1.50342 0.40000 -2.20171 1.00068 4.3363 -2.08451 
1.52743 0.40000 -2.21371 1.00317 4.37788 -2.0656 
0.55076 0.00000 0.00000 1.01473 2.34535 0 
0.91175 0.00000 0.00000 1.03832 3.06337 0 
0.78758 0.00000 0.00000 1.00080 2.83096 0 
0.50011 0.00000 0.00000 1.00180 2.23798 0 
0.75244 0.40000 -1.82622 1.00001 2.95093 -3.00182 
0.87210 0.00000 0.00000 1.00187 2.99237 0 
0.95521 0.00000 0.00000 1.25000 3.11302 0 
2.20000 0.40000 -2.55000 1.00000 5.52812 -1.65515 
0.60076 0.00000 0.00000 1.00015 2.45336 0 
0.56255 0.00000 0.00000 1.06216 2.36566 0 
0.57389 0.40000 -1.73695 1.25000 2.5438 -3.48671 
0.88559 0.40000 -1.89280 1.04651 3.20571 -2.77243 
0.57079 0.40000 -1.73540 1.00074 2.56904 -3.41827 
1.20957 0.00000 0.00000 1.04433 3.58505 0 
1.04818 0.00000 0.00000 1.00000 3.31964 0 
1.08587 0.40000 -1.99294 1.25000 3.56011 -2.52939 
0.64769 0.40000 -1.77384 1.02163 2.72745 -3.23552 
1.68879 0.40000 -2.29440 1.25000 4.62147 -1.97031 
1.01156 0.40000 -1.95578 1.00000 3.45985 -2.57875 
0.99394 0.00000 0.00000 1.00077 3.2204 0 
1.04239 0.00000 0.00000 1.00776 3.3106 0 
0.91825 0.40000 -1.90913 1.00377 3.27685 -2.71388 
1.47351 0.40000 -2.18676 1.03243 4.27828 -2.113 
1.06487 0.40000 -1.98244 1.01398 3.55701 -2.51474 
1.44058 0.40000 -2.17029 1.00017 4.2262 -2.13567 
0.60688 0.40000 -1.75344 1.25000 2.61697 -3.39784 
0.74421 0.00000 0.00000 1.00028 2.74624 0 
0.82070 0.40000 -1.86035 1.01296 3.08381 -2.87851 
0.58575 0.00000 0.00000 1.01553 2.41986 0 
1.36974 0.40000 -2.13487 1.00358 4.10105 -2.19889 
0.76150 0.00000 0.00000 1.09392 2.76504 0 
1.09824 0.00000 0.00000 1.00060 3.41172 0 
0.50503 0.00000 0.00000 1.25000 2.21599 0 
0.66980 0.00000 0.00000 1.25000 2.56164 0 
0.69297 0.00000 0.00000 1.00031 2.64423 0 
1.15261 0.40000 -2.02631 1.09327 3.70636 -2.42455 
1.37598 0.40000 -2.13799 1.02220 4.10862 -2.19506 
1.46935 0.40000 -2.18467 1.09186 4.26108 -2.12323 
0.46279 0.40000 -1.68139 1.00070 2.32217 -3.76704 
0.71275 0.40000 -1.80637 1.00029 2.86656 -3.08236 
1.62153 0.40000 -2.26077 1.25000 4.50531 -2.01954 
0.44499 0.40000 -1.67250 1.00206 2.27804 -3.83755 
1.41333 0.00000 0.00000 1.00107 3.96393 0 
0.58298 0.40000 -1.74149 1.00012 2.58994 -3.39057 
0.81899 0.00000 0.00000 1.05757 2.88261 0 
1.25416 0.40000 -2.07708 1.01326 3.89457 -2.30945 
0.47711 0.00000 0.00000 1.00954 2.1862 0 
1.00909 0.00000 0.00000 1.25000 3.20074 0 
1.24383 0.40000 -2.07191 1.00031 3.87644 -2.31767 
1.59693 0.40000 -2.24847 1.11668 4.48023 -2.02465 
0.96905 0.40000 -1.93453 1.00416 3.37801 -2.63665 
1.56728 0.00000 0.00000 1.25000 4.19476 0 
1.39004 0.40000 -2.14502 1.00014 4.13671 -2.18 
0.84009 0.40000 -1.87005 1.00259 3.12471 -2.84289 
0.93937 0.00000 0.00000 1.00010 3.1209 0 
0.54195 0.00000 0.00000 1.00517 2.32713 0 
0.65303 0.40000 -1.77651 1.25000 2.71753 -3.27284 
0.87227 0.00000 0.00000 1.22246 2.95714 0 
0.86743 0.40000 -1.88371 1.00523 3.18137 -2.79396 
1.31666 0.00000 0.00000 1.25000 3.75959 0 
0.78001 0.00000 0.00000 1.00000 2.81626 0 
1.68876 0.00000 0.00000 1.00004 4.4393 0 
1.27573 0.40000 -2.08786 1.05735 3.92397 -2.29519 
1.18504 0.40000 -2.04252 1.09861 3.75714 -2.39165 
0.49219 0.40000 -1.69610 1.03776 2.38257 -3.68259 
0.61693 0.00000 0.00000 1.04041 2.48081 0 
0.66299 0.00000 0.00000 1.00004 2.58208 0 
0.99836 0.40000 -1.94918 1.10238 3.41736 -2.61907 
1.22209 0.00000 0.00000 1.00001 3.63923 0 
1.25047 0.40000 -2.07523 1.07825 3.87738 -2.32202 
1.95820 0.00000 0.00000 1.00671 4.89383 0 
0.65952 0.00000 0.00000 1.25000 2.54229 0 
0.66404 0.40000 -1.78202 1.00931 2.76261 -3.19535 
0.68644 0.40000 -1.79322 1.00232 2.81276 -3.14035 
0.52691 0.00000 0.00000 1.03426 2.2959 0 
2.20000 0.00000 0.00000 1.00019 5.29957 0 
0.51594 0.40000 -1.70797 1.01097 2.44379 -3.58977 
0.64984 0.40000 -1.77492 1.02438 2.73348 -3.22863 
0.67678 0.40000 -1.78839 1.00019 2.79145 -3.16094 
0.64957 0.40000 -1.77479 1.00495 2.73473 -3.22224 
0.70164 0.40000 -1.80082 1.01450 2.83943 -3.11173 
0.77129 0.00000 0.00000 1.25000 2.75196 0 
0.83238 0.40000 -1.86619 1.00654 3.09681 -2.86682 
0.79263 0.00000 0.00000 1.06175 2.82968 0 
0.47619 0.00000 0.00000 1.25000 2.153 0 
1.73984 0.00000 0.00000 1.00005 4.52583 0 
0.65191 0.00000 0.00000 1.04336 2.5542 0 
1.65170 0.40000 -2.27585 1.00310 4.60585 -1.9662 
1.03780 0.00000 0.00000 1.02831 3.29611 0 
1.76048 0.00000 0.00000 1.25000 4.52288 0 
0.40403 0.40000 -1.65202 1.00000 2.17805 -4.00364 
0.46233 0.00000 0.00000 1.00001 2.15286 0 
1.55706 0.00000 0.00000 1.01951 4.21059 0 
0.60884 0.00000 0.00000 1.00005 2.47064 0 
0.71593 0.00000 0.00000 1.00342 2.68838 0 
0.62196 0.00000 0.00000 1.04258 2.49087 0 
0.60823 0.40000 -1.75412 1.00747 2.65096 -3.32182 
0.83847 0.40000 -1.86924 1.01395 3.11903 -2.84924 
2.00722 0.40000 -2.45361 1.00633 5.20102 -1.75377 
0.77308 0.00000 0.00000 1.02953 2.79729 0 
0.71493 0.00000 0.00000 1.25000 2.65468 0 
1.27023 0.00000 0.00000 1.00707 3.7131 0 
0.73634 0.40000 -1.81817 1.00002 2.91466 -3.03567 
1.27574 0.40000 -2.08787 1.00016 3.93465 -2.28649 
0.66363 0.40000 -1.78182 1.25000 2.73896 -3.2457 
0.93826 0.40000 -1.91913 1.00222 3.31935 -2.68025 
0.96202 0.00000 0.00000 1.03900 3.15886 0 
1.33127 0.00000 0.00000 1.00061 3.80801 0 
1.68627 0.00000 0.00000 1.00519 4.43366 0 
1.76459 0.00000 0.00000 1.00000 4.56501 0 
0.70999 0.40000 -1.80500 1.00000 2.8611 -3.088 
1.72144 0.00000 0.00000 1.00001 4.49457 0 
1.35607 0.00000 0.00000 1.25000 3.82866 0 
0.84518 0.40000 -1.87259 1.25000 3.1005 -2.88483 
0.62369 0.00000 0.00000 1.00000 2.50171 0 
0.87634 0.40000 -1.88817 1.25000 3.15679 -2.83365 
0.55266 0.00000 0.00000 1.01076 2.34994 0 
0.54313 0.00000 0.00000 1.25000 2.30054 0 
1.81288 0.00000 0.00000 1.25000 4.61203 0 
0.75052 0.00000 0.00000 1.25000 2.72528 0 
0.76211 0.40000 -1.83106 1.25000 2.92775 -3.04323 
0.50672 0.00000 0.00000 1.00028 2.25307 0 
0.58995 0.40000 -1.74497 1.04527 2.60129 -3.38784 
1.82216 0.00000 0.00000 1.25000 4.62762 0 
0.51797 0.00000 0.00000 1.12349 2.25784 0 
1.71578 0.00000 0.00000 1.06749 4.47306 0 
1.78170 0.40000 -2.34085 1.00115 4.82961 -1.87949 
0.48112 0.00000 0.00000 1.00050 2.19839 0 
0.74821 0.00000 0.00000 1.25000 2.72046 0 
0.52855 0.00000 0.00000 1.00032 2.30068 0 
0.73651 0.00000 0.00000 1.02323 2.72682 0 
1.04828 0.40000 -1.97414 1.12901 3.50568 -2.56007 
0.53036 0.40000 -1.71518 1.13903 2.45365 -3.59201 
1.12225 0.00000 0.00000 1.25000 3.41539 0 
0.48557 0.40000 -1.69278 1.03323 2.37033 -3.70021 
2.20000 0.40000 -2.55000 1.00001 5.52812 -1.65515 
0.83532 0.00000 0.00000 1.00022 2.92295 0 
0.88516 0.40000 -1.89258 1.25000 3.17715 -2.81674 
0.61477 0.40000 -1.75738 1.02926 2.65706 -3.31807 
0.83521 0.40000 -1.86761 1.02735 3.11092 -2.85682 
0.88092 0.00000 0.00000 1.11262 2.97855 0 
0.86179 0.40000 -1.88090 1.00046 3.15549 -2.81635 
0.93017 0.00000 0.00000 1.00000 3.10569 0 
0.96580 0.40000 -1.93290 1.00024 3.3724 -2.64048 
1.56069 0.00000 0.00000 1.25000 4.18222 0 
0.82509 0.00000 0.00000 1.25000 2.86618 0 
1.58488 0.00000 0.00000 1.00006 4.26192 0 
0.85055 0.40000 -1.87528 1.01194 3.1319 -2.83758 
1.71369 0.00000 0.00000 1.00482 4.48037 0 
0.54475 0.40000 -1.72237 1.25000 2.47438 -3.58173 
0.72063 0.40000 -1.81032 1.00004 2.88272 -3.06694 
0.82002 0.00000 0.00000 1.00015 2.89411 0 
1.91706 0.00000 0.00000 1.00304 4.82559 0 
0.79582 0.40000 -1.84791 1.05714 3.01739 -2.94045 
1.36622 0.00000 0.00000 1.08879 3.86734 0 
1.23729 0.00000 0.00000 1.15750 3.63131 0 
1.50145 0.00000 0.00000 1.02113 4.11501 0 
2.20000 0.40000 -2.55000 1.25000 5.48855 -1.66799 
0.80237 0.40000 -1.85118 1.00000 3.05179 -2.90782 
0.46622 0.00000 0.00000 1.00356 2.15963 0 
0.46314 0.40000 -1.68157 1.00005 2.32102 -3.77007 
1.37059 0.40000 -2.13529 1.00634 4.1022 -2.19788 
0.92035 0.00000 0.00000 1.17712 3.0558 0 
0.87172 0.40000 -1.88586 1.00046 3.17413 -2.79914 
0.81642 0.00000 0.00000 1.25000 2.84942 0 
0.94705 0.40000 -1.92353 1.00019 3.33679 -2.66735 
0.49297 0.40000 -1.69648 1.25000 2.35653 -3.75469 
0.63089 0.00000 0.00000 1.00686 2.51534 0 
0.63412 0.40000 -1.76706 1.00032 2.70763 -3.25268 
2.19371 0.40000 -2.54686 1.05674 5.50707 -1.66283 
0.74783 0.00000 0.00000 1.25000 2.71692 0 
1.30338 0.00000 0.00000 1.00014 3.75683 0 
0.96293 0.40000 -1.93146 1.25000 3.33273 -2.69602 
0.94001 0.00000 0.00000 1.02003 3.1208 0 
1.87402 0.40000 -2.38701 1.25000 4.93927 -1.84999 
0.92708 0.40000 -1.91354 1.25000 3.2646 -2.74955 
0.97276 0.00000 0.00000 1.00006 3.18549 0 
0.79316 0.00000 0.00000 1.25000 2.80429 0 
1.01103 0.00000 0.00000 1.00009 3.25155 0 
1.11454 0.40000 -2.00727 1.08898 3.63707 -2.4691 
1.00501 0.40000 -1.95250 1.00143 3.44661 -2.58811 
0.47858 0.00000 0.00000 1.00021 2.19538 0 
1.07276 0.40000 -1.98638 1.02782 3.56792 -2.50749 
0.82284 0.00000 0.00000 1.25000 2.86168 0 
0.50043 0.40000 -1.70022 1.02395 2.40742 -3.64518 
0.50808 0.00000 0.00000 1.03329 2.25077 0 
2.12725 0.40000 -2.51362 1.00540 5.40394 -1.691 
1.09015 0.40000 -1.99507 1.02265 3.59421 -2.49074 
2.20000 0.00000 0.00000 1.25000 5.25933 0 
1.42988 0.00000 0.00000 1.02681 3.98804 0 
0.83628 0.40000 -1.86814 1.00380 3.11664 -2.85037 
0.49658 0.40000 -1.69829 1.00058 2.40179 -3.64761 
0.95060 0.40000 -1.92530 1.01128 3.34217 -2.66622 
0.70642 0.00000 0.00000 1.00944 2.66955 0 
1.28007 0.00000 0.00000 1.03218 3.72575 0 
0.93604 0.40000 -1.91802 1.05510 3.30522 -2.6964 
0.84139 0.00000 0.00000 1.25000 2.89717 0 
1.37961 0.00000 0.00000 1.00609 3.90432 0 
0.84843 0.00000 0.00000 1.00055 2.94808 0 
1.06541 0.00000 0.00000 1.07041 3.3398 0 
0.63378 0.40000 -1.76689 1.25000 2.67177 -3.32562 
1.03220 0.00000 0.00000 1.25000 3.25197 0 
0.78690 0.00000 0.00000 1.00164 2.82895 0 
0.44370 0.40000 -1.67185 1.25000 2.24705 -3.92752 
1.80667 0.00000 0.00000 1.03183 4.63408 0 
0.68924 0.00000 0.00000 1.25000 2.60236 0 
1.18614 0.40000 -2.04307 1.25000 3.74075 -2.41272 
0.57737 0.40000 -1.73868 1.12812 2.55689 -3.45427 
0.51822 0.00000 0.00000 1.05539 2.2742 0 
0.94325 0.00000 0.00000 1.25000 3.09155 0 
2.15315 0.40000 -2.52658 1.01581 5.44631 -1.67946 
0.73938 0.40000 -1.81969 1.01158 2.91977 -3.03064 
0.80186 0.40000 -1.85093 1.25000 3.01932 -2.95691 
0.69046 0.00000 0.00000 1.08930 2.62519 0 
0.90419 0.00000 0.00000 1.05230 3.04696 0 
1.35611 0.00000 0.00000 1.25000 3.8292 0 
1.28535 0.40000 -2.09268 1.25000 3.9154 -2.31021 
0.86796 0.40000 -1.88398 1.00026 3.18243 -2.79235 
0.68433 0.40000 -1.79216 1.25000 2.78107 -3.19927 
0.81289 0.40000 -1.85645 1.04541 3.05311 -2.90872 
0.57227 0.40000 -1.73614 1.25000 2.53609 -3.49734 
0.85015 0.40000 -1.87508 1.01842 3.14487 -2.82618 
1.09554 0.00000 0.00000 1.10887 3.37 0 
0.54313 0.00000 0.00000 1.01417 2.32887 0 
0.57354 0.00000 0.00000 1.00604 2.39452 0 
1.04727 0.40000 -1.97364 1.00013 3.52684 -2.53495 
1.66081 0.00000 0.00000 1.04670 4.38281 0 
1.14713 0.00000 0.00000 1.01020 3.47852 0 
1.01395 0.40000 -1.95698 1.25000 3.42678 -2.62375 
0.55388 0.40000 -1.72694 1.05848 2.52115 -3.49181 
0.67113 0.40000 -1.78556 1.25000 2.7537 -3.22942 
0.75898 0.00000 0.00000 1.00563 2.77302 0 
1.26359 0.40000 -2.08179 1.25000 3.87711 -2.33115 
1.18854 0.00000 0.00000 1.03191 3.57481 0 
0.73516 0.00000 0.00000 1.03422 2.72205 0 
0.87264 0.40000 -1.88632 1.00066 3.17581 -2.79617 
0.88312 0.40000 -1.89156 1.25000 3.17384 -2.81916 
0.66545 0.40000 -1.78272 1.00013 2.77277 -3.18145 
0.71799 0.00000 0.00000 1.25000 2.65861 0 
1.21208 0.40000 -2.05604 1.00446 3.81835 -2.35354 
0.77301 0.00000 0.00000 1.00510 2.80075 0 
0.79677 0.40000 -1.84838 1.00744 3.03866 -2.92075 
1.00974 0.40000 -1.95487 1.00365 3.45465 -2.58249 
1.34142 0.40000 -2.12071 1.01623 4.05126 -2.22296 
0.55490 0.00000 0.00000 1.02322 2.34655 0 
1.60599 0.40000 -2.25300 1.00001 4.52842 -1.99865 
0.63400 0.40000 -1.76700 1.02485 2.69962 -3.26714 
0.77584 0.40000 -1.83792 1.25000 2.96798 -3.00562 
0.51466 0.40000 -1.70733 1.01051 2.43803 -3.59601 
0.79592 0.40000 -1.84796 1.06304 3.01669 -2.942 
0.76864 0.40000 -1.83432 1.25000 2.95368 -3.01887 
1.08803 0.00000 0.00000 1.12915 3.35404 0 
1.67268 0.40000 -2.28634 1.00899 4.64059 -1.95278 
1.52489 0.00000 0.00000 1.25000 4.12051 0 
0.57905 0.00000 0.00000 1.00311 2.40652 0 
0.87883 0.40000 -1.88942 1.06582 3.18954 -2.7912 
0.74015 0.00000 0.00000 1.00005 2.73655 0 
1.70073 0.00000 0.00000 1.00000 4.45898 0 
0.45350 0.00000 0.00000 1.01091 2.12846 0 
1.03439 0.00000 0.00000 1.00174 3.29475 0 
0.64378 0.00000 0.00000 1.00076 2.54331 0 
1.28164 0.40000 -2.09082 1.06753 3.93291 -2.29102 
0.61010 0.00000 0.00000 1.00551 2.47158 0 
0.47067 0.00000 0.00000 1.00000 2.17394 0 
0.86441 0.00000 0.00000 1.00000 2.97906 0 
0.54155 0.40000 -1.72077 1.25000 2.46554 -3.59313 
0.69287 0.40000 -1.79643 1.14531 2.80677 -3.1591 
1.21696 0.40000 -2.05848 1.05357 3.81933 -2.35504 
0.88642 0.00000 0.00000 1.00177 3.01766 0 
1.01935 0.00000 0.00000 1.00000 3.26785 0 
1.85847 0.00000 0.00000 1.25000 4.68889 0 
1.71103 0.40000 -2.30551 1.01190 4.70113 -1.92918 
0.86429 0.40000 -1.88214 1.00098 3.17183 -2.80378 
1.44253 0.40000 -2.17126 1.00096 4.22936 -2.1342 
1.08176 0.00000 0.00000 1.00000 3.37967 0 
1.08372 0.00000 0.00000 1.00187 3.38432 0 
0.59988 0.40000 -1.74994 1.08478 2.61908 -3.37189 
0.53053 0.00000 0.00000 1.00758 2.30126 0 
0.73553 0.40000 -1.81776 1.25000 2.87434 -3.09834 
1.25360 0.40000 -2.07680 1.09997 3.87831 -2.32306 
1.25535 0.00000 0.00000 1.25000 3.6534 0 
1.27807 0.40000 -2.08904 1.00000 3.93913 -2.2833 
1.79717 0.40000 -2.34859 1.00006 4.86179 -1.86855 
0.64237 0.00000 0.00000 1.25000 2.50653 0 
0.50305 0.00000 0.00000 1.00451 2.24687 0 
1.47464 0.00000 0.00000 1.00045 4.07186 0 
0.70542 0.40000 -1.80271 1.25000 2.82474 -3.15024 
0.78353 0.40000 -1.84177 1.25000 2.97763 -2.99875 
0.74391 0.40000 -1.82196 1.00013 2.93057 -3.02015 
2.04782 0.00000 0.00000 1.00071 5.04436 0 
1.12396 0.40000 -2.01198 1.02834 3.66385 -2.44757 
0.75374 0.40000 -1.82687 1.25000 2.91074 -3.0603 
0.57686 0.00000 0.00000 1.00495 2.40323 0 
0.81499 0.00000 0.00000 1.00499 2.88308 0 
1.11689 0.00000 0.00000 1.16387 3.40289 0 
1.15523 0.40000 -2.02761 1.25000 3.68603 -2.44795 
0.90251 0.40000 -1.90125 1.07777 3.23665 -2.75307 
0.75515 0.40000 -1.82758 1.00711 2.95108 -2.99868 
0.78691 0.40000 -1.84345 1.00500 3.00722 -2.94851 
0.56591 0.00000 0.00000 1.25000 2.34898 0 
1.05526 0.40000 -1.97763 1.02642 3.53659 -2.52986 
0.64219 0.00000 0.00000 1.25000 2.5062 0 
0.78901 0.00000 0.00000 1.25000 2.78598 0 
2.20000 0.40000 -2.55000 1.00019 5.52821 -1.65537 
0.65382 0.40000 -1.77691 1.05311 2.73482 -3.2303 
0.48392 0.00000 0.00000 1.04068 2.19898 0 
1.47565 0.00000 0.00000 1.17035 4.04567 0 
0.40995 0.00000 0.00000 1.00000 2.03178 0 
0.59901 0.40000 -1.74951 1.00547 2.62414 -3.35181 
1.08260 0.00000 0.00000 1.25000 3.33007 0 
1.35886 0.00000 0.00000 1.25000 3.83392 0 
0.73406 0.40000 -1.81703 1.03419 2.90755 -3.04686 
0.47090 0.00000 0.00000 1.25000 2.13949 0 
0.92146 0.00000 0.00000 1.03016 3.08535 0 
1.87474 0.00000 0.00000 1.25000 4.71569 0 
0.51524 0.40000 -1.70762 1.25000 2.41163 -3.67236 
0.80110 0.00000 0.00000 1.00088 2.85594 0 
0.60184 0.40000 -1.75092 1.00003 2.63803 -3.33466 
0.88518 0.00000 0.00000 1.05088 3.00782 0 
0.61011 0.40000 -1.75506 1.00000 2.64975 -3.32256 
1.32649 0.00000 0.00000 1.03781 3.80604 0 
0.94706 0.40000 -1.92353 1.07344 3.32458 -2.68293 
0.57849 0.40000 -1.73925 1.01104 2.5798 -3.40803 
0.82205 0.00000 0.00000 1.13542 2.87737 0 
0.52955 0.00000 0.00000 1.00000 2.30288 0 
0.82224 0.40000 -1.86112 1.00097 3.08936 -2.87247 
0.52866 0.00000 0.00000 1.00001 2.3009 0 
1.17499 0.40000 -2.03749 1.00000 3.76009 -2.3859 
2.20000 0.00000 0.00000 1.25000 5.25933 0 
0.62564 0.00000 0.00000 1.25000 2.47357 0 
1.50285 0.40000 -2.20142 1.00662 4.33393 -2.08559 
1.42935 0.40000 -2.16468 1.00994 4.20515 -2.14603 
1.60936 0.00000 0.00000 1.00090 4.30402 0 
0.45782 0.40000 -1.67891 1.25000 2.27342 -3.88609 
1.85099 0.40000 -2.37549 1.05078 4.92856 -1.8477 
0.53700 0.40000 -1.71850 1.00272 2.49125 -3.52296 
1.18119 0.40000 -2.04059 1.00278 3.76238 -2.38618 
0.85020 0.40000 -1.87510 1.01748 3.13022 -2.83841 
0.43703 0.00000 0.00000 1.25000 2.06282 0 
1.18996 0.40000 -2.04498 1.25000 3.74877 -2.40722 
0.73681 0.40000 -1.81840 1.03237 2.91351 -3.04129 
0.68029 0.40000 -1.79015 1.00336 2.79823 -3.15406 
1.29708 0.40000 -2.09854 1.25000 3.93624 -2.29826 
0.40997 0.40000 -1.65499 1.02692 2.18978 -3.9868 
1.26251 0.00000 0.00000 1.00001 3.70045 0 
1.19947 0.40000 -2.04973 1.01768 3.79347 -2.36854 
0.61541 0.40000 -1.75770 1.00353 2.66118 -3.30984 
0.62539 0.40000 -1.76270 1.00001 2.68678 -3.28202 
0.72149 0.40000 -1.81074 1.25000 2.85844 -3.11406 
1.21487 0.40000 -2.05743 1.00118 3.8238 -2.34889 
1.08480 0.40000 -1.99240 1.01363 3.59355 -2.49072 
1.20952 0.00000 0.00000 1.00460 3.59096 0 
1.28679 0.40000 -2.09339 1.25000 3.91787 -2.30858 
0.70072 0.00000 0.00000 1.25000 2.62273 0 
0.57108 0.40000 -1.73554 1.09470 2.55342 -3.45486 
0.80292 0.00000 0.00000 1.03562 2.85409 0 
0.85414 0.40000 -1.87707 1.01387 3.13827 -2.83053 
0.44675 0.00000 0.00000 1.00162 2.1159 0 
0.40987 0.00000 0.00000 1.25000 2.0043 0 
1.47715 0.00000 0.00000 1.01911 4.07115 0 
0.53497 0.00000 0.00000 1.25000 2.28176 0 
0.56159 0.40000 -1.73079 1.00111 2.54424 -3.45026 
1.01151 0.40000 -1.95576 1.00430 3.45845 -2.58047 
0.69702 0.00000 0.00000 1.25000 2.61756 0 
1.37770 0.00000 0.00000 1.01819 3.89903 0 
1.36565 0.40000 -2.13282 1.25000 4.05772 -2.23115 
0.69995 0.40000 -1.79997 1.07986 2.82879 -3.13109 
0.58376 0.40000 -1.74188 1.00067 2.59754 -3.382 
0.55879 0.40000 -1.72939 1.25000 2.51342 -3.52916 
1.67608 0.00000 0.00000 1.25000 4.37984 0 
1.37216 0.40000 -2.13608 1.25000 4.06943 -2.22576 
0.96577 0.00000 0.00000 1.01316 3.16736 0 
1.01783 0.40000 -1.95892 1.25000 3.43331 -2.61885 
0.46188 0.40000 -1.68094 1.00066 2.31937 -3.77203 
1.00949 0.00000 0.00000 1.00213 3.24921 0 
0.66826 0.40000 -1.78413 1.02098 2.77142 -3.18515 
1.84535 0.00000 0.00000 1.25000 4.66656 0 
0.87031 0.40000 -1.88516 1.00000 3.17139 -2.79998 
0.73251 0.40000 -1.81625 1.11898 2.87772 -3.08601 
0.46003 0.00000 0.00000 1.13701 2.12857 0 
1.30827 0.00000 0.00000 1.00001 3.76626 0 
0.55943 0.00000 0.00000 1.00011 2.3659 0 
0.72880 0.00000 0.00000 1.00016 2.71407 0 
0.45167 0.00000 0.00000 1.00058 2.12823 0 
1.02097 0.40000 -1.96048 1.25000 3.43842 -2.61524 
0.80542 0.00000 0.00000 1.00144 2.8644 0 
0.67953 0.00000 0.00000 1.00348 2.61587 0 
0.47142 0.40000 -1.68571 1.01169 2.33905 -3.74189 
0.69972 0.40000 -1.79986 1.00021 2.83292 -3.11913 
0.67402 0.40000 -1.78701 1.05518 2.78079 -3.1794 
0.48962 0.40000 -1.69481 1.25000 2.34834 -3.76607 
