0.95438 1.56250 -2.82094 1.54454 -0.57251 2.00000 -4.26916 2.00000 3.24759 1.01346 9.78099 -0.334711 -10.1866 -0.0501185 
1.00000 0.00000 0.00000 1.56250 -0.28125 0.00000 0.00000 1.56250 1.28125 1.00000 11.3128 0 -9.64528 0 
1.00000 0.00000 0.00000 1.56250 -0.28125 0.00000 0.00000 1.56250 1.28125 1.50000 11.2486 0 -9.71832 0 
1.00000 0.00000 0.00000 1.56250 -0.28125 0.00000 0.00000 1.56250 1.28125 1.56250 11.2329 0 -9.73423 0 
1.25000 0.00000 0.00000 1.56250 -0.15625 0.00000 0.00000 1.56250 1.40625 1.00000 13.5295 0 -9.52765 0 
1.25000 0.00000 0.00000 1.56250 -0.15625 0.00000 0.00000 1.56250 1.40625 1.50000 13.4511 0 -9.59609 0 
1.25000 0.00000 0.00000 1.56250 -0.15625 0.00000 0.00000 1.56250 1.40625 1.56250 13.447 0 -9.60001 0 
1.50000 0.00000 0.00000 1.56250 -0.03125 0.00000 0.00000 1.56250 1.53125 1.00000 15.4814 0 -9.38384 0 
1.50000 0.00000 0.00000 1.56250 -0.03125 0.00000 0.00000 1.56250 1.53125 1.50000 15.407 0 -9.43279 0 
1.50000 0.00000 0.00000 1.56250 -0.03125 0.00000 0.00000 1.56250 1.53125 1.56250 15.3992 0 -9.43815 0 
1.56250 0.00000 0.00000 1.56250 0.00000 0.00000 0.00000 1.56250 1.56250 1.00000 15.8922 0 -9.31869 0 
1.56250 0.00000 0.00000 1.56250 0.00000 0.00000 0.00000 1.56250 1.56250 1.50000 15.7998 0 -9.38008 0 
1.56250 0.00000 0.00000 1.56250 0.00000 0.00000 0.00000 1.56250 1.56250 1.56250 15.7925 0 -9.38064 0 
0.67593 0.00000 0.00000 2.38468 -0.86438 0.00000 0.00000 1.51093 1.09343 1.56250 8.28358 0 -10.0524 0 
1.31518 0.00000 0.00000 1.31518 -0.00000 0.00000 0.00000 0.00000 0.00000 1.08827 13.489 0 -10.7383 0 
1.13271 0.40000 -2.32886 1.56250 -0.22489 0.00000 0.00000 1.56250 1.34761 1.56250 12.4625 -0.299588 -9.53719 0 
1.16562 0.00000 0.00000 1.91304 -1.98272 0.00000 0.00000 0.00000 0.00000 1.01238 3.98919 0 -5.58873 0 
0.84170 0.40000 -2.18335 2.00000 -1.63384 0.00000 0.00000 0.00000 0.00000 1.00005 4.01921 -0.504381 -7.1145 0 
0.52516 0.00000 0.00000 1.56250 -0.51867 1.56250 1.04383 0.00000 0.00000 1.07917 6.9411 0 -9.91206 -16.6222 
