0.53816 0.00000 0.00000 1.25000 -0.35592 1.25000 0.89408 0.00000 0.00000 0.00000 1.37924 1.00085 100.704 0 -9.91278 -18.0135 0 0 
1.13408 0.00000 0.00000 2.40840 -0.64716 0.00000 0.00000 2.00000 1.56704 0.49002 0.00000 1.01168 207.191 0 -9.86659 0 -4.96707e-05 0 
0.75243 0.00000 0.00000 1.52317 -1.49735 0.00000 0.00000 0.00000 0.00000 0.58933 0.00000 1.02049 15.0223 0 -0.578765 0 -9.56638 0 
0.53250 0.40000 -1.71625 0.53250 0.00000 0.00000 0.00000 0.00000 0.00000 0.29874 0.00000 1.08887 98.5744 -0.0415018 -10.1613 0 -0.232359 0 
1.03753 0.40000 -1.96876 0.00000 0.00000 0.00000 0.00000 1.18644 1.37537 0.54644 0.00000 1.00072 21.1238 -0.111674 0 0 -9.51234 0 
1.31451 0.00000 0.00000 2.33982 -0.52265 0.00000 0.00000 1.14072 1.22761 0.48742 1.00000 1.00279 239.241 0 -9.87825 0 -7.62203 0 
0.55445 0.00000 0.00000 1.01917 -1.48236 0.00000 0.00000 0.00000 0.00000 0.75332 0.00000 1.25000 3.19175 0 -1.32447 0 -5.48661 0 
0.76688 0.00000 0.00000 2.13188 -0.69250 0.00000 0.00000 1.17306 0.96997 0.61977 1.00000 1.00119 141.43 0 -9.85696 0 -0.000474077 0 
0.41345 0.40000 -1.65672 1.20440 -0.80526 0.00000 0.00000 0.00000 0.00000 0.75145 0.00000 1.00517 14.5517 -0.0512623 -5.73234 0 0 0 
0.83238 0.40000 -1.86619 2.00535 -0.59648 0.00000 0.00000 1.22952 1.03095 0.39973 0.00000 1.05060 153.367 -0.00255645 -9.842 0 -12.462 0 
0.47686 0.00000 0.00000 1.78300 -1.31626 0.00000 0.00000 0.00000 0.00000 1.15817 0.00000 1.00275 8.06321 0 -1.98736 0 0 0 
0.45288 0.00000 0.00000 1.25000 -0.40856 0.00000 0.00000 1.22952 0.84120 0.96743 1.60000 1.03075 85.1854 0 -9.82306 0 -0.00660902 0 
0.97512 0.00000 0.00000 0.97512 0.00000 0.00000 0.00000 1.13636 2.73216 0.52512 0.00000 1.01850 178.977 0 -10.0512 0 -0.0867381 0 
0.79301 0.00000 0.00000 2.00000 -0.89791 0.00000 0.00000 0.00000 0.00000 0.57664 0.95929 1.25000 101.299 0 -9.48407 0 -0.385592 0 
0.91359 0.00000 0.00000 1.25000 -0.17820 0.00000 0.00000 1.25000 1.08180 0.00000 0.95798 1.25000 167.901 0 -9.84082 0 -13.4041 0 
0.79347 0.40000 -1.84674 1.97923 -0.60288 0.00000 0.00000 1.14552 0.96949 0.97397 0.97696 1.00797 146.22 -0.00264469 -9.84622 0 -12.5361 0 
0.70999 0.40000 -1.80500 1.23726 -1.00267 0.00000 0.00000 0.00000 0.00000 1.05867 0.95002 1.00053 17.2727 -0.0221043 -2.828 0 -6.38592 0 
0.90562 0.40000 -1.90281 1.19103 -0.41953 0.00000 0.00000 0.00000 0.00000 0.69689 0.00000 1.25000 121.892 -0.00425009 -9.91768 0 -0.0252876 0 
1.75787 0.00000 0.00000 1.25000 0.25393 0.00000 0.00000 0.00000 0.00000 0.39513 1.52000 1.09925 230.384 0 -9.93651 0 -0.117941 0 
1.51167 0.40000 -2.20584 1.17397 -0.72760 0.00000 0.00000 1.61802 3.00712 1.04164 0.92037 1.00928 132.911 -0.00381781 -8.76911 0 -0.0618535 0 
1.02809 0.00000 0.00000 2.20158 -0.59674 0.00000 0.00000 1.16505 1.09657 0.95369 1.60000 1.00000 188.119 0 -9.86012 0 -9.67581 0 
0.43922 0.40000 -1.66961 1.16949 -0.92076 0.00000 0.00000 1.13636 2.22572 0.00000 0.80950 1.00729 4.91422 -0.179328 -8.42188 0 -1.36583 0 
0.93017 0.40000 -1.91509 1.25000 -0.15991 0.00000 0.00000 0.00000 0.00000 0.79993 0.00000 1.25000 172.048 -0.0031694 -10.1645 0 -0.0252352 0 
