0.22937 0.00000 0.00000 0.16000 0.64582 19.9879 0 -4.51748 
0.16000 0.37544 -1.13080 0.40003 0.58648 20.8978 -2.88571 -4.3572 
0.18755 0.00000 0.00000 0.00000 0.00000 14.5776 0 0 
1.05918 0.83243 -1.18434 0.30209 1.43588 55.293 -5.05918 -2.30635 
0.24730 0.00000 0.00000 0.00000 0.00000 15.8161 0 0 
0.16000 0.37298 -1.20029 0.57841 1.24989 19.6594 -3.15673 -3.69781 
0.62626 0.41155 -0.75738 0.20943 1.24958 38.3961 -4.29197 -2.50178 
0.20880 0.28900 -0.60602 0.23008 0.47936 23.2989 -3.51739 -3.47206 
0.54716 0.00000 0.00000 0.52702 0.87265 32.881 0 -6.00595 
0.55059 0.17832 -0.80641 0.60644 1.12875 35.9705 -2.43949 -4.5666 
0.45027 0.51504 -0.75280 0.46259 0.70405 35.3746 -3.88067 -3.70179 
0.14782 0.00000 0.00000 0.00000 0.00000 13.6953 0 0 
0.16000 0.28485 -0.46068 0.46018 0.71457 21.7805 -3.56568 -3.90517 
0.26369 0.51529 -0.72310 0.16000 0.45936 26.2977 -4.50767 -2.75606 
0.18083 0.16000 -0.40792 0.00000 0.00000 19.3729 -4.92493 0 
0.16000 0.00000 0.00000 0.59988 0.62561 20.5848 0 -6.68155 
0.74223 0.16000 -0.90202 0.31192 0.80996 40.3232 -2.57555 -3.78934 
0.50154 0.00000 0.00000 0.16000 0.82594 27.0383 0 -4.29367 
0.20394 0.00000 0.00000 0.00000 0.00000 14.9263 0 0 
0.16000 0.16000 -0.40540 0.62139 0.74291 21.8798 -2.776 -4.76936 
0.16000 0.00000 0.00000 0.00000 0.00000 13.9701 0 0 
0.16000 0.16000 -0.50619 0.00000 0.00000 17.9922 -4.69032 0 
0.16000 0.16000 -0.43596 0.24122 0.54379 20.7657 -3.22655 -3.54102 
0.21143 0.00000 0.00000 0.00000 0.00000 15.0792 0 0 
0.42860 0.30274 -0.60499 0.17515 0.54284 32.285 -3.81715 -2.97778 
0.42849 0.16000 -1.10469 0.00000 0.00000 25.0198 -4.27639 0 
0.27997 0.44248 -0.78534 0.00000 0.00000 23.6795 -5.86704 0 
0.45871 0.15183 -0.71988 0.00000 0.00000 26.0878 -4.30446 0 
0.16000 0.28942 -0.46356 0.17722 0.46047 21.4356 -4.03312 -3.01658 
0.25212 0.00000 0.00000 0.00000 0.00000 15.9133 0 0 
0.16000 0.00000 0.00000 0.60813 0.79702 19.8638 0 -6.48866 
0.63597 0.00000 0.00000 0.00000 0.00000 21.9454 0 0 
0.17928 0.16000 -0.45811 0.31235 0.49926 22.1915 -2.92098 -4.08802 
0.93423 0.00000 0.00000 0.00000 0.00000 25.5636 0 0 
0.16000 0.00000 0.00000 0.70012 0.87370 19.9478 0 -6.63608 
0.16000 0.34044 -0.71746 0.32718 1.04479 20.4833 -3.81306 -3.23535 
0.25369 0.43190 -0.61118 0.24512 0.52996 25.9705 -4.20644 -3.08407 
0.17973 0.52982 -0.60590 0.26427 0.46588 23.3348 -4.47481 -3.16489 
0.31235 0.16000 -0.70891 0.40677 0.82649 26.7528 -2.57783 -4.22426 
0.70668 0.44300 -0.90195 0.54098 1.01124 43.594 -3.4633 -3.87106 
0.14271 0.00000 0.00000 0.00000 0.00000 13.5794 0 0 
0.73651 0.00000 0.00000 0.00000 0.00000 23.239 0 0 
0.39075 0.25012 -0.90251 0.43997 0.65770 31.109 -2.74607 -4.3604 
0.38665 0.15418 -0.56575 0.34217 0.93102 29.4924 -2.84334 -3.81491 
0.16000 0.47481 -0.55891 0.00000 0.00000 20.1845 -6.32899 0 
0.16355 0.70256 -0.68223 0.22876 0.43650 22.8317 -4.99543 -2.85385 
0.70787 0.17920 -0.72549 0.52408 0.86203 42.4982 -2.45945 -4.5152 
0.57537 0.34895 -1.39596 0.00000 0.00000 28.4359 -4.48721 0 
0.76549 0.21312 -0.76714 0.54464 0.98487 44.1345 -2.61024 -4.37598 
0.83862 0.19226 -0.79833 0.40157 0.93755 44.5905 -2.69417 -3.93428 
0.16000 0.00000 0.00000 0.00000 0.00000 13.9701 0 0 
0.16000 0.16000 -0.45753 0.31225 1.16992 19.9782 -3.47809 -3.07526 
0.16000 0.34746 -0.52400 0.16000 0.66582 20.8613 -4.37444 -2.56809 
0.48379 0.34681 -0.66524 0.19180 0.73967 33.6341 -4.03124 -2.72446 
0.54875 0.00000 0.00000 0.00000 0.00000 20.7508 0 0 
0.21361 0.16000 -0.44743 0.40599 0.54731 24.2754 -2.80964 -4.40904 
0.48221 0.00000 0.00000 0.00000 0.00000 19.7759 0 0 
0.20175 0.22489 -0.45254 0.45494 0.56593 24.2367 -3.09941 -4.36665 
0.21648 0.16000 -0.55241 0.34355 0.81911 22.8224 -2.85113 -3.91371 
0.55750 0.00000 0.00000 0.00000 0.00000 20.8713 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 13.9701 0 0 
0.35545 0.16672 -0.50880 0.00000 0.00000 24.5294 -4.6976 0 
0.25836 0.33696 -0.53525 0.62654 0.91759 26.6219 -3.47154 -4.17396 
0.50602 0.19378 -0.58741 0.51953 0.75644 36.4216 -2.6932 -4.49101 
0.47957 0.26140 -0.63552 0.16000 0.72631 32.4999 -3.71844 -2.74087 
0.62848 0.00000 0.00000 0.00000 0.00000 21.8449 0 0 
0.16000 0.00000 0.00000 0.16000 0.47787 18.1065 0 -4.73873 
1.06173 0.19539 -1.56236 0.77429 1.25610 52.2614 -1.88117 -5.1738 
0.56163 0.16000 -0.59928 0.35175 0.70284 36.8218 -2.76788 -3.97016 
0.16000 0.49928 -0.59131 0.00000 0.00000 20.1118 -6.3592 0 
0.43920 0.74766 -1.00451 0.00000 0.00000 30.5177 -6.54954 0 
0.22605 0.52687 -0.63270 0.52233 0.64065 25.8535 -3.967 -3.89908 
0.65809 0.84380 -1.00039 0.26301 0.74499 43.3992 -5.11249 -2.47137 
0.16000 0.16000 -0.72502 0.36294 0.74264 20.3003 -2.65793 -4.139 
0.16000 0.16000 -0.40197 0.16995 0.64344 20.5365 -3.59145 -2.97506 
0.15535 0.00000 0.00000 0.00000 0.00000 13.8694 0 0 
0.16000 0.20605 -0.42141 0.20771 0.44108 21.4969 -3.54727 -3.44253 
0.28258 0.18982 -0.53683 0.00000 0.00000 22.3016 -4.81187 0 
0.30366 0.00000 0.00000 0.00000 0.00000 16.8601 0 0 
0.26350 0.16000 -0.58181 0.20509 0.66605 24.1778 -3.06664 -3.32216 
0.40109 0.44976 -0.68419 0.16000 0.55596 31.6277 -4.42193 -2.61196 
0.26402 0.45424 -0.73966 0.35786 0.54891 26.7109 -3.76025 -3.7061 
0.58813 0.58307 -0.96363 0.45503 0.79921 40.1414 -3.9638 -3.53415 
0.16000 0.00000 0.00000 0.84380 0.86264 20.4064 0 -6.95426 
0.22205 0.00000 0.00000 0.00000 0.00000 15.2968 0 0 
0.38350 0.00000 0.00000 0.00000 0.00000 18.233 0 0 
0.48229 0.22403 -1.28696 0.38003 0.83165 32.3927 -2.49166 -4.19301 
0.16000 0.46466 -0.59147 0.16000 0.54616 21.2607 -4.70312 -2.50492 
0.45649 0.40816 -0.68016 0.18908 0.73998 33.0865 -4.29759 -2.60051 
0.16000 0.21987 -0.45645 0.27512 0.54593 21.1517 -3.4558 -3.55937 
0.44413 0.58944 -0.76579 0.64632 0.99416 35.3875 -4.03727 -3.77611 
0.16000 0.16000 -0.44380 0.00000 0.00000 18.2888 -4.81758 0 
0.34325 0.25459 -0.53989 0.39696 0.64003 29.8318 -3.24275 -3.95007 
0.36102 0.30525 -0.57924 0.00000 0.00000 26.0734 -5.42642 0 
0.14578 0.00000 0.00000 0.00000 0.00000 13.6489 0 0 
0.37312 0.00000 0.00000 0.00000 0.00000 18.0685 0 0 
0.22147 0.69027 -0.69350 0.16911 0.43706 25.5296 -5.14112 -2.55745 
0.16831 0.00000 0.00000 0.00000 0.00000 14.1587 0 0 
0.15732 0.43659 -0.53511 0.26715 0.51232 21.86 -4.36969 -3.1116 
0.16000 0.21206 -0.44492 0.26627 0.54580 21.1431 -3.47389 -3.51478 
0.47475 0.00000 0.00000 0.00000 0.00000 19.6653 0 0 
0.24763 0.16000 -0.64898 0.84380 0.87605 25.639 -2.09685 -5.4905 
0.16000 0.24512 -0.54621 0.16000 0.50226 20.4824 -3.6497 -3.03878 
0.19868 0.00000 0.00000 0.00000 0.00000 14.8119 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 13.9701 0 0 
0.15422 0.40334 -1.03494 0.60133 0.61546 21.6741 -2.76688 -4.9859 
0.16000 0.00000 0.00000 0.00000 0.00000 13.9701 0 0 
0.44713 0.64063 -1.00761 0.31519 0.62411 34.3663 -4.28207 -3.19571 
0.26005 0.00000 0.00000 0.00000 0.00000 16.0522 0 0 
0.15564 0.49533 -0.60611 0.16000 0.40325 21.6987 -4.5544 -2.86429 
0.16000 0.00000 0.00000 0.26150 0.49827 18.8682 0 -5.37611 
0.16000 0.21826 -0.48308 0.16842 0.64416 20.3706 -3.70014 -2.9181 
0.37560 0.69803 -0.81984 0.25365 0.65985 31.6296 -4.94902 -2.58415 
0.16000 0.00000 0.00000 0.51238 0.67729 19.7575 0 -6.27811 
0.14757 0.20107 -0.67449 0.00000 0.00000 17.5188 -4.8144 0 
0.34845 0.84380 -1.16018 0.40473 0.77177 29.8062 -4.16857 -3.42756 
0.31554 0.65813 -0.72444 0.00000 0.00000 27.0619 -6.66549 0 
0.24030 0.56767 -0.67386 0.22835 0.76678 25.2059 -4.87439 -2.50991 
0.28646 0.47095 -0.61623 0.26430 0.58089 27.6741 -4.38708 -2.98007 
0.25513 0.30986 -0.86752 0.52966 0.79001 25.4772 -2.9775 -4.3699 
0.36152 0.39637 -0.83803 0.16000 0.54409 29.1199 -4.03996 -2.79972 
0.64717 0.16000 -0.88869 0.35322 0.74580 38.3818 -2.48575 -4.07376 
0.40732 0.27355 -1.20972 0.16000 0.59643 29.1225 -3.2358 -3.13014 
0.18142 0.00000 0.00000 0.00000 0.00000 14.444 0 0 
0.17768 0.00000 0.00000 0.00000 0.00000 14.3612 0 0 
0.68271 0.25054 -0.77442 0.42205 0.99137 40.4264 -2.9758 -3.86075 
0.79308 0.00000 0.00000 0.26689 0.76965 35.9334 0 -4.88462 
0.51947 0.41057 -0.71429 0.62363 0.88390 38.0438 -3.3685 -4.20693 
0.61165 0.00000 0.00000 0.27320 1.30375 29.9078 0 -4.61192 
0.16000 0.24141 -0.56309 0.00000 0.00000 18.4354 -5.14133 0 
0.37871 0.00000 0.00000 0.00000 0.00000 18.1572 0 0 
0.16000 0.30970 -0.47450 0.00000 0.00000 19.4868 -5.72297 0 
0.67450 0.59284 -1.56747 0.36712 1.06682 38.1251 -2.79868 -3.91768 
0.16000 0.31646 -0.51303 0.17471 0.40889 21.5753 -3.91173 -3.2111 
0.57975 0.16509 -0.60992 0.68383 0.87034 39.8409 -2.34133 -5.00477 
0.47425 0.00000 0.00000 0.00000 0.00000 19.6564 0 0 
0.16459 0.00000 0.00000 0.00000 0.00000 14.0736 0 0 
0.31838 0.00000 0.00000 0.65210 0.84167 26.3674 0 -6.51057 
0.16000 0.50097 -0.64102 0.32404 0.50446 21.9984 -4.15011 -3.45901 
0.79530 0.75147 -1.10490 0.45192 0.86353 48.5878 -4.31767 -3.28874 
0.17773 0.00000 0.00000 0.00000 0.00000 14.3658 0 0 
0.16000 0.26840 -0.69031 0.16000 0.41190 20.774 -3.46741 -3.3347 
0.71805 0.21898 -0.72545 0.83926 1.03317 45.2846 -2.34959 -5.15136 
0.17847 0.23151 -1.13879 0.25572 0.45461 21.4482 -2.63184 -4.17927 
0.23097 0.21016 -0.53465 0.00000 0.00000 20.8291 -4.95962 0 
0.28798 0.84380 -0.92410 0.33335 0.95660 27.6048 -5.02764 -2.70645 
0.13632 0.63776 -1.21644 0.18470 0.41332 19.7064 -3.5661 -3.52381 
0.14747 0.34009 -0.74585 0.49430 0.83403 20.4646 -3.28667 -4.1029 
0.18476 0.79923 -0.73737 0.16000 0.41462 23.8967 -5.37733 -2.48194 
0.31070 0.00000 0.00000 0.55723 0.68631 26.2032 0 -6.38016 
0.17450 0.17921 -0.41664 0.31100 0.54936 22.0709 -3.27165 -3.7852 
0.48268 0.21876 -0.63806 0.42064 1.07318 33.5641 -3.01667 -3.87449 
0.16000 0.00000 0.00000 0.00000 0.00000 13.9701 0 0 
0.35805 0.52978 -0.68341 0.26076 0.68417 30.5743 -4.5899 -2.75619 
0.16000 0.00000 0.00000 0.00000 0.00000 13.9701 0 0 
0.16000 0.72256 -0.71093 0.00000 0.00000 20.7473 -6.92627 0 
0.63990 0.00000 0.00000 0.60832 0.99421 36.0242 0 -6.166 
0.31231 0.00000 0.00000 0.17664 0.64270 22.6645 0 -4.58743 
0.16000 0.33352 -0.97737 0.16000 0.44934 20.5254 -3.66853 -3.17162 
0.16000 0.00000 0.00000 0.47371 0.56582 20.1146 0 -6.3075 
0.16000 0.00000 0.00000 0.30998 0.96453 18.3255 0 -5.29707 
0.16000 0.00000 0.00000 0.41344 0.60672 19.441 0 -5.9636 
0.32404 0.56899 -0.68489 0.25439 0.80826 29.1186 -4.81408 -2.57774 
0.30527 0.60305 -1.19022 0.38842 0.63173 27.6397 -3.48701 -3.90384 
0.33973 0.00000 0.00000 0.00000 0.00000 17.5114 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 13.9701 0 0 
0.86862 0.00000 0.00000 0.00000 0.00000 24.8139 0 0 
0.94697 0.34037 -0.94115 0.00000 0.00000 39.6905 -5.06269 0 
0.51354 0.00000 0.00000 0.16000 0.58790 28.2755 0 -4.49175 
0.24781 0.31128 -0.62273 0.16000 0.47352 24.7108 -3.80726 -3.02123 
0.16000 0.00000 0.00000 0.40629 0.58008 19.5183 0 -5.97237 
0.18826 0.26426 -0.74711 0.30439 0.83057 21.6138 -3.3195 -3.54374 
0.27041 0.75048 -0.93144 0.21946 0.65801 26.3635 -4.98214 -2.51607 
0.16000 0.00000 0.00000 0.32148 0.47826 19.5638 0 -5.77864 
0.33553 0.57010 -0.71799 0.72019 0.84231 31.1452 -3.77626 -4.19114 
0.28953 0.30120 -0.64633 0.13244 0.52098 25.9017 -3.86967 -2.77222 
0.57311 0.19113 -0.62739 0.00000 0.00000 30.1086 -4.63922 0 
0.19685 0.52168 -0.84051 0.39218 0.58222 23.4218 -3.89891 -3.68445 
0.29305 0.35455 -0.79156 0.00000 0.00000 23.4532 -5.49225 0 
0.30021 0.00000 0.00000 0.16000 0.51238 22.6473 0 -4.6416 
0.12552 0.00000 0.00000 0.00000 0.00000 13.1755 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 13.9701 0 0 
0.42532 0.00000 0.00000 0.00000 0.00000 18.9116 0 0 
0.41548 0.25024 -0.74266 0.32835 0.65033 31.3103 -3.05839 -3.80359 
0.24679 0.00000 0.00000 0.00000 0.00000 15.8188 0 0 
0.34416 0.17876 -0.66254 0.35018 0.65254 28.3358 -2.73548 -4.05178 
0.16000 0.00000 0.00000 0.30184 0.54646 18.9376 0 -5.51087 
0.16000 0.79553 -0.71604 0.53179 0.64253 22.9487 -4.74624 -3.45277 
0.60647 0.00000 0.00000 0.24769 1.05071 30.501 0 -4.72203 
0.47748 0.36827 -0.71026 0.27019 0.66739 34.199 -3.7907 -3.18596 
0.19735 0.00000 0.00000 0.00000 0.00000 14.7868 0 0 
0.76018 0.16000 -0.96929 0.50376 0.89349 42.8776 -2.24518 -4.54378 
0.16000 0.16000 -0.45572 0.30714 0.47173 21.4263 -2.89268 -4.15507 
0.59863 0.84380 -1.10867 0.61189 0.86671 42.0526 -4.07463 -3.8173 
0.23450 0.00000 0.00000 0.27872 0.65170 21.1521 0 -5.22618 
0.84536 0.32355 -0.85240 0.00000 0.00000 37.6621 -5.07878 0 
0.16000 0.00000 0.00000 0.00000 0.00000 13.9701 0 0 
0.82927 0.00000 0.00000 0.16000 1.42844 32.3545 0 -3.86185 
0.20924 0.00000 0.00000 0.00000 0.00000 15.0345 0 0 
0.23514 0.00000 0.00000 0.00000 0.00000 15.5712 0 0 
0.41823 0.00000 0.00000 0.00000 0.00000 18.794 0 0 
0.14892 0.12953 -0.47852 0.00000 0.00000 17.4491 -4.51252 0 
0.21405 0.66878 -0.74378 0.00000 0.00000 22.6711 -6.6961 0 
0.15707 0.16000 -0.42999 0.57081 1.29774 20.0543 -3.52773 -3.20773 
0.16000 0.18988 -0.41647 0.34480 0.65029 21.2664 -3.34419 -3.74776 
0.16000 0.35904 -0.51164 0.16000 0.66447 21.0213 -4.47955 -2.52087 
0.16000 0.34418 -0.49143 0.75596 0.82279 22.3795 -3.38864 -4.54058 
0.16000 0.32649 -0.92604 0.00000 0.00000 18.464 -5.39945 0 
0.79217 0.84380 -1.10077 0.21868 0.87295 46.791 -5.1644 -2.22568 
0.16000 0.00000 0.00000 0.00000 0.00000 13.9701 0 0 
0.36042 0.19825 -0.88027 0.84380 0.86688 30.9691 -2.08022 -5.53689 
0.12862 0.00000 0.00000 0.00000 0.00000 13.2475 0 0 
0.16000 0.84380 -0.83417 0.00000 0.00000 20.5568 -7.00846 0 
0.34106 0.00000 0.00000 0.00000 0.00000 17.532 0 0 
0.20282 0.73325 -0.70553 0.17173 0.44076 24.6592 -5.27119 -2.49451 
0.23965 0.00000 0.00000 0.29030 0.50440 22.2234 0 -5.51458 
0.16000 0.62073 -0.80111 0.30842 0.50673 21.8528 -4.38509 -3.29452 
0.16474 0.41283 -1.16824 0.59793 0.72312 21.4201 -2.56682 -4.97087 
0.17821 0.00000 0.00000 0.31501 0.64348 19.4125 0 -5.45124 
0.36690 0.00000 0.00000 0.84380 1.35048 25.6394 0 -5.77767 
0.16000 0.16000 -0.43587 0.00000 0.00000 18.345 -4.83867 0 
0.35164 0.16000 -0.53205 0.00000 0.00000 24.1147 -4.59618 0 
0.16713 0.23205 -0.43829 0.16000 0.43576 21.6457 -3.79138 -3.10769 
0.50930 0.27560 -0.63022 0.16593 0.62018 34.3335 -3.73616 -2.84917 
0.56097 0.49641 -0.76722 0.16000 0.64549 37.5851 -4.5522 -2.44616 
0.18221 0.00000 0.00000 0.00000 0.00000 14.4613 0 0 
0.15805 0.27412 -0.46047 0.84380 0.73984 22.8337 -2.85954 -5.20424 
0.16000 0.00000 0.00000 0.16000 1.08990 17.2286 0 -4.31185 
0.29457 0.00000 0.00000 0.00000 0.00000 16.6964 0 0 
0.21210 0.00000 0.00000 0.00000 0.00000 15.0958 0 0 
0.34331 0.32079 -0.92475 0.00000 0.00000 24.615 -5.26809 0 
0.34761 0.00000 0.00000 0.16000 0.63492 23.5085 0 -4.46262 
