0.62406 0.16000 -0.63246 1.09241 -0.45257 0.16000 -1.75832 0.16000 0.88349 0.11360 13.8527 -4.4918 -4.60323 -0.237545 
0.56375 0.00000 0.00000 1.48440 -0.46032 0.00000 0.00000 1.12750 0.84563 0.56375 9.74247 0 -8.69969 0 
0.56375 0.00000 0.00000 1.48440 -0.46032 0.00000 0.00000 1.40938 0.98656 0.84563 9.56992 0 -8.90041 0 
0.56375 0.00000 0.00000 1.48440 -0.46033 0.00000 0.00000 1.48440 1.02408 1.12750 9.44504 0 -9.05288 0 
0.70469 0.00000 0.00000 1.48440 -0.38986 0.00000 0.00000 1.26844 0.98656 0.56375 11.1225 0 -8.56823 0 
0.70469 0.00000 0.00000 1.48440 -0.38986 0.00000 0.00000 1.48440 1.09454 0.84563 10.9479 0 -8.73713 0 
0.70469 0.00000 0.00000 1.48440 -0.38986 0.00000 0.00000 1.48440 1.09454 1.12750 10.8174 0 -8.85946 0 
0.84563 0.00000 0.00000 1.48440 -0.31939 0.00000 0.00000 1.40938 1.12750 0.56375 12.4797 0 -8.44368 0 
0.84563 0.00000 0.00000 1.48440 -0.31939 0.00000 0.00000 1.48440 1.16501 0.84563 12.2892 0 -8.59619 0 
0.84563 0.00000 0.00000 1.48440 -0.31939 0.00000 0.00000 1.48440 1.16501 1.12750 12.1342 0 -8.72296 0 
1.12750 0.00000 0.00000 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 0.56375 15.0263 0 -8.23244 0 
1.12750 0.00000 0.00000 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 0.84563 14.8079 0 -8.36571 0 
1.12750 0.00000 0.00000 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 1.12750 14.6509 0 -8.46323 0 
0.56375 0.16000 -0.61187 1.48440 -0.46032 0.00000 0.00000 1.12750 0.84563 0.56375 12.757 -4.82804 -4.91178 0 
0.56375 0.16000 -0.61188 1.48440 -0.46032 0.00000 0.00000 1.40938 0.98656 0.84563 12.6064 -4.93275 -4.98785 0 
0.56375 0.16000 -0.61187 1.48440 -0.46033 0.00000 0.00000 1.48440 1.02408 1.12750 12.4954 -5.01462 -5.04462 0 
0.84563 0.16000 -0.75281 1.48440 -0.31939 0.00000 0.00000 1.40938 1.12750 0.56375 15.7244 -3.97302 -5.43446 0 
0.84563 0.16000 -0.75281 1.48440 -0.31939 0.00000 0.00000 1.48440 1.16501 0.84563 15.508 -4.05661 -5.51954 0 
0.84563 0.16000 -0.75281 1.48440 -0.31939 0.00000 0.00000 1.48440 1.16501 1.12750 15.3757 -4.11938 -5.57263 0 
1.12750 0.16000 -0.89375 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 0.56375 18.4751 -3.43875 -5.84231 0 
1.12750 0.16000 -0.89375 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 0.84563 18.2585 -3.50197 -5.91399 0 
1.12750 0.16000 -0.89375 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 1.12750 18.111 -3.54746 -5.96469 0 
0.56375 0.16000 -0.86187 1.48440 -0.46032 0.00000 0.00000 1.12750 0.84563 0.56375 10.8585 -3.25499 -6.30914 0 
0.56375 0.16000 -0.86188 1.48440 -0.46032 0.00000 0.00000 1.40938 0.98656 0.84563 10.7059 -3.35304 -6.4142 0 
0.56375 0.16000 -0.86187 1.48440 -0.46033 0.00000 0.00000 1.48440 1.02408 1.12750 10.5968 -3.43352 -6.49087 0 
0.84563 0.16000 -1.00281 1.48440 -0.31939 0.00000 0.00000 1.40938 1.12750 0.56375 13.7467 -2.63814 -6.6561 0 
0.84563 0.16000 -1.00281 1.48440 -0.31939 0.00000 0.00000 1.48440 1.16501 0.84563 13.5628 -2.70967 -6.75314 0 
0.84563 0.16000 -1.00281 1.48440 -0.31939 0.00000 0.00000 1.48440 1.16501 1.12750 13.4291 -2.76509 -6.82511 0 
1.12750 0.16000 -1.14375 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 0.56375 16.4908 -2.28426 -6.89192 0 
1.12750 0.16000 -1.14375 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 0.84563 16.2722 -2.33829 -6.98847 0 
1.12750 0.16000 -1.14375 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 1.12750 16.1243 -2.37705 -7.05504 0 
0.56375 0.16000 -1.36188 1.48440 -0.46032 0.00000 0.00000 1.12750 0.84563 0.56375 10.0617 -1.84756 -7.63237 0 
0.56375 0.16000 -1.36188 1.48440 -0.46032 0.00000 0.00000 1.40938 0.98656 0.84563 9.90189 -1.92923 -7.77616 0 
0.56375 0.16000 -1.36187 1.48440 -0.46033 0.00000 0.00000 1.48440 1.02408 1.12750 9.78676 -1.99496 -7.88294 0 
0.84563 0.16000 -1.50281 1.48440 -0.31939 0.00000 0.00000 1.40938 1.12750 0.56375 12.91 -1.53665 -7.7044 0 
0.84563 0.16000 -1.50281 1.48440 -0.31939 0.00000 0.00000 1.48440 1.16501 0.84563 12.7035 -1.59583 -7.84205 0 
0.84563 0.16000 -1.50281 1.48440 -0.31939 0.00000 0.00000 1.48440 1.16501 1.12750 12.569 -1.64215 -7.93405 0 
1.12750 0.16000 -1.64375 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 0.56375 15.5603 -1.38613 -7.69873 0 
1.12750 0.16000 -1.64375 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 0.84563 15.3562 -1.42786 -7.80852 0 
1.12750 0.16000 -1.64375 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 1.12750 15.199 -1.46123 -7.89286 0 
