0.20928 0.16000 -0.42318 0.22098 0.53735 0.20775 -1.01132 0.18743 1.04782 7.694 -4.14342 -3.22223 -0.337512 -0.269864 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 7.74631 -3.7772 -3.78084 -0.355372 -0.355361 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 7.73191 -3.96818 -3.79325 0 -0.360443 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 7.7358 -3.78859 -3.97117 -0.359752 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 6.06661 0 -5.07217 0 -0.560738 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 6.06791 -5.06532 0 -0.560498 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -1.07000 0.16000 1.07000 7.73623 -3.87362 -3.87822 -0.264714 -0.264636 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 1.07000 7.72998 -3.97268 -3.88518 0 -0.268169 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -1.07000 0.00000 0.00000 7.72957 -3.88186 -3.97519 -0.268556 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 1.07000 6.06111 0 -5.21166 0 -0.431476 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -1.07000 0.00000 0.00000 6.06226 -5.20576 0 -0.431318 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -1.32000 0.16000 1.32000 7.73149 -3.91891 -3.92162 -0.206662 -0.206786 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 1.32000 7.72427 -3.97487 -3.92897 0 -0.209385 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -1.32000 0.00000 0.00000 7.72471 -3.92642 -3.97843 -0.209394 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 1.32000 6.05684 0 -5.28049 0 -0.345096 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -1.32000 0.00000 0.00000 6.05716 -5.27612 0 -0.345132 0 
0.16000 0.16000 -0.66000 0.16000 0.66000 0.16000 -1.07000 0.16000 1.07000 5.57042 -2.87362 -2.8752 -0.414288 -0.414492 
0.16000 0.16000 -0.66000 0.16000 0.66000 0.00000 0.00000 0.16000 1.07000 5.56183 -3.09818 -2.88451 0 -0.418075 
0.16000 0.16000 -0.66000 0.16000 0.66000 0.16000 -1.07000 0.00000 0.00000 5.56189 -2.88252 -3.09997 -0.418046 0 
0.16000 0.00000 0.00000 0.16000 0.66000 0.00000 0.00000 0.16000 1.07000 4.90954 0 -3.39615 0 -0.532402 
0.16000 0.16000 -0.66000 0.00000 0.00000 0.16000 -1.07000 0.00000 0.00000 4.91016 -3.39314 0 -0.532317 0 
0.16000 0.16000 -0.66000 0.16000 0.66000 0.16000 -1.07000 0.16000 1.07000 5.57042 -2.87362 -2.8752 -0.414288 -0.414492 
0.16000 0.16000 -0.66000 0.16000 0.66000 0.00000 0.00000 0.16000 1.32000 5.55784 -3.10237 -2.98477 0 -0.330504 
0.16000 0.16000 -0.66000 0.16000 0.66000 0.16000 -1.32000 0.00000 0.00000 5.55769 -2.98298 -3.10443 -0.330538 0 
0.16000 0.00000 0.00000 0.16000 0.66000 0.00000 0.00000 0.16000 1.32000 4.90584 0 -3.52286 0 -0.428479 
0.16000 0.16000 -0.66000 0.00000 0.00000 0.16000 -1.32000 0.00000 0.00000 4.90592 -3.52112 0 -0.428494 0 
0.16000 0.16000 -0.91000 0.16000 0.91000 0.00000 0.00000 0.00000 0.00000 4.85015 -2.40218 -2.40333 0 0 
0.16000 0.16000 -0.91000 0.16000 0.91000 0.00000 0.00000 0.00000 0.00000 4.85015 -2.40218 -2.40333 0 0 
0.16000 0.16000 -0.91000 0.16000 0.91000 0.00000 0.00000 0.00000 0.00000 4.85015 -2.40218 -2.40333 0 0 
0.16000 0.00000 0.00000 0.16000 0.91000 0.00000 0.00000 0.00000 0.00000 4.52658 0 -2.66401 0 0 
0.16000 0.16000 -0.91000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.52739 -2.66219 0 0 0 
0.32000 0.16000 -0.49000 0.16000 0.49000 0.16000 -0.90000 0.16000 0.90000 8.71624 -3.53715 -3.54104 -0.371219 -0.371044 
0.32000 0.16000 -0.49000 0.16000 0.49000 0.00000 0.00000 0.16000 0.90000 8.70276 -3.7364 -3.55064 0 -0.375159 
0.32000 0.16000 -0.49000 0.16000 0.49000 0.16000 -0.90000 0.00000 0.00000 8.7036 -3.5474 -3.73923 -0.375446 0 
0.32000 0.00000 0.00000 0.16000 0.49000 0.00000 0.00000 0.16000 0.90000 6.84236 0 -4.64484 0 -0.54749 
0.32000 0.16000 -0.49000 0.00000 0.00000 0.16000 -0.90000 0.00000 0.00000 6.84235 -4.64044 0 -0.547622 0 
0.32000 0.16000 -0.49000 0.16000 0.49000 0.16000 -1.15000 0.16000 1.15000 8.70953 -3.63846 -3.64133 -0.280369 -0.280495 
0.32000 0.16000 -0.49000 0.16000 0.49000 0.00000 0.00000 0.16000 1.15000 8.69386 -3.73829 -3.64722 0 -0.284519 
0.32000 0.16000 -0.49000 0.16000 0.49000 0.16000 -1.15000 0.00000 0.00000 8.69377 -3.64268 -3.74263 -0.284516 0 
0.32000 0.00000 0.00000 0.16000 0.49000 0.00000 0.00000 0.16000 1.15000 6.83478 0 -4.77717 0 -0.426473 
0.32000 0.16000 -0.49000 0.00000 0.00000 0.16000 -1.15000 0.00000 0.00000 6.83561 -4.77136 0 -0.426209 0 
0.32000 0.16000 -0.49000 0.16000 0.49000 0.16000 -1.40000 0.16000 1.40000 8.69836 -3.68128 -3.68353 -0.221977 -0.22208 
0.32000 0.16000 -0.49000 0.16000 0.49000 0.00000 0.00000 0.16000 1.40000 8.69261 -3.7423 -3.69169 0 -0.224768 
0.32000 0.16000 -0.49000 0.16000 0.49000 0.16000 -1.40000 0.00000 0.00000 8.69346 -3.68814 -3.74546 -0.224713 0 
0.32000 0.00000 0.00000 0.16000 0.49000 0.00000 0.00000 0.16000 1.40000 6.8319 0 -4.84437 0 -0.343063 
0.32000 0.16000 -0.49000 0.00000 0.00000 0.16000 -1.40000 0.00000 0.00000 6.83182 -4.84038 0 -0.34287 0 
0.32000 0.16000 -0.74000 0.16000 0.74000 0.16000 -1.15000 0.16000 1.15000 6.36523 -2.65381 -2.65514 -0.405823 -0.405729 
0.32000 0.16000 -0.74000 0.16000 0.74000 0.00000 0.00000 0.16000 1.15000 6.35059 -2.87656 -2.66525 0 -0.408795 
0.32000 0.16000 -0.74000 0.16000 0.74000 0.16000 -1.15000 0.00000 0.00000 6.35266 -2.66279 -2.87696 -0.408822 0 
0.32000 0.00000 0.00000 0.16000 0.74000 0.00000 0.00000 0.16000 1.15000 5.61981 0 -3.08877 0 -0.506287 
0.32000 0.16000 -0.74000 0.00000 0.00000 0.16000 -1.15000 0.00000 0.00000 5.61995 -3.08618 0 -0.506263 0 
0.32000 0.16000 -0.99000 0.16000 0.99000 0.16000 -1.40000 0.16000 1.40000 5.58371 -2.00158 -2.0037 -0.37987 -0.37986 
0.32000 0.16000 -0.99000 0.16000 0.99000 0.00000 0.00000 0.16000 1.40000 5.57754 -2.20994 -2.01023 0 -0.381104 
0.32000 0.16000 -0.99000 0.16000 0.99000 0.16000 -1.40000 0.00000 0.00000 5.57853 -2.00855 -2.21014 -0.381018 0 
0.32000 0.00000 0.00000 0.16000 0.99000 0.00000 0.00000 0.16000 1.40000 5.21688 0 -2.1949 0 -0.433407 
0.32000 0.16000 -0.99000 0.00000 0.00000 0.16000 -1.40000 0.00000 0.00000 5.21697 -2.19296 0 -0.432918 0 
0.32000 0.32000 -0.57000 0.32000 0.57000 0.32000 -1.14000 0.32000 1.14000 8.73532 -3.72952 -3.73395 -0.23994 -0.239568 
0.32000 0.32000 -0.57000 0.32000 0.57000 0.00000 0.00000 0.32000 1.14000 8.7323 -3.85449 -3.73366 0 -0.24266 
0.32000 0.32000 -0.57000 0.32000 0.57000 0.32000 -1.14000 0.00000 0.00000 8.73231 -3.72745 -3.85547 -0.24293 0 
0.32000 0.00000 0.00000 0.32000 0.57000 0.00000 0.00000 0.32000 1.14000 6.85457 0 -4.91496 0 -0.372901 
0.32000 0.32000 -0.57000 0.00000 0.00000 0.32000 -1.14000 0.00000 0.00000 6.85457 -4.90818 0 -0.373385 0 
0.32000 0.32000 -0.57000 0.32000 0.57000 0.16000 -1.31000 0.16000 1.31000 8.73921 -3.78625 -3.78725 -0.174823 -0.174907 
0.32000 0.32000 -0.57000 0.32000 0.57000 0.00000 0.00000 0.16000 1.31000 8.73079 -3.85716 -3.79081 0 -0.176983 
0.32000 0.32000 -0.57000 0.32000 0.57000 0.16000 -1.31000 0.00000 0.00000 8.72962 -3.79159 -3.85788 -0.176924 0 
0.32000 0.00000 0.00000 0.32000 0.57000 0.00000 0.00000 0.16000 1.31000 6.85465 0 -4.99763 0 -0.277331 
0.32000 0.32000 -0.57000 0.00000 0.00000 0.16000 -1.31000 0.00000 0.00000 6.8543 -4.99176 0 -0.277356 0 
0.32000 0.32000 -0.57000 0.32000 0.57000 0.00000 0.00000 0.00000 0.00000 8.72687 -3.8627 -3.86387 0 0 
0.32000 0.32000 -0.57000 0.32000 0.57000 0.00000 0.00000 0.00000 0.00000 8.72687 -3.8627 -3.86387 0 0 
0.32000 0.32000 -0.57000 0.32000 0.57000 0.00000 0.00000 0.00000 0.00000 8.72687 -3.8627 -3.86387 0 0 
0.32000 0.00000 0.00000 0.32000 0.57000 0.00000 0.00000 0.00000 0.00000 6.84165 0 -5.11386 0 0 
0.32000 0.32000 -0.57000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 6.84329 -5.11307 0 0 0 
0.32000 0.32000 -0.82000 0.32000 0.82000 0.16000 -1.31000 0.16000 1.31000 6.36636 -2.84501 -2.84679 -0.258803 -0.25871 
0.32000 0.32000 -0.82000 0.32000 0.82000 0.00000 0.00000 0.16000 1.31000 6.3646 -2.99827 -2.85173 0 -0.260056 
0.32000 0.32000 -0.82000 0.32000 0.82000 0.16000 -1.31000 0.00000 0.00000 6.3646 -2.85174 -2.99834 -0.260049 0 
0.32000 0.00000 0.00000 0.32000 0.82000 0.00000 0.00000 0.16000 1.31000 5.62574 0 -3.32608 0 -0.329259 
0.32000 0.32000 -0.82000 0.00000 0.00000 0.16000 -1.31000 0.00000 0.00000 5.62575 -3.3261 0 -0.329295 0 
0.32000 0.32000 -1.07000 0.32000 1.07000 0.00000 0.00000 0.00000 0.00000 5.58156 -2.32104 -2.32158 0 0 
0.32000 0.32000 -1.07000 0.32000 1.07000 0.00000 0.00000 0.00000 0.00000 5.58156 -2.32104 -2.32158 0 0 
0.32000 0.32000 -1.07000 0.32000 1.07000 0.00000 0.00000 0.00000 0.00000 5.58156 -2.32104 -2.32158 0 0 
0.32000 0.00000 0.00000 0.32000 1.07000 0.00000 0.00000 0.00000 0.00000 5.21368 0 -2.55316 0 0 
0.32000 0.32000 -1.07000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 5.21405 -2.55316 0 0 0 
0.18523 0.23034 -0.55941 0.27107 0.65565 0.00000 0.00000 0.16000 1.25035 6.37231 -3.8131 -3.10482 0 -0.242858 
0.16000 0.22184 -0.45384 0.21790 0.47311 0.18412 -0.96382 0.26865 0.97841 7.38805 -3.93502 -3.65097 -0.281679 -0.30689 
0.16828 0.16000 -0.61098 0.21681 0.43102 0.17363 -1.03533 0.18049 0.94233 6.96685 -2.48909 -4.62075 -0.324364 -0.331885 
0.17113 0.18165 -0.52644 0.21020 0.49722 0.28424 -1.00502 0.00000 0.00000 6.80124 -3.28395 -3.93827 -0.384023 0 
0.19198 0.16000 -0.43729 0.26176 0.47638 0.17107 -0.94032 0.16000 1.08200 7.8859 -3.66392 -3.96899 -0.3245 -0.217971 
