0.16000 0.16000 -0.39894 0.30555 0.59238 4.42799 
0.32874 0.49796 -0.71020 0.37531 1.01944 5.20706 
0.16000 0.16000 -0.47793 0.00000 0.00000 4.2633 
0.15363 0.58327 -0.62741 0.00000 0.00000 4.50828 
0.16000 0.16000 -0.39962 0.00000 0.00000 4.29492 
0.23338 0.43003 -0.73131 0.00000 0.00000 4.65598 
0.31638 0.45940 -0.70465 0.17517 0.50537 5.16858 
0.28802 0.81607 -0.92843 0.49329 0.66173 5.3264 
0.59371 0.61845 -1.21841 0.28211 0.83866 6.04285 
0.16000 0.21786 -0.49476 0.00000 0.00000 4.29859 
0.38183 0.00000 0.00000 0.00000 0.00000 5.05176 
0.14478 0.22357 -0.43722 0.36852 0.53635 4.47607 
0.16000 0.35155 -0.79829 0.58662 0.67375 4.56606 
0.16000 0.42750 -0.60674 0.32522 0.69367 4.50115 
0.79477 0.24257 -0.76282 0.37708 0.86767 6.8699 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.26541 0.00000 0.00000 0.00000 0.00000 4.61189 
0.38612 0.22225 -0.77931 0.00000 0.00000 5.14154 
0.39716 0.55451 -0.87452 0.00000 0.00000 5.32688 
0.16000 0.21959 -1.00504 0.16000 0.44926 4.3007 
0.96583 0.16000 -0.81561 0.00000 0.00000 7.13513 
0.42366 0.44346 -0.81113 0.34670 0.62270 5.64586 
0.27695 0.43619 -0.62754 0.00000 0.00000 4.9326 
0.34553 0.16820 -0.86694 0.33717 0.67041 5.12834 
0.20965 0.40141 -0.55506 0.00000 0.00000 4.66233 
1.09099 0.00000 0.00000 0.00000 0.00000 7.42078 
0.19356 0.76023 -0.85221 0.51984 0.59425 4.97516 
0.31810 0.32869 -0.57902 0.33376 0.65195 5.21025 
0.79976 0.00000 0.00000 0.00000 0.00000 6.47789 
0.38874 0.16777 -0.54778 0.48415 0.76267 5.43009 
0.18491 0.36768 -0.75665 0.38892 0.61301 4.58856 
0.13303 0.29337 -0.53228 0.48471 0.82021 4.3285 
0.37853 0.21528 -0.66006 0.00000 0.00000 5.14214 
0.21964 0.54634 -0.64973 0.20188 0.58441 4.85585 
0.60477 0.30298 -0.74738 0.25355 0.66819 6.19841 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.16000 0.16000 -0.41925 0.00000 0.00000 4.28527 
0.16000 0.63059 -0.71144 0.19075 0.57384 4.55805 
0.52388 0.00000 0.00000 0.00000 0.00000 5.55193 
0.16000 0.40751 -0.52917 0.29380 0.52397 4.62008 
0.16000 0.23790 -0.43835 0.00000 0.00000 4.34981 
0.38530 0.64890 -0.79553 0.22793 0.59558 5.58515 
0.25151 0.84380 -0.85824 0.00000 0.00000 4.9695 
0.60707 0.63115 -1.23387 0.28088 0.82880 6.09465 
0.25988 0.50267 -0.63849 0.16000 0.49700 5.0143 
0.15549 0.00000 0.00000 0.00000 0.00000 4.16038 
0.16000 0.36566 -0.50089 0.00000 0.00000 4.43634 
0.23129 0.30818 -1.20353 0.60498 0.85805 4.7085 
0.51311 0.00000 0.00000 0.00000 0.00000 5.51545 
0.65683 0.16000 -0.78379 0.60585 0.88268 6.47955 
0.32281 0.81426 -0.81226 0.16000 1.17521 5.37299 
0.59918 0.16000 -0.68722 0.00000 0.00000 5.90144 
0.29907 0.00000 0.00000 0.00000 0.00000 4.74534 
0.36129 0.46558 -1.34724 0.19377 0.57120 5.13624 
0.79829 0.51176 -1.00358 0.38043 1.35983 6.77868 
0.73450 0.36039 -0.90279 0.16000 1.38105 6.4533 
0.47948 0.16000 -0.72503 0.00000 0.00000 5.46639 
0.25034 0.73948 -0.73251 0.38885 0.61908 5.26261 
0.16000 0.16000 -0.46306 0.41192 0.52346 4.55357 
0.16000 0.71077 -0.78530 0.16000 0.61007 4.52907 
0.34437 0.53054 -0.67817 0.00000 0.00000 5.28422 
0.16000 0.53116 -0.63929 0.20034 0.62064 4.53529 
0.34623 0.17973 -0.69453 0.16000 0.55704 5.0808 
0.38695 0.47280 -0.66796 0.40919 0.87536 5.53639 
0.51472 0.55255 -0.85899 0.21109 0.64200 5.93488 
0.16000 0.16000 -0.53828 0.19064 0.70802 4.29772 
0.20573 0.30989 -0.56507 0.52716 0.62439 4.87736 
0.99709 0.41669 -0.95591 0.00000 0.00000 7.4085 
0.16000 0.44925 -0.62759 0.62139 1.03237 4.50509 
0.30325 0.00000 0.00000 0.00000 0.00000 4.76138 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.29345 0.17147 -0.55484 0.34884 0.61947 5.01628 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.36607 0.55964 -0.87063 0.48327 0.67511 5.53062 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.27221 0.50594 -0.63687 0.56101 0.78396 5.2177 
0.40463 0.15245 -0.54433 0.17396 0.55581 5.34922 
0.50360 0.23131 -0.83690 0.38941 1.38030 5.60066 
0.19876 0.28432 -0.55092 0.56269 0.62671 4.87032 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.19416 0.34376 -0.67231 0.00000 0.00000 4.46047 
0.49664 0.00000 0.00000 0.00000 0.00000 5.45804 
0.66746 0.27422 -1.40464 0.51044 0.92760 6.31891 
0.55941 0.32284 -0.87009 0.19495 0.80914 5.87263 
0.22622 0.16000 -0.57351 0.00000 0.00000 4.53119 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.61629 0.26360 -0.67755 0.22807 0.66643 6.22487 
0.17233 0.00000 0.00000 0.00000 0.00000 4.23413 
0.30457 0.16000 -0.47293 0.00000 0.00000 4.88453 
0.55734 0.00000 0.00000 0.00000 0.00000 5.66623 
0.44455 0.30363 -0.66972 0.16000 1.20064 5.47435 
0.16000 0.28921 -0.49196 0.24738 0.45503 4.53084 
0.73269 0.00000 0.00000 0.00000 0.00000 6.25651 
0.31534 0.84380 -0.91510 0.00000 0.00000 5.18317 
0.29135 0.16000 -0.47615 0.00000 0.00000 4.82947 
0.57830 0.00000 0.00000 0.00000 0.00000 5.73809 
0.31047 0.00000 0.00000 0.00000 0.00000 4.78869 
0.18490 0.33186 -0.51501 0.27257 0.50874 4.67191 
0.16000 0.34343 -0.52497 0.16000 0.41195 4.49807 
0.28335 0.16000 -0.48682 0.37901 0.57784 5.0568 
0.33971 0.50863 -0.73536 0.62452 0.71993 5.59554 
0.16000 0.32062 -0.47882 0.19902 0.50279 4.50724 
0.77275 0.00000 0.00000 0.00000 0.00000 6.38924 
0.16265 0.00000 0.00000 0.00000 0.00000 4.19252 
1.11488 0.16000 -0.88222 0.28304 1.16935 7.7155 
0.30955 0.16000 -0.74802 0.42404 0.77850 4.99729 
0.40090 0.00000 0.00000 0.00000 0.00000 5.12167 
0.27137 0.16000 -0.47126 0.31971 0.60757 4.91985 
0.89599 0.00000 0.00000 0.00000 0.00000 6.7924 
0.15489 0.00000 0.00000 0.00000 0.00000 4.15769 
0.16000 0.84380 -0.80515 0.00000 0.00000 4.58335 
0.38895 0.50667 -0.89894 0.00000 0.00000 5.24988 
0.25102 0.47224 -0.60993 0.00000 0.00000 4.87702 
0.16000 0.31798 -0.61399 0.30381 0.81576 4.37836 
0.90886 0.23789 -0.88383 0.00000 0.00000 6.96944 
1.12750 0.00000 0.00000 0.00000 0.00000 7.5382 
0.73479 0.27048 -0.79728 0.77666 1.11618 6.76311 
0.61017 0.29654 -0.84545 0.35270 1.04958 6.06513 
0.20443 0.00000 0.00000 0.00000 0.00000 4.36984 
0.36747 0.50148 -0.72079 0.42332 0.74387 5.49192 
0.39279 0.24701 -0.55893 0.77073 0.85615 5.71945 
0.16000 0.82112 -0.81400 0.84380 0.78902 4.97277 
0.16000 0.28485 -0.46068 0.46018 0.71457 4.55174 
0.28207 0.00000 0.00000 0.00000 0.00000 4.67867 
0.38662 0.40231 -0.67189 0.64576 0.75944 5.75157 
0.16000 0.16000 -0.81446 0.00000 0.00000 4.20932 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.16000 0.59988 -0.62561 0.15087 0.55782 4.62734 
0.16000 0.47039 -0.76610 0.31192 0.51884 4.51174 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.46328 0.16000 -0.58425 0.00000 0.00000 5.44566 
0.16000 0.45799 -0.55440 0.00000 0.00000 4.48533 
0.30835 0.21385 -0.52407 0.00000 0.00000 4.92505 
1.12750 0.23683 -0.92098 0.28031 1.13015 7.82777 
0.27507 0.61734 -0.77989 0.16000 0.55665 5.02188 
0.25128 0.30021 -0.53212 0.17181 1.14534 4.7788 
0.17931 0.43130 -0.99532 0.15183 0.58018 4.39207 
0.91117 0.54790 -1.36697 0.00000 0.00000 6.95622 
0.69561 0.19272 -0.85712 0.16000 0.67095 6.33056 
0.30311 0.41946 -0.80793 0.27446 1.20239 4.93312 
0.52413 0.43289 -0.71879 0.42644 0.79400 6.088 
0.18609 0.00000 0.00000 0.00000 0.00000 4.29419 
0.16000 0.84380 -0.74724 0.00000 0.00000 4.69235 
0.16000 0.77986 -0.77726 0.82337 0.73164 5.06298 
0.12210 0.25940 -0.48028 0.84380 0.72160 4.66491 
0.20832 0.51527 -0.66406 0.29159 0.57707 4.81091 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.50703 0.16000 -1.18021 0.00000 0.00000 5.51556 
0.44324 0.28080 -0.61765 0.79144 0.95717 5.82053 
0.71074 0.15418 -0.72779 0.39373 0.79002 6.56422 
0.31786 0.17995 -0.49041 0.36239 0.74316 5.09226 
0.20306 0.36939 -0.59980 0.00000 0.00000 4.55564 
0.16000 0.24302 -0.51366 0.00000 0.00000 4.30871 
0.54989 0.45433 -0.74529 0.00000 0.00000 5.95774 
0.96425 0.00000 0.00000 0.00000 0.00000 7.01304 
0.26108 0.42553 -0.87524 0.39597 0.56706 4.9909 
0.39049 0.00000 0.00000 0.00000 0.00000 5.08361 
0.16284 0.00000 0.00000 0.00000 0.00000 4.19314 
0.25104 0.84380 -0.86729 0.16000 0.44370 5.06905 
0.83862 0.00000 0.00000 0.00000 0.00000 6.60612 
0.44224 0.16000 -0.55607 0.00000 0.00000 5.37855 
0.24301 0.21144 -0.50108 0.21908 0.50729 4.80021 
0.14616 0.20566 -0.91843 0.33172 0.51563 4.34636 
0.54231 0.39641 -1.04123 0.35959 0.85282 5.86129 
0.17722 0.36344 -0.55203 0.19649 0.42442 4.61215 
0.34006 0.00000 0.00000 0.00000 0.00000 4.89913 
0.16000 0.50631 -0.59408 0.61362 0.62431 4.89986 
0.16000 0.34403 -0.59602 0.00000 0.00000 4.33566 
0.16000 0.16000 -0.47878 0.36030 0.51255 4.49943 
0.21648 0.16000 -0.55241 0.34355 0.81911 4.58224 
1.12750 0.20717 -1.60114 0.00000 0.00000 7.56159 
0.66584 0.00000 0.00000 0.00000 0.00000 6.03175 
0.50629 0.16000 -0.80636 0.64941 1.50653 5.60749 
0.16000 0.29004 -0.46935 0.00000 0.00000 4.38101 
0.13843 0.31209 -0.48451 0.18254 0.40466 4.41151 
0.20692 0.19985 -0.48507 0.00000 0.00000 4.50284 
0.16000 0.71394 -0.95067 0.00000 0.00000 4.35409 
0.35918 0.00000 0.00000 0.00000 0.00000 4.97014 
0.77137 0.41719 -1.10651 0.77366 1.39876 6.66392 
0.63408 0.24370 -0.88123 0.00000 0.00000 6.01938 
0.44622 0.35034 -0.66041 0.47782 0.84936 5.71256 
0.80509 0.16000 -0.78551 0.00000 0.00000 6.58772 
0.13355 0.84380 -0.73812 0.26301 0.48272 4.70746 
0.33888 0.00000 0.00000 0.00000 0.00000 4.89474 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.12186 0.16000 -0.59079 0.22418 0.60546 4.12957 
0.46852 0.32535 -0.75711 0.55137 1.00356 5.6789 
0.49304 0.39660 -0.70817 0.38002 1.08462 5.7817 
0.18013 0.35155 -0.50477 0.00000 0.00000 4.51676 
0.29074 0.20171 -0.67762 0.32144 0.82626 4.88062 
0.66962 0.54013 -1.00138 0.52847 0.83658 6.64305 
0.21303 0.53642 -0.62188 0.16000 0.50841 4.84505 
0.16000 0.23979 -0.58241 0.00000 0.00000 4.27922 
0.23708 0.26466 -0.59661 0.56280 0.65980 4.98203 
0.16000 0.17818 -0.49859 0.58938 0.85340 4.43382 
0.35088 0.55564 -0.70131 0.38399 0.66099 5.53295 
0.25031 0.16000 -0.64179 0.00000 0.00000 4.61554 
0.23382 0.27260 -0.50594 0.52620 0.72208 4.91993 
0.26223 0.84380 -0.81244 0.16000 0.62831 5.16117 
0.35019 0.78224 -0.80855 0.42318 0.70191 5.66745 
0.34507 0.69920 -1.04708 0.39150 0.73339 5.27087 
0.56377 0.39192 -0.71664 0.20628 0.91060 6.03406 
0.21119 0.84380 -0.95055 0.48964 0.72554 4.8731 
0.16000 0.41482 -0.53896 0.33215 0.48840 4.68294 
0.22147 0.69027 -0.69350 0.16911 0.43706 5.02231 
0.16000 0.40655 -0.52156 0.18213 0.41269 4.59254 
0.45605 0.61109 -0.88686 0.47636 0.83560 5.80611 
0.18301 0.28633 -0.48942 0.39995 0.67101 4.6369 
0.16000 0.29256 -0.59079 0.68902 0.68647 4.71327 
0.30427 0.16504 -0.49672 0.00000 0.00000 4.87551 
0.31340 0.58024 -0.69285 0.35463 0.57267 5.44631 
0.16000 0.17912 -0.92572 0.60133 0.61835 4.60795 
0.28276 0.24520 -0.54080 0.16000 1.02499 4.86247 
0.48174 0.25306 -0.63067 0.00000 0.00000 5.57428 
0.38420 0.16000 -0.72775 0.00000 0.00000 5.11901 
0.84805 0.29603 -0.83583 0.00000 0.00000 6.83316 
0.16000 0.49533 -0.60829 0.16000 0.40543 4.57674 
0.70656 0.16000 -0.72300 0.00000 0.00000 6.26991 
0.16000 0.35270 -0.84293 0.18456 1.08875 4.27229 
0.16000 0.50040 -0.56956 0.40340 0.54087 4.77577 
0.34311 0.45224 -0.83432 0.57243 0.80300 5.33297 
0.52723 0.29919 -0.66485 0.84380 1.28296 5.94582 
0.87200 0.22360 -0.97203 0.33748 0.88960 7.01221 
0.33332 0.22835 -0.81329 0.35669 0.58906 5.18863 
0.25068 0.22687 -0.79914 0.64867 0.73026 4.98323 
0.50334 0.16000 -0.72928 0.00000 0.00000 5.5511 
0.27594 0.39637 -0.79525 0.16000 0.50131 4.88634 
0.49038 0.61128 -1.48463 0.15808 0.70087 5.56574 
0.20388 0.00000 0.00000 0.00000 0.00000 4.36734 
0.33805 0.33650 -0.57500 0.41600 0.63205 5.41252 
0.53940 0.16000 -0.60159 0.24212 0.96431 5.77963 
0.72150 0.00000 0.00000 0.00000 0.00000 6.21972 
0.16000 0.25088 -0.51323 0.42205 0.73002 4.45186 
0.16000 0.39995 -0.51961 0.00000 0.00000 4.45732 
0.45579 0.00000 0.00000 0.00000 0.00000 5.31576 
0.38047 0.24776 -0.55161 0.00000 0.00000 5.22863 
0.43498 0.27208 -0.60266 0.41057 0.67205 5.71395 
0.33916 0.00000 0.00000 0.00000 0.00000 4.89603 
0.28638 0.70683 -0.76149 0.64867 0.79374 5.43005 
0.31799 0.37082 -0.64663 0.51372 0.97364 5.14706 
0.16000 0.30970 -0.47450 0.00000 0.00000 4.39892 
0.54272 0.00000 0.00000 0.00000 0.00000 5.61649 
0.16000 0.47696 -1.18703 0.55589 0.69877 4.47539 
1.12750 0.16000 -1.24550 0.32682 0.96595 7.81886 
0.16000 0.27925 -0.57605 0.54177 0.59370 4.66088 
0.20235 0.50097 -0.66219 0.47801 0.60262 4.91751 
0.22940 0.80377 -0.76250 0.00000 0.00000 4.97761 
0.22109 0.00000 0.00000 0.00000 0.00000 4.43781 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.23792 0.16343 -0.54741 0.45231 0.82122 4.72121 
0.65335 0.16000 -0.66360 0.23411 0.68176 6.27611 
0.96102 0.84380 -1.14022 0.50058 0.96886 7.92685 
0.41351 0.18542 -0.75676 0.00000 0.00000 5.23319 
0.30698 0.21580 -0.60356 0.16000 0.55325 4.96458 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.16000 0.16000 -0.49418 0.47614 0.83122 4.37848 
0.76946 0.21073 -0.73460 0.84380 1.12514 6.94703 
0.38664 0.16000 -0.58471 0.69631 0.94608 5.41799 
0.34370 0.00000 0.00000 0.00000 0.00000 4.91241 
0.26503 0.16000 -0.47663 0.00000 0.00000 4.7198 
0.31540 0.16000 -0.58621 0.14759 0.49720 4.98219 
0.14211 0.00000 0.00000 0.00000 0.00000 4.10009 
0.19251 0.00000 0.00000 0.00000 0.00000 4.32226 
0.16000 0.41799 -0.77847 0.00000 0.00000 4.29767 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.19592 0.21795 -0.60180 0.26076 0.60310 4.53707 
0.35082 0.84380 -0.94983 0.71127 0.81204 5.69951 
0.78414 0.31584 -0.86056 0.00000 0.00000 6.60346 
0.48691 0.59969 -0.78305 0.00000 0.00000 5.84208 
0.38000 0.16000 -0.53416 0.00000 0.00000 5.15134 
0.27879 0.00000 0.00000 0.00000 0.00000 4.66634 
0.16000 0.33352 -0.97737 0.16000 0.44934 4.32314 
0.19735 0.27299 -0.52210 0.22254 0.45891 4.65825 
0.16000 0.18971 -0.49485 0.16000 0.50348 4.35161 
1.12750 0.00000 0.00000 0.00000 0.00000 7.5382 
0.59564 0.35150 -0.74352 0.00000 0.00000 6.02519 
0.21626 0.54157 -0.62035 0.30182 0.99510 4.83061 
0.16000 0.43174 -0.53438 0.16000 0.47214 4.56323 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.17531 0.00000 0.00000 0.00000 0.00000 4.2485 
0.27299 0.00000 0.00000 0.00000 0.00000 4.6414 
0.94697 0.34037 -0.94115 0.00000 0.00000 7.16036 
1.12750 0.38793 -1.57137 0.00000 0.00000 7.59302 
0.16152 0.00000 0.00000 0.00000 0.00000 4.18835 
0.16000 0.17189 -0.53273 0.52673 0.59037 4.59952 
0.16000 0.23334 -0.49361 0.29812 0.62613 4.42765 
0.39765 0.26426 -0.85181 0.30439 0.93527 5.25824 
0.21892 0.00000 0.00000 0.00000 0.00000 4.42918 
0.16000 0.53203 -0.62178 0.26618 0.70156 4.56463 
0.24915 0.55287 -0.63853 0.61466 0.66944 5.34868 
0.80687 0.26123 -0.79923 0.72019 1.07798 7.04551 
0.18303 0.49242 -1.27153 0.00000 0.00000 4.3221 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 
0.33876 0.31937 -0.89336 0.19113 0.51022 5.10971 
0.84419 0.22271 -0.81264 0.00000 0.00000 6.76597 
0.38485 0.16000 -0.82327 0.35455 0.83746 5.22334 
0.29050 0.20335 -0.93351 0.00000 0.00000 4.75238 
0.22791 0.26649 -1.18100 0.00000 0.00000 4.49353 
0.20279 0.00000 0.00000 0.00000 0.00000 4.36317 
0.72290 0.16000 -0.82207 0.00000 0.00000 6.29734 
0.44090 0.16000 -0.54750 0.00000 0.00000 5.37894 
0.20960 0.84380 -1.00052 0.46799 0.67699 4.84134 
0.16000 0.16000 -0.43721 0.00000 0.00000 4.27806 
0.32723 0.31635 -0.91073 0.67880 0.80782 5.27643 
0.60409 0.17501 -0.66295 0.00000 0.00000 5.94177 
0.60647 0.24769 -1.05071 0.00000 0.00000 5.89044 
0.14380 0.00000 0.00000 0.00000 0.00000 4.10735 
0.35715 0.84380 -0.84109 0.23438 0.55532 5.6641 
0.52342 0.00000 0.00000 0.00000 0.00000 5.55055 
0.16000 0.50376 -0.59340 0.00000 0.00000 4.49161 
0.22794 0.16000 -0.74175 0.30714 0.50570 4.73261 
0.16000 0.38221 -0.59008 0.00000 0.00000 4.3698 
0.16000 0.48312 -0.56247 0.84380 0.78916 4.93628 
0.92900 0.18440 -0.81230 0.41458 0.91571 7.32451 
0.35612 0.56137 -0.98739 0.35145 0.62173 5.3304 
0.82927 0.16000 -1.42844 0.00000 0.00000 6.59439 
0.42842 0.25922 -0.69983 0.23472 0.66111 5.46595 
0.16000 0.46247 -0.56419 0.37285 0.52884 4.71393 
0.36685 0.47727 -1.03178 0.66878 0.82018 5.45138 
0.15997 0.40578 -0.54032 0.22848 0.43575 4.60226 
0.26236 0.34476 -0.54264 0.36179 0.56460 5.096 
0.18893 0.46367 -0.70216 0.36135 0.66363 4.64201 
0.28658 0.72701 -0.80305 0.00000 0.00000 5.08861 
0.16000 0.16000 -0.42544 0.45740 0.56125 4.5804 
0.28591 0.22090 -0.49177 0.00000 0.00000 4.85875 
0.70956 0.00000 0.00000 0.00000 0.00000 6.17758 
0.98820 0.16000 -0.86370 0.00000 0.00000 7.19519 
0.16000 0.34086 -0.67584 0.63903 0.63786 4.72007 
0.97945 0.79362 -1.15794 0.00000 0.00000 7.53654 
0.55878 0.73325 -0.88352 0.17173 0.61874 6.28973 
0.16000 0.28658 -0.46271 0.26341 0.50181 4.53498 
0.18596 0.23891 -0.62319 0.30842 0.51971 4.57685 
0.47383 0.00000 0.00000 0.00000 0.00000 5.37912 
0.21746 0.45437 -0.71593 0.14941 0.48283 4.69757 
0.16000 0.26758 -0.61066 0.00000 0.00000 4.28512 
0.16000 0.37671 -0.59912 0.17790 0.64544 4.41516 
0.16000 0.50956 -0.78872 0.00000 0.00000 4.33743 
0.16000 0.28912 -0.46573 0.00000 0.00000 4.38312 
0.16000 0.23205 -0.43472 0.16000 0.43219 4.44642 
0.16000 0.22124 -0.43208 0.49743 1.04635 4.40782 
0.27658 0.62133 -0.84777 0.25976 0.57470 5.03752 
0.60983 0.00000 0.00000 0.00000 0.00000 5.84354 
0.44439 0.20988 -1.04445 0.54638 0.73391 5.69687 
0.16000 0.59495 -0.67321 0.00000 0.00000 4.49504 
0.16000 0.35634 -0.70479 0.29310 0.65249 4.40045 
1.12750 0.00000 0.00000 0.00000 0.00000 7.5382 
0.16000 0.84380 -0.73940 0.45071 0.55967 4.99848 
0.30903 0.00000 0.00000 0.00000 0.00000 4.78324 
1.01864 0.16000 -0.92827 0.30336 0.93421 7.47157 
0.53954 0.54384 -0.93723 0.00000 0.00000 5.82683 
0.16000 0.16109 -0.81655 0.29831 0.83960 4.26946 
0.25649 0.00000 0.00000 0.00000 0.00000 4.57732 
0.34852 0.34943 -0.64637 0.75013 0.85544 5.51455 
0.16000 0.25344 -0.62871 0.00000 0.00000 4.2711 
0.16000 0.16000 -0.62751 0.00000 0.00000 4.23101 
0.20127 0.17773 -0.48367 0.25997 0.50759 4.62137 
0.43714 0.21666 -0.56778 0.00000 0.00000 5.40945 
0.31280 0.64260 -1.39222 0.00000 0.00000 4.85663 
0.15464 0.00000 0.00000 0.00000 0.00000 4.15666 
0.23729 0.16076 -0.49701 0.16000 1.13245 4.61443 
0.68232 0.16000 -0.82224 0.36502 0.98114 6.28762 
0.16000 0.36028 -0.52215 0.16000 0.45142 4.50187 
0.26774 0.16000 -0.45231 0.39377 1.16454 4.79041 
0.16000 0.31920 -0.50109 0.33507 0.77967 4.46961 
0.16000 0.24809 -0.53520 0.32867 0.48245 4.53223 
0.37820 0.22249 -0.64267 0.00000 0.00000 5.149 
0.16000 0.52826 -0.78640 0.35271 0.77059 4.44077 
0.51827 0.37574 -0.69671 0.50994 0.76158 6.14012 
0.17471 0.00000 0.00000 0.00000 0.00000 4.24365 
0.16805 0.28877 -0.46591 0.16000 0.52595 4.49494 
0.42197 0.49501 -0.74909 0.21286 0.58922 5.62152 
0.16777 0.13873 -0.79875 0.00000 0.00000 4.24197 
0.28605 0.67166 -0.71821 0.12760 0.82503 5.17667 
0.16000 0.59526 -0.62106 0.28918 0.46213 4.77435 
0.46915 0.16000 -0.83418 0.31079 0.95306 5.49169 
0.51738 0.84380 -1.10780 0.00000 0.00000 5.81868 
0.37885 0.29702 -0.82289 0.00000 0.00000 5.13498 
0.20172 0.45961 -0.67021 0.00000 0.00000 4.57371 
0.28591 0.16000 -0.46126 0.00000 0.00000 4.81423 
0.44555 0.30700 -0.78872 0.38375 0.66625 5.66487 
