2.06160 2.00000 -3.44668 2.07622 4.26082 2.05968 -8.42935 2.03429 8.36002 1.98797 0.38841 1.84406 -4.08260 1.79823 5.18304 300.168 -0.0283549 -0.00853194 -0.000812075 -0.000564718 -9.91163 -0.0019021 -0.000736387 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.56733 1.41596 0.00000 0.00000 0.00000 0.00000 78.9435 0 0 0 0 -9.49632 0 0 
2.03704 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.40620 0.00000 0.00000 0.00000 0.00000 297.09 0 0 0 0 -9.92041 0 0 
2.00000 2.00000 -3.42673 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -1.22424 0.00000 0.00000 0.00000 0.00000 150.485 -0.0172414 0 0 0 -9.76742 0 0 
2.01391 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.08605 2.00000 -2.14835 0.00000 0.00000 9.05905 0 0 0 0 -1.31195 -4.54149 0 
2.01391 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.08605 0.00000 0.00000 2.00000 2.14835 9.05905 0 0 0 0 -1.31195 0 -4.54149 
2.00000 0.00000 0.00000 2.00000 3.42840 0.00000 0.00000 0.00000 0.00000 2.00000 2.89012 0.00000 0.00000 0.00000 0.00000 6.58536 0 -0.552566 0 0 -1.66648 0 0 
2.11227 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.91625 -1.45028 0.00000 0.00000 0.00000 0.00000 113.523 0 0 0 0 -9.65993 0 0 
2.00000 2.00000 -3.41363 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.30413 0.00000 0.00000 0.00000 0.00000 7.62341 -0.358039 0 0 0 -3.46846 0 0 
2.12441 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -1.15971 0.00000 0.00000 0.00000 0.00000 172.977 0 0 0 0 -9.80319 0 0 
2.10639 0.00000 0.00000 2.00000 3.51577 0.00000 0.00000 0.00000 0.00000 2.08820 0.36210 0.00000 0.00000 0.00000 0.00000 318.82 0 -0.0128916 0 0 -9.92499 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.13176 0.00000 0.00000 0.00000 0.00000 8.8579 0 0 0 0 -4.80778 0 0 
2.02140 2.00000 -3.45123 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.54679 0.00000 0.00000 0.00000 0.00000 7.20512 -1.25804 0 0 0 -2.84553 0 0 
2.03391 2.00000 -3.55493 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.27446 2.00000 -0.64743 0.00000 0.00000 254.889 -0.0125129 0 0 0 -0.0390874 -9.88365 0 
2.03688 0.00000 0.00000 2.00000 3.42739 0.00000 0.00000 0.00000 0.00000 2.20000 1.22171 0.00000 0.00000 0.00000 0.00000 171.977 0 -0.0149243 0 0 -9.80397 0 0 
2.03688 2.00000 -3.42739 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.20000 -1.22171 0.00000 0.00000 0.00000 0.00000 171.977 -0.0149243 0 0 0 -9.80397 0 0 
2.00000 2.00000 -3.40643 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.30961 1.81314 -0.37416 0.00000 0.00000 283.374 -0.0155483 0 0 0 -0.0329215 -9.90051 0 
2.15982 2.00000 -3.52673 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.22938 0.00000 0.00000 0.00000 0.00000 6.86849 -1.33303 0 0 0 -1.66828 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.93037 0.00000 0.00000 0.00000 0.00000 6.55176 0 0 0 0 -2.10627 0 0 
2.03667 2.00000 -3.52349 2.00000 3.46710 0.00000 0.00000 0.00000 0.00000 2.17468 -0.31886 0.00000 0.00000 0.00000 0.00000 327.856 -0.0116204 -0.0244482 0 0 -9.93031 0 0 
2.00350 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.46269 0.00000 0.00000 0.00000 0.00000 0.00000 365.464 0 0 0 0 -9.99169 0 0 
2.05267 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.28300 0.00000 0.00000 0.00000 0.00000 144.899 0 0 0 0 -9.75837 0 0 
2.03352 0.00000 0.00000 2.00000 3.52091 0.00000 0.00000 0.00000 0.00000 4.53408 0.00000 0.00000 0.00000 0.00000 0.00000 370.773 0 -0.00620303 0 0 -9.98964 0 0 
2.20000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.10038 0.00000 0.00000 0.00000 0.00000 14.8966 0 0 0 0 -6.81173 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.00733 0.00000 0.00000 0.00000 0.00000 13.5437 0 0 0 0 -6.70097 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.70108 1.05199 0.00000 0.00000 0.00000 0.00000 154.465 0 0 0 0 -9.78096 0 0 
2.06655 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.10701 0.00000 0.00000 0.00000 0.00000 6.57182 0 0 0 0 -1.861 0 0 
2.10617 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.44836 0.00000 0.00000 0.00000 0.00000 7.4755 0 0 0 0 -3.32261 0 0 
