1.50342 0.40000 -2.51421 1.00154 3.81031 -1.88573 
1.52743 0.40000 -2.52621 1.00714 3.84797 -1.86744 
0.55076 0.00000 0.00000 1.03314 2.12452 0 
0.91175 0.00000 0.00000 1.08622 2.74754 0 
0.78758 0.00000 0.00000 1.00180 2.55028 0 
0.50011 0.00000 0.00000 1.00406 2.03081 0 
0.75244 0.40000 -2.13872 1.00002 2.61545 -2.67599 
0.87210 0.00000 0.00000 1.00421 2.69304 0 
0.95521 0.00000 0.00000 1.56250 2.76347 0 
2.20000 0.40000 -2.86250 1.00000 4.86674 -1.49613 
0.60076 0.00000 0.00000 1.00035 2.22069 0 
0.56255 0.00000 0.00000 1.13987 2.13396 0 
0.57389 0.40000 -2.04945 1.56250 2.22735 -3.19279 
0.88559 0.40000 -2.20530 1.10464 2.8128 -2.51687 
0.57079 0.40000 -2.04790 1.00165 2.28426 -3.0372 
1.20957 0.00000 0.00000 1.09974 3.21512 0 
1.04818 0.00000 0.00000 1.00001 2.97918 0 
1.08587 0.40000 -2.30544 1.56250 3.10722 -2.32062 
0.64769 0.40000 -2.08634 1.04866 2.42006 -2.88873 
1.68879 0.40000 -2.60690 1.56250 4.03862 -1.80601 
1.01156 0.40000 -2.26828 1.00001 3.05418 -2.31907 
0.99394 0.00000 0.00000 1.00174 2.88907 0 
1.04239 0.00000 0.00000 1.01746 2.96426 0 
0.91825 0.40000 -2.22163 1.00848 2.89896 -2.43575 
1.47351 0.40000 -2.49926 1.07297 3.75556 -1.9134 
1.06487 0.40000 -2.29494 1.03145 3.13461 -2.2649 
1.44058 0.40000 -2.48279 1.00039 3.71537 -1.93105 
0.60688 0.40000 -2.06594 1.56250 2.29003 -3.10727 
0.74421 0.00000 0.00000 1.00064 2.4721 0 
0.82070 0.40000 -2.17285 1.02915 2.73233 -2.57287 
0.58575 0.00000 0.00000 1.03493 2.19081 0 
1.36974 0.40000 -2.44737 1.00806 3.60692 -1.98556 
0.76150 0.00000 0.00000 1.21132 2.47496 0 
1.09824 0.00000 0.00000 1.00134 3.05676 0 
0.50503 0.00000 0.00000 1.56250 1.98336 0 
0.66980 0.00000 0.00000 1.56250 2.28134 0 
0.69297 0.00000 0.00000 1.00069 2.38329 0 
1.15261 0.40000 -2.33881 1.20985 3.23987 -2.20875 
1.37598 0.40000 -2.45049 1.04996 3.60837 -1.98678 
1.46935 0.40000 -2.49717 1.20669 3.73774 -1.9315 
0.46279 0.40000 -1.99389 1.00158 2.07197 -3.32896 
0.71275 0.40000 -2.11887 1.00066 2.54312 -2.74942 
1.62153 0.40000 -2.57327 1.56250 3.9391 -1.8501 
0.44499 0.40000 -1.98500 1.00464 2.03546 -3.38236 
1.41333 0.00000 0.00000 1.00240 3.5476 0 
0.58298 0.40000 -2.05399 1.00028 2.3077 -3.00781 
0.81899 0.00000 0.00000 1.12953 2.58056 0 
1.25416 0.40000 -2.38958 1.02983 3.41711 -2.0912 
0.47711 0.00000 0.00000 1.02146 1.98486 0 
1.00909 0.00000 0.00000 1.56250 2.84939 0 
1.24383 0.40000 -2.38441 1.00071 3.40548 -2.09579 
1.59693 0.40000 -2.56097 1.26252 3.93122 -1.84078 
0.96905 0.40000 -2.24703 1.00935 2.96273 -2.38819 
1.56728 0.00000 0.00000 1.56250 3.70916 0 
1.39004 0.40000 -2.45752 1.00031 3.63821 -1.9688 
0.84009 0.40000 -2.18255 1.00582 2.76874 -2.54022 
0.93937 0.00000 0.00000 1.00022 2.80091 0 
0.54195 0.00000 0.00000 1.01163 2.10893 0 
0.65303 0.40000 -2.08901 1.56250 2.36948 -3.0127 
0.87227 0.00000 0.00000 1.50054 2.63476 0 
0.86743 0.40000 -2.19621 1.01178 2.81346 -2.50305 
1.31666 0.00000 0.00000 1.56250 3.32287 0 
0.78001 0.00000 0.00000 1.00001 2.53294 0 
1.68876 0.00000 0.00000 1.00010 3.96845 0 
1.27573 0.40000 -2.40036 1.12904 3.44238 -2.08379 
1.18504 0.40000 -2.35502 1.22187 3.28897 -2.18016 
0.49219 0.40000 -2.00860 1.08496 2.11988 -3.27315 
0.61693 0.00000 0.00000 1.09093 2.23653 0 
0.66299 0.00000 0.00000 1.00010 2.33088 0 
0.99836 0.40000 -2.26168 1.23036 2.9861 -2.38943 
1.22209 0.00000 0.00000 1.00002 3.25279 0 
1.25047 0.40000 -2.38773 1.17607 3.39749 -2.11193 
1.95820 0.00000 0.00000 1.01510 4.34179 0 
0.65952 0.00000 0.00000 1.56250 2.26455 0 
0.66404 0.40000 -2.09452 1.02095 2.45317 -2.84783 
0.68644 0.40000 -2.10572 1.00522 2.49925 -2.7953 
0.52691 0.00000 0.00000 1.07708 2.07331 0 
2.20000 0.00000 0.00000 1.00043 4.69373 0 
0.51594 0.40000 -2.02047 1.02468 2.17452 -3.18504 
0.64984 0.40000 -2.08742 1.05486 2.42317 -2.8862 
0.67678 0.40000 -2.10089 1.00042 2.48265 -2.81038 
0.64957 0.40000 -2.08729 1.01114 2.43058 -2.86924 
0.70164 0.40000 -2.11332 1.03264 2.51909 -2.77875 
0.77129 0.00000 0.00000 1.56250 2.45863 0 
0.83238 0.40000 -2.17869 1.01472 2.75396 -2.55233 
0.79263 0.00000 0.00000 1.13894 2.54357 0 
0.47619 0.00000 0.00000 1.56250 1.92618 0 
1.73984 0.00000 0.00000 1.00011 4.0463 0 
0.65191 0.00000 0.00000 1.09756 2.29888 0 
1.65170 0.40000 -2.58835 1.00697 4.04185 -1.78385 
1.03780 0.00000 0.00000 1.06370 2.95044 0 
1.76048 0.00000 0.00000 1.56250 3.99731 0 
0.40403 0.40000 -1.96452 1.00000 1.95031 -3.52038 
0.46233 0.00000 0.00000 1.00003 1.95837 0 
1.55706 0.00000 0.00000 1.04390 3.75872 0 
0.60884 0.00000 0.00000 1.00011 2.23668 0 
0.71593 0.00000 0.00000 1.00769 2.42193 0 
0.62196 0.00000 0.00000 1.09579 2.2459 0 
0.60823 0.40000 -2.06662 1.01680 2.35205 -2.954 
0.83847 0.40000 -2.18174 1.03138 2.74029 -2.56989 
2.00722 0.40000 -2.76611 1.01425 4.58155 -1.58857 
0.77308 0.00000 0.00000 1.06644 2.51106 0 
0.71493 0.00000 0.00000 1.56250 2.36261 0 
1.27023 0.00000 0.00000 1.01590 3.32766 0 
0.73634 0.40000 -2.13067 1.00005 2.58916 -2.70241 
1.27574 0.40000 -2.40037 1.00037 3.45571 -2.06746 
0.66363 0.40000 -2.09432 1.56250 2.39163 -2.98251 
0.93826 0.40000 -2.23163 1.00500 2.93391 -2.40828 
0.96202 0.00000 0.00000 1.08774 2.82679 0 
1.33127 0.00000 0.00000 1.00138 3.42259 0 
1.68627 0.00000 0.00000 1.01167 3.96716 0 
1.76459 0.00000 0.00000 1.00000 4.05781 0 
0.70999 0.40000 -2.11750 1.00000 2.53859 -2.75404 
1.72144 0.00000 0.00000 1.00002 3.99739 0 
1.35607 0.00000 0.00000 1.56250 3.38407 0 
0.84518 0.40000 -2.18509 1.56250 2.70892 -2.64474 
0.62369 0.00000 0.00000 1.00000 2.262 0 
0.87634 0.40000 -2.20067 1.56250 2.76135 -2.59618 
0.55266 0.00000 0.00000 1.02422 2.12981 0 
0.54313 0.00000 0.00000 1.56250 2.05805 0 
1.81288 0.00000 0.00000 1.56250 4.06963 0 
0.75052 0.00000 0.00000 1.56250 2.42059 0 
0.76211 0.40000 -2.14356 1.56250 2.57963 -2.7725 
0.50672 0.00000 0.00000 1.00063 2.04616 0 
0.58995 0.40000 -2.05747 1.10185 2.29768 -3.04165 
1.82216 0.00000 0.00000 1.56250 4.08355 0 
0.51797 0.00000 0.00000 1.27786 2.03478 0 
1.71578 0.00000 0.00000 1.15186 3.96081 0 
1.78170 0.40000 -2.65335 1.00259 4.22338 -1.71035 
0.48112 0.00000 0.00000 1.00113 1.99442 0 
0.74821 0.00000 0.00000 1.56250 2.41834 0 
0.52855 0.00000 0.00000 1.00071 2.08813 0 
0.73651 0.00000 0.00000 1.05227 2.45132 0 
1.04828 0.40000 -2.28664 1.29027 3.06898 -2.33197 
0.53036 0.40000 -2.02768 1.31282 2.1588 -3.25618 
1.12225 0.00000 0.00000 1.56250 3.02536 0 
0.48557 0.40000 -2.00528 1.07477 2.10801 -3.28885 
2.20000 0.40000 -2.86250 1.00003 4.86674 -1.49613 
0.83532 0.00000 0.00000 1.00049 2.62534 0 
0.88516 0.40000 -2.20508 1.56250 2.77636 -2.58355 
0.61477 0.40000 -2.06988 1.06584 2.3577 -2.96084 
0.83521 0.40000 -2.18011 1.06154 2.73212 -2.57842 
0.88092 0.00000 0.00000 1.25340 2.67268 0 
0.86179 0.40000 -2.19340 1.00104 2.80543 -2.50882 
0.93017 0.00000 0.00000 1.00001 2.78592 0 
0.96580 0.40000 -2.24540 1.00053 2.95856 -2.39101 
1.56069 0.00000 0.00000 1.56250 3.69434 0 
0.82509 0.00000 0.00000 1.56250 2.54878 0 
1.58488 0.00000 0.00000 1.00013 3.794 0 
0.85055 0.40000 -2.18778 1.02686 2.78333 -2.53017 
1.71369 0.00000 0.00000 1.01085 3.98282 0 
0.54475 0.40000 -2.03487 1.56250 2.17245 -3.26872 
0.72063 0.40000 -2.12282 1.00009 2.55702 -2.73563 
0.82002 0.00000 0.00000 1.00034 2.5993 0 
1.91706 0.00000 0.00000 1.00685 4.28271 0 
0.79582 0.40000 -2.16041 1.12856 2.65631 -2.65874 
1.36622 0.00000 0.00000 1.19977 3.44542 0 
1.23729 0.00000 0.00000 1.35437 3.22701 0 
1.50145 0.00000 0.00000 1.04754 3.67409 0 
2.20000 0.40000 -2.86250 1.56250 4.78123 -1.53388 
0.80237 0.40000 -2.16368 1.00000 2.70351 -2.59502 
0.46622 0.00000 0.00000 1.00801 1.96489 0 
0.46314 0.40000 -1.99407 1.00011 2.07274 -3.32781 
1.37059 0.40000 -2.44779 1.01426 3.60666 -1.98609 
0.92035 0.00000 0.00000 1.39851 2.71961 0 
0.87172 0.40000 -2.19836 1.00103 2.82341 -2.49346 
0.81642 0.00000 0.00000 1.56250 2.53407 0 
0.94705 0.40000 -2.23603 1.00043 2.95019 -2.39546 
0.49297 0.40000 -2.00898 1.56250 2.07293 -3.41944 
0.63089 0.00000 0.00000 1.01544 2.27159 0 
0.63412 0.40000 -2.07956 1.00072 2.40072 -2.89731 
2.19371 0.40000 -2.85936 1.12767 4.82113 -1.51479 
0.74783 0.00000 0.00000 1.56250 2.41806 0 
1.30338 0.00000 0.00000 1.00032 3.37959 0 
0.96293 0.40000 -2.24396 1.56250 2.90204 -2.47715 
0.94001 0.00000 0.00000 1.04506 2.79817 0 
1.87402 0.40000 -2.69951 1.56250 4.30655 -1.69956 
0.92708 0.40000 -2.22604 1.56250 2.84396 -2.526 
0.97276 0.00000 0.00000 1.00014 2.85533 0 
0.79316 0.00000 0.00000 1.56250 2.49683 0 
1.01103 0.00000 0.00000 1.00019 2.91995 0 
1.11454 0.40000 -2.31977 1.20021 3.18818 -2.2445 
1.00501 0.40000 -2.26500 1.00322 3.04279 -2.32583 
0.47858 0.00000 0.00000 1.00047 1.98916 0 
1.07276 0.40000 -2.29888 1.06260 3.14665 -2.25972 
0.82284 0.00000 0.00000 1.56250 2.54468 0 
0.50043 0.40000 -2.01272 1.05388 2.13938 -3.23976 
0.50808 0.00000 0.00000 1.07490 2.03921 0 
2.12725 0.40000 -2.82612 1.01215 4.74278 -1.53434 
1.09015 0.40000 -2.30757 1.05097 3.17593 -2.23962 
2.20000 0.00000 0.00000 1.56250 4.63791 0 
1.42988 0.00000 0.00000 1.06032 3.56319 0 
0.83628 0.40000 -2.18064 1.00855 2.76295 -2.54456 
0.49658 0.40000 -2.01079 1.00131 2.13983 -3.22916 
0.95060 0.40000 -2.23780 1.02538 2.92997 -2.41497 
0.70642 0.00000 0.00000 1.02124 2.40405 0 
1.28007 0.00000 0.00000 1.07242 3.31969 0 
0.93604 0.40000 -2.23052 1.12398 2.90715 -2.4397 
0.84139 0.00000 0.00000 1.56250 2.57622 0 
1.37961 0.00000 0.00000 1.01371 3.49337 0 
0.84843 0.00000 0.00000 1.00123 2.65046 0 
1.06541 0.00000 0.00000 1.15842 2.98297 0 
0.63378 0.40000 -2.07939 1.56250 2.34512 -3.03748 
1.03220 0.00000 0.00000 1.56250 2.8841 0 
0.78690 0.00000 0.00000 1.00368 2.54385 0 
0.44370 0.40000 -1.98435 1.56250 1.97242 -3.59133 
1.80667 0.00000 0.00000 1.07163 4.12913 0 
0.68924 0.00000 0.00000 1.56250 2.31656 0 
1.18614 0.40000 -2.35557 1.56250 3.26525 -2.214 
0.57737 0.40000 -2.05118 1.28826 2.26398 -3.10778 
0.51822 0.00000 0.00000 1.12463 2.05212 0 
0.94325 0.00000 0.00000 1.56250 2.74424 0 
2.15315 0.40000 -2.83908 1.03557 4.79279 -1.5191 
0.73938 0.40000 -2.13219 1.02607 2.5884 -2.70641 
0.80186 0.40000 -2.16343 1.56250 2.64605 -2.70552 
0.69046 0.00000 0.00000 1.20093 2.35421 0 
0.90419 0.00000 0.00000 1.11767 2.72738 0 
1.35611 0.00000 0.00000 1.56250 3.38411 0 
1.28535 0.40000 -2.40518 1.56250 3.42152 -2.11373 
0.86796 0.40000 -2.19648 1.00058 2.816 -2.49907 
0.68433 0.40000 -2.10466 1.56250 2.42467 -2.94372 
0.81289 0.40000 -2.16895 1.10217 2.68906 -2.62403 
0.57227 0.40000 -2.04864 1.56250 2.22268 -3.19961 
0.85015 0.40000 -2.18758 1.04145 2.78056 -2.53342 
1.09554 0.00000 0.00000 1.24497 3.01454 0 
0.54313 0.00000 0.00000 1.03188 2.11092 0 
0.57354 0.00000 0.00000 1.01359 2.16759 0 
1.04727 0.40000 -2.28614 1.00030 3.11119 -2.27885 
1.66081 0.00000 0.00000 1.10509 3.88968 0 
1.14713 0.00000 0.00000 1.02295 3.13218 0 
1.01395 0.40000 -2.26948 1.56250 2.9849 -2.41207 
0.55388 0.40000 -2.03944 1.13158 2.23605 -3.12595 
0.67113 0.40000 -2.09806 1.56250 2.41307 -2.9558 
0.75898 0.00000 0.00000 1.01268 2.4954 0 
1.26359 0.40000 -2.39429 1.56250 3.37557 -2.14183 
1.18854 0.00000 0.00000 1.07180 3.19175 0 
0.73516 0.00000 0.00000 1.07699 2.44582 0 
0.87264 0.40000 -2.19882 1.00148 2.82442 -2.49253 
0.88312 0.40000 -2.20406 1.56250 2.7728 -2.58627 
0.66545 0.40000 -2.09522 1.00029 2.46112 -2.83367 
0.71799 0.00000 0.00000 1.56250 2.35958 0 
1.21208 0.40000 -2.36854 1.01004 3.36074 -2.12328 
0.77301 0.00000 0.00000 1.01147 2.51915 0 
0.79677 0.40000 -2.16088 1.01673 2.67215 -2.62783 
1.00974 0.40000 -2.26737 1.00822 3.04944 -2.32073 
1.34142 0.40000 -2.43321 1.03652 3.5711 -2.00622 
0.55490 0.00000 0.00000 1.05225 2.12981 0 
1.60599 0.40000 -2.56550 1.00003 3.9743 -1.8139 
0.63400 0.40000 -2.07950 1.05592 2.39388 -2.91942 
0.77584 0.40000 -2.15042 1.56250 2.60107 -2.75288 
0.51466 0.40000 -2.01983 1.02365 2.17193 -3.18862 
0.79592 0.40000 -2.16046 1.14185 2.65607 -2.65982 
0.76864 0.40000 -2.14682 1.56250 2.57933 -2.77506 
1.08803 0.00000 0.00000 1.29059 3.00054 0 
1.67268 0.40000 -2.59884 1.02022 4.07121 -1.77317 
1.52489 0.00000 0.00000 1.56250 3.64566 0 
0.57905 0.00000 0.00000 1.00700 2.17861 0 
0.87883 0.40000 -2.20192 1.14810 2.80119 -2.52843 
0.74015 0.00000 0.00000 1.00011 2.46639 0 
1.70073 0.00000 0.00000 1.00001 3.96149 0 
0.45350 0.00000 0.00000 1.02456 1.9385 0 
1.03439 0.00000 0.00000 1.00391 2.95365 0 
0.64378 0.00000 0.00000 1.00172 2.29652 0 
1.28164 0.40000 -2.40332 1.15194 3.44957 -2.07873 
0.61010 0.00000 0.00000 1.01240 2.23765 0 
0.47067 0.00000 0.00000 1.00000 1.97342 0 
0.86441 0.00000 0.00000 1.00000 2.67792 0 
0.54155 0.40000 -2.03327 1.56250 2.16608 -3.27807 
0.69287 0.40000 -2.10893 1.32694 2.46239 -2.87549 
1.21696 0.40000 -2.37098 1.12054 3.35139 -2.13705 
0.88642 0.00000 0.00000 1.00399 2.71529 0 
1.01935 0.00000 0.00000 1.00000 2.9304 0 
1.85847 0.00000 0.00000 1.56250 4.14045 0 
1.71103 0.40000 -2.61801 1.02677 4.12694 -1.74907 
0.86429 0.40000 -2.19464 1.00220 2.80955 -2.50425 
1.44253 0.40000 -2.48376 1.00217 3.71734 -1.92981 
1.08176 0.00000 0.00000 1.00000 3.0326 0 
1.08372 0.00000 0.00000 1.00421 3.03157 0 
0.59988 0.40000 -2.06244 1.19074 2.31508 -3.02804 
0.53053 0.00000 0.00000 1.01706 2.08916 0 
0.73553 0.40000 -2.13026 1.56250 2.52259 -2.83542 
1.25360 0.40000 -2.38930 1.22493 3.40052 -2.11109 
1.25535 0.00000 0.00000 1.56250 3.22866 0 
1.27807 0.40000 -2.40154 1.00000 3.47892 -2.05397 
1.79717 0.40000 -2.66109 1.00013 4.24638 -1.70141 
0.64237 0.00000 0.00000 1.56250 2.23028 0 
0.50305 0.00000 0.00000 1.01015 2.037 0 
1.47464 0.00000 0.00000 1.00101 3.64372 0 
0.70542 0.40000 -2.11521 1.56250 2.46377 -2.89811 
0.78353 0.40000 -2.15427 1.56250 2.61509 -2.73815 
0.74391 0.40000 -2.13446 1.00029 2.60241 -2.68951 
2.04782 0.00000 0.00000 1.00160 4.47408 0 
1.12396 0.40000 -2.32448 1.06376 3.20734 -2.22121 
0.75374 0.40000 -2.13937 1.56250 2.56527 -2.78732 
0.57686 0.00000 0.00000 1.01114 2.17406 0 
0.81499 0.00000 0.00000 1.01122 2.58946 0 
1.11689 0.00000 0.00000 1.36871 3.03868 0 
1.15523 0.40000 -2.34011 1.56250 3.21609 -2.24582 
0.90251 0.40000 -2.21375 1.17498 2.838 -2.49985 
0.75515 0.40000 -2.14008 1.01600 2.60132 -2.69367 
0.78691 0.40000 -2.15595 1.01125 2.67611 -2.62192 
0.56591 0.00000 0.00000 1.56250 2.0933 0 
1.05526 0.40000 -2.29013 1.05945 3.11982 -2.27741 
0.64219 0.00000 0.00000 1.56250 2.22997 0 
0.78901 0.00000 0.00000 1.56250 2.48863 0 
2.20000 0.40000 -2.86250 1.00043 4.86666 -1.49616 
0.65382 0.40000 -2.08941 1.11950 2.40781 -2.90974 
0.48392 0.00000 0.00000 1.09153 1.99019 0 
1.47565 0.00000 0.00000 1.38330 3.57906 0 
0.40995 0.00000 0.00000 1.00001 1.85333 0 
0.59901 0.40000 -2.06201 1.01231 2.33504 -2.97566 
1.08260 0.00000 0.00000 1.56250 2.96436 0 
1.35886 0.00000 0.00000 1.56250 3.38824 0 
0.73406 0.40000 -2.12953 1.07693 2.55573 -2.74789 
0.47090 0.00000 0.00000 1.56250 1.91899 0 
0.92146 0.00000 0.00000 1.06786 2.76192 0 
1.87474 0.00000 0.00000 1.56250 4.17233 0 
0.51524 0.40000 -2.02012 1.56250 2.11571 -3.35317 
0.80110 0.00000 0.00000 1.00197 2.56749 0 
0.60184 0.40000 -2.06342 1.00008 2.3443 -2.96393 
0.88518 0.00000 0.00000 1.11447 2.69698 0 
0.61011 0.40000 -2.06756 1.00000 2.35934 -2.94659 
1.32649 0.00000 0.00000 1.08506 3.38727 0 
0.94706 0.40000 -2.23603 1.16523 2.92292 -2.43025 
0.57849 0.40000 -2.05175 1.02484 2.29677 -3.02524 
0.82205 0.00000 0.00000 1.30469 2.55562 0 
0.52955 0.00000 0.00000 1.00000 2.08963 0 
0.82224 0.40000 -2.17362 1.00219 2.71652 -2.587 
0.52866 0.00000 0.00000 1.00002 2.08677 0 
1.17499 0.40000 -2.34999 1.00001 3.32538 -2.14137 
2.20000 0.00000 0.00000 1.56250 4.63791 0 
0.62564 0.00000 0.00000 1.56250 2.20029 0 
1.50285 0.40000 -2.51392 1.01489 3.80997 -1.88734 
1.42935 0.40000 -2.47718 1.02237 3.69416 -1.9428 
1.60936 0.00000 0.00000 1.00202 3.84202 0 
0.45782 0.40000 -1.99141 1.56250 2.00614 -3.5304 
1.85099 0.40000 -2.68799 1.11426 4.33457 -1.67713 
0.53700 0.40000 -2.03100 1.00613 2.21784 -3.12319 
1.18119 0.40000 -2.35309 1.00626 3.30645 -2.15501 
0.85020 0.40000 -2.18760 1.03932 2.78007 -2.53326 
0.43703 0.00000 0.00000 1.56250 1.8587 0 
1.18996 0.40000 -2.35748 1.56250 3.26996 -2.21087 
0.73681 0.40000 -2.13090 1.07283 2.561 -2.74217 
0.68029 0.40000 -2.10265 1.00755 2.48432 -2.8137 
1.29708 0.40000 -2.41104 1.56250 3.43991 -2.10157 
0.40997 0.40000 -1.96749 1.06058 1.95505 -3.52924 
1.26251 0.00000 0.00000 1.00002 3.31908 0 
1.19947 0.40000 -2.36223 1.03977 3.35408 -2.12692 
0.61541 0.40000 -2.07020 1.00794 2.36766 -2.93642 
0.62539 0.40000 -2.07520 1.00002 2.38825 -2.90913 
0.72149 0.40000 -2.12324 1.56250 2.49803 -2.86167 
1.21487 0.40000 -2.36993 1.00265 3.36624 -2.12067 
1.08480 0.40000 -2.30490 1.03066 3.17188 -2.23986 
1.20952 0.00000 0.00000 1.01036 3.22991 0 
1.28679 0.40000 -2.40589 1.56250 3.42624 -2.11149 
0.70072 0.00000 0.00000 1.56250 2.33021 0 
0.57108 0.40000 -2.04804 1.21309 2.25577 -3.10687 
0.80292 0.00000 0.00000 1.08014 2.55945 0 
0.85414 0.40000 -2.18957 1.03121 2.78882 -2.52468 
0.44675 0.00000 0.00000 1.00364 1.92507 0 
0.40987 0.00000 0.00000 1.56250 1.80456 0 
1.47715 0.00000 0.00000 1.04299 3.63787 0 
0.53497 0.00000 0.00000 1.56250 2.03808 0 
0.56159 0.40000 -2.04329 1.00250 2.26669 -3.05894 
1.01151 0.40000 -2.26826 1.00967 3.05215 -2.31967 
0.69702 0.00000 0.00000 1.56250 2.32361 0 
1.37770 0.00000 0.00000 1.04093 3.48599 0 
1.36565 0.40000 -2.44532 1.56250 3.53329 -2.05603 
0.69995 0.40000 -2.11247 1.17968 2.48429 -2.83539 
0.58376 0.40000 -2.05438 1.00151 2.30936 -3.00582 
0.55879 0.40000 -2.04189 1.56250 2.19741 -3.23394 
1.67608 0.00000 0.00000 1.56250 3.86799 0 
1.37216 0.40000 -2.44858 1.56250 3.54388 -2.0498 
0.96577 0.00000 0.00000 1.02961 2.83928 0 
1.01783 0.40000 -2.27142 1.56250 2.99085 -2.40786 
0.46188 0.40000 -1.99344 1.00148 2.07041 -3.32999 
1.00949 0.00000 0.00000 1.00479 2.91377 0 
0.66826 0.40000 -2.09663 1.04720 2.45735 -2.84555 
1.84535 0.00000 0.00000 1.56250 4.11114 0 
0.87031 0.40000 -2.19766 1.00000 2.82122 -2.49525 
0.73251 0.40000 -2.12875 1.26770 2.53335 -2.79474 
0.46003 0.00000 0.00000 1.30828 1.91961 0 
1.30827 0.00000 0.00000 1.00002 3.37275 0 
0.55943 0.00000 0.00000 1.00025 2.14584 0 
0.72880 0.00000 0.00000 1.00036 2.44513 0 
0.45167 0.00000 0.00000 1.00130 1.93618 0 
1.02097 0.40000 -2.27298 1.56250 2.99611 -2.40347 
0.80542 0.00000 0.00000 1.00324 2.57483 0 
0.67953 0.00000 0.00000 1.00783 2.35857 0 
0.47142 0.40000 -1.99821 1.02631 2.08552 -3.314 
0.69972 0.40000 -2.11236 1.00047 2.52223 -2.77049 
0.67402 0.40000 -2.09951 1.12416 2.44418 -2.87026 
0.48962 0.40000 -2.00731 1.56250 2.06547 -3.43191 
