0.16000 0.16000 -0.47829 0.00000 0.00000 0.47498 0.31609 0.48088 1.11323 16.2249 -3.37544 0 -1.9047 -1.9047 
0.16000 0.16000 -1.13507 0.73275 0.91197 0.73448 -1.11716 0.00000 0.00000 16.3508 -1.63872 -4.17136 -1.59437 0 
0.27122 0.69477 -1.02430 0.34347 0.84300 0.75653 -0.84649 1.04278 0.53137 20.6055 -2.8342 -2.10215 -0.783691 -0.783691 
0.16000 0.00000 0.00000 0.00000 0.00000 1.11330 -0.19442 0.48355 1.47730 14.7994 0 0 -1.91741 -1.91741 
0.28362 0.50084 -0.79603 0.73561 0.74720 0.69954 -1.13463 0.77772 0.28909 22.8229 -2.41199 -3.7147 -0.728489 -0.728489 
0.14214 0.16000 -0.38864 0.61492 0.73967 2.83783 0.00000 0.00000 0.00000 18.2329 -2.79386 -2.72518 -0.43192 0 
0.28312 0.33967 -0.79475 0.40517 0.63385 0.28135 0.08244 0.48906 1.34094 21.3834 -2.44274 -3.35937 -1.29996 -1.29996 
0.14441 0.00000 0.00000 0.00000 0.00000 2.26795 0.00000 0.00000 0.00000 14.8345 0 0 -1.51314 0 
0.16000 0.83373 -0.78335 0.56915 0.96866 0.68187 -0.46245 0.68293 0.82420 17.8834 -3.9694 -2.25797 -0.738489 -0.738489 
0.16000 0.18107 -0.40965 0.00000 0.00000 2.85714 0.00000 0.00000 0.00000 17.7617 -3.26248 0 -0.697163 0 
0.45608 1.23440 -1.11742 0.54353 0.98857 0.30750 -1.27810 1.11330 -0.13623 27.6382 -3.99166 -2.19459 -0.74221 -0.74221 
0.16000 0.00000 0.00000 0.00000 0.00000 0.60676 -0.60830 0.00000 0.00000 13.4208 0 0 -4.31807 0 
0.39180 0.21591 -0.55161 0.16000 0.97421 0.82177 -0.47980 0.66748 0.63756 24.6107 -2.86405 -1.54608 -1.13905 -1.13905 
0.70543 0.00000 0.00000 0.00000 0.00000 0.98250 -0.25728 0.33183 1.27318 26.2327 0 0 -2.38804 -2.38804 
0.60707 0.90699 -1.58343 0.36770 0.95486 0.34693 -1.31094 1.01019 0.16864 29.4001 -2.61245 -2.29222 -1.01636 -1.01636 
0.95075 0.49824 -0.96287 0.42478 1.30811 0.61013 -1.17077 0.54673 -0.17911 38.8126 -3.01457 -2.08965 -1.31712 -1.31712 
0.24809 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.66967 0.16642 15.4157 0 0 0 -4.15331 
0.19037 0.43560 -0.55053 0.35045 0.52500 0.25622 -0.13647 0.90164 1.03358 20.3553 -3.36012 -3.02713 -0.847928 -0.847928 
0.16000 0.70999 -1.31705 0.34348 0.68120 1.11330 -0.07680 0.47178 1.28439 16.8786 -2.39797 -2.65231 -0.805123 -0.805123 
0.79829 0.00000 0.00000 0.00000 0.00000 0.79888 0.03359 0.46638 0.95480 27.488 0 0 -2.6479 -2.6479 
0.19608 0.16000 -0.67087 0.43160 0.81326 0.00000 0.00000 0.57811 1.19534 17.4673 -2.36436 -3.31749 0 -1.89594 
0.16000 1.13011 -1.30953 0.45436 0.58572 0.59883 -0.84831 0.74422 0.39538 17.832 -2.75349 -3.3867 -0.711583 -0.711583 
0.28533 0.38836 -0.59755 0.85944 0.98536 1.11330 -0.92729 0.78284 0.87947 22.693 -2.84633 -2.93524 -0.590934 -0.590934 
0.26785 0.28685 -0.54159 0.25049 1.02526 0.00000 0.00000 0.70941 0.02521 20.4053 -3.52881 -2.05736 0 -1.73871 
0.16000 0.36206 -0.51468 1.23440 0.93830 0.24500 -1.16696 0.67014 -0.34650 19.4525 -2.94207 -4.38444 -0.721653 -0.721653 
0.80372 0.00000 0.00000 0.16000 0.89512 0.77175 -1.35363 0.28402 -0.09506 30.2777 0 -2.43059 -2.1352 -2.1352 
0.21569 0.81970 -0.80799 0.76664 0.74574 0.53480 -0.38347 0.55756 0.78919 21.0192 -3.38958 -3.56949 -0.718239 -0.718239 
0.85185 0.00000 0.00000 0.00000 0.00000 0.49727 -0.22316 0.65009 1.22382 28.0802 0 0 -2.7047 -2.7047 
0.16000 0.16000 -0.41102 0.22536 1.20976 1.76848 0.00000 0.00000 0.00000 17.6005 -3.16139 -1.48415 -1.01316 0 
0.23320 0.00000 0.00000 0.85662 1.02176 0.40313 -0.33032 0.57681 0.76812 18.3689 0 -4.46961 -1.46632 -1.46632 
0.18961 0.16000 -0.54260 0.28316 0.84065 1.11330 -0.14185 0.00000 0.00000 17.7075 -2.59998 -2.33937 -1.48694 0 
0.46704 0.89334 -0.93943 1.23440 1.08992 0.85252 -0.18248 0.26444 1.24929 29.6689 -3.21948 -3.77923 -0.687301 -0.687301 
0.70632 0.00000 0.00000 0.59460 1.54117 0.00000 0.00000 0.97947 1.11949 27.9197 0 -3.45653 0 -2.21875 
0.38434 1.23440 -1.16380 0.16000 0.55408 0.00000 0.00000 1.11330 0.25790 25.2884 -4.04342 -2.26189 0 -1.05133 
0.16000 0.16000 -0.81872 0.00000 0.00000 2.51359 0.00000 0.00000 0.00000 16.0692 -1.95201 0 -1.02841 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.96533 -0.44266 0.00000 0.00000 14.0215 0 0 -3.335 0 
0.30531 0.00000 0.00000 0.33597 0.60145 0.61061 -1.17909 0.47578 0.22928 20.923 0 -3.71331 -1.59681 -1.59681 
0.16000 0.16000 -0.40803 0.63087 0.69265 1.08208 -0.30996 0.46523 0.93292 18.9101 -2.73188 -3.31734 -0.723102 -0.723102 
0.16000 0.81262 -0.80230 0.16000 0.88164 0.82142 -0.15350 0.61544 1.24705 17.4288 -4.09824 -1.44384 -0.854215 -0.854215 
0.73269 0.94562 -1.22968 0.21448 0.72352 0.00000 0.00000 0.39555 0.30809 33.3757 -4.04538 -2.52361 0 -1.78864 
0.61771 0.25990 -0.94960 0.19890 0.66818 1.06201 -0.31883 0.41106 0.96067 30.7085 -1.93742 -2.43057 -1.1779 -1.1779 
0.42438 0.00000 0.00000 0.37130 0.69116 0.00000 0.00000 2.17994 0.00000 24.7969 0 -3.12225 0 -1.11249 
0.16000 0.16000 -0.47964 0.85384 0.93112 0.74688 -0.56862 0.93430 0.56502 17.8652 -2.38482 -3.29977 -0.739424 -0.739424 
0.39287 0.16000 -0.52530 0.37102 0.98299 0.51414 -1.14979 0.71744 -0.18742 24.6855 -2.67379 -2.23172 -1.22098 -1.22098 
0.47699 0.34916 -1.67774 0.32693 0.75887 0.00000 0.00000 0.25947 0.26564 23.9706 -2.13277 -3.54411 0 -2.44401 
0.59276 0.24782 -0.96570 0.60798 0.88886 0.00000 0.00000 1.03119 0.14570 29.6576 -1.92746 -3.53272 0 -1.4766 
0.28584 0.00000 0.00000 0.54456 0.71539 0.82122 -1.23154 0.91146 0.25404 20.8978 0 -3.80069 -1.05739 -1.05739 
0.16000 0.16000 -0.46655 0.00000 0.00000 1.11330 -0.92775 0.00000 0.00000 16.2796 -3.45019 0 -1.9711 0 
0.16000 0.82579 -1.73438 0.50950 1.65915 0.00000 0.00000 0.69143 0.64379 15.24 -2.56998 -2.14121 0 -1.77691 
0.63009 0.00000 0.00000 0.00000 0.00000 0.74602 -0.06342 0.00000 0.00000 22.2415 0 0 -4.10181 0 
0.26756 0.42887 -0.59107 0.63611 0.69098 0.35699 -1.35364 0.70097 -0.34607 23.1255 -3.07922 -3.5172 -0.868599 -0.868599 
0.34600 0.00000 0.00000 0.75028 0.88507 0.00000 0.00000 0.95821 0.34924 21.7663 0 -4.6778 0 -1.78749 
0.17320 0.46971 -0.90394 0.41309 0.53761 0.59594 -0.13025 0.00000 0.00000 18.2322 -2.62626 -3.95716 -1.44792 0 
0.85964 0.44786 -0.96695 0.13752 0.73627 0.75358 -0.07687 0.00000 0.00000 35.9602 -3.04339 -2.32135 -1.90213 0 
0.16000 0.77037 -0.71832 0.72861 0.83182 1.01347 -1.22874 0.38744 0.04918 18.5948 -3.8414 -2.92499 -0.661597 -0.661597 
0.88003 0.00000 0.00000 0.00000 0.00000 0.53343 -0.35069 1.11330 1.34598 30.0966 0 0 -2.04397 -2.04397 
0.16000 0.55013 -0.84994 0.23253 1.12596 1.11330 0.31786 0.35731 1.34417 16.6031 -3.14301 -1.6463 -1.03288 -1.03288 
0.16000 0.28399 -0.86171 0.46877 0.60843 0.58596 0.61445 0.24301 1.38415 17.345 -2.07651 -3.79149 -1.26199 -1.26199 
0.30835 0.00000 0.00000 0.00000 0.00000 0.46222 -0.85319 0.00000 0.00000 15.9773 0 0 -4.91135 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.11330 0.43353 14.2232 0 0 0 -3.02205 
0.16000 0.00000 0.00000 0.00000 0.00000 0.20864 -0.92450 0.32286 -0.09752 13.6575 0 0 -3.75163 -3.75163 
0.47580 0.29988 -0.62739 0.76877 1.15441 0.64837 -0.21882 0.51277 1.23506 27.7669 -2.79964 -2.88709 -1.01789 -1.01789 
0.16000 0.53221 -0.64379 0.30179 0.83551 0.49003 -0.30391 0.00000 0.00000 17.2053 -4.14376 -2.3322 -1.62919 0 
0.43068 0.00000 0.00000 0.16000 0.53495 0.37637 -0.40641 0.84845 0.54971 24.309 0 -3.12701 -1.71361 -1.71361 
0.16000 0.87156 -1.02716 0.21459 0.52932 0.66274 -0.48866 0.00000 0.00000 17.2328 -3.76757 -2.75457 -1.37409 0 
0.49672 0.00000 0.00000 0.00000 0.00000 0.60978 -0.54501 0.00000 0.00000 19.6441 0 0 -4.45875 0 
0.35793 0.16000 -0.62807 0.54785 1.01216 0.00000 0.00000 0.63744 1.16568 22.3986 -2.44837 -3.25451 0 -1.81397 
0.16000 1.20294 -0.92281 1.13595 0.99447 0.31131 -1.39009 0.87217 0.01402 19.0186 -4.15699 -3.29647 -0.515544 -0.515544 
0.40187 0.16000 -0.51962 0.00000 0.00000 0.80134 -0.10268 0.76571 1.14331 24.0272 -3.01839 0 -1.37422 -1.37422 
0.66081 0.00000 0.00000 0.16000 0.72275 1.11330 -1.50026 0.00000 0.00000 27.2177 0 -2.97471 -2.50701 0 
0.13269 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.11330 0.25151 13.5371 0 0 0 -3.01234 
0.71603 0.76018 -1.17457 0.00000 0.00000 0.50643 -0.39625 0.00000 0.00000 28.6733 -4.7656 0 -2.53395 0 
0.16000 0.00000 0.00000 0.35270 0.49457 1.98147 0.00000 0.33966 2.03386 17.6467 0 -3.90239 -0.849154 -0.849154 
0.30518 0.95262 -1.47438 1.01900 0.97634 1.07513 -0.30330 0.00000 0.00000 22.0991 -2.35016 -4.17289 -0.94497 0 
0.42620 0.75796 -0.84120 0.15752 0.57303 0.35811 -1.41179 0.60404 -0.52479 27.0953 -3.83005 -2.20458 -1.12589 -1.12589 
0.16000 0.78555 -0.71134 1.23440 0.93841 0.57755 -0.09269 0.00000 0.00000 19.6418 -3.72669 -4.29275 -0.816937 0 
0.16000 0.35539 -0.78092 0.46394 0.80407 0.00000 0.00000 0.74874 0.30311 16.643 -2.73347 -3.14042 0 -1.55345 
0.63103 0.00000 0.00000 0.00000 0.00000 1.11330 -1.05009 0.65869 0.70920 25.9783 0 0 -1.80247 -1.80247 
0.49656 0.30729 -1.48657 0.00000 0.00000 0.42274 -0.43141 0.58492 0.63489 23.3838 -2.51837 0 -2.01924 -2.01924 
0.17040 0.61525 -1.71723 0.26415 0.74964 0.00000 0.00000 0.35403 1.30739 15.7489 -2.21427 -3.26706 0 -2.27447 
0.55011 0.00000 0.00000 0.36732 0.81497 0.49371 0.20482 0.27019 1.46006 25.6949 0 -3.54577 -2.10841 -2.10841 
0.16000 0.00000 0.00000 0.47446 0.56435 1.11330 -1.00699 0.00000 0.00000 17.1649 0 -4.6756 -1.6098 0 
0.41473 0.38567 -0.63794 0.36167 0.63128 0.00000 0.00000 0.56438 0.79471 26.725 -3.29334 -3.1871 0 -1.57922 
0.62848 0.18174 -0.85865 0.00000 0.00000 1.11330 -0.13458 0.00000 0.00000 26.5448 -2.61789 0 -2.34352 0 
0.70355 0.98301 -1.09199 0.36631 0.78974 0.64050 -0.81466 0.52546 0.46136 35.5093 -3.64664 -2.41183 -0.969425 -0.969425 
0.15479 1.13020 -0.89912 0.61041 0.75824 1.95865 0.00000 0.29938 1.89994 18.5605 -4.03239 -2.55933 -0.408097 -0.408097 
0.16000 0.16000 -0.39751 0.31547 0.66797 0.00000 0.00000 0.92908 0.13188 18.0291 -3.26825 -2.60464 0 -1.37441 
0.16000 0.67942 -0.95977 0.54673 0.62461 0.83467 0.30623 0.31450 1.37349 17.9727 -2.69899 -3.63899 -0.85335 -0.85335 
0.19818 1.00880 -0.89392 0.58741 0.63043 0.20683 -1.38098 1.10723 -0.18287 20.6315 -3.57018 -3.36212 -0.6255 -0.6255 
0.70445 0.24580 -1.01529 0.43015 1.24604 0.68055 -0.51300 0.78383 1.09249 31.3278 -1.91252 -2.25827 -1.19988 -1.19988 
0.16000 0.40983 -0.65415 0.76113 0.71314 2.78498 0.00000 0.00000 0.00000 18.7948 -2.27529 -3.56628 -0.406525 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.45711 0.28555 13.1143 0 0 0 -4.85849 
0.27629 0.00000 0.00000 0.45867 0.82946 1.11330 -0.25641 0.31852 0.97536 19.573 0 -3.32024 -1.37759 -1.37759 
0.16000 0.00000 0.00000 0.70112 0.74361 0.00000 0.00000 1.11330 0.17875 16.7698 0 -4.78224 0 -1.54613 
0.38237 0.79073 -0.84053 1.22368 1.12802 0.00000 0.00000 0.60695 0.09438 25.9716 -3.61095 -3.85419 0 -1.0419 
0.58532 0.30101 -0.74566 0.16000 1.16545 0.34529 -1.45409 0.71434 -0.30768 28.5389 -2.84642 -1.60836 -1.48058 -1.48058 
0.16000 0.00000 0.00000 0.00000 0.00000 0.40165 -0.93552 0.59286 0.22987 14.3385 0 0 -2.70018 -2.70018 
0.48610 0.24593 -0.61784 0.33386 0.67703 1.11330 -0.24067 0.58285 1.46037 29.0588 -2.46252 -2.59158 -0.870929 -0.870929 
0.17369 0.00000 0.00000 0.00000 0.00000 0.48975 -0.43488 0.00000 0.00000 13.4717 0 0 -4.73848 0 
0.34325 0.54642 -0.73295 0.32722 0.57814 0.82261 -0.74177 0.35319 0.41046 24.8773 -3.08882 -2.88842 -0.954646 -0.954646 
0.42251 0.94976 -1.09605 0.16000 1.23407 0.90260 -0.83640 0.52382 0.40082 24.83 -3.76558 -1.29099 -0.971947 -0.971947 
0.16000 0.00000 0.00000 0.00000 0.00000 0.84795 -1.06042 0.58272 0.04068 14.7449 0 0 -2.12512 -2.12512 
0.21949 0.66867 -0.88747 0.87611 0.96605 1.11330 -0.85685 0.00000 0.00000 19.3929 -3.00731 -3.49556 -0.993143 0 
0.19415 0.53038 -0.73523 0.33648 1.18069 1.11330 -0.92775 0.00000 0.00000 17.9032 -3.55525 -1.97028 -1.29386 0 
0.27040 0.45269 -0.77144 0.16000 0.69371 0.32693 -0.31934 1.00776 0.83373 20.5466 -2.93501 -1.92932 -1.10266 -1.10266 
0.39522 0.16000 -0.71890 0.21039 0.55438 0.91974 -0.92282 0.30873 0.21734 24.9291 -1.9249 -2.81874 -1.237 -1.237 
0.16000 0.62074 -1.71477 0.24804 0.44929 0.24317 -0.98083 0.80772 -0.16214 17.4283 -1.48994 -3.68216 -1.15155 -1.15155 
0.37728 0.00000 0.00000 0.49758 0.71597 0.00000 0.00000 1.11330 0.13871 22.8497 0 -4.146 0 -1.79005 
0.23264 0.74541 -0.83761 0.54835 0.72581 0.87494 -0.56390 0.21756 0.39850 20.4831 -3.34548 -3.02498 -0.896822 -0.896822 
0.19234 0.98150 -1.14646 0.29676 0.72211 1.01990 -0.82529 0.00000 0.00000 17.9211 -3.65435 -2.40288 -1.17903 0 
0.28392 0.00000 0.00000 0.00000 0.00000 0.33544 -0.48856 0.88760 0.84897 17.6065 0 0 -2.36984 -2.36984 
0.16000 0.92509 -1.21893 0.41548 0.53174 0.55859 0.06811 0.30897 0.92402 18.0076 -2.8304 -3.7013 -0.945996 -0.945996 
0.27045 0.00000 0.00000 0.00000 0.00000 0.28136 -1.16940 1.11330 0.40124 17.5332 0 0 -2.11747 -2.11747 
0.61563 0.00000 0.00000 0.00000 0.00000 0.96765 0.09398 0.31739 1.13319 24.4616 0 0 -2.48119 -2.48119 
0.16000 1.23440 -0.93470 0.48076 0.55997 0.00000 0.00000 1.00460 0.36396 19.6678 -4.30867 -3.21347 0 -0.739111 
0.16617 0.00000 0.00000 0.00000 0.00000 0.62454 -0.26041 0.25583 1.05307 14.3511 0 0 -2.89357 -2.89357 
0.45585 0.00000 0.00000 0.19375 0.57746 0.98596 -0.44568 0.69853 0.89466 25.4233 0 -2.91991 -1.30446 -1.30446 
0.61148 0.31203 -0.71794 0.16000 0.62905 0.28488 -0.42182 0.35142 0.76963 31.1197 -2.92123 -2.49322 -1.62418 -1.62418 
0.59623 0.00000 0.00000 0.16000 0.95441 0.00000 0.00000 1.11330 0.11842 25.4783 0 -2.41364 0 -2.39478 
0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.34853 0.00000 15.3308 0 0 0 -1.44768 
0.16000 0.66526 -0.68398 0.55103 0.59634 0.81395 -0.11590 0.00000 0.00000 19.1563 -3.58267 -3.63505 -0.99007 0 
0.26319 0.35415 -0.56432 0.56738 0.67116 0.00000 0.00000 1.11330 0.92775 22.4916 -2.99433 -3.46074 0 -1.04895 
0.41350 0.00000 0.00000 0.00000 0.00000 0.55466 -0.13898 0.00000 0.00000 18.0952 0 0 -4.61063 0 
0.52885 0.16000 -0.58668 0.31097 0.75845 1.11330 -0.02556 0.00000 0.00000 28.8098 -2.54765 -2.59005 -1.49923 0 
0.54272 0.16000 -0.66909 0.00000 0.00000 0.89376 -1.44022 0.90438 0.32382 26.7595 -2.49313 0 -1.33239 -1.33239 
0.29790 0.00000 0.00000 0.54138 1.26540 1.11330 -1.06351 0.69881 0.66844 19.9005 0 -2.81954 -1.10521 -1.10521 
0.59093 0.00000 0.00000 0.93925 1.18822 2.78260 0.00000 1.11330 2.82125 29.4973 0 -3.36987 -0.584518 -0.584518 
0.25543 0.00000 0.00000 0.00000 0.00000 0.99409 -0.07732 0.00000 0.00000 16.2492 0 0 -3.3069 0 
0.45504 0.49897 -1.21762 0.00000 0.00000 0.73025 -0.39519 1.09577 0.88868 24.1287 -2.74305 0 -1.21458 -1.21458 
0.45551 0.23159 -0.70079 0.16000 0.56245 0.86814 -1.74361 1.11330 0.12041 27.1377 -2.18642 -2.42961 -0.938333 -0.938333 
0.16000 0.25881 -0.56644 0.16000 0.70705 1.11330 -0.07231 0.00000 0.00000 16.9176 -3.00375 -2.03906 -1.45416 0 
0.37465 0.00000 0.00000 0.00000 0.00000 0.69099 0.03420 0.35144 0.86996 19.1855 0 0 -2.82926 -2.82926 
0.16000 0.00000 0.00000 0.00000 0.00000 0.39466 -1.28707 0.52526 -0.53076 14.1408 0 0 -3.0122 -3.0122 
0.16000 0.49234 -0.69346 0.69629 1.09592 0.82404 -0.60881 0.74124 0.68841 17.3231 -3.03075 -2.55549 -0.761922 -0.761922 
0.34315 0.00000 0.00000 0.00000 0.00000 0.54947 -2.16081 2.56159 0.00000 20.4965 0 0 -0.973288 -0.973288 
0.47016 0.65366 -0.82257 0.00000 0.00000 0.00000 0.00000 0.32160 0.35782 24.3497 -5.2977 0 0 -2.60376 
0.31378 0.25766 -0.52323 0.88122 0.87903 0.87671 -0.17691 1.11330 1.36643 24.4623 -2.60822 -3.42055 -0.605135 -0.605135 
0.91266 0.42725 -1.29330 0.00000 0.00000 0.31317 -1.52783 0.87377 -0.22594 32.9658 -2.88055 0 -1.86181 -1.86181 
0.16000 0.74760 -0.78727 1.04774 0.89155 1.03348 -0.34191 1.11330 1.11272 18.699 -2.93507 -3.61131 -0.414262 -0.414262 
0.16000 0.00000 0.00000 0.00000 0.00000 0.50018 -0.60217 0.00000 0.00000 13.2053 0 0 -4.69421 0 
0.25002 0.78099 -1.52106 0.14446 0.50772 0.25904 -2.39292 2.78021 0.00000 20.3964 -1.828 -2.31011 -0.465208 -0.465208 
0.50007 0.00000 0.00000 0.00000 0.00000 0.43300 0.11017 0.69853 1.25002 21.8973 0 0 -2.62171 -2.62171 
0.60154 0.53327 -0.87888 0.00000 0.00000 1.11330 -0.10285 0.00000 0.00000 27.8293 -3.90844 0 -1.91789 0 
0.16000 0.00000 0.00000 0.00000 0.00000 1.11330 -0.49601 0.00000 0.00000 14.2223 0 0 -3.0221 0 
0.36563 1.23440 -1.03784 0.26748 1.29721 1.11330 -0.76766 1.11330 0.98253 25.0041 -4.25687 -1.17311 -0.491149 -0.491149 
1.12750 0.76156 -1.30408 0.39456 1.11418 0.00000 0.00000 3.36684 0.00000 45.8623 -2.362 -1.76889 0 -0.52411 
0.29994 0.35432 -1.43796 0.00000 0.00000 1.11330 -1.05885 1.11330 0.92775 19.9027 -2.00805 0 -0.934091 -0.934091 
0.26263 0.00000 0.00000 0.39957 0.68175 0.64531 -0.18763 0.00000 0.00000 18.7057 0 -4.23794 -2.41834 0 
0.16570 0.54716 -0.88472 0.00000 0.00000 0.00000 0.00000 1.71704 0.00000 16.3434 -3.45341 0 0 -1.32282 
0.16000 0.41550 -0.52703 0.16000 0.42287 0.68598 -1.26583 1.11330 0.04496 19.2399 -3.32285 -2.55633 -0.663795 -0.663795 
0.16000 0.16000 -0.76760 0.87106 0.97643 0.00000 0.00000 0.91597 0.82825 16.7371 -1.84607 -4.08608 0 -1.33991 
0.65813 0.00000 0.00000 0.29717 0.87233 2.17204 0.00000 0.00000 0.00000 29.7028 0 -2.49185 -1.27752 0 
0.16000 0.58944 -0.66824 0.16000 1.05918 0.29524 -0.60485 1.11330 0.41540 17.4041 -3.9036 -1.34993 -0.977475 -0.977475 
0.35715 1.23440 -1.03814 0.29610 0.59855 0.62472 0.29593 0.65412 1.24548 25.8236 -4.17187 -2.40755 -0.754761 -0.754761 
0.16000 0.38797 -0.99582 0.63979 0.64091 0.58256 -0.43729 0.65711 0.61604 18.0665 -1.8636 -4.16049 -0.881855 -0.881855 
0.25945 0.16000 -0.97306 0.51007 0.81764 0.00000 0.00000 1.11330 0.27446 19.5756 -1.69826 -3.34475 0 -1.45959 
0.57689 0.53694 -1.47653 0.20807 0.73089 0.61827 -0.13156 0.64520 1.10945 28.5969 -2.31057 -2.28821 -1.20753 -1.20753 
0.15360 0.16000 -1.48120 0.00000 0.00000 0.38431 -0.10407 0.00000 0.00000 13.8121 -2.66919 0 -3.6658 0 
0.30404 0.20120 -1.57702 0.27934 1.33642 0.85914 -0.82432 0.00000 0.00000 19.2307 -1.75858 -2.40831 -1.95524 0 
0.15793 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.79176 1.08852 13.6465 0 0 0 -3.80125 
0.16000 0.72127 -0.91983 0.69741 0.68116 0.00000 0.00000 1.11330 0.92002 18.2689 -2.82954 -3.98637 0 -0.910331 
0.50239 1.23440 -1.19572 0.41342 1.18447 1.11330 -1.14810 0.00000 0.00000 27.6023 -4.25881 -1.95864 -1.10843 0 
0.79217 1.23440 -1.32148 0.27193 0.97251 2.34571 0.00000 0.73992 1.96950 37.2062 -3.30858 -1.52655 -0.425766 -0.425766 
0.12862 0.00000 0.00000 0.00000 0.00000 1.02404 -0.07607 0.00000 0.00000 13.3283 0 0 -3.19335 0 
0.26238 0.81841 -1.41101 0.63140 0.68472 0.00000 0.00000 0.92290 0.11667 21.2143 -2.38098 -4.10354 0 -1.10631 
0.38989 0.00000 0.00000 0.21789 0.64717 0.00000 0.00000 1.11330 1.04904 22.031 0 -3.16875 0 -2.11863 
0.16000 0.16000 -0.50213 0.74621 0.93411 0.00000 0.00000 0.66683 0.60033 17.1999 -2.62942 -3.70559 0 -1.46215 
0.65777 0.83550 -1.36887 0.85584 1.15709 0.57718 -0.35827 0.00000 0.00000 30.9891 -3.0893 -3.58747 -1.44767 0 
0.19505 1.23440 -1.74463 0.28543 0.98059 0.36069 -0.11117 0.00000 0.00000 16.6097 -3.23282 -2.69967 -1.97635 0 
0.19477 0.72185 -0.74979 0.00000 0.00000 0.00000 0.00000 0.41361 0.34540 17.5178 -5.56929 0 0 -2.21788 
0.24794 0.16000 -0.71940 0.19072 0.52718 0.31252 -0.16653 0.59363 0.74613 19.8404 -2.04389 -2.86962 -1.46021 -1.46021 
0.25045 0.16000 -0.80992 0.00000 0.00000 0.00000 0.00000 0.60973 0.12679 17.0636 -2.98355 0 0 -3.02181 
0.14051 0.50784 -0.62230 0.47916 1.14928 1.02330 -2.68465 2.59941 0.00000 17.0542 -3.29764 -1.73822 -0.388347 -0.388347 
