4.50030 2.18923 -6.75097 2.21490 6.76380 15.1996 -0.468678 -0.468994 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
2.41122 2.22468 -5.72415 2.31473 5.76917 11.6913 -0.58085 -0.582834 
2.00000 2.07758 -5.44499 2.20080 5.50660 10.9907 -0.611324 -0.61414 
3.76221 2.12640 -6.35050 2.09226 6.33343 13.9886 -0.50725 -0.506776 
5.85370 0.00000 0.00000 2.00000 7.33305 17.2729 0 -0.411827 
2.40504 0.00000 0.00000 2.11315 5.66530 11.5774 0 -0.584531 
2.00000 2.19825 -5.50532 2.14951 5.48096 10.9909 -0.614078 -0.613077 
4.03686 2.05732 -6.45329 2.50000 6.67463 14.4392 -0.490991 -0.49577 
2.00000 0.00000 0.00000 2.00000 5.40620 10.8891 0 -0.616043 
6.29460 2.50000 -7.80350 2.12066 7.61383 18.1272 -0.397076 -0.393949 
2.00000 2.03153 -5.42196 2.35310 5.58275 10.9912 -0.610434 -0.617124 
2.72983 2.11980 -5.83102 2.04153 5.79188 12.2279 -0.555326 -0.553526 
4.96970 2.07288 -6.92749 0.00000 0.00000 15.83 -0.449296 0 
5.37436 2.10446 -7.14561 2.46094 7.32385 16.6274 -0.428415 -0.431744 
9.01155 0.00000 0.00000 2.10340 8.96367 22.3932 0 -0.319801 
5.32436 0.00000 0.00000 0.00000 0.00000 16.2577 0 0 
2.65522 2.31217 -5.88990 2.18632 5.82697 12.1037 -0.564171 -0.562081 
3.59966 0.00000 0.00000 0.00000 0.00000 13.4373 0 0 
3.41826 2.00000 -6.11533 0.00000 0.00000 13.2725 -0.511673 0 
3.03440 2.15749 -6.00215 2.06295 5.95487 12.7372 -0.534717 -0.53286 
6.61665 2.16606 -7.79756 2.00000 7.57031 18.6394 -0.368321 -0.417941 
2.00000 2.01539 -5.41390 2.09921 5.45581 10.9909 -0.609775 -0.611877 
2.00000 2.00000 -5.40620 2.50000 5.65620 10.9906 -0.609571 -0.619731 
5.17331 2.11934 -7.05253 2.00000 6.99286 16.2999 -0.437046 -0.435556 
8.64271 2.28403 -8.86957 2.00000 8.72756 21.9364 -0.327779 -0.325451 
2.00000 2.34370 -5.57805 2.18942 5.50091 10.991 -0.616912 -0.613961 
5.19302 2.10316 -7.05429 2.10686 7.05614 16.3327 -0.435983 -0.436016 
2.00000 2.00000 -5.40620 2.04880 5.43060 10.991 -0.610164 -0.610997 
5.93511 2.20157 -7.47454 2.28126 7.51439 17.5395 -0.407503 -0.408235 
4.58370 2.00000 -6.69805 2.20326 6.79968 15.3368 -0.462278 -0.464778 
2.00000 0.00000 0.00000 2.00000 5.40620 10.8891 0 -0.616043 
3.63695 0.00000 0.00000 0.00000 0.00000 13.4989 0 0 
2.56365 2.18584 -5.78094 2.02966 5.70286 11.9487 -0.568513 -0.565059 
6.50795 0.00000 0.00000 2.00000 7.66018 18.3098 0 -0.375134 
3.69037 2.23504 -6.36890 2.19546 6.34911 13.8708 -0.512748 -0.512287 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
2.43618 0.00000 0.00000 0.00000 0.00000 11.5273 0 0 
5.32622 2.00000 -7.06931 2.23869 7.18866 16.5211 -0.430082 -0.415442 
5.67039 0.00000 0.00000 0.00000 0.00000 16.8203 0 0 
2.00000 2.02242 -5.41741 2.00000 5.40620 10.9905 -0.609866 -0.609674 
9.42536 2.45579 -9.34677 2.39597 9.31686 23.1992 -0.311095 -0.310734 
2.81379 2.10098 -5.86359 2.00000 5.81310 12.3686 -0.548857 -0.546691 
2.00000 2.36197 -5.58718 2.50000 5.65620 10.9906 -0.61747 -0.61946 
3.22799 2.03860 -6.03949 2.12658 6.08348 13.0598 -0.519992 -0.521535 
3.03230 0.00000 0.00000 0.00000 0.00000 12.5284 0 0 
2.00000 2.04268 -5.42754 2.30171 5.26525 11.0397 -0.607724 -0.746408 
5.92521 0.00000 0.00000 2.05177 7.39469 17.3892 0 -0.409725 
2.00000 2.24419 -5.52829 2.31508 5.56374 10.9906 -0.615182 -0.61656 
4.23181 0.00000 0.00000 0.00000 0.00000 14.4752 0 0 
2.92474 2.11652 -5.92683 2.22921 5.98318 12.554 -0.541417 -0.543859 
4.15237 0.00000 0.00000 2.12210 6.54344 14.494 0 -0.490338 
2.00000 2.37066 -5.59153 2.07739 5.44490 10.9913 -0.617507 -0.611422 
2.66621 0.00000 0.00000 0.00000 0.00000 11.9151 0 0 
3.31287 2.15710 -6.14118 2.13520 6.13023 13.2014 -0.516892 -0.516924 
6.77256 2.29773 -7.94134 2.13760 7.86128 18.9028 -0.379606 -0.378163 
11.00000 0.00000 0.00000 2.30029 10.05634 25.6053 0 -0.281221 
2.00000 2.24278 -5.52759 2.16095 5.48667 10.9909 -0.61498 -0.61338 
3.31539 0.00000 0.00000 2.12135 6.12457 13.1022 0 -0.52065 
2.00000 2.00000 -5.40620 2.24785 5.53013 10.9912 -0.610046 -0.615236 
3.50818 2.09372 -6.20715 2.16103 6.24080 13.5697 -0.521902 -0.522789 
4.66073 2.05459 -6.76386 2.17926 6.73078 15.4749 -0.458939 -0.488475 
5.29649 2.06573 -7.08731 2.04689 7.07789 16.5015 -0.431172 -0.430928 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
2.76632 0.00000 0.00000 2.25400 5.91636 12.186 0 -0.559995 
11.00000 0.00000 0.00000 0.00000 0.00000 25.4298 0 0 
3.35221 2.00000 -6.08231 2.13796 6.15129 13.2666 -0.511263 -0.514152 
5.05698 2.05735 -6.96336 2.21894 7.04416 16.1097 -0.44132 -0.443144 
2.97699 0.00000 0.00000 2.00000 5.89470 12.5404 0 -0.540015 
2.00000 2.17645 -5.49443 2.19344 5.50292 10.9904 -0.613541 -0.614243 
2.60339 0.00000 0.00000 0.00000 0.00000 11.8095 0 0 
10.38971 2.49214 -9.84713 2.12579 9.66395 24.7585 -0.291831 -0.289578 
3.13713 0.00000 0.00000 0.00000 0.00000 12.7019 0 0 
2.00000 2.17476 -5.26799 2.31667 5.56453 11.0265 -0.711182 -0.614152 
6.52239 2.20140 -7.76809 2.06178 7.69828 18.4981 -0.386934 -0.38557 
2.79326 2.11675 -5.86120 2.07604 5.84085 12.3336 -0.550713 -0.549566 
5.81585 0.00000 0.00000 2.28117 7.45471 17.2087 0 -0.416071 
5.84642 2.04029 -7.34955 2.33603 7.49743 17.3981 -0.409228 -0.412188 
4.95031 2.27289 -7.01780 2.23666 6.99968 15.936 -0.448408 -0.448049 
2.24852 0.00000 0.00000 0.00000 0.00000 11.2103 0 0 
2.00000 2.11388 -5.46314 2.23500 5.52370 10.9907 -0.612587 -0.614955 
3.28361 2.27306 -6.18454 2.00000 6.04801 13.1519 -0.520968 -0.515845 
2.54343 2.00000 -5.67791 0.00000 0.00000 11.8114 -0.571183 0 
2.00000 0.00000 0.00000 2.33150 5.57195 10.8892 0 -0.623133 
7.55836 2.00000 -8.18538 2.13258 8.25167 20.1279 -0.341891 -0.343274 
5.40829 0.00000 0.00000 2.00000 7.11035 16.5488 0 -0.429524 
2.74985 0.00000 0.00000 0.00000 0.00000 12.0545 0 0 
2.00000 2.00000 -5.40620 2.34636 5.57938 10.9913 -0.609621 -0.617139 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
2.00000 2.00000 -5.40620 0.00000 0.00000 10.889 -0.616328 0 
2.00000 2.00000 -5.40620 2.08374 5.44807 10.9911 -0.609596 -0.611541 
2.81678 0.00000 0.00000 0.00000 0.00000 12.1695 0 0 
4.75670 2.12624 -6.84767 2.03809 6.80360 15.6193 -0.455686 -0.454577 
4.75571 2.00000 -6.78406 0.00000 0.00000 15.4775 -0.455963 0 
3.42900 2.22277 -6.23208 0.00000 0.00000 13.2911 -0.515344 0 
5.02570 2.02199 -6.93005 0.00000 0.00000 15.9217 -0.446169 0 
2.00000 2.11703 -5.46472 2.03953 5.42596 10.9907 -0.612343 -0.610461 
3.18020 0.00000 0.00000 0.00000 0.00000 12.7748 0 0 
2.00000 0.00000 0.00000 2.33720 5.57480 10.8891 0 -0.623185 
6.60916 0.00000 0.00000 0.00000 0.00000 18.3366 0 0 
2.52959 2.00000 -5.67100 2.13288 5.73743 11.8913 -0.566963 -0.570072 
9.27354 0.00000 0.00000 0.00000 0.00000 22.6442 0 0 
2.00000 0.00000 0.00000 2.40075 5.60657 10.8891 0 -0.624423 
2.00000 2.15228 -5.48234 2.14312 5.47776 10.9909 -0.613106 -0.612979 
3.19422 2.21546 -6.11104 2.08643 6.04652 13.0027 -0.525786 -0.522878 
2.53354 2.28310 -5.81452 2.09966 5.72280 11.8979 -0.572938 -0.568971 
3.71826 2.00000 -6.26533 2.19810 6.36438 13.8858 -0.509145 -0.491145 
7.24081 2.22313 -8.13817 2.29081 8.17201 19.6616 -0.364494 -0.365063 
2.20288 0.00000 0.00000 0.00000 0.00000 11.1323 0 0 
7.50725 0.00000 0.00000 0.00000 0.00000 19.7901 0 0 
4.41860 2.08989 -6.66044 2.22103 6.72602 15.0661 -0.471552 -0.473109 
4.38200 2.02361 -6.60901 2.15347 6.67394 15.0065 -0.47251 -0.47417 
2.00000 2.24510 -5.52875 0.00000 0.00000 10.8892 -0.621395 0 
2.38899 2.40243 -5.80191 2.07513 5.63826 11.6538 -0.586465 -0.579514 
7.25145 2.04089 -8.05237 2.27913 8.17149 19.6793 -0.362466 -0.364648 
6.06782 2.15816 -7.42963 0.00000 0.00000 17.6321 -0.428404 0 
7.76616 2.06433 -8.32144 2.29334 8.43595 20.5177 -0.348432 -0.350356 
8.41939 2.04992 -8.64086 2.19451 8.71315 21.5742 -0.331327 -0.332573 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
2.00000 2.00000 -5.40620 2.13280 5.46205 10.9924 -0.609755 -0.616822 
2.00000 2.15713 -5.48477 2.00000 5.40620 10.9908 -0.613529 -0.609712 
5.24972 2.15668 -7.10940 2.04960 7.05586 16.4253 -0.434156 -0.432947 
5.83002 0.00000 0.00000 0.00000 0.00000 17.0795 0 0 
2.83620 2.00000 -5.82430 2.19756 5.92308 12.4057 -0.545019 -0.549386 
5.23565 0.00000 0.00000 0.00000 0.00000 16.1132 0 0 
2.73024 2.07246 -5.80755 2.23138 5.88701 12.2285 -0.553942 -0.557349 
2.86183 2.00000 -5.83711 2.15443 5.91433 12.4485 -0.54331 -0.546565 
5.90817 0.00000 0.00000 0.00000 0.00000 17.2065 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
4.10327 2.03227 -6.47397 0.00000 0.00000 14.4124 -0.491769 0 
3.23601 2.14988 -6.09914 2.34992 6.19916 13.0732 -0.521851 -0.525378 
5.44834 2.05097 -7.15585 2.27599 7.26837 16.7503 -0.424903 -0.427286 
5.21206 2.09768 -7.06107 2.00000 7.01223 16.3354 -0.418582 -0.43488 
6.54227 0.00000 0.00000 0.00000 0.00000 18.228 0 0 
2.00000 0.00000 0.00000 2.00000 5.40620 10.8891 0 -0.616043 
10.41250 2.05208 -9.61101 2.45199 9.83844 24.7991 -0.29348 -0.291157 
5.94512 2.00000 -7.37876 2.16009 7.45880 17.5552 -0.403067 -0.406969 
2.00000 2.26200 -5.53720 0.00000 0.00000 10.889 -0.621778 0 
4.85138 2.43359 -7.04868 0.00000 0.00000 15.6358 -0.458431 0 
2.94738 2.28106 -6.02042 2.27793 6.01885 12.5918 -0.543246 -0.543169 
6.80677 2.50000 -8.05959 2.09879 7.85898 18.9578 -0.379932 -0.376704 
2.00000 2.00000 -5.40620 2.16782 5.49011 10.9911 -0.609814 -0.613312 
2.00000 2.00000 -5.40620 2.03451 5.42345 10.9909 -0.609559 -0.610222 
2.31576 0.00000 0.00000 0.00000 0.00000 11.3243 0 0 
2.00000 2.05944 -5.43592 2.06059 5.43649 10.991 -0.610695 -0.61101 
3.45232 2.04823 -6.15648 0.00000 0.00000 13.3414 -0.530182 0 
3.64064 0.00000 0.00000 0.00000 0.00000 13.5048 0 0 
3.28191 2.00000 -6.04716 2.05878 6.07655 13.1501 -0.515725 -0.516851 
4.51099 2.22780 -6.77559 2.00000 6.66169 15.2176 -0.468592 -0.465807 
3.28652 2.23090 -6.16491 2.16431 6.13162 13.1579 -0.519834 -0.518722 
6.18179 2.31989 -7.65704 2.23144 7.61281 17.943 -0.399752 -0.398961 
2.00000 0.00000 0.00000 2.50000 5.65620 10.8892 0 -0.62607 
2.91160 0.00000 0.00000 0.00000 0.00000 12.3271 0 0 
4.35380 0.00000 0.00000 0.00000 0.00000 14.6748 0 0 
5.23637 2.07187 -6.99018 2.17963 7.11420 16.4113 -0.452747 -0.434754 
2.00000 2.23809 -5.52525 2.00000 5.40620 10.9911 -0.615112 -0.609815 
5.00588 2.19906 -7.00867 2.04772 6.93300 16.0272 -0.445141 -0.443452 
2.00000 2.06899 -5.44069 2.10716 5.45978 10.9908 -0.611013 -0.612136 
4.89545 2.32429 -7.01607 2.36358 7.03572 15.8446 -0.451363 -0.451781 
2.00000 2.00000 -5.40620 0.00000 0.00000 10.889 -0.616328 0 
3.99433 2.09297 -6.44985 2.19132 6.49903 14.3702 -0.493749 -0.495036 
4.15299 2.12797 -6.54668 0.00000 0.00000 14.4939 -0.490377 0 
2.23032 0.00000 0.00000 0.00000 0.00000 11.1794 0 0 
4.26112 0.00000 0.00000 0.00000 0.00000 14.5233 0 0 
2.90641 2.39394 -6.05638 2.03392 5.87637 12.5237 -0.547892 -0.541163 
2.43155 0.00000 0.00000 0.00000 0.00000 11.5195 0 0 
2.33340 2.21870 -5.68225 2.10165 5.62373 11.5601 -0.586755 -0.58412 
2.00000 2.06359 -5.43800 2.10105 5.45672 10.9909 -0.610736 -0.611955 
5.16899 0.00000 0.00000 0.00000 0.00000 16.0048 0 0 
3.14008 2.00000 -5.97624 2.50000 6.22624 12.9138 -0.524668 -0.533952 
2.00000 2.08643 -5.44942 2.00000 5.40620 10.9912 -0.611641 -0.609774 
2.70284 0.00000 0.00000 0.00000 0.00000 11.9764 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
2.30566 2.19573 -5.65690 2.33250 5.72528 11.5119 -0.588615 -0.591388 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
4.92222 2.35965 -7.04714 2.13484 6.93473 15.889 -0.450512 -0.448222 
3.25108 0.00000 0.00000 0.00000 0.00000 12.8923 0 0 
2.31840 2.25928 -5.69504 2.00000 5.56540 11.5339 -0.588994 -0.583171 
2.00000 0.00000 0.00000 2.09775 5.45507 10.8892 0 -0.618167 
2.00000 2.06788 -5.44014 2.03345 5.42292 10.9907 -0.611218 -0.610262 
4.28330 2.39930 -6.74750 2.09233 6.59401 14.8448 -0.481754 -0.478454 
2.00000 0.00000 0.00000 2.27105 5.54173 10.8898 0 -0.622228 
2.24630 2.05600 -5.55735 0.00000 0.00000 11.3093 -0.596132 0 
4.04079 2.50000 -6.67659 2.19669 6.52494 14.4454 -0.495566 -0.492537 
3.74676 2.37174 -6.46545 0.00000 0.00000 13.8259 -0.516171 0 
3.07464 2.30925 -6.09815 2.07485 5.98095 12.8047 -0.535131 -0.530679 
3.48698 2.24243 -6.27091 2.09968 6.19953 13.5353 -0.52507 -0.523246 
3.20713 2.13115 -6.07534 2.28299 6.15126 13.0252 -0.523003 -0.525863 
4.15748 2.19092 -6.58040 2.00000 6.48494 14.6391 -0.486179 -0.483721 
6.70919 2.00000 -7.76080 2.16111 7.84135 18.77 -0.379388 -0.365787 
4.56662 2.10607 -6.74255 2.00000 6.68951 15.3043 -0.464626 -0.460757 
2.54869 0.00000 0.00000 0.00000 0.00000 11.717 0 0 
2.51526 0.00000 0.00000 0.00000 0.00000 11.6606 0 0 
7.02667 2.09018 -7.96462 2.20865 8.02386 19.3159 -0.369745 -0.370814 
8.01259 0.00000 0.00000 2.10147 8.46323 20.7782 0 -0.344474 
5.56846 2.20073 -7.29080 2.34791 7.36439 16.9424 -0.421576 -0.422951 
6.39188 0.00000 0.00000 2.10583 7.65505 18.1472 0 -0.393429 
2.00000 2.08387 -5.44814 0.00000 0.00000 10.889 -0.618007 0 
4.31107 0.00000 0.00000 0.00000 0.00000 14.6048 0 0 
2.00000 2.13105 -5.47172 0.00000 0.00000 10.889 -0.618782 0 
6.95337 2.32664 -8.00635 2.17071 7.96824 19.2009 -0.383293 -0.372696 
2.00000 2.13572 -5.47406 2.03779 5.42510 10.9909 -0.613047 -0.610653 
6.10696 2.03115 -7.47526 2.38949 7.65443 17.822 -0.399596 -0.402974 
5.16451 0.00000 0.00000 0.00000 0.00000 15.9977 0 0 
2.39836 0.00000 0.00000 0.00000 0.00000 11.4638 0 0 
3.77216 0.00000 0.00000 2.36757 6.47607 13.8688 0 -0.51459 
2.00000 2.26318 -5.53779 2.14095 5.47667 10.9906 -0.615457 -0.612838 
8.03248 2.43622 -8.64055 2.22929 8.53708 20.943 -0.343916 -0.342434 
2.51567 0.00000 0.00000 0.00000 0.00000 11.6611 0 0 
2.00000 2.10251 -5.45746 2.00000 5.40620 10.9909 -0.612041 -0.609797 
7.34238 2.06838 -8.11158 2.49687 8.32582 19.8271 -0.360114 -0.363458 
2.52233 2.07703 -5.66607 2.09375 5.71424 11.8843 -0.584118 -0.56952 
2.99134 2.06228 -5.93301 0.00000 0.00000 12.5641 -0.540334 0 
3.50057 2.50000 -6.40648 2.14738 6.23017 13.5561 -0.526929 -0.523095 
2.14579 2.35767 -5.65793 2.04469 5.50144 11.2395 -0.60529 -0.59848 
2.24536 2.15204 -5.60490 2.25856 5.65816 11.4097 -0.592292 -0.594904 
2.57852 2.46921 -5.93006 2.00000 5.69546 11.9747 -0.572719 -0.563257 
3.70356 0.00000 0.00000 2.30204 6.40900 13.7549 0 -0.51798 
2.48686 2.04090 -5.67008 2.13194 5.71560 11.8193 -0.571142 -0.573272 
5.23980 2.06823 -7.06021 2.20768 7.12994 16.4079 -0.433593 -0.435142 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
4.12654 2.28307 -6.61101 2.09724 6.51809 14.5871 -0.488879 -0.486684 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
2.00000 2.41625 -5.61433 0.00000 0.00000 10.8893 -0.62471 0 
6.64426 0.00000 0.00000 2.33733 7.89699 18.5572 0 -0.386959 
3.71789 0.00000 0.00000 2.03913 6.28471 13.7792 0 -0.513805 
2.00000 2.14750 -5.47995 2.00000 5.40620 10.9907 -0.612966 -0.609726 
2.00000 0.00000 0.00000 2.24434 5.52837 10.8892 0 -0.621373 
2.00000 0.00000 0.00000 2.13124 5.47182 10.8891 0 -0.618912 
2.00000 0.00000 0.00000 2.20271 5.50755 10.8892 0 -0.6205 
3.82266 2.31016 -6.47261 2.09284 6.36395 14.0874 -0.505957 -0.503336 
3.65502 2.33369 -6.40056 2.18542 6.32642 13.8112 -0.515941 -0.514264 
3.96284 0.00000 0.00000 0.00000 0.00000 14.0343 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
8.68740 0.00000 0.00000 0.00000 0.00000 21.6976 0 0 
9.38732 2.15223 -9.17598 0.00000 0.00000 23.0006 -0.3118 0 
5.51547 0.00000 0.00000 2.00000 7.16394 16.7235 0 -0.425131 
3.14175 2.13213 -6.04314 2.00000 5.97707 12.9158 -0.527254 -0.524503 
2.00000 0.00000 0.00000 2.19777 5.50508 10.889 0 -0.620348 
2.60973 2.09966 -5.76089 2.12737 5.77475 12.027 -0.563307 -0.563991 
3.34363 2.43553 -6.29578 2.06870 6.11237 13.2521 -0.519786 -0.513343 
2.00000 0.00000 0.00000 2.13918 5.47579 10.8891 0 -0.618947 
3.92530 2.31093 -6.52431 2.41461 6.57615 14.2554 -0.500169 -0.501182 
3.51444 2.12518 -6.22601 2.00860 6.16772 13.5812 -0.521891 -0.520241 
6.04762 2.04914 -7.45458 0.00000 0.00000 17.5882 -0.405138 0 
2.68650 2.27748 -5.88819 2.18802 5.84346 12.1568 -0.561342 -0.559946 
3.54582 2.16203 -6.26012 0.00000 0.00000 13.4954 -0.52593 0 
3.60979 0.00000 0.00000 2.00000 6.21110 13.6012 0 -0.519697 
2.04933 0.00000 0.00000 0.00000 0.00000 10.8721 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
4.72741 0.00000 0.00000 0.00000 0.00000 15.2851 0 0 
4.63953 2.08997 -6.77095 2.14393 6.79793 15.428 -0.460772 -0.461464 
3.13258 0.00000 0.00000 0.00000 0.00000 12.6945 0 0 
4.00241 2.04059 -6.42770 2.15901 6.48691 14.3836 -0.492598 -0.494171 
2.00000 0.00000 0.00000 2.12562 5.46901 10.889 0 -0.618599 
2.00000 2.46665 -5.63953 2.28447 5.54843 10.9913 -0.619508 -0.615883 
6.34567 0.00000 0.00000 2.08821 7.62314 18.0722 0 -0.394877 
5.19336 2.17151 -7.08864 2.10375 7.05476 16.3322 -0.436769 -0.435975 
2.69094 0.00000 0.00000 0.00000 0.00000 11.9566 0 0 
7.71875 2.00000 -8.26558 2.26510 8.39813 20.4358 -0.347317 -0.351538 
2.00000 2.00000 -5.40620 2.12927 5.47084 10.9906 -0.609993 -0.612514 
6.27561 2.50000 -7.79401 2.33979 7.71390 18.0928 -0.397583 -0.396421 
3.02282 0.00000 0.00000 2.10964 5.97243 12.6161 0 -0.539397 
8.47964 2.14061 -8.71633 0.00000 0.00000 21.5327 -0.332804 0 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
8.33594 0.00000 0.00000 2.00000 8.21534 21.3589 0 -0.41993 
2.79716 0.00000 0.00000 0.00000 0.00000 12.1338 0 0 
3.02855 0.00000 0.00000 0.00000 0.00000 12.5229 0 0 
4.66410 0.00000 0.00000 0.00000 0.00000 15.1816 0 0 
2.25834 2.00658 -5.53866 0.00000 0.00000 11.3296 -0.594018 0 
2.84015 2.37910 -6.01582 0.00000 0.00000 12.3102 -0.55703 0 
2.33111 2.00000 -5.57176 2.31142 5.25539 11.6485 -0.577319 -0.806364 
2.00000 2.04827 -5.43034 2.15529 5.48385 10.9906 -0.610706 -0.613243 
2.00000 2.16513 -5.48877 2.00000 5.40620 10.9905 -0.613366 -0.609713 
2.00000 2.15486 -5.48363 2.43932 5.62586 10.9909 -0.613426 -0.618905 
2.00000 2.14264 -5.47752 0.00000 0.00000 10.8892 -0.618968 0 
8.00448 2.50000 -8.65844 2.06817 8.44252 20.9018 -0.345284 -0.342073 
2.00000 0.00000 0.00000 0.00000 0.00000 10.787 0 0 
4.14771 2.05406 -6.50709 2.50000 6.73006 14.6215 -0.485007 -0.489773 
2.07696 0.00000 0.00000 0.00000 0.00000 10.9191 0 0 
2.00000 2.50000 -5.65620 0.00000 0.00000 10.8894 -0.626063 0 
3.97473 0.00000 0.00000 0.00000 0.00000 14.054 0 0 
2.73983 2.42363 -5.98793 2.03573 5.79398 12.245 -0.560167 -0.552603 
3.06879 0.00000 0.00000 2.11764 5.99942 12.6929 0 -0.536486 
2.00000 2.34590 -5.57915 2.13016 5.47128 10.9909 -0.617047 -0.612621 
2.39969 2.20229 -5.70719 2.33015 5.77112 11.6715 -0.581334 -0.58399 
2.51998 0.00000 0.00000 2.13472 5.73355 11.772 0 -0.576065 
4.20553 0.00000 0.00000 2.50000 6.75896 14.5791 0 -0.491378 
2.00000 2.00000 -5.40620 0.00000 0.00000 10.889 -0.616328 0 
4.06921 2.00000 -6.44081 0.00000 0.00000 14.3262 -0.474168 0 
2.42105 2.07740 -5.65543 2.00000 5.61673 11.7074 -0.5768 -0.575228 
5.47761 2.10749 -7.19875 2.03173 7.16087 16.7994 -0.424355 -0.423491 
5.93922 2.26002 -7.50582 2.00000 7.37581 17.5234 -0.394433 -0.405941 
2.55570 0.00000 0.00000 0.00000 0.00000 11.7289 0 0 
2.33994 2.10646 -5.62940 2.50000 5.82617 11.5712 -0.584039 -0.591592 
2.00000 0.00000 0.00000 2.00000 5.40620 10.8891 0 -0.616043 
3.55945 0.00000 0.00000 0.00000 0.00000 13.3711 0 0 
2.82274 0.00000 0.00000 0.00000 0.00000 12.1796 0 0 
3.99487 2.13871 -6.47299 0.00000 0.00000 14.2343 -0.499206 0 
4.03325 0.00000 0.00000 2.00000 6.42283 14.2977 0 -0.495172 
6.42192 0.00000 0.00000 0.00000 0.00000 17.9995 0 0 
