1.13408 0.00000 0.00000 2.10745 -0.49668 0.00000 0.00000 2.00000 1.56704 0.45885 0.00000 1.00438 207.342 0 -9.86012 0 -0.000103777 0 
0.75243 0.00000 0.00000 1.33283 -1.35726 0.00000 0.00000 0.00000 0.00000 0.55932 0.00000 1.00769 10.0716 0 -1.26614 0 -8.79049 0 
0.53250 0.40000 -1.56005 0.53250 0.00000 0.00000 0.00000 0.00000 0.00000 0.32743 0.00000 1.03335 98.7753 -0.0444877 -10.1966 0 -0.212266 0 
1.03753 0.40000 -1.81256 0.00000 0.00000 0.00000 0.00000 1.03818 1.26833 0.51320 0.00000 1.00027 13.1202 -0.33001 0 0 -8.42967 0 
1.31451 0.00000 0.00000 2.04743 -0.37646 0.00000 0.00000 0.99817 1.15634 0.45418 1.00000 1.00105 239.858 0 -9.85661 0 -7.49848 0 
0.55445 0.00000 0.00000 0.99574 -1.31445 0.00000 0.00000 0.00000 0.00000 0.72166 0.00000 1.09380 3.54385 0 -2.33328 0 -4.51212 0 
0.76688 0.00000 0.00000 2.00000 -0.62656 0.00000 0.00000 1.02647 0.89668 0.58785 1.00000 1.00045 141.76 0 -9.83816 0 -0.000890294 0 
0.41345 0.40000 -1.50052 1.05390 -0.67880 0.00000 0.00000 0.00000 0.00000 0.72569 0.00000 1.00194 20.0171 -0.0456603 -9.00986 0 0 0 
0.83238 0.40000 -1.70999 1.85877 -0.52320 0.00000 0.00000 1.07588 0.95413 0.43214 0.00000 1.01898 153.551 -0.00366427 -9.83209 0 -12.0493 0 
0.47686 0.00000 0.00000 1.56020 -1.18157 0.00000 0.00000 0.00000 0.00000 1.27335 0.00000 1.00103 6.71909 0 -3.2901 0 0 0 
0.45288 0.00000 0.00000 1.09380 -0.33046 0.00000 0.00000 1.07588 0.76438 0.96862 1.82849 1.01154 85.2425 0 -9.82706 0 -0.00735973 0 
0.97512 0.00000 0.00000 0.97512 0.00000 0.00000 0.00000 0.00000 0.00000 0.49419 0.00000 1.00694 178.331 0 -10.0469 0 -0.0971016 0 
0.79301 0.00000 0.00000 2.00000 -0.86112 0.00000 0.00000 0.00000 0.00000 0.54635 0.95929 1.09380 106.102 0 -9.70522 0 -0.1585 0 
0.91359 0.00000 0.00000 1.09380 -0.10010 0.00000 0.00000 1.09380 1.00370 0.00000 0.95798 1.09380 167.966 0 -9.82605 0 -11.7074 0 
0.79347 0.40000 -1.69054 1.83106 -0.52879 0.00000 0.00000 1.00238 0.89792 0.97534 0.97696 1.00299 146.236 -0.00376515 -9.84593 0 -12.3379 0 
0.70999 0.40000 -1.64880 1.08265 -0.92174 0.00000 0.00000 0.00000 0.00000 1.10877 0.95002 1.00020 12.843 -0.0422882 -4.32207 0 -4.57794 0 
0.90562 0.40000 -1.74661 1.04220 -0.31052 0.00000 0.00000 0.00000 0.00000 0.65745 0.00000 1.09380 127.964 -0.00719288 -9.91164 0 -0.0282355 0 
1.75787 0.00000 0.00000 1.09380 0.33203 0.00000 0.00000 0.00000 0.00000 0.36469 1.73706 1.03724 203.627 0 -9.89886 0 -0.143804 0 
1.51167 0.40000 -2.04964 1.02727 -0.54223 0.00000 0.00000 1.19473 3.07187 1.03814 0.92037 1.00348 145.299 -0.00653098 -9.40613 0 -0.0524201 0 
1.02809 0.00000 0.00000 2.05494 -0.52342 0.00000 0.00000 1.01947 1.02378 0.95649 1.82849 1.00000 188.382 0 -9.85619 0 -9.59809 0 
0.43922 0.40000 -1.51341 1.02335 -0.77826 0.00000 0.00000 0.00000 0.00000 0.00000 1.05113 1.00274 6.75846 -0.171141 -8.58463 0 0 0 
0.93017 0.40000 -1.75889 1.09380 -0.08181 0.00000 0.00000 0.00000 0.00000 0.75399 0.00000 1.09380 171.104 -0.00624917 -10.1625 0 -0.0323319 0 
0.58769 0.00000 0.00000 1.09380 -0.56868 0.00000 0.00000 0.00000 0.00000 1.18942 0.91360 1.09380 59.7373 0 -9.45072 0 -0.374654 0 
1.09320 0.00000 0.00000 1.01482 -0.29675 0.00000 0.00000 0.99436 2.68521 0.46100 0.00000 1.03605 146.812 0 -9.68896 0 -0.111043 0 
0.97972 0.00000 0.00000 1.63164 -1.42110 0.00000 0.00000 0.00000 0.00000 0.98011 0.91480 1.00985 13.6893 0 -2.06226 0 -6.48552 0 
0.55289 0.00000 0.00000 2.00000 -0.73355 0.00000 0.00000 1.06915 0.81102 1.21455 0.91653 1.09380 102.668 0 -9.90922 0 -18.8275 0 
1.90833 0.40000 -2.24797 1.03967 0.34598 0.00000 0.00000 0.00000 0.00000 0.66619 0.00000 1.00003 202.79 -0.0165602 -9.45124 0 -0.455754 0 
0.94862 0.40000 -1.76811 1.06729 -0.72656 0.00000 0.00000 0.99436 2.83558 0.46446 0.90909 1.00931 65.0134 -0.0146617 -8.90669 0 -0.0932 0 
0.67711 0.00000 0.00000 1.57336 -1.27951 0.00000 0.00000 0.00000 0.00000 0.79903 0.00000 1.00000 5.30344 0 -5.55756 0 -2.28825 0 
1.11454 0.40000 -1.85107 1.40968 -1.52550 0.00000 0.00000 0.00000 0.00000 0.95207 1.82849 1.09380 14.4481 -0.0409696 -0.962979 0 -7.38524 0 
0.86178 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.29542 2.08925 0.52597 0.00000 1.01249 5.94323 0 0 0 -5.91293 0 
0.63687 0.00000 0.00000 1.07096 -0.22704 0.00000 0.00000 1.02552 0.83120 0.95113 0.92284 1.00320 118.33 0 -9.82356 0 -0.0128446 0 
1.91582 0.40000 -2.25171 3.01807 -0.56112 0.00000 0.00000 0.99989 1.45785 0.35745 1.73706 1.00125 347.004 -0.00156222 -9.88306 0 -0.000707931 0 
0.78032 0.40000 -1.68396 1.00952 -0.12460 0.00000 0.00000 1.02184 0.90108 1.06717 0.00000 1.09380 144.027 -0.0068826 -9.81516 0 -0.0212122 0 
0.93614 0.00000 0.00000 2.12932 -0.60659 0.00000 0.00000 1.00172 0.96893 0.46117 0.00000 1.09380 171.975 0 -9.85832 0 -10.6012 0 
0.97293 0.40000 -1.78026 1.09380 -0.07044 0.00000 0.00000 2.00000 1.48646 0.96771 0.00000 1.00182 178.68 -0.00615294 -9.80925 0 -0.0239958 0 
1.16980 0.40000 -1.87870 2.00000 -0.97286 0.00000 0.00000 0.00000 0.00000 0.96760 1.82849 1.00001 123.167 -0.00428063 -9.45495 0 -0.34833 0 
1.99458 0.00000 0.00000 1.52301 -1.94664 0.00000 0.00000 0.00000 0.00000 0.97334 0.93240 1.00003 24.0408 0 -0.822394 0 -7.57694 0 
0.99732 0.00000 0.00000 2.04999 -0.53634 0.00000 0.00000 2.00000 1.49866 0.50025 0.00000 1.00027 182.969 0 -9.84871 0 -8.85006e-05 0 
0.51806 0.40000 -1.55283 1.46895 -1.21739 0.00000 0.00000 0.00000 0.00000 0.32141 0.00000 1.09380 7.92591 -0.0754519 -2.57714 0 -8.9055 0 
0.53238 0.40000 -1.55999 2.00000 -0.74381 0.00000 0.00000 2.00000 1.26619 1.22988 0.92971 1.01123 99.5883 -0.00522652 -9.82519 0 -0.000186596 0 
0.79351 0.40000 -1.69056 0.79351 0.00000 0.00000 0.00000 0.00000 0.00000 0.54874 0.00000 1.02026 145.585 -0.0147901 -10.1215 0 -0.108069 0 
0.60359 0.40000 -1.59559 2.00000 -0.70821 0.00000 0.00000 1.09380 0.84869 0.62461 0.90909 1.00282 112.22 -0.00470019 -9.84448 0 -16.238 0 
0.61073 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.03652 1.16626 0.35830 0.00000 1.00000 8.3074 0 0 0 -9.02691 0 
0.80663 0.40000 -1.69711 0.80663 0.00000 0.00000 0.00000 0.00000 0.00000 1.05239 0.93547 1.09380 148.07 -0.00910072 -10.0449 0 -0.0797663 0 
0.52089 0.40000 -1.55425 1.08328 -0.43746 0.00000 0.00000 0.00000 0.00000 0.00000 0.92328 1.00000 74.3839 -0.011648 -9.84793 0 0 0 
0.98444 0.40000 -1.78602 2.17762 -0.60659 0.00000 0.00000 2.00000 1.49222 0.50977 0.00000 1.00065 180.024 -0.00296132 -9.8829 0 -2.54534e-05 0 
0.68514 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.05158 1.41554 1.12427 1.82849 1.00207 9.72352 0 0 0 -8.13126 0 
