0.18127 0.18127 0.00000 0.71561 -0.44844 0.72270 0.45198 0.71561 0.72270 8.04524 -7.81303 
0.72270 0.00000 0.00000 0.00000 0.00000 0.30838 0.92986 0.72270 0.72270 8.9975 0 
0.72270 0.58533 0.06869 0.00000 0.00000 0.00000 0.00000 0.19532 0.33351 29.8602 -10.0932 
0.17734 0.17734 0.00000 0.63056 -0.40395 0.22451 0.20093 0.63056 0.22451 7.91052 -7.81898 
0.21596 0.00000 0.00000 0.00000 0.00000 0.33346 0.66395 0.34962 0.72270 3.1254 0 
0.72270 0.00000 0.00000 0.14309 -0.77770 0.16000 0.90528 0.44020 0.64496 10.0707 0 
0.37707 0.37707 0.00000 0.43964 -0.40835 0.49299 0.43503 0.43964 0.49299 16.7486 -7.82801 
0.19472 0.00000 0.00000 0.00000 0.00000 0.33235 0.65388 0.72270 0.72270 2.71634 0 
0.31957 0.31957 0.00000 0.16000 -0.23979 0.72270 0.52114 0.14220 0.72270 14.305 -7.78821 
0.72270 0.16000 -0.09873 0.46734 -0.41240 0.72270 0.34262 0.28472 0.46749 32.1115 -1.73487 
0.19140 0.19140 0.00000 0.72270 -0.45705 0.72270 0.45705 0.72270 0.72270 8.49331 -7.8167 
0.72270 0.72270 0.00000 0.00000 0.00000 0.00000 0.00000 0.30242 0.25228 31.7942 -10.872 
0.72270 0.68857 0.01706 0.72270 -0.68857 0.72270 0.72270 0.70365 0.72270 32.0803 -7.43983 
0.29142 0.29142 0.00000 0.53855 -0.41498 0.72270 0.50706 0.53855 0.72270 12.9354 -7.82241 
0.25400 0.25400 0.00000 0.72270 -0.48835 0.23305 0.24353 0.72270 0.23305 11.3177 -7.82386 
0.39699 0.35226 0.02237 0.60144 -0.45448 0.33805 0.36752 0.55670 0.33805 17.6401 -6.94676 
0.14647 0.14647 0.00000 0.00000 0.00000 0.00000 0.00000 0.72270 0.72270 5.95513 -26.4233 
0.72270 0.16000 -0.13206 0.12000 -0.99740 0.00000 0.00000 0.64605 0.52662 20.0843 -7.83048 
0.72270 0.39786 0.16242 0.00000 0.00000 0.00000 0.00000 0.22919 0.72270 24.9914 -9.87077 
0.72270 0.42975 0.14648 0.72270 -0.42975 0.57970 0.65120 0.72270 0.57970 32.0803 -4.66627 
0.26983 0.16000 0.05492 0.72270 -0.38643 0.26463 0.26723 0.72270 0.26463 12.0061 -4.65052 
0.29799 0.29799 0.00000 0.00000 0.00000 0.00000 0.00000 0.38265 0.65876 12.7516 -16.2329 
0.29400 0.16000 0.06700 0.67065 -0.34833 0.72270 0.50835 0.53665 0.72270 13.0485 -4.25512 
0.72270 0.51491 0.10390 0.20089 -0.81463 0.00000 0.00000 0.55372 0.49888 28.2939 -9.73004 
0.47222 0.47222 0.00000 0.28411 -0.81675 0.00000 0.00000 0.72270 0.54315 20.5953 -12.4428 
0.17698 0.17698 0.00000 0.47781 -0.32739 0.72270 0.44984 0.47781 0.72270 7.85782 -7.82 
0.24594 0.24594 0.00000 0.12000 -0.88449 0.00000 0.00000 0.72270 0.62713 10.4771 -17.6884 
0.22665 0.16000 0.03332 0.37809 -0.23572 0.37154 0.29910 0.31144 0.37154 10.0854 -5.53619 
0.26903 0.00000 0.00000 0.00000 0.00000 0.33855 0.64140 0.45835 0.72270 3.88193 0 
0.62741 0.54156 0.04292 0.12000 -0.94011 0.00000 0.00000 0.58377 0.66493 26.6058 -10.885 
0.72270 0.00000 0.00000 0.16000 -1.03145 0.16000 1.02395 0.72270 0.72270 9.23008 0 
0.23228 0.23228 0.00000 0.16000 -0.19614 0.68191 0.45709 0.15345 0.68191 10.4088 -7.79085 
0.72270 0.46695 0.12788 0.72270 -0.46695 0.72270 0.72270 0.62701 0.72270 32.0799 -5.05793 
0.72270 0.72270 0.00000 0.59580 -0.65925 0.40751 0.56511 0.59580 0.40751 32.0924 -7.81864 
0.23794 0.23794 0.00000 0.41431 -0.32613 0.72270 0.48032 0.41431 0.72270 10.5663 -7.82771 
0.72270 0.16000 -0.02734 0.00000 0.00000 0.00000 0.00000 0.30985 0.63685 20.4564 -7.93874 
0.26064 0.26064 0.00000 0.34115 -0.30090 0.26139 0.26102 0.34115 0.26139 11.6185 -7.83806 
0.19915 0.00000 0.00000 0.00000 0.00000 0.24539 0.59306 0.66465 0.61618 2.81331 0 
0.65166 0.25339 0.19913 0.00000 0.00000 0.00000 0.00000 0.24794 0.22786 19.7089 -9.45083 
0.17520 0.17520 0.00000 0.72270 -0.44895 0.36561 0.27041 0.72270 0.36561 7.7853 -7.82941 
0.20993 0.16000 0.02497 0.40069 -0.25538 0.52347 0.36670 0.35076 0.52347 9.32991 -5.97137 
0.72270 0.46934 0.12668 0.00000 0.00000 0.00000 0.00000 0.24680 0.49364 26.9785 -9.94042 
0.18227 0.16000 0.01113 0.00000 0.00000 0.00000 0.00000 0.53970 0.72270 7.40237 -21.7205 
0.31252 0.16000 0.07626 0.00000 0.00000 0.00000 0.00000 0.70686 0.21233 11.2318 -13.6851 
0.72270 0.72270 0.00000 0.00000 0.00000 0.00000 0.00000 0.72270 0.66515 31.71 -11.4604 
0.72270 0.72270 0.00000 0.41027 -0.56649 0.21354 0.46812 0.41027 0.21354 32.1521 -7.82574 
0.42161 0.16000 0.13081 0.00000 0.00000 0.14758 0.90891 0.41147 0.72270 13.261 -11.5449 
0.42144 0.42144 0.00000 0.16000 -0.68900 0.00000 0.00000 0.55007 0.26301 18.3502 -12.5327 
0.15045 0.00000 0.00000 0.00000 0.00000 0.20577 0.52952 0.15242 0.55718 2.47354 0 
0.26556 0.00000 0.00000 0.00000 0.00000 0.24130 0.73483 0.59381 0.72270 3.50416 0 
0.15940 0.15940 0.00000 0.18870 -0.17405 0.49414 0.32677 0.18870 0.49414 7.18212 -7.76404 
0.50407 0.00000 0.00000 0.00000 0.00000 0.36190 0.79379 0.40945 0.72270 6.80738 0 
0.19570 0.19570 0.00000 0.21396 -0.71357 0.00000 0.00000 0.72270 0.53949 8.35468 -19.2677 
0.23308 0.23308 0.00000 0.00000 0.00000 0.00000 0.00000 0.72270 0.45152 9.88544 -18.7993 
0.22083 0.22083 0.00000 0.00000 0.00000 0.00000 0.00000 0.16572 0.53128 9.56805 -17.7554 
0.31325 0.31325 0.00000 0.00000 0.00000 0.00000 0.00000 0.48260 0.22807 13.486 -15.216 
0.72270 0.62921 0.04675 0.00000 0.00000 0.00000 0.00000 0.43936 0.41212 30.5517 -10.5862 
0.24402 0.00000 0.00000 0.00000 0.00000 0.21062 0.59178 0.67468 0.57508 3.41172 0 
0.23921 0.00000 0.00000 0.00000 0.00000 0.16000 0.55895 0.15937 0.72270 3.68639 0 
0.20506 0.00000 0.00000 0.00000 0.00000 0.41465 0.61790 0.40728 0.72270 3.12102 0 
0.57271 0.00000 0.00000 0.00000 0.00000 0.39543 0.81134 0.72270 0.72270 7.57314 0 
0.33224 0.33224 0.00000 0.00000 0.00000 0.00000 0.00000 0.72270 0.72270 14.4532 -15.5796 
0.72270 0.63306 0.04482 0.49235 -0.51789 0.62930 0.67600 0.40271 0.62930 32.09 -6.8462 
0.20407 0.00000 0.00000 0.16000 -0.56248 0.24451 0.58122 0.61102 0.60144 3.35764 0 
0.20387 0.20387 0.00000 0.72270 -0.46329 0.50929 0.35658 0.72270 0.50929 9.05151 -7.81776 
0.42210 0.42210 0.00000 0.16615 -0.29413 0.43225 0.42718 0.16615 0.43225 18.8374 -7.82359 
0.21013 0.00000 0.00000 0.00000 0.00000 0.29929 0.65350 0.36046 0.69809 3.02167 0 
0.24563 0.24563 0.00000 0.16535 -0.20549 0.72270 0.48416 0.16535 0.72270 11.0459 -7.76745 
0.18771 0.18771 0.00000 0.33262 -0.26017 0.33148 0.25959 0.33262 0.33148 8.3611 -7.84332 
0.17598 0.17598 0.00000 0.00000 0.00000 0.00000 0.00000 0.31635 0.46428 7.47105 -21.2471 
0.16698 0.16698 0.00000 0.00000 0.00000 0.00000 0.00000 0.58967 0.72270 6.89001 -23.7723 
0.72270 0.56356 0.07957 0.00000 0.00000 0.17863 0.72247 0.71841 0.67763 29.2201 -9.75239 
0.25403 0.00000 0.00000 0.16000 -0.78895 0.00000 0.00000 0.72270 0.28084 3.40784 0 
0.14351 0.14351 0.00000 0.12000 -0.85446 0.19223 0.69834 0.72270 0.72270 5.87943 -23.5492 
0.72270 0.16000 -0.10092 0.00000 0.00000 0.00000 0.00000 0.19037 0.72270 20.2864 -7.89443 
0.72270 0.29878 0.21196 0.72270 -0.29878 0.62913 0.67591 0.40057 0.62913 32.0895 -3.23555 
0.18197 0.18197 0.00000 0.16000 -0.17098 0.42056 0.30126 0.15744 0.42056 8.2289 -7.74842 
0.72270 0.32906 0.19682 0.67261 -0.30401 0.61990 0.67130 0.27897 0.61990 32.1117 -3.55612 
0.16892 0.16892 0.00000 0.29606 -0.23249 0.71475 0.44183 0.29606 0.71475 7.51686 -7.8258 
0.72270 0.00000 0.00000 0.16000 -0.84913 0.23804 0.96503 0.72270 0.72270 9.77902 0 
0.18925 0.00000 0.00000 0.23758 -0.69853 0.40482 0.61491 0.72270 0.72270 3.09219 0 
0.66003 0.16000 -0.15193 0.00000 0.00000 0.00000 0.00000 0.48520 0.72270 18.5193 -8.83945 
0.72270 0.48438 0.11916 0.72270 -0.48438 0.48857 0.60564 0.53117 0.48857 32.0861 -5.24318 
0.72270 0.42440 0.14915 0.72270 -0.42440 0.20654 0.46462 0.52554 0.20654 32.1445 -4.60364 
0.16349 0.16349 0.00000 0.00000 0.00000 0.00000 0.00000 0.27594 0.37898 6.78822 -22.2777 
0.72270 0.40598 0.15836 0.50228 -0.29577 0.72270 0.72270 0.18556 0.72270 32.1593 -4.38117 
0.38573 0.00000 0.00000 0.00000 0.00000 0.13600 0.90419 0.72270 0.72270 4.69638 0 
0.56419 0.56419 0.00000 0.00000 0.00000 0.00000 0.00000 0.25465 0.30102 24.8023 -11.7002 
0.25680 0.25680 0.00000 0.12000 -0.86432 0.00000 0.00000 0.72270 0.48419 11.0766 -16.8471 
0.72270 0.44458 0.13906 0.43996 -0.30321 0.58577 0.65423 0.16184 0.58577 32.1806 -4.79926 
0.44669 0.42705 0.00982 0.37219 -0.38981 0.72270 0.58469 0.35256 0.72270 19.8434 -7.47715 
0.15090 0.15090 0.00000 0.12000 -0.46085 0.12000 0.63240 0.39499 0.52248 6.27104 -20.2401 
0.14104 0.14104 0.00000 0.00000 0.00000 0.00000 0.00000 0.27582 0.72270 5.76818 -25.6579 
0.31431 0.22149 0.04641 0.46972 -0.29920 0.51712 0.41572 0.37690 0.51712 13.9629 -5.51245 
0.21126 0.16000 0.02563 0.00000 0.00000 0.00000 0.00000 0.52695 0.72270 8.3798 -19.2027 
0.15786 0.15786 0.00000 0.68694 -0.42240 0.72270 0.44028 0.68694 0.72270 7.00647 -7.81514 
0.24942 0.24942 0.00000 0.00000 0.00000 0.00000 0.00000 0.40151 0.53773 10.5831 -17.8029 
0.72270 0.45204 0.13533 0.72270 -0.45204 0.51395 0.61832 0.63824 0.51395 32.0828 -4.9007 
0.36151 0.16000 0.10075 0.00000 0.00000 0.00000 0.00000 0.56590 0.33069 12.1916 -12.8727 
0.21264 0.21264 0.00000 0.00000 0.00000 0.00000 0.00000 0.36167 0.38109 8.96025 -19.1229 
0.72270 0.43504 0.14383 0.72270 -0.43504 0.49852 0.61061 0.68424 0.49852 32.083 -4.72144 
0.72270 0.28348 -0.16400 0.12000 -1.07118 0.12000 0.78100 0.68437 0.35993 23.1504 -8.33642 
0.51653 0.00000 0.00000 0.12000 -1.04097 0.16000 0.66111 0.72270 0.44125 7.24458 0 
0.42285 0.31121 0.05582 0.12000 -0.98042 0.00000 0.00000 0.72270 0.22332 16.8731 -11.9613 
0.72270 0.66481 0.02895 0.35794 -0.48243 0.72270 0.72270 0.30005 0.72270 32.1062 -7.18904 
0.34775 0.31403 0.01686 0.00000 0.00000 0.00000 0.00000 0.56098 0.25395 14.8146 -14.053 
0.38440 0.38440 0.00000 0.46595 -0.42517 0.69165 0.53802 0.46595 0.69165 17.0674 -7.82142 
0.72270 0.00000 0.00000 0.00000 0.00000 0.16000 0.78069 0.30005 0.69100 9.49251 0 
0.72270 0.55104 0.08583 0.00000 0.00000 0.32944 0.91042 0.34589 0.71379 28.8567 -9.73912 
0.49360 0.49360 0.00000 0.65830 -0.57595 0.72270 0.60815 0.65830 0.72270 21.9109 -7.81134 
0.72270 0.34753 -0.15423 0.00000 0.00000 0.00000 0.00000 0.33973 0.51043 24.1461 -9.38193 
0.23437 0.23437 0.00000 0.29776 -0.69100 0.16000 0.78987 0.72270 0.72270 10.0195 -16.3695 
0.72270 0.24268 -0.06248 0.67110 -0.51938 0.72270 0.42021 0.49358 0.57420 32.0823 -2.63122 
0.28139 0.28139 0.00000 0.31115 -0.29627 0.72270 0.50205 0.31115 0.72270 12.5119 -7.82537 
0.65001 0.45778 0.09612 0.12000 -0.91780 0.00000 0.00000 0.60567 0.32133 25.3128 -10.089 
0.72270 0.00000 0.00000 0.00000 0.00000 0.25641 0.95585 0.72270 0.72270 8.84731 0 
0.72270 0.62674 0.04798 0.72270 -0.62674 0.71021 0.71645 0.72270 0.71021 32.0789 -6.78045 
0.72270 0.43679 0.14295 0.00000 0.00000 0.00000 0.00000 0.58536 0.13826 26.1567 -9.50607 
0.16029 0.16029 0.00000 0.00000 0.00000 0.00000 0.00000 0.17730 0.41905 6.69665 -21.9425 
0.42000 0.42000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18677 0.40478 18.4753 -12.948 
0.72270 0.71197 0.00536 0.29975 -0.50049 0.72270 0.72270 0.28902 0.72270 32.1108 -7.7004 
0.24050 0.24050 0.00000 0.00000 0.00000 0.17252 0.58602 0.24731 0.55203 10.3459 -15.9553 
0.45190 0.45190 0.00000 0.00000 0.00000 0.12000 0.96663 0.58166 0.72270 19.6413 -13.1058 
0.16413 0.16413 0.00000 0.00000 0.00000 0.00000 0.00000 0.58680 0.72270 6.76111 -24.0699 
0.43581 0.43581 0.00000 0.16000 -0.73200 0.17581 0.85270 0.68396 0.72270 19.105 -12.2691 
0.50197 0.50197 0.00000 0.50004 -0.50101 0.72270 0.61233 0.50004 0.72270 22.2871 -7.8171 
0.30431 0.30431 0.00000 0.72270 -0.51350 0.72270 0.51350 0.72270 0.72270 13.506 -7.81384 
0.15593 0.15593 0.00000 0.16000 -0.74260 0.12000 0.86066 0.70810 0.72270 6.42586 -22.4967 
0.55543 0.27229 0.14157 0.56988 -0.27951 0.31060 0.43302 0.28674 0.31060 24.7033 -3.83978 
0.15195 0.15195 0.00000 0.72270 -0.43732 0.62306 0.38750 0.72270 0.62306 6.74041 -7.82253 
0.18086 0.18086 0.00000 0.00000 0.00000 0.00000 0.00000 0.45094 0.72270 7.51565 -22.1759 
0.28737 0.28737 0.00000 0.12000 -0.91093 0.00000 0.00000 0.72270 0.69547 12.2908 -16.3421 
0.23146 0.23146 0.00000 0.00000 0.00000 0.12000 0.78892 0.55502 0.64087 9.83212 -17.9977 
0.16480 0.16480 0.00000 0.00000 0.00000 0.00000 0.00000 0.46256 0.65465 6.80169 -23.5769 
0.33704 0.33704 0.00000 0.00000 0.00000 0.00000 0.00000 0.36360 0.29050 14.5391 -14.6723 
0.72270 0.65405 0.03432 0.72270 -0.65405 0.72270 0.72270 0.72270 0.72270 32.0793 -7.0724 
0.34428 0.34428 0.00000 0.36853 -0.71057 0.00000 0.00000 0.72270 0.24080 14.9024 -13.3875 
0.16029 0.16000 0.00015 0.27461 -0.21716 0.72270 0.44150 0.27432 0.72270 7.13845 -7.81008 
0.34036 0.34036 0.00000 0.59173 -0.46605 0.55740 0.44888 0.59173 0.55740 15.1119 -7.8208 
0.72270 0.16000 -0.07496 0.36074 -0.33533 0.72270 0.36639 0.15435 0.64742 32.1867 -1.73733 
0.32139 0.29256 0.01442 0.72270 -0.49321 0.38495 0.35317 0.72270 0.38495 14.2752 -7.12822 
0.19918 0.19918 0.00000 0.00000 0.00000 0.00000 0.00000 0.22150 0.17935 8.50613 -18.2329 
0.33154 0.30069 0.01542 0.00000 0.00000 0.00000 0.00000 0.53225 0.13632 14.153 -13.9242 
0.31942 0.31942 0.00000 0.71640 -0.51791 0.16000 0.23971 0.71640 0.14276 14.2963 -7.79095 
0.23289 0.23289 0.00000 0.64424 -0.43856 0.72015 0.47652 0.64424 0.72015 10.3369 -7.8151 
0.49985 0.49985 0.00000 0.64085 -0.57035 0.69661 0.59823 0.64085 0.69661 22.1863 -7.81541 
0.36268 0.34565 0.00851 0.14403 -0.88003 0.00000 0.00000 0.72270 0.66757 15.5485 -14.1516 
0.72270 0.72270 0.00000 0.00000 0.00000 0.00000 0.00000 0.45230 0.21449 31.7913 -10.9469 
0.34229 0.31415 0.01407 0.00000 0.00000 0.00000 0.00000 0.43802 0.20443 14.5451 -14.0354 
0.21569 0.00000 0.00000 0.12000 -0.87509 0.00000 0.00000 0.71060 0.38126 2.76296 0 
0.25269 0.25269 0.00000 0.62639 -0.43954 0.34803 0.30036 0.62639 0.34803 11.231 -7.83027 
0.26280 0.00000 0.00000 0.23030 -0.59862 0.00000 0.00000 0.72270 0.59225 3.69354 0 
0.72270 0.42277 0.14996 0.43964 -0.28124 0.57122 0.64696 0.13971 0.57122 32.2073 -4.56205 
0.22725 0.16000 0.03362 0.12000 -0.51150 0.00000 0.00000 0.39585 0.45987 9.01232 -15.8459 
0.15950 0.15950 0.00000 0.72270 -0.44110 0.54684 0.35317 0.72270 0.54684 7.07915 -7.8188 
0.72270 0.00000 0.00000 0.00000 0.00000 0.32070 0.81998 0.14905 0.61898 10.0676 0 
0.14384 0.14384 0.00000 0.72270 -0.43327 0.16000 0.15192 0.72270 0.14909 6.50295 -7.72982 
0.44852 0.21019 0.11916 0.00000 0.00000 0.00000 0.00000 0.36406 0.54509 15.1436 -11.726 
0.29589 0.16000 0.06794 0.72270 -0.37341 0.29513 0.29551 0.72270 0.29513 13.1569 -4.24336 
0.34358 0.00000 0.00000 0.16000 -0.70590 0.28738 0.66946 0.69940 0.64136 5.22774 0 
0.34720 0.29210 0.02755 0.12000 -0.77407 0.00000 0.00000 0.60735 0.64043 14.4715 -13.7812 
0.72270 0.16000 -0.24615 0.00000 0.00000 0.00000 0.00000 0.60845 0.24319 18.6469 -8.69265 
0.38860 0.38860 0.00000 0.36882 -0.37871 0.63923 0.51392 0.36882 0.63923 17.2621 -7.82683 
0.35658 0.35658 0.00000 0.72270 -0.53964 0.66056 0.50857 0.72270 0.66056 15.8282 -7.81371 
0.24799 0.24799 0.00000 0.00000 0.00000 0.00000 0.00000 0.72270 0.20137 10.7392 -17.1361 
0.14721 0.14721 0.00000 0.60180 -0.37450 0.28480 0.21601 0.60180 0.28480 6.55425 -7.83009 
0.15757 0.15757 0.00000 0.72270 -0.44014 0.64736 0.40247 0.72270 0.64736 6.99326 -7.81638 
0.30469 0.30469 0.00000 0.00000 0.00000 0.00000 0.00000 0.72270 0.14811 13.1689 -15.2714 
0.20273 0.20273 0.00000 0.72270 -0.46271 0.35841 0.28057 0.72270 0.35841 9.00823 -7.82696 
0.72270 0.16000 0.28135 0.31583 -0.92613 0.00000 0.00000 0.72270 0.61141 18.1291 -8.72047 
0.28061 0.16000 0.06031 0.69144 -0.36541 0.49354 0.38708 0.57083 0.49354 12.4567 -4.46227 
0.38693 0.00000 0.00000 0.16000 -0.66595 0.16943 0.57297 0.60641 0.46422 6.11734 0 
0.44539 0.44539 0.00000 0.00000 0.00000 0.00000 0.00000 0.72270 0.56832 19.5138 -13.5116 
0.35921 0.19724 0.08098 0.62441 -0.32984 0.72270 0.54095 0.46244 0.72270 15.9463 -4.29112 
0.45922 0.45922 0.00000 0.00000 0.00000 0.00000 0.00000 0.32773 0.59958 19.9809 -13.1255 
0.72270 0.00000 0.00000 0.24407 -0.96201 0.43645 0.86582 0.72270 0.72270 10.319 0 
0.28402 0.28402 0.00000 0.00000 0.00000 0.13253 0.53953 0.55851 0.41960 12.187 -15.1633 
0.43909 0.23277 0.10316 0.62033 -0.32339 0.60335 0.52122 0.41400 0.60335 19.4981 -4.14318 
0.18867 0.18867 0.00000 0.37399 -0.28133 0.16000 0.17433 0.37399 0.14766 8.48238 -7.7874 
0.72270 0.44435 0.13917 0.67666 -0.42133 0.72270 0.72270 0.39832 0.72270 32.0894 -4.80147 
0.72270 0.72270 0.00000 0.72270 -0.72270 0.35675 0.53973 0.72270 0.35675 32.0974 -7.81568 
0.72270 0.40550 0.15860 0.00000 0.00000 0.00000 0.00000 0.58469 0.34572 25.1654 -9.81365 
0.16269 0.16269 0.00000 0.17442 -0.71683 0.00000 0.00000 0.72270 0.36257 6.74051 -21.8457 
0.34345 0.16000 0.09172 0.00000 0.00000 0.16000 0.66558 0.43560 0.54672 11.7837 -12.3371 
0.27751 0.27751 0.00000 0.72270 -0.50011 0.54946 0.41348 0.72270 0.54946 12.3183 -7.8226 
0.72270 0.45569 0.13351 0.00000 0.00000 0.00000 0.00000 0.18367 0.16377 26.8222 -9.3745 
0.72270 0.16000 -0.11027 0.00000 0.00000 0.00000 0.00000 0.71707 0.42087 20.0889 -8.18992 
0.24317 0.24317 0.00000 0.00000 0.00000 0.00000 0.00000 0.17379 0.61395 10.4061 -17.2531 
0.15758 0.15758 0.00000 0.00000 0.00000 0.12000 0.86149 0.26860 0.72270 6.53199 -22.4836 
0.28017 0.28017 0.00000 0.00000 0.00000 0.00000 0.00000 0.28407 0.48527 11.991 -16.3081 
0.16521 0.16521 0.00000 0.28694 -0.66184 0.00000 0.00000 0.72270 0.50959 6.84307 -21.4343 
0.20842 0.00000 0.00000 0.00000 0.00000 0.30288 0.60168 0.51294 0.64891 3.03294 0 
0.17968 0.17968 0.00000 0.72270 -0.45119 0.51637 0.34802 0.72270 0.51637 7.9768 -7.81856 
0.72270 0.16000 -0.03947 0.12000 -0.86859 0.16000 0.92114 0.48700 0.72270 20.9216 -7.17839 
0.72270 0.42325 0.14973 0.72270 -0.42325 0.53425 0.62847 0.72270 0.53425 32.0816 -4.59612 
0.32907 0.16000 0.08454 0.13926 -0.57319 0.18244 0.52208 0.43187 0.44876 11.6469 -10.9063 
0.44971 0.40541 0.02215 0.00000 0.00000 0.16000 0.76448 0.23530 0.58863 19.3018 -11.7958 
0.31910 0.00000 0.00000 0.26801 -0.74825 0.00000 0.00000 0.72270 0.57053 4.2205 0 
0.34746 0.34746 0.00000 0.00000 0.00000 0.00000 0.00000 0.26948 0.72270 14.9907 -14.8179 
0.15195 0.15195 0.00000 0.22412 -0.68661 0.00000 0.00000 0.72270 0.28080 6.3892 -21.845 
0.69708 0.00000 0.00000 0.00000 0.00000 0.28203 0.76211 0.43436 0.55459 9.42949 0 
0.14599 0.00000 0.00000 0.12000 -0.84023 0.33818 0.55780 0.72270 0.71061 2.31473 0 
0.31378 0.00000 0.00000 0.00000 0.00000 0.44326 0.65796 0.72270 0.72270 4.56871 0 
0.15816 0.15816 0.00000 0.72270 -0.44043 0.32832 0.24324 0.72270 0.32832 7.03549 -7.81867 
0.40601 0.40601 0.00000 0.44104 -0.42353 0.50267 0.45434 0.44104 0.50267 18.0312 -7.82857 
0.21918 0.21918 0.00000 0.72270 -0.47094 0.72270 0.47094 0.72270 0.72270 9.72774 -7.80769 
0.72270 0.00000 0.00000 0.21166 -0.89255 0.28090 0.82321 0.68644 0.60231 10.2637 0 
0.72270 0.28500 0.21885 0.72270 -0.28500 0.19406 0.45838 0.72270 0.19406 32.152 -3.11379 
0.72270 0.62016 0.05127 0.31147 -0.41455 0.66549 0.69410 0.20893 0.66549 32.1415 -6.70553 
0.47916 0.16000 -0.13150 0.00000 0.00000 0.00000 0.00000 0.68229 0.72270 14.655 -11.2145 
0.14698 0.14698 0.00000 0.00000 0.00000 0.12000 0.72397 0.18073 0.61712 6.11065 -22.3386 
0.20932 0.16000 0.02466 0.44748 -0.27908 0.60706 0.40819 0.39817 0.60706 9.29642 -5.98724 
0.72270 0.49400 0.11435 0.21717 -0.97547 0.40582 0.88114 0.72270 0.72270 27.5988 -9.15831 
0.26866 0.16000 0.05433 0.72270 -0.38702 0.60713 0.43790 0.72270 0.60713 11.9239 -4.66337 
0.16492 0.16492 0.00000 0.00000 0.00000 0.00000 0.00000 0.62996 0.38200 6.80665 -23.3002 
0.25955 0.17289 0.04333 0.00000 0.00000 0.00000 0.00000 0.30105 0.72270 10.0471 -16.1874 
0.72270 0.71247 0.00511 0.00000 0.00000 0.00000 0.00000 0.28192 0.72270 31.6211 -11.1289 
0.19270 0.19270 0.00000 0.47043 -0.33156 0.65395 0.42333 0.47043 0.65395 8.556 -7.82107 
0.72270 0.16000 -0.03643 0.29172 -0.93819 0.00000 0.00000 0.72270 0.72270 20.6242 -7.58989 
0.18583 0.18583 0.00000 0.16000 -0.17291 0.16000 0.17291 0.14687 0.15789 8.43177 -7.75616 
0.36997 0.36997 0.00000 0.64572 -0.50785 0.31648 0.34322 0.64572 0.31648 16.4459 -7.82498 
0.72270 0.16000 -0.10713 0.00000 0.00000 0.00000 0.00000 0.14734 0.62779 20.3717 -7.77848 
0.20453 0.20453 0.00000 0.28036 -0.24244 0.72270 0.46362 0.28036 0.72270 9.10234 -7.81954 
0.72270 0.00000 0.00000 0.00000 0.00000 0.28684 0.94063 0.61374 0.72270 8.98723 0 
0.32558 0.32558 0.00000 0.18392 -0.25475 0.72270 0.52414 0.18392 0.72270 14.5258 -7.81558 
0.72270 0.35706 -0.15514 0.00000 0.00000 0.00000 0.00000 0.62701 0.72270 24.1951 -9.75338 
0.20431 0.20431 0.00000 0.61930 -0.41181 0.48957 0.34694 0.61930 0.48957 9.0705 -7.82519 
