2.06160 2.00000 -3.12998 2.07622 3.59997 1.55143 0.23286 1.67932 -2.98820 1.56218 3.55394 2.00000 -0.09380 1.52687 5.08839 40.4555 -0.0680048 -0.0523238 -7.34803 -0.0539388 -0.027153 -1.24917 -0.00267019 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 43.3115 0 0 -8.77248 0 0 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 11.1332 0 0 -4.96 0 0 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 11.1364 0 0 -4.95912 0 0 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 4.40636 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 44.5726 0 0 -9.03959 0 0 0 0 
2.06953 0.00000 0.00000 0.00000 0.00000 1.69969 0.24395 2.00000 -3.03116 0.00000 0.00000 2.00000 -3.10073 1.76676 0.35702 39.4645 0 0 -8.12967 -0.143197 0 -0.0846847 -0.351721 
2.00000 2.00000 -3.11749 0.00000 0.00000 1.66154 0.23875 2.00000 -3.02253 0.00000 0.00000 2.00000 0.34561 0.00000 0.00000 38.795 -0.0765587 0 -7.89732 -0.146644 0 -0.632336 0 
2.00000 0.00000 0.00000 2.00000 3.11749 1.66154 -0.23875 0.00000 0.00000 2.00000 3.02253 0.00000 0.00000 2.00000 -0.34561 38.795 0 -0.0765587 -7.89732 0 -0.146644 0 -0.632336 
2.08780 0.00000 0.00000 2.00000 3.24113 1.80000 -0.47851 0.00000 0.00000 0.00000 0.00000 3.94633 0.00000 0.00000 0.00000 40.7519 0 -0.0325254 -7.13085 0 0 -1.7178 0 
2.12189 0.00000 0.00000 2.00000 3.15794 3.95773 0.00000 0.00000 0.00000 0.00000 0.00000 1.66035 -0.43952 2.00000 3.09298 46.9551 0 -0.0221394 -9.02388 0 0 -0.000623106 -0.00110472 
2.01896 2.00000 -3.20310 2.00000 3.10961 2.00000 3.00116 1.67839 -0.15863 0.00000 0.00000 2.00000 0.15912 0.00000 0.00000 41.2484 -0.105763 -0.0482605 -0.062122 -7.74074 0 -0.915314 0 
2.04694 0.00000 0.00000 2.00000 3.11827 1.62654 -0.28053 0.00000 0.00000 0.00000 0.00000 2.00000 0.09380 0.00000 0.00000 40.63 0 -0.113219 -7.43955 0 0 -1.22897 0 
2.07692 2.00000 -3.19390 2.00000 3.13226 2.00000 -0.43895 0.00000 0.00000 0.00000 0.00000 1.69077 0.09338 0.00000 0.00000 41.1082 -0.0461453 -0.146697 -7.69656 0 0 -0.971455 0 
2.09234 0.00000 0.00000 2.00000 3.20344 3.20581 0.00000 0.00000 0.00000 0.00000 0.00000 1.70127 0.32358 0.00000 0.00000 46.3652 0 -0.0308873 -8.99589 0 0 -0.00228808 0 
2.09234 2.00000 -3.20344 0.00000 0.00000 3.20581 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.70127 -0.32358 46.3652 -0.0308873 0 -8.99589 0 0 0 -0.00228808 
2.02542 0.00000 0.00000 0.00000 0.00000 1.58050 -0.19919 0.00000 0.00000 0.00000 0.00000 1.57034 -0.11768 0.00000 0.00000 38.3671 0 0 -7.92138 0 0 -0.56776 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.23317 0.00000 0.00000 0.00000 0.00000 2.00000 0.34940 0.00000 0.00000 42.3792 0 0 -8.13098 0 0 -0.738647 0 
2.02315 0.00000 0.00000 0.00000 0.00000 2.00000 3.12800 1.65477 -0.46634 0.00000 0.00000 1.60529 0.47887 0.00000 0.00000 39.1675 0 0 -0.073069 -7.03877 0 -1.6975 0 
2.08846 0.00000 0.00000 2.00000 3.16477 2.00000 2.73562 1.64798 -0.43933 0.00000 0.00000 1.68004 -0.20281 0.00000 0.00000 38.0241 0 -0.0459804 -0.279007 -7.48109 0 -0.904876 0 
2.08218 0.00000 0.00000 2.00000 3.13642 1.63372 0.42417 0.00000 0.00000 0.00000 0.00000 1.63211 0.27062 0.00000 0.00000 37.0374 0 -0.0840867 -7.68741 0 0 -0.746425 0 
2.08218 2.00000 -3.13642 0.00000 0.00000 1.63372 -0.42417 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.63211 -0.27062 37.0374 -0.0840867 0 -7.68741 0 0 0 -0.746425 
2.01028 0.00000 0.00000 0.00000 0.00000 2.00000 1.07178 2.00000 -2.45683 0.00000 0.00000 1.57586 -0.40219 0.00000 0.00000 35.2382 0 0 -5.68545 -0.22892 0 -2.84692 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.28105 0.00000 0.00000 0.00000 0.00000 1.75043 0.17533 0.00000 0.00000 40.7784 0 0 -7.79021 0 0 -0.965925 0 
2.00000 2.00000 -3.14702 0.00000 0.00000 1.65815 -0.38268 0.00000 0.00000 0.00000 0.00000 2.00000 -3.07400 1.80000 0.19380 39.3781 -0.0428614 0 -7.28877 0 0 -0.0336566 -1.4139 
2.00000 0.00000 0.00000 0.00000 0.00000 3.56476 0.00000 0.00000 0.00000 0.00000 0.00000 1.56049 -0.33487 2.00000 3.07812 44.5694 0 0 -9.01501 0 0 -0.00103903 -0.0175445 
2.00000 0.00000 0.00000 0.00000 0.00000 3.56476 -0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.07812 1.56049 0.33487 44.5694 0 0 -9.01501 0 0 -0.0175445 -0.00103903 
2.01675 0.00000 0.00000 0.00000 0.00000 1.62360 -0.48442 0.00000 0.00000 0.00000 0.00000 1.61561 0.28600 0.00000 0.00000 38.5791 0 0 -6.97838 0 0 -1.7292 0 
2.01675 0.00000 0.00000 0.00000 0.00000 1.62360 0.48442 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.61561 -0.28600 38.5791 0 0 -6.97838 0 0 0 -1.7292 
2.02165 2.00000 -3.10573 2.00000 3.10536 2.00000 -0.46863 0.00000 0.00000 0.00000 0.00000 1.80000 0.38006 0.00000 0.00000 40.6977 -0.0447786 -0.0797041 -7.52836 0 0 -1.25956 0 
2.05897 0.00000 0.00000 0.00000 0.00000 3.97183 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.08814 0.00000 0.00000 45.7209 0 0 -9.03378 0 0 -0.00083395 0 
2.05643 0.00000 0.00000 2.00000 3.18698 2.00000 3.03265 1.52658 -0.28711 0.00000 0.00000 2.00000 0.58078 0.00000 0.00000 40.2911 0 -0.0316767 -0.0286577 -7.22753 0 -1.48841 0 
2.01156 0.00000 0.00000 2.00000 3.20369 2.00000 0.67421 0.00000 0.00000 0.00000 0.00000 1.66284 -0.15230 0.00000 0.00000 38.2729 0 -0.0315379 -7.05027 0 0 -1.63962 0 
2.02543 2.00000 -3.14626 0.00000 0.00000 1.80000 0.24803 0.00000 0.00000 0.00000 0.00000 1.61207 -0.21395 0.00000 0.00000 41.3527 -0.118513 0 -7.85252 0 0 -0.85228 0 
2.07479 0.00000 0.00000 0.00000 0.00000 2.00000 -0.30206 0.00000 0.00000 0.00000 0.00000 1.70055 -0.15888 0.00000 0.00000 41.0538 0 0 -8.39631 0 0 -0.260817 0 
2.07479 0.00000 0.00000 0.00000 0.00000 2.00000 0.30206 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.70055 0.15888 41.0538 0 0 -8.39631 0 0 0 -0.260817 
