0.22345 0.14328 -0.43582 0.29745 0.53939 15.6405 -3.17645 -3.07638 
0.38689 0.25104 -0.59784 0.00000 0.00000 15.8591 -3.44138 0 
0.16000 0.16000 -0.55444 0.19112 0.56415 12.6811 -2.58694 -2.67456 
0.26786 0.00000 0.00000 0.00000 0.00000 11.9066 0 0 
0.16000 0.00000 0.00000 0.17362 0.41194 12.8971 0 -4.20303 
0.16000 0.16962 -0.43866 0.00000 0.00000 12.532 -3.93798 0 
0.33679 0.22399 -0.61164 0.00000 0.00000 14.6473 -3.17481 0 
0.28305 0.00000 0.00000 0.00000 0.00000 12.1075 0 0 
0.38425 0.00000 0.00000 0.00000 0.00000 13.4228 0 0 
1.12750 0.19982 -0.93334 0.16000 1.03387 27.1487 -2.19019 -1.61171 
0.41707 0.16521 -0.66360 0.16000 0.53063 18.0384 -2.11951 -3.08914 
0.39189 0.26148 -0.56499 0.24666 0.66105 17.9786 -3.22731 -2.34622 
0.19040 0.16000 -0.41749 0.29284 0.48968 15.5896 -3.27025 -3.34467 
0.16000 0.22335 -0.45531 0.23781 0.44829 14.7666 -3.22699 -3.41628 
0.28397 0.20534 -0.65835 0.34337 0.62801 15.0876 -2.23032 -3.06585 
0.39132 0.30647 -0.59560 0.16000 0.53631 18.5929 -3.06278 -2.75325 
0.16000 0.00000 0.00000 0.16000 0.39860 12.9832 0 -4.24148 
0.19971 0.18609 -0.49234 0.18531 0.52455 14.2872 -3.04611 -2.75764 
0.24809 0.16000 -0.50594 0.00000 0.00000 13.5899 -3.45719 0 
0.16000 0.17404 -0.40732 0.19269 0.41391 15.2073 -3.34931 -3.40816 
0.24034 0.16837 -0.44476 0.17209 0.50560 15.8771 -3.34739 -2.74015 
0.49675 0.16000 -0.60621 0.00000 0.00000 17.3137 -3.10233 0 
0.49875 0.20729 -0.60193 0.00000 0.00000 17.7525 -3.37226 0 
0.16000 0.00000 0.00000 0.24491 0.44150 13.0083 0 -4.36672 
0.16000 0.26182 -0.46661 0.00000 0.00000 12.7848 -4.23383 0 
0.20504 0.00000 0.00000 0.00000 0.00000 11.0506 0 0 
0.43797 0.00000 0.00000 0.12444 0.51988 17.0172 0 -3.42622 
0.81404 0.29176 -0.86876 0.14152 1.04048 22.0019 -2.42845 -1.35808 
0.31963 0.20761 -0.50116 0.29631 0.67701 16.7243 -3.35535 -2.34417 
0.16000 0.00000 0.00000 0.16000 0.42812 12.595 0 -3.97079 
0.62215 0.23294 -0.68904 0.00000 0.00000 19.2312 -3.11916 0 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.27171 0.40787 -0.62979 0.20493 0.48276 16.4599 -2.96079 -3.23567 
0.16000 0.28178 -0.46421 0.28183 0.53529 14.3854 -3.64447 -2.86459 
0.49784 0.15324 -0.59406 0.32035 0.67285 19.8315 -2.58226 -2.82237 
0.23437 0.00000 0.00000 0.00000 0.00000 11.4546 0 0 
0.38695 0.29192 -0.57721 0.26092 0.67343 17.8768 -3.27709 -2.32051 
0.16000 0.19538 -0.43462 0.00000 0.00000 12.7484 -4.1304 0 
0.49918 0.00000 0.00000 0.00000 0.00000 14.881 0 0 
0.16000 0.16000 -0.46325 0.15442 0.53258 13.3128 -3.15598 -2.54175 
0.26019 0.26218 -0.53127 0.31840 0.53635 16.4514 -3.00183 -3.30652 
0.40923 0.00000 0.00000 0.00000 0.00000 13.7403 0 0 
0.44258 0.16000 -0.57015 0.00000 0.00000 16.6979 -3.26317 0 
0.16795 0.13500 -0.41010 0.14422 0.49400 14.109 -3.3958 -2.633 
0.43331 0.28415 -0.59757 0.00000 0.00000 17.0568 -3.68397 0 
0.18732 0.14508 -0.44334 0.14462 0.43188 14.8572 -3.04064 -3.16258 
0.28570 0.00000 0.00000 0.19318 0.47695 14.9344 0 -3.92393 
0.26923 0.00000 0.00000 0.19620 0.48446 14.4825 0 -3.85198 
0.46704 0.47270 -0.70788 0.36476 0.65990 20.1672 -3.06139 -2.9188 
0.20183 0.13581 -0.41954 0.14629 0.42511 15.5929 -3.17565 -3.18613 
0.38434 0.00000 0.00000 0.00000 0.00000 13.4253 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.48373 0.00000 0.00000 0.22399 0.60497 17.5289 0 -3.41042 
0.16000 0.25686 -0.63582 0.21519 0.51079 12.9563 -2.41027 -3.13994 
0.29355 0.16000 -0.50551 0.00000 0.00000 14.5014 -3.51415 0 
0.16001 0.39180 -0.55962 0.16876 0.40205 14.7251 -3.16298 -3.49322 
0.16000 0.18632 -0.52233 0.16650 0.43859 13.728 -2.66678 -3.32979 
0.28758 0.00000 0.00000 0.16000 0.63531 13.4411 0 -2.74338 
0.58080 0.16000 -0.62037 0.26788 0.67987 21.3469 -2.59966 -2.68878 
0.16933 0.15767 -0.41396 0.18733 0.45621 14.7405 -3.34885 -3.07664 
0.16000 0.24633 -0.46966 0.18253 0.48114 14.1147 -3.40798 -2.88199 
0.16000 0.00000 0.00000 0.16000 0.45090 12.3551 0 -3.77941 
0.30457 0.16000 -0.47125 0.00000 0.00000 15.1656 -3.80652 0 
0.44455 0.00000 0.00000 0.00000 0.00000 14.1913 0 0 
0.16000 0.47270 -0.56716 0.00000 0.00000 12.8941 -4.49909 0 
0.93588 0.16000 -0.78554 0.23243 0.83601 26.4056 -2.32146 -2.31352 
0.16000 0.47270 -0.57772 0.17951 0.49676 14.0703 -3.66583 -2.7201 
0.16000 0.20152 -0.42015 0.17728 0.45679 14.632 -3.55731 -2.95477 
0.16000 0.22888 -0.44864 0.16000 0.40425 14.9329 -3.30969 -3.34788 
0.38764 0.16000 -0.52423 0.24621 0.55870 18.7213 -2.82925 -3.02667 
0.28255 0.16000 -0.49319 0.36585 0.56184 16.9112 -2.81328 -3.40394 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.80065 0.41064 -0.94722 0.29566 0.78574 23.8502 -2.12648 -2.68148 
0.86994 0.22618 -1.11076 0.40627 0.98438 22.567 -1.42561 -2.34129 
0.42213 0.00000 0.00000 0.00000 0.00000 13.9096 0 0 
0.47699 0.00000 0.00000 0.00000 0.00000 14.5973 0 0 
0.35965 0.16000 -0.49807 0.15903 0.53165 18.0574 -3.0597 -2.7213 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.59276 0.16046 -0.70623 0.00000 0.00000 18.081 -2.66853 0 
0.38895 0.00000 0.00000 0.30842 0.68596 15.3681 0 -3.14907 
0.41966 0.24447 -0.86174 0.29164 0.59820 17.5432 -1.63622 -3.3741 
0.16000 0.20094 -0.41800 0.00000 0.00000 13.0183 -4.32016 0 
0.90886 0.17745 -0.81473 0.00000 0.00000 22.697 -2.61448 0 
0.19757 0.16236 -0.41763 0.00000 0.00000 13.6 -4.12758 0 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.16000 0.24807 -0.50173 0.23714 0.48101 14.0571 -3.07931 -3.2259 
0.16000 0.21047 -0.47860 0.17364 0.41479 14.4621 -2.98694 -3.45152 
0.59036 0.30589 -0.70842 0.23064 0.83204 20.0917 -2.89926 -1.86795 
0.16839 0.38330 -0.54730 0.30759 0.53258 14.369 -3.39782 -3.0837 
0.16000 0.19637 -0.50306 0.16000 0.50072 13.3454 -2.98327 -2.7941 
0.20255 0.00000 0.00000 0.00000 0.00000 11.0174 0 0 
0.37224 0.23204 -0.66614 0.00000 0.00000 14.9173 -2.93873 0 
0.33855 0.25757 -0.55421 0.19280 0.50586 17.9441 -2.97037 -3.06322 
0.16000 0.43725 -0.58172 0.16000 0.59223 13.2983 -3.66734 -2.17827 
0.15596 0.22632 -0.75384 0.22396 0.42921 13.4056 -1.68945 -4.01875 
0.43709 0.00000 0.00000 0.00000 0.00000 14.098 0 0 
0.33991 0.35384 -0.58819 0.13504 0.55198 17.348 -3.36237 -2.42857 
0.19894 0.28050 -0.71751 0.37680 0.54656 14.0967 -2.00626 -3.7637 
0.18894 0.00000 0.00000 0.00000 0.00000 10.8322 0 0 
0.17701 0.24135 -0.48110 0.00000 0.00000 12.8528 -4.01084 0 
0.16000 0.16000 -0.40119 0.00000 0.00000 12.9443 -4.21675 0 
0.34186 0.16573 -0.50319 0.29454 0.55632 18.1128 -2.90263 -3.16992 
0.13730 0.25981 -0.57678 0.13700 0.40158 13.2847 -2.58075 -3.4855 
1.12750 0.17693 -0.89033 0.19812 0.98846 28.0644 -2.27498 -1.82674 
0.34901 0.36235 -0.63810 0.16000 0.53947 17.2551 -2.97591 -2.72111 
0.16000 0.13691 -0.56006 0.22695 0.43370 13.8574 -2.16943 -3.8384 
0.16000 0.24370 -0.49194 0.28325 0.47848 14.41 -3.0507 -3.4659 
0.57008 0.14788 -0.62187 0.25444 0.70183 20.6162 -2.57342 -2.51338 
0.16000 0.00000 0.00000 0.35786 0.57838 12.1617 0 -3.83615 
0.65828 0.26593 -0.79728 0.19527 0.98004 19.8046 -2.45661 -1.52251 
0.49672 0.19969 -0.62503 0.00000 0.00000 17.3548 -3.17424 0 
0.93423 0.24732 -0.82830 0.47270 0.94464 26.7261 -2.37391 -2.55846 
0.16000 0.22742 -0.53851 0.22096 0.69125 12.5824 -3.098 -2.09638 
0.39386 0.00000 0.00000 0.00000 0.00000 13.5449 0 0 
0.28909 0.00000 0.00000 0.00000 0.00000 12.1896 0 0 
0.17973 0.00000 0.00000 0.00000 0.00000 10.6999 0 0 
0.48054 0.16610 -0.56197 0.00000 0.00000 17.6286 -3.42507 0 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.28085 0.16000 -0.45828 0.00000 0.00000 14.8429 -3.87638 0 
0.26608 0.38305 -0.57094 0.00000 0.00000 14.5814 -4.13682 0 
0.54141 0.36483 -0.71547 0.17299 0.60342 20.7974 -2.7631 -2.69173 
0.51725 0.00000 0.00000 0.16000 0.63690 17.366 0 -2.94285 
0.27130 0.00000 0.00000 0.00000 0.00000 11.9546 0 0 
0.16000 0.33749 -0.49471 0.21405 0.48785 14.4562 -3.64215 -2.90166 
0.32722 0.16000 -0.50099 0.28310 0.65902 16.6314 -3.09369 -2.45782 
0.16864 0.19125 -0.49476 0.40596 0.63535 13.559 -3.00679 -2.93379 
0.17164 0.38528 -0.59508 0.26364 0.47811 14.3597 -2.96088 -3.44052 
0.38918 0.00000 0.00000 0.32037 0.60263 16.319 0 -3.75112 
0.37871 0.26984 -0.88480 0.26888 0.69880 15.6424 -1.77555 -2.61308 
0.25844 0.22230 -0.49511 0.40189 0.63735 15.9563 -3.2312 -2.8895 
0.57537 0.23157 -0.96617 0.00000 0.00000 16.8178 -1.97342 0 
0.28566 0.16538 -0.48186 0.32692 0.58690 16.6033 -3.04774 -2.99675 
0.83862 0.00000 0.00000 0.00000 0.00000 18.9745 0 0 
0.43508 0.27509 -0.61069 0.15912 0.57194 18.9492 -2.93465 -2.62142 
0.62000 0.00000 0.00000 0.16000 0.68740 18.7292 0 -2.79923 
0.40493 0.00000 0.00000 0.16174 0.75670 14.8082 0 -2.32315 
0.50142 0.16000 -0.57134 0.00000 0.00000 17.875 -3.3571 0 
0.30489 0.00000 0.00000 0.25839 0.51939 15.2339 0 -3.96064 
0.47084 0.47270 -0.71024 0.00000 0.00000 17.6496 -3.81326 0 
0.56603 0.22287 -0.63937 0.24838 0.72666 20.5598 -2.83492 -2.30635 
0.20175 0.17111 -0.42473 0.28321 0.48002 15.9902 -3.26132 -3.39314 
0.22240 0.16000 -0.43228 0.46103 0.57931 16.324 -3.16091 -3.48345 
0.17622 0.32344 -0.81253 0.13833 0.41988 13.4276 -1.81702 -3.60686 
0.16000 0.16000 -0.42943 0.17269 0.40407 14.8351 -3.08361 -3.48595 
0.16000 0.32266 -0.52350 0.20204 0.41889 14.7344 -3.12255 -3.5316 
0.36707 0.00000 0.00000 0.00000 0.00000 13.2011 0 0 
0.13843 0.21360 -0.42367 0.15047 0.38507 14.6459 -3.3944 -3.40469 
0.16000 0.21286 -0.47329 0.16000 0.40745 14.5287 -3.03956 -3.42354 
0.17606 0.27074 -0.68280 0.25384 0.46694 13.8283 -2.09774 -3.75299 
0.36706 0.16000 -0.53303 0.00000 0.00000 15.6453 -3.41561 0 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.16000 0.16087 -0.43927 0.15666 0.41009 14.5424 -3.05988 -3.36553 
0.21863 0.18369 -0.45889 0.28630 0.49033 16.0194 -3.07404 -3.41773 
0.17785 0.14755 -0.66969 0.30616 0.48803 13.7965 -1.78297 -3.93167 
0.43866 0.16000 -0.55109 0.27006 0.68290 18.5428 -2.90325 -2.43523 
0.16000 0.16000 -0.39959 0.14434 0.50221 14.1463 -3.65403 -2.51307 
0.14602 0.00000 0.00000 0.28919 0.78031 10.9029 0 -2.54088 
0.31220 0.00000 0.00000 0.23824 0.51303 15.3449 0 -3.91133 
0.16447 0.00000 0.00000 0.00000 0.00000 10.4814 0 0 
0.36929 0.35573 -0.73203 0.00000 0.00000 14.886 -3.06883 0 
0.65516 0.00000 0.00000 0.00000 0.00000 16.7917 0 0 
0.61555 0.23884 -0.72661 0.26374 0.70112 21.2273 -2.37224 -2.67861 
0.23420 0.21045 -0.46760 0.25941 0.55414 15.6675 -3.37152 -2.79163 
0.16000 0.15047 -0.39342 0.13774 0.39849 15.0497 -3.39425 -3.23247 
0.23708 0.19049 -0.50184 0.33577 0.53437 15.8527 -2.84014 -3.41853 
0.16000 0.47270 -0.61141 0.30392 0.49206 14.3547 -3.17519 -3.43697 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.67384 0.29291 -0.72296 0.25206 0.73804 22.6398 -2.73616 -2.41166 
0.25031 0.16000 -0.53566 0.00000 0.00000 13.3837 -3.2593 0 
0.18578 0.15174 -0.42640 0.29803 0.49275 15.2689 -3.14169 -3.39058 
0.45356 0.17445 -0.58931 0.16000 0.54539 19.4152 -2.59298 -2.90676 
0.16172 0.00000 0.00000 0.00000 0.00000 10.4402 0 0 
0.27176 0.23804 -0.53483 0.28610 0.52527 16.5275 -2.89071 -3.28911 
0.60337 0.24180 -0.69835 0.23586 0.66018 21.5813 -2.48136 -2.7634 
0.16000 0.18730 -0.43149 0.32597 0.48359 14.9574 -3.19702 -3.55454 
0.30594 0.33596 -0.56166 0.17020 0.47689 17.6603 -3.21514 -3.05867 
0.41130 0.26831 -0.60888 0.00000 0.00000 16.3235 -3.48311 0 
0.22147 0.14393 -0.42220 0.38105 0.54497 16.2244 -3.18496 -3.38099 
0.16000 0.32771 -0.48794 0.47270 0.65365 14.2347 -3.71 -2.82759 
0.24274 0.16000 -0.45818 0.00000 0.00000 14.0066 -3.82098 0 
0.16000 0.23534 -0.43872 0.47270 0.55908 15.1652 -3.38933 -3.55145 
0.47346 0.21839 -0.80516 0.21892 0.59516 18.4013 -1.81179 -3.09567 
0.82810 0.34427 -0.82767 0.23433 0.76926 25.2334 -2.55904 -2.46471 
0.15422 0.25807 -0.68588 0.35455 0.49197 13.6048 -1.9717 -4.08077 
0.16000 0.16052 -0.40009 0.27848 0.78194 13.4582 -3.90979 -1.73878 
0.37802 0.16373 -0.70493 0.25404 0.57365 16.9899 -1.92284 -3.22713 
0.16000 0.39132 -0.71893 0.14627 0.40291 13.6221 -2.2797 -3.65457 
0.27960 0.31794 -0.56951 0.21971 0.51642 16.5057 -3.07822 -3.01545 
0.53127 0.00000 0.00000 0.00000 0.00000 15.2673 0 0 
0.23760 0.00000 0.00000 0.33029 0.56149 13.7467 0 -3.90275 
0.30887 0.00000 0.00000 0.00000 0.00000 12.448 0 0 
0.45457 0.17594 -0.62458 0.00000 0.00000 16.4407 -3.00837 0 
0.16000 0.30536 -0.47105 0.25810 0.45667 15.1287 -3.51177 -3.34491 
0.22919 0.24530 -0.50015 0.19650 0.47412 15.822 -3.16058 -3.11938 
0.17610 0.16000 -0.61072 0.15951 0.52798 12.8947 -2.29141 -2.82759 
0.41728 0.00000 0.00000 0.18710 0.54404 16.7224 0 -3.56336 
0.85381 0.33552 -0.87965 0.21020 0.76955 24.9979 -2.29589 -2.48543 
0.41581 0.19009 -0.64228 0.00000 0.00000 15.6668 -2.9307 0 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.16000 0.00000 0.00000 0.23418 0.43521 13.0217 0 -4.36107 
0.38402 0.23999 -0.54951 0.30123 0.59953 18.6874 -3.05097 -2.91702 
0.16000 0.19045 -0.57503 0.31962 0.55209 13.1558 -2.44595 -3.29154 
0.30780 0.25467 -0.62223 0.16000 0.49281 16.3797 -2.53007 -3.10977 
0.36379 0.16946 -0.50460 0.27094 0.76449 17.0019 -3.30839 -1.96749 
0.36534 0.17338 -0.60652 0.00000 0.00000 14.9816 -3.00401 0 
0.43819 0.00000 0.00000 0.00000 0.00000 14.113 0 0 
0.12823 0.16257 -0.40846 0.16000 0.38535 14.2495 -3.22482 -3.49719 
0.17768 0.32403 -0.49858 0.22379 0.47071 15.0362 -3.48192 -3.12202 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.55915 0.19043 -0.61616 0.12970 0.62295 20.8381 -2.79208 -2.39083 
0.22719 0.26159 -0.48739 0.36541 0.56876 15.9438 -3.3527 -3.1144 
0.52522 0.40595 -0.71588 0.37761 0.73035 20.3867 -2.92835 -2.66079 
0.89949 0.43233 -0.90441 0.37900 1.13040 24.4237 -2.81727 -1.57786 
0.16000 0.35041 -0.81791 0.46320 0.62500 12.7179 -1.88577 -3.57299 
0.16000 0.36850 -0.60272 0.00000 0.00000 12.0196 -3.71841 0 
0.63065 0.00000 0.00000 0.00000 0.00000 16.4907 0 0 
0.16000 0.16000 -0.40059 0.47270 0.59462 14.7356 -3.43232 -3.26507 
0.56266 0.16000 -0.64715 0.00000 0.00000 18.0982 -2.94571 0 
0.59093 0.22180 -0.65749 0.37929 0.77815 21.1122 -2.70021 -2.5427 
0.46627 0.00000 0.00000 0.00000 0.00000 14.4619 0 0 
0.34963 0.16153 -0.58665 0.43885 0.71035 16.5539 -2.49288 -2.90466 
0.36752 0.16000 -0.50145 0.45446 0.75876 17.5928 -3.15049 -2.51783 
0.22109 0.00000 0.00000 0.00000 0.00000 11.2754 0 0 
0.12969 0.00000 0.00000 0.19231 0.50994 11.4105 0 -3.50428 
0.31482 0.16823 -0.48810 0.47049 0.63810 17.6453 -2.97511 -3.27561 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.23139 0.47270 -0.58969 0.30545 0.50618 16.5471 -3.43085 -3.30797 
0.28798 0.47270 -0.67422 0.22396 0.68423 15.3041 -3.30793 -2.13177 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.20859 0.00000 0.00000 0.16791 0.65303 12.0917 0 -2.661 
0.32485 0.00000 0.00000 0.16000 0.49569 15.2573 0 -3.63638 
0.37654 0.23562 -0.62149 0.16057 0.50694 17.9106 -2.51522 -3.10043 
0.32489 0.00000 0.00000 0.00000 0.00000 12.6563 0 0 
0.37248 0.17225 -0.51354 0.20985 0.52928 18.6749 -2.93388 -3.01565 
0.61688 0.00000 0.00000 0.00000 0.00000 16.3224 0 0 
0.58138 0.19120 -0.68971 0.28374 0.68347 20.836 -2.31476 -2.81933 
0.63460 0.14885 -0.63029 0.22498 0.69957 22.0894 -2.62548 -2.4806 
0.31537 0.00000 0.00000 0.35533 0.75221 13.8749 0 -2.93051 
0.36740 0.00000 0.00000 0.32997 0.62304 15.6788 0 -3.61314 
0.31526 0.00000 0.00000 0.18876 0.49044 15.3572 0 -3.83013 
0.16000 0.00000 0.00000 0.00000 0.00000 10.4169 0 0 
0.62843 0.15690 -0.64518 0.00000 0.00000 19.3792 -3.05252 0 
0.63302 0.00000 0.00000 0.23930 0.67641 19.6902 0 -3.25124 
0.15237 0.27793 -0.46333 0.19991 0.65241 13.4176 -3.91482 -1.97995 
0.16000 0.19720 -0.47969 0.17028 0.41437 14.3798 -2.92225 -3.45756 
0.16000 0.15397 -0.43301 0.16000 0.44700 14.1872 -3.17414 -3.06562 
0.32404 0.00000 0.00000 0.00000 0.00000 12.6446 0 0 
0.33788 0.14099 -0.47972 0.34210 0.64272 17.4261 -3.08962 -2.7417 
0.16000 0.00000 0.00000 0.39139 0.53601 12.7556 0 -4.34294 
0.14314 0.35674 -0.49018 0.00000 0.00000 12.7412 -4.54949 0 
0.12558 0.26651 -0.44305 0.29958 0.46893 14.2524 -3.5067 -3.4163 
0.16000 0.17523 -0.43288 0.20680 0.49542 14.1002 -3.34355 -2.9016 
0.25943 0.00000 0.00000 0.00000 0.00000 11.7892 0 0 
0.16000 0.32305 -0.51554 0.16000 0.43210 14.381 -3.31372 -3.15398 
0.16870 0.42723 -0.62116 0.16846 0.48808 13.6941 -3.12642 -2.89576 
0.50244 0.00000 0.00000 0.00000 0.00000 14.9193 0 0 
0.30378 0.16000 -0.50533 0.00000 0.00000 14.7058 -3.53315 0 
0.26263 0.00000 0.00000 0.20848 0.50691 14.1512 0 -3.7265 
0.30982 0.00000 0.00000 0.00000 0.00000 12.4596 0 0 
0.16000 0.32973 -0.63418 0.19025 0.45471 13.4974 -2.57233 -3.37767 
0.28832 0.23229 -0.59994 0.00000 0.00000 13.9025 -3.23498 0 
0.16000 0.46494 -0.74187 0.47270 0.61080 13.2364 -2.44141 -3.54807 
0.16000 0.00000 0.00000 0.18454 0.42094 12.8528 0 -4.18895 
0.12552 0.00000 0.00000 0.23285 0.48951 11.6413 0 -3.85228 
0.22388 0.00000 0.00000 0.16000 0.43791 13.8769 0 -3.96936 
0.19301 0.37547 -0.63211 0.17607 0.46907 14.2302 -2.8065 -3.16207 
0.16000 0.16000 -0.41604 0.16257 0.47319 14.2008 -3.41447 -2.82891 
0.16000 0.44918 -0.54245 0.32066 0.50545 14.9454 -3.6612 -3.22405 
0.16698 0.00000 0.00000 0.00000 0.00000 10.5184 0 0 
0.16000 0.20371 -0.42061 0.16000 0.47603 14.4041 -3.64042 -2.73649 
0.16000 0.47270 -0.55531 0.20329 0.42843 15.1366 -3.61474 -3.29325 
0.16000 0.30700 -0.48222 0.00000 0.00000 12.8881 -4.35478 0 
0.43461 0.16000 -0.67972 0.21119 0.56071 18.3205 -2.03775 -3.17226 
0.27015 0.22036 -0.48435 0.47270 0.63217 16.8458 -3.21735 -3.19545 
0.46553 0.00000 0.00000 0.00000 0.00000 14.4544 0 0 
0.44625 0.19856 -0.56534 0.33125 0.81307 18.2514 -3.12144 -2.03609 
0.16000 0.16000 -0.40595 0.21594 0.47996 14.5051 -3.44924 -2.9977 
0.16000 0.15828 -0.42535 0.24170 0.47404 14.4437 -3.20908 -3.23414 
0.85406 0.26654 -1.03932 0.20080 0.87342 22.53 -1.68614 -2.10663 
1.12750 0.15060 -0.87838 0.16000 0.88847 28.9143 -2.1586 -2.13622 
0.34692 0.16592 -0.56624 0.00000 0.00000 14.9487 -3.19097 0 
0.59785 0.47270 -0.77466 0.22954 0.72611 21.2271 -3.03755 -2.24768 
0.16000 0.16000 -0.52219 0.00000 0.00000 11.8086 -3.28104 0 
0.16000 0.22095 -0.43321 0.17092 0.40382 15.1647 -3.38222 -3.38333 
0.84049 0.17670 -0.79924 0.34423 0.83667 24.6443 -2.11418 -2.62035 
0.47178 0.21529 -0.73860 0.21041 0.57928 18.8023 -2.01644 -3.10907 
1.01159 0.00000 0.00000 0.00000 0.00000 20.9785 0 0 
0.70956 0.00000 0.00000 0.16000 0.67375 20.6412 0 -3.02858 
0.29895 0.20197 -0.71178 0.17374 0.49817 15.6327 -1.95571 -3.28097 
0.28169 0.41023 -0.58353 0.00000 0.00000 14.9557 -4.19806 0 
0.55878 0.41883 -0.72631 0.14521 0.59696 21.4079 -2.95496 -2.58521 
0.15865 0.00000 0.00000 0.36590 0.55060 12.4184 0 -4.08275 
0.16000 0.29918 -0.51346 0.21059 0.43754 14.5204 -3.14031 -3.41441 
