0.20928 0.16000 -0.42318 0.22098 0.53735 0.20775 -1.01132 0.18743 1.04782 0.21830 -0.25516 0.25942 -0.78332 0.20521 0.26152 10.2282 -2.12518 -1.46811 -0.0498827 -0.0404981 -2.4342 -0.0161214 -2.51215 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 10.5245 -2.21739 -2.21829 -0.108431 -0.108408 -4.21952 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 10.5227 -2.21723 -2.27193 -0.109085 0 -4.22422 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 10.5228 -2.27188 -2.21725 0 -0.109054 -4.2242 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 9.53202 -2.4886 0 -0.140018 0 -5.18082 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 9.53155 0 -2.48846 0 -0.140012 -5.18106 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 8.6873 -2.36673 -3.18887 -0.107929 -0.241298 -2.68504 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 8.67865 -2.37006 -3.31451 -0.109481 0 -2.69386 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 8.68455 -2.41674 -3.18995 0 -0.242032 -2.69456 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 7.22353 -2.90628 0 -0.170104 0 -3.59656 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 8.00168 0 -3.49709 0 -0.272843 -3.9079 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 8.68523 -3.18854 -2.36853 -0.241357 -0.107915 -2.68178 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 8.68441 -3.18997 -2.41683 -0.242075 0 -2.69461 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 8.67861 -3.3145 -2.37013 0 -0.109468 -2.69388 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 8.00032 -3.49678 0 -0.273117 0 -3.90869 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 7.22366 0 -2.90582 0 -0.170033 -3.59628 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 7.86324 -3.22548 -3.6896 -0.131187 -0.329224 -1.0126 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 7.85186 -3.23344 -3.86346 -0.132897 0 -1.02086 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 7.86246 -3.26842 -3.69126 0 -0.329745 -1.04604 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 6.2287 -4.19635 0 -0.205778 0 -1.51981 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 6.9168 0 -4.2652 0 -0.39318 -2.64196 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 7.86341 -3.68831 -3.22648 -0.329261 -0.131101 -1.01257 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 7.86249 -3.69125 -3.26836 -0.329724 0 -1.04607 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 7.85186 -3.86346 -3.23347 0 -0.132901 -1.02086 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 6.91611 -4.26597 0 -0.3929 0 -2.64218 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 6.22773 0 -4.19733 0 -0.205944 -1.52007 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 10.5799 -2.02164 -2.01929 -0.0667762 -0.066769 -3.98853 -0.366086 -0.367968 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.00000 0.16000 -0.53500 0.16000 0.53500 10.5367 -2.13218 -2.13246 -0.0680789 -0.0681774 -4.14609 -0.173611 -0.174151 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 10.5779 -2.02042 -2.04599 -0.0669125 0 -3.98462 -0.367778 -0.378122 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 10.578 -2.04602 -2.02175 0 -0.0669064 -3.98456 -0.378109 -0.366427 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 9.88975 -2.18263 0 -0.075684 0 -4.37336 -0.39727 -1.24007 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 9.88897 0 -2.18429 0 -0.0756432 -4.37372 -1.24022 -0.395866 
