0.95438 1.09380 -2.11789 1.06523 -0.24964 2.00000 -4.50448 2.00000 3.50655 1.00224 144.003 -0.0170357 -9.99897 -0.0012265 
1.00000 0.00000 0.00000 1.09380 -0.04690 0.00000 0.00000 1.09380 1.04690 1.00000 183.543 0 -9.87255 0 
1.00000 0.00000 0.00000 1.09380 -0.04690 0.00000 0.00000 1.09380 1.04690 1.09380 183.478 0 -9.87814 0 
1.00000 0.00000 0.00000 1.09380 -0.04690 0.00000 0.00000 1.09380 1.04690 1.09380 183.478 0 -9.87814 0 
1.09380 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 1.00000 198.881 0 -9.86571 0 
1.09380 0.00000 0.00000 1.09380 -0.00000 0.00000 0.00000 1.09380 1.09380 1.09380 198.985 0 -9.86167 0 
1.09380 0.00000 0.00000 1.09380 -0.00000 0.00000 0.00000 1.09380 1.09380 1.09380 198.985 0 -9.86167 0 
1.09380 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 1.00000 198.881 0 -9.86571 0 
1.09380 0.00000 0.00000 1.09380 -0.00000 0.00000 0.00000 1.09380 1.09380 1.09380 198.985 0 -9.86167 0 
1.09380 0.00000 0.00000 1.09380 -0.00000 0.00000 0.00000 1.09380 1.09380 1.09380 198.985 0 -9.86167 0 
1.09380 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 1.00000 198.881 0 -9.86571 0 
1.09380 0.00000 0.00000 1.09380 -0.00000 0.00000 0.00000 1.09380 1.09380 1.09380 198.985 0 -9.86167 0 
1.09380 0.00000 0.00000 1.09380 -0.00000 0.00000 0.00000 1.09380 1.09380 1.09380 198.985 0 -9.86167 0 
0.67593 0.00000 0.00000 2.00000 -0.67203 0.00000 0.00000 1.01175 0.84384 1.09380 125.639 0 -9.82765 0 
1.31518 0.00000 0.00000 1.31518 0.00000 0.00000 0.00000 0.00000 0.00000 1.01472 238.868 0 -10.0704 0 
1.13271 0.40000 -1.86016 1.09380 0.00946 0.00000 0.00000 1.09380 1.11326 1.09380 201.87 -0.0230165 -9.80518 0 
1.16562 0.00000 0.00000 1.33919 -1.56279 0.00000 0.00000 0.00000 0.00000 1.00206 5.2434 0 -5.3592 0 
0.84170 0.40000 -1.71465 1.02112 -1.08051 0.00000 0.00000 0.00000 0.00000 1.00001 5.62698 -0.248964 -6.89185 0 
0.52516 0.00000 0.00000 1.09380 -0.28432 1.09380 0.80948 0.00000 0.00000 1.01320 98.7529 0 -9.88609 -18.5692 
0.53814 0.40000 -1.56287 1.07514 -1.29306 0.00000 0.00000 0.00000 0.00000 1.07916 3.28438 -0.304553 -6.15519 0 
0.75605 0.00000 0.00000 1.09380 -0.17888 0.00000 0.00000 1.09380 0.92492 1.09380 139.818 0 -9.82684 0 
2.04322 0.40000 -2.31541 0.00000 0.00000 0.00000 0.00000 1.08389 1.81220 1.00396 6.76065 -1.50599 0 0 
0.58099 0.00000 0.00000 1.34983 -1.26870 0.00000 0.00000 0.00000 0.00000 1.00000 3.93774 0 -7.15799 0 
0.94617 0.40000 -1.76689 1.40318 -1.44240 0.00000 0.00000 0.00000 0.00000 1.01335 4.98435 -0.137256 -5.97924 0 
1.16127 0.00000 0.00000 2.12551 -0.49212 0.00000 0.00000 1.01328 1.08727 1.09380 212.23 0 -9.86167 0 
0.49789 0.40000 -1.54274 1.53138 -0.52674 0.00000 0.00000 2.00000 1.24894 1.09380 93.3935 -0.00576305 -9.8166 0 
1.37206 0.00000 0.00000 1.04311 -0.01950 0.00000 0.00000 0.00000 0.00000 1.09380 196.455 0 -9.88536 0 
1.02397 0.00000 0.00000 2.03256 -0.51430 0.00000 0.00000 2.00000 1.51198 1.01818 187.67 0 -9.85873 0 
0.44090 0.00000 0.00000 0.82542 -1.28606 0.00000 0.00000 0.00000 0.00000 1.00131 2.78134 0 -6.04015 0 
0.87273 0.00000 0.00000 1.04566 -0.55280 0.00000 0.00000 0.00000 0.00000 1.07121 83.0258 0 -9.85075 0 
0.60493 0.00000 0.00000 1.65898 -0.53703 0.00000 0.00000 1.06250 0.83371 1.01895 112.836 0 -9.81435 0 
0.40868 0.00000 0.00000 2.00000 -0.80566 0.00000 0.00000 2.00000 1.20434 1.00383 77.3222 0 -9.83639 0 
0.58016 0.40000 -1.58388 0.00000 0.00000 0.00000 0.00000 2.00000 1.49868 1.03335 3.77322 -2.34189 0 0 
0.67335 0.00000 0.00000 1.67029 -0.50847 0.00000 0.00000 1.04299 0.85817 1.09380 125.044 0 -9.82428 0 
0.62010 0.00000 0.00000 1.09380 -0.23685 0.00000 0.00000 0.00000 0.00000 1.00396 115.552 0 -10.3444 0 
0.70389 0.00000 0.00000 1.09380 -0.19495 0.00000 0.00000 0.00000 0.00000 1.00000 131.053 0 -10.2514 0 
0.56997 0.40000 -1.57879 1.58939 -1.22327 0.00000 0.00000 0.00000 0.00000 1.09380 4.97356 -0.117053 -8.11299 0 
0.81172 0.40000 -1.69966 2.00490 -0.60659 0.00000 0.00000 1.01617 0.91395 1.00276 149.547 -0.00367885 -9.84516 0 
0.66766 0.40000 -1.62763 0.66766 0.00000 0.00000 0.00000 0.00000 0.00000 1.00833 122.697 -0.0408032 -10.2437 0 
0.55076 0.00000 0.00000 1.09380 -0.27152 1.09380 0.82228 0.00000 0.00000 1.00000 103.446 0 -9.88443 -17.5143 
0.77435 0.40000 -1.68098 1.06444 -0.24134 0.00000 0.00000 0.00000 0.00000 1.03108 129.673 -0.0159902 -9.99876 0 
0.65191 0.40000 -1.61976 1.09380 -0.39157 0.00000 0.00000 0.00000 0.00000 1.02332 95.2528 -0.0176736 -9.9752 0 
0.82299 0.00000 0.00000 2.01617 -0.60659 0.00000 0.00000 1.00576 0.91438 1.00001 151.739 0 -9.85242 0 
0.52577 0.40000 -1.55669 1.07980 -0.65873 0.00000 0.00000 0.00000 0.00000 1.03263 35.6393 -0.0407902 -9.87795 0 
1.38734 0.00000 0.00000 1.08310 -0.14461 0.00000 0.00000 0.00000 0.00000 1.00248 202.956 0 -9.87891 0 
0.66737 0.40000 -1.62748 1.24981 -1.32856 0.00000 0.00000 0.00000 0.00000 1.01619 3.9139 -0.205399 -6.256 0 
0.48190 0.40000 -1.53475 2.00000 -0.76905 0.00000 0.00000 1.05179 0.76684 1.00010 90.8104 -0.00568619 -9.79495 0 
0.57243 0.00000 0.00000 0.57243 0.00000 0.00000 0.00000 0.00000 0.00000 1.00032 106.304 0 -10.2696 0 
0.74345 0.00000 0.00000 2.00000 -1.14175 0.00000 0.00000 0.99436 2.37662 1.09380 51.5688 0 -9.81392 0 
0.67811 0.40000 -1.63286 1.01712 -0.46541 0.00000 0.00000 0.00000 0.00000 1.00011 78.1211 -0.0224544 -9.92047 0 
0.56538 0.40000 -1.57649 1.04022 -0.48228 0.00000 0.00000 0.00000 0.00000 1.01810 66.7815 -0.0245168 -9.94564 0 
0.56810 0.00000 0.00000 0.56810 0.00000 0.00000 0.00000 0.00000 0.00000 1.00012 104.907 0 -10.3308 0 
0.74132 0.00000 0.00000 2.00000 -0.63934 0.00000 0.00000 1.02506 0.88319 1.00029 137.268 0 -9.82913 0 
0.65551 0.40000 -1.62156 1.02270 -0.42648 0.00000 0.00000 0.00000 0.00000 1.01002 83.2785 -0.0212367 -9.9393 0 
0.81761 0.00000 0.00000 1.07908 -0.30042 0.00000 0.00000 0.00000 0.00000 1.00088 124.712 0 -9.9709 0 
0.81930 0.40000 -1.70345 1.02491 -0.51356 0.00000 0.00000 0.00000 0.00000 1.00077 83.316 -0.0214278 -9.85642 0 
0.94658 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.03589 1.47153 1.08287 3.87885 0 0 0 
0.55024 0.00000 0.00000 1.97180 -1.14967 0.00000 0.00000 0.99436 2.09820 1.04431 29.5427 0 -9.98503 0 
0.90141 0.40000 -1.74450 1.03802 -0.61191 0.00000 0.00000 0.00000 0.00000 1.09380 74.5768 -0.0232846 -9.7936 0 
0.96905 0.40000 -1.77833 2.16223 -0.60659 0.00000 0.00000 1.00947 0.98926 1.00024 177.808 -0.00308702 -9.85347 0 
1.02002 0.40000 -1.80381 2.21320 -0.60659 0.00000 0.00000 1.00882 1.01442 1.00274 187.058 -0.00293104 -9.85457 0 
0.94863 0.00000 0.00000 1.98488 -0.52813 0.00000 0.00000 2.00000 1.47432 1.01178 174.237 0 -9.84785 0 
1.13357 0.00000 0.00000 2.07013 -0.47828 0.00000 0.00000 1.00243 1.06800 1.00963 207.429 0 -9.85248 0 
1.33611 0.00000 0.00000 2.35076 -0.51732 0.00000 0.00000 1.02555 1.18083 1.00000 243.72 0 -9.86309 0 
1.22326 0.00000 0.00000 2.26377 -0.53026 0.00000 0.00000 1.05702 1.14014 1.00000 223.179 0 -9.86566 0 
0.79749 0.00000 0.00000 1.05412 -1.42624 0.00000 0.00000 0.00000 0.00000 1.00871 3.90182 0 -5.32615 0 
0.41632 0.00000 0.00000 1.43846 -0.52107 0.00000 0.00000 1.02892 0.72262 1.00074 78.8053 0 -9.81233 0 
0.55445 0.00000 0.00000 0.55445 0.00000 0.00000 0.00000 0.00000 0.00000 1.00253 102.461 0 -10.3407 0 
0.87360 0.00000 0.00000 1.04454 -0.49567 0.00000 0.00000 0.00000 0.00000 1.00414 93.1509 0 -9.86304 0 
0.68006 0.00000 0.00000 1.72444 -0.53219 0.00000 0.00000 1.04102 0.86054 1.01285 126.18 0 -9.83199 0 
0.94283 0.00000 0.00000 1.05213 -0.06465 0.00000 0.00000 1.04102 0.99193 1.01753 173.18 0 -9.82426 0 
0.64984 0.40000 -1.61872 1.09380 -0.47585 0.00000 0.00000 0.00000 0.00000 1.00002 80.1752 -0.0199853 -9.95018 0 
0.64957 0.00000 0.00000 1.09380 -0.93522 0.00000 0.00000 0.00000 0.00000 1.00002 6.64499 0 -8.37122 0 
0.71664 0.40000 -1.65212 1.06215 -0.19231 0.00000 0.00000 0.00000 0.00000 1.00097 131.028 -0.0160608 -10.1532 0 
1.10958 0.40000 -1.84859 2.30276 -0.60659 0.00000 0.00000 1.07047 1.09002 1.01898 203.155 -0.00267681 -9.85011 0 
0.40662 0.00000 0.00000 0.40662 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 76.1877 0 -10.469 0 
1.21484 0.00000 0.00000 1.04520 0.08482 0.00000 0.00000 0.00000 0.00000 1.00228 192.733 0 -10.101 0 
0.60884 0.40000 -1.59822 1.09380 -0.25248 0.00000 0.00000 1.09380 0.85132 1.00002 113.574 -0.00981365 -9.80424 0 
0.88952 0.40000 -1.73856 0.00000 0.00000 0.00000 0.00000 1.06138 1.00678 1.02196 6.30387 -1.44867 0 0 
1.27776 0.00000 0.00000 1.08792 -0.03903 0.00000 0.00000 0.00000 0.00000 1.00694 203.336 0 -9.91384 0 
1.97216 0.40000 -2.27988 0.00000 0.00000 0.00000 0.00000 1.09380 2.09188 1.00265 6.04151 -1.69758 0 0 
0.72168 0.40000 -1.65464 1.03982 -0.42347 0.00000 0.00000 0.99436 2.64028 1.09380 91.3863 -0.0190552 -9.92463 0 
