0.48000 0.48000 -1.23000 0.48000 1.23000 14.4419 -0.305679 -0.305666 -9.40018 
0.48000 0.21091 -1.59546 0.00000 0.00000 14.3953 -0.112429 0 -9.8951 
0.48000 0.21091 -1.59546 0.00000 0.00000 14.3954 -0.112497 0 -9.89499 
0.48000 0.21091 -1.59546 0.21091 1.59546 14.3942 -0.111933 -0.111905 -9.78744 
0.64000 0.00000 0.00000 0.00000 0.00000 17.2915 0 0 -10.0119 
0.64000 0.64000 -0.89000 0.00000 0.00000 17.9081 -1.13436 0 -8.87076 
0.64000 0.64000 -0.89000 0.64000 0.89000 18.5183 -1.08542 -1.08544 -7.83085 
0.64000 0.64000 -1.14000 0.00000 0.00000 17.413 -0.502978 0 -9.50229 
0.64000 0.64000 -1.14000 0.64000 1.14000 17.5245 -0.494781 -0.494755 -9.0136 
0.64000 0.64000 -1.39000 0.00000 0.00000 17.3335 -0.279975 0 -9.7256 
0.64000 0.64000 -1.39000 0.64000 1.39000 17.3659 -0.276858 -0.2769 -9.45061 
0.64000 0.21091 -1.67546 0.00000 0.00000 17.2964 -0.0996243 0 -9.91066 
0.64000 0.21091 -1.67546 0.00000 0.00000 17.2972 -0.0996264 0 -9.91111 
0.64000 0.21091 -1.67546 0.21091 1.67546 17.3027 -0.0993324 -0.0992921 -9.81165 
0.80000 0.00000 0.00000 0.00000 0.00000 20.1899 0 0 -10.0074 
0.80000 0.80000 -1.05000 0.00000 0.00000 20.8176 -0.998973 0 -9.00331 
0.80000 0.80000 -1.05000 0.80000 1.05000 21.4305 -0.961981 -0.962107 -8.08051 
0.80000 0.80000 -1.30000 0.00000 0.00000 20.303 -0.452216 0 -9.55745 
0.80000 0.80000 -1.30000 0.80000 1.30000 20.4172 -0.445177 -0.445246 -9.11658 
0.80000 0.71091 -1.50545 0.00000 0.00000 20.2189 -0.252159 0 -9.75592 
0.80000 0.71091 -1.50545 0.71091 1.50545 20.2623 -0.250311 -0.250299 -9.505 
0.80000 0.21091 -1.75545 0.00000 0.00000 20.1897 -0.0896018 0 -9.91892 
0.80000 0.21091 -1.75545 0.00000 0.00000 20.1897 -0.0896066 0 -9.91892 
0.80000 0.21091 -1.75545 0.21091 1.75545 20.2029 -0.0893069 -0.0892967 -9.82663 
0.96000 0.00000 0.00000 0.00000 0.00000 23.0759 0 0 -10.0045 
0.96000 0.96000 -1.21000 0.00000 0.00000 23.703 -0.896198 0 -9.10903 
0.96000 0.96000 -1.21000 0.96000 1.21000 24.3416 -0.864914 -0.864985 -8.27062 
0.96000 0.96000 -1.46000 0.00000 0.00000 23.1843 -0.410708 0 -9.59897 
0.96000 0.96000 -1.46000 0.96000 1.46000 23.3082 -0.405391 -0.40536 -9.19558 
0.96000 0.71091 -1.58546 0.00000 0.00000 23.0984 -0.227342 0 -9.78182 
0.96000 0.71091 -1.58546 0.71091 1.58546 23.1379 -0.225528 -0.225551 -9.55601 
0.96000 0.21091 -1.83546 0.00000 0.00000 23.0678 -0.0813937 0 -9.92791 
0.96000 0.21091 -1.83546 0.00000 0.00000 23.0678 -0.081411 0 -9.92789 
0.96000 0.21091 -1.83546 0.21091 1.83546 23.085 -0.0812686 -0.0812671 -9.84162 
1.12000 0.00000 0.00000 0.00000 0.00000 25.9585 0 0 -10.0023 
0.20794 0.81234 -1.07909 0.00000 0.00000 9.44337 -0.695014 0 -9.32205 
0.29701 0.16000 -0.66906 1.07126 0.98051 11.5629 -0.734282 -1.40269 -7.87135 
0.16000 0.16000 -0.74672 0.39269 0.76251 8.63397 -0.598072 -0.879504 -8.53822 
0.19005 0.24963 -0.72764 0.00000 0.00000 9.12918 -0.76453 0 -9.25278 
0.29788 0.86394 -0.83797 0.43010 0.61290 12.161 -1.53793 -1.55276 -6.91254 
0.16000 0.00000 0.00000 0.00000 0.00000 8.49923 0 0 -10.0146 
0.52056 0.16000 -0.95542 0.00000 0.00000 15.1729 -0.360201 0 -9.64908 
0.52056 0.00000 0.00000 0.16000 0.95542 15.1729 0 -0.360201 -9.64908 
0.20517 1.07810 -0.93784 0.48365 0.97333 9.76111 -1.62974 -0.518803 -7.86205 
0.16000 0.16000 -0.39942 0.39134 0.52174 9.63805 -1.91547 -1.91187 -6.17618 
0.18313 0.42727 -0.56657 0.18994 0.47073 9.83032 -1.77196 -1.54195 -6.69407 
0.16000 0.16000 -0.50499 0.00000 0.00000 8.74045 -1.35577 0 -8.65926 
0.16000 0.16000 -0.40033 0.00000 0.00000 9.08691 -2.0627 0 -7.9484 
0.37211 0.16000 -0.66235 0.40146 0.65579 13.1011 -0.772073 -1.34387 -7.88856 
0.26035 0.30108 -0.62198 0.22670 0.56586 10.933 -1.14864 -1.21818 -7.6428 
0.24107 0.45889 -1.35200 0.83589 1.16350 10.0562 -0.234285 -0.573008 -9.20559 
0.24107 0.83589 -1.16350 0.45889 1.35200 10.0562 -0.573008 -0.234285 -9.20559 
0.28453 0.16000 -0.68963 0.19225 0.47599 11.5438 -0.669566 -1.68645 -7.65001 
0.27229 0.16000 -0.79217 0.00000 0.00000 10.6264 -0.534996 0 -9.48204 
0.27229 0.00000 0.00000 0.16000 0.79217 10.6264 0 -0.534996 -9.48204 
0.38183 0.00000 0.00000 0.00000 0.00000 12.5917 0 0 -10.0145 
0.19774 0.00000 0.00000 0.00000 0.00000 9.19286 0 0 -10.0227 
0.16000 0.16000 -0.49164 0.00000 0.00000 8.76775 -1.42545 0 -8.58868 
0.16000 0.00000 0.00000 0.00000 0.00000 8.49923 0 0 -10.0146 
0.43725 0.00000 0.00000 0.00000 0.00000 13.6042 0 0 -10.0122 
0.67296 0.41761 -0.88368 0.51014 1.18258 18.2591 -0.765269 -0.365598 -8.878 
0.21745 0.00000 0.00000 0.00000 0.00000 9.56143 0 0 -10.0193 
0.36733 0.53377 -1.37769 0.16000 0.62698 12.5776 -0.235291 -0.918251 -8.8556 
0.47294 0.00000 0.00000 0.00000 0.00000 14.2573 0 0 -10.0116 
0.16000 0.72465 -1.05057 0.00000 0.00000 8.53786 -0.668537 0 -9.35013 
0.16000 0.00000 0.00000 0.72465 1.05057 8.53786 0 -0.668537 -9.35013 
0.26163 0.16000 -0.51749 0.63182 0.97217 10.8074 -1.30332 -0.664874 -8.04115 
0.26163 0.63182 -0.97217 0.16000 0.51749 10.8074 -0.664874 -1.30332 -8.04115 
0.16000 0.16000 -0.46613 0.00000 0.00000 8.83202 -1.57245 0 -8.43897 
0.14210 0.39129 -0.51385 0.25567 0.48329 9.10143 -2.01196 -1.65837 -6.33778 
0.28135 0.40631 -0.60423 0.73420 0.74727 11.8837 -1.49757 -1.69189 -6.81647 
0.16000 0.28816 -0.46223 0.29408 0.87602 9.12965 -2.11205 -0.482951 -7.41812 
0.12370 0.16000 -0.40441 0.19298 0.43310 8.69441 -1.88366 -1.78908 -6.34335 
0.12370 0.19298 -0.43310 0.16000 0.40441 8.69441 -1.78908 -1.88366 -6.34335 
0.16000 0.64460 -0.74498 0.00000 0.00000 8.75499 -1.4719 0 -8.5433 
0.16000 0.00000 0.00000 0.64460 0.74498 8.75499 0 -1.4719 -8.5433 
0.46994 0.37908 -0.81126 0.00000 0.00000 14.4163 -0.794856 0 -9.21018 
0.46629 0.32426 -0.69831 0.17928 1.08306 14.5322 -1.0598 -0.25583 -8.69843 
0.13184 0.44094 -0.52451 0.42886 0.52768 9.09333 -2.09417 -1.99875 -5.91692 
0.16000 0.60813 -1.23684 0.16000 0.40802 9.0597 -0.327533 -1.98886 -7.69493 
0.16000 0.16000 -0.40802 0.60813 1.23684 9.0597 -1.98886 -0.327533 -7.69493 
0.39388 0.16000 -1.29685 0.53178 0.70383 13.452 -0.152474 -1.51646 -8.34086 
0.44714 0.00000 0.00000 0.00000 0.00000 13.7866 0 0 -10.0121 
0.16000 0.16000 -0.71137 0.73362 0.72626 8.98272 -0.622593 -1.8422 -7.5442 
0.40644 0.00000 0.00000 0.00000 0.00000 13.042 0 0 -10.0123 
0.56818 0.26866 -0.69036 0.36482 0.71502 17.0883 -1.01472 -1.14547 -7.84373 
0.72905 0.12945 -0.67051 0.00000 0.00000 19.5526 -1.00377 0 -9.00002 
0.72905 0.00000 0.00000 0.12945 0.67051 19.5526 0 -1.00377 -9.00002 
1.12750 0.33682 -1.06174 0.16000 1.31799 26.4613 -0.555598 -0.193158 -9.25334 
0.16000 0.49988 -0.70014 0.16000 0.65800 8.78875 -1.29284 -0.762291 -7.95462 
0.16000 0.16000 -0.65800 0.49988 0.70014 8.78875 -0.762291 -1.29284 -7.95462 
0.16000 0.22269 -0.92320 0.16000 0.61410 8.62545 -0.417159 -0.919463 -8.68032 
0.16000 0.16000 -0.46395 0.50233 0.70760 9.03354 -1.52697 -1.21068 -7.2693 
0.44339 0.00000 0.00000 0.00000 0.00000 13.7173 0 0 -10.0122 
0.39818 0.32432 -1.34399 0.00000 0.00000 12.9036 -0.200059 0 -9.81257 
0.69620 0.36331 -0.84362 0.71242 1.13872 18.8434 -0.803954 -0.562686 -8.63993 
0.47558 0.16000 -0.62153 0.00000 0.00000 14.6754 -1.00831 0 -9.00461 
0.46230 0.00000 0.00000 0.00000 0.00000 14.0639 0 0 -10.012 
0.15549 0.00000 0.00000 0.00000 0.00000 8.40277 0 0 -10.0222 
0.35414 0.00000 0.00000 0.00000 0.00000 12.0855 0 0 -10.0146 
0.16000 0.29598 -0.64276 0.46801 0.82203 8.73017 -1.07109 -0.812972 -8.12489 
0.41008 0.32016 -0.77230 0.36283 0.72689 13.5713 -0.759499 -0.97483 -8.27396 
0.16000 0.00000 0.00000 0.00000 0.00000 8.49923 0 0 -10.0146 
0.49517 0.25140 -0.61910 0.26151 0.79294 15.4485 -1.2554 -0.649413 -8.09838 
0.16000 0.57959 -0.65339 0.82999 0.86942 9.10942 -1.74473 -1.23329 -7.02807 
0.16000 0.16000 -0.41189 0.00000 0.00000 9.02826 -1.96287 0 -8.05073 
0.16000 0.00000 0.00000 0.16000 0.41189 9.02826 0 -1.96287 -8.05073 
0.20504 0.00000 0.00000 0.00000 0.00000 9.32973 0 0 -10.0211 
0.16000 0.33590 -0.53921 0.17845 1.33732 8.87962 -1.72115 -0.153501 -8.1422 
0.44696 0.00000 0.00000 0.00000 0.00000 13.783 0 0 -10.0121 
0.31536 0.16000 -0.47531 0.84183 0.89894 12.3345 -1.56463 -1.17839 -7.26252 
0.16000 0.23211 -0.43476 0.00000 0.00000 9.09798 -2.10516 0 -7.90444 
0.16000 0.25645 -0.50259 0.43444 1.07080 8.88977 -1.67193 -0.383245 -7.95193 
0.16000 0.43444 -1.07080 0.25645 0.50259 8.88977 -0.383245 -1.67193 -7.95193 
0.45527 0.00000 0.00000 0.00000 0.00000 13.9325 0 0 -10.0119 
0.13899 0.51450 -1.08226 0.00000 0.00000 8.11595 -0.466201 0 -9.55242 
0.26785 0.26345 -0.52604 0.00000 0.00000 11.0099 -1.61144 0 -8.39982 
0.26785 0.00000 0.00000 0.26345 0.52604 11.0099 0 -1.61144 -8.39982 
0.34623 0.16000 -0.74996 0.16000 0.57939 12.3392 -0.585225 -1.07269 -8.35265 
0.34623 0.16000 -0.57939 0.16000 0.74996 12.3392 -1.07269 -0.585225 -8.35265 
0.16000 1.07810 -0.85963 0.37643 0.73611 9.19274 -2.16008 -0.838591 -7.01276 
0.28213 0.16000 -0.46180 0.93853 0.84800 12.0033 -1.56779 -1.70733 -6.73042 
0.44386 0.59853 -0.97626 0.00000 0.00000 13.8596 -0.687678 0 -9.32404 
0.54503 0.55462 -0.83363 0.00000 0.00000 16.03 -1.08172 0 -8.9252 
0.54503 0.00000 0.00000 0.55462 0.83363 16.03 0 -1.08172 -8.9252 
0.18539 0.29621 -0.59927 0.27152 0.94775 9.21936 -1.26561 -0.411026 -8.33995 
0.16000 0.16075 -0.45833 0.16000 0.53034 9.04964 -1.56854 -1.15994 -7.28174 
0.74949 0.42292 -0.90500 0.52374 0.88691 20.2434 -0.742923 -0.993372 -8.2678 
0.26777 0.29281 -1.44839 0.36536 0.79237 10.6039 -0.157227 -0.769431 -9.09214 
0.16000 0.13896 -0.72379 0.00000 0.00000 8.54113 -0.632337 0 -9.38637 
0.39409 0.28587 -0.59360 0.16000 0.66630 13.5744 -1.37033 -0.765433 -7.86828 
0.24155 0.37249 -0.59418 0.16000 0.52194 10.7218 -1.46996 -1.21908 -7.32253 
0.81624 0.20790 -0.78738 0.00000 0.00000 20.9686 -0.827772 0 -9.17851 
0.95123 0.57068 -1.65118 0.87875 1.16073 23.5847 -0.160894 -0.91095 -8.93418 
0.21110 0.31350 -0.51113 0.16000 0.59014 10.1578 -1.82063 -0.919814 -7.27183 
0.16000 0.75690 -1.16246 0.16000 0.90516 8.54008 -0.52649 -0.39716 -9.09128 
0.16000 0.16000 -0.90516 0.75690 1.16246 8.54008 -0.39716 -0.52649 -9.09128 
0.72880 0.43836 -0.93611 0.60561 0.91382 19.8233 -0.671465 -1.03788 -8.29167 
0.72880 0.60561 -0.91382 0.43836 0.93611 19.8233 -1.03788 -0.671465 -8.29167 
0.61016 0.29281 -1.61959 0.16000 0.75777 16.9937 -0.117056 -0.679484 -9.2105 
0.16933 0.22234 -0.47041 0.30291 0.58917 9.33766 -1.70847 -1.24331 -7.05605 
0.34248 0.00000 0.00000 0.00000 0.00000 11.8698 0 0 -10.0137 
0.58526 0.26306 -0.67067 0.16000 0.66126 17.3431 -1.12418 -0.910653 -7.97004 
0.36095 0.35396 -0.70231 0.00000 0.00000 12.4852 -1.04005 0 -8.97113 
0.16000 0.83026 -0.84598 0.26830 0.63556 8.88201 -1.40015 -1.01073 -7.59885 
0.19458 0.00000 0.00000 0.00000 0.00000 9.13329 0 0 -10.0229 
0.26697 0.42103 -0.58874 0.37906 0.91534 11.1241 -1.74352 -0.505484 -7.76232 
0.65426 0.69051 -0.94147 0.38367 0.79754 18.5555 -1.00616 -0.934462 -8.06356 
0.65426 0.38367 -0.79754 0.69051 0.94147 18.5555 -0.934462 -1.00616 -8.06356 
0.70707 0.00000 0.00000 0.00000 0.00000 18.5141 0 0 -10.0081 
0.40082 0.16000 -0.75191 0.16000 0.66285 13.2651 -0.601136 -0.81485 -8.58969 
0.16000 0.41576 -0.57317 0.16000 0.41681 9.39677 -1.64608 -1.81097 -6.5502 
0.16000 0.16000 -0.43193 0.59493 0.62369 9.49223 -1.66107 -1.97653 -6.37098 
0.16000 0.59493 -0.62369 0.16000 0.43193 9.49223 -1.97653 -1.66107 -6.37098 
0.45975 0.16000 -0.76399 0.42856 1.29248 14.1633 -0.606164 -0.247146 -9.15434 
0.41785 0.22460 -0.67337 0.29281 1.52343 13.5164 -0.916647 -0.133929 -8.95863 
0.48902 0.24596 -0.71654 0.20986 0.58719 15.476 -0.812206 -1.28864 -7.90008 
0.48902 0.20986 -0.58719 0.24596 0.71654 15.476 -1.28864 -0.812206 -7.90008 
0.65728 0.53420 -1.38879 0.32829 0.73761 18.2645 -0.231208 -1.09743 -8.67566 
0.65728 0.32829 -0.73761 0.53420 1.38879 18.2645 -1.09743 -0.231208 -8.67566 
0.72007 0.16000 -0.71328 0.00000 0.00000 19.2363 -0.892837 0 -9.11359 
0.51632 0.00000 0.00000 0.00000 0.00000 15.0473 0 0 -10.0177 
0.16000 0.16000 -0.39750 0.29281 1.39451 9.10563 -2.08588 -0.159839 -7.76572 
0.17715 0.00000 0.00000 0.00000 0.00000 8.8206 0 0 -10.014 
0.43733 0.33260 -0.70334 0.61042 0.76153 14.6028 -0.975052 -1.42302 -7.60914 
0.21953 0.30602 -0.51820 0.79637 0.75988 10.6748 -1.66494 -1.7571 -6.58751 
0.12149 1.07810 -0.83738 0.00000 0.00000 8.36263 -2.40327 0 -7.61745 
0.16000 0.00000 0.00000 0.00000 0.00000 8.49923 0 0 -10.0146 
0.28059 0.36148 -0.58748 0.23508 0.49580 11.84 -1.45908 -1.63391 -6.91161 
0.16000 0.29281 -1.39451 0.36380 1.35901 8.49226 -0.185708 -0.217476 -9.62229 
0.62626 0.50593 -0.80490 0.23838 1.46401 17.7223 -1.18908 -0.132908 -8.68379 
0.20880 0.34371 -0.67362 0.26572 0.50472 10.0533 -1.00075 -1.67388 -7.33322 
0.54716 0.65877 -0.97152 0.00000 0.00000 15.8517 -0.811956 0 -9.20047 
0.55059 0.19720 -0.88465 0.76391 1.31272 15.8065 -0.469262 -0.372503 -9.16797 
0.24252 0.16000 -0.73414 0.37198 0.55071 10.6926 -0.576738 -1.8077 -7.62692 
0.24252 0.37198 -0.55071 0.16000 0.73414 10.6926 -1.8077 -0.576738 -7.62692 
0.16000 0.16000 -0.51236 0.29281 1.39451 8.73397 -1.31626 -0.172371 -8.52436 
0.16000 0.16000 -0.39767 0.40187 0.58325 9.438 -1.9824 -1.51441 -6.50841 
0.16000 0.36105 -0.73765 0.81595 0.73316 9.16043 -0.815014 -2.10533 -7.09675 
0.25511 0.23486 -0.49026 0.16000 0.57475 11.0543 -1.69389 -0.986741 -7.32897 
0.16000 0.54700 -0.59117 0.50567 0.69766 9.31403 -2.10366 -1.2101 -6.6973 
0.84501 0.45980 -0.89642 0.29281 1.73701 21.6591 -0.959188 -0.0972489 -8.94721 
0.24303 0.27890 -0.60457 0.88553 1.06971 10.3882 -1.19336 -0.749826 -8.06622 
0.45203 0.16000 -0.82873 0.37405 0.71119 14.3558 -0.475748 -1.09616 -8.43517 
0.50154 0.16000 -0.91265 0.00000 0.00000 14.8351 -0.401754 0 -9.61105 
0.50154 0.00000 0.00000 0.16000 0.91265 14.8351 0 -0.401754 -9.61105 
0.16000 0.00000 0.00000 0.00000 0.00000 8.49923 0 0 -10.0146 
0.18382 0.16000 -0.41997 0.16000 0.56273 9.6615 -1.85792 -1.00915 -7.14081 
0.16000 0.00000 0.00000 0.00000 0.00000 8.49923 0 0 -10.0146 
0.16000 0.16000 -0.54276 0.00000 0.00000 8.677 -1.18007 0 -8.8326 
0.16000 0.16000 -0.44890 0.28046 0.59897 9.06497 -1.62956 -1.15483 -7.22694 
0.21143 0.00000 0.00000 0.00000 0.00000 9.45003 0 0 -10.0194 
0.42860 0.36189 -0.63518 0.16000 0.53643 14.7043 -1.36111 -1.2982 -7.34459 
0.42860 0.16000 -0.53643 0.36189 0.63518 14.7043 -1.2982 -1.36111 -7.34459 
0.25128 0.35855 -0.56764 0.18858 1.38803 10.697 -1.65921 -0.138382 -8.21156 
0.16000 0.45604 -0.69600 0.72523 0.73550 9.05564 -1.14434 -1.70813 -7.15649 
0.16000 0.72523 -0.73550 0.45604 0.69600 9.05564 -1.70813 -1.14434 -7.15649 
0.15288 0.71300 -0.76801 0.39651 0.78509 8.71455 -1.50828 -0.78375 -7.7178 
0.24925 0.00000 0.00000 0.00000 0.00000 10.1448 0 0 -10.0193 
0.45808 0.78234 -0.87482 0.00000 0.00000 14.558 -1.35722 0 -8.65471 
0.16000 0.69463 -0.71618 0.33646 0.59826 9.1285 -1.71768 -1.2881 -7.00267 
0.35793 0.00000 0.00000 0.00000 0.00000 12.1551 0 0 -10.0147 
0.18609 0.00000 0.00000 0.00000 0.00000 8.98047 0 0 -10.0169 
0.16000 0.41180 -0.83044 0.16000 1.15088 8.56886 -0.75078 -0.2273 -9.03368 
0.25369 0.53287 -0.67206 0.28562 0.56470 11.0506 -1.50155 -1.3566 -7.15329 
0.17973 0.66248 -0.67681 0.31097 0.49137 9.94754 -1.81571 -1.84763 -6.34223 
0.31235 0.16000 -0.78806 0.49960 0.95011 11.4561 -0.532535 -0.606333 -8.87316 
0.70668 0.54755 -0.98439 0.67725 1.12983 18.9358 -0.703806 -0.553837 -8.74734 
0.14271 0.00000 0.00000 0.00000 0.00000 8.17051 0 0 -10.018 
0.73095 0.00000 0.00000 0.00000 0.00000 18.9476 0 0 -10.0081 
0.27305 0.84462 -0.85739 0.16000 0.63525 11.1248 -1.42161 -0.818094 -7.77024 
0.16000 0.29281 -1.39451 0.16000 0.89499 8.51524 -0.184243 -0.413081 -9.4185 
0.16864 0.31354 -0.69983 0.89680 1.08658 8.82814 -0.919334 -0.749263 -8.35039 
0.30518 0.89291 -0.90226 0.00000 0.00000 11.5614 -1.37144 0 -8.63987 
0.61538 0.74591 -1.39565 0.29902 1.61909 16.8936 -0.312651 -0.12047 -9.57788 
0.16000 0.48530 -0.56154 0.40898 1.22731 9.11253 -2.15682 -0.251194 -7.60257 
0.22368 0.32375 -0.81056 0.00000 0.00000 9.74676 -0.681275 0 -9.33269 
0.33496 0.16000 -0.50977 0.28797 1.33120 12.2557 -1.41814 -0.17868 -8.41315 
0.24435 0.16000 -0.57264 0.25524 0.61066 10.4995 -1.03194 -1.09964 -7.88153 
0.16000 0.54015 -0.66946 0.16000 1.32810 8.80653 -1.58255 -0.152691 -8.27836 
0.16000 0.29281 -1.39451 0.50306 0.57034 9.09981 -0.156885 -2.16466 -7.69425 
0.16000 0.50306 -0.57034 0.29281 1.39451 9.09981 -2.16466 -0.156885 -7.69425 
0.38978 0.21148 -0.54032 0.00000 0.00000 13.3715 -1.47048 0 -8.5382 
0.39863 0.42022 -0.66356 0.16000 0.68611 13.6397 -1.38673 -0.717945 -7.9006 
1.12750 0.23539 -1.84955 0.73037 1.25749 26.4418 -0.0821595 -0.592639 -9.32937 
1.12750 0.73037 -1.25749 0.23539 1.84955 26.4418 -0.592639 -0.0821595 -9.32937 
0.39757 0.67221 -1.32359 0.29965 1.50987 12.9087 -0.322663 -0.144271 -9.54595 
0.39337 0.16000 -0.53073 0.16000 0.53844 13.8798 -1.29906 -1.25315 -7.45181 
0.39337 0.16000 -0.53844 0.16000 0.53073 13.8798 -1.25315 -1.29906 -7.45181 
0.27267 0.00000 0.00000 0.00000 0.00000 10.5818 0 0 -10.0161 
0.20616 0.45086 -0.60281 0.16000 1.35118 9.80905 -1.71824 -0.14166 -8.15173 
0.16000 0.16000 -0.50491 0.00000 0.00000 8.74077 -1.35625 0 -8.65869 
0.16000 0.00000 0.00000 0.16000 0.50491 8.74077 0 -1.35625 -8.65869 
0.35918 0.00000 0.00000 0.00000 0.00000 12.177 0 0 -10.0147 
0.45446 0.29281 -1.54173 0.00000 0.00000 13.9293 -0.137015 0 -9.87161 
0.16068 0.22842 -0.45250 0.00000 0.00000 9.01173 -1.93734 0 -8.07728 
0.16068 0.00000 0.00000 0.22842 0.45250 9.01173 0 -1.93734 -8.07728 
0.25765 0.16000 -0.49350 0.50707 0.62514 11.3126 -1.34792 -1.7197 -6.93854 
0.16000 0.23103 -0.55129 0.21959 0.46809 9.14298 -1.23325 -1.71324 -7.06455 
0.38554 0.29302 -0.63465 0.57174 0.71719 13.7033 -1.12264 -1.49334 -7.38969 
0.33408 0.97240 -1.14175 0.00000 0.00000 11.8265 -0.739078 0 -9.27085 
0.55088 0.00000 0.00000 0.00000 0.00000 15.6769 0 0 -10.0105 
0.41608 0.57439 -0.79951 0.29281 1.52254 13.6099 -1.15571 -0.130629 -8.72035 
0.49304 0.16000 -0.59857 0.46419 1.26487 15.137 -1.11727 -0.264601 -8.6243 
0.32500 0.44120 -0.62149 0.36165 1.02325 12.2243 -1.65668 -0.372635 -7.97878 
0.17487 0.38656 -0.59672 0.45422 0.64388 9.36605 -1.46157 -1.39562 -7.1556 
0.17487 0.45422 -0.64388 0.38656 0.59672 9.36605 -1.39562 -1.46157 -7.1556 
0.21303 0.67121 -0.69252 0.16000 0.53680 10.2754 -1.83852 -1.11842 -7.05437 
0.20355 0.45889 -0.57143 0.16000 0.44888 10.3705 -1.86766 -1.57439 -6.56958 
0.34517 0.41881 -0.73915 0.00000 0.00000 12.1741 -1.02912 0 -8.98064 
0.45874 0.64422 -0.79519 0.00000 0.00000 14.6246 -1.40213 0 -8.6074 
0.15267 0.24615 -0.50159 0.00000 0.00000 8.70554 -1.65026 0 -8.36071 
0.35088 0.69666 -0.77537 0.46945 0.72258 12.9429 -1.49355 -1.1283 -7.38985 
0.41269 0.16000 -0.92349 0.00000 0.00000 13.1962 -0.381725 0 -9.63008 
0.41269 0.00000 0.00000 0.16000 0.92349 13.1962 0 -0.381725 -9.63008 
0.18578 0.20622 -0.49114 0.60362 0.67038 9.79037 -1.48354 -1.69594 -6.83319 
0.18578 0.60362 -0.67038 0.20622 0.49114 9.79037 -1.69594 -1.48354 -6.83319 
0.16000 0.16000 -0.58749 0.31736 0.47619 9.23022 -0.910606 -2.0931 -7.00536 
0.33715 0.59393 -0.70563 0.00000 0.00000 12.407 -1.64931 0 -8.36115 
0.60769 0.56644 -0.90491 0.54716 0.91150 17.3755 -0.87277 -0.81922 -8.3145 
0.16000 0.00000 0.00000 0.00000 0.00000 8.49923 0 0 -10.0146 
0.16000 0.16000 -0.45571 0.67951 0.66613 9.42088 -1.50411 -2.00395 -6.49624 
0.16000 0.67951 -0.66613 0.16000 0.45571 9.42088 -2.00395 -1.50411 -6.49624 
0.39041 0.97542 -1.16841 0.60929 0.92130 13.0308 -0.674362 -0.791909 -8.5403 
0.39041 0.60929 -0.92130 0.97542 1.16841 13.0308 -0.791909 -0.674362 -8.5403 
0.31364 0.83338 -0.95863 0.16000 1.07821 11.5614 -1.01786 -0.249008 -8.74473 
0.14578 0.16000 -0.48283 0.00000 0.00000 8.50262 -1.47349 0 -8.54077 
