2.06160 2.00000 -3.28618 2.07622 3.75617 6.91559 -1.50344 -1.08711 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
4.00000 0.00000 0.00000 0.00000 0.00000 9.72319 0 0 
6.00000 0.00000 0.00000 0.00000 0.00000 12.9307 0 0 
8.00000 0.00000 0.00000 0.00000 0.00000 16.1227 0 0 
10.00000 0.00000 0.00000 0.00000 0.00000 19.3101 0 0 
12.00000 0.00000 0.00000 0.00000 0.00000 22.497 0 0 
14.00000 0.00000 0.00000 0.00000 0.00000 25.6823 0 0 
2.03476 0.00000 0.00000 2.00000 3.27739 6.74558 0 -1.53796 
2.07669 2.00000 -3.29072 0.00000 0.00000 6.82101 -1.53513 0 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
2.01358 0.00000 0.00000 0.00000 0.00000 6.48047 0 0 
2.06329 0.00000 0.00000 0.00000 0.00000 6.56249 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
2.03514 0.00000 0.00000 0.00000 0.00000 6.51554 0 0 
2.04908 0.00000 0.00000 0.00000 0.00000 6.53699 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
2.07710 0.00000 0.00000 0.00000 0.00000 6.58291 0 0 
2.17996 2.00000 -3.34318 2.00000 3.33998 7.2295 -1.4417 -1.44597 
2.08326 0.00000 0.00000 0.00000 0.00000 6.59401 0 0 
2.14468 2.00000 -3.42979 0.00000 0.00000 6.89812 -1.40199 0 
2.00000 2.00000 -3.27067 0.00000 0.00000 6.68448 -1.53786 0 
2.00515 0.00000 0.00000 0.00000 0.00000 6.46603 0 0 
2.02534 2.00000 -3.28534 0.00000 0.00000 6.72397 -1.5277 0 
2.15039 2.00000 -3.34361 0.00000 0.00000 6.93854 -1.49408 0 
2.01071 2.00000 -3.25949 0.00000 0.00000 6.70896 -1.55458 0 
2.06347 0.00000 0.00000 0.00000 0.00000 6.55932 0 0 
2.00963 0.00000 0.00000 0.00000 0.00000 6.47308 0 0 
2.06655 2.00000 -3.32283 2.00000 3.32782 7.00697 -1.44048 -1.43467 
2.17381 0.00000 0.00000 2.00000 3.35031 6.97993 0 -1.49185 
2.01941 2.00000 -3.32317 0.00000 0.00000 6.70034 -1.48494 0 
2.03744 0.00000 0.00000 0.00000 0.00000 6.51948 0 0 
2.15983 0.00000 0.00000 0.00000 0.00000 6.72134 0 0 
2.10861 2.00000 -3.32211 0.00000 0.00000 6.86646 -1.50748 0 
2.01543 0.00000 0.00000 0.00000 0.00000 6.47927 0 0 
2.01543 0.00000 0.00000 0.00000 0.00000 6.47927 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
2.20000 0.00000 0.00000 2.00000 3.39262 7.01312 0 -1.45291 
2.03056 0.00000 0.00000 0.00000 0.00000 6.50485 0 0 
2.02887 0.00000 0.00000 0.00000 0.00000 6.50368 0 0 
2.07006 0.00000 0.00000 0.00000 0.00000 6.57168 0 0 
2.01516 0.00000 0.00000 0.00000 0.00000 6.48293 0 0 
2.01520 0.00000 0.00000 2.00000 3.28364 6.70686 0 -1.5269 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
2.06111 0.00000 0.00000 0.00000 0.00000 6.55844 0 0 
2.03087 0.00000 0.00000 2.00000 3.26550 6.7427 0 -1.55128 
2.02428 2.00000 -3.26241 0.00000 0.00000 6.73331 -1.55335 0 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
2.19275 0.00000 0.00000 2.00000 3.34650 7.01689 0 -1.50021 
2.18418 2.00000 -3.39415 0.00000 0.00000 6.98224 -1.44781 0 
2.00179 0.00000 0.00000 0.00000 0.00000 6.45997 0 0 
2.20000 0.00000 0.00000 2.00000 3.44286 6.99795 0 -1.40108 
2.02054 2.00000 -3.35225 0.00000 0.00000 6.69589 -1.45491 0 
2.05298 0.00000 0.00000 0.00000 0.00000 6.54544 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 6.45574 0 0 
2.07426 0.00000 0.00000 2.00000 3.37727 6.78467 0 -1.43953 
2.05627 2.00000 -3.30182 2.00000 3.33320 6.99165 -1.4611 -1.42407 
2.05627 2.00000 -3.33320 2.00000 3.30182 6.99165 -1.42407 -1.4611 
2.03237 0.00000 0.00000 0.00000 0.00000 6.50966 0 0 
2.05246 0.00000 0.00000 0.00000 0.00000 6.54509 0 0 
2.20000 0.00000 0.00000 0.00000 0.00000 6.79037 0 0 
2.05897 0.00000 0.00000 2.00000 3.30778 6.78103 0 -1.51015 
2.05397 2.00000 -3.28193 0.00000 0.00000 6.7814 -1.5387 0 
2.01397 2.00000 -3.28647 2.00000 3.32195 6.91613 -1.46765 -1.4271 
2.00000 0.00000 0.00000 2.00000 3.32312 6.66656 0 -1.47974 
2.03255 0.00000 0.00000 0.00000 0.00000 6.5113 0 0 
2.05386 2.00000 -3.33354 0.00000 0.00000 6.76305 -1.48192 0 
2.00000 0.00000 0.00000 2.00000 3.25675 6.68861 0 -1.55251 
2.01582 0.00000 0.00000 0.00000 0.00000 6.48322 0 0 
2.02543 0.00000 0.00000 0.00000 0.00000 6.49801 0 0 
2.00000 2.00000 -3.26723 2.00000 3.25037 6.9217 -1.47926 -1.49922 
2.02389 2.00000 -3.27981 0.00000 0.00000 6.72464 -1.53397 0 
2.07479 0.00000 0.00000 0.00000 0.00000 6.58068 0 0 
2.07519 2.00000 -3.35777 0.00000 0.00000 6.79456 -1.46049 0 
2.00000 0.00000 0.00000 2.00000 3.25947 6.68734 0 -1.55008 
2.00000 2.00000 -3.36192 0.00000 0.00000 6.65556 -1.43954 0 
