2.80082 2.19439 -5.90381 0.00000 0.00000 7.3679 
10.67382 0.00000 0.00000 0.00000 0.00000 19.0386 
2.65710 2.44227 -5.95588 2.27621 5.87285 7.1522 
3.76966 2.14417 -6.36311 2.14767 6.36486 8.79452 
8.07227 0.00000 0.00000 0.00000 0.00000 15.2026 
4.40070 2.03300 -6.62305 2.25155 6.73233 9.80586 
2.57983 2.17110 -5.78166 2.18577 5.78900 7.03268 
2.11636 2.11976 -5.52426 2.25194 5.59035 6.31776 
4.30943 2.06582 -6.59382 0.00000 0.00000 9.63493 
2.89010 2.29451 -5.99851 2.05656 5.87953 7.50603 
6.33047 2.12640 -7.63464 2.09226 7.61756 12.6531 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
2.00000 2.00000 -5.40620 0.00000 0.00000 6.136 
2.00000 2.35272 -5.58256 2.04888 5.43064 6.13992 
5.60784 0.00000 0.00000 0.00000 0.00000 11.5593 
2.00000 2.19861 -5.50550 2.12006 5.46623 6.13811 
2.00000 2.08144 -5.44692 0.00000 0.00000 6.13613 
4.36993 2.36536 -6.77385 2.07456 6.62844 9.76085 
3.17476 2.50000 -6.24358 0.00000 0.00000 7.93486 
6.35096 2.35310 -7.75823 2.11114 7.63725 12.6839 
3.24956 2.26435 -6.16316 2.00000 6.03098 8.05172 
2.31703 0.00000 0.00000 0.00000 0.00000 6.61943 
2.00000 2.16970 -5.49105 0.00000 0.00000 6.13521 
2.99418 2.12999 -5.88819 2.33502 6.07080 7.66838 
5.51161 0.00000 0.00000 0.00000 0.00000 11.417 
6.79553 2.00000 -7.80397 2.33562 7.97178 13.3375 
3.81172 2.47959 -6.55186 2.00000 6.22836 8.89509 
6.28054 2.00000 -7.54647 0.00000 0.00000 12.5594 
3.59966 0.00000 0.00000 0.00000 0.00000 8.56682 
4.15549 2.23873 -6.44052 2.05096 6.50942 9.44204 
8.05914 2.27063 -8.57109 2.17990 8.52572 15.1951 
7.48929 2.16606 -8.23387 2.00000 8.00662 14.3565 
5.21121 2.00000 -7.01181 0.00000 0.00000 10.9836 
3.16433 2.42794 -6.20233 2.18572 6.08123 7.92345 
2.00000 2.00000 -5.40620 2.20166 5.50703 6.13938 
2.00000 2.40810 -5.61025 2.00000 5.40620 6.13934 
4.00434 2.28360 -6.55017 0.00000 0.00000 9.1787 
2.00000 2.28403 -5.54821 2.05550 5.43395 6.13848 
4.02093 2.04126 -6.43729 2.00000 6.41666 9.24228 
4.38469 2.24372 -6.72040 2.19977 6.69843 9.70029 
5.52603 2.29880 -7.31862 2.06292 7.20068 11.4686 
2.00000 2.00000 -5.40620 2.04880 5.43060 6.13704 
2.76585 2.13118 -5.85472 2.28126 5.92976 7.31699 
9.83507 2.20496 -9.42622 0.00000 0.00000 17.7884 
2.00000 2.22745 -5.51992 2.34636 5.57938 6.13989 
3.63695 0.00000 0.00000 0.00000 0.00000 8.62466 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
3.54942 2.03555 -6.19868 2.15808 6.25995 8.46913 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
4.19812 2.30370 -6.65711 2.25094 6.63073 9.42654 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
3.35966 2.26660 -6.21933 2.30465 6.23836 8.21519 
4.54258 2.02242 -6.68870 2.03727 6.69613 10.0158 
5.42666 2.07689 -7.15798 2.18611 7.09534 11.3217 
2.70353 2.11351 -5.81472 2.30581 5.91087 7.22157 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
2.66248 2.15458 -5.81473 0.00000 0.00000 7.15716 
5.36451 0.00000 0.00000 0.00000 0.00000 11.1981 
6.89049 2.10653 -7.61291 2.26971 7.98630 13.4765 
5.92521 2.14012 -7.43887 2.05177 7.39469 12.0564 
2.94885 2.00000 -5.88062 0.00000 0.00000 7.591 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
6.43334 2.09920 -7.67247 2.07466 7.66020 12.8046 
2.46748 0.00000 0.00000 0.00000 0.00000 6.852 
3.64874 2.00000 -6.23057 0.00000 0.00000 8.64627 
5.90674 0.00000 0.00000 0.00000 0.00000 11.9998 
4.89918 2.12685 -6.91921 2.00000 6.85579 10.5432 
2.00000 2.11689 -5.46464 2.08800 5.45020 6.13866 
7.47314 0.00000 0.00000 0.00000 0.00000 14.3189 
3.74495 2.50000 -6.52867 0.00000 0.00000 8.73915 
3.53067 2.00000 -6.17153 0.00000 0.00000 8.46773 
6.09404 0.00000 0.00000 0.00000 0.00000 12.2768 
3.70143 0.00000 0.00000 0.00000 0.00000 8.72125 
2.57972 2.14635 -5.76924 2.10540 5.74876 7.03241 
2.00000 2.15435 -5.48337 2.00000 5.40620 6.13782 
3.45920 2.00000 -6.13580 2.17892 6.22526 8.3662 
3.96271 2.26846 -6.52179 2.34852 6.56182 9.07993 
2.00000 2.13859 -5.47549 2.05459 5.43349 6.13783 
7.83101 0.00000 0.00000 0.00000 0.00000 14.8468 
2.38095 0.00000 0.00000 0.00000 0.00000 6.71517 
10.88724 2.00000 -9.84982 2.11263 9.90613 19.3779 
3.69329 2.00000 -6.25285 2.21003 6.35786 8.68158 
4.50931 0.00000 0.00000 0.00000 0.00000 9.92581 
3.35221 2.00000 -6.08231 2.13796 6.15129 8.20461 
8.93195 0.00000 0.00000 0.00000 0.00000 16.4708 
2.31163 0.00000 0.00000 0.00000 0.00000 6.61111 
2.00000 2.50000 -5.65620 0.00000 0.00000 6.13715 
4.40252 2.26711 -6.74102 0.00000 0.00000 9.70729 
3.17043 2.24333 -6.11308 0.00000 0.00000 7.9279 
2.00000 2.13676 -5.47458 2.12698 5.46969 6.13983 
9.04688 2.08144 -8.97036 0.00000 0.00000 16.63 
11.00000 0.00000 0.00000 0.00000 0.00000 19.5195 
7.49191 2.10395 -8.20413 2.45362 8.37896 14.3616 
6.37869 2.12196 -7.65652 2.16075 7.67592 12.724 
2.75417 0.00000 0.00000 0.00000 0.00000 7.28695 
4.21068 2.26352 -6.64330 2.20953 6.61630 9.44465 
4.43681 2.08774 -6.66847 2.44952 6.84936 9.85993 
2.00000 2.48434 -5.64837 2.50000 5.65620 6.14038 
2.00000 2.11388 -5.46314 2.23500 5.52370 6.13827 
3.44780 0.00000 0.00000 0.00000 0.00000 8.33949 
4.38169 2.19502 -6.69455 2.36319 6.77864 9.69615 
2.00000 2.00000 -5.40620 0.00000 0.00000 6.13597 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
2.00000 2.33150 -5.57195 2.02132 5.41686 6.14015 
2.00000 2.24205 -5.52722 2.13258 5.47249 6.13823 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
5.06656 2.00000 -6.93948 0.00000 0.00000 10.7596 
2.00000 2.23348 -5.52294 0.00000 0.00000 6.1365 
3.68257 2.06483 -6.27990 0.00000 0.00000 8.69698 
11.00000 2.08071 -9.94655 2.11074 9.96157 19.5439 
3.38528 2.34356 -6.27062 2.00000 6.09884 8.25488 
3.17271 2.12449 -6.05480 2.03579 5.99448 7.93585 
2.52984 2.21505 -5.77864 2.02199 5.68211 6.95618 
9.06751 2.29559 -9.08775 0.00000 0.00000 16.6563 
7.14190 2.05023 -8.00227 2.00000 7.97715 13.8459 
3.63573 2.20687 -6.32750 2.10670 6.27742 8.59699 
5.61006 2.21614 -7.31930 2.21169 7.31707 11.5925 
2.59035 0.00000 0.00000 0.00000 0.00000 7.03967 
2.00000 2.50000 -5.65620 0.00000 0.00000 6.1368 
2.00000 2.45583 -5.63411 2.48588 5.64914 6.13952 
2.01875 2.09630 -5.46372 2.50000 5.66557 6.16969 
2.78894 2.27305 -5.93720 2.11853 5.85994 7.35222 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
5.45735 2.00000 -7.13487 0.00000 0.00000 11.3465 
4.88748 2.11108 -6.90548 2.46383 7.08185 10.5266 
7.27705 2.02361 -8.05653 2.18909 8.13927 14.045 
3.76748 2.04141 -6.31065 2.16744 6.37366 8.79108 
2.74201 2.17228 -5.86334 0.00000 0.00000 7.27844 
2.00000 2.08498 -5.44869 0.00000 0.00000 6.13615 
5.84022 2.23096 -7.44179 0.00000 0.00000 11.9113 
9.54165 0.00000 0.00000 0.00000 0.00000 17.3696 
3.26031 2.21106 -6.14188 2.19064 6.13168 8.06597 
4.41627 0.00000 0.00000 0.00000 0.00000 9.78704 
2.38273 0.00000 0.00000 0.00000 0.00000 6.72148 
3.17058 2.50000 -6.24149 2.00000 5.99149 7.93224 
8.41939 0.00000 0.00000 0.00000 0.00000 15.7147 
4.87858 2.00000 -6.84549 0.00000 0.00000 10.4815 
3.09882 2.06316 -5.98719 2.06844 5.98983 7.82296 
2.23368 2.05917 -5.55263 2.14625 5.59617 6.50002 
5.77248 2.19095 -7.38791 2.16551 7.37519 11.8317 
2.51115 2.16817 -5.74586 2.05284 5.68820 6.93076 
3.96582 0.00000 0.00000 0.00000 0.00000 9.11569 
2.00000 2.26686 -5.53963 2.34099 5.57670 6.13896 
2.00000 2.15476 -5.48358 0.00000 0.00000 6.13708 
2.00000 2.00000 -5.40620 2.16600 5.48920 6.13784 
2.86183 2.00000 -5.83711 2.15443 5.91433 7.46446 
11.00000 2.06022 -9.81956 0.00000 0.00000 19.5214 
6.87597 0.00000 0.00000 0.00000 0.00000 13.4374 
5.45073 2.00000 -7.13157 2.36572 7.31442 11.3577 
2.00000 2.11746 -5.46493 0.00000 0.00000 6.1361 
2.16460 2.13270 -5.55485 2.04320 5.51010 6.39503 
2.77648 2.05516 -5.82202 0.00000 0.00000 7.33051 
2.00000 2.41029 -5.61135 0.00000 0.00000 6.13655 
4.13661 0.00000 0.00000 0.00000 0.00000 9.37181 
7.81870 2.20530 -8.41820 2.45155 8.54132 14.8421 
6.59224 2.08545 -7.74504 0.00000 0.00000 13.0178 
4.91413 2.15912 -6.94283 2.24718 6.98686 10.5659 
8.11995 2.00000 -8.46617 0.00000 0.00000 15.2681 
2.12102 2.50000 -5.71671 2.09879 5.51611 6.3287 
3.95522 0.00000 0.00000 0.00000 0.00000 9.09973 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
2.01664 2.00000 -5.41452 2.07197 5.45051 6.16468 
5.11333 2.14186 -7.03379 2.29799 7.11186 10.8601 
5.33241 2.19107 -7.16794 2.17962 7.16221 11.1832 
2.53710 2.15995 -5.75473 0.00000 0.00000 6.96566 
3.52526 2.05644 -6.19705 2.13916 6.23841 8.4661 
6.90973 2.29023 -8.00618 2.28217 8.00215 13.5061 
2.83103 2.28766 -5.96554 2.00000 5.82171 7.41541 
2.00000 2.08275 -5.44758 0.00000 0.00000 6.13614 
3.04587 2.09993 -5.97910 2.30588 6.08208 7.74395 
2.00000 2.04019 -5.42630 2.32425 5.56832 6.13986 
4.06241 2.30094 -6.58787 2.18237 6.52859 9.22654 
3.16410 2.00000 -5.98825 0.00000 0.00000 7.91772 
3.01675 2.10542 -5.96728 2.28060 6.05488 7.70035 
3.27058 2.50000 -6.29149 2.00000 6.04149 8.08396 
4.05628 2.45748 -6.66308 2.20944 6.53906 9.21752 
4.01054 2.40011 -6.61152 2.18755 6.50524 9.15023 
5.96420 2.18784 -7.48222 2.05960 7.41810 12.114 
2.81458 2.50000 -6.06349 2.25534 5.94116 7.39273 
2.00000 2.20366 -5.50803 2.14655 5.47948 6.13847 
2.90641 2.39394 -6.05638 2.03392 5.87637 7.53093 
2.00000 2.19795 -5.50517 2.04292 5.42766 6.13815 
5.00189 2.33924 -7.07677 2.24617 7.03023 10.6957 
2.56289 2.11490 -5.74510 2.19339 5.78434 7.00695 
2.00000 2.11920 -5.46580 2.39308 5.60274 6.14012 
3.64606 2.03111 -6.24479 0.00000 0.00000 8.64065 
3.72760 2.31794 -6.42897 2.16208 6.35104 8.73281 
2.00000 2.04084 -5.42662 2.33250 5.57245 6.14034 
3.45392 2.08649 -6.17641 2.00000 6.13316 8.35759 
5.23143 2.09192 -7.06787 0.00000 0.00000 11.0049 
4.36006 2.00000 -6.58623 0.00000 0.00000 9.72466 
8.50363 2.12160 -8.71882 0.00000 0.00000 15.8319 
2.00000 2.25928 -5.53584 2.00000 5.40620 6.13807 
7.23973 2.00000 -8.02606 0.00000 0.00000 13.97 
2.00000 2.16075 -5.48657 2.04460 5.42850 6.13693 
2.00000 2.26278 -5.53759 2.19578 5.50409 6.13752 
3.99309 2.22951 -6.51750 2.31254 6.55901 9.1243 
5.63782 2.12378 -7.28700 2.50000 7.47511 11.6339 
8.71761 2.07156 -8.80079 2.15023 8.84012 16.1661 
3.90556 2.07485 -6.39640 2.16351 6.44073 8.99499 
3.16740 2.07382 -6.02681 2.36520 6.17250 7.92813 
5.42434 2.00000 -7.11837 0.00000 0.00000 11.2916 
3.39303 2.19092 -6.19818 2.00000 6.10272 8.26755 
5.30861 2.33938 -7.20873 2.02630 7.07365 11.1483 
2.74926 0.00000 0.00000 0.00000 0.00000 7.27906 
3.94784 2.14956 -6.45490 2.20448 6.48236 9.05732 
5.74650 2.00000 -7.27945 2.08436 7.32163 11.7929 
7.37321 0.00000 0.00000 0.00000 0.00000 14.1713 
2.00000 2.09041 -5.45140 2.20865 5.51053 6.13809 
2.00000 2.19339 -5.50290 0.00000 0.00000 6.13633 
4.99958 0.00000 0.00000 0.00000 0.00000 10.6577 
4.32675 2.08826 -6.61370 0.00000 0.00000 9.6758 
4.81371 2.10506 -6.86558 2.20073 6.91342 10.4174 
3.95778 0.00000 0.00000 0.00000 0.00000 9.10359 
3.48627 2.40538 -6.35202 2.36520 6.33193 8.3767 
3.76869 2.17326 -6.37718 2.27198 6.42653 8.79332 
2.00000 2.13105 -5.47172 0.00000 0.00000 6.13559 
5.77614 0.00000 0.00000 0.00000 0.00000 11.8067 
2.00000 2.24658 -5.52949 2.30111 5.55676 6.13876 
11.00000 2.00000 -9.90620 2.14287 9.97764 19.5438 
2.00000 2.11001 -5.46120 2.29136 5.55188 6.13837 
2.73560 2.26318 -5.90559 2.24731 5.89766 7.27138 
2.97723 2.47234 -6.13099 0.00000 0.00000 7.63947 
2.90304 0.00000 0.00000 0.00000 0.00000 7.51276 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
3.05342 2.03000 -5.94791 2.22956 6.04769 7.75505 
6.76439 2.00000 -7.78840 2.07883 7.82781 13.2911 
9.51285 2.50000 -9.41263 2.26290 9.29408 17.3355 
4.62194 2.04519 -6.73977 0.00000 0.00000 10.0989 
3.67031 2.06618 -6.27445 2.00000 6.24136 8.68361 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
2.00000 2.00000 -5.40620 2.24602 5.52921 6.13809 
7.80161 2.06267 -8.33834 2.50000 8.55701 14.8166 
4.38186 2.00000 -6.59713 2.39812 6.79619 9.77821 
3.99827 0.00000 0.00000 0.00000 0.00000 9.16506 
3.29553 2.00000 -6.05397 0.00000 0.00000 8.11509 
3.74550 2.00000 -6.27895 2.01906 6.28848 8.75828 
2.19751 0.00000 0.00000 0.00000 0.00000 6.43892 
2.64777 0.00000 0.00000 0.00000 0.00000 7.12526 
2.00000 2.20585 -5.50913 0.00000 0.00000 6.13739 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
2.67818 2.06766 -5.77912 2.09724 5.79391 7.18296 
4.06189 2.50000 -6.68714 2.40845 6.64137 9.22645 
7.93273 2.13529 -8.44021 0.00000 0.00000 14.9888 
5.27757 2.33137 -7.21067 0.00000 0.00000 11.0819 
4.32256 2.00000 -6.56748 0.00000 0.00000 9.65492 
3.41843 0.00000 0.00000 0.00000 0.00000 8.2943 
2.00000 2.14750 -5.47995 2.00000 5.40620 6.13907 
2.69094 2.10569 -5.80451 2.07083 5.78709 7.20275 
2.00000 2.04815 -5.43028 2.00000 5.40620 6.13945 
11.00000 0.00000 0.00000 0.00000 0.00000 19.5195 
6.24892 2.15992 -7.61062 0.00000 0.00000 12.5142 
2.85988 2.29122 -5.98175 2.12560 5.89894 7.46168 
2.00000 2.21535 -5.51388 2.00000 5.40620 6.13799 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
2.49406 0.00000 0.00000 0.00000 0.00000 6.89268 
3.36668 0.00000 0.00000 0.00000 0.00000 8.21622 
9.38732 2.15223 -9.17598 0.00000 0.00000 17.1307 
11.00000 2.18509 -9.99874 0.00000 0.00000 19.5241 
2.37090 0.00000 0.00000 0.00000 0.00000 6.70002 
2.00000 2.03585 -5.42412 2.28097 5.54669 6.13733 
2.00000 2.07830 -5.44535 2.12305 5.46772 6.1367 
4.48022 2.09966 -6.69614 2.12737 6.71000 9.92364 
2.88365 0.00000 0.00000 0.00000 0.00000 7.48321 
2.00000 2.28463 -5.54851 2.10098 5.45669 6.13833 
3.15370 2.29903 -6.13256 2.34171 6.15390 7.90748 
8.13583 2.09756 -8.52290 2.41461 8.68142 15.3075 
2.56307 2.25727 -5.54379 0.00000 0.00000 7.00626 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
3.95421 2.13772 -6.45217 2.04914 6.40787 9.06664 
8.46915 2.07095 -8.67625 0.00000 0.00000 15.7812 
4.36586 2.00000 -6.58913 2.16203 6.67015 9.75407 
3.52309 2.05758 -6.19653 0.00000 0.00000 8.45676 
2.96393 2.10120 -5.76495 0.00000 0.00000 7.61718 
2.73954 0.00000 0.00000 0.00000 0.00000 7.26357 
7.38574 2.00000 -8.09907 0.00000 0.00000 14.1846 
4.86664 2.00000 -6.83952 0.00000 0.00000 10.4625 
2.80043 2.50000 -6.05641 2.24039 5.92661 7.37084 
2.00000 2.00000 -5.40620 0.00000 0.00000 6.136 
3.85116 2.13564 -6.39960 2.38602 6.52479 8.91522 
6.32442 2.03800 -7.58741 0.00000 0.00000 12.6237 
6.34567 2.08821 -7.62314 0.00000 0.00000 12.6553 
2.21263 0.00000 0.00000 0.00000 0.00000 6.46197 
4.11846 2.50000 -6.71543 2.07901 6.50494 9.30902 
5.60374 0.00000 0.00000 0.00000 0.00000 11.552 
2.00000 2.26510 -5.53875 0.00000 0.00000 6.13651 
2.96423 2.00000 -5.88831 2.12927 5.95295 7.6202 
2.00000 2.18113 -5.49677 0.00000 0.00000 6.13564 
2.00000 2.25084 -5.53162 2.50000 5.65620 6.13873 
9.22676 2.04449 -9.04182 2.20349 9.12133 16.9144 
4.10930 2.30490 -6.61330 2.15988 6.54079 9.29558 
8.33594 2.00000 -8.21534 0.00000 0.00000 15.5849 
4.75511 2.09617 -6.83184 2.07925 6.82338 10.3305 
2.00000 2.23658 -5.52449 2.17467 5.49354 6.13965 
4.20511 2.24680 -6.63216 2.37910 6.69831 9.43676 
2.35710 2.19741 -5.68345 2.07494 5.62222 6.69158 
3.27168 2.15526 -6.11967 2.16703 6.12555 8.08262 
2.61575 2.23741 -5.83278 2.16672 5.79744 7.08733 
3.48808 2.41932 -6.35990 0.00000 0.00000 8.40455 
2.00000 2.00000 -5.40620 2.23308 5.52274 6.13834 
3.48203 2.06970 -6.18207 0.00000 0.00000 8.3952 
7.26653 0.00000 0.00000 0.00000 0.00000 14.014 
9.75566 2.00000 -9.28403 0.00000 0.00000 17.6714 
2.00000 2.15257 -5.48248 2.35855 5.58547 6.13979 
9.67746 2.46533 -9.47760 0.00000 0.00000 17.5524 
5.91964 2.42363 -7.57783 2.03573 7.38389 12.0489 
2.00000 2.11507 -5.46373 2.09906 5.45573 6.13971 
2.58924 2.08214 -5.74189 2.13016 5.76590 7.04587 
5.16077 0.00000 0.00000 0.00000 0.00000 10.8982 
2.87063 2.23098 -5.95700 2.02032 5.85167 7.47664 
2.00000 2.10195 -5.45718 0.00000 0.00000 6.13568 
2.00000 2.17734 -5.49487 2.04000 5.42620 6.13792 
2.00000 2.26911 -5.54075 0.00000 0.00000 6.13614 
2.00000 2.11683 -5.46461 0.00000 0.00000 6.13593 
2.00000 2.07740 -5.44490 2.00000 5.40620 6.1365 
2.00000 2.06994 -5.44117 2.26073 5.53656 6.13939 
3.39870 2.34632 -6.27871 2.09655 6.15382 8.27664 
6.37563 0.00000 0.00000 0.00000 0.00000 12.6994 
4.89778 2.06209 -6.88613 2.29454 7.00236 10.5416 
2.00000 2.32809 -5.57025 0.00000 0.00000 6.13672 
2.00000 2.16326 -5.48783 2.11958 5.46599 6.13801 
11.00000 0.00000 0.00000 0.00000 0.00000 19.5195 
2.00000 2.50000 -5.65620 2.22845 5.52043 6.13796 
3.68863 0.00000 0.00000 0.00000 0.00000 8.70206 
10.02760 2.00000 -9.42000 2.12667 9.48333 18.1134 
5.74780 2.29279 -7.42649 0.00000 0.00000 11.7712 
2.00000 2.02838 -5.42039 2.12318 5.46779 6.13675 
3.21928 0.00000 0.00000 0.00000 0.00000 7.99423 
4.04140 2.15849 -6.50615 2.43529 6.64455 9.19567 
2.00000 2.09218 -5.45229 0.00000 0.00000 6.13605 
2.00000 2.00000 -5.40620 0.00000 0.00000 6.13597 
2.72600 2.03988 -5.78914 2.09669 5.81755 7.25482 
4.83297 2.06678 -6.85607 0.00000 0.00000 10.425 
3.72229 2.36101 -6.44785 0.00000 0.00000 8.75614 
2.30946 0.00000 0.00000 0.00000 0.00000 6.60626 
3.04779 2.02815 -5.94417 2.00000 5.88801 7.74571 
7.02318 2.00000 -7.91779 2.16926 8.00242 13.6718 
2.00000 2.16598 -5.48919 2.00000 5.40620 6.13909 
3.31979 2.00000 -6.06609 2.18912 6.16065 8.15747 
2.00000 2.13760 -5.47500 2.14857 5.48048 6.1377 
2.00000 2.08848 -5.45044 2.14415 5.47827 6.13784 
4.30654 2.07080 -6.59487 0.00000 0.00000 9.64556 
2.00000 2.28202 -5.54721 2.16076 5.48658 6.13733 
5.55772 2.17667 -7.27339 2.26937 7.31975 11.5156 
2.48875 0.00000 0.00000 0.00000 0.00000 6.88064 
2.42921 2.11659 -5.67910 2.00000 5.62080 6.80341 
4.69750 2.25906 -6.88448 2.06415 6.78703 10.2456 
2.42673 2.01294 -5.62603 0.00000 0.00000 6.7929 
3.48331 2.38109 -6.33840 2.00525 6.15048 8.40099 
2.00000 2.32831 -5.57036 2.11687 5.46463 6.14065 
5.11894 2.00000 -6.96567 2.13180 7.03157 10.8678 
5.54983 2.50000 -7.43111 0.00000 0.00000 11.484 
4.31232 2.12229 -6.62351 0.00000 0.00000 9.63959 
2.73003 2.23460 -5.88852 0.00000 0.00000 7.25989 
3.48204 2.00000 -6.14722 0.00000 0.00000 8.39515 
4.90817 2.12918 -6.92487 2.18220 6.95138 10.5569 
2.44066 2.00000 -5.62653 0.00000 0.00000 6.81451 
6.65285 0.00000 0.00000 0.00000 0.00000 13.1078 
2.00000 2.38963 -5.60101 2.10420 5.45830 6.14029 
5.10234 0.00000 0.00000 0.00000 0.00000 10.8095 
5.37789 2.17976 -7.18502 0.00000 0.00000 11.2295 
2.00000 2.07334 -5.44287 2.16833 5.49037 6.13803 
3.79966 2.50000 -6.55603 2.10287 6.35746 8.83925 
3.46895 2.17926 -6.23030 2.12575 6.20355 8.37982 
2.00000 2.19210 -5.50225 2.05345 5.43292 6.13931 
2.00000 2.22421 -5.51831 2.24053 5.52647 6.13925 
4.84018 2.10151 -6.87704 2.00000 6.82629 10.456 
3.91482 2.10961 -6.41841 2.00000 6.36361 9.0085 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
2.00000 2.00000 -5.40620 0.00000 0.00000 6.13597 
2.00000 2.00000 -5.40620 2.30473 5.55857 6.13968 
11.00000 2.00000 -9.90620 0.00000 0.00000 19.5215 
2.00000 2.26224 -5.53732 2.16800 5.49020 6.13749 
2.00000 0.00000 0.00000 0.00000 0.00000 6.13023 
4.36765 0.00000 0.00000 0.00000 0.00000 9.71458 
4.82722 2.00000 -6.81981 0.00000 0.00000 10.4162 
3.02505 2.20047 -6.01896 2.28883 6.06314 7.71302 
7.76429 0.00000 0.00000 0.00000 0.00000 14.7483 
2.43544 2.05671 -5.65228 2.16034 5.70409 6.81407 
2.73618 2.24786 -5.89822 0.00000 0.00000 7.27013 
4.02416 2.00000 -6.41828 0.00000 0.00000 9.20723 
5.71238 2.32322 -7.42400 2.17025 7.34751 11.7435 
4.90886 0.00000 0.00000 0.00000 0.00000 10.5229 
4.11852 2.11533 -6.52312 2.07494 6.50293 9.30876 
3.76600 0.00000 0.00000 0.00000 0.00000 8.81808 
3.62313 2.50000 -6.46776 2.19843 6.31698 8.57902 
5.04030 2.04245 -6.94758 2.06471 6.95871 10.7518 
2.73426 2.00000 -5.77333 2.06827 5.80746 7.26742 
4.42444 0.00000 0.00000 0.00000 0.00000 9.7992 
6.93087 0.00000 0.00000 0.00000 0.00000 13.5183 
2.00000 2.41871 -5.61556 2.12015 5.46628 6.14042 
2.14117 2.30542 -5.62949 0.00000 0.00000 6.35624 
