0.18974 0.18974 0.00000 0.39730 -0.29352 1.08082 0.63528 0.39730 1.08082 10.507 -9.89474 
1.09380 0.00000 0.00000 0.16000 -0.94711 0.42492 1.42824 1.09380 1.09380 3.84155 0 
1.09380 0.00000 0.00000 0.00000 0.00000 0.13600 1.08134 0.38536 0.46972 4.0237 0 
0.92175 0.35805 -0.10176 0.61709 -0.58933 1.09380 0.62416 0.43701 1.09380 50.8659 -3.85851 
1.09380 1.09380 0.00000 0.47556 -0.78468 1.09380 1.09380 0.47556 1.09380 60.3487 -9.94657 
0.68321 0.16000 -0.12418 1.09380 -0.75108 1.09380 0.50272 1.09380 0.98833 37.6246 -2.32872 
0.41811 0.16000 0.12906 0.19882 -0.72754 0.00000 0.00000 0.61790 0.32955 12.5526 -13.6697 
0.70322 0.70322 0.00000 0.16000 -0.89196 0.00000 0.00000 0.83198 1.08997 38.077 -12.3198 
1.09380 0.71056 -0.15797 0.58066 -0.80358 1.09380 0.74421 0.54701 1.09380 60.3073 -6.46387 
0.49182 0.49182 0.00000 0.91547 -0.70365 0.45786 0.47484 0.91547 0.45786 27.1997 -9.91718 
1.09380 0.64443 -0.20857 0.19429 -0.62793 1.09380 0.66054 0.17818 0.87025 60.5278 -5.84231 
0.64320 0.61612 0.01354 0.51662 -0.55282 1.09380 0.86850 0.48953 1.09380 35.5241 -9.51663 
0.16032 0.16032 0.00000 0.27525 -0.50134 0.00000 0.00000 0.55880 0.76694 7.74372 -21.4773 
0.14423 0.14423 0.00000 0.00000 0.00000 0.00000 0.00000 0.36426 1.09380 6.8373 -23.979 
0.42709 0.28398 0.07156 0.67239 -0.40663 0.75819 0.59264 0.52928 0.75819 23.6217 -6.59199 
0.25886 0.16000 0.04943 0.00000 0.00000 0.00000 0.00000 0.77424 1.09380 10.5924 -16.3837 
0.17168 0.17168 0.00000 1.03542 -0.60355 1.09380 0.63274 1.03542 1.09380 9.46179 -9.94079 
0.32116 0.32116 0.00000 0.00000 0.00000 0.00000 0.00000 0.56946 0.79184 16.7115 -15.6602 
1.09380 0.65649 0.21865 1.09380 -0.65649 0.75301 0.92340 0.95592 0.75301 60.2778 -5.97472 
0.50415 0.16000 0.17207 0.00000 0.00000 0.12082 0.68576 0.83783 0.45383 12.9582 -13.058 
0.26112 0.26112 0.00000 0.00000 0.00000 0.22443 0.55445 0.50441 0.53611 13.4854 -16.4884 
1.09380 0.62902 0.23239 1.09380 -0.62902 0.72782 0.91081 1.03101 0.72782 60.2734 -5.72573 
1.09380 0.38414 -0.13366 0.22743 -1.08854 0.20277 0.94708 1.03122 0.50157 30.7342 -9.60983 
0.75722 0.00000 0.00000 0.63345 -1.15569 0.25429 0.88579 1.09380 0.63433 2.832 0 
0.60429 0.42895 0.08767 0.00000 0.00000 0.00000 0.00000 1.09380 0.27855 26.8964 -11.8715 
1.09380 1.00026 0.04677 0.49736 -0.70204 1.09380 1.09380 0.40381 1.09380 60.3653 -9.09148 
0.48168 0.43351 0.02409 0.00000 0.00000 0.00000 0.00000 0.82979 0.32856 24.8283 -12.9963 
0.54152 0.54152 0.00000 0.67465 -0.60808 1.04311 0.79231 0.67465 1.04311 29.8873 -9.93744 
1.09380 0.00000 0.00000 0.00000 0.00000 0.16000 1.03638 0.40381 1.04206 3.8322 0 
1.09380 0.81644 0.13868 0.12000 -1.00580 0.76947 1.24142 0.47866 1.07925 49.0815 -10.7314 
0.71978 0.71978 0.00000 0.98867 -0.85423 1.09380 0.90679 0.98867 1.09380 39.6624 -9.95751 
1.09380 0.48763 -0.11082 0.12000 -1.06725 0.00000 0.00000 0.46860 0.74726 35.6007 -9.89594 
0.29659 0.29659 0.00000 0.58902 -0.77065 0.16000 1.17113 1.09380 1.09380 15.3234 -15.839 
1.09380 0.31822 0.04409 1.09380 -0.66192 1.09380 0.75010 0.71975 0.85137 60.2921 -2.89356 
0.37335 0.37335 0.00000 0.42193 -0.39764 1.09380 0.73358 0.42193 1.09380 20.6596 -9.90843 
0.97513 0.66576 0.15469 0.52691 -1.12686 0.00000 0.00000 0.90275 0.43856 40.9504 -10.9927 
1.09380 0.00000 0.00000 0.00000 0.00000 0.45770 1.41185 1.09380 1.09380 3.56165 0 
1.09380 0.93875 0.07753 1.09380 -0.93875 1.07341 1.08360 1.09380 1.07341 60.2168 -8.55246 
1.09380 0.63185 -0.14971 0.00000 0.00000 0.00000 0.00000 0.86959 0.13969 42.3364 -10.2183 
0.17566 0.17566 0.00000 0.00000 0.00000 0.00000 0.00000 0.20342 0.59808 8.69828 -20.5885 
0.59963 0.59963 0.00000 0.00000 0.00000 0.17850 0.78536 0.21888 0.57479 32.4809 -12.5828 
1.09380 1.07647 0.00867 0.40314 -0.73113 1.09380 1.09380 0.38580 1.09380 60.3804 -9.78202 
0.30660 0.30660 0.00000 0.00000 0.00000 0.36923 0.64555 0.31772 0.81518 16.0203 -15.378 
0.65171 0.65171 0.00000 0.00000 0.00000 0.12000 1.41414 0.86355 1.09380 35.0544 -12.6616 
0.18193 0.18193 0.00000 0.00000 0.00000 0.00000 0.00000 0.87194 1.09380 8.88522 -20.8845 
0.62545 0.62545 0.00000 0.16000 -0.72465 0.69349 1.04159 1.03056 1.09380 33.6675 -12.4546 
0.73345 0.73345 0.00000 0.73031 -0.73188 1.09380 0.91363 0.73031 1.09380 40.451 -9.94669 
0.41077 0.41077 0.00000 1.09380 -0.75228 1.09380 0.75228 1.09380 1.09380 22.6385 -9.94817 
0.16853 0.16853 0.00000 0.47551 -0.72093 0.17214 0.63069 1.06996 1.09380 8.15683 -21.0709 
0.82073 0.36606 0.22734 0.83675 -0.37407 0.42105 0.62089 0.38208 0.42105 45.4642 -4.41579 
0.16203 0.16203 0.00000 1.09380 -0.62792 0.93113 0.54658 1.09380 0.93113 8.93016 -9.94254 
0.20924 0.20924 0.00000 0.00000 0.00000 0.00000 0.00000 0.65014 1.09380 10.4492 -19.1693 
0.38312 0.38312 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.04934 20.1027 -14.7401 
0.29184 0.29184 0.00000 0.00000 0.00000 0.33121 0.72314 0.82006 0.96021 15.0938 -16.0591 
1.09380 0.00000 0.00000 0.00000 0.00000 0.13600 0.93596 0.92163 0.34386 4.01422 0 
0.41861 0.00000 0.00000 0.16000 -0.61149 0.00000 0.00000 0.73248 0.31825 1.80609 0 
0.23080 0.23080 0.00000 0.79842 -0.51461 0.49314 0.36197 0.79842 0.49314 12.7795 -9.8975 
0.21456 0.16000 0.02728 0.50876 -0.30710 1.09380 0.65418 0.45419 1.09380 11.8697 -7.38762 
1.09380 0.56210 -0.04278 1.07292 -0.86029 1.09380 0.78517 0.84985 0.87232 60.2699 -5.11821 
0.15953 0.15953 0.00000 0.12877 -0.60450 0.00000 0.00000 1.09380 0.22954 7.81371 -21.5655 
0.34329 0.34329 0.00000 1.09380 -0.71855 0.76414 0.55371 1.09380 0.76414 18.9437 -9.93496 
0.19084 0.00000 0.00000 0.00000 0.00000 0.38774 0.99535 0.83018 1.09380 0.662235 0 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.07053 0.17554 59.5851 -11.4566 
1.09380 0.82157 0.13611 0.99952 -0.77443 1.09380 1.09380 0.72729 1.09380 60.2727 -7.47895 
0.14406 0.14406 0.00000 0.16000 -0.50788 0.45745 0.59356 0.49624 1.09380 6.84997 -22.3178 
0.22678 0.22678 0.00000 1.09380 -0.66029 0.98442 0.60560 1.09380 0.98442 12.5015 -9.93966 
0.28264 0.00000 0.00000 0.00000 0.00000 0.64189 0.91417 0.47007 1.09380 1.09678 0 
0.50560 0.50560 0.00000 0.00000 0.00000 0.00000 0.00000 1.07405 0.53639 27.005 -13.4414 
0.32650 0.32650 0.00000 0.93657 -0.63154 0.48214 0.40432 0.93657 0.48214 18.065 -9.91378 
0.34300 0.00000 0.00000 0.29821 -0.61603 0.00000 0.00000 1.09380 0.88084 1.43848 0 
1.09380 0.60920 -0.11974 0.26462 -0.55665 1.09380 0.73175 0.14206 0.84650 60.5651 -5.52042 
0.28496 0.16000 0.06248 0.27110 -0.56714 0.00000 0.00000 0.56021 0.66472 11.1903 -15.1812 
0.17436 0.17436 0.00000 1.09380 -0.63408 0.80671 0.49054 1.09380 0.80671 9.62034 -9.92658 
1.09380 0.00000 0.00000 0.00000 0.00000 0.58830 1.17723 0.15730 0.92448 4.20397 0 
0.14879 0.14879 0.00000 1.09380 -0.62130 0.16000 0.15440 1.09380 0.15736 8.30817 -9.8202 
0.64619 0.26572 0.19023 0.16000 -0.75551 0.00000 0.00000 0.50831 0.80384 19.1611 -12.0681 
0.39702 0.16000 0.11851 1.09380 -0.50839 0.39578 0.39640 1.09380 0.39578 21.9596 -3.99267 
0.47487 0.00000 0.00000 0.16000 -0.65826 0.52539 0.93575 1.05576 0.96101 1.92978 0 
0.48079 0.39806 0.04136 0.16000 -0.69965 0.16000 0.78074 0.90548 0.95950 23.8054 -12.5694 
1.09380 0.16000 -0.27846 0.00000 0.00000 0.00000 0.00000 0.90729 0.31098 18.5303 -9.36815 
0.54838 0.54838 0.00000 0.51609 -0.53223 0.95753 0.75295 0.51609 0.95753 30.3034 -9.92559 
0.49610 0.49610 0.00000 1.09380 -0.79495 0.99235 0.74423 1.09380 0.99235 27.3443 -9.94732 
0.31882 0.31882 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.24272 16.6568 -15.5311 
0.15430 0.15430 0.00000 0.89642 -0.52536 0.37892 0.26661 0.89642 0.37892 8.5566 -9.88756 
0.17122 0.16000 0.00561 1.09380 -0.62129 0.97081 0.57101 1.09380 0.97081 9.43505 -9.29524 
0.41139 0.41139 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.15577 21.899 -14.0153 
0.24493 0.24493 0.00000 1.09380 -0.66937 0.49908 0.37201 1.09380 0.49908 13.5423 -9.91199 
1.09380 0.16000 0.46690 0.69460 -1.21400 0.00000 0.00000 1.09380 0.91212 15.0937 -11.4948 
1.09380 0.00000 0.00000 0.27249 -1.13632 0.00000 0.00000 1.01192 0.70475 3.70002 0 
0.25062 0.16000 0.04531 0.90254 -0.48596 1.09380 0.67221 0.81192 1.09380 13.8181 -6.34449 
1.09380 0.81854 0.13763 0.00000 0.00000 0.00000 0.00000 0.14215 1.09380 49.3494 -10.8291 
0.24752 0.24752 0.00000 1.09380 -0.67066 0.74913 0.49832 1.09380 0.74913 13.6584 -9.9246 
0.24061 0.16000 0.04031 0.00000 0.00000 0.00000 0.00000 0.66893 1.09380 10.2451 -16.9314 
0.66366 0.66366 0.00000 0.16000 -0.72863 0.00000 0.00000 0.44900 0.89280 35.906 -12.3648 
1.09380 0.00000 0.00000 0.37822 -1.08775 0.77909 1.25115 1.09380 1.09380 4.0534 0 
0.37765 0.37765 0.00000 0.18667 -0.71105 0.31283 0.63140 0.82576 0.59899 19.9996 -14.1211 
0.63080 0.30220 0.16430 0.91845 -0.44603 0.89896 0.76488 0.58985 0.89896 34.8305 -4.76054 
0.22198 0.22198 0.00000 0.52452 -0.37325 0.16000 0.19099 0.52452 0.15504 12.4259 -9.79798 
1.09380 0.64407 0.22487 1.01397 -0.60415 1.09380 1.09380 0.56423 1.09380 60.3116 -5.85984 
1.09380 1.09380 0.00000 1.09380 -1.09380 0.49638 0.79509 1.09380 0.49638 60.3417 -9.94783 
1.09380 0.58130 -0.21137 0.00000 0.00000 0.00000 0.00000 0.86849 0.47838 38.3524 -10.565 
0.41777 0.00000 0.00000 0.00000 0.00000 0.13600 0.67671 0.35209 0.43515 1.74854 0 
0.51331 0.51331 0.00000 0.00000 0.00000 0.00000 0.00000 0.33426 1.09380 27.7388 -13.2065 
0.18254 0.18254 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.78488 8.92735 -20.8205 
0.73596 0.19183 -0.06275 0.58257 -0.44995 1.09380 0.58007 0.37325 0.93047 40.678 -2.58149 
0.24829 0.24829 0.00000 0.16000 -0.53885 0.00000 0.00000 1.09380 1.09380 12.7194 -17.0039 
0.28907 0.28907 0.00000 0.00000 0.00000 0.28275 1.09696 0.21846 1.09380 15.0189 -16.0922 
0.83385 0.60470 0.11457 1.08373 -0.72964 0.23205 0.53295 0.85458 0.23205 46.1693 -7.18692 
0.57271 0.16000 -0.19884 1.09380 -0.82574 1.09380 0.42806 1.09380 1.09380 31.5426 -2.77781 
1.09380 0.40144 -0.12935 1.09380 -0.87697 1.09380 0.61827 1.00122 1.09380 60.2116 -3.65476 
0.36749 0.16000 0.10375 0.93914 -0.44583 0.89097 0.62923 0.73165 0.89097 20.2875 -4.32499 
0.94222 0.00000 0.00000 0.00000 0.00000 0.62757 1.25113 1.09380 1.09380 3.15479 0 
0.31608 0.00000 0.00000 0.41654 -0.70114 0.16000 0.79851 0.75137 0.97334 1.34864 0 
0.20731 0.20731 0.00000 1.09380 -0.65055 0.75696 0.48213 1.09380 0.75696 11.4391 -9.92622 
1.09380 0.16000 0.09048 0.16000 -0.96467 0.16000 0.97916 0.70901 1.09380 19.4195 -8.89579 
1.09380 0.60997 -0.13337 1.09380 -0.98526 1.09380 0.71851 1.09380 0.78615 60.2495 -5.55439 
0.45119 0.16000 0.14560 0.32939 -0.67991 0.34911 0.65742 0.61901 0.64659 12.6215 -12.9739 
0.64814 0.58115 0.03350 0.12000 -0.66449 0.53165 0.93318 0.29811 0.87493 33.9216 -11.6317 
0.43491 0.00000 0.00000 0.75271 -0.93490 0.00000 0.00000 1.09380 0.84538 1.67758 0 
0.48122 0.48122 0.00000 0.00000 0.00000 0.00000 0.00000 0.35391 1.09380 25.6771 -13.5744 
0.16204 0.16000 0.00102 0.34753 -0.61540 0.12237 0.43302 1.09380 0.37239 7.87201 -20.5393 
1.05198 0.00000 0.00000 0.16000 -0.96743 0.51130 1.07190 0.62308 0.81935 4.06349 0 
0.15231 0.00000 0.00000 0.00000 0.00000 0.47251 0.67972 1.09380 1.07406 0.630555 0 
0.42624 0.00000 0.00000 0.00000 0.00000 0.73482 0.88308 1.09380 1.09380 1.6927 0 
0.17218 0.16000 0.00609 1.09380 -0.62081 0.44997 0.31107 1.09380 0.44997 9.52867 -9.20322 
0.57680 0.57680 0.00000 0.63398 -0.60539 0.73459 0.65569 0.63398 0.73459 31.8727 -9.92955 
0.27179 0.27179 0.00000 1.09380 -0.68279 1.09380 0.68279 1.09380 1.09380 14.979 -9.94835 
1.09380 0.00000 0.00000 0.26810 -1.00899 0.51979 1.18427 1.03460 0.89726 4.02201 0 
1.09380 0.38659 -0.25940 1.09380 -0.99960 0.84379 0.35579 1.09380 0.23078 60.4534 -3.50693 
1.09380 0.92812 0.08284 0.42074 -0.59159 1.00041 1.04710 0.25507 1.00041 60.456 -8.42382 
0.69621 0.16000 -0.05522 0.38217 -0.99954 0.00000 0.00000 1.02783 1.09380 16.95 -10.1884 
0.15392 0.15392 0.00000 0.00000 0.00000 0.00000 0.00000 0.20902 0.92144 7.43593 -22.5418 
0.25569 0.16000 0.04785 0.65968 -0.36200 0.90502 0.58036 0.56399 0.90502 14.1338 -6.20456 
1.09380 0.72428 -0.07280 0.38070 -1.10096 0.81404 1.23368 1.09380 1.09380 46.9624 -10.2094 
0.35257 0.16000 0.09628 1.09380 -0.53062 0.90513 0.62885 1.09380 0.90513 19.4341 -4.51219 
0.18321 0.18321 0.00000 0.00000 0.00000 0.00000 0.00000 0.94240 0.53760 9.00048 -20.6668 
0.33770 0.20546 0.06612 0.00000 0.00000 0.16000 1.22209 0.40544 1.09380 13.7016 -14.4523 
1.09380 1.07728 0.00826 0.12000 -0.90884 0.00000 0.00000 0.37422 1.09380 59.663 -11.2465 
0.22856 0.22856 0.00000 0.68196 -0.45526 0.98157 0.60507 0.68196 0.98157 12.625 -9.92112 
1.09380 0.16000 0.09591 0.41572 -1.08529 0.00000 0.00000 1.09380 1.09380 18.9901 -9.12961 
0.21734 0.21734 0.00000 0.16000 -0.18867 0.17173 0.19454 0.15374 0.17173 12.2689 -9.71293 
0.51797 0.51797 0.00000 0.96813 -0.74305 0.43063 0.47430 0.96813 0.43063 28.648 -9.91726 
1.09380 0.16000 -0.03030 0.00000 0.00000 0.00000 0.00000 0.15451 0.93886 19.2528 -8.99869 
0.24788 0.24788 0.00000 0.37166 -0.30977 1.09380 0.67084 0.37166 1.09380 13.7342 -9.88118 
1.09380 0.00000 0.00000 0.00000 0.00000 0.45587 1.35660 0.91591 1.09380 3.59567 0 
0.44549 0.44549 0.00000 0.21424 -0.32987 1.09380 0.76965 0.21424 1.09380 24.7282 -9.87867 
1.09380 0.50302 -0.11163 0.26459 -1.13220 0.00000 0.00000 0.93758 1.09380 36.1564 -9.9748 
0.24752 0.24752 0.00000 0.92500 -0.58626 0.71321 0.48037 0.92500 0.71321 13.6688 -9.92433 
0.89772 0.85258 0.02257 0.68609 -0.74676 0.83849 0.86810 0.64095 0.83849 49.5334 -9.44392 
