3.50090 2.48085 -6.08467 2.25787 5.97318 9.69217 
6.23164 2.34433 -7.38178 2.11199 7.26561 14.5464 
2.00000 2.06760 -5.12760 0.00000 0.00000 6.96967 
4.33893 0.00000 0.00000 0.00000 0.00000 11.1751 
2.22140 2.07155 -5.24027 2.17168 5.29034 7.3812 
2.00000 2.15995 -5.17378 2.32234 5.25497 6.97871 
2.00000 2.21242 -5.20001 2.14176 5.16468 6.97853 
8.02768 2.08467 -8.14998 2.17759 8.19644 17.7122 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
3.29896 0.00000 0.00000 0.00000 0.00000 9.31715 
4.37722 2.07063 -6.31773 0.00000 0.00000 11.2537 
4.47589 2.30016 -6.48183 0.00000 0.00000 11.4237 
2.00000 2.06880 -5.12820 2.00000 5.09380 6.97825 
9.55581 2.00000 -8.87170 0.00000 0.00000 20.3964 
4.71258 2.22344 -6.56181 2.15661 6.52839 11.864 
3.40207 2.21843 -5.90405 0.00000 0.00000 9.50909 
4.01466 2.03329 -6.11778 2.15002 6.17614 10.6083 
2.80082 2.19439 -5.59141 0.00000 0.00000 8.4259 
10.67382 0.00000 0.00000 0.00000 0.00000 22.3925 
2.65710 2.44227 -5.64348 2.27621 5.56045 8.1749 
3.76966 2.14417 -6.05071 2.14767 6.05246 10.1716 
8.07227 0.00000 0.00000 0.00000 0.00000 17.7902 
4.40070 2.03300 -6.31065 2.25155 6.41993 11.312 
2.57983 2.17110 -5.46926 2.18577 5.47660 8.03171 
2.11636 2.11976 -5.21186 2.25194 5.27795 7.18959 
4.30943 2.06582 -6.28142 0.00000 0.00000 11.1282 
2.89010 2.29451 -5.68611 2.05656 5.56713 8.59493 
6.33047 2.12640 -7.32224 2.09226 7.30516 14.7199 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
2.00000 2.00000 -5.09380 0.00000 0.00000 6.96951 
2.00000 2.35272 -5.27016 2.04888 5.11824 6.98097 
5.60784 0.00000 0.00000 0.00000 0.00000 13.4279 
2.00000 2.19861 -5.19310 2.12006 5.15383 6.97632 
2.00000 2.08144 -5.13452 0.00000 0.00000 6.96962 
4.36993 2.36536 -6.46145 2.07456 6.31604 11.258 
3.17476 2.50000 -5.93118 0.00000 0.00000 9.10259 
6.35096 2.35310 -7.44583 2.11114 7.32485 14.757 
3.24956 2.26435 -5.85076 2.00000 5.71858 9.23998 
2.31703 0.00000 0.00000 0.00000 0.00000 7.54459 
2.00000 2.16970 -5.17865 0.00000 0.00000 6.96993 
2.99418 2.12999 -5.52512 2.33502 5.75840 8.78455 
5.51161 0.00000 0.00000 0.00000 0.00000 13.257 
6.79553 2.00000 -7.49157 2.33562 7.65938 15.5404 
3.81172 2.47959 -6.23946 2.00000 5.86300 10.2487 
6.28054 2.00000 -7.23407 0.00000 0.00000 14.6157 
3.59966 0.00000 0.00000 0.00000 0.00000 9.85755 
4.15549 2.23873 -6.02514 2.05096 6.19702 10.8617 
8.05914 2.27063 -8.25869 2.17990 8.21332 17.7681 
7.48929 2.16606 -7.92147 2.00000 7.60298 16.7631 
5.21121 2.00000 -6.69941 0.00000 0.00000 12.7284 
3.16433 2.42794 -5.88993 2.18572 5.76883 9.08801 
2.00000 2.00000 -5.09380 2.20166 5.19463 6.97885 
2.00000 2.40810 -5.29785 2.00000 5.09380 6.97634 
4.00434 2.28360 -6.23777 0.00000 0.00000 10.5846 
2.00000 2.28403 -5.23581 2.05550 5.12155 6.97895 
4.02093 2.04126 -6.12489 2.00000 6.10426 10.6194 
4.38469 2.24372 -6.40800 2.19977 6.38603 11.1965 
5.52603 2.29880 -7.00622 2.06292 6.88828 13.301 
2.00000 2.00000 -5.09380 2.04880 5.11820 6.98057 
2.76585 2.13118 -5.54232 2.28126 5.61736 8.3692 
9.83507 2.20496 -9.11382 0.00000 0.00000 20.8891 
2.00000 2.22745 -5.20752 2.34636 5.26698 6.97727 
3.63695 0.00000 0.00000 0.00000 0.00000 9.92395 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
3.54942 2.03555 -5.88628 2.15808 5.94755 9.7771 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
4.19812 2.30370 -6.34471 2.25094 6.31833 10.8695 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
3.35966 2.26660 -5.90693 2.30465 5.92596 9.43782 
4.54258 2.02242 -6.37630 2.03727 6.38373 11.5627 
5.42666 2.07689 -6.84558 2.18611 6.70877 13.1255 
2.70353 2.11351 -5.50232 2.30581 5.59847 8.25922 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
2.66248 2.15458 -5.50233 0.00000 0.00000 8.17738 
5.36451 0.00000 0.00000 0.00000 0.00000 12.9966 
6.89049 2.10653 -7.11590 2.26971 7.67390 15.7083 
5.92521 2.14012 -7.12647 2.05177 7.08229 14.0051 
2.94885 2.00000 -5.56822 0.00000 0.00000 8.69401 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
6.43334 2.09920 -7.36007 2.07466 7.34780 14.9014 
2.46748 0.00000 0.00000 0.00000 0.00000 7.81676 
3.64874 2.00000 -5.91817 0.00000 0.00000 9.94896 
5.90674 0.00000 0.00000 0.00000 0.00000 13.9591 
4.89918 2.12685 -6.60681 2.00000 6.54339 12.1935 
2.00000 2.11689 -5.15224 2.08800 5.13780 6.97584 
7.47314 0.00000 0.00000 0.00000 0.00000 16.7304 
3.74495 2.50000 -6.21627 0.00000 0.00000 10.1217 
3.53067 2.00000 -5.85913 0.00000 0.00000 9.73833 
6.09404 0.00000 0.00000 0.00000 0.00000 14.2909 
3.70143 0.00000 0.00000 0.00000 0.00000 10.0399 
2.57972 2.14635 -5.45684 2.10540 5.43636 8.03238 
2.00000 2.15435 -5.17097 2.00000 5.09380 6.98023 
3.45920 2.00000 -5.82340 2.17892 5.91286 9.61621 
3.96271 2.26846 -6.20939 2.34852 6.24942 10.517 
2.00000 2.13859 -5.16309 2.05459 5.12109 6.97759 
7.83101 0.00000 0.00000 0.00000 0.00000 17.3635 
2.38095 0.00000 0.00000 0.00000 0.00000 7.65844 
10.88724 2.00000 -9.53742 2.11263 9.59373 22.7863 
3.69329 2.00000 -5.94045 2.21003 6.04546 10.0347 
4.50931 0.00000 0.00000 0.00000 0.00000 11.4771 
3.35221 2.00000 -5.76991 2.13796 5.83889 9.42423 
8.93195 0.00000 0.00000 0.00000 0.00000 19.3114 
2.31163 0.00000 0.00000 0.00000 0.00000 7.5351 
2.00000 2.50000 -5.34380 0.00000 0.00000 6.97121 
4.40252 2.26711 -6.42862 0.00000 0.00000 11.2131 
3.17043 2.24333 -5.80068 0.00000 0.00000 9.09448 
2.00000 2.13676 -5.16218 2.12698 5.15729 6.97673 
9.04688 2.08144 -8.65796 0.00000 0.00000 19.4987 
11.00000 0.00000 0.00000 0.00000 0.00000 22.9686 
7.49191 2.10395 -7.89173 2.45362 8.06656 16.7687 
6.37869 2.12196 -7.34412 2.16075 7.36352 14.805 
2.75417 0.00000 0.00000 0.00000 0.00000 8.33402 
4.21068 2.26352 -6.33090 2.20953 6.30390 10.8908 
4.43681 2.08774 -6.35607 2.44952 6.53696 11.3764 
2.00000 2.48434 -5.33597 2.50000 5.34380 6.98053 
2.00000 2.11388 -5.15074 2.23500 5.21130 6.97783 
3.44780 0.00000 0.00000 0.00000 0.00000 9.58452 
4.38169 2.19502 -6.38215 2.36319 6.46624 11.1914 
2.00000 2.00000 -5.09380 0.00000 0.00000 6.97081 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
2.00000 2.33150 -5.25955 2.02132 5.10446 6.98114 
2.00000 2.24205 -5.21482 2.13258 5.16009 6.97586 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
5.06656 2.00000 -6.62708 0.00000 0.00000 12.4716 
2.00000 2.23348 -5.21054 0.00000 0.00000 6.97184 
3.68257 2.06483 -5.96750 0.00000 0.00000 10.0099 
11.00000 2.08071 -9.63415 2.11074 9.64917 22.9856 
3.38528 2.34356 -5.95822 2.00000 5.78644 9.48273 
3.17271 2.12449 -5.74240 2.03579 5.67198 9.10355 
2.52984 2.21505 -5.46624 2.02199 5.36971 7.94181 
9.06751 2.29559 -8.77535 0.00000 0.00000 19.5298 
7.14190 2.05023 -7.68987 2.00000 7.66475 16.1502 
3.63573 2.20687 -6.01510 2.10670 5.96502 9.93229 
5.61006 2.21614 -7.00690 2.21169 7.00467 13.4493 
2.59035 0.00000 0.00000 0.00000 0.00000 8.04034 
2.00000 2.50000 -5.34380 0.00000 0.00000 6.9734 
2.00000 2.45583 -5.32171 2.48588 5.33674 6.98025 
2.01875 2.09630 -5.15132 2.50000 5.35317 7.01517 
2.78894 2.27305 -5.62480 2.11853 5.54754 8.4113 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
5.45735 2.00000 -6.82247 0.00000 0.00000 13.1631 
4.88748 2.11108 -6.59308 2.46383 6.76945 12.1736 
7.27705 2.02361 -7.74413 2.18909 7.82687 16.3889 
3.76748 2.04141 -5.99825 2.16744 6.06126 10.1675 
2.74201 2.17228 -5.55094 0.00000 0.00000 8.3206 
2.00000 2.08498 -5.13629 0.00000 0.00000 6.96964 
5.84022 2.23096 -7.12939 0.00000 0.00000 13.8392 
9.54165 0.00000 0.00000 0.00000 0.00000 20.3898 
3.26031 2.21106 -5.82948 2.19064 5.81928 9.2603 
4.41627 0.00000 0.00000 0.00000 0.00000 11.3121 
2.38273 0.00000 0.00000 0.00000 0.00000 7.66438 
3.17058 2.50000 -5.92909 2.00000 5.67909 9.09861 
8.41939 0.00000 0.00000 0.00000 0.00000 18.4045 
4.87858 2.00000 -6.53309 0.00000 0.00000 12.1387 
3.09882 2.06316 -5.67479 2.06844 5.67743 8.97019 
2.23368 2.05917 -5.24023 2.14625 5.28377 7.40334 
5.77248 2.19095 -7.07551 2.16551 7.06279 13.7361 
2.51115 2.16817 -5.43346 2.05284 5.37580 7.90665 
3.96582 0.00000 0.00000 0.00000 0.00000 10.5117 
2.00000 2.26686 -5.22723 2.34099 5.26430 6.97688 
2.00000 2.15476 -5.17118 0.00000 0.00000 6.96885 
2.00000 2.00000 -5.09380 2.16600 5.17680 6.97808 
2.86183 2.00000 -5.52471 2.15443 5.60193 8.54241 
11.00000 2.06022 -9.43331 0.00000 0.00000 22.9679 
6.87597 0.00000 0.00000 0.00000 0.00000 15.6733 
5.45073 2.00000 -6.81917 2.36572 7.00202 13.1682 
2.00000 2.11746 -5.15253 0.00000 0.00000 6.96874 
2.16460 2.13270 -5.24245 2.04320 5.19770 7.27924 
2.77648 2.05516 -5.50962 0.00000 0.00000 8.38357 
2.00000 2.41029 -5.29895 0.00000 0.00000 6.96875 
4.13661 0.00000 0.00000 0.00000 0.00000 10.8162 
7.81870 2.20530 -8.10580 2.45155 8.22892 17.3447 
6.59224 2.08545 -7.43264 0.00000 0.00000 15.1656 
4.91413 2.15912 -6.63043 2.24718 6.67446 12.2207 
8.11995 2.00000 -8.15377 0.00000 0.00000 17.864 
2.12102 2.50000 -5.40431 2.09879 5.20371 7.20227 
3.95522 0.00000 0.00000 0.00000 0.00000 10.4928 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
2.01664 2.00000 -5.10212 2.07197 5.13811 7.01129 
5.11333 2.14186 -6.72139 2.29799 6.79946 12.5725 
5.33241 2.19107 -6.85554 2.17962 6.84981 12.9595 
2.53710 2.15995 -5.44233 0.00000 0.00000 7.95248 
3.52526 2.05644 -5.88465 2.13916 5.92601 9.73463 
6.90973 2.29023 -7.69378 2.28217 7.68975 15.7423 
2.83103 2.28766 -5.65314 2.00000 5.50931 8.48679 
2.00000 2.08275 -5.13518 0.00000 0.00000 6.96975 
3.04587 2.09993 -5.66670 2.30588 5.76968 8.87466 
2.00000 2.04019 -5.11390 2.32425 5.25592 6.98288 
4.06241 2.30094 -6.27547 2.18237 6.21619 10.6941 
3.16410 2.00000 -5.67585 0.00000 0.00000 9.08205 
3.01675 2.10542 -5.65488 2.28060 5.74248 8.82234 
3.27058 2.50000 -5.97909 2.00000 5.72909 9.27771 
4.05628 2.45748 -6.35068 2.20944 6.22666 10.6831 
4.01054 2.40011 -6.29912 2.18755 6.19284 10.602 
5.96420 2.18784 -7.16982 2.05960 7.10570 14.0743 
2.81458 2.50000 -5.75109 2.25534 5.62876 8.45829 
2.00000 2.20366 -5.19563 2.14655 5.16708 6.97676 
2.90641 2.39394 -5.74398 2.03392 5.56397 8.62478 
2.00000 2.19795 -5.19277 2.04292 5.11526 6.97865 
5.00189 2.33924 -6.76437 2.24617 6.71783 12.3758 
2.56289 2.11490 -5.43270 2.19339 5.47194 8.00011 
2.00000 2.11920 -5.15340 2.39308 5.29034 6.98126 
3.64606 2.03111 -5.93239 0.00000 0.00000 9.94446 
3.72760 2.31794 -6.11657 2.16208 6.03864 10.0971 
2.00000 2.04084 -5.11422 2.33250 5.26005 6.9806 
3.45392 2.08649 -5.86401 2.00000 5.82076 9.6063 
5.23143 2.09192 -6.75547 0.00000 0.00000 12.7647 
4.36006 2.00000 -6.27383 0.00000 0.00000 11.2231 
8.50363 2.12160 -8.40642 0.00000 0.00000 18.5405 
2.00000 2.25928 -5.22344 2.00000 5.09380 6.97899 
7.23973 2.00000 -7.71366 0.00000 0.00000 16.3071 
2.00000 2.16075 -5.17417 2.04460 5.11610 6.98098 
2.00000 2.26278 -5.22519 2.19578 5.19169 6.97651 
3.99309 2.22951 -6.20510 2.31254 6.24661 10.5705 
5.63782 2.12378 -6.97460 2.50000 7.16271 13.4989 
8.71761 2.07156 -8.48839 2.15023 8.52772 18.9337 
3.90556 2.07485 -6.08400 2.16351 6.12833 10.4141 
3.16740 2.07382 -5.71441 2.36520 5.86010 9.09291 
5.42434 2.00000 -6.80597 0.00000 0.00000 13.1072 
3.39303 2.19092 -5.88578 2.00000 5.79032 9.49821 
5.30861 2.33938 -6.88276 2.02630 6.76125 12.9172 
2.74926 0.00000 0.00000 0.00000 0.00000 8.32498 
3.94784 2.14956 -6.14250 2.20448 6.16996 10.4895 
5.74650 2.00000 -6.96705 2.08436 7.00923 13.6894 
7.37321 0.00000 0.00000 0.00000 0.00000 16.5534 
2.00000 2.09041 -5.13900 2.20865 5.19813 6.97936 
2.00000 2.19339 -5.19050 0.00000 0.00000 6.96819 
4.99958 0.00000 0.00000 0.00000 0.00000 12.3485 
4.32675 2.08826 -6.30130 0.00000 0.00000 11.1648 
4.81371 2.10506 -6.55318 2.20073 6.60102 12.0429 
3.95778 0.00000 0.00000 0.00000 0.00000 10.497 
3.48627 2.40538 -6.03962 2.36520 6.01953 9.66613 
3.76869 2.17326 -6.06478 2.27198 6.11413 10.1702 
2.00000 2.13105 -5.15932 0.00000 0.00000 6.96878 
5.77614 0.00000 0.00000 0.00000 0.00000 13.7267 
2.00000 2.24658 -5.21709 2.30111 5.24436 6.97752 
11.00000 2.00000 -9.59380 2.14287 9.66524 22.9854 
2.00000 2.11001 -5.14880 2.29136 5.23948 6.98052 
2.73560 2.26318 -5.59319 2.24731 5.58526 8.31512 
2.97723 2.47234 -5.81859 0.00000 0.00000 8.74761 
2.90304 0.00000 0.00000 0.00000 0.00000 8.60366 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
3.05342 2.03000 -5.63551 2.22956 5.73529 8.88884 
6.76439 2.00000 -7.47600 2.07883 7.51541 15.4849 
9.51285 2.50000 -9.10023 2.26290 8.98168 20.3374 
4.62194 2.04519 -6.42737 0.00000 0.00000 11.6819 
3.67031 2.06618 -5.96205 2.00000 5.92896 9.99381 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
2.00000 2.00000 -5.09380 2.24602 5.21681 6.98051 
7.80161 2.06267 -8.02594 2.50000 8.24461 17.3144 
4.38186 2.00000 -6.28473 2.39812 6.48379 11.2788 
3.99827 0.00000 0.00000 0.00000 0.00000 10.5693 
3.29553 2.00000 -5.74157 0.00000 0.00000 9.31825 
3.74550 2.00000 -5.96655 2.01906 5.97608 10.1278 
2.19751 0.00000 0.00000 0.00000 0.00000 7.32734 
2.64777 0.00000 0.00000 0.00000 0.00000 8.14355 
2.00000 2.20585 -5.19673 0.00000 0.00000 6.97131 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
2.67818 2.06766 -5.46672 2.09724 5.48151 8.20902 
4.06189 2.50000 -6.37474 2.40845 6.32897 10.6299 
7.93273 2.13529 -8.12781 0.00000 0.00000 17.5292 
5.27757 2.33137 -6.89827 0.00000 0.00000 12.8464 
4.32256 2.00000 -6.25508 0.00000 0.00000 11.1512 
3.41843 0.00000 0.00000 0.00000 0.00000 9.53214 
2.00000 2.14750 -5.16755 2.00000 5.09380 6.97951 
2.69094 2.10569 -5.49211 2.07083 5.47469 8.23493 
2.00000 2.04815 -5.11788 2.00000 5.09380 6.98087 
11.00000 0.00000 0.00000 0.00000 0.00000 22.9686 
6.24892 2.15992 -7.29822 0.00000 0.00000 14.5707 
2.85988 2.29122 -5.66935 2.12560 5.58654 8.53856 
2.00000 2.21535 -5.20148 2.00000 5.09380 6.97873 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
2.49406 0.00000 0.00000 0.00000 0.00000 7.86443 
3.36668 0.00000 0.00000 0.00000 0.00000 9.43912 
9.38732 2.15223 -8.86358 0.00000 0.00000 20.0994 
11.00000 2.18509 -9.68634 0.00000 0.00000 22.9684 
2.37090 0.00000 0.00000 0.00000 0.00000 7.64259 
2.00000 2.03585 -5.11172 2.28097 5.23429 6.98085 
2.00000 2.07830 -5.13295 2.12305 5.15532 6.97812 
4.48022 2.09966 -6.38374 2.12737 6.39760 11.4526 
2.88365 0.00000 0.00000 0.00000 0.00000 8.5694 
2.00000 2.28463 -5.23611 2.10098 5.14429 6.97856 
3.15370 2.29903 -5.82016 2.34171 5.84150 9.07062 
8.13583 2.09756 -8.21050 2.41461 8.36902 17.9032 
2.56307 2.25727 -5.05894 0.00000 0.00000 8.00156 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
3.95421 2.13772 -6.13977 2.04914 6.09547 10.5007 
8.46915 2.07095 -8.36385 0.00000 0.00000 18.4797 
4.36586 2.00000 -6.27673 2.16203 6.35775 11.25 
3.52309 2.05758 -5.88413 0.00000 0.00000 9.72475 
2.96393 2.10120 -5.34258 0.00000 0.00000 8.7271 
2.73954 0.00000 0.00000 0.00000 0.00000 8.30956 
7.38574 2.00000 -7.78667 0.00000 0.00000 16.5645 
4.86664 2.00000 -6.52712 0.00000 0.00000 12.1164 
2.80043 2.50000 -5.74401 2.24039 5.61421 8.43414 
2.00000 2.00000 -5.09380 0.00000 0.00000 6.96951 
3.85116 2.13564 -6.08720 2.38602 6.21239 10.3177 
6.32442 2.03800 -7.27501 0.00000 0.00000 14.6931 
6.34567 2.08821 -7.31074 0.00000 0.00000 14.7305 
2.21263 0.00000 0.00000 0.00000 0.00000 7.35493 
4.11846 2.50000 -6.40303 2.07901 6.19254 10.7941 
5.60374 0.00000 0.00000 0.00000 0.00000 13.4209 
2.00000 2.26510 -5.22635 0.00000 0.00000 6.97025 
2.96423 2.00000 -5.57591 2.12927 5.64055 8.72871 
2.00000 2.18113 -5.18437 0.00000 0.00000 6.96997 
2.00000 2.25084 -5.21922 2.50000 5.34380 6.97638 
9.22676 2.04449 -8.72942 2.20349 8.80893 19.8318 
4.10930 2.30490 -6.30090 2.15988 6.22839 10.7775 
8.33594 2.00000 -7.67593 0.00000 0.00000 18.2466 
4.75511 2.09617 -6.51944 2.07925 6.51098 11.9393 
2.00000 2.23658 -5.21209 2.17467 5.18114 6.97935 
4.20511 2.24680 -6.31976 2.37910 6.38591 10.8816 
2.35710 2.19741 -5.37105 2.07494 5.30982 7.62972 
3.27168 2.15526 -5.80727 2.16703 5.81315 9.28107 
2.61575 2.23741 -5.52038 2.16672 5.48504 8.09799 
3.48808 2.41932 -6.04750 0.00000 0.00000 9.66324 
2.00000 2.00000 -5.09380 2.23308 5.21034 6.97844 
3.48203 2.06970 -5.86967 0.00000 0.00000 9.65174 
7.26653 0.00000 0.00000 0.00000 0.00000 16.3647 
9.75566 2.00000 -8.97163 0.00000 0.00000 20.7485 
2.00000 2.15257 -5.17008 2.35855 5.27307 6.97874 
9.67746 2.46533 -9.16520 0.00000 0.00000 20.6048 
5.91964 2.42363 -7.26543 2.03573 7.07149 13.9957 
2.00000 2.11507 -5.15133 2.09906 5.14333 6.9763 
2.58924 2.08214 -5.42949 2.13016 5.45350 8.04753 
5.16077 0.00000 0.00000 0.00000 0.00000 12.6347 
2.87063 2.23098 -5.64460 2.02032 5.53927 8.55878 
2.00000 2.10195 -5.14478 0.00000 0.00000 6.96869 
2.00000 2.17734 -5.18247 2.04000 5.11380 6.98223 
2.00000 2.26911 -5.22835 0.00000 0.00000 6.96814 
2.00000 2.11683 -5.15221 0.00000 0.00000 6.96976 
2.00000 2.07740 -5.13250 2.00000 5.09380 6.98016 
2.00000 2.06994 -5.12877 2.26073 5.22416 6.9805 
3.39870 2.34632 -5.96631 2.09655 5.84142 9.50815 
6.37563 0.00000 0.00000 0.00000 0.00000 14.7876 
4.89778 2.06209 -6.57373 2.29454 6.68996 12.1916 
2.00000 2.32809 -5.25785 0.00000 0.00000 6.96873 
2.00000 2.16326 -5.17543 2.11958 5.15359 6.97863 
11.00000 0.00000 0.00000 0.00000 0.00000 22.9686 
2.00000 2.50000 -5.34380 2.22845 5.20803 6.97858 
3.68863 0.00000 0.00000 0.00000 0.00000 10.0167 
10.02760 2.00000 -9.10760 2.12667 9.17093 21.2684 
5.74780 2.29279 -7.11409 0.00000 0.00000 13.6803 
2.00000 2.02838 -5.10799 2.12318 5.15539 6.97806 
3.21928 0.00000 0.00000 0.00000 0.00000 9.1732 
4.04140 2.15849 -6.19375 2.43529 6.33215 10.5936 
2.00000 2.09218 -5.13989 0.00000 0.00000 6.96967 
2.00000 2.00000 -5.09380 0.00000 0.00000 6.97081 
2.72600 2.03988 -5.47674 2.09669 5.50515 8.29759 
4.83297 2.06678 -6.54367 0.00000 0.00000 12.0602 
3.72229 2.36101 -6.13545 0.00000 0.00000 10.0815 
2.30946 0.00000 0.00000 0.00000 0.00000 7.53251 
3.04779 2.02815 -5.63177 2.00000 5.54899 8.87685 
7.02318 2.00000 -7.60539 2.16926 7.69002 15.9415 
2.00000 2.16598 -5.17679 2.00000 5.09380 6.97846 
3.31979 2.00000 -5.75369 2.18912 5.84825 9.36721 
2.00000 2.13760 -5.16260 2.14857 5.16808 6.97685 
2.00000 2.08848 -5.13804 2.14415 5.16587 6.9783 
4.30654 2.07080 -6.28247 0.00000 0.00000 11.1287 
2.00000 2.28202 -5.23481 2.16076 5.17418 6.98095 
5.55772 2.17667 -6.96099 2.26937 7.00735 13.3572 
2.48875 0.00000 0.00000 0.00000 0.00000 7.85595 
2.42921 2.11659 -5.36670 2.00000 5.30840 7.75634 
4.69750 2.25906 -6.57208 2.06415 6.47463 11.8374 
2.42673 2.01294 -5.31363 0.00000 0.00000 7.74965 
3.48331 2.38109 -6.02600 2.00525 5.83808 9.65969 
2.00000 2.32831 -5.25796 2.11687 5.15223 6.9815 
5.11894 2.00000 -6.65327 2.13180 6.71917 12.5819 
5.54983 2.50000 -7.11871 0.00000 0.00000 13.3273 
4.31232 2.12229 -6.31111 0.00000 0.00000 11.1337 
2.73003 2.23460 -5.57612 0.00000 0.00000 8.29848 
3.48204 2.00000 -5.83482 0.00000 0.00000 9.65147 
4.90817 2.12918 -6.61247 2.18220 6.63898 12.2099 
2.44066 2.00000 -5.31413 0.00000 0.00000 7.77441 
6.65285 0.00000 0.00000 0.00000 0.00000 15.2783 
2.00000 2.38963 -5.28861 2.10420 5.14590 6.9832 
5.10234 0.00000 0.00000 0.00000 0.00000 12.5298 
5.37789 2.17976 -6.87262 0.00000 0.00000 13.0232 
2.00000 2.07334 -5.13047 2.16833 5.17797 6.98038 
3.79966 2.50000 -6.24363 2.10287 6.04506 10.2262 
3.46895 2.17926 -5.91790 2.12575 5.89115 9.63413 
2.00000 2.19210 -5.18985 2.05345 5.12052 6.9783 
2.00000 2.22421 -5.20591 2.24053 5.21407 6.98122 
4.84018 2.10151 -6.56464 2.00000 6.51389 12.0891 
3.91482 2.10961 -6.10601 2.00000 6.05121 10.4302 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
2.00000 2.00000 -5.09380 0.00000 0.00000 6.97081 
2.00000 2.00000 -5.09380 2.30473 5.24617 6.98311 
11.00000 2.00000 -9.59380 0.00000 0.00000 22.968 
2.00000 2.26224 -5.22492 2.16800 5.17780 6.9793 
2.00000 0.00000 0.00000 0.00000 0.00000 6.96414 
4.36765 0.00000 0.00000 0.00000 0.00000 11.2254 
4.82722 2.00000 -6.50741 0.00000 0.00000 12.0498 
3.02505 2.20047 -5.70656 2.28883 5.75074 8.8359 
7.76429 0.00000 0.00000 0.00000 0.00000 17.2453 
2.43544 2.05671 -5.33988 2.16034 5.39169 7.76783 
2.73618 2.24786 -5.58582 0.00000 0.00000 8.30914 
4.02416 2.00000 -6.10588 0.00000 0.00000 10.6194 
5.71238 2.32322 -7.11160 2.17025 7.03511 13.6305 
4.90886 0.00000 0.00000 0.00000 0.00000 12.1892 
4.11852 2.11533 -6.21072 2.07494 6.19053 10.7935 
3.76600 0.00000 0.00000 0.00000 0.00000 10.1551 
3.62313 2.50000 -6.15536 2.19843 6.00458 9.91003 
5.04030 2.04245 -6.63518 2.06471 6.64631 12.4431 
2.73426 2.00000 -5.46093 2.06827 5.49506 8.31281 
4.42444 0.00000 0.00000 0.00000 0.00000 11.3265 
6.93087 0.00000 0.00000 0.00000 0.00000 15.7703 
2.00000 2.41871 -5.30316 2.12015 5.15388 6.98265 
2.14117 2.30542 -5.31709 0.00000 0.00000 7.22789 
