0.29853 0.36154 1.48440 1.57345 
0.34872 0.30589 1.48440 1.87158 
1.12750 1.34399 0.40501 5.23235 
1.12750 0.57932 1.43144 5.02828 
1.12750 0.20011 1.46811 5.57125 
1.12750 1.48440 0.41164 5.18336 
0.44821 1.30601 0.21078 2.51402 
0.64469 0.45794 1.48440 3.08968 
0.17465 0.18024 1.48440 1.10688 
1.12750 1.10743 0.75856 5.00995 
0.25075 0.96548 1.08273 1.1752 
0.15443 1.48440 0.79812 0.726341 
0.61625 1.48440 0.48256 2.94094 
1.12750 0.97997 1.18798 4.87676 
0.19133 0.18460 1.48440 1.19602 
0.27538 0.55315 1.13768 1.38817 
1.12750 0.62697 1.48440 4.99385 
0.33438 1.35651 1.48440 1.44762 
0.14948 1.43988 1.48440 0.650426 
1.12750 1.48440 0.83513 4.8643 
0.53280 1.38000 0.87404 2.39521 
0.28902 0.18579 1.48440 1.72832 
0.52042 0.14600 0.97770 3.09934 
0.29479 0.83384 0.95646 1.42044 
0.44742 0.53078 1.08807 2.2171 
0.35795 0.15717 1.48440 2.14241 
1.12750 1.33495 0.41627 5.21856 
1.12750 0.81579 0.33612 5.52753 
1.12750 0.99896 0.37278 5.38723 
0.21730 0.71312 1.36266 1.0412 
0.71143 0.49631 1.48440 3.34943 
1.12750 1.48440 1.48424 4.66025 
0.88377 0.91840 1.11878 3.92105 
0.29702 0.57394 0.15178 2.03609 
0.36834 0.84038 0.97272 1.75433 
0.82063 0.67413 0.47127 4.10367 
0.19277 0.27016 1.48440 1.11177 
1.12750 1.48440 1.48440 4.66007 
0.26843 1.40052 1.48440 1.16217 
0.28660 1.48440 0.51847 1.42049 
1.12750 0.52402 0.93857 5.24566 
0.29891 1.48440 1.48440 1.28615 
0.27163 0.73525 0.77880 1.37432 
0.53405 1.37535 0.99245 2.36983 
0.28344 1.07297 1.48440 1.26172 
1.12750 1.48440 1.06118 4.76474 
0.18130 0.43821 0.71658 1.034 
1.12750 0.65718 0.51831 5.41195 
1.12750 1.18180 1.06223 4.84398 
1.12750 0.35905 1.13313 5.35918 
0.57707 1.48440 0.50505 2.75019 
0.19114 0.93228 0.19710 1.23788 
0.61307 1.10290 0.60037 2.91988 
1.12750 1.39735 0.25047 5.46884 
0.84153 1.48440 1.48440 3.51953 
0.17877 1.23763 1.19718 0.809733 
1.12750 1.48440 1.30824 4.69137 
0.27558 0.70245 1.48440 1.30326 
1.12750 1.05457 0.94137 4.937 
0.41364 1.48440 0.55875 1.98492 
1.12750 0.96865 1.08875 4.91975 
0.40357 0.35825 0.22556 2.64892 
0.18703 1.48440 0.28640 1.06564 
0.27460 1.48440 0.90831 1.25157 
0.86338 0.57261 1.20456 4.00098 
0.21690 1.48440 0.43163 1.12684 
1.12750 0.34157 1.03311 5.41686 
0.32267 0.98885 0.71941 1.57491 
0.28737 0.49761 0.63864 1.58484 
0.78785 1.48440 0.70288 3.5314 
0.56623 1.38349 1.00762 2.50093 
1.12750 0.61644 1.48440 4.99889 
0.52530 0.43897 1.05408 2.64851 
0.25785 1.34138 1.48440 1.12167 
1.00254 0.89235 0.92195 4.49301 
0.32106 1.10692 0.52146 1.62585 
0.52286 0.33293 0.90495 2.78722 
0.29697 1.48440 1.00953 1.33196 
0.20526 1.04889 0.19422 1.3048 
0.13926 1.43027 0.36180 0.768901 
0.82770 0.51782 1.19270 3.89275 
0.30230 1.21772 0.85632 1.41225 
1.12750 0.64514 1.48440 4.98078 
0.19888 0.75591 0.77020 1.01602 
0.37346 1.29968 0.86441 1.71631 
0.73393 1.48440 1.48440 3.07634 
1.12750 0.27031 0.25992 6.20489 
1.12750 1.46390 1.48440 4.66511 
0.80352 0.28133 1.40038 4.01867 
0.53604 0.85516 1.48440 2.40143 
0.74074 1.48440 1.20653 3.16609 
0.21087 1.48440 1.46188 0.912855 
0.36918 1.00880 1.38684 1.65521 
1.12750 0.49284 1.48440 5.09706 
0.25397 0.43789 1.48440 1.30605 
0.32826 0.72760 0.51033 1.75411 
0.63922 0.94905 1.27948 2.84003 
0.14311 1.16510 1.35162 0.645594 
1.12750 0.68858 1.15102 5.03698 
0.19386 0.20074 0.62521 1.31739 
0.49362 1.38841 1.48440 2.10877 
0.45208 0.93201 0.75061 2.17188 
0.32401 1.03930 0.93812 1.51794 
0.35681 0.59010 1.48440 1.71488 
1.12750 0.45293 1.01155 5.28741 
0.18967 1.48440 0.86943 0.877284 
0.17044 1.10825 1.02530 0.798178 
1.12750 0.72631 0.41845 5.46394 
0.19391 1.31557 0.22114 1.17796 
1.12750 0.69220 1.48440 4.94911 
0.15359 1.48440 1.02372 0.69718 
0.41619 1.19275 0.76001 1.95439 
0.34587 0.90418 0.49110 1.80054 
0.20009 1.22911 0.57614 1.00643 
0.36062 0.61987 0.77564 1.84239 
0.22594 1.42693 1.47737 0.975614 
1.12750 1.30855 1.48440 4.68897 
0.52533 1.12211 1.48440 2.28521 
0.56952 0.36172 0.70597 3.05349 
0.55428 0.44459 0.53768 2.99538 
0.99916 0.37370 1.48440 4.68903 
0.24289 0.78527 1.48440 1.13375 
1.12750 1.48440 0.69524 4.94311 
1.12750 1.48440 1.19052 4.73655 
1.00744 1.38962 0.41274 4.70561 
0.43445 0.34713 0.30416 2.70996 
0.20225 1.36842 0.67337 0.979842 
1.12750 1.48440 1.05637 4.77558 
0.39614 1.48440 0.66371 1.85717 
1.12750 1.18206 0.33291 5.38411 
0.26758 0.51289 1.48440 1.33256 
0.50124 0.47982 0.83196 2.56845 
0.44906 1.14360 0.63116 2.16117 
0.54035 0.55201 1.48440 2.56113 
0.21653 1.48440 0.77818 1.0142 
0.49476 0.40055 1.35765 2.48376 
0.49630 0.39302 1.17841 2.52858 
1.12750 1.44800 0.31143 5.3323 
1.12750 0.61555 1.17774 5.08061 
0.22110 1.21624 1.20006 0.998203 
0.59657 1.48440 1.35213 2.54202 
1.12750 1.48440 0.71458 4.93382 
0.20633 0.16486 0.85946 1.38943 
0.16967 0.45776 0.86400 0.936938 
0.80047 0.31420 0.80349 4.13367 
0.61867 1.19123 1.48440 2.66218 
0.20436 0.75030 1.27857 0.979295 
0.62968 0.76911 1.48440 2.83279 
0.39707 0.92669 1.03356 1.84973 
1.12750 0.48869 1.47373 5.10201 
1.12750 1.48440 1.20998 4.7193 
0.56843 1.29639 0.95771 2.53769 
0.45252 1.36652 1.08029 2.0004 
1.12750 0.64949 0.95892 5.13649 
0.32245 0.17375 1.10399 1.97494 
0.15515 1.36908 0.65964 0.759489 
0.24844 0.63050 1.18818 1.2248 
0.95895 1.42507 1.28564 4.03434 
0.54251 0.59631 1.48440 2.54307 
0.23336 0.77476 0.59941 1.23018 
0.45539 1.48440 1.48440 1.93831 
0.60851 0.76447 1.48440 2.74398 
1.12750 1.12364 0.66670 5.06292 
0.28063 0.18788 0.29480 2.07737 
0.93893 1.48440 1.48440 3.89341 
0.29027 0.69184 0.88684 1.45106 
0.50341 1.32583 0.91468 2.26494 
1.12750 0.98502 0.38180 5.38363 
0.16318 1.48440 0.86115 0.757672 
1.12750 0.99009 1.03899 4.92283 
1.12750 0.49093 0.84667 5.32054 
0.35209 1.04447 1.48440 1.56425 
0.19533 1.00370 0.68182 0.978771 
0.41914 0.55436 0.54409 2.25716 
1.12750 0.49482 0.83321 5.32107 
0.44671 0.96618 0.87490 2.0991 
0.30215 0.20463 1.37404 1.77779 
1.12750 1.00480 0.89805 4.9712 
1.12750 0.17381 0.18972 6.60017 
1.12750 1.28284 1.07317 4.81282 
0.78214 1.15474 0.20476 4.12272 
0.20410 0.75947 1.48440 0.961792 
0.56857 0.14383 0.51738 3.55835 
0.87403 1.45905 1.01502 3.76075 
0.26863 1.48440 1.48440 1.15792 
0.22042 0.52132 0.15936 1.58629 
0.16592 1.48440 1.48440 0.718492 
0.72654 0.83177 1.46327 3.21777 
0.24424 0.73289 1.47158 1.15244 
0.30418 0.62026 1.48440 1.46093 
1.12750 0.42609 1.27169 5.22741 
0.27054 0.81944 0.49909 1.44656 
0.89967 1.47292 1.48440 3.74415 
1.12750 0.13668 1.48440 5.74586 
0.23632 1.26974 0.95670 1.09038 
0.25103 0.52604 0.15901 1.77348 
0.27214 0.66686 1.22772 1.32101 
0.28311 0.61055 1.07944 1.41029 
0.43090 1.45092 0.59003 2.05123 
1.12750 1.13722 1.48440 4.74152 
0.13747 1.21609 1.48440 0.610378 
0.31298 1.48440 0.15650 1.92252 
0.91233 1.15577 1.02390 3.99198 
0.70213 1.48440 0.50400 3.2995 
0.20687 1.48440 0.20530 1.25611 
0.29833 0.69357 0.59060 1.57759 
0.55970 1.42783 1.48440 2.37767 
0.37473 1.46948 1.14014 1.64582 
1.12750 0.89271 1.41697 4.85144 
0.41891 0.65448 0.20346 2.56194 
0.20636 1.48440 0.92999 0.943914 
0.20031 0.13833 1.48440 1.32368 
0.48189 0.45909 0.20595 3.00945 
0.32569 0.54496 0.97225 1.66045 
1.12750 0.41506 0.59178 5.56061 
0.79289 1.11181 0.78371 3.60007 
0.18362 0.55049 0.89049 0.972437 
0.71400 1.48440 0.80746 3.17603 
0.23790 1.48440 1.48440 1.0277 
0.74410 0.90854 1.18253 3.32438 
0.44272 1.30923 1.48440 1.90678 
1.12750 0.76865 1.48440 4.89949 
1.12750 0.99806 0.46959 5.27518 
0.19564 1.48440 1.05258 0.87922 
0.29550 1.04979 0.95702 1.38369 
0.57240 0.35200 1.48440 2.87506 
1.05932 0.67702 1.48440 4.6778 
1.12750 1.48440 0.41087 5.18416 
1.12750 0.36069 1.48440 5.25134 
0.37756 0.37888 1.48440 1.94245 
1.12750 0.41965 0.15918 6.22069 
1.12750 1.48440 0.30535 5.33347 
1.12750 1.29478 1.22733 4.7583 
0.71530 1.44719 0.94641 3.13323 
1.12750 1.48440 0.63873 4.98543 
0.25707 1.48440 0.32264 1.39872 
1.12750 1.14887 1.01229 4.87349 
1.12750 1.13292 0.82208 4.96311 
0.30629 1.48440 0.18526 1.82131 
1.12750 0.59268 1.48440 5.01504 
0.61813 1.32496 1.41183 2.64536 
1.12750 1.48440 1.46203 4.66757 
1.12750 1.01323 1.13073 4.87818 
1.12750 1.38899 0.21430 5.54833 
0.43970 0.93955 0.96216 2.05061 
1.12750 1.48440 1.42868 4.67518 
0.66209 0.80530 1.48440 2.95734 
0.26519 1.48440 0.75179 1.24321 
1.12750 0.16418 0.30080 6.38446 
0.44401 1.19417 1.26307 1.9567 
0.14782 1.04421 0.94631 0.705384 
1.12750 1.48440 1.48440 4.66007 
0.35640 1.48440 1.17855 1.55698 
0.36535 1.48440 1.48440 1.56325 
0.24087 0.38803 1.48440 1.26884 
0.68047 0.76030 1.48440 3.05257 
0.46871 0.69443 0.38014 2.55426 
1.12750 1.03275 1.48440 4.78334 
0.43985 0.90852 0.52001 2.23059 
0.44233 0.76220 0.75103 2.17828 
0.44359 0.24990 1.48440 2.4043 
0.20104 0.58981 1.48440 0.988314 
0.39366 1.24080 1.14404 1.75311 
0.33800 1.17038 1.19407 1.51486 
0.14542 0.70626 0.33240 0.892095 
1.10282 0.24306 1.30288 5.40643 
0.13807 1.08318 0.85601 0.667082 
1.12750 1.18267 0.94511 4.89316 
1.12750 0.19538 1.16969 5.64305 
0.54020 0.68518 0.72499 2.6701 
0.41872 1.48440 0.41333 2.10646 
0.66823 1.48440 0.60855 3.07621 
1.12750 1.42049 1.18597 4.74798 
0.74272 1.14533 1.01162 3.29234 
0.23976 1.31914 0.73284 1.14481 
0.27154 1.40211 1.48440 1.17513 
0.29994 0.31652 0.17223 2.19603 
1.12750 1.33477 0.65496 5.00228 
0.23442 0.44218 1.28776 1.22326 
0.71891 1.02425 1.34432 3.14138 
1.12750 1.13844 0.31075 5.43362 
0.35553 0.45735 1.48440 1.77805 
0.24136 0.39886 1.43687 1.26934 
0.49196 0.29278 0.39444 2.97443 
0.26386 1.21574 0.68966 1.27735 
0.53152 1.48440 1.04002 2.33248 
1.12750 1.12005 0.85333 4.94918 
1.12750 1.48440 1.48440 4.66007 
0.38612 0.99974 1.44124 1.72326 
0.40826 1.38604 1.48440 1.74716 
0.23560 0.96023 0.93108 1.1266 
0.20209 0.56944 1.20772 1.02022 
0.57505 0.79165 1.48440 2.58864 
1.12750 0.81667 0.78265 5.11591 
0.45312 1.48440 0.42109 2.25732 
0.75340 1.05929 1.48440 3.25472 
1.12750 1.00756 0.49261 5.24843 
1.12750 0.66474 1.18249 5.04404 
0.30665 1.44009 0.56320 1.49827 
0.19479 1.39151 1.48440 0.847858 
1.12750 0.31273 0.22344 6.21014 
0.18160 1.01094 0.39045 1.01228 
0.19231 1.29030 1.00463 0.884408 
1.12750 0.58970 0.29887 5.72894 
0.22812 1.13506 1.28351 1.02935 
0.65761 0.14053 0.47837 4.04179 
1.12750 0.40801 0.21030 6.09545 
1.12750 0.17782 0.84027 5.83154 
1.08603 0.20310 1.48440 5.37514 
1.12750 1.48440 0.83020 4.86673 
1.12750 0.36063 1.12404 5.35855 
1.12750 0.32495 1.04343 5.43939 
1.12750 0.16754 0.24687 6.47789 
0.30831 1.48440 1.29157 1.34068 
0.45378 1.44241 0.60088 2.14946 
0.20258 1.25948 1.45245 0.892104 
0.60747 1.48440 0.80963 2.7242 
0.26648 0.39674 0.95824 1.45518 
1.12750 0.70028 0.65465 5.26704 
1.12750 0.53348 1.48440 5.06423 
0.40916 1.48440 0.95434 1.82859 
0.79241 1.35487 1.48440 3.34208 
0.50861 0.33136 1.48440 2.60529 
0.31383 1.48440 1.20022 1.37454 
1.12750 0.37614 0.97269 5.39395 
0.26482 1.39600 0.96917 1.20451 
0.26866 1.48440 1.07657 1.19686 
0.21676 1.48440 0.96076 0.986826 
1.12750 1.27015 0.14614 5.7847 
0.37138 0.85161 1.29358 1.71208 
0.71029 1.48440 0.83755 3.14814 
1.12750 1.06608 0.40299 5.3208 
1.12750 0.31890 0.51613 5.7605 
0.40748 0.64789 1.13891 1.96487 
1.12750 0.54147 1.48440 5.06366 
0.15791 0.95122 1.48440 0.723461 
0.85505 1.48440 1.26714 3.61495 
0.82022 1.48440 0.67531 3.67738 
0.39732 1.11272 0.40709 2.06307 
0.45704 0.19650 0.47464 2.8905 
1.12750 1.48440 1.23466 4.71553 
0.81021 1.48440 0.68817 3.62796 
0.16775 1.41267 1.41328 0.7337 
0.25333 1.48440 0.51303 1.26508 
1.12750 1.48440 0.32525 5.30687 
0.23370 0.20251 1.43000 1.41364 
0.56003 1.08880 0.39481 2.83991 
0.47899 0.61840 1.46392 2.25281 
1.12750 1.48440 1.21988 4.72872 
0.25093 0.51392 0.28023 1.60128 
0.16208 1.19534 1.21654 0.736273 
1.12750 0.64898 1.48440 4.97731 
1.12750 1.26059 0.16639 5.70209 
1.12750 0.79561 0.43910 5.40363 
0.71117 1.48440 0.94013 3.10946 
0.17976 1.48440 0.27691 1.035 
1.12750 1.18610 0.25966 5.51112 
0.66266 0.14875 0.65902 3.9117 
0.27722 1.22531 1.15427 1.25099 
1.12750 0.98174 0.76292 5.05645 
0.71440 0.41443 0.48561 3.81848 
1.12750 1.48440 1.48440 4.66007 
0.46321 0.45072 1.48440 2.28209 
1.12750 1.48440 1.24261 4.7134 
0.44576 1.48440 1.14967 1.94337 
0.28981 0.16563 0.95437 1.84585 
0.62064 0.33918 1.06587 3.18536 
0.32891 1.19665 1.48440 1.43713 
0.56995 1.48440 0.92035 2.52538 
1.12750 0.53854 1.48440 5.06177 
0.14455 1.25702 0.89361 0.681632 
0.32213 0.64692 1.11546 1.57503 
0.58815 0.35774 1.21544 2.98551 
0.26425 1.48440 1.48440 1.13927 
0.50295 0.63056 1.48440 2.35155 
0.20074 1.32563 1.48440 0.877545 
0.55314 1.25794 0.83385 2.51742 
0.47419 1.00063 0.44938 2.41699 
1.12750 1.03026 0.75000 5.04138 
0.32103 0.44486 1.48440 1.62447 
0.34971 0.50358 1.27350 1.74643 
0.41030 1.11409 0.47023 2.07707 
0.33374 0.71613 1.12831 1.60314 
0.47197 0.66513 0.36750 2.59561 
0.23166 1.48440 1.48440 1.0014 
0.32062 1.26399 0.64506 1.54992 
0.25142 1.48440 1.48440 1.08501 
0.18672 0.48768 1.48440 0.953497 
0.59717 0.89170 0.31470 3.16229 
0.21194 0.93132 0.25083 1.29235 
0.40726 1.23533 0.85249 1.88035 
1.12750 1.37196 0.95206 4.84042 
0.71228 0.85321 0.76967 3.34634 
0.61604 1.48440 0.70354 2.80368 
0.60757 0.38498 0.21061 3.71588 
1.12750 1.48440 1.48440 4.66007 
0.18354 0.19637 1.48440 1.13682 
0.77048 0.67589 0.45423 3.89662 
0.34714 0.89739 0.39233 1.88028 
1.12750 1.48440 0.15617 5.69522 
0.19801 0.99321 0.20497 1.25798 
1.12750 0.21501 1.07920 5.63646 
0.16388 1.48440 0.27026 0.954652 
0.28508 1.44500 0.90510 1.30079 
0.74877 1.00787 0.47353 3.64144 
0.91408 0.30372 1.38085 4.46594 
0.31855 1.48440 0.83449 1.46258 
0.32632 0.83120 0.53137 1.70236 
0.93668 1.04524 0.80108 4.21577 
0.30625 1.20030 0.91131 1.42089 
1.12750 1.48440 0.91575 4.83593 
0.16967 0.34092 1.39595 0.94273 
0.18427 1.48440 0.95919 0.841051 
0.47758 0.42321 0.25869 2.92345 
1.12750 1.48440 0.49424 5.09518 
0.39976 1.48440 0.37935 2.04555 
0.51820 0.29708 1.24824 2.72721 
1.12750 1.14394 1.48440 4.73959 
0.85248 0.96141 1.48440 3.69262 
0.73210 1.46952 0.51940 3.41709 
0.17108 1.03792 1.48440 0.773124 
0.19761 0.94875 0.50108 1.05272 
0.62164 1.48440 0.58414 2.8967 
1.12750 1.48440 0.72492 4.92732 
1.12750 1.07622 0.62917 5.10429 
0.80541 1.48440 1.32722 3.4004 
1.12750 1.22084 1.48440 4.72735 
0.39181 0.64873 1.48440 1.8435 
1.12750 0.54325 1.48440 5.0626 
0.23942 0.75327 0.93609 1.18278 
0.43778 1.10256 0.92872 2.017 
0.55424 1.48440 0.45320 2.69001 
1.12750 1.48440 0.56291 5.04747 
1.12750 1.04435 1.48440 4.76433 
0.55526 1.27689 1.48440 2.38511 
0.45291 1.08625 1.48440 1.98472 
0.36083 0.15423 1.48440 2.1641 
1.12750 0.99294 0.95098 4.95919 
0.43409 0.85709 1.48440 1.96102 
0.87606 0.15811 0.60564 4.92408 
0.21252 1.06855 0.63878 1.06571 
0.34593 1.18727 0.91236 1.59947 
1.12750 1.28692 1.39537 4.71788 
1.12750 1.48440 1.48440 4.66007 
0.48798 0.14747 0.52690 3.12756 
1.12750 0.52844 0.57593 5.45798 
0.34678 1.48440 0.37685 1.79557 
0.25498 1.32088 0.35035 1.38085 
0.27624 0.78395 0.95963 1.34515 
1.12750 0.59801 0.45390 5.51609 
0.22832 1.00821 0.50996 1.19467 
0.43995 1.47480 1.37074 1.88945 
1.12750 0.20498 0.65559 5.87131 
0.18586 1.18339 1.10450 0.853504 
0.41876 0.85609 1.37640 1.91031 
0.44914 1.14854 1.42547 1.966 
0.28778 1.25668 0.57783 1.42247 
1.12750 1.14138 1.48440 4.74017 
0.68977 1.11327 1.48440 2.9775 
0.30423 1.27875 1.35892 1.33747 
0.56817 1.45164 0.19166 3.10495 
0.51947 1.48440 0.33251 2.65535 
0.32544 1.47772 1.48440 1.39811 
0.48102 0.81801 1.04669 2.25162 
1.12750 0.99749 0.87223 4.99255 
0.24005 0.23474 1.48440 1.40143 
0.19291 1.48440 0.69700 0.922499 
0.35168 0.49457 0.92901 1.82099 
0.77042 0.49315 0.79172 3.80032 
0.82419 1.42376 1.03454 3.5611 
0.37901 1.48440 1.48440 1.62014 
0.31021 0.74515 0.68503 1.58478 
0.33500 1.48440 0.91519 1.51417 
0.30384 0.23604 0.64315 1.89583 
0.55200 1.13938 1.18217 2.44511 
0.28391 1.48440 1.48440 1.22261 
0.45432 0.83740 1.15422 2.10727 
0.85130 0.31640 1.34385 4.18219 
0.66046 1.48440 0.60631 3.04435 
0.17989 0.29328 0.53784 1.16554 
0.27068 0.88021 1.48440 1.23963 
1.12750 0.50457 1.45659 5.08802 
0.27303 0.18638 0.83427 1.74177 
1.12750 0.54416 0.71919 5.34427 
1.12750 1.02061 1.10191 4.89182 
1.07592 1.48440 1.18460 4.51412 
1.12750 0.79216 1.48440 4.87665 
1.12750 1.48440 0.39498 5.20555 
0.25905 1.26509 1.19015 1.16058 
0.15669 0.84925 1.12217 0.752541 
0.30500 1.48440 1.48440 1.31178 
0.61795 0.14453 1.13625 3.51809 
0.22053 1.44619 1.48440 0.950709 
0.13893 0.65648 1.24698 0.689004 
0.72340 0.88034 1.48440 3.18497 
0.30131 1.48440 0.69341 1.421 
0.23811 1.48440 1.48440 1.02855 
0.57795 1.22066 1.48440 2.48511 
1.12750 0.80702 0.16598 5.87908 
1.12750 0.53243 1.48440 5.06152 
0.26540 1.26902 0.79544 1.25211 
1.12750 0.75827 1.24522 4.96365 
1.12750 1.48440 0.16608 5.65369 
0.29598 1.48440 0.75025 1.38147 
0.71769 0.21437 1.48440 3.7403 
0.18913 1.48440 0.21332 1.14937 
0.32368 1.33697 0.20742 1.88827 
1.12750 0.21468 1.48440 5.52873 
1.12750 0.67866 1.06067 5.07302 
0.29374 1.48440 0.50172 1.46195 
1.12750 0.48809 0.91281 5.29152 
0.32830 1.48440 1.34371 1.42257 
1.12750 1.48440 1.48440 4.66007 
0.20457 1.48440 0.24581 1.19797 
0.15244 0.61660 1.48440 0.748786 
1.12750 1.48440 0.37672 5.22968 
1.12750 1.48440 0.68841 4.95175 
0.58249 1.48440 1.48440 2.46237 
1.12750 0.77021 0.99210 5.04727 
0.25095 0.49487 0.93553 1.32602 
0.55738 0.23246 1.48440 2.9749 
1.12750 0.26732 1.04927 5.53732 
0.41260 1.41840 1.03325 1.83409 
0.55483 0.67109 1.29256 2.58901 
0.31061 0.71938 0.34319 1.783 
0.49708 0.66400 0.67964 2.50105 
0.80215 1.48440 1.34158 3.38452 
0.51711 1.36360 1.35045 2.22792 
0.27579 1.48440 0.28624 1.5274 
1.12750 1.18311 0.43586 5.24337 
0.93525 1.48440 1.48440 3.88682 
1.12750 1.48440 1.48440 4.66007 
0.48050 0.51273 1.48440 2.31668 
0.58061 1.15186 1.12002 2.57722 
1.12750 0.45947 0.83856 5.35798 
0.17965 1.48440 0.36568 0.975089 
1.12750 1.41957 1.15110 4.75191 
0.60409 0.19997 1.47742 3.25642 
1.12750 0.75184 1.48440 4.90901 
0.57139 0.27137 0.93441 3.09217 
1.12750 0.64715 0.30261 5.67876 
1.12750 1.23211 1.48440 4.71647 
1.12750 0.20467 1.48440 5.55332 
1.12750 1.48440 0.72663 4.92627 
1.12750 0.96824 0.26837 5.56898 
0.27249 1.48440 1.22862 1.19605 
0.15878 0.68009 0.30133 0.994034 
0.43194 1.48440 1.31741 1.86035 
0.26178 1.48440 1.37342 1.13469 
0.21824 1.41256 1.35372 0.952681 
1.12750 1.48440 0.95443 4.81939 
0.27673 1.17126 0.91678 1.28991 
0.16233 0.73003 1.23453 0.788057 
0.25465 1.27851 1.28741 1.13031 
1.12750 1.48440 0.78294 4.88152 
0.73764 0.98526 1.08757 3.29659 
0.16668 1.48440 1.48440 0.721992 
1.12750 0.41164 0.51757 5.62915 
0.40366 0.68474 1.40801 1.89244 
1.01720 0.62027 0.14466 5.58027 
0.15804 0.19386 0.64154 1.09831 
0.25975 0.19937 1.19347 1.58135 
0.72667 1.48440 1.12959 3.12386 
0.19803 0.52928 1.47264 0.994508 
0.26029 0.35951 0.16844 1.92267 
0.24954 0.20222 0.88626 1.57325 
0.18062 1.30715 0.40440 0.969914 
0.25456 0.78376 1.20600 1.21197 
0.54778 1.20143 0.19681 3.04701 
1.12750 1.48440 0.41113 5.18381 
0.91859 1.35415 0.20883 4.66155 
1.12750 1.48440 0.71595 4.93301 
0.63364 1.48440 1.10705 2.74783 
0.25703 1.46501 0.68007 1.22528 
1.12750 1.18680 0.20025 5.62228 
1.12750 1.48440 1.48440 4.66007 
0.29183 1.48440 0.42660 1.49644 
0.32449 1.48440 0.69433 1.52635 
0.95972 0.68265 0.38924 4.8016 
0.65206 0.16280 0.95219 3.68849 
1.12750 1.48440 1.00881 4.79476 
1.12750 1.48440 1.48440 4.66007 
0.33994 0.73887 1.48440 1.58164 
0.31118 1.32316 0.17406 1.88268 
0.35074 0.59181 1.48440 1.68633 
0.26354 0.74143 1.30331 1.25276 
0.47616 0.72754 1.34204 2.20827 
0.26513 0.24802 1.16721 1.54881 
0.46804 1.48008 1.04721 2.0635 
0.60967 0.16531 0.47502 3.74236 
0.73070 1.20444 0.25649 3.77802 
1.12750 0.44021 0.55715 5.55599 
1.12750 0.54858 0.92906 5.2325 
1.12750 0.46381 0.23840 5.96513 
1.12750 1.48440 0.65672 4.97274 
0.60052 0.92527 0.82658 2.80932 
1.12750 1.04950 0.57708 5.14964 
0.75707 0.82455 1.07996 3.43897 
0.17861 0.26203 0.89948 1.09938 
0.57025 0.68422 0.49587 2.94113 
0.47604 1.25446 0.43664 2.38236 
0.25224 0.44490 1.01845 1.34489 
1.12750 0.89923 1.48440 4.84344 
1.12750 0.42630 0.14229 6.26705 
0.36837 0.19983 0.51256 2.37626 
1.12750 1.48440 1.48440 4.66007 
0.26048 0.17212 1.48440 1.59911 
0.63630 1.33744 0.40308 3.12765 
0.24976 0.99491 1.48440 1.1271 
0.21242 1.39546 1.48440 0.923069 
1.12750 1.48440 0.36354 5.24687 
