0.43030 0.16000 -0.53558 0.54471 0.96263 0.71374 -0.05988 0.29029 -1.00547 0.32588 0.96736 16.8669 -3.53205 -2.20198 -3.18569 -0.233757 -0.270734 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 8.56811 0 0 -4.2997 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 8.33883 0 0 -3.99471 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 8.33885 0 0 -3.99482 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 7.95614 0 0 -3.33245 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 7.95612 0 0 -3.33252 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 7.50305 0 0 -2.11622 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 1.00000 0.00000 0.00000 0.00000 0.00000 7.50108 0 0 -2.11645 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 11.8011 -4.98701 0 -2.45313 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 11.4388 -5.08506 0 -1.88958 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 11.1391 -5.33768 0 -1.15104 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 11.0101 -5.6066 0 -0.487955 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 11.7889 -5.13125 0 -2.41336 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 11.5355 -5.3307 0 -2.01121 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 1.00000 0.00000 0.00000 0.00000 0.00000 11.1834 -5.57761 0 -1.23028 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 14.6359 -3.75464 -3.75469 -1.50742 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 14.4691 -3.73458 -3.91151 -1.23364 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 14.2663 -3.85415 -4.02918 -0.755638 0 0 
