0.52445 0.46082 0.03182 1.35072 -0.87395 0.54689 0.53567 0.16000 0.18223 1.48440 -0.63997 0.54689 0.53567 1.28709 0.54689 18.7253 -8.49291 -0.000100461 
0.56952 0.56952 0.00000 1.48440 -1.02696 1.48440 1.02696 0.56952 0.00000 1.48440 -1.02696 1.48440 1.02696 1.48440 1.48440 20.0194 -9.82053 -1.00678e-06 
1.12750 0.16000 0.48375 1.48440 -0.33845 1.48440 1.30595 0.00000 0.00000 0.36580 -1.04909 0.82502 1.54494 0.66824 1.48440 39.7937 -1.38783 -13.7363 
0.36501 0.24863 0.05819 0.00000 0.00000 0.00000 0.00000 0.16000 0.10250 0.83459 -0.39479 1.02651 0.69576 0.62958 1.02651 11.0963 -14.2229 -0.032103 
0.32271 0.32271 0.00000 0.52865 -0.99102 0.00000 0.00000 0.16000 0.08135 0.00000 0.00000 0.00000 0.00000 1.19791 0.35533 11.2464 -17.0979 0 
1.10376 0.57891 -0.05676 0.79492 -1.51577 0.00000 0.00000 0.00000 0.00000 0.92897 -1.54598 0.00000 0.00000 1.45858 1.48440 28.3228 -10.364 0 
0.21351 0.21351 0.00000 0.17250 -0.47826 0.00000 0.00000 0.21351 0.00000 0.45776 -0.33563 0.86400 0.53875 0.45776 0.86400 7.28282 -19.1227 -0.0665455 
0.61838 0.61838 0.00000 1.48440 -1.05139 0.95180 0.78509 0.56395 0.02722 1.48440 -0.99696 0.95180 0.78509 1.48440 0.95180 21.847 -9.77217 -2.78947e-06 
1.12750 0.80632 0.16059 1.48440 -0.98477 0.94969 1.03859 0.29994 -0.16746 0.00000 0.00000 0.00000 0.00000 1.48440 0.94969 39.6527 -7.02089 -0.000267018 
0.23336 0.23336 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 0.03668 0.46325 -0.27494 0.98625 0.60981 0.38989 0.98625 7.94621 -19.1733 0 
0.25248 0.16000 0.04624 0.90417 -0.48585 1.48440 0.86844 0.00000 0.00000 0.00000 0.00000 0.24007 1.49061 0.81170 1.48440 8.97283 -6.14915 -37.7952 
0.18648 0.18648 0.00000 0.73110 -1.21209 0.00000 0.00000 0.18648 0.00000 1.48440 -0.83544 0.36165 0.27406 1.48440 0.36165 6.21396 -21.8681 -0.106479 
1.12750 0.16000 -0.21107 0.47731 -0.52973 1.48440 0.61113 0.00000 0.00000 0.00000 0.00000 0.85354 1.48180 0.20463 1.37404 40.2975 -1.37078 -4.7597 
0.15583 0.00000 0.00000 0.00000 0.00000 0.16000 1.51918 0.15583 0.00000 1.07109 -1.02677 0.00000 0.00000 1.48440 1.48440 1.25896 0 -39.1938 
0.44360 0.37298 0.03531 0.79576 -0.54905 0.81944 0.63152 0.44360 0.00000 0.72513 -0.58437 0.81944 0.63152 0.72513 0.81944 15.8882 -8.10242 -4.32654e-05 
0.60125 0.44225 0.07950 0.00000 0.00000 0.00000 0.00000 0.60125 0.00000 0.97860 -0.78992 1.13346 0.86736 0.97860 1.13346 18.6358 -12.0604 -0.284595 
1.12750 0.84600 0.14075 1.22314 -0.89382 0.71891 0.92320 0.40455 -0.14239 0.12000 -1.53163 0.32719 1.11906 0.94163 0.71891 39.9676 -7.30585 -2.94853e-05 
0.19846 0.16000 0.01923 0.43848 -0.80998 0.00000 0.00000 0.19846 0.00000 0.00000 0.00000 0.00000 0.00000 0.92999 1.48440 6.19713 -21.7436 -3.04054 
0.46957 0.46957 0.00000 0.00000 0.00000 0.50624 1.16033 0.46957 0.00000 0.28013 -0.37485 1.17866 0.82412 0.28013 1.17866 16.717 -13.9457 0 
0.26797 0.26797 0.00000 0.94159 -0.60478 0.99597 0.63197 0.26797 0.00000 0.94159 -0.60478 0.99597 0.63197 0.94159 0.99597 9.5576 -9.6743 -1.0785e-05 
0.16949 0.16949 0.00000 1.14887 -0.65918 1.01229 0.59089 0.16000 0.00474 0.57776 -0.94473 0.23322 0.98042 1.14887 1.01229 6.03128 -9.69306 -0.000249458 
0.21369 0.21369 0.00000 0.25010 -0.23189 1.48440 0.84904 0.21369 0.00000 0.00000 0.00000 0.16000 0.78853 0.25010 1.48440 7.78443 -9.46926 -0.16399 
1.12750 0.16000 0.10823 0.44958 -1.41252 0.16000 1.97612 0.16000 -0.22554 0.65719 -1.30872 0.00000 0.00000 1.07356 1.48440 17.7574 -7.92416 -1.89159 
0.29620 0.29620 0.00000 1.48440 -0.89030 0.65065 0.47342 0.29620 0.00000 1.48440 -0.89030 0.65065 0.47342 1.48440 0.65065 10.5644 -9.67024 -8.33701e-05 
1.12750 0.69075 -0.13550 1.11562 -1.03868 1.48440 0.95207 0.59352 -0.04445 1.25528 -0.96885 1.48440 0.99451 1.03275 1.48440 39.6179 -6.01893 -1.09576e-07 
0.50673 0.50673 0.00000 1.48440 -0.99557 1.48440 0.99557 0.00000 0.00000 0.16000 -1.08667 0.16000 1.32725 1.48440 1.48440 17.8183 -9.81678 -30.2852 
0.69596 0.00000 0.00000 0.00000 0.00000 0.60197 1.29892 0.69596 0.00000 1.25895 -0.97745 1.48440 1.09018 1.25895 1.48440 6.4986 0 -9.22611 
1.12750 0.66258 0.23246 0.16000 -1.00768 0.00000 0.00000 0.85878 0.13436 1.24456 -0.91731 0.36078 0.74414 0.97584 0.36078 30.2657 -9.92912 -0.238543 
1.12750 1.11112 0.00819 0.20572 -1.02948 0.00000 0.00000 1.12750 0.00000 0.00000 0.00000 0.00000 0.00000 0.90647 1.40211 39.0115 -11.788 -0.404127 
0.39842 0.00000 0.00000 0.00000 0.00000 0.67396 0.87626 0.16000 0.11921 0.46979 -0.19568 1.01403 0.70623 0.23137 1.01403 4.34271 0 0 
0.37065 0.37065 0.00000 0.45735 -0.41400 1.48440 0.92753 0.00000 0.00000 0.00000 0.00000 0.13600 1.64961 0.45735 1.48440 13.2854 -9.63778 -13.9038 
0.96684 0.96684 0.00000 0.96959 -0.96821 1.31763 1.14223 0.00000 0.00000 0.00000 0.00000 0.32585 1.63812 0.96959 1.31763 34.0921 -9.78997 -10.6145 
0.53511 0.16000 0.18756 0.00000 0.00000 0.00000 0.00000 0.53511 0.00000 0.00000 0.00000 0.48239 1.26205 0.18609 1.26952 11.5345 -11.4844 -3.93683 
1.12750 0.00000 0.00000 0.00000 0.00000 0.64111 1.57851 0.16000 0.48375 1.17780 -0.18515 1.33532 1.23141 0.21030 1.33532 11.1533 0 -1.23269 
0.33818 0.33818 0.00000 0.00000 0.00000 0.00000 0.00000 0.33818 0.00000 0.00000 0.00000 0.00000 0.00000 0.63635 1.48440 11.515 -17.4268 -1.96533 
0.14029 0.14029 0.00000 0.12000 -0.82640 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.13600 0.78123 0.70028 0.65465 4.58148 -29.8089 0 
0.70077 0.28978 0.20550 0.86528 -0.37204 1.48440 1.09259 0.33562 0.18257 0.00000 0.00000 0.00000 0.00000 0.45429 1.48440 24.9767 -4.00484 -0.00321036 
0.49055 0.49055 0.00000 1.48440 -0.98748 1.48440 0.98748 0.49055 0.00000 1.48440 -0.98748 1.48440 0.98748 1.48440 1.48440 17.2539 -9.81257 -9.49816e-07 
0.40748 0.40748 0.00000 1.48440 -0.94594 0.67531 0.54140 0.37074 0.01837 1.48440 -0.90920 0.67531 0.54140 1.48440 0.67531 14.5018 -9.69466 -5.12215e-05 
0.44161 0.44161 0.00000 1.48440 -0.96300 0.94210 0.69186 0.44161 0.00000 1.48440 -0.96300 0.94210 0.69186 1.48440 0.94210 15.6292 -9.75147 -6.10089e-06 
0.50253 0.32034 0.09109 0.37982 -1.00137 0.00000 0.00000 0.50253 0.00000 0.99409 -1.23862 0.00000 0.00000 1.48440 0.79561 14.5796 -13.0074 -1.94877 
0.29600 0.29600 0.00000 0.00000 0.00000 0.00000 0.00000 0.29600 0.00000 0.00000 0.00000 0.00000 0.00000 0.14875 0.65902 10.5504 -17.0694 0 
0.30224 0.30224 0.00000 1.48440 -0.89332 1.24261 0.77242 0.16000 0.07112 1.48440 -0.75108 1.24261 0.77242 1.48440 1.24261 10.6668 -9.77472 -4.43988e-07 
0.22903 0.00000 0.00000 0.00000 0.00000 0.34721 1.42531 0.00000 0.00000 0.44586 -0.73757 0.64093 1.27845 0.84599 1.48440 1.3162 0 0 
0.16815 0.16815 0.00000 0.21134 -0.18974 0.70438 0.43627 0.16000 0.00407 0.00000 0.00000 0.00000 0.00000 0.21134 0.70438 6.28705 -9.23016 -0.251067 
0.49254 0.49254 0.00000 1.48440 -0.98847 0.51735 0.50494 0.49254 0.00000 0.16000 -0.93398 0.00000 0.00000 1.48440 0.51735 17.5756 -9.67065 -0.019112 
0.46426 0.16000 0.15213 0.73719 -0.29647 0.71613 0.59019 0.46426 0.00000 0.43293 -0.44860 0.71613 0.59019 0.43293 0.71613 16.7979 -3.28542 -0.00042333 
0.62857 0.62857 0.00000 0.48768 -0.55812 1.48440 1.05648 0.56827 0.03015 0.54797 -0.52797 1.48440 1.05648 0.48768 1.48440 22.4085 -9.68445 -0.000108617 
0.39760 0.39760 0.00000 1.48440 -0.94100 0.82826 0.61293 0.16000 0.11880 0.51583 -0.83344 0.12000 1.01210 1.48440 0.82826 14.1052 -9.72823 -0.000331097 
0.34147 0.34147 0.00000 0.41943 -0.38045 1.48440 0.91293 0.34147 0.00000 0.00000 0.00000 0.00000 0.00000 0.41943 1.48440 12.2659 -9.60697 -0.0446341 
0.16388 0.16000 0.00194 0.00000 0.00000 0.16000 0.58751 0.16388 0.00000 0.91575 -0.53981 1.48440 0.82414 0.91575 1.48440 5.28087 -23.6696 0 
0.33175 0.33175 0.00000 0.00000 0.00000 0.00000 0.00000 0.33175 0.00000 0.31950 -0.32563 1.48440 0.90808 0.31950 1.48440 11.4631 -16.2441 -0.0593974 
0.38992 0.00000 0.00000 0.00000 0.00000 0.45777 0.72837 0.16000 0.11496 0.74932 -0.33970 1.48440 0.93716 0.51940 1.48440 3.99 0 0 
1.12750 0.16000 0.04257 0.41575 -1.12379 0.79226 1.49862 1.12750 0.00000 0.76791 -0.94771 1.48440 1.30595 0.76791 1.48440 19.2568 -6.61223 -2.87724 
0.20719 0.20719 0.00000 0.00000 0.00000 0.16000 0.56814 0.00000 0.00000 0.00000 0.00000 0.29272 1.05626 0.45320 1.09903 6.97491 -22.0147 0 
0.20583 0.16000 0.02291 0.00000 0.00000 0.00000 0.00000 0.20583 0.00000 0.99294 -0.59938 0.95098 0.57840 0.99294 0.95098 6.41868 -19.8253 -0.199783 
0.32843 0.32843 0.00000 1.48440 -0.90642 1.48440 0.90642 0.00000 0.00000 0.00000 0.00000 0.37540 1.46092 1.48440 1.48440 11.5619 -9.8027 -46.6849 
0.23633 0.23633 0.00000 0.70390 -0.72688 0.12958 0.69660 0.16000 0.03816 0.52812 -0.72809 0.00000 0.00000 1.31347 0.60003 8.01685 -18.4228 -0.782157 
0.23144 0.23144 0.00000 0.00000 0.00000 0.00000 0.00000 0.23144 0.00000 0.29993 -0.68996 0.00000 0.00000 1.48440 0.70817 7.69974 -20.8666 -2.19332 
0.53089 0.52657 0.00216 0.31595 -0.41910 0.86295 0.69692 0.16000 0.18544 0.00000 0.00000 0.00000 0.00000 0.31164 0.86295 19.3032 -9.42682 -0.0106727 
0.48380 0.16000 0.16190 0.80064 -0.31842 1.19399 0.83890 0.48380 0.00000 0.00000 0.00000 0.00000 0.00000 0.47683 1.19399 17.3355 -3.18332 -0.0243537 
0.19437 0.19437 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 1.04926 0.45333 1.26509 6.45878 -24.7095 0 
0.72455 0.72455 0.00000 1.11687 -0.92071 0.73320 0.72888 0.16000 -0.10087 1.29828 -0.83001 1.11635 0.53730 1.11687 0.73320 25.7425 -9.71634 -3.15088e-06 
0.30131 0.00000 0.00000 0.50516 -0.69236 0.00000 0.00000 0.30131 0.00000 1.48440 -0.89286 0.37046 0.33589 1.48440 0.37046 3.22034 0 0 
0.33760 0.00000 0.00000 0.00000 0.00000 0.16000 0.97876 0.33760 0.00000 0.27694 -0.71662 0.00000 0.00000 1.18757 1.48440 2.92355 0 -21.1817 
0.40852 0.40852 0.00000 0.00000 0.00000 0.00000 0.00000 0.40852 0.00000 1.07619 -0.74236 1.33697 0.87275 1.07619 1.33697 14.0969 -15.1217 -0.0456048 
0.27872 0.16000 0.05936 0.84752 -0.44440 1.22029 0.74951 0.16000 0.05936 0.00000 0.00000 0.00000 0.00000 0.72880 1.22029 9.94593 -5.54909 -0.00765037 
1.12750 0.16000 -0.39812 1.48440 -1.22032 1.13061 0.24719 0.62323 -0.17836 0.59557 -1.75037 0.00000 0.00000 1.48440 0.24874 40.2072 -1.37238 -0.00380717 
0.32101 0.31128 0.00487 0.55474 -0.42814 0.79682 0.55892 0.32101 0.00000 0.16000 -0.60430 0.16000 0.88167 0.54500 0.79682 11.5871 -9.26838 -0.00193817 
1.12750 0.00000 0.00000 0.00000 0.00000 0.13600 1.01323 0.87252 0.12749 0.16000 -0.98222 0.12878 1.00175 1.48440 0.45947 10.3086 0 -9.89782 
0.47483 0.00000 0.00000 0.19866 -0.74414 0.00000 0.00000 0.23984 0.11750 0.23002 -0.72846 0.00000 0.00000 0.60605 0.27137 4.57622 0 0 
0.39234 0.16000 0.11617 0.16000 -0.64383 0.00000 0.00000 0.16000 0.11617 0.93409 -1.21353 0.00000 0.00000 1.48440 0.72663 9.45181 -14.384 -1.88493 
0.57796 0.57796 0.00000 0.78294 -0.68045 0.67118 0.62457 0.57796 0.00000 0.78294 -0.68045 0.67118 0.62457 0.78294 0.67118 20.6966 -9.63792 -5.20199e-05 
0.18393 0.18393 0.00000 1.12959 -0.65676 1.48440 0.83416 0.18393 0.00000 1.12959 -0.65676 1.48440 0.83416 1.12959 1.48440 6.50592 -9.75321 -2.79855e-06 
1.12750 0.16000 -0.16734 0.49764 -0.49616 1.33297 0.57915 1.12750 0.00000 0.18123 -0.65436 0.68188 0.90469 0.18123 0.68188 40.6589 -1.35766 -0.0017363 
1.12750 0.00000 0.00000 0.19889 -1.41650 0.78752 1.35507 0.00000 0.00000 0.47487 -1.27851 0.53781 1.47992 0.95219 1.18508 5.83917 0 0 
1.12750 0.65411 0.23669 0.00000 0.00000 0.00000 0.00000 0.16000 0.48375 0.00000 0.00000 0.00000 0.00000 0.22026 1.32316 29.047 -10.8662 -0.431465 
0.55978 0.16000 0.19989 0.68629 -1.42114 0.50757 1.28697 0.16000 0.19989 1.48440 -0.62231 1.26087 0.91032 1.48440 1.26087 11.1186 -11.4431 -0.0576578 
1.12750 0.95400 0.08675 0.45978 -0.62014 0.75201 0.93975 0.42235 -0.13739 0.50147 -0.59930 1.24197 0.69477 0.28628 0.75201 40.5853 -8.11372 -8.88438e-05 
0.17861 0.17861 0.00000 0.99270 -0.58566 1.47646 0.82754 0.17861 0.00000 0.57797 -0.79302 0.00000 0.00000 0.99270 1.47646 6.33283 -9.72998 -0.000550058 
0.45165 0.45165 0.00000 0.00000 0.00000 0.25941 1.58052 0.16000 0.14582 0.00000 0.00000 0.00000 0.00000 0.25208 1.48440 16.0192 -15.004 0 
0.53458 0.16000 0.18729 1.29963 -0.54253 0.26924 0.40191 0.53458 0.00000 0.00000 0.00000 0.00000 0.00000 0.92505 0.26924 19.377 -2.84952 -0.0622678 
1.12750 0.00000 0.00000 0.21917 -1.11326 0.00000 0.00000 0.73833 0.19459 0.00000 0.00000 0.00000 0.00000 0.65910 0.24360 10.3245 0 0 
0.21026 0.21026 0.00000 1.06705 -0.63865 1.48440 0.84733 0.21026 0.00000 1.06705 -0.63865 1.48440 0.84733 1.06705 1.48440 7.44555 -9.73528 -1.81054e-06 
1.12750 0.57496 -0.19210 0.00000 0.00000 0.00000 0.00000 0.26469 -0.05183 0.91941 -0.64389 1.32087 0.74095 0.53984 0.83764 29.2449 -9.25609 -0.00701412 
0.99354 0.16000 0.41677 1.00960 -1.47637 0.00000 0.00000 0.64892 0.17231 0.16000 -1.09320 0.51585 1.41891 1.48440 1.48440 14.592 -9.0464 -3.86604 
0.46052 0.41576 0.02238 0.85435 -1.03462 0.00000 0.00000 0.16000 0.15026 0.50857 -1.23785 0.16000 0.73578 1.26187 1.48440 15.4892 -14.1901 -0.438669 
1.12750 0.39248 0.36751 1.48440 -0.57093 1.18268 1.15509 0.20327 -0.00510 1.48440 -0.84893 1.48440 0.83874 1.48440 1.18268 39.5626 -3.42264 -4.77384e-07 
0.24689 0.00000 0.00000 0.00000 0.00000 0.82758 1.01875 0.24689 0.00000 1.48440 -0.86565 1.30909 0.77799 1.48440 1.30909 2.35572 0 -8.88137 
0.22806 0.00000 0.00000 0.00000 0.00000 0.16000 0.63402 0.22806 0.00000 0.00000 0.00000 0.00000 0.00000 0.22456 1.03441 2.31055 0 0 
0.15481 0.15481 0.00000 1.48440 -0.81961 1.48440 0.81961 0.00000 0.00000 0.55249 -0.69224 0.16000 0.55158 1.48440 1.48440 5.45496 -9.7846 -98.9137 
0.25214 0.00000 0.00000 0.00000 0.00000 0.96136 0.99791 0.25214 0.00000 1.34758 -0.79986 1.48440 0.86827 1.34758 1.48440 2.43736 0 -8.62243 
0.25011 0.25011 0.00000 1.11361 -0.68186 0.71193 0.48102 0.00000 0.00000 0.16000 -0.75772 0.00000 0.00000 1.11361 0.71193 8.94715 -9.64287 -45.9564 
1.12750 0.00000 0.00000 0.00000 0.00000 0.77890 1.32098 0.16000 -0.05119 0.16000 -0.99151 0.00000 0.00000 1.35161 1.40500 8.05136 0 -6.65042 
0.73558 0.47867 0.12845 1.48440 -0.85308 1.21879 0.97718 0.16000 -0.03041 1.48440 -0.85261 1.48440 0.79179 1.48440 1.21879 25.8692 -6.38421 -8.31607e-07 
1.12750 1.06218 0.03266 0.84621 -0.92153 1.48440 1.30595 0.94485 0.09132 0.96354 -0.86287 1.48440 1.30595 0.78089 1.48440 39.756 -9.22447 -1.52731e-06 
0.23509 0.16000 0.03755 0.00000 0.00000 0.00000 0.00000 0.22928 0.00290 0.00000 0.00000 0.00000 0.00000 0.66343 0.18895 7.41165 -17.9368 0 
0.34522 0.34522 0.00000 0.62976 -0.48749 1.32072 0.83297 0.34522 0.00000 0.62976 -0.48749 1.32072 0.83297 0.62976 1.32072 12.3279 -9.66265 -9.03638e-05 
0.20298 0.20298 0.00000 0.00000 0.00000 0.00000 0.00000 0.20298 0.00000 0.00000 0.00000 0.00000 0.00000 0.28416 0.24614 7.11487 -20.8591 0 
0.77165 0.16000 0.30583 1.05540 -0.30187 0.84928 0.81047 0.57039 0.10063 0.00000 0.00000 0.00000 0.00000 0.44375 0.84928 27.6638 -1.99538 -0.00886166 
0.23648 0.23648 0.00000 0.88121 -0.55885 1.48440 0.86044 0.00000 0.00000 0.00000 0.00000 0.65893 0.93113 0.88121 1.48440 8.39638 -9.71317 -39.4474 
0.31058 0.31058 0.00000 0.44411 -1.41763 0.00000 0.00000 0.31058 0.00000 1.48440 -0.89749 0.29286 0.30172 1.48440 0.29286 10.7585 -16.6207 -0.0637957 
1.12750 0.65225 0.23763 0.27758 -1.10389 0.00000 0.00000 0.78649 0.17051 1.01995 -0.73271 1.48440 1.30595 0.67893 1.48440 29.4149 -10.0973 -0.136743 
0.32733 0.32733 0.00000 0.92554 -0.62643 0.99661 0.66197 0.00000 0.00000 0.00000 0.00000 0.16000 1.08697 0.92554 0.99661 11.6652 -9.68654 -29.7022 
0.34090 0.34090 0.00000 0.53550 -1.08908 0.00000 0.00000 0.34090 0.00000 1.18638 -0.76364 1.36663 0.85376 1.18638 1.36663 11.5767 -16.3563 -0.0539592 
1.12750 0.00000 0.00000 0.00000 0.00000 0.45698 1.78399 0.66988 0.22881 0.00000 0.00000 0.00000 0.00000 0.51784 1.44873 9.09256 0 0 
1.12750 0.16000 0.02973 1.48440 -0.79247 0.90757 0.56351 0.16000 0.13597 1.48440 -0.68623 0.80133 0.61663 1.48440 0.45355 39.9515 -1.38171 -4.77025e-06 
0.30181 0.30181 0.00000 0.46141 -0.38161 1.33586 0.81884 0.30181 0.00000 0.46141 -0.38161 1.33586 0.81884 0.46141 1.33586 10.8464 -9.60133 -0.000452918 
0.17233 0.16000 0.00617 1.48440 -0.81603 1.48440 0.82837 0.17233 0.00000 1.48440 -0.82837 1.48440 0.82837 1.48440 1.48440 6.07097 -9.0912 -3.39292e-07 
0.43548 0.43548 0.00000 0.31315 -0.37431 0.46479 0.45013 0.43548 0.00000 0.00000 0.00000 0.00000 0.00000 0.31315 0.46479 16.0698 -9.35194 -0.0829353 
0.23063 0.23063 0.00000 0.00000 0.00000 0.00000 0.00000 0.23063 0.00000 0.65666 -0.44365 1.07410 0.65236 0.65666 1.07410 7.74555 -19.5727 0 
0.23770 0.23770 0.00000 0.00000 0.00000 0.00000 0.00000 0.23770 0.00000 1.48440 -0.86105 1.41406 0.82588 1.48440 1.41406 7.84272 -19.6495 -0.0824661 
0.39276 0.16000 0.11638 1.29330 -0.61027 0.49668 0.44472 0.39276 0.00000 0.27880 -0.87890 0.00000 0.00000 1.06055 0.49668 14.1134 -3.9116 -0.026334 
0.20558 0.20558 0.00000 0.00000 0.00000 0.00000 0.00000 0.20558 0.00000 0.62366 -0.41462 1.48440 0.84499 0.62366 1.48440 6.81942 -20.9703 -0.0936794 
0.17867 0.16000 0.00933 0.44745 -0.29439 0.81906 0.49886 0.17867 0.00000 0.00000 0.00000 0.00000 0.00000 0.42878 0.81906 6.50116 -8.49268 -0.0891727 
1.12750 0.16000 -0.26650 0.00000 0.00000 0.16000 1.28750 0.40087 0.36331 0.00000 0.00000 0.00000 0.00000 0.24608 0.80538 18.9305 -7.48179 0 
1.12750 0.56989 -0.08319 0.00000 0.00000 0.00000 0.00000 0.64579 -0.19132 0.12000 -1.23192 0.00000 0.00000 0.63103 0.50391 28.9724 -9.61607 0 
1.12750 0.16000 0.11662 0.00000 0.00000 0.00000 0.00000 1.12750 0.00000 1.32741 -1.22746 0.57153 0.84951 1.32741 0.57153 19.1847 -6.63807 -2.9769 
0.68491 0.16000 0.26245 1.39254 -0.51382 0.27099 0.47795 0.30149 0.19171 1.25105 -0.58456 0.27099 0.47795 0.86764 0.27099 24.753 -2.22762 -0.00112368 
0.52006 0.00000 0.00000 0.00000 0.00000 0.18928 0.94946 0.16000 0.18003 0.66751 -0.23372 0.78407 0.65207 0.30744 0.78407 5.44064 0 -2.51419 
0.41572 0.16000 0.12786 1.12239 -0.51333 0.54260 0.47916 0.22479 0.09547 0.16000 -0.78734 0.00000 0.00000 0.86666 0.54260 14.9519 -3.68986 -0.0196525 
0.97281 0.57594 0.19844 0.82754 -0.50330 1.44858 1.21070 0.31671 -0.30943 0.00000 0.00000 0.00000 0.00000 0.43067 1.44858 34.5792 -5.74963 -0.0136462 
0.59180 0.59180 0.00000 0.50329 -0.54754 1.39817 0.99498 0.16000 0.21590 0.93508 -0.33164 1.39817 0.99498 0.50329 1.39817 21.1137 -9.6738 -2.73077e-06 
