2.04723 0.00000 0.00000 0.00000 0.00000 1.71496 0.14744 0.00000 0.00000 0.00000 0.00000 1.80000 0.31562 0.00000 0.00000 318.042 0 0 -9.76511 0 0 -0.0583556 0 
2.05436 0.00000 0.00000 0.00000 0.00000 2.00000 3.21271 2.00000 -2.98276 0.00000 0.00000 1.56170 -0.33594 0.00000 0.00000 22.5038 0 0 -0.360503 -0.231147 0 -7.19654 0 
2.00936 0.00000 0.00000 0.00000 0.00000 2.00000 -0.09380 0.00000 0.00000 0.00000 0.00000 1.77987 -0.56412 0.00000 0.00000 352.138 0 0 -9.83636 0 0 -0.0194355 0 
2.07683 0.00000 0.00000 0.00000 0.00000 2.00000 -0.76803 0.00000 0.00000 0.00000 0.00000 2.00000 2.66041 0.00000 0.00000 240.826 0 0 -9.74332 0 0 -0.0632843 0 
2.09284 2.00000 -3.16032 0.00000 0.00000 2.00000 -0.38032 0.00000 0.00000 0.00000 0.00000 1.69468 0.18187 0.00000 0.00000 312.255 -0.00511552 0 -9.70596 0 0 -0.130705 0 
2.05136 0.00000 0.00000 0.00000 0.00000 1.73162 0.02769 0.00000 0.00000 0.00000 0.00000 1.65518 0.56169 0.00000 0.00000 322.543 0 0 -9.75366 0 0 -0.0763154 0 
2.00000 2.00000 -3.10062 2.00000 3.09576 1.63819 -0.11609 0.00000 0.00000 0.00000 0.00000 2.00000 -3.11257 2.00000 2.63774 305.285 -0.0107186 -0.0074658 -9.78392 0 0 -0.00998983 -0.0334586 
2.03079 0.00000 0.00000 0.00000 0.00000 2.00000 2.11272 2.00000 -1.64694 0.00000 0.00000 3.17566 0.00000 0.00000 0.00000 94.9185 0 0 -0.331175 -7.73874 0 -1.4987 0 
2.06965 2.00000 -3.13459 0.00000 0.00000 3.50285 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.71285 0.00000 0.00000 380.147 -0.00191348 0 -9.8879 0 0 -0.000467456 0 
2.06965 0.00000 0.00000 2.00000 3.13459 3.50285 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.71285 380.147 0 -0.00191348 -9.8879 0 0 0 -0.000467456 
2.06410 0.00000 0.00000 0.00000 0.00000 1.62511 -0.16156 0.00000 0.00000 0.00000 0.00000 1.57068 -0.30846 0.00000 0.00000 303.043 0 0 -9.74533 0 0 -0.0619177 0 
2.06410 0.00000 0.00000 0.00000 0.00000 1.62511 0.16156 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.57068 0.30846 303.043 0 0 -9.74533 0 0 0 -0.0619177 
2.00000 2.00000 -3.09516 0.00000 0.00000 1.80000 0.54220 0.00000 0.00000 0.00000 0.00000 2.00000 -2.37813 0.00000 0.00000 256.188 -0.00756582 0 -9.74858 0 0 -0.0711965 0 
2.01726 2.00000 -3.17430 0.00000 0.00000 1.74075 0.20789 0.00000 0.00000 0.00000 0.00000 2.00000 -2.11219 0.00000 0.00000 311.539 -0.00437816 0 -9.76407 0 0 -0.0810795 0 
2.01726 0.00000 0.00000 2.00000 3.17430 1.74075 -0.20789 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.11219 311.539 0 -0.00437816 -9.76407 0 0 0 -0.0810795 
2.04331 2.00000 -3.14729 0.00000 0.00000 2.00000 -0.29571 0.00000 0.00000 0.00000 0.00000 2.00000 2.39941 0.00000 0.00000 320.988 -0.00579041 0 -9.80414 0 0 -0.0517339 0 
2.04299 0.00000 0.00000 2.00000 3.11532 2.00000 -2.31826 0.00000 0.00000 0.00000 0.00000 1.65910 -0.36140 0.00000 0.00000 22.995 0 -0.3859 -0.601883 0 0 -6.97235 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.60653 -0.15992 0.00000 0.00000 0.00000 0.00000 1.57599 -0.59622 0.00000 0.00000 299.234 0 0 -9.75787 0 0 -0.0578535 0 
2.07012 0.00000 0.00000 0.00000 0.00000 3.98992 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.22290 0.00000 0.00000 380.152 0 0 -9.89075 0 0 -0.000828272 0 
2.02267 0.00000 0.00000 2.00000 3.15295 1.71961 0.57555 0.00000 0.00000 0.00000 0.00000 2.00000 -0.19683 0.00000 0.00000 249.775 0 -0.00505574 -9.51732 0 0 -0.29322 0 
2.06706 0.00000 0.00000 2.00000 3.12787 1.70428 0.24166 0.00000 0.00000 0.00000 0.00000 1.67717 0.12004 0.00000 0.00000 306.599 0 -0.0110467 -9.73794 0 0 -0.0767802 0 
2.06706 2.00000 -3.12787 0.00000 0.00000 1.70428 -0.24166 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.67717 -0.12004 306.599 -0.0110467 0 -9.73794 0 0 0 -0.0767802 
2.03754 0.00000 0.00000 0.00000 0.00000 1.80000 -0.14756 0.00000 0.00000 0.00000 0.00000 2.00000 -0.03362 0.00000 0.00000 328.505 0 0 -9.75096 0 0 -0.0873687 0 
2.03754 0.00000 0.00000 0.00000 0.00000 1.80000 0.14756 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.03362 328.505 0 0 -9.75096 0 0 0 -0.0873687 
2.02573 2.00000 -3.18872 2.00000 3.17888 2.00000 2.76845 1.74587 -0.32742 0.00000 0.00000 3.57104 0.00000 0.00000 0.00000 293.857 -0.00372436 -0.00264128 -0.00852583 -9.65212 0 -0.186486 0 
2.07268 0.00000 0.00000 2.00000 3.15650 1.63265 0.36666 0.00000 0.00000 0.00000 0.00000 1.72417 0.23172 0.00000 0.00000 279.576 0 -0.00905838 -9.69153 0 0 -0.108746 0 
2.05252 0.00000 0.00000 0.00000 0.00000 1.80000 -0.22457 0.00000 0.00000 0.00000 0.00000 1.66109 0.15097 0.00000 0.00000 317.524 0 0 -9.72987 0 0 -0.105308 0 
2.03839 0.00000 0.00000 0.00000 0.00000 1.62196 0.50203 0.00000 0.00000 0.00000 0.00000 1.54687 -0.38478 0.00000 0.00000 255.013 0 0 -9.53395 0 0 -0.277965 0 
2.03714 0.00000 0.00000 0.00000 0.00000 3.86852 0.00000 0.00000 0.00000 0.00000 0.00000 1.63371 0.05916 0.00000 0.00000 374.364 0 0 -9.89005 0 0 -7.35362e-05 0 
2.12360 0.00000 0.00000 0.00000 0.00000 1.64695 0.17411 0.00000 0.00000 0.00000 0.00000 1.62044 -0.14557 0.00000 0.00000 308.598 0 0 -9.68866 0 0 -0.121825 0 
2.06604 0.00000 0.00000 0.00000 0.00000 1.56300 -0.72880 0.00000 0.00000 0.00000 0.00000 1.70648 -0.31235 0.00000 0.00000 211.377 0 0 -9.47454 0 0 -0.27116 0 
2.03779 2.00000 -3.12837 0.00000 0.00000 2.00000 0.06125 0.00000 0.00000 0.00000 0.00000 1.65651 1.04840 0.00000 0.00000 360.074 -0.016055 0 -9.83144 0 0 -0.0236443 0 
2.05397 0.00000 0.00000 0.00000 0.00000 1.63428 -0.49035 0.00000 0.00000 0.00000 0.00000 2.00000 -3.18441 0.00000 0.00000 254.831 0 0 -9.77873 0 0 -0.0075733 0 
2.05397 0.00000 0.00000 0.00000 0.00000 1.63428 0.49035 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.18441 254.831 0 0 -9.77873 0 0 0 -0.0075733 
2.02308 0.00000 0.00000 0.00000 0.00000 1.69103 -0.51407 0.00000 0.00000 0.00000 0.00000 2.00000 0.09380 0.00000 0.00000 257.292 0 0 -9.55294 0 0 -0.260332 0 
2.01306 0.00000 0.00000 0.00000 0.00000 1.56898 0.83564 0.00000 0.00000 0.00000 0.00000 1.61904 -0.70226 0.00000 0.00000 192.25 0 0 -9.22252 0 0 -0.546952 0 
2.01306 0.00000 0.00000 0.00000 0.00000 1.56898 -0.83564 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.61904 0.70226 192.25 0 0 -9.22252 0 0 0 -0.546952 
2.07539 2.00000 -3.15032 0.00000 0.00000 2.00000 2.21222 0.00000 0.00000 0.00000 0.00000 1.80000 0.46139 0.00000 0.00000 23.3232 -0.381464 0 -0.910074 0 0 -6.68449 0 
2.05602 0.00000 0.00000 0.00000 0.00000 1.60680 -0.89985 0.00000 0.00000 0.00000 0.00000 2.00000 -3.11045 0.00000 0.00000 180.319 0 0 -9.68653 0 0 -0.00829597 0 
2.05602 0.00000 0.00000 0.00000 0.00000 1.60680 0.89985 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.11045 180.319 0 0 -9.68653 0 0 0 -0.00829597 
2.12012 2.00000 -3.16455 2.00000 3.18824 1.56989 -0.36095 0.00000 0.00000 0.00000 0.00000 2.00000 2.54561 0.00000 0.00000 278.51 -0.0119273 -0.00700431 -9.75578 0 0 -0.0561052 0 
2.03907 2.00000 -3.17621 0.00000 0.00000 1.66397 -0.09138 0.00000 0.00000 0.00000 0.00000 4.07533 0.00000 0.00000 0.00000 312.045 -0.00432672 0 -9.66482 0 0 -0.184367 0 
2.03907 0.00000 0.00000 2.00000 3.17621 1.66397 0.09138 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.07533 -0.00000 312.045 0 -0.00432672 -9.66482 0 0 0 -0.184367 
2.02450 0.00000 0.00000 2.00000 3.13945 1.72213 -0.11117 0.00000 0.00000 0.00000 0.00000 1.65422 -1.09380 0.00000 0.00000 319.777 0 -0.0232543 -9.77464 0 0 -0.0518867 0 
2.05936 0.00000 0.00000 0.00000 0.00000 2.00000 -0.21555 0.00000 0.00000 0.00000 0.00000 2.00000 -0.53726 0.00000 0.00000 335.796 0 0 -9.82017 0 0 -0.02219 0 
2.00000 2.00000 -3.16819 0.00000 0.00000 1.59664 0.50994 0.00000 0.00000 0.00000 0.00000 1.80000 0.13430 0.00000 0.00000 247.136 -0.0267084 0 -9.57138 0 0 -0.214058 0 
2.00000 0.00000 0.00000 2.00000 3.16819 1.59664 -0.50994 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.13430 247.136 0 -0.0267084 -9.57138 0 0 0 -0.214058 
2.06874 2.00000 -3.13357 0.00000 0.00000 2.00000 2.45035 1.53533 -1.42024 0.00000 0.00000 1.79471 -1.04600 2.00000 2.71207 88.8511 -0.00961266 0 -0.191426 -8.56721 0 -0.678433 -0.0633019 
2.03134 2.00000 -3.12673 0.00000 0.00000 1.80000 0.19380 0.00000 0.00000 0.00000 0.00000 1.69678 -0.09988 0.00000 0.00000 320.543 -0.0176701 0 -9.7442 0 0 -0.0878791 0 
2.03643 0.00000 0.00000 0.00000 0.00000 1.70673 0.23216 0.00000 0.00000 0.00000 0.00000 2.00000 -3.18532 2.00000 0.19162 306.078 0 0 -9.72011 0 0 -0.0194631 -0.0992843 
2.01437 0.00000 0.00000 2.00000 3.12111 1.80000 0.31101 0.00000 0.00000 0.00000 0.00000 2.00000 0.19358 0.00000 0.00000 298.821 0 -0.00698514 -9.7215 0 0 -0.10258 0 
2.00000 0.00000 0.00000 2.00000 3.19529 1.73162 0.38180 0.00000 0.00000 0.00000 0.00000 2.00000 -2.96883 1.67684 0.17136 278.971 0 -0.00645618 -9.69983 0 0 -0.0291374 -0.100441 
2.06544 0.00000 0.00000 0.00000 0.00000 2.00000 -2.52124 0.00000 0.00000 0.00000 0.00000 2.00000 -0.09380 0.00000 0.00000 25.6586 0 0 -0.392663 0 0 -7.60009 0 
2.01507 0.00000 0.00000 0.00000 0.00000 1.78771 -0.27585 0.00000 0.00000 0.00000 0.00000 2.00000 -1.68973 0.00000 0.00000 302.614 0 0 -9.80852 0 0 -0.0181712 0 
2.07978 0.00000 0.00000 0.00000 0.00000 2.00000 2.36001 0.00000 0.00000 0.00000 0.00000 2.00000 -3.20663 0.00000 0.00000 8.90854 0 0 -3.14731 0 0 -1.21146 0 
2.00000 2.00000 -3.18133 2.00000 3.13088 1.58085 -0.43274 0.00000 0.00000 0.00000 0.00000 1.66393 0.50749 0.00000 0.00000 259.667 -0.00706957 -0.0107613 -9.55867 0 0 -0.257312 0 
2.00045 2.00000 -3.09450 0.00000 0.00000 1.64061 0.51788 0.00000 0.00000 0.00000 0.00000 2.00000 -0.51568 0.00000 0.00000 250.447 -0.00924825 0 -9.52746 0 0 -0.290438 0 
2.17778 0.00000 0.00000 0.00000 0.00000 2.00000 -0.61978 0.00000 0.00000 0.00000 0.00000 2.00000 -2.26826 2.00000 2.55156 276.35 0 0 -9.75674 0 0 -0.0067817 -0.0649019 
2.17778 0.00000 0.00000 0.00000 0.00000 2.00000 0.61978 0.00000 0.00000 0.00000 0.00000 2.00000 -2.55156 2.00000 2.26826 276.35 0 0 -9.75674 0 0 -0.0649019 -0.0067817 
2.00000 2.00000 -3.12110 0.00000 0.00000 2.00000 0.28459 0.00000 0.00000 0.00000 0.00000 1.65680 -0.18732 0.00000 0.00000 319.737 -0.015237 0 -9.75281 0 0 -0.0904467 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.65284 -0.71637 0.00000 0.00000 0.00000 0.00000 2.00000 2.56205 0.00000 0.00000 212.244 0 0 -9.70832 0 0 -0.0784464 0 
2.09469 0.00000 0.00000 2.00000 3.15077 2.00000 2.89245 1.79864 -0.19448 0.00000 0.00000 1.68220 0.20589 0.00000 0.00000 326.343 0 -0.00419553 -0.0165272 -9.72588 0 -0.102827 0 
2.09469 2.00000 -3.15077 0.00000 0.00000 2.00000 -2.89245 0.00000 0.00000 1.79864 0.19448 0.00000 0.00000 1.68220 -0.20589 326.343 -0.00419553 0 -0.0165272 0 -9.72588 0 -0.102827 
2.07596 2.00000 -3.15733 0.00000 0.00000 1.66256 0.26252 0.00000 0.00000 0.00000 0.00000 1.66509 0.26126 0.00000 0.00000 299.588 -0.0272877 0 -9.74381 0 0 -0.060084 0 
2.02441 2.00000 -3.10727 0.00000 0.00000 2.00000 0.14619 0.00000 0.00000 0.00000 0.00000 2.00000 0.32776 0.00000 0.00000 344.743 -0.0191717 0 -9.82022 0 0 -0.0239742 0 
2.04069 2.00000 -3.11637 2.00000 3.12184 2.00000 0.12927 0.00000 0.00000 0.00000 0.00000 3.39450 0.00000 0.00000 0.00000 349.906 -0.00548047 -0.00416692 -9.78207 0 0 -0.0829345 0 
2.04332 0.00000 0.00000 0.00000 0.00000 1.78880 0.53070 0.00000 0.00000 0.00000 0.00000 2.00000 -3.11133 2.00000 1.85430 260.767 0 0 -9.77054 0 0 -0.0350985 -0.0117947 
2.04778 0.00000 0.00000 0.00000 0.00000 1.69563 0.66266 0.00000 0.00000 0.00000 0.00000 1.65906 -1.17983 2.00000 3.14545 235.276 0 0 -9.45591 0 0 -0.353311 -0.00377173 
2.04778 0.00000 0.00000 0.00000 0.00000 1.69563 -0.66266 0.00000 0.00000 0.00000 0.00000 2.00000 -3.14545 1.65906 1.17983 235.276 0 0 -9.45591 0 0 -0.00377173 -0.353311 
