1.85399 1.85399 0.00000 1.09380 -1.47390 1.09380 1.47390 1.09380 1.09380 331.549 -9.90221 
1.76293 1.76293 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 315.231 -10.2301 
1.80664 1.80664 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 323.042 -10.2222 
1.76423 1.76423 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 315.458 -10.2293 
1.84245 1.84245 0.00000 1.09380 -1.46813 1.09380 1.46813 1.09380 1.09380 329.501 -9.90142 
1.95732 1.74612 0.10560 1.09380 -1.31436 1.09380 1.52556 1.09380 1.09380 349.999 -8.83608 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 195.584 -9.90251 
1.95836 1.84980 0.05428 1.09380 -1.41752 1.09380 1.52608 1.09380 1.09380 350.181 -9.35506 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 195.576 -10.4323 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 195.584 -9.90251 
1.73166 1.73166 0.00000 1.09380 -1.41273 1.09380 1.41273 1.09380 1.09380 309.69 -9.90095 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 195.584 -9.90251 
1.72953 1.72953 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 309.26 -10.2374 
1.85357 1.85357 0.00000 1.09380 -1.47368 1.09380 1.47368 1.09380 1.09380 331.477 -9.90221 
1.71949 1.71949 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 308.342 -10.2074 
2.03487 1.78527 0.12480 1.09380 -1.31474 1.09380 1.56434 1.09380 1.09380 363.874 -8.68943 
1.87516 1.87516 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 336.253 -10.1841 
1.92734 1.75462 0.08636 1.09380 -1.33785 1.09380 1.51057 1.09380 1.09380 344.627 -9.01714 
1.70241 1.63799 0.03221 1.09380 -1.33368 1.09380 1.39811 1.09380 1.09380 304.402 -9.52859 
1.76031 1.76031 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 314.766 -10.2305 
1.85644 1.85644 0.00000 1.09380 -1.47512 1.09380 1.47512 1.09380 1.09380 331.978 -9.90222 
2.20000 2.00000 0.10000 1.09380 -1.44690 1.09380 1.64690 1.09380 1.09380 393.396 -9.00417 
1.74721 1.74721 0.00000 1.09380 -1.42051 1.09380 1.42051 1.09380 1.09380 312.453 -9.90178 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 195.576 -10.4323 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 195.584 -9.90251 
1.83245 1.83245 0.00000 1.09380 -1.46313 1.09380 1.46313 1.09380 1.09380 327.713 -9.90141 
1.80057 1.80057 0.00000 1.09380 -1.44718 1.09380 1.44718 1.09380 1.09380 322.009 -9.90133 
1.92242 1.76975 0.07634 1.09380 -1.35544 1.09380 1.50811 1.09380 1.09380 343.757 -9.11724 
1.70892 1.70892 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 305.575 -10.2412 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 195.576 -10.4323 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 195.576 -10.4323 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 195.584 -9.90251 
1.81405 1.81405 0.00000 1.09380 -1.45393 1.09380 1.45393 1.09380 1.09380 324.432 -9.90053 
1.83805 1.83199 0.00303 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 328.042 -10.202 
1.83465 1.83465 0.00000 1.09380 -1.46423 1.09380 1.46423 1.09380 1.09380 328.106 -9.90141 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 195.576 -10.4323 
1.98653 1.98653 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 355.231 -10.1973 
