3.62231 0.00000 0.00000 0.00000 0.00000 1.56908 -7.50662 1.64887 -13.40543 5.29265 0.00000 677.897 0 0 -9.10606e-05 -0.0530608 -0.00352289 
2.00000 0.00000 0.00000 0.00000 0.00000 1.61858 6.19185 1.70206 -0.21847 1.66895 12.56796 304.954 0 0 -0.000212126 -0.0113603 -0.212844 
5.38366 2.20053 -7.19829 2.26036 7.22821 1.52488 -5.92357 1.52176 -11.96738 1.80000 0.27492 337.17 -0.00722878 -0.019474 -0.000359975 -0.309111 -0.0313345 
2.00000 2.14750 -5.47995 2.00000 5.40620 1.64660 -5.89939 1.56567 -11.66783 1.58466 0.09226 296.862 -0.0206811 -0.0214961 -0.199274 -0.199274 -0.000273225 
3.51414 2.15496 -6.24075 0.00000 0.00000 5.91104 0.00000 0.00000 0.00000 1.54199 -8.47651 667.488 -0.00786733 0 -0.000544793 0 -0.0322305 
5.39516 0.00000 0.00000 0.00000 0.00000 1.67473 2.26532 1.59453 -3.67224 1.57638 8.45522 271.132 0 0 -0.00894013 -8.78512 -0.324045 
2.00000 2.00000 -5.40620 2.06729 5.43984 1.80000 3.69868 0.00000 0.00000 1.55976 -2.12191 28.6166 -0.106132 -0.0635315 -1.84467 0 -1.84467 
2.66489 2.33561 -5.90645 2.00000 5.73864 1.52764 5.72772 1.72901 -0.34301 1.51390 11.77041 321.741 -0.0201371 -0.0181774 -0.000283595 -0.00217327 -0.21018 
4.50530 2.00000 -6.65885 0.00000 0.00000 1.79631 3.31637 0.00000 0.00000 1.69415 -2.32728 189.288 -0.03113 0 -8.33408 0 -0.372158 
2.00000 2.28785 -5.55013 2.00000 5.40620 1.55973 4.97197 1.65284 -0.92097 1.54122 11.03842 185.617 -0.0324425 -0.0182891 -0.000559276 -0.0208079 -0.306385 
5.41632 2.50000 -7.36436 2.03115 7.12993 1.73049 0.21772 0.00000 0.00000 0.00000 0.00000 324.699 -0.0203891 -0.0201164 -0.338531 0 0 
7.34442 2.03523 -8.09603 0.00000 0.00000 1.66321 -4.52199 0.00000 0.00000 0.00000 0.00000 42.8227 -0.0853356 0 -3.35778 0 0 
2.00000 2.04887 -5.43064 2.14288 5.47764 1.63595 0.58822 0.00000 0.00000 0.00000 0.00000 240.507 -0.0262254 -0.0259005 -0.240152 0 0 
3.92037 2.18802 -6.46040 2.38459 6.55868 1.57595 -0.68731 1.80000 5.18915 0.00000 0.00000 296.318 -0.0220232 -0.00783153 -0.0410265 -0.285851 0 
2.96393 0.00000 0.00000 2.10120 5.76495 1.57789 0.32891 0.00000 0.00000 1.70219 -5.52616 297.69 0 -0.0244093 -0.246945 0 -0.246945 
4.72741 2.00000 -6.76990 2.14393 6.84187 1.74831 -6.21168 1.62841 -12.65004 1.62716 0.22606 305.81 -0.0101159 -0.0214014 -0.000316577 -0.32507 -0.0195085 
2.00000 2.00000 -5.40620 2.27251 5.54245 1.70814 5.62927 1.68294 -0.81627 1.59886 11.21215 205.526 -0.0293852 -0.0288631 -0.000468754 -0.00207491 -0.278288 
2.00000 2.08770 -5.45005 0.00000 0.00000 1.80000 0.18653 0.00000 0.00000 1.52481 -5.57772 320.49 -0.0187414 0 -0.189388 0 -0.189388 
2.00000 0.00000 0.00000 2.50000 5.65620 1.66132 -2.26267 1.52954 -8.02237 1.65244 3.30273 28.868 0 -0.0651923 -1.79674 -1.79674 -0.0224529 
2.96423 2.00000 -5.88831 2.12927 5.95295 1.60868 3.82668 1.79474 -2.62503 1.75221 9.64575 32.5769 -0.0837614 -0.0561832 -0.00530472 -1.00456 -1.95201 
2.00000 0.00000 0.00000 0.00000 0.00000 1.52371 -5.06491 1.62210 -10.96830 1.64100 0.63328 233.441 0 0 -0.268733 -0.268733 -0.000598659 
2.00000 0.00000 0.00000 2.22094 5.51667 1.69756 3.18687 0.00000 0.00000 1.65049 -2.84266 22.7244 0 -0.0846791 -2.51991 0 -2.51991 
2.30013 0.00000 0.00000 2.00000 5.19744 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 10.3932 0 -0.772806 0 0 0 
2.79716 2.20774 -5.90865 2.48292 6.04624 1.57405 -0.01392 0.00000 0.00000 0.00000 0.00000 296.577 -0.022029 -0.0222364 -0.242988 0 0 
2.00000 2.00000 -5.40620 2.08886 5.45063 1.80000 2.15863 0.00000 0.00000 0.00000 0.00000 28.9072 -0.210559 -0.097218 -2.05325 0 0 
5.99959 2.31142 -7.08963 0.00000 0.00000 7.54473 0.00000 0.00000 0.00000 1.65550 -8.53701 1098.03 -0.00762122 0 -0.0004292 0 -0.0309353 
5.91038 2.00000 -7.36139 2.37205 7.54741 1.58587 0.98641 1.76020 -4.92579 1.69275 6.99964 307.771 -0.00694314 -0.0119365 -0.315968 -0.330605 -9.32158 
5.41592 2.35613 -7.29223 2.13165 7.17998 1.80000 -6.45932 0.00000 0.00000 0.00000 0.00000 15.2358 -0.193296 -0.429932 -8.91804 0 0 
