0.41992 0.16000 -0.52934 0.39585 0.79762 0.53863 -0.03659 0.24007 -0.75248 0.26516 0.71943 29.7965 -1.31676 -0.760762 -6.37456 -0.0561498 -0.229092 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 16.0243 0 0 -6.6223 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 12.255 0 0 -5.47265 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 12.2554 0 0 -5.47378 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 9.95266 0 0 -4.09109 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 9.95267 0 0 -4.09113 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 8.64132 0 0 -2.48434 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 1.00000 0.00000 0.00000 0.00000 0.00000 8.64202 0 0 -2.48424 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 17.686 -2.38483 0 -5.44447 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 13.3898 -2.76282 0 -3.87308 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 11.5966 -3.96715 0 -1.84346 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 11.2928 -4.83347 0 -0.801699 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 14.667 -3.44926 0 -4.14552 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 12.6949 -4.24909 0 -2.83953 0 0 
