0.48975 0.00000 0.00000 0.08496 5.29632 0 
0.50555 0.00000 0.00000 0.74220 4.8905 0 
0.74220 0.16000 -0.85037 0.08000 7.46601 -2.60825 
0.43817 0.00000 0.00000 0.08041 5.00694 0 
0.43090 0.00000 0.00000 0.24466 4.68082 0 
0.43306 0.41008 -0.75556 0.74220 5.37795 -4.63934 
0.49232 0.16000 -0.70980 0.20319 5.80424 -3.44741 
0.43247 0.23422 -0.91554 0.08195 5.27952 -2.55866 
0.55391 0.00000 0.00000 0.19742 5.46154 0 
0.52323 0.00000 0.00000 0.08001 5.50774 0 
0.53039 0.43327 -0.72532 0.74220 6.48909 -4.98049 
0.44709 0.39216 -0.84389 0.13729 5.53262 -3.50553 
0.64501 0.45475 -0.78790 0.74220 7.21123 -4.5848 
0.51626 0.38841 -0.88035 0.08001 6.0909 -3.15873 
0.51291 0.00000 0.00000 0.08204 5.44078 0 
0.52213 0.00000 0.00000 0.10056 5.44672 0 
0.49853 0.41926 -0.75925 0.08999 6.3917 -4.11241 
0.60409 0.42781 -0.75887 0.16590 7.25832 -4.35934 
0.52640 0.42399 -0.76785 0.11702 6.54936 -4.1252 
0.59783 0.37451 -0.92808 0.08046 6.5392 -2.87876 
0.43933 0.41161 -0.67796 0.74220 5.86953 -5.32095 
0.46544 0.00000 0.00000 0.08075 5.16556 0 
0.47998 0.42078 -0.70779 0.11432 6.48572 -4.58903 
0.43531 0.00000 0.00000 0.12113 4.88909 0 
0.58436 0.41886 -0.79124 0.08949 6.97667 -3.90725 
0.46873 0.00000 0.00000 0.32877 4.85452 0 
0.53274 0.00000 0.00000 0.08158 5.55802 0 
0.41997 0.00000 0.00000 0.74220 4.39824 0 
0.45129 0.00000 0.00000 0.74220 4.57762 0 
0.45570 0.00000 0.00000 0.08082 5.10814 0 
0.54308 0.46118 -0.79528 0.32705 6.39578 -4.31137 
0.58554 0.16000 -0.71075 0.13881 6.62483 -3.38816 
0.60329 0.41080 -0.91218 0.32332 6.31538 -3.31862 
0.41194 0.41764 -0.65578 0.08186 6.25202 -4.9679 
0.45946 0.44865 -0.77690 0.08078 6.0665 -4.07447 
0.63223 0.16000 -0.68935 0.74220 6.73339 -3.85397 
0.40855 0.41374 -0.66233 0.08547 6.14288 -4.8872 
0.59264 0.00000 0.00000 0.08283 5.88047 0 
0.43479 0.45385 -0.69064 0.08033 6.36172 -4.83246 
0.47966 0.00000 0.00000 0.23249 4.99169 0 
0.56238 0.31259 -0.94132 0.11512 6.09183 -2.68976 
0.41466 0.00000 0.00000 0.10527 4.80078 0 
0.51580 0.00000 0.00000 0.74220 4.95135 0 
0.56042 0.42915 -0.76240 0.08083 6.99194 -4.15582 
0.62755 0.23422 -1.01309 0.38905 6.07149 -2.34605 
0.50818 0.16000 -0.57190 0.09101 6.84277 -4.36982 
0.62191 0.00000 0.00000 0.74220 5.54719 0 
0.58822 0.41401 -0.76451 0.08036 7.18498 -4.0897 
0.48367 0.16000 -0.56800 0.08685 6.63346 -4.37321 
0.50254 0.00000 0.00000 0.08026 5.3841 0 
0.42699 0.00000 0.00000 0.09369 4.90329 0 
0.44810 0.48041 -0.70878 0.74220 5.98609 -5.40868 
0.48978 0.00000 0.00000 0.66926 4.81701 0 
0.48886 0.45511 -0.83330 0.09386 6.06505 -3.7286 
0.57427 0.00000 0.00000 0.74220 5.27986 0 
0.47224 0.00000 0.00000 0.08001 5.20775 0 
0.64501 0.00000 0.00000 0.08011 6.20322 0 
0.56649 0.23422 -0.98255 0.23191 5.84044 -2.39948 
0.54925 0.40955 -0.81316 0.34120 6.23037 -3.95277 
0.41753 0.41667 -0.79555 0.18002 5.40839 -3.99512 
0.44124 0.00000 0.00000 0.18704 4.81874 0 
0.45000 0.00000 0.00000 0.08011 5.07621 0 
0.51375 0.16000 -0.63218 0.35119 6.1695 -4.12264 
0.55629 0.00000 0.00000 0.08002 5.6974 0 
0.56168 0.47536 -0.82991 0.28727 6.44041 -4.07892 
0.69623 0.00000 0.00000 0.09777 6.46061 0 
0.44934 0.00000 0.00000 0.74220 4.56728 0 
0.45020 0.44599 -0.69624 0.10466 6.40578 -4.78642 
0.45446 0.49220 -0.75936 0.08614 6.21394 -4.42531 
0.42413 0.00000 0.00000 0.17075 4.73928 0 
0.74220 0.00000 0.00000 0.08051 6.76508 0 
0.42204 0.41944 -0.67928 0.10906 6.11514 -4.82246 
0.44750 0.16000 -0.56258 0.14458 6.19529 -4.4975 
0.45262 0.44852 -0.69283 0.08049 6.51032 -4.79911 
0.44745 0.49181 -0.74994 0.09311 6.18255 -4.52099 
0.45734 0.35267 -0.86876 0.11842 5.53979 -3.18804 
0.47059 0.00000 0.00000 0.74220 4.69005 0 
0.48220 0.16000 -0.58465 0.09733 6.47541 -4.23587 
0.47464 0.00000 0.00000 0.24356 4.94819 0 
0.41448 0.00000 0.00000 0.74220 4.36634 0 
0.65472 0.00000 0.00000 0.08013 6.27033 0 
0.44789 0.00000 0.00000 0.19485 4.84734 0 
0.63796 0.23422 -1.01829 0.08820 6.50905 -2.13682 
0.52125 0.00000 0.00000 0.15499 5.33726 0 
0.65864 0.00000 0.00000 0.74220 5.75409 0 
0.40077 0.16000 -0.60041 0.08000 5.68994 -4.04205 
0.41185 0.00000 0.00000 0.08003 4.84772 0 
0.61997 0.00000 0.00000 0.13168 5.93877 0 
0.43970 0.00000 0.00000 0.08014 5.01609 0 
0.46006 0.00000 0.00000 0.08905 5.11118 0 
0.44220 0.00000 0.00000 0.19277 4.81697 0 
0.43959 0.23422 -0.91910 0.09978 5.27763 -2.57037 
0.48336 0.16000 -0.62720 0.11695 6.18931 -3.92068 
0.70555 0.32261 -1.00789 0.09677 6.98356 -2.43056 
0.47093 0.00000 0.00000 0.15821 5.03298 0 
0.45987 0.00000 0.00000 0.74220 4.62886 0 
0.56544 0.00000 0.00000 0.09872 5.69724 0 
0.46394 0.23422 -0.93128 0.08006 5.48765 -2.47336 
0.56649 0.41524 -0.89205 0.08043 6.45848 -3.19286 
0.45012 0.42555 -0.67704 0.74220 6.03171 -5.4129 
0.50233 0.42668 -0.71978 0.08589 6.71216 -4.48524 
0.50685 0.00000 0.00000 0.18329 5.20918 0 
0.57705 0.00000 0.00000 0.08162 5.81404 0 
0.64453 0.00000 0.00000 0.09374 6.14268 0 
0.65942 0.00000 0.00000 0.08000 6.29921 0 
0.45893 0.43671 -0.69326 0.08000 6.53077 -4.73053 
0.65122 0.00000 0.00000 0.08002 6.23878 0 
0.58176 0.00000 0.00000 0.74220 5.32413 0 
0.48463 0.44763 -0.72764 0.74220 6.07995 -5.02935 
0.44253 0.00000 0.00000 0.08000 5.03242 0 
0.49056 0.46697 -0.71911 0.74220 6.2718 -5.21712 
0.42902 0.00000 0.00000 0.10851 4.87844 0 
0.42721 0.00000 0.00000 0.74220 4.44014 0 
0.66860 0.00000 0.00000 0.74220 5.8094 0 
0.46664 0.00000 0.00000 0.74220 4.66575 0 
0.46884 0.16000 -0.82734 0.74220 5.10982 -3.08349 
0.42029 0.00000 0.00000 0.08074 4.89966 0 
0.43611 0.49220 -0.70570 0.19990 6.19666 -5.12456 
0.67037 0.00000 0.00000 0.74220 5.81998 0 
0.42243 0.00000 0.00000 0.40711 4.52742 0 
0.65014 0.00000 0.00000 0.25878 5.93969 0 
0.66268 0.16000 -0.66043 0.08305 7.69547 -3.7765 
0.41542 0.00000 0.00000 0.08133 4.86582 0 
0.46620 0.00000 0.00000 0.74220 4.66695 0 
0.42444 0.00000 0.00000 0.08084 4.92385 0 
0.46398 0.00000 0.00000 0.14153 5.02042 0 
0.52324 0.44563 -0.72259 0.42172 6.59422 -4.93298 
0.42478 0.16000 -0.60072 0.44827 5.52043 -4.43838 
0.53731 0.00000 0.00000 0.74220 5.07112 0 
0.41627 0.44437 -0.68092 0.16803 6.03715 -5.05518 
0.74220 0.42239 -0.82459 0.08003 8.25304 -3.85122 
0.48276 0.00000 0.00000 0.08058 5.2684 0 
0.49223 0.39437 -0.86535 0.74220 5.44603 -3.75981 
0.44083 0.44389 -0.81489 0.15751 5.60955 -3.92749 
0.48274 0.16000 -0.72028 0.15245 5.77504 -3.3268 
0.49143 0.00000 0.00000 0.37831 4.94638 0 
0.48779 0.43858 -0.78755 0.08122 6.2384 -3.95529 
0.50079 0.00000 0.00000 0.08001 5.37592 0 
0.50757 0.41781 -0.71921 0.08063 6.75174 -4.4303 
0.62066 0.00000 0.00000 0.74220 5.54209 0 
0.48081 0.00000 0.00000 0.74220 4.75051 0 
0.62526 0.00000 0.00000 0.08015 6.07364 0 
0.48565 0.49220 -0.73031 0.11162 6.65161 -4.75931 
0.64975 0.00000 0.00000 0.09277 6.17361 0 
0.42752 0.41775 -0.67940 0.74220 5.76627 -5.34976 
0.46096 0.40474 -0.67623 0.08010 6.55816 -4.71751 
0.47985 0.00000 0.00000 0.08041 5.25314 0 
0.68841 0.00000 0.00000 0.08806 6.42502 0 
0.47525 0.47663 -0.72285 0.23135 6.36733 -4.9189 
0.58369 0.00000 0.00000 0.31518 5.51723 0 
0.55918 0.00000 0.00000 0.49718 5.27576 0 
0.60940 0.00000 0.00000 0.13597 5.87404 0 
0.74220 0.42216 -0.85754 0.74220 7.50494 -3.91968 
0.47649 0.45636 -0.72948 0.08000 6.51231 -4.50245 
0.41259 0.00000 0.00000 0.08943 4.82741 0 
0.41200 0.16000 -0.66287 0.08013 5.55394 -3.58423 
0.58452 0.43231 -0.89252 0.09679 6.54718 -3.29521 
0.49893 0.00000 0.00000 0.54914 4.91133 0 
0.48968 0.16000 -0.56602 0.08121 6.72436 -4.38283 
0.47917 0.00000 0.00000 0.74220 4.73971 0 
0.50400 0.40310 -0.70490 0.08051 6.72507 -4.49659 
0.41767 0.43515 -0.66443 0.74220 5.84179 -5.60902 
0.44389 0.00000 0.00000 0.09817 4.9907 0 
0.44451 0.16000 -0.54009 0.08085 6.47647 -4.58782 
0.74100 0.16000 -0.69614 0.23029 7.92945 -3.73701 
0.46613 0.00000 0.00000 0.74220 4.66451 0 
0.57174 0.00000 0.00000 0.08037 5.78607 0 
0.50702 0.41023 -0.73570 0.74220 6.11428 -4.75683 
0.50266 0.00000 0.00000 0.13305 5.26504 0 
0.68023 0.42579 -0.79504 0.74220 7.38111 -4.40195 
0.50020 0.44398 -0.70962 0.74220 6.35351 -5.1873 
0.50889 0.00000 0.00000 0.08016 5.42244 0 
0.47474 0.00000 0.00000 0.74220 4.71319 0 
0.51616 0.00000 0.00000 0.08023 5.46522 0 
0.53584 0.16000 -0.59329 0.31570 6.65355 -4.43632 
0.51502 0.49220 -0.74159 0.08379 6.92426 -4.62446 
0.41494 0.00000 0.00000 0.08055 4.8672 0 
0.52790 0.31026 -0.92524 0.15369 5.81265 -2.80462 
0.48039 0.00000 0.00000 0.74220 4.74596 0 
0.41909 0.40479 -0.67605 0.14343 5.9963 -4.83897 
0.42055 0.00000 0.00000 0.16817 4.72019 0 
0.72837 0.23422 -1.06349 0.09430 6.98145 -2.01236 
0.53120 0.16000 -0.69979 0.14000 6.23556 -3.43985 
0.74220 0.00000 0.00000 0.74220 6.21207 0 
0.59579 0.00000 0.00000 0.15101 5.76952 0 
0.48294 0.40797 -0.68626 0.09007 6.68202 -4.68197 
0.41836 0.45225 -0.70096 0.08155 6.11952 -4.71823 
0.50467 0.16000 -0.59993 0.10988 6.55914 -4.14233 
0.45825 0.00000 0.00000 0.10500 5.06064 0 
0.56731 0.00000 0.00000 0.16525 5.58561 0 
0.50191 0.16000 -0.57201 0.22596 6.55791 -4.54652 
0.48391 0.00000 0.00000 0.74220 4.76626 0 
0.58624 0.00000 0.00000 0.09614 5.82514 0 
0.48525 0.00000 0.00000 0.08144 5.28105 0 
0.52650 0.00000 0.00000 0.26650 5.23109 0 
0.44444 0.44341 -0.68480 0.74220 5.98326 -5.43799 
0.52019 0.00000 0.00000 0.74220 4.97505 0 
0.47355 0.00000 0.00000 0.08433 5.20339 0 
0.40831 0.44965 -0.71749 0.74220 5.44798 -5.18714 
0.66742 0.00000 0.00000 0.16432 6.16315 0 
0.45499 0.00000 0.00000 0.74220 4.60017 0 
0.54945 0.44628 -0.83132 0.74220 6.07927 -4.15806 
0.43372 0.24827 -0.90915 0.41936 4.93637 -2.93998 
0.42248 0.00000 0.00000 0.22672 4.64955 0 
0.50328 0.00000 0.00000 0.74220 4.87923 0 
0.73329 0.16000 -0.68636 0.12187 8.09488 -3.71644 
0.46452 0.40764 -0.68346 0.11069 6.47975 -4.72178 
0.47640 0.48969 -0.78516 0.74220 5.79085 -4.74176 
0.45522 0.00000 0.00000 0.31655 4.7752 0 
0.49585 0.00000 0.00000 0.21853 5.10046 0 
0.58177 0.00000 0.00000 0.74220 5.32413 0 
0.56832 0.43758 -0.76586 0.74220 6.5715 -4.64617 
0.48896 0.41084 -0.78357 0.08068 6.20219 -3.86792 
0.45405 0.16000 -0.61855 0.74220 5.59057 -4.3897 
0.47850 0.40464 -0.69191 0.20028 6.38564 -4.7862 
0.43275 0.41796 -0.68914 0.74220 5.75109 -5.2535 
0.48558 0.42705 -0.69979 0.12880 6.59604 -4.73073 
0.53223 0.00000 0.00000 0.36839 5.18808 0 
0.42721 0.00000 0.00000 0.11753 4.84726 0 
0.43299 0.00000 0.00000 0.09600 4.93254 0 
0.52305 0.43312 -0.79627 0.08035 6.48698 -3.87735 
0.63969 0.00000 0.00000 0.20371 5.94424 0 
0.54204 0.00000 0.00000 0.10702 5.54639 0 
0.51672 0.42091 -0.71143 0.74220 6.4158 -5.04234 
0.42925 0.16000 -0.58907 0.23490 5.74652 -4.37965 
0.45154 0.43086 -0.72368 0.74220 5.74874 -4.99177 
0.46825 0.00000 0.00000 0.09493 5.14331 0 
0.56418 0.43029 -0.73798 0.74220 6.7113 -4.85922 
0.54991 0.00000 0.00000 0.16453 5.48659 0 
0.46372 0.00000 0.00000 0.17064 4.9729 0 
0.48985 0.43009 -0.71903 0.08174 6.61741 -4.47787 
0.49185 0.44709 -0.77510 0.74220 5.86475 -4.61146 
0.45046 0.43176 -0.77149 0.08034 5.98698 -4.03546 
0.46045 0.00000 0.00000 0.74220 4.63237 0 
0.55438 0.41555 -0.74863 0.09182 6.94929 -4.22343 
0.47091 0.00000 0.00000 0.09351 5.16331 0 
0.47543 0.42397 -0.68792 0.09970 6.63946 -4.77024 
0.51592 0.41441 -0.82187 0.08968 6.25066 -3.64017 
0.57897 0.45430 -0.76112 0.12299 7.19201 -4.37707 
0.42945 0.00000 0.00000 0.14151 4.81542 0 
0.62927 0.43015 -0.77098 0.08004 7.60136 -4.17048 
0.44449 0.42238 -0.67647 0.14583 6.31234 -4.95347 
0.47145 0.45269 -0.70256 0.74220 6.15249 -5.30488 
0.42180 0.41525 -0.70019 0.10784 5.98989 -4.58858 
0.47527 0.40105 -0.73956 0.24699 6.00443 -4.39921 
0.47008 0.40748 -0.68074 0.74220 6.13724 -5.27298 
0.53080 0.00000 0.00000 0.42210 5.15468 0 
0.64195 0.43366 -0.78742 0.10381 7.56715 -4.09031 
0.61385 0.00000 0.00000 0.74220 5.50701 0 
0.43404 0.00000 0.00000 0.08824 4.95961 0 
0.49103 0.41695 -0.70425 0.25434 6.4194 -4.79886 
0.46467 0.00000 0.00000 0.08013 5.16318 0 
0.64728 0.00000 0.00000 0.08001 6.19746 0 
0.41017 0.00000 0.00000 0.10891 4.7665 0 
0.52060 0.00000 0.00000 0.08460 5.47887 0 
0.44635 0.00000 0.00000 0.08202 5.04883 0 
0.56761 0.16000 -0.62265 0.25888 6.78931 -4.16482 
0.43994 0.00000 0.00000 0.09460 4.97604 0 
0.41344 0.00000 0.00000 0.08000 4.85862 0 
0.48829 0.00000 0.00000 0.08000 5.30213 0 
0.42691 0.16000 -0.83541 0.74220 4.81917 -3.09557 
0.45568 0.43922 -0.78425 0.46489 5.59613 -4.40108 
0.55531 0.44232 -0.83490 0.22191 6.35705 -3.84338 
0.49247 0.00000 0.00000 0.08470 5.31256 0 
0.51775 0.00000 0.00000 0.08000 5.47467 0 
0.67727 0.00000 0.00000 0.74220 5.85318 0 
0.64924 0.45634 -0.84063 0.11151 7.31583 -3.79354 
0.48827 0.43804 -0.79310 0.08259 6.21373 -3.91472 
0.59820 0.16000 -0.61726 0.08255 7.40969 -4.06205 
0.52961 0.00000 0.00000 0.08000 5.54495 0 
0.52998 0.00000 0.00000 0.08495 5.53013 0 
0.43800 0.41909 -0.82587 0.30455 5.35703 -3.92285 
0.42481 0.00000 0.00000 0.10008 4.87431 0 
0.46379 0.16000 -0.57208 0.74220 5.96173 -4.77997 
0.56228 0.42062 -0.73069 0.34480 6.86156 -4.6972 
0.56261 0.00000 0.00000 0.74220 5.21584 0 
0.56693 0.16000 -0.60281 0.08000 7.22218 -4.13533 
0.66562 0.26616 -1.01615 0.08016 6.73696 -2.21754 
0.44608 0.00000 0.00000 0.74220 4.55228 0 
0.41959 0.00000 0.00000 0.09195 4.86195 0 
0.60430 0.00000 0.00000 0.08118 5.97054 0 
0.45806 0.16000 -0.58133 0.74220 5.84568 -4.6947 
0.47291 0.44444 -0.78817 0.74220 5.64093 -4.51062 
0.46538 0.42276 -0.68685 0.08034 6.59689 -4.72667 
0.71327 0.00000 0.00000 0.08188 6.58294 0 
0.53763 0.47475 -0.75725 0.15506 6.81283 -4.53088 
0.46725 0.42037 -0.83986 0.74220 5.3686 -4.04266 
0.43362 0.00000 0.00000 0.09312 4.94156 0 
0.47889 0.00000 0.00000 0.09321 5.21088 0 
0.53629 0.00000 0.00000 0.51406 5.13888 0 
0.54358 0.16000 -0.61473 0.74220 6.40646 -4.42148 
0.49553 0.43564 -0.75238 0.28600 6.17988 -4.4978 
0.46752 0.43463 -0.74475 0.09883 6.22082 -4.30433 
0.47356 0.45373 -0.70377 0.09325 6.63211 -4.7609 
0.43154 0.00000 0.00000 0.74220 4.46281 0 
0.52457 0.44560 -0.73494 0.14999 6.7498 -4.56694 
0.44604 0.00000 0.00000 0.74220 4.54795 0 
0.47396 0.00000 0.00000 0.74220 4.70998 0 
0.74220 0.41687 -0.86358 0.08051 7.95812 -3.522 
0.44825 0.16000 -0.54817 0.22068 6.20881 -4.74072 
0.41595 0.00000 0.00000 0.18775 4.6672 0 
0.60449 0.00000 0.00000 0.53123 5.51827 0 
0.40189 0.00000 0.00000 0.08001 4.78766 0 
0.43783 0.49220 -0.70267 0.09449 6.43208 -4.95255 
0.52977 0.00000 0.00000 0.74220 5.02747 0 
0.58229 0.00000 0.00000 0.74220 5.328 0 
0.46351 0.16000 -0.58997 0.17056 6.12935 -4.2954 
0.41348 0.00000 0.00000 0.74220 4.36192 0 
0.49913 0.00000 0.00000 0.15989 5.19958 0 
0.68036 0.00000 0.00000 0.74220 5.87021 0 
0.42191 0.44246 -0.80614 0.74220 5.16643 -4.42812 
0.47625 0.00000 0.00000 0.08232 5.22487 0 
0.43837 0.23422 -0.91850 0.08009 5.3236 -2.5387 
0.49224 0.00000 0.00000 0.21477 5.08394 0 
0.43995 0.43986 -0.68157 0.08000 6.42822 -4.85064 
0.57614 0.00000 0.00000 0.18014 5.61464 0 
0.50400 0.16000 -0.58372 0.27452 6.44116 -4.48138 
0.43393 0.42679 -0.66899 0.10924 6.35181 -4.96352 
0.48024 0.00000 0.00000 0.43870 4.84755 0 
0.42463 0.00000 0.00000 0.08000 4.92714 0 
0.48027 0.16000 -0.58231 0.08258 6.50896 -4.22496 
0.42446 0.00000 0.00000 0.08002 4.929 0 
0.54733 0.44575 -0.73550 0.08001 7.12769 -4.46705 
0.74220 0.00000 0.00000 0.74220 6.21207 0 
0.44290 0.00000 0.00000 0.74220 4.52828 0 
