1.09380 1.09380 1.09380 2.16478 
1.89632 1.09380 1.09380 3.65019 
1.76145 1.09380 1.09380 3.39957 
2.13699 1.09380 1.09380 4.08347 
1.79332 1.09380 1.09380 3.45966 
1.89509 1.09380 1.09380 3.6477 
1.78117 1.09380 1.09380 3.43951 
1.73493 1.09380 1.09380 3.35357 
1.70164 1.09380 1.09380 3.29171 
2.04882 1.09380 1.09380 3.92534 
1.78386 1.09380 1.09380 3.4421 
1.09380 1.09380 1.09380 2.16478 
1.73171 1.09380 1.09380 3.34837 
1.81975 1.09380 1.09380 3.50939 
2.00153 1.09380 1.09380 3.84318 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
2.03662 1.09380 1.09380 3.91007 
1.90174 1.09380 1.09380 3.66529 
2.00496 1.09380 1.09380 3.85038 
1.73776 1.09380 1.09380 3.35988 
1.81759 1.09380 1.09380 3.50285 
1.09380 1.09380 1.09380 2.16478 
1.75949 1.09380 1.09380 3.3956 
1.79695 1.09380 1.09380 3.46794 
1.95377 1.09380 1.09380 3.75694 
1.70359 1.09380 1.09380 3.29665 
1.09380 1.09380 1.09380 2.16478 
1.72918 1.09380 1.09380 3.34391 
1.88034 1.09380 1.09380 3.61707 
1.85939 1.09380 1.09380 3.58194 
1.79481 1.09380 1.09380 3.4642 
1.81135 1.09380 1.09380 3.49143 
1.09380 1.09380 1.09380 2.16478 
1.72707 1.09380 1.09380 3.34061 
1.71737 1.09380 1.09380 3.32276 
1.09380 1.09380 1.09380 2.16478 
1.72921 1.09380 1.09380 3.34391 
1.09380 1.09380 1.09380 2.16478 
1.70887 1.09380 1.09380 3.30393 
1.84129 1.09380 1.09380 3.54713 
1.80584 1.09380 1.09380 3.4847 
1.73232 1.09380 1.09380 3.34878 
1.81327 1.09380 1.09380 3.49554 
1.74536 1.09380 1.09380 3.37373 
1.09380 1.09380 1.09380 2.16478 
1.89633 1.09380 1.09380 3.65019 
1.91862 1.09380 1.09380 3.69305 
1.91093 1.09380 1.09380 3.679 
2.13528 1.09380 1.09380 4.08083 
1.75391 1.09380 1.09380 3.38818 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
2.13946 1.09380 1.09380 4.08845 
1.85050 1.09380 1.09380 3.56673 
1.73341 1.09380 1.09380 3.35081 
1.09380 1.09380 1.09380 2.16478 
1.83118 1.09380 1.09380 3.53272 
1.09380 1.09380 1.09380 2.16478 
1.76635 1.09380 1.09380 3.4115 
1.88419 1.09380 1.09380 3.6301 
1.85787 1.09380 1.09380 3.57972 
1.90391 1.09380 1.09380 3.667 
1.74061 1.09380 1.09380 3.36423 
1.88092 1.09380 1.09380 3.62238 
1.88169 1.09380 1.09380 3.62466 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.74291 1.09380 1.09380 3.36864 
1.93226 1.09380 1.09380 3.71696 
1.09380 1.09380 1.09380 2.16478 
1.73547 1.09380 1.09380 3.35481 
1.71698 1.09380 1.09380 3.32115 
2.03508 1.09380 1.09380 3.90715 
1.94341 1.09380 1.09380 3.73697 
1.73447 1.09380 1.09380 3.35393 
1.94895 1.09380 1.09380 3.74893 
1.83165 1.09380 1.09380 3.53259 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.91807 1.09380 1.09380 3.69281 
1.85962 1.09380 1.09380 3.58287 
1.09380 1.09380 1.09380 2.16478 
1.79403 1.09380 1.09380 3.46201 
1.70966 1.09380 1.09380 3.30684 
1.75670 1.09380 1.09380 3.39426 
2.11500 1.09380 1.09380 4.04829 
1.90500 1.09380 1.09380 3.66954 
1.74910 1.09380 1.09380 3.37881 
1.86107 1.09380 1.09380 3.58461 
1.93828 1.09380 1.09380 3.72823 
1.09380 1.09380 1.09380 2.16478 
1.77294 1.09380 1.09380 3.42378 
2.10490 1.09380 1.09380 4.02976 
1.77779 1.09380 1.09380 3.43093 
1.88528 1.09380 1.09380 3.6303 
1.09380 1.09380 1.09380 2.16478 
1.71371 1.09380 1.09380 3.31339 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.80897 1.09380 1.09380 3.49013 
1.72992 1.09380 1.09380 3.34483 
1.84278 1.09380 1.09380 3.55109 
2.20000 1.09380 1.09380 4.20418 
1.85669 1.09380 1.09380 3.57518 
1.78379 1.09380 1.09380 3.4419 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
2.02584 1.09380 1.09380 3.88764 
1.73434 1.09380 1.09380 3.35301 
1.91814 1.09380 1.09380 3.69224 
2.07218 1.09380 1.09380 3.97513 
1.76689 1.09380 1.09380 3.41136 
1.74257 1.09380 1.09380 3.36871 
1.71509 1.09380 1.09380 3.31699 
1.99780 1.09380 1.09380 3.83741 
1.75458 1.09380 1.09380 3.39073 
1.78481 1.09380 1.09380 3.44514 
1.09380 1.09380 1.09380 2.16478 
1.76785 1.09380 1.09380 3.41526 
2.08511 1.09380 1.09380 3.99803 
1.09380 1.09380 1.09380 2.16478 
1.75059 1.09380 1.09380 3.37927 
1.75801 1.09380 1.09380 3.39616 
1.76865 1.09380 1.09380 3.41511 
1.77418 1.09380 1.09380 3.42689 
1.84872 1.09380 1.09380 3.56276 
1.09380 1.09380 1.09380 2.16478 
1.70074 1.09380 1.09380 3.29078 
1.78925 1.09380 1.09380 3.4529 
2.09149 1.09380 1.09380 4.00755 
1.98549 1.09380 1.09380 3.81512 
1.73574 1.09380 1.09380 3.35628 
1.78186 1.09380 1.09380 3.43664 
1.91367 1.09380 1.09380 3.6838 
1.82039 1.09380 1.09380 3.51087 
1.09380 1.09380 1.09380 2.16478 
1.84267 1.09380 1.09380 3.55167 
1.73548 1.09380 1.09380 3.35481 
1.73243 1.09380 1.09380 3.3498 
1.87443 1.09380 1.09380 3.6092 
1.79566 1.09380 1.09380 3.46465 
1.09380 1.09380 1.09380 2.16478 
2.03126 1.09380 1.09380 3.89736 
1.72402 1.09380 1.09380 3.33445 
1.99148 1.09380 1.09380 3.82605 
1.75139 1.09380 1.09380 3.38368 
2.00665 1.09380 1.09380 3.85271 
1.85467 1.09380 1.09380 3.57309 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.73008 1.09380 1.09380 3.34525 
1.78043 1.09380 1.09380 3.43809 
1.92007 1.09380 1.09380 3.69652 
2.16562 1.09380 1.09380 4.13684 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.82182 1.09380 1.09380 3.51041 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
2.20000 1.09380 1.09380 4.20418 
1.99213 1.09380 1.09380 3.82655 
1.09380 1.09380 1.09380 2.16478 
1.76106 1.09380 1.09380 3.40074 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.78588 1.09380 1.09380 3.44668 
1.09380 1.09380 1.09380 2.16478 
1.94313 1.09380 1.09380 3.73662 
1.09380 1.09380 1.09380 2.16478 
2.20000 1.09380 1.09380 4.20418 
1.09380 1.09380 1.09380 2.16478 
1.85315 1.09380 1.09380 3.57242 
1.09380 1.09380 1.09380 2.16478 
1.96530 1.09380 1.09380 3.77924 
1.76515 1.09380 1.09380 3.40704 
1.09380 1.09380 1.09380 2.16478 
1.85533 1.09380 1.09380 3.57413 
1.70596 1.09380 1.09380 3.2995 
1.09380 1.09380 1.09380 2.16478 
1.81115 1.09380 1.09380 3.49156 
1.81566 1.09380 1.09380 3.49912 
1.75288 1.09380 1.09380 3.38682 
1.97457 1.09380 1.09380 3.79621 
1.86778 1.09380 1.09380 3.59743 
1.09380 1.09380 1.09380 2.16478 
1.85323 1.09380 1.09380 3.57049 
1.85448 1.09380 1.09380 3.57333 
1.85511 1.09380 1.09380 3.57387 
1.73280 1.09380 1.09380 3.3506 
1.82994 1.09380 1.09380 3.52713 
1.80186 1.09380 1.09380 3.47693 
1.70475 1.09380 1.09380 3.29794 
2.18755 1.09380 1.09380 4.18172 
1.70104 1.09380 1.09380 3.28821 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.90383 1.09380 1.09380 3.66693 
1.84257 1.09380 1.09380 3.55147 
1.96839 1.09380 1.09380 3.78489 
1.09380 1.09380 1.09380 2.16478 
2.00596 1.09380 1.09380 3.85308 
1.75232 1.09380 1.09380 3.3833 
1.76835 1.09380 1.09380 3.41292 
1.78267 1.09380 1.09380 3.44062 
1.09380 1.09380 1.09380 2.16478 
1.74963 1.09380 1.09380 3.38071 
1.99395 1.09380 1.09380 3.82953 
1.09380 1.09380 1.09380 2.16478 
1.81071 1.09380 1.09380 3.4875 
1.75313 1.09380 1.09380 3.38709 
1.87950 1.09380 1.09380 3.61618 
1.76448 1.09380 1.09380 3.40808 
1.89945 1.09380 1.09380 3.65671 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.82613 1.09380 1.09380 3.51988 
1.83730 1.09380 1.09380 3.54021 
1.75023 1.09380 1.09380 3.38073 
1.73333 1.09380 1.09380 3.35179 
1.92141 1.09380 1.09380 3.69725 
1.09380 1.09380 1.09380 2.16478 
1.85992 1.09380 1.09380 3.58392 
2.01135 1.09380 1.09380 3.86049 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.78605 1.09380 1.09380 3.44755 
1.72965 1.09380 1.09380 3.34418 
1.09380 1.09380 1.09380 2.16478 
1.72299 1.09380 1.09380 3.33329 
1.72840 1.09380 1.09380 3.33802 
1.09380 1.09380 1.09380 2.16478 
1.74646 1.09380 1.09380 3.37539 
1.96304 1.09380 1.09380 3.77508 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
2.17909 1.09380 1.09380 4.16074 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.78689 1.09380 1.09380 3.45021 
1.86025 1.09380 1.09380 3.58391 
1.73358 1.09380 1.09380 3.35146 
1.93776 1.09380 1.09380 3.72705 
1.76580 1.09380 1.09380 3.4107 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.83775 1.09380 1.09380 3.54302 
2.03102 1.09380 1.09380 3.89718 
1.88790 1.09380 1.09380 3.63714 
1.78968 1.09380 1.09380 3.45337 
1.09380 1.09380 1.09380 2.16478 
1.76496 1.09380 1.09380 3.40586 
1.76690 1.09380 1.09380 3.41136 
1.74073 1.09380 1.09380 3.36361 
2.20000 1.09380 1.09380 4.20418 
1.81870 1.09380 1.09380 3.50461 
1.98960 1.09380 1.09380 3.82251 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.83691 1.09380 1.09380 3.54091 
1.09380 1.09380 1.09380 2.16478 
1.71105 1.09380 1.09380 3.30807 
2.06261 1.09380 1.09380 3.95737 
2.04504 1.09380 1.09380 3.9123 
1.83178 1.09380 1.09380 3.53036 
1.86190 1.09380 1.09380 3.58788 
1.09380 1.09380 1.09380 2.16478 
2.04000 1.09380 1.09380 3.90337 
1.71601 1.09380 1.09380 3.3195 
1.75917 1.09380 1.09380 3.39632 
2.20000 1.09380 1.09380 4.20418 
1.74927 1.09380 1.09380 3.37895 
1.91383 1.09380 1.09380 3.68429 
1.87296 1.09380 1.09380 3.60841 
1.09380 1.09380 1.09380 2.16478 
1.75796 1.09380 1.09380 3.39616 
1.71315 1.09380 1.09380 3.31351 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.99005 1.09380 1.09380 3.82268 
1.72207 1.09380 1.09380 3.33112 
1.09380 1.09380 1.09380 2.16478 
1.96559 1.09380 1.09380 3.77975 
1.77122 1.09380 1.09380 3.41849 
1.09380 1.09380 1.09380 2.16478 
1.99168 1.09380 1.09380 3.82499 
1.09380 1.09380 1.09380 2.16478 
1.86501 1.09380 1.09380 3.59165 
1.09380 1.09380 1.09380 2.16478 
1.85621 1.09380 1.09380 3.57489 
1.77756 1.09380 1.09380 3.4311 
1.94440 1.09380 1.09380 3.73898 
1.79728 1.09380 1.09380 3.46709 
1.91884 1.09380 1.09380 3.6934 
1.09380 1.09380 1.09380 2.16478 
1.70431 1.09380 1.09380 3.29676 
1.79386 1.09380 1.09380 3.46278 
1.92801 1.09380 1.09380 3.70931 
1.76467 1.09380 1.09380 3.40703 
1.88505 1.09380 1.09380 3.63303 
1.73265 1.09380 1.09380 3.35 
1.91036 1.09380 1.09380 3.67828 
1.87054 1.09380 1.09380 3.59878 
1.09380 1.09380 1.09380 2.16478 
1.79331 1.09380 1.09380 3.45966 
1.80777 1.09380 1.09380 3.48775 
1.83833 1.09380 1.09380 3.54121 
1.79972 1.09380 1.09380 3.47339 
1.86943 1.09380 1.09380 3.6003 
1.74824 1.09380 1.09380 3.37807 
1.79310 1.09380 1.09380 3.45933 
1.75821 1.09380 1.09380 3.39688 
1.72558 1.09380 1.09380 3.33713 
1.93256 1.09380 1.09380 3.71771 
1.73830 1.09380 1.09380 3.36014 
1.83679 1.09380 1.09380 3.53896 
1.09380 1.09380 1.09380 2.16478 
1.99061 1.09380 1.09380 3.82423 
1.94208 1.09380 1.09380 3.73484 
1.93781 1.09380 1.09380 3.72705 
1.09380 1.09380 1.09380 2.16478 
1.72398 1.09380 1.09380 3.33445 
2.01996 1.09380 1.09380 3.87724 
1.80648 1.09380 1.09380 3.48597 
1.09380 1.09380 1.09380 2.16478 
1.73127 1.09380 1.09380 3.34844 
1.09380 1.09380 1.09380 2.16478 
1.71406 1.09380 1.09380 3.31533 
1.77518 1.09380 1.09380 3.42877 
2.00901 1.09380 1.09380 3.85626 
2.09238 1.09380 1.09380 4.0104 
1.79206 1.09380 1.09380 3.45751 
1.79598 1.09380 1.09380 3.46627 
2.10377 1.09380 1.09380 4.02782 
1.78586 1.09380 1.09380 3.44668 
1.09380 1.09380 1.09380 2.16478 
1.71698 1.09380 1.09380 3.32115 
1.72434 1.09380 1.09380 3.33485 
1.87226 1.09380 1.09380 3.60647 
1.09380 1.09380 1.09380 2.16478 
1.83301 1.09380 1.09380 3.53248 
1.89274 1.09380 1.09380 3.64337 
1.09380 1.09380 1.09380 2.16478 
2.06131 1.09380 1.09380 3.95486 
2.00061 1.09380 1.09380 3.84133 
1.71769 1.09380 1.09380 3.32299 
1.73107 1.09380 1.09380 3.34696 
1.94490 1.09380 1.09380 3.74007 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
2.03757 1.09380 1.09380 3.91207 
1.09380 1.09380 1.09380 2.16478 
1.82900 1.09380 1.09380 3.52473 
1.09380 1.09380 1.09380 2.16478 
1.75216 1.09380 1.09380 3.38589 
1.85218 1.09380 1.09380 3.56781 
1.91091 1.09380 1.09380 3.679 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.91143 1.09380 1.09380 3.68038 
1.85981 1.09380 1.09380 3.58462 
1.81338 1.09380 1.09380 3.49659 
1.09380 1.09380 1.09380 2.16478 
1.85032 1.09380 1.09380 3.56733 
2.07320 1.09380 1.09380 3.97695 
1.73859 1.09380 1.09380 3.36119 
1.80586 1.09380 1.09380 3.4849 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.87750 1.09380 1.09380 3.61284 
2.20000 1.09380 1.09380 4.20418 
1.80630 1.09380 1.09380 3.48552 
1.76000 1.09380 1.09380 3.39799 
1.77072 1.09380 1.09380 3.4146 
1.09380 1.09380 1.09380 2.16478 
1.74656 1.09380 1.09380 3.37333 
1.85328 1.09380 1.09380 3.57068 
1.09380 1.09380 1.09380 2.16478 
1.72514 1.09380 1.09380 3.33571 
1.84259 1.09380 1.09380 3.55147 
1.85791 1.09380 1.09380 3.57781 
1.77654 1.09380 1.09380 3.43 
1.09380 1.09380 1.09380 2.16478 
1.97926 1.09380 1.09380 3.80505 
1.78484 1.09380 1.09380 3.44514 
1.91794 1.09380 1.09380 3.69182 
1.89338 1.09380 1.09380 3.64477 
1.79553 1.09380 1.09380 3.46503 
1.87399 1.09380 1.09380 3.61106 
1.09380 1.09380 1.09380 2.16478 
1.75247 1.09380 1.09380 3.38524 
1.72870 1.09380 1.09380 3.34258 
1.80877 1.09380 1.09380 3.48944 
2.01993 1.09380 1.09380 3.87725 
2.04705 1.09380 1.09380 3.92862 
1.82254 1.09380 1.09380 3.5135 
1.78785 1.09380 1.09380 3.4506 
1.80035 1.09380 1.09380 3.47511 
1.78464 1.09380 1.09380 3.44459 
1.90979 1.09380 1.09380 3.67732 
1.77459 1.09380 1.09380 3.42724 
1.86052 1.09380 1.09380 3.58507 
2.06072 1.09380 1.09380 3.95447 
1.96448 1.09380 1.09380 3.77764 
1.72213 1.09380 1.09380 3.33131 
1.76791 1.09380 1.09380 3.41214 
1.09380 1.09380 1.09380 2.16478 
1.76910 1.09380 1.09380 3.41723 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
2.17399 1.09380 1.09380 4.15077 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.76205 1.09380 1.09380 3.39965 
1.71043 1.09380 1.09380 3.30796 
1.78523 1.09380 1.09380 3.44443 
1.94304 1.09380 1.09380 3.73627 
1.74263 1.09380 1.09380 3.36871 
1.70148 1.09380 1.09380 3.29135 
1.99622 1.09380 1.09380 3.83428 
1.78336 1.09380 1.09380 3.44319 
1.75149 1.09380 1.09380 3.38388 
1.92287 1.09380 1.09380 3.70145 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.76526 1.09380 1.09380 3.40724 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.78067 1.09380 1.09380 3.43479 
1.99334 1.09380 1.09380 3.82856 
1.72679 1.09380 1.09380 3.33931 
1.79464 1.09380 1.09380 3.4633 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.77955 1.09380 1.09380 3.43616 
1.09380 1.09380 1.09380 2.16478 
1.79697 1.09380 1.09380 3.46794 
1.09380 1.09380 1.09380 2.16478 
1.73458 1.09380 1.09380 3.35404 
1.70829 1.09380 1.09380 3.30293 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.92516 1.09380 1.09380 3.70412 
1.09380 1.09380 1.09380 2.16478 
1.75797 1.09380 1.09380 3.39616 
1.91250 1.09380 1.09380 3.68281 
1.09380 1.09380 1.09380 2.16478 
1.83949 1.09380 1.09380 3.54572 
1.91121 1.09380 1.09380 3.67946 
1.78806 1.09380 1.09380 3.44921 
1.88209 1.09380 1.09380 3.62801 
2.03593 1.09380 1.09380 3.90771 
1.89219 1.09380 1.09380 3.6446 
1.77050 1.09380 1.09380 3.41993 
1.09380 1.09380 1.09380 2.16478 
2.10305 1.09380 1.09380 4.02654 
1.09380 1.09380 1.09380 2.16478 
1.87373 1.09380 1.09380 3.60825 
1.92421 1.09380 1.09380 3.70244 
1.09380 1.09380 1.09380 2.16478 
1.72201 1.09380 1.09380 3.33092 
1.09380 1.09380 1.09380 2.16478 
1.93605 1.09380 1.09380 3.7242 
1.09380 1.09380 1.09380 2.16478 
1.91956 1.09380 1.09380 3.6952 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.76883 1.09380 1.09380 3.41583 
1.71149 1.09380 1.09380 3.31057 
1.84924 1.09380 1.09380 3.56189 
1.76343 1.09380 1.09380 3.40479 
1.74147 1.09380 1.09380 3.3654 
1.09380 1.09380 1.09380 2.16478 
1.77097 1.09380 1.09380 3.41851 
1.71328 1.09380 1.09380 3.31371 
1.75983 1.09380 1.09380 3.39643 
1.09380 1.09380 1.09380 2.16478 
2.00340 1.09380 1.09380 3.84623 
1.71547 1.09380 1.09380 3.31578 
1.09380 1.09380 1.09380 2.16478 
1.83498 1.09380 1.09380 3.53512 
2.14437 1.09380 1.09380 4.09706 
1.71111 1.09380 1.09380 3.30676 
1.76240 1.09380 1.09380 3.40388 
1.99787 1.09380 1.09380 3.8376 
1.73128 1.09380 1.09380 3.34844 
1.76268 1.09380 1.09380 3.40415 
1.75725 1.09380 1.09380 3.39442 
1.72250 1.09380 1.09380 3.3311 
1.75979 1.09380 1.09380 3.39643 
1.90766 1.09380 1.09380 3.6744 
1.09380 1.09380 1.09380 2.16478 
2.09465 1.09380 1.09380 4.01333 
1.09380 1.09380 1.09380 2.16478 
1.95095 1.09380 1.09380 3.75208 
1.76103 1.09380 1.09380 3.40055 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.77858 1.09380 1.09380 3.43369 
1.79505 1.09380 1.09380 3.46478 
2.11539 1.09380 1.09380 4.04876 
1.96024 1.09380 1.09380 3.7699 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.80284 1.09380 1.09380 3.47923 
1.78834 1.09380 1.09380 3.44963 
1.80829 1.09380 1.09380 3.48973 
1.76432 1.09380 1.09380 3.40766 
1.87154 1.09380 1.09380 3.60474 
1.76512 1.09380 1.09380 3.40658 
1.86744 1.09380 1.09380 3.59586 
1.93887 1.09380 1.09380 3.72912 
1.99990 1.09380 1.09380 3.8408 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.93425 1.09380 1.09380 3.72074 
1.09380 1.09380 1.09380 2.16478 
2.01320 1.09380 1.09380 3.86462 
1.72149 1.09380 1.09380 3.3293 
1.91899 1.09380 1.09380 3.69358 
1.87148 1.09380 1.09380 3.60544 
1.75862 1.09380 1.09380 3.39634 
1.09380 1.09380 1.09380 2.16478 
1.09380 1.09380 1.09380 2.16478 
1.81718 1.09380 1.09380 3.50176 
1.09380 1.09380 1.09380 2.16478 
1.76277 1.09380 1.09380 3.40392 
1.95230 1.09380 1.09380 3.75443 
1.75737 1.09380 1.09380 3.39454 
1.73854 1.09380 1.09380 3.36054 
1.09380 1.09380 1.09380 2.16478 
