0.62406 0.16000 -0.63246 1.09241 -0.45257 0.16000 -1.75832 0.16000 0.88349 0.11360 27.2395 -1.73645 -7.8502 -0.158304 
0.56375 0.00000 0.00000 1.48440 -0.46032 0.00000 0.00000 1.12750 0.84563 0.56375 26.5495 0 -9.67184 0 
0.56375 0.00000 0.00000 1.48440 -0.46032 0.00000 0.00000 1.40938 0.98656 0.84563 26.3675 0 -9.7639 0 
0.56375 0.00000 0.00000 1.48440 -0.46033 0.00000 0.00000 1.48440 1.02408 1.12750 26.2321 0 -9.83561 0 
0.70469 0.00000 0.00000 1.48440 -0.38986 0.00000 0.00000 1.26844 0.98656 0.56375 31.6375 0 -9.61697 0 
0.70469 0.00000 0.00000 1.48440 -0.38986 0.00000 0.00000 1.48440 1.09454 0.84563 31.4365 0 -9.69772 0 
0.70469 0.00000 0.00000 1.48440 -0.38986 0.00000 0.00000 1.48440 1.09454 1.12750 31.2933 0 -9.75642 0 
0.84563 0.00000 0.00000 1.48440 -0.31939 0.00000 0.00000 1.40938 1.12750 0.56375 36.6821 0 -9.57318 0 
0.84563 0.00000 0.00000 1.48440 -0.31939 0.00000 0.00000 1.48440 1.16501 0.84563 36.4576 0 -9.64533 0 
0.84563 0.00000 0.00000 1.48440 -0.31939 0.00000 0.00000 1.48440 1.16501 1.12750 36.2981 0 -9.69991 0 
1.12750 0.00000 0.00000 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 0.56375 46.6358 0 -9.49982 0 
1.12750 0.00000 0.00000 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 0.84563 46.366 0 -9.56134 0 
1.12750 0.00000 0.00000 1.48440 -0.17845 0.00000 0.00000 1.48440 1.30595 1.12750 46.1654 0 -9.60672 0 
0.56375 0.16000 -0.61187 1.48440 -0.46032 0.00000 0.00000 1.12750 0.84563 0.56375 28.0906 -1.6602 -8.18603 0 
0.56375 0.16000 -0.61188 1.48440 -0.46032 0.00000 0.00000 1.40938 0.98656 0.84563 27.8856 -1.69311 -8.25594 0 
