1.94058 1.40620 1.40620 3.1263 
1.40620 1.40620 1.40620 2.27774 
2.05579 1.40620 1.40620 3.3055 
1.72157 1.40620 1.40620 2.78898 
2.20000 1.40620 1.40620 3.50305 
1.77039 1.40620 1.40620 2.86467 
1.40620 1.40620 1.40620 2.27774 
1.84001 1.40620 1.40620 2.97129 
1.40620 1.40620 1.40620 2.27774 
1.83493 1.40620 1.40620 2.96358 
1.72574 1.40620 1.40620 2.79609 
1.76990 1.40620 1.40620 2.86374 
2.06681 1.40620 1.40620 3.32247 
1.74080 1.40620 1.40620 2.81871 
1.40620 1.40620 1.40620 2.27774 
1.79413 1.40620 1.40620 2.90065 
1.77634 1.40620 1.40620 2.87378 
2.02872 1.40620 1.40620 3.26393 
1.91696 1.40620 1.40620 3.0907 
1.40620 1.40620 1.40620 2.27774 
1.89632 1.40620 1.40620 3.05797 
1.76145 1.40620 1.40620 2.85061 
2.13699 1.40620 1.40620 3.41884 
1.79332 1.40620 1.40620 2.8995 
1.89509 1.40620 1.40620 3.05717 
1.78117 1.40620 1.40620 2.8803 
1.73493 1.40620 1.40620 2.80942 
1.70164 1.40620 1.40620 2.7587 
2.04882 1.40620 1.40620 3.29515 
1.78386 1.40620 1.40620 2.88519 
1.40620 1.40620 1.40620 2.27774 
1.73171 1.40620 1.40620 2.80505 
1.81975 1.40620 1.40620 2.94007 
2.00153 1.40620 1.40620 3.21005 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
2.03662 1.40620 1.40620 3.27639 
1.90174 1.40620 1.40620 3.06673 
2.00496 1.40620 1.40620 3.22842 
1.73776 1.40620 1.40620 2.81452 
1.81759 1.40620 1.40620 2.93664 
1.40620 1.40620 1.40620 2.27774 
1.75949 1.40620 1.40620 2.84752 
1.79695 1.40620 1.40620 2.90514 
1.95377 1.40620 1.40620 3.14655 
1.70359 1.40620 1.40620 2.76171 
1.40620 1.40620 1.40620 2.27774 
1.72918 1.40620 1.40620 2.80101 
1.88034 1.40620 1.40620 3.03398 
1.85939 1.40620 1.40620 3.00223 
1.79481 1.40620 1.40620 2.9015 
1.81135 1.40620 1.40620 2.92726 
1.40620 1.40620 1.40620 2.27774 
1.72707 1.40620 1.40620 2.79777 
1.71737 1.40620 1.40620 2.78289 
1.40620 1.40620 1.40620 2.27774 
1.72921 1.40620 1.40620 2.80101 
1.40620 1.40620 1.40620 2.27774 
1.70887 1.40620 1.40620 2.76975 
1.84129 1.40620 1.40620 2.97322 
1.80584 1.40620 1.40620 2.91871 
1.73232 1.40620 1.40620 2.80618 
1.81327 1.40620 1.40620 2.93026 
1.74536 1.40620 1.40620 2.82586 
1.40620 1.40620 1.40620 2.27774 
1.89633 1.40620 1.40620 3.05797 
1.91862 1.40620 1.40620 3.09308 
1.91093 1.40620 1.40620 3.08118 
2.13528 1.40620 1.40620 3.42034 
1.75391 1.40620 1.40620 2.83823 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
2.13946 1.40620 1.40620 3.41805 
1.85050 1.40620 1.40620 2.98713 
1.73341 1.40620 1.40620 2.8072 
1.40620 1.40620 1.40620 2.27774 
1.83118 1.40620 1.40620 2.95777 
1.40620 1.40620 1.40620 2.27774 
1.76635 1.40620 1.40620 2.85844 
1.88419 1.40620 1.40620 3.03919 
1.85787 1.40620 1.40620 2.99964 
1.90391 1.40620 1.40620 3.07012 
1.74061 1.40620 1.40620 2.81834 
1.88092 1.40620 1.40620 3.03511 
1.88169 1.40620 1.40620 3.03622 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.74291 1.40620 1.40620 2.82216 
1.93226 1.40620 1.40620 3.1136 
1.40620 1.40620 1.40620 2.27774 
1.73547 1.40620 1.40620 2.81051 
1.71698 1.40620 1.40620 2.78226 
2.03508 1.40620 1.40620 3.26406 
1.94341 1.40620 1.40620 3.1306 
1.73447 1.40620 1.40620 2.80911 
1.94895 1.40620 1.40620 3.13921 
1.83165 1.40620 1.40620 2.95854 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.91807 1.40620 1.40620 3.09096 
1.85962 1.40620 1.40620 3.00055 
1.40620 1.40620 1.40620 2.27774 
1.79403 1.40620 1.40620 2.90051 
1.70966 1.40620 1.40620 2.77057 
1.75670 1.40620 1.40620 2.84332 
2.11500 1.40620 1.40620 3.38236 
1.90500 1.40620 1.40620 3.0722 
1.74910 1.40620 1.40620 2.8327 
1.86107 1.40620 1.40620 3.00335 
1.93828 1.40620 1.40620 3.12284 
1.40620 1.40620 1.40620 2.27774 
1.77294 1.40620 1.40620 2.86115 
2.10490 1.40620 1.40620 3.38149 
1.77779 1.40620 1.40620 2.87547 
1.88528 1.40620 1.40620 3.04137 
1.40620 1.40620 1.40620 2.27774 
1.71371 1.40620 1.40620 2.77647 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.80897 1.40620 1.40620 2.92356 
1.72992 1.40620 1.40620 2.80216 
1.84278 1.40620 1.40620 2.97542 
2.20000 1.40620 1.40620 3.50305 
1.85669 1.40620 1.40620 2.99716 
1.78379 1.40620 1.40620 2.88503 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
2.02584 1.40620 1.40620 3.25951 
1.73434 1.40620 1.40620 2.80893 
1.91814 1.40620 1.40620 3.08212 
2.07218 1.40620 1.40620 3.32763 
1.76689 1.40620 1.40620 2.85902 
1.74257 1.40620 1.40620 2.82184 
1.71509 1.40620 1.40620 2.77895 
1.99780 1.40620 1.40620 3.21389 
1.75458 1.40620 1.40620 2.84016 
1.78481 1.40620 1.40620 2.88636 
1.40620 1.40620 1.40620 2.27774 
1.76785 1.40620 1.40620 2.85313 
2.08511 1.40620 1.40620 3.35132 
1.40620 1.40620 1.40620 2.27774 
1.75059 1.40620 1.40620 2.83389 
1.75801 1.40620 1.40620 2.84543 
1.76865 1.40620 1.40620 2.86137 
1.77418 1.40620 1.40620 2.87044 
1.84872 1.40620 1.40620 2.98445 
1.40620 1.40620 1.40620 2.27774 
1.70074 1.40620 1.40620 2.75723 
1.78925 1.40620 1.40620 2.89312 
2.09149 1.40620 1.40620 3.36115 
1.98549 1.40620 1.40620 3.19507 
1.73574 1.40620 1.40620 2.81054 
1.78186 1.40620 1.40620 2.88238 
1.91367 1.40620 1.40620 3.07473 
1.82039 1.40620 1.40620 2.94115 
1.40620 1.40620 1.40620 2.27774 
1.84267 1.40620 1.40620 2.97555 
1.73548 1.40620 1.40620 2.81051 
1.73243 1.40620 1.40620 2.80619 
1.87443 1.40620 1.40620 3.02493 
1.79566 1.40620 1.40620 2.90319 
1.40620 1.40620 1.40620 2.27774 
2.03126 1.40620 1.40620 3.24805 
1.72402 1.40620 1.40620 2.79289 
1.99148 1.40620 1.40620 3.20426 
1.75139 1.40620 1.40620 2.83501 
2.00665 1.40620 1.40620 3.23099 
1.85467 1.40620 1.40620 2.99378 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.73008 1.40620 1.40620 2.80217 
1.78043 1.40620 1.40620 2.88013 
1.92007 1.40620 1.40620 3.08497 
2.16562 1.40620 1.40620 3.45862 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.82182 1.40620 1.40620 2.94332 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
2.20000 1.40620 1.40620 3.50305 
1.99213 1.40620 1.40620 3.20515 
1.40620 1.40620 1.40620 2.27774 
1.76106 1.40620 1.40620 2.8502 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.78588 1.40620 1.40620 2.88767 
1.40620 1.40620 1.40620 2.27774 
1.94313 1.40620 1.40620 3.13014 
1.40620 1.40620 1.40620 2.27774 
2.20000 1.40620 1.40620 3.50305 
1.40620 1.40620 1.40620 2.27774 
1.85315 1.40620 1.40620 2.9919 
1.40620 1.40620 1.40620 2.27774 
1.96530 1.40620 1.40620 3.1642 
1.76515 1.40620 1.40620 2.8472 
1.40620 1.40620 1.40620 2.27774 
1.85533 1.40620 1.40620 2.99472 
1.70596 1.40620 1.40620 2.76492 
1.40620 1.40620 1.40620 2.27774 
1.81115 1.40620 1.40620 2.92678 
1.81566 1.40620 1.40620 2.93372 
1.75288 1.40620 1.40620 2.8376 
1.97457 1.40620 1.40620 3.17841 
1.86778 1.40620 1.40620 3.0148 
1.40620 1.40620 1.40620 2.27774 
1.85323 1.40620 1.40620 2.99196 
1.85448 1.40620 1.40620 2.98397 
1.85511 1.40620 1.40620 2.99515 
1.73280 1.40620 1.40620 2.80617 
1.82994 1.40620 1.40620 2.95569 
1.80186 1.40620 1.40620 2.91243 
1.70475 1.40620 1.40620 2.76319 
2.18755 1.40620 1.40620 3.50844 
1.70104 1.40620 1.40620 2.7572 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.90383 1.40620 1.40620 3.05954 
1.84257 1.40620 1.40620 2.97538 
1.96839 1.40620 1.40620 3.16891 
1.40620 1.40620 1.40620 2.27774 
2.00596 1.40620 1.40620 3.2208 
1.75232 1.40620 1.40620 2.83658 
1.76835 1.40620 1.40620 2.8613 
1.78267 1.40620 1.40620 2.88333 
1.40620 1.40620 1.40620 2.27774 
1.74963 1.40620 1.40620 2.83226 
1.99395 1.40620 1.40620 3.20807 
1.40620 1.40620 1.40620 2.27774 
1.81071 1.40620 1.40620 2.92617 
1.75313 1.40620 1.40620 2.83757 
1.87950 1.40620 1.40620 3.03211 
1.76448 1.40620 1.40620 2.85535 
1.89945 1.40620 1.40620 3.06386 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.82613 1.40620 1.40620 2.94983 
1.83730 1.40620 1.40620 2.96714 
1.75023 1.40620 1.40620 2.83351 
1.73333 1.40620 1.40620 2.80741 
1.92141 1.40620 1.40620 3.08662 
1.40620 1.40620 1.40620 2.27774 
1.85992 1.40620 1.40620 2.99304 
2.01135 1.40620 1.40620 3.23803 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.78605 1.40620 1.40620 2.88825 
1.72965 1.40620 1.40620 2.8012 
1.40620 1.40620 1.40620 2.27774 
1.72299 1.40620 1.40620 2.79183 
1.72840 1.40620 1.40620 2.79965 
1.40620 1.40620 1.40620 2.27774 
1.74646 1.40620 1.40620 2.82749 
1.96304 1.40620 1.40620 3.16066 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
2.17909 1.40620 1.40620 3.49539 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.78689 1.40620 1.40620 2.88909 
1.86025 1.40620 1.40620 3.00311 
1.73358 1.40620 1.40620 2.80738 
1.93776 1.40620 1.40620 3.12204 
1.76580 1.40620 1.40620 2.85741 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.83775 1.40620 1.40620 2.96781 
2.03102 1.40620 1.40620 3.25764 
1.88790 1.40620 1.40620 3.04553 
1.78968 1.40620 1.40620 2.89365 
1.40620 1.40620 1.40620 2.27774 
1.76496 1.40620 1.40620 2.85566 
1.76690 1.40620 1.40620 2.85902 
1.74073 1.40620 1.40620 2.81901 
2.20000 1.40620 1.40620 3.50305 
1.81870 1.40620 1.40620 2.93853 
1.98960 1.40620 1.40620 3.20127 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.83691 1.40620 1.40620 2.96646 
1.40620 1.40620 1.40620 2.27774 
1.71105 1.40620 1.40620 2.77282 
2.06261 1.40620 1.40620 3.31594 
2.04504 1.40620 1.40620 3.28949 
1.83178 1.40620 1.40620 2.95847 
1.86190 1.40620 1.40620 3.0054 
1.40620 1.40620 1.40620 2.27774 
2.04000 1.40620 1.40620 3.28172 
1.71601 1.40620 1.40620 2.78071 
1.75917 1.40620 1.40620 2.84697 
2.20000 1.40620 1.40620 3.50305 
1.74927 1.40620 1.40620 2.83203 
1.91383 1.40620 1.40620 3.08563 
1.87296 1.40620 1.40620 3.02158 
1.40620 1.40620 1.40620 2.27774 
1.75796 1.40620 1.40620 2.84543 
1.71315 1.40620 1.40620 2.77614 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.99005 1.40620 1.40620 3.20199 
1.72207 1.40620 1.40620 2.78993 
1.40620 1.40620 1.40620 2.27774 
1.96559 1.40620 1.40620 3.16464 
1.77122 1.40620 1.40620 2.85787 
1.40620 1.40620 1.40620 2.27774 
1.99168 1.40620 1.40620 3.20456 
1.40620 1.40620 1.40620 2.27774 
1.86501 1.40620 1.40620 3.01028 
1.40620 1.40620 1.40620 2.27774 
1.85621 1.40620 1.40620 2.98625 
1.77756 1.40620 1.40620 2.86809 
1.94440 1.40620 1.40620 3.13214 
1.79728 1.40620 1.40620 2.90538 
1.91884 1.40620 1.40620 3.09348 
1.40620 1.40620 1.40620 2.27774 
1.70431 1.40620 1.40620 2.76198 
1.79386 1.40620 1.40620 2.90046 
1.92801 1.40620 1.40620 3.10657 
1.76467 1.40620 1.40620 2.85577 
1.88505 1.40620 1.40620 3.04073 
1.73265 1.40620 1.40620 2.80634 
1.91036 1.40620 1.40620 3.08048 
1.87054 1.40620 1.40620 3.01854 
1.40620 1.40620 1.40620 2.27774 
1.79331 1.40620 1.40620 2.8995 
1.80777 1.40620 1.40620 2.9217 
1.83833 1.40620 1.40620 2.96875 
1.79972 1.40620 1.40620 2.90932 
1.86943 1.40620 1.40620 3.01726 
1.74824 1.40620 1.40620 2.83071 
1.79310 1.40620 1.40620 2.89925 
1.75821 1.40620 1.40620 2.84562 
1.72558 1.40620 1.40620 2.79535 
1.93256 1.40620 1.40620 3.11405 
1.73830 1.40620 1.40620 2.81505 
1.83679 1.40620 1.40620 2.96646 
1.40620 1.40620 1.40620 2.27774 
1.99061 1.40620 1.40620 3.20289 
1.94208 1.40620 1.40620 3.12862 
1.93781 1.40620 1.40620 3.12204 
1.40620 1.40620 1.40620 2.27774 
1.72398 1.40620 1.40620 2.79289 
2.01996 1.40620 1.40620 3.25124 
1.80648 1.40620 1.40620 2.91907 
1.40620 1.40620 1.40620 2.27774 
1.73127 1.40620 1.40620 2.80414 
1.40620 1.40620 1.40620 2.27774 
1.71406 1.40620 1.40620 2.77687 
1.77518 1.40620 1.40620 2.87184 
2.00901 1.40620 1.40620 3.23446 
2.09238 1.40620 1.40620 3.36212 
1.79206 1.40620 1.40620 2.89748 
1.79598 1.40620 1.40620 2.90358 
2.10377 1.40620 1.40620 3.3798 
1.78586 1.40620 1.40620 2.88767 
1.40620 1.40620 1.40620 2.27774 
1.71698 1.40620 1.40620 2.78226 
1.72434 1.40620 1.40620 2.79356 
1.87226 1.40620 1.40620 3.02189 
1.40620 1.40620 1.40620 2.27774 
1.83301 1.40620 1.40620 2.96118 
1.89274 1.40620 1.40620 3.05244 
1.40620 1.40620 1.40620 2.27774 
2.06131 1.40620 1.40620 3.30802 
2.00061 1.40620 1.40620 3.20852 
1.71769 1.40620 1.40620 2.78297 
1.73107 1.40620 1.40620 2.80382 
1.94490 1.40620 1.40620 3.13292 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
2.03757 1.40620 1.40620 3.27754 
1.40620 1.40620 1.40620 2.27774 
1.82900 1.40620 1.40620 2.95428 
1.40620 1.40620 1.40620 2.27774 
1.75216 1.40620 1.40620 2.83645 
1.85218 1.40620 1.40620 2.99005 
1.91091 1.40620 1.40620 3.08118 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.91143 1.40620 1.40620 3.0713 
1.85981 1.40620 1.40620 3.0016 
1.81338 1.40620 1.40620 2.93033 
1.40620 1.40620 1.40620 2.27774 
1.85032 1.40620 1.40620 2.98797 
2.07320 1.40620 1.40620 3.32974 
1.73859 1.40620 1.40620 2.81568 
1.80586 1.40620 1.40620 2.91888 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.87750 1.40620 1.40620 3.02921 
2.20000 1.40620 1.40620 3.50305 
1.80630 1.40620 1.40620 2.91867 
1.76000 1.40620 1.40620 2.84811 
1.77072 1.40620 1.40620 2.86495 
1.40620 1.40620 1.40620 2.27774 
1.74656 1.40620 1.40620 2.82788 
1.85328 1.40620 1.40620 2.99212 
1.40620 1.40620 1.40620 2.27774 
1.72514 1.40620 1.40620 2.79418 
1.84259 1.40620 1.40620 2.97538 
1.85791 1.40620 1.40620 2.99858 
1.77654 1.40620 1.40620 2.87395 
1.40620 1.40620 1.40620 2.27774 
1.97926 1.40620 1.40620 3.17596 
1.78484 1.40620 1.40620 2.88636 
1.91794 1.40620 1.40620 3.08173 
1.89338 1.40620 1.40620 3.05388 
1.79553 1.40620 1.40620 2.9028 
1.87399 1.40620 1.40620 3.02397 
1.40620 1.40620 1.40620 2.27774 
1.75247 1.40620 1.40620 2.83691 
1.72870 1.40620 1.40620 2.80035 
1.80877 1.40620 1.40620 2.92325 
2.01993 1.40620 1.40620 3.25054 
2.04705 1.40620 1.40620 3.29233 
1.82254 1.40620 1.40620 2.94418 
1.78785 1.40620 1.40620 2.89126 
1.80035 1.40620 1.40620 2.90275 
1.78464 1.40620 1.40620 2.8867 
1.90979 1.40620 1.40620 3.07953 
1.77459 1.40620 1.40620 2.87097 
1.86052 1.40620 1.40620 3.00349 
2.06072 1.40620 1.40620 3.31336 
1.96448 1.40620 1.40620 3.16295 
1.72213 1.40620 1.40620 2.78987 
1.76791 1.40620 1.40620 2.8603 
1.40620 1.40620 1.40620 2.27774 
1.76910 1.40620 1.40620 2.86149 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
2.17399 1.40620 1.40620 3.48765 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.76205 1.40620 1.40620 2.85173 
1.71043 1.40620 1.40620 2.77137 
1.78523 1.40620 1.40620 2.88647 
1.94304 1.40620 1.40620 3.13001 
1.74263 1.40620 1.40620 2.82184 
1.70148 1.40620 1.40620 2.75805 
1.99622 1.40620 1.40620 3.21144 
1.78336 1.40620 1.40620 2.88438 
1.75149 1.40620 1.40620 2.83518 
1.92287 1.40620 1.40620 3.09872 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.76526 1.40620 1.40620 2.84736 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.78067 1.40620 1.40620 2.87994 
1.99334 1.40620 1.40620 3.19768 
1.72679 1.40620 1.40620 2.79755 
1.79464 1.40620 1.40620 2.90141 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.77955 1.40620 1.40620 2.87763 
1.40620 1.40620 1.40620 2.27774 
1.79697 1.40620 1.40620 2.90514 
1.40620 1.40620 1.40620 2.27774 
1.73458 1.40620 1.40620 2.80897 
1.70829 1.40620 1.40620 2.76862 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.92516 1.40620 1.40620 3.10218 
1.40620 1.40620 1.40620 2.27774 
1.75797 1.40620 1.40620 2.84543 
1.91250 1.40620 1.40620 3.08351 
1.40620 1.40620 1.40620 2.27774 
1.83949 1.40620 1.40620 2.97026 
1.91121 1.40620 1.40620 3.08174 
1.78806 1.40620 1.40620 2.89144 
1.88209 1.40620 1.40620 3.03629 
2.03593 1.40620 1.40620 3.27519 
1.89219 1.40620 1.40620 3.05269 
1.77050 1.40620 1.40620 2.86484 
1.40620 1.40620 1.40620 2.27774 
2.10305 1.40620 1.40620 3.37862 
1.40620 1.40620 1.40620 2.27774 
1.87373 1.40620 1.40620 3.02363 
1.92421 1.40620 1.40620 3.10071 
1.40620 1.40620 1.40620 2.27774 
1.72201 1.40620 1.40620 2.78977 
1.40620 1.40620 1.40620 2.27774 
1.93605 1.40620 1.40620 3.11944 
1.40620 1.40620 1.40620 2.27774 
1.91956 1.40620 1.40620 3.08382 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.76883 1.40620 1.40620 2.86206 
1.71149 1.40620 1.40620 2.7739 
1.84924 1.40620 1.40620 2.97642 
1.76343 1.40620 1.40620 2.85322 
1.74147 1.40620 1.40620 2.8197 
1.40620 1.40620 1.40620 2.27774 
1.77097 1.40620 1.40620 2.86528 
1.71328 1.40620 1.40620 2.77631 
1.75983 1.40620 1.40620 2.84782 
1.40620 1.40620 1.40620 2.27774 
2.00340 1.40620 1.40620 3.22251 
1.71547 1.40620 1.40620 2.77986 
1.40620 1.40620 1.40620 2.27774 
1.83498 1.40620 1.40620 2.96352 
2.14437 1.40620 1.40620 3.42348 
1.71111 1.40620 1.40620 2.77268 
1.76240 1.40620 1.40620 2.8519 
1.99787 1.40620 1.40620 3.21405 
1.73128 1.40620 1.40620 2.80414 
1.76268 1.40620 1.40620 2.85267 
1.75725 1.40620 1.40620 2.84467 
1.72250 1.40620 1.40620 2.79053 
1.75979 1.40620 1.40620 2.84782 
1.90766 1.40620 1.40620 3.07561 
1.40620 1.40620 1.40620 2.27774 
2.09465 1.40620 1.40620 3.36604 
1.40620 1.40620 1.40620 2.27774 
1.95095 1.40620 1.40620 3.14229 
1.76103 1.40620 1.40620 2.85004 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.77858 1.40620 1.40620 2.87679 
1.79505 1.40620 1.40620 2.90221 
2.11539 1.40620 1.40620 3.37705 
1.96024 1.40620 1.40620 3.15636 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.80284 1.40620 1.40620 2.91375 
1.78834 1.40620 1.40620 2.89141 
1.80829 1.40620 1.40620 2.92246 
1.76432 1.40620 1.40620 2.8555 
1.87154 1.40620 1.40620 3.02047 
1.76512 1.40620 1.40620 2.85597 
1.86744 1.40620 1.40620 3.01354 
1.93887 1.40620 1.40620 3.12376 
1.99990 1.40620 1.40620 3.21717 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.93425 1.40620 1.40620 3.11669 
1.40620 1.40620 1.40620 2.27774 
2.01320 1.40620 1.40620 3.24089 
1.72149 1.40620 1.40620 2.78913 
1.91899 1.40620 1.40620 3.08327 
1.87148 1.40620 1.40620 3.01927 
1.75862 1.40620 1.40620 2.84634 
1.40620 1.40620 1.40620 2.27774 
1.40620 1.40620 1.40620 2.27774 
1.81718 1.40620 1.40620 2.93622 
1.40620 1.40620 1.40620 2.27774 
1.76277 1.40620 1.40620 2.84551 
1.95230 1.40620 1.40620 3.14431 
1.75737 1.40620 1.40620 2.84445 
1.73854 1.40620 1.40620 2.81575 
