3.48605 2.22989 -6.10797 2.04749 6.01677 1.74662 0.09187 0.00000 0.00000 1.56789 -3.94038 329.847 -0.00564958 -0.0190284 -0.21118 0 -0.21118 
3.79253 0.00000 0.00000 0.00000 0.00000 1.80000 0.35000 0.00000 0.00000 0.00000 0.00000 335.181 0 0 -0.288147 0 0 
2.00000 2.19861 -5.34930 2.12006 5.31003 1.54887 0.81193 1.59593 -3.13547 1.60732 4.57293 199.052 -0.00893125 -0.0137509 -0.224579 -0.0278849 -0.224579 
2.00000 0.00000 0.00000 2.00000 5.25000 1.58253 -0.45873 1.80000 3.60753 0.00000 0.00000 257.176 0 -0.00696496 -0.213801 -0.213801 0 
8.82025 2.03153 -8.67589 2.12098 8.72062 1.59672 -0.19420 1.65861 -4.04080 1.56138 3.42910 811.409 -0.00756818 -0.00773215 -2.79744 -3.49395 -0.135841 
5.36981 2.00000 -6.93490 2.09184 6.98082 1.80000 -6.44185 0.00000 0.00000 0.00000 0.00000 15.6989 -0.198962 -0.401291 -9.04489 0 0 
3.84351 2.00000 -6.17175 2.33562 6.33957 1.80000 5.02696 0.00000 0.00000 1.55692 0.97350 293.39 -0.0213237 -0.00758093 -9.64058 0 -0.290316 
6.54233 0.00000 0.00000 0.00000 0.00000 1.61179 -3.53327 1.68730 -7.32297 1.75281 0.12889 448.66 0 0 -0.0122322 -0.235894 -2.7022 
12.34181 0.00000 0.00000 0.00000 0.00000 1.57569 0.58968 1.60625 -3.14869 1.72677 4.22383 904.911 0 0 -3.44826 -0.196519 -3.20756 
5.27481 2.25043 -7.01262 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 15.3715 -0.418345 0 0 0 0 
10.84385 0.00000 0.00000 0.00000 0.00000 1.54887 -2.48428 1.80000 -6.53371 1.58932 1.33922 606.574 0 0 -4.74435 -4.61705 -0.254292 
2.00000 2.32521 -5.41261 2.00000 5.25000 1.65317 0.33146 0.00000 0.00000 0.00000 0.00000 283.786 -0.0218741 -0.0214193 -0.200667 0 0 
4.37949 2.12041 -6.49995 2.33176 6.60563 1.57016 -3.35591 1.65247 -7.26995 1.70019 0.29016 335.368 -0.0077515 -0.018456 -0.000480671 -0.21297 -0.59238 
2.00000 2.05855 -5.27927 0.00000 0.00000 1.59767 3.63775 1.67802 -0.03609 1.61365 7.23747 312.835 -0.0196223 0 -0.00188368 -0.0588322 -0.160552 
5.36409 0.00000 0.00000 0.00000 0.00000 1.58637 6.44822 7.20705 0.00000 1.66634 10.44958 991.481 0 0 -0.000270645 -0.00662842 -0.0268581 
3.31531 2.36194 -6.08863 2.46364 6.13947 1.67520 3.43211 1.74321 -0.48940 1.62297 7.07068 332.983 -0.0186072 -0.00612427 -0.000355392 -0.308165 -0.181613 
3.28052 2.00000 -5.89026 2.15969 5.97010 1.53866 -3.30203 1.69598 -7.29435 1.76072 0.29715 339.332 -0.00622138 -0.0183006 -0.172119 -0.172119 -0.000671204 
5.34908 0.00000 0.00000 0.00000 0.00000 1.80000 -3.47590 1.50594 -7.12558 1.53830 0.19499 333.657 0 0 -0.00700393 -0.270254 -1.37685 
8.68214 2.02003 -8.60108 2.10802 8.64508 1.67987 -0.41241 1.55034 -4.13985 1.62594 3.31397 799.813 -0.00759575 -0.00783484 -2.37034 -3.68723 -0.134336 
2.00000 2.11302 -5.30651 2.05500 5.27750 1.62205 -3.66619 1.61167 -7.62926 1.73016 0.38492 282.831 -0.00645791 -0.0213345 -0.171073 -0.171073 -0.00081159 
6.86677 2.14264 -7.75470 0.00000 0.00000 1.57643 0.13943 1.61308 -3.57764 1.53616 3.74032 540.552 -0.0104017 0 -1.96986 -0.156085 -2.59091 
2.00000 2.26971 -5.38486 2.24196 3.86409 1.78923 0.54416 0.00000 0.00000 0.00000 0.00000 263.41 -0.0231788 -0.0783844 -0.181822 0 0 
4.66703 0.00000 0.00000 2.09690 6.63196 1.60745 3.25037 1.64818 -0.74638 1.55736 7.16418 331.249 0 -0.00885143 -0.000429712 -0.746351 -0.239385 
2.00000 2.05781 -5.27891 0.00000 0.00000 1.58380 3.79754 1.70383 -0.08095 1.60427 7.46469 317.082 -0.0193474 0 -0.00164739 -0.0491785 -0.160387 
2.00000 2.00000 -5.25000 2.46149 5.48075 1.64964 -3.69320 1.55894 -7.53199 1.71185 0.21972 307.542 -0.00593839 -0.0201363 -0.158349 -0.158349 -0.000807615 
12.78487 0.00000 0.00000 2.11301 10.69894 1.56934 10.35832 14.84300 0.00000 1.66739 14.22093 2309.47 0 -0.00160002 -8.58893e-05 -0.000983808 -0.010295 
2.00000 2.15435 -5.32717 2.00000 5.25000 1.52836 -3.43230 1.59452 -7.14105 1.80000 0.35000 295.388 -0.00578722 -0.0203547 -0.15497 -0.15497 -0.000748623 
9.32951 2.13859 -8.98405 2.06573 8.94762 1.58527 -5.74308 0.00000 0.00000 0.00000 0.00000 40.8046 -0.0692379 -0.153014 -4.42303 0 0 
9.73252 0.00000 0.00000 0.00000 0.00000 1.52771 6.82057 1.65240 3.11709 1.64413 10.56685 322.677 0 0 -9.26881 -0.543565 -0.184949 
16.50000 2.15943 -12.57972 2.01093 12.50546 1.63366 -0.41956 0.00000 0.00000 0.00000 0.00000 325.765 -0.0194592 -0.0193766 -0.896747 0 0 
6.92513 0.00000 0.00000 0.00000 0.00000 1.59595 -0.17673 1.59026 -3.86113 1.63137 3.69982 520.717 0 0 -2.43563 -0.168418 -1.85617 
3.10731 0.00000 0.00000 2.08604 5.84667 1.62068 -3.23808 1.51143 -6.88417 1.72851 0.45738 333.524 0 -0.0184872 -0.168913 -0.168913 -0.00321679 
9.07086 2.27609 -8.92348 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 21.4484 -0.300982 0 0 0 0 
5.16594 0.00000 0.00000 0.00000 0.00000 1.80000 -0.25296 1.62559 3.80885 0.00000 0.00000 353.379 0 0 -0.550765 -0.255908 0 
5.49130 2.00000 -6.99565 0.00000 0.00000 1.60036 0.04184 0.00000 0.00000 1.62084 -3.92025 319.552 -0.00826775 0 -0.634752 0 -0.30151 
2.00000 2.12825 -5.31413 2.07604 5.28802 1.65811 -3.49090 1.57622 -7.31622 1.72928 0.27194 301.285 -0.00565191 -0.0201819 -0.155476 -0.155476 -0.000760705 
8.15532 2.26594 -8.46063 2.33603 8.49567 1.80000 5.85571 1.60776 2.14309 1.80000 9.74217 317.458 -0.0198538 -0.00625064 -9.17176 -0.441102 -0.360493 
3.21113 2.21563 -5.96338 2.01545 5.86329 1.53572 -3.92711 1.50846 -7.62572 1.59805 0.01477 302.75 -0.00582824 -0.0206814 -0.227778 -0.227778 -0.00066319 
2.00000 0.00000 0.00000 2.00000 5.25000 1.66022 -3.66662 1.72441 -7.27764 1.80000 0.43850 281.199 0 -0.0212562 -0.168844 -0.168844 -0.00208981 
9.17831 2.10123 -8.88977 0.00000 0.00000 1.55635 0.20853 1.80000 3.90886 0.00000 0.00000 588.011 -0.0107119 0 -4.94258 -0.252236 0 
3.66127 2.10490 -6.13308 2.00000 6.08063 1.60050 -0.11658 1.53079 3.44495 0.00000 0.00000 312.635 -0.0198946 -0.00727169 -0.21368 -0.21368 0 
16.50000 2.16337 -12.58168 2.24892 12.62446 1.66161 0.26706 1.69807 -3.59380 1.55059 4.24816 912.437 -0.00694822 -0.00696456 -3.07869 -0.255471 -3.36433 
2.22488 2.07426 -5.39957 0.00000 0.00000 1.69729 0.09537 0.00000 0.00000 1.64436 -3.81768 317.537 -0.00614134 0 -0.186248 0 -0.186248 
13.89531 0.00000 0.00000 2.03579 11.13310 1.55966 11.26789 1.53532 7.78922 1.65806 15.14308 52.1187 0 -0.0658066 -4.99898 -4.92928 -0.0033787 
2.00000 2.36812 -5.43406 2.14430 5.32215 1.56312 -4.87594 1.63863 -8.85182 4.29490 0.00000 400.533 -0.00725485 -0.0116798 -0.0324658 -0.0324658 -0.000390688 
2.00000 2.11297 -5.30648 2.29988 5.39994 1.60318 -4.72060 1.74944 -8.77191 3.40748 0.00000 389.822 -0.0073482 -0.0143938 -0.0681034 -0.0681034 -0.000505853 
5.34003 2.00000 -6.92002 2.29832 7.06918 1.71611 -0.13865 1.55776 3.78181 0.00000 0.00000 340.328 -0.0181257 -0.0081967 -0.611069 -0.253876 0 
2.18477 2.12691 -5.40584 2.05916 5.37197 1.54324 -0.30087 1.80000 3.50064 0.00000 0.00000 291.121 -0.0211884 -0.00592361 -0.178387 -0.178387 0 
7.91107 2.34297 -8.37702 2.07017 8.24062 1.80000 0.54997 1.54508 -3.49757 1.68371 4.23637 689.916 -0.00892276 -0.00762078 -1.81176 -0.132672 -3.33459 
10.57811 0.00000 0.00000 2.28723 9.68267 1.61671 0.56718 1.61346 4.29987 0.00000 0.00000 603.134 0 -0.0104968 -4.85286 -0.287425 0 
9.06268 0.00000 0.00000 2.00000 8.78134 1.53356 8.20246 10.59652 0.00000 1.56634 12.12741 1642.57 0 -0.0018005 -0.000131869 -0.00283734 -0.0192881 
4.66514 2.37357 -6.76936 2.40335 6.78425 1.78847 -0.43413 1.66748 3.31968 0.00000 0.00000 355.077 -0.0174138 -0.00812727 -0.674324 -0.202606 0 
2.00000 2.29861 -5.39931 2.50000 5.50000 1.63819 1.95176 0.00000 0.00000 1.67600 -2.08034 47.4016 -0.054782 -0.0599781 -0.732306 0 -0.732306 
2.67314 0.00000 0.00000 0.00000 0.00000 1.69685 -3.59802 1.63192 -7.25945 1.79037 0.35482 336.088 0 0 -0.181303 -0.181303 -0.00208836 
2.00000 2.26463 -5.38232 2.07587 5.28793 1.66270 -3.85168 1.59960 -7.68427 1.80000 0.25467 310.238 -0.00636767 -0.0196119 -0.155936 -0.155936 -0.000708021 
2.00000 2.00000 -5.25000 0.00000 0.00000 1.72043 0.25159 0.00000 0.00000 0.00000 0.00000 302.666 -0.0203163 0 -0.202195 0 0 
2.00000 2.42617 -5.46308 0.00000 0.00000 1.68727 -3.62978 1.67822 -7.36468 1.54637 0.02510 290.748 -0.00635402 0 -0.1957 -0.1957 -0.000643199 
4.89709 0.00000 0.00000 2.00000 6.69855 1.79067 3.39874 1.56176 -0.23133 1.57048 7.24663 317.638 0 -0.00852829 -0.000510929 -0.828365 -0.262847 
4.49309 0.00000 0.00000 0.00000 0.00000 1.60360 3.30306 1.74568 -0.37716 1.70187 7.02842 345.469 0 0 -0.00555457 -0.639113 -0.22296 
4.87354 2.32652 -6.85003 2.06969 6.72161 1.54574 0.47713 0.00000 0.00000 0.00000 0.00000 291.946 -0.0217087 -0.0215467 -0.368497 0 0 
2.33232 2.17743 -5.50488 2.16009 5.49621 1.52220 3.55768 1.80000 -0.33794 1.53118 7.34026 323.278 -0.0189559 -0.00502487 -0.000661495 -0.0707643 -0.159307 
3.88319 0.00000 0.00000 0.00000 0.00000 1.55418 3.59647 1.75010 -0.35419 1.63448 7.31642 335.635 0 0 -0.00330017 -0.339152 -0.22408 
2.00000 2.50000 -5.50000 2.03905 5.26952 1.65910 -0.41301 0.00000 0.00000 0.00000 0.00000 271.009 -0.0226854 -0.0226118 -0.209548 0 0 
8.20119 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 19.912 0 0 0 0 0 
6.26113 0.00000 0.00000 2.23713 7.49913 1.54086 -3.52194 1.65081 -7.27245 1.64222 0.10746 401.121 0 -0.0154982 -0.0120121 -0.24649 -2.32884 
3.06122 2.29062 -5.92592 2.00000 5.78061 1.57750 3.82084 1.74633 -0.14116 1.80000 7.82111 326.469 -0.019169 -0.00494949 -0.00076668 -0.0862994 -0.196367 
4.43116 2.05878 -6.49497 2.24011 6.58564 1.57180 -3.33309 1.63732 -6.94842 1.65761 0.50461 328.8 -0.00804432 -0.0187689 -0.00044515 -0.220116 -0.630044 
6.86172 0.00000 0.00000 2.00000 7.68086 1.57384 3.68265 1.65606 -0.28563 1.61715 7.31983 430.195 0 -0.00766349 -0.00707636 -2.77164 -0.261903 
2.00000 2.26073 -5.38037 2.50000 5.50000 1.59758 -3.91067 1.61233 -7.89062 1.54368 0.03496 289.994 -0.00717131 -0.0216386 -0.185546 -0.185546 -0.000746102 
3.87550 2.00000 -6.18775 2.17486 6.27518 1.61903 3.26858 0.00000 0.00000 1.65143 -0.61579 324.049 -0.0188759 -0.00765558 -9.23322 0 -0.202377 
2.00000 2.00000 -5.25000 2.10299 5.30150 1.63820 -3.32794 1.60040 -7.32224 1.68958 0.40521 276.701 -0.00587805 -0.021788 -0.166414 -0.166414 -0.000864059 
6.33374 2.38440 -7.60907 2.16425 7.49900 1.53294 2.86803 1.69904 -0.75209 1.54713 6.44542 521.797 -0.0120694 -0.00483379 -0.0159935 -3.90102 -0.184701 
2.00000 2.19132 -5.34566 2.05479 5.27740 1.71221 -1.06174 1.57043 2.72375 0.00000 0.00000 179.143 -0.0299942 -0.011255 -0.213876 -0.213876 0 
6.35373 2.37229 -7.61301 2.00000 7.42687 1.80000 0.73653 1.54829 -2.90811 1.62196 4.56157 549.847 -0.0110796 -0.00440379 -3.63893 -0.136916 -5.9068 
2.00000 0.00000 0.00000 0.00000 0.00000 1.58594 0.88103 1.61612 -2.94593 1.70355 4.84329 193.779 0 0 -0.224916 -0.0343916 -0.224916 
2.00000 0.00000 0.00000 2.50000 5.50000 1.55828 -3.32279 1.61048 -6.97619 1.80000 0.30734 302.777 0 -0.0202487 -0.148618 -0.148618 -0.00226157 
7.81639 2.09161 -8.20400 2.03111 8.17375 1.80000 0.35000 0.00000 0.00000 0.00000 0.00000 340.761 -0.0185175 -0.0184599 -0.443129 0 0 
4.48311 2.00000 -6.49156 0.00000 0.00000 1.61744 6.18049 6.47809 0.00000 1.51606 10.12224 837.29 -0.00648028 0 -0.000277403 -0.00684528 -0.0234953 
5.63383 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 15.8199 0 0 0 0 0 
2.88082 0.00000 0.00000 0.00000 0.00000 1.62751 -0.17278 1.64379 3.73180 0.00000 0.00000 307.734 0 0 -0.223058 -0.223058 0 
2.00000 2.13484 -5.31742 2.08382 5.29191 1.69842 0.07000 0.00000 0.00000 0.00000 0.00000 316.69 -0.0195961 -0.0195257 -0.179098 0 0 
8.07570 2.06118 -8.31844 2.04164 8.30867 1.76903 -0.36548 1.71538 -4.09726 1.72370 3.42380 765.855 -0.00748833 -0.00801446 -2.13947 -3.55859 -0.119521 
2.00000 0.00000 0.00000 0.00000 0.00000 4.20465 0.00000 0.00000 0.00000 0.00000 0.00000 399.237 0 0 -0.0587653 0 0 
4.13440 2.00000 -6.31720 0.00000 0.00000 1.80000 3.62507 1.77179 -0.31372 1.56261 7.30129 343.26 -0.0179401 0 -0.00335436 -0.442704 -0.204802 
6.63460 2.00000 -7.56730 0.00000 0.00000 1.58260 -3.48739 1.57113 -7.43926 1.63189 0.18286 439.621 -0.0109898 0 -0.00227134 -0.249918 -3.03049 
4.04412 0.00000 0.00000 0.00000 0.00000 1.64570 -3.05710 1.55962 -6.67868 1.67426 0.60436 333.113 0 0 -0.00584424 -0.210411 -0.683608 
2.00000 2.50000 -5.50000 2.16186 5.33093 1.76717 0.52095 0.00000 0.00000 0.00000 0.00000 264.016 -0.0234054 -0.0227174 -0.208155 0 0 
2.66446 0.00000 0.00000 0.00000 0.00000 1.54102 3.59896 1.65238 -0.37274 1.55067 7.45261 309.556 0 0 -0.00199604 -0.0937446 -0.208672 
6.04972 2.29122 -7.42047 2.23853 7.39412 1.68938 0.59992 0.00000 0.00000 1.61567 -3.20273 450.773 -0.0125442 -0.0138168 -2.99633 0 -0.207802 
6.21238 2.19242 -7.45240 2.48170 7.59704 1.62671 3.39215 1.78377 -0.29494 1.58828 7.37465 451.226 -0.0137646 -0.0110977 -0.00112853 -2.63251 -0.20884 
2.00000 2.20865 -5.35433 2.00000 5.25000 1.61604 1.75925 1.75455 -2.06494 1.60028 5.74240 62.689 -0.0405676 -0.0483472 -0.513198 -0.00288388 -0.513198 
2.00000 2.17326 -5.33663 2.32496 5.41248 1.71288 3.86190 1.80000 -0.03659 1.53108 7.84702 334.008 -0.0184109 -0.0057231 -0.000571222 -0.0431629 -0.145902 
2.00000 2.13572 -5.31786 2.03779 5.26890 1.73487 3.26651 0.00000 0.00000 0.00000 0.00000 12.185 -0.508805 -0.140387 -6.3775 0 0 
2.00000 2.19327 -5.34663 0.00000 0.00000 1.58917 -3.32427 1.61266 -7.02777 1.67525 0.41828 272.869 -0.00615735 0 -0.189538 -0.189538 -0.000735075 
2.00000 0.00000 0.00000 0.00000 0.00000 1.64303 -3.15162 1.60100 -7.02487 1.79417 0.58276 259.153 0 0 -0.185169 -0.185169 -0.00254029 
5.06010 2.16700 -6.86355 2.14932 6.85471 1.66141 -0.20510 1.65174 3.43496 0.00000 0.00000 334.806 -0.0184355 -0.00899152 -0.764391 -0.238651 0 
5.56238 2.00000 -7.03119 2.47415 7.26826 1.54216 -3.12282 1.62673 -6.90229 1.80000 0.92326 436.21 -0.0100958 -0.014306 -0.00240465 -0.194084 -2.32788 
2.30256 2.14593 -5.47425 2.38154 5.59205 1.55625 -3.94357 1.57832 -7.51256 1.80000 0.10955 336.019 -0.00583633 -0.0186725 -0.160895 -0.160895 -0.000750745 
3.59715 0.00000 0.00000 0.00000 0.00000 5.78507 0.00000 1.58342 5.66232 0.00000 0.00000 684.682 0 0 -0.029767 -0.029767 0 
5.66491 0.00000 0.00000 0.00000 0.00000 1.56990 -3.52980 1.51557 -7.44753 1.67245 0.04895 355.665 0 0 -0.0070088 -0.266693 -1.23088 
10.04433 0.00000 0.00000 2.06792 9.30612 1.57277 -0.28578 1.53750 -4.10753 1.55482 3.32919 859.76 0 -0.0073525 -3.24787 -3.27637 -0.161203 
3.18801 2.06267 -5.87534 2.50000 6.09400 1.61133 -3.46549 1.56629 -7.18556 1.80000 0.30705 343.268 -0.00557949 -0.0183447 -0.170902 -0.170902 -0.000586373 
2.00000 2.16343 -5.33171 0.00000 0.00000 1.62745 -3.71995 1.64796 -7.61851 1.69994 0.17287 313.827 -0.00600688 0 -0.173813 -0.173813 -0.000739376 
4.78894 2.06177 -6.67535 2.34154 6.81524 1.72854 -0.10792 1.80000 -4.00441 1.62351 3.56485 352.539 -0.00601585 -0.00748343 -0.56877 -8.85902 -0.160953 
4.61373 0.00000 0.00000 0.00000 0.00000 1.56908 -5.87168 1.64887 -9.62558 6.09852 0.00000 853.428 0 0 -0.000398766 -0.0370636 -0.00932251 
2.00000 0.00000 0.00000 0.00000 0.00000 1.61858 3.84112 1.70206 -0.19420 1.66895 7.85105 309.324 0 0 -0.00136181 -0.0492362 -0.181512 
7.45144 2.20053 -8.07598 2.26036 8.10590 1.80000 0.24439 1.52176 -3.67674 1.52488 4.17485 578.731 -0.010235 -0.00847632 -1.41986 -0.150403 -2.80311 
2.00000 2.14750 -5.32375 2.00000 5.25000 1.64660 -3.72163 1.56567 -7.40892 1.58466 0.08201 297.611 -0.00627952 -0.0206902 -0.173724 -0.173724 -0.000805722 
4.43945 2.15496 -6.54720 0.00000 0.00000 6.57010 0.00000 0.00000 0.00000 1.54199 -6.43104 831.174 -0.00580332 0 -0.000700592 0 -0.0266936 
7.46998 0.00000 0.00000 0.00000 0.00000 1.67473 -0.90385 1.59453 -4.68995 1.57638 3.00388 613.327 0 0 -4.51751 -4.93093 -0.15902 
2.00000 2.00000 -5.25000 2.06729 5.28364 1.80000 3.60996 0.00000 0.00000 1.55976 -0.14027 293.205 -0.0209432 -0.00623059 -0.172927 0 -0.172927 
3.07121 2.33561 -5.95341 2.00000 5.78560 1.52764 3.54462 1.72901 -0.30491 1.51390 7.32635 325.273 -0.0191743 -0.00550758 -0.000675545 -0.150703 -0.189127 
6.03632 2.00000 -7.26816 0.00000 0.00000 1.79631 4.06349 0.00000 0.00000 1.69415 0.36905 340.618 -0.0181381 0 -8.98144 0 -0.286713 
2.00000 2.28785 -5.39393 2.00000 5.25000 1.55973 2.93094 1.65284 -0.81867 1.54122 6.73941 207.43 -0.0276687 -0.00858447 -0.00102502 -0.301741 -0.206582 
7.50407 2.50000 -8.25203 2.03115 8.01761 1.73049 0.19354 0.00000 0.00000 0.00000 0.00000 328.075 -0.0193975 -0.0191775 -0.448174 0 0 
10.61046 2.03523 -9.57284 0.00000 0.00000 1.66321 -6.15299 0.00000 0.00000 0.00000 0.00000 48.7542 -0.0640991 0 -4.17569 0 0 
2.00000 2.04887 -5.27444 2.14288 5.32144 1.63595 0.43202 0.00000 0.00000 0.00000 0.00000 265.904 -0.0230475 -0.0228395 -0.215229 0 0 
5.09393 2.18802 -6.89098 2.38459 6.98926 1.57595 -0.61096 1.80000 3.17126 0.00000 0.00000 371.043 -0.016624 -0.0097475 -2.07618 -0.208986 0 
3.55299 0.00000 0.00000 2.10120 5.17951 1.57789 0.29238 0.00000 0.00000 1.70219 -3.45518 308.872 0 -0.0384665 -0.203747 0 -0.203747 
6.39415 2.00000 -7.44708 2.14393 7.51904 1.74831 -3.86179 1.62841 -7.92515 1.62716 0.20095 370.296 -0.00920599 -0.0167328 -0.000533392 -0.266882 -1.76688 
2.00000 2.00000 -5.25000 2.27251 5.38625 1.70814 3.34494 1.68294 -0.72560 1.59886 6.96313 222.393 -0.0260984 -0.007059 -0.000778671 -0.124618 -0.209433 
2.00000 2.08770 -5.29385 0.00000 0.00000 1.80000 0.16581 0.00000 0.00000 1.52481 -3.54752 324.571 -0.00576627 0 -0.160512 0 -0.160512 
2.00000 0.00000 0.00000 2.50000 5.50000 1.66132 -0.36134 1.52954 -4.03890 1.65244 3.24980 281.618 0 -0.00631567 -0.148853 -0.148853 -0.0429844 
3.55348 2.00000 -6.02674 2.12927 6.09138 1.60868 1.18433 1.79474 -2.89238 1.75221 4.93409 289.817 -0.0091055 -0.00766152 -0.176892 -0.0356608 -0.176892 
2.00000 0.00000 0.00000 0.00000 0.00000 1.52371 -3.07734 1.62210 -6.81549 1.64100 0.56293 247.906 0 0 -0.20297 -0.20297 -0.0030894 
2.00000 0.00000 0.00000 2.22094 5.36047 1.69756 3.14931 0.00000 0.00000 1.65049 -0.70246 226.384 0 -0.00767826 -0.218293 0 -0.218293 
2.48355 0.00000 0.00000 2.00000 3.63877 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 13.2801 0 -3.03183 0 0 0 
3.28431 2.20774 -5.99603 2.48292 6.13362 1.57405 -0.01238 0.00000 0.00000 0.00000 0.00000 297.469 -0.021272 -0.0214606 -0.27046 0 0 
2.00000 2.00000 -5.25000 2.08886 5.29443 1.80000 2.12990 0.00000 0.00000 0.00000 0.00000 28.9427 -0.203776 -0.0884038 -2.10624 0 0 
8.44378 2.31142 -6.18978 0.00000 0.00000 9.81729 0.00000 0.00000 0.00000 1.65550 -7.70484 1604.07 -0.488346 0 -0.00113434 0 -0.0123496 
8.30006 2.00000 -8.40003 2.37205 8.58605 1.58587 5.53607 1.76020 1.74345 1.69275 9.36234 348.98 -0.017882 -0.00705032 -9.1128 -0.390287 -0.47166 
7.50342 2.35613 -8.17978 2.13165 8.06754 1.80000 -8.53089 0.00000 0.00000 0.00000 0.00000 19.0423 -0.326429 -0.331918 -9.32885 0 0 
