0.554260  0.269740  -0.681780  0.160000  0.604780  0.363330  1.005300  0.289738  -0.369049  -0.436526  0.761758  
0.492140  0.000000  0.000000  0.000000  0.000000  1.045730  0.890600  1.020360  0.000000  0.000000  1.674910  
0.724090  0.200910  -0.702720  0.280910  0.945780  5.333570  1.133000  -0.531702  -8.299700  -4.083910  1.618110  
0.478240  0.207050  -0.715710  0.156760  0.564710  0.949300  0.964600  0.318366  -0.787361  -1.335590  1.010970  
0.160000  0.000000  0.000000  0.000000  0.000000  1.431900  0.742200  1.053130  0.000000  0.000000  1.074280  
0.430300  0.160000  -0.533580  0.261850  0.658940  0.330170  0.922200  0.296030  -0.425227  -0.272444  0.615271  
0.586370  0.322660  -0.693540  0.313310  0.716180  4.367470  1.117000  -0.353589  -6.797980  -6.082660  1.252940  
0.415290 0.160000 -0.580260 0.000000 0.000000 1.438000 0.991200 0.716158 -1.723210 0.000000 1.357190 
0.415290  0.000000  0.000000  0.160000  0.580260  1.438000  0.991200  0.716158  0.000000  -1.723210  1.357190  
0.732690  0.000000  0.000000  0.000000  0.000000  0.442300  0.838200  0.737979  0.000000  0.000000  1.459980  
0.160000 0.291130 -0.463070 0.000000 0.000000 0.619770 0.847700 0.530154 -0.914739 0.000000 0.628160 
0.160000  0.000000  0.000000  0.291130  0.463070  0.619770  0.847700  0.530154  0.000000  -0.914739  0.628160  
0.195950  0.160000  -0.460430  0.263850  0.495470  0.585570  0.828000  0.287076  -0.719772  -0.755860  0.490518  
0.450520  0.000000  0.000000  0.000000  0.000000  0.823470  0.890600  0.946564  0.000000  0.000000  1.504880  
0.160000  0.000000  0.000000  0.000000  0.000000  0.512730  0.742100  0.709116  0.000000  0.000000  0.761145  
0.125750  0.172870  -0.403080  0.331910  0.635340  1.152330  0.882300  0.299698  -1.733260  -0.993452  0.507158  
0.500900 0.160000 -0.567950 0.000000 0.000000 2.556570 1.015600 0.612828 -4.016470 0.000000 1.511140 
0.500900  0.000000  0.000000  0.160000  0.567950  2.556570  1.015600  0.612828  0.000000  -4.016470  1.511140  
0.160000  0.000000  0.000000  0.000000  0.000000  1.514600  0.742200  1.067920  0.000000  0.000000  1.083580  
0.450520  0.000000  0.000000  0.000000  0.000000  3.502800  0.890600  1.423300  0.000000  0.000000  1.876860  
0.259990  0.203260  -0.502090  0.210150  0.817270  0.321070  0.988600  0.398265  -0.358151  -0.061364  0.531201  
0.369560  0.000000  0.000000  0.000000  0.000000  3.412270  0.890600  1.483180  0.000000  0.000000  1.729810  
0.160000  0.000000  0.000000  0.000000  0.000000  1.482030  0.742100  1.066190  0.000000  0.000000  1.081410  
0.207000  0.362780  -0.767690  0.432270  0.558220  0.884270  1.131300  0.401601  -0.543584  -1.309420  0.640792  
0.160000 0.000000 0.000000 0.239160 0.528940 1.576300 1.071000 0.743704 0.000000 -1.746870 0.904753 
0.160000  0.239160  -0.528940  0.000000  0.000000  1.576300  1.071000  0.743704  -1.746870  0.000000  0.904753  
0.430300  0.160000  -0.533580  0.261850  0.658940  0.866370  0.922200  0.283360  -1.260510  -0.896458  0.870212  
0.173200  0.000000  0.000000  0.000000  0.000000  0.841770  0.742200  0.876133  0.000000  0.000000  0.968419  
0.478240  0.207050  -0.715710  0.156760  0.564710  1.636100  0.964600  0.211092  -1.491530  -2.435460  1.093250  
0.160000  0.362640  -0.843520  0.239990  0.437670  1.312700  1.074900  0.393582  -0.697166  -2.095070  0.646878  
0.204090  0.250190  -0.465060  0.160000  0.437990  1.245930  0.840200  0.223320  -1.963440  -1.869580  0.561344  
0.482130  0.182450  -0.825800  0.160000  0.583180  0.358530  1.001900  0.384895  -0.109380  -0.404622  0.771223  
0.841280  0.160000  -0.746950  0.178780  0.824060  1.368570  1.057000  0.180001  -1.920590  -1.388870  1.605440  
0.160000  0.000000  0.000000  0.000000  0.000000  0.886870  0.890600  0.917944  0.000000  0.000000  1.012330  
0.259990  0.203260  -0.502090  0.210150  0.817270  2.624800  0.988600  0.285208  -3.734660  -1.496530  0.889927  
0.464850 0.000000 0.000000 0.201710 0.574240 1.452970 1.184200 0.714893 0.000000 -2.116220 1.435250 
0.464850  0.201710  -0.574240  0.000000  0.000000  1.452970  1.184200  0.714893  -2.116220  0.000000  1.435250  
0.430300  0.160000  -0.533580  0.261850  0.658940  1.963070  0.922200  0.114756  -3.120490  -2.269580  0.976908  
0.160000  0.191150  -0.413080  0.277720  0.456910  1.517130  0.815000  0.172494  -2.479140  -2.450830  0.490293  
0.160000  0.362640  -0.843520  0.239990  0.437670  0.535930  1.074900  0.397104  -0.196244  -0.801733  0.515674  
0.520560 0.160000 -0.717660 0.000000 0.000000 0.888770 1.143200 0.744555 -0.675981 0.000000 1.452300 
0.520560  0.000000  0.000000  0.160000  0.717660  0.888770  1.143200  0.744555  0.000000  -0.675981  1.452300  
0.732690  0.000000  0.000000  0.000000  0.000000  1.307570  0.890600  1.061570  0.000000  0.000000  2.163370  
0.160000 0.000000 0.000000 0.323800 0.518360 1.145730 1.164100 0.692138 0.000000 -1.492050 0.841841 
0.160000  0.323800  -0.518360  0.000000  0.000000  1.145730  1.164100  0.692138  -1.492050  0.000000  0.841841  
0.816240 0.000000 0.000000 0.154150 0.736700 0.533870 1.397700 0.576116 0.000000 -0.635360 1.527870 
0.816240  0.154150  -0.736700  0.000000  0.000000  0.533870  1.397700  0.576116  -0.635360  0.000000  1.527870  
0.160000 0.000000 0.000000 0.246330 0.440940 0.592470 1.009200 0.530553 0.000000 -0.871595 0.635318 
0.160000  0.246330  -0.440940  0.000000  0.000000  0.592470  1.009200  0.530553  -0.871595  0.000000  0.635318  
0.446960  0.000000  0.000000  0.000000  0.000000  0.976930  0.890600  0.996151  0.000000  0.000000  1.572850  
0.160000  0.442940  -0.540880  0.315530  0.491350  1.523700  1.038600  0.216574  -2.401150  -2.293040  0.503227  
0.160000 0.000000 0.000000 0.246330 0.440940 2.084270 1.009200 0.734958 0.000000 -3.370240 0.870706 
0.160000  0.246330  -0.440940  0.000000  0.000000  2.084270  1.009200  0.734958  -3.370240  0.000000  0.870706  
0.600320 0.258540 -1.011630 0.000000 0.000000 0.425130 1.449700 0.722968 -0.041016 0.000000 1.260260 
0.600320  0.000000  0.000000  0.258540  1.011630  0.425130  1.449700  0.722968  0.000000  -0.041016  1.260260  
0.160000  0.000000  0.000000  0.000000  0.000000  2.471570  0.890600  1.392340  0.000000  0.000000  1.232230  
0.291350 0.160000 -0.469600 0.000000 0.000000 2.048930 0.890600 0.660170 -3.190470 0.000000 1.094210 
0.291350  0.000000  0.000000  0.160000  0.469600  2.048930  0.890600  0.660170  0.000000  -3.190470  1.094210  
0.160000  0.234520  -0.435060  0.137090  0.496360  0.789070  0.890600  0.284787  -1.215190  -0.815394  0.490341  
0.160000  0.326250  -0.497180  0.193370  0.492150  0.233700  0.927000  0.257208  -0.292175  -0.213174  0.286978  
0.160000  0.000000  0.000000  0.000000  0.000000  1.410800  0.890600  1.090950  0.000000  0.000000  1.138790  
0.416670  0.292030  -0.628930  0.232980  0.738640  1.236970  1.065700  0.351052  -1.563870  -0.948550  1.000220  
0.160000  0.000000  0.000000  0.000000  0.000000  1.062330  0.742200  0.954123  0.000000  0.000000  1.016310  
0.187550  0.000000  0.000000  0.000000  0.000000  1.279470  0.890600  1.056570  0.000000  0.000000  1.174250  
0.160000  0.000000  0.000000  0.000000  0.000000  1.221930  0.890600  1.032390  0.000000  0.000000  1.104670  
0.160000 0.291130 -0.463070 0.000000 0.000000 2.226670 0.847700 0.727296 -3.625210 0.000000 0.836216 
0.160000  0.000000  0.000000  0.291130  0.463070  2.226670  0.847700  0.727296  0.000000  -3.625210  0.836216  
0.160000  0.000000  0.000000  0.000000  0.000000  1.251130  0.742200  1.004730  0.000000  0.000000  1.048560  
0.838580  0.397420  -1.200200  0.148230  0.758710  3.325400  1.348500  -0.045450  -1.483000  -4.614880  1.897100  
0.257310 0.000000 0.000000 0.297960 0.519620 3.033100 1.173000 0.816058 0.000000 -4.783230 1.134180 
0.257310  0.297960  -0.519620  0.000000  0.000000  3.033100  1.173000  0.816058  -4.783230  0.000000  1.134180  
0.173200  0.000000  0.000000  0.000000  0.000000  2.165470  0.890600  1.293460  0.000000  0.000000  1.245240  
0.367330  0.331050  -0.842140  0.251020  0.593280  3.243270  1.119800  0.119498  -2.234930  -4.323740  1.056780  
0.697220  0.331430  -0.779650  0.160000  0.766590  5.083600  1.146200  -0.644813  -7.043530  -5.616620  1.516810  
0.816240 0.000000 0.000000 0.154150 0.736700 1.210870 1.397700 0.663068 0.000000 -1.609140 1.997790 
0.816240  0.154150  -0.736700  0.000000  0.000000  1.210870  1.397700  0.663068  -1.609140  0.000000  1.997790  
0.160000  0.000000  0.000000  0.000000  0.000000  2.082430  0.890600  1.282210  0.000000  0.000000  1.213290  
0.446960  0.000000  0.000000  0.000000  0.000000  4.175730  0.742200  1.444290  0.000000  0.000000  1.755050  
0.160000 0.000000 0.000000 0.239160 0.528940 0.574230 1.071000 0.577886 0.000000 -0.553874 0.685514 
0.160000  0.239160  -0.528940  0.000000  0.000000  0.574230  1.071000  0.577886  -0.553874  0.000000  0.685514  
0.540230 0.000000 0.000000 0.187480 0.642700 1.003970 1.252000 0.749693 0.000000 -1.175320 1.497290 
0.540230  0.187480  -0.642700  0.000000  0.000000  1.003970  1.252000  0.749693  -1.175320  0.000000  1.497290  
0.265180 0.160000 -0.529250 0.000000 0.000000 1.197830 0.890600 0.682086 -1.325600 0.000000 1.022010 
0.265180  0.000000  0.000000  0.160000  0.529250  1.197830  0.890600  0.682086  0.000000  -1.325600  1.022010  
0.480650 0.224310 -0.684760 0.000000 0.000000 0.330300 1.126600 0.521854 -0.234968 0.000000 0.878463 
0.480650  0.000000  0.000000  0.224310  0.684760  0.330300  1.126600  0.521854  0.000000  -0.234968  0.878463  
0.732690  0.000000  0.000000  0.000000  0.000000  3.441770  0.890600  1.251790  0.000000  0.000000  2.402970  
0.600320 0.258540 -1.011630 0.000000 0.000000 2.860800 1.449700 0.966583 -1.363830 0.000000 2.054350 
0.600320  0.000000  0.000000  0.258540  1.011630  2.860800  1.449700  0.966583  0.000000  -1.363830  2.054350  
0.579200  0.000000  0.000000  0.000000  0.000000  1.758700  0.742200  1.075580  0.000000  0.000000  1.901180  
0.160000  0.160000  -0.414900  0.167170  0.447580  0.283870  0.934200  0.252146  -0.371272  -0.323275  0.316089  
0.201130 0.301420 -0.489070 0.000000 0.000000 1.443570 0.889100 0.677366 -2.229850 0.000000 0.878454 
