0.81930 0.40000 -2.17215 1.51920 -0.93672 0.00000 0.00000 0.00000 0.00000 1.00464 9.24448 -0.207047 -9.47357 0 
0.94658 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.52610 1.92245 1.49697 2.96643 0 0 0 
0.55024 0.00000 0.00000 2.00000 -1.35184 0.00000 0.00000 1.50000 2.78996 1.26569 4.55407 0 -9.40317 0 
0.90141 0.40000 -2.21320 1.52744 -1.08956 0.00000 0.00000 0.00000 0.00000 1.56250 7.84746 -0.246881 -9.00256 0 
0.96905 0.40000 -2.24703 2.67780 -0.86437 0.00000 0.00000 1.50950 1.23927 1.00142 18.5418 -0.0899949 -9.82121 0 
1.02002 0.40000 -2.27251 2.72877 -0.86438 0.00000 0.00000 1.50909 1.26456 1.01646 19.3565 -0.0869768 -9.83403 0 
0.94863 0.00000 0.00000 2.47496 -0.77316 0.00000 0.00000 2.00000 1.47432 1.07067 18.1896 0 -9.89072 0 
1.13357 0.00000 0.00000 2.84232 -0.86437 0.00000 0.00000 1.50507 1.31932 1.05773 21.2179 0 -9.90176 0 
1.33611 0.00000 0.00000 2.84886 -0.76637 0.00000 0.00000 1.51960 1.42785 1.00002 24.5505 0 -9.8765 0 
1.22326 0.00000 0.00000 2.75227 -0.77450 0.00000 0.00000 1.53938 1.38132 1.00000 22.6825 0 -9.88472 0 
0.79749 0.00000 0.00000 1.50581 -1.86652 0.00000 0.00000 0.00000 0.00000 1.05222 3.04628 0 -5.32922 0 
0.41632 0.00000 0.00000 1.93378 -0.76873 0.00000 0.00000 2.00000 1.20816 1.00446 9.36451 0 -10.0126 0 
0.55445 0.00000 0.00000 0.55445 0.00000 0.00000 0.00000 0.00000 0.00000 1.01517 10.794 0 -11.5075 0 
0.87360 0.00000 0.00000 1.53154 -0.91495 0.00000 0.00000 0.00000 0.00000 1.02485 10.1451 0 -9.60839 0 
0.68006 0.00000 0.00000 2.21150 -0.77572 0.00000 0.00000 1.52933 1.10469 1.07708 13.7524 0 -9.92943 0 
0.94283 0.00000 0.00000 1.53631 -0.30674 0.00000 0.00000 1.52933 1.23608 1.10510 18.0502 0 -9.79396 0 
0.64984 0.40000 -2.08742 1.56250 -0.81899 0.00000 0.00000 0.00000 0.00000 1.00011 9.51602 -0.198023 -10.1226 0 
0.64957 0.00000 0.00000 2.00000 -1.69390 0.00000 0.00000 0.00000 0.00000 1.00013 3.31208 0 -7.4642 0 
0.71664 0.40000 -2.12082 1.54261 -0.44092 0.00000 0.00000 0.00000 0.00000 1.00581 14.1324 -0.166493 -11.3283 0 
1.10958 0.40000 -2.31729 2.81833 -0.86437 0.00000 0.00000 1.54783 1.32871 1.11385 20.8218 -0.0827543 -9.83559 0 
0.40662 0.00000 0.00000 0.40662 0.00000 0.00000 0.00000 0.00000 0.00000 1.56250 8.2923 0 -12.0957 0 
1.21484 0.00000 0.00000 1.21484 0.00000 0.00000 0.00000 0.00000 0.00000 1.01366 21.6234 0 -10.6838 0 
0.60884 0.40000 -2.06692 1.56250 -0.48683 0.00000 0.00000 1.56250 1.08567 1.00012 12.581 -0.162763 -9.79443 0 
0.88952 0.40000 -2.20726 0.00000 0.00000 0.00000 0.00000 1.54212 1.26058 1.13170 4.52338 -1.50249 0 0 
1.27776 0.00000 0.00000 1.55880 -0.33187 0.00000 0.00000 0.00000 0.00000 1.04163 21.9056 0 -10.1977 0 
1.97216 0.40000 -2.74858 0.00000 0.00000 0.00000 0.00000 1.56250 2.56572 1.01590 4.69838 -1.5286 0 0 
0.72168 0.40000 -2.12334 1.52857 -0.78114 0.00000 0.00000 1.50000 3.27354 1.56250 10.4755 -0.192525 -10.0707 0 
1.00557 0.40000 -2.26529 1.55963 -0.60271 0.00000 0.00000 0.00000 0.00000 1.16750 15.8156 -0.152655 -10.0568 0 
0.70999 0.00000 0.00000 1.54600 -0.92464 0.00000 0.00000 1.90000 3.01453 1.00002 8.57401 0 -9.765 0 
0.84518 0.40000 -2.18509 1.53987 -0.48488 0.00000 0.00000 0.00000 0.00000 1.56250 15.3954 -0.163795 -10.6256 0 
0.55266 0.00000 0.00000 1.56250 -0.50492 2.00000 1.27633 0.00000 0.00000 1.00055 11.6454 0 -9.94816 -16.1424 
2.20000 0.00000 0.00000 1.56250 0.31875 1.56250 1.88125 0.00000 0.00000 1.00003 29.6866 0 -9.23698 -6.29873 
0.96651 0.40000 -2.24575 2.00000 -0.95397 0.00000 0.00000 0.00000 0.00000 1.56250 13.6945 -0.138582 -9.92256 0 
1.45168 0.00000 0.00000 1.50947 -0.24760 0.00000 0.00000 0.00000 0.00000 1.00646 24.3544 0 -10.0603 0 
0.57836 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.56985 1.09559 2.74903 0 0 0 
0.60623 0.40000 -2.06561 1.56250 -0.48814 0.00000 0.00000 1.56250 1.08436 1.00002 12.5379 -0.162903 -9.7939 0 
1.36392 0.40000 -2.44446 1.56250 -0.28892 0.00000 0.00000 1.90000 4.10312 1.56250 23.3131 -0.147226 -10.1407 0 
1.35507 0.40000 -2.44004 3.06382 -0.86437 0.00000 0.00000 1.51020 1.43263 1.56250 24.7803 -0.0746663 -9.87553 0 
0.50597 0.40000 -2.01548 2.21472 -0.86438 0.00000 0.00000 2.00000 1.25298 1.00001 10.8754 -0.141559 -9.86057 0 
0.93734 0.40000 -2.23117 1.56250 -0.39035 0.00000 0.00000 0.00000 0.00000 1.56250 17.4217 -0.157076 -10.7713 0 
0.58359 0.40000 -2.05429 1.56250 -1.08501 0.00000 0.00000 0.00000 0.00000 1.56250 5.25209 -0.348268 -9.43435 0 
1.16618 0.00000 0.00000 2.00000 -1.71704 0.00000 0.00000 0.00000 0.00000 1.56250 5.21677 0 -7.29118 0 
0.71464 0.40000 -2.11982 1.56250 -0.88939 0.00000 0.00000 0.00000 0.00000 1.00192 9.21131 -0.203128 -9.79869 0 
1.18915 0.40000 -2.35708 1.18915 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 21.2977 -0.23706 -10.6365 0 
0.70651 0.40000 -2.11576 1.55141 -0.58594 0.00000 0.00000 0.00000 0.00000 1.00011 12.8881 -0.167466 -10.63 0 
0.49226 0.40000 -2.00863 2.00000 -1.44905 0.00000 0.00000 0.00000 0.00000 1.56250 3.4992 -0.453468 -8.93857 0 
0.72207 0.40000 -2.12354 2.43082 -0.86438 0.00000 0.00000 1.52015 1.12111 1.28857 14.4422 -0.117316 -9.85405 0 
0.64563 0.00000 0.00000 2.35438 -0.86437 0.00000 0.00000 1.51977 1.08270 1.56250 13.1254 0 -10.0334 0 
0.61406 0.00000 0.00000 1.52595 -0.74226 0.00000 0.00000 0.00000 0.00000 1.02509 9.90703 0 -10.4709 0 
0.74798 0.00000 0.00000 1.54913 -0.53087 0.00000 0.00000 0.00000 0.00000 1.00061 13.8972 0 -10.772 0 
0.77270 0.00000 0.00000 1.53063 -0.75895 0.00000 0.00000 0.00000 0.00000 1.56250 11.2609 0 -10.171 0 
0.84777 0.40000 -2.18639 1.56250 -0.36736 0.00000 0.00000 1.56250 1.20514 1.56250 16.4609 -0.160026 -9.80517 0 
0.87332 0.00000 0.00000 2.00000 -1.77023 0.00000 0.00000 0.00000 0.00000 1.56250 3.78004 0 -6.99647 0 
1.02682 0.40000 -2.27591 1.56194 -0.27756 0.00000 0.00000 2.00000 1.51341 1.00019 19.4595 -0.144746 -9.72486 0 
0.79655 0.00000 0.00000 2.34155 -0.78250 0.00000 0.00000 2.00000 1.39827 1.12587 15.6754 0 -9.91097 0 
0.59510 0.40000 -2.06005 0.00000 0.00000 0.00000 0.00000 1.69782 1.61490 1.00523 2.65081 -2.50817 0 0 
1.77243 0.40000 -2.64872 1.54892 0.11176 1.90000 -3.43961 0.00000 0.00000 1.00002 28.4205 -0.144657 -10.2895 -0.128808 
1.06482 0.40000 -2.29491 2.77357 -0.86437 0.00000 0.00000 2.00000 1.53241 1.56250 20.0381 -0.0891453 -9.8764 0 
1.26188 0.40000 -2.39344 2.00000 -0.79148 0.00000 0.00000 0.00000 0.00000 1.15842 18.7447 -0.112766 -9.88564 0 
0.87441 0.40000 -2.19970 1.55216 -0.71275 0.00000 0.00000 0.00000 0.00000 1.02229 13.0791 -0.164493 -9.97149 0 
0.45764 0.00000 0.00000 2.16639 -0.86437 0.00000 0.00000 2.00000 1.22882 1.00241 10.0583 0 -10.0036 0 
1.34097 0.00000 0.00000 1.34097 0.00000 0.00000 0.00000 0.00000 0.00000 1.56250 23.6325 0 -10.6588 0 
0.70505 0.00000 0.00000 2.21034 -0.76265 0.00000 0.00000 1.50697 1.10601 1.00885 14.1774 0 -9.91491 0 
0.92077 0.00000 0.00000 1.56250 -0.32087 1.56250 1.24163 0.00000 0.00000 1.01495 17.7087 0 -9.8362 -10.6628 
0.68433 0.40000 -2.10466 2.19409 -0.76488 0.00000 0.00000 1.51432 1.09932 1.01667 13.8336 -0.119077 -9.83307 0 
0.60917 0.00000 0.00000 1.56250 -1.02046 0.00000 0.00000 0.00000 0.00000 1.20170 6.33513 0 -9.81251 0 
0.51806 0.40000 -2.02153 1.56250 -0.84203 0.00000 0.00000 0.00000 0.00000 1.00737 7.89314 -0.227248 -10.3938 0 
1.52887 0.40000 -2.52693 0.00000 0.00000 0.00000 0.00000 1.52295 1.55823 1.56250 5.60388 -1.28561 0 0 
0.67344 0.40000 -2.09922 2.00000 -0.67328 0.00000 0.00000 1.51833 1.09589 1.06732 13.6444 -0.12794 -9.83635 0 
1.53256 0.40000 -2.52878 1.51761 -0.53372 0.00000 0.00000 0.00000 0.00000 1.00688 21.503 -0.143488 -9.66541 0 
1.26359 0.40000 -2.39429 2.97234 -0.86437 0.00000 0.00000 2.00000 1.63179 1.56250 23.2742 -0.0777839 -9.8773 0 
0.41392 0.00000 0.00000 1.56250 -0.58429 0.00000 0.00000 2.00000 1.20696 1.03976 9.31951 0 -9.96289 0 
0.66545 0.00000 0.00000 1.54139 -0.67033 0.00000 0.00000 0.00000 0.00000 1.01693 11.4184 0 -10.5456 0 
1.31410 0.40000 -2.41955 1.54756 -0.12673 0.00000 0.00000 1.51625 1.41518 1.17946 24.062 -0.157628 -9.67136 0 
1.55185 0.00000 0.00000 1.56250 -0.54543 0.00000 0.00000 0.00000 0.00000 1.27979 21.751 0 -9.75984 0 
0.79278 0.40000 -2.15889 1.72963 -1.82687 0.00000 0.00000 0.00000 0.00000 1.56250 3.16571 -0.580096 -5.59456 0 
1.66081 0.40000 -2.59291 3.06253 -0.71086 0.00000 0.00000 1.50389 1.58235 1.02304 29.864 -0.0630652 -9.83002 0 
1.85357 0.00000 0.00000 2.00000 -2.27260 0.00000 0.00000 0.00000 0.00000 1.00635 5.38531 0 -4.84985 0 
0.52089 0.40000 -2.02295 1.56250 -0.52080 0.00000 0.00000 0.00000 0.00000 1.56250 10.9386 -0.200709 -12.2263 0 
0.69078 0.40000 -2.10789 2.39953 -0.86438 0.00000 0.00000 1.54273 1.11675 1.00030 13.9465 -0.1149 -9.83393 0 
1.48219 0.00000 0.00000 2.00000 -1.90088 0.00000 0.00000 1.90000 3.85466 1.00337 5.66606 0 -6.32522 0 
1.21202 0.40000 -2.36851 1.56250 -0.17524 1.56250 1.38726 0.00000 0.00000 1.23076 22.3878 -0.152808 -9.75762 -9.91327 
0.42868 0.40000 -1.97684 1.52998 -1.15543 0.00000 0.00000 0.00000 0.00000 1.02253 3.52678 -0.483414 -9.1818 0 
1.16113 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.51971 1.69571 1.07890 3.64989 0 0 0 
2.10021 0.40000 -2.81261 3.07004 -0.49491 0.00000 0.00000 1.55337 1.82679 1.00000 37.025 -0.0633527 -9.82804 0 
0.61458 0.40000 -2.06979 2.32333 -0.86438 0.00000 0.00000 2.00000 1.30729 1.00217 12.6809 -0.123942 -9.83996 0 
2.20000 0.40000 -2.86250 3.05525 -0.43762 0.00000 0.00000 1.55627 1.87814 1.00009 38.5966 -0.0650197 -9.83721 0 
1.25360 0.00000 0.00000 1.53060 -0.55081 0.00000 0.00000 0.00000 0.00000 1.37262 18.7141 0 -9.91558 0 
1.25083 0.00000 0.00000 1.56250 -0.15584 1.56250 1.40666 0.00000 0.00000 1.01247 23.0219 0 -9.76553 -8.19086 
0.70542 0.00000 0.00000 2.24159 -0.77808 0.00000 0.00000 1.55339 1.12940 1.31630 14.1341 0 -9.97483 0 
0.59151 0.40000 -2.05825 2.00000 -1.58540 0.00000 0.00000 0.00000 0.00000 1.01108 3.42369 -0.447558 -7.71363 0 
1.72828 0.40000 -2.62664 3.43703 -0.86438 0.00000 0.00000 1.54083 1.63455 1.00046 30.9651 -0.0580073 -9.83786 0 
0.90251 0.00000 0.00000 0.90251 0.00000 0.00000 0.00000 0.00000 0.00000 1.00143 16.5308 0 -10.926 0 
0.88638 0.00000 0.00000 1.52488 -0.32925 0.00000 0.00000 1.53096 1.20867 1.03839 17.1439 0 -9.79021 0 
0.50597 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.90223 1.76746 1.15887 2.11018 0 0 0 
0.41732 0.00000 0.00000 1.52887 -0.56578 0.00000 0.00000 2.00000 1.20866 1.01235 9.37866 0 -9.94989 0 
1.47565 0.40000 -2.50033 0.00000 0.00000 0.00000 0.00000 1.52975 2.98140 1.02288 3.84276 -1.84446 0 0 
0.42123 0.40000 -1.97312 1.75326 -1.63716 0.00000 0.00000 0.00000 0.00000 1.38926 2.45084 -0.713907 -7.31431 0 
1.39975 0.00000 0.00000 2.00000 -0.40513 0.00000 0.00000 1.59614 3.39611 1.56250 24.7593 0 -10.441 0 
0.59241 0.00000 0.00000 2.30116 -0.86438 0.00000 0.00000 1.50783 1.05012 1.33845 12.2551 0 -10.0265 0 
1.25781 0.40000 -2.39140 2.00000 -1.96589 0.00000 0.00000 0.00000 0.00000 1.00055 4.49029 -0.36596 -5.50658 0 
0.65911 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.63669 1.71589 1.00001 2.58967 0 0 0 
1.04796 0.00000 0.00000 2.75671 -0.86437 0.00000 0.00000 2.00000 1.52398 1.00113 19.8327 0 -9.88843 0 
0.72446 0.00000 0.00000 2.43321 -0.86438 0.00000 0.00000 1.53102 1.12774 1.08647 14.484 0 -9.93517 0 
1.78616 0.40000 -2.65558 1.56250 -0.20604 0.00000 0.00000 0.00000 0.00000 1.00024 28.3845 -0.162204 -9.78202 0 
1.32885 0.00000 0.00000 1.56250 -0.11682 1.56250 1.44568 0.00000 0.00000 1.00149 24.2835 0 -9.72674 -7.69582 
1.67460 0.00000 0.00000 1.52372 0.07544 1.90000 -3.38025 1.50000 3.59049 1.00035 27.7341 0 -10.3494 -0.246302 
0.63230 0.40000 -2.07865 0.63230 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 12.139 -0.408443 -11.2364 0 
0.96208 0.00000 0.00000 2.00000 -1.81022 0.00000 0.00000 0.00000 0.00000 1.00312 4.0139 0 -6.58769 0 
0.50098 0.00000 0.00000 2.20973 -0.86438 0.00000 0.00000 2.00000 1.25049 1.00026 10.7878 0 -9.97754 0 
1.87746 0.40000 -2.70123 0.43368 -2.58520 0.00000 0.00000 0.00000 0.00000 1.00020 4.42451 -0.943021 -1.02664 0 
0.84368 0.40000 -2.18434 2.55243 -0.86437 0.00000 0.00000 2.00000 1.42184 1.26329 16.4388 -0.102957 -9.85038 0 
0.61911 0.40000 -2.07206 0.61911 0.00000 0.00000 0.00000 0.00000 0.00000 1.01236 11.9241 -0.415897 -11.2629 0 
0.65482 0.00000 0.00000 0.65482 0.00000 0.00000 0.00000 0.00000 0.00000 1.00002 12.4592 0 -11.2765 0 
1.39164 0.00000 0.00000 1.56250 -0.09543 0.00000 0.00000 1.56250 1.47707 1.03721 25.2619 0 -9.67431 0 
1.21362 0.40000 -2.36931 1.53439 -0.54109 0.00000 0.00000 0.00000 0.00000 1.00364 18.5341 -0.145387 -9.88049 0 
0.77633 0.00000 0.00000 2.48508 -0.86437 0.00000 0.00000 1.52649 1.15141 1.56250 15.2733 0 -9.99397 0 
0.53044 0.40000 -2.02772 1.50465 -0.69861 0.00000 0.00000 0.00000 0.00000 1.00000 9.43879 -0.204835 -10.717 0 
0.77023 0.00000 0.00000 0.77023 0.00000 0.00000 0.00000 0.00000 0.00000 1.56250 14.3126 0 -11.1529 0 
0.58236 0.00000 0.00000 1.54586 -0.49175 0.00000 0.00000 1.50570 1.04403 1.00166 12.1345 0 -9.87451 0 
0.65171 0.40000 -2.08836 2.36046 -0.86437 0.00000 0.00000 2.00000 1.32586 1.00000 13.2971 -0.118917 -9.83579 0 
0.45238 0.40000 -1.98869 0.45238 0.00000 0.00000 0.00000 0.00000 0.00000 1.56250 9.11722 -0.56217 -11.7867 0 
1.52752 0.40000 -2.52626 2.00000 -0.78932 0.00000 0.00000 0.00000 0.00000 1.00877 21.299 -0.106964 -9.71817 0 
0.49454 0.40000 -2.00977 0.00000 0.00000 0.00000 0.00000 1.80782 1.52685 1.08634 2.5399 -2.58565 0 0 
0.78183 0.40000 -2.15342 0.00000 0.00000 0.00000 0.00000 1.96355 1.84585 1.00036 3.00885 -2.25029 0 0 
0.91568 0.00000 0.00000 0.91568 0.00000 0.00000 0.00000 0.00000 0.00000 1.00019 16.7531 0 -10.9076 0 
1.22070 0.40000 -2.37285 2.00000 -0.99836 0.00000 0.00000 0.00000 0.00000 1.56250 15.4342 -0.127527 -9.65585 0 
0.70324 0.40000 -2.11412 1.54049 -0.52103 0.00000 0.00000 0.00000 0.00000 1.56250 13.3749 -0.175816 -10.9608 0 
1.66057 0.40000 -2.59279 3.06175 -0.71059 0.00000 0.00000 2.00000 1.83029 1.00111 29.7961 -0.0628875 -9.85465 0 
0.52999 0.00000 0.00000 1.52565 -0.88409 0.00000 0.00000 0.00000 0.00000 1.56250 7.16343 0 -10.4272 0 
0.89814 0.40000 -2.21157 1.52335 -0.72019 0.00000 0.00000 0.00000 0.00000 1.08643 12.9905 -0.168644 -9.91823 0 
0.76755 0.00000 0.00000 1.52816 -0.48056 0.00000 0.00000 0.00000 0.00000 1.01350 14.4821 0 -10.8744 0 
1.46931 0.40000 -2.49715 3.08820 -0.81945 0.00000 0.00000 1.50976 1.48953 1.00001 26.7487 -0.0666635 -9.82773 0 
0.56724 0.40000 -2.04612 2.27599 -0.86438 0.00000 0.00000 2.00000 1.28362 1.00058 11.8968 -0.130891 -9.8445 0 
0.62182 0.00000 0.00000 1.56250 -0.47034 0.00000 0.00000 0.00000 0.00000 1.09626 12.6256 0 -11.9098 0 
1.04877 0.40000 -2.28689 1.56250 -0.25686 0.00000 0.00000 0.00000 0.00000 1.56250 19.6444 -0.158809 -11.0551 0 
0.46705 0.40000 -1.99602 0.00000 0.00000 0.00000 0.00000 1.28528 1.48755 1.00119 2.28858 -2.87999 0 0 
1.20131 0.00000 0.00000 1.52405 -0.17137 0.00000 0.00000 2.00000 1.60065 1.00140 22.2702 0 -9.71151 0 
0.59768 0.00000 0.00000 2.10646 -0.76439 0.00000 0.00000 2.00000 1.29884 1.01000 12.3997 0 -9.92612 0 
0.83117 0.00000 0.00000 1.55786 -0.80357 0.00000 0.00000 1.90000 3.51884 1.56250 11.4478 0 -9.95806 0 
0.59594 0.40000 -2.06047 2.30469 -0.86438 0.00000 0.00000 1.51102 1.05348 1.01887 12.3638 -0.128118 -9.85146 0 
0.53938 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.79254 1.67295 1.16264 2.37958 0 0 0 
1.30542 0.00000 0.00000 1.56250 -0.57183 0.00000 0.00000 0.00000 0.00000 1.19362 19.1359 0 -9.86297 0 
0.80665 0.40000 -2.16583 1.56250 -0.38792 0.00000 0.00000 1.56250 1.18458 1.01296 15.8502 -0.149898 -9.75718 0 
1.38084 0.00000 0.00000 3.08959 -0.86437 0.00000 0.00000 2.00000 1.69042 1.00000 25.2759 0 -9.8896 0 
1.12730 0.00000 0.00000 1.53289 -1.40671 0.00000 0.00000 0.00000 0.00000 1.00115 5.69537 0 -7.51691 0 
0.91640 0.40000 -2.22070 2.00000 -0.55180 0.00000 0.00000 1.50835 1.21237 1.11442 17.6416 -0.115159 -9.81518 0 
