0.20928 0.16000 -0.42318 0.22098 0.53735 0.20775 -1.01132 0.18743 1.04782 0.21830 -0.25516 0.25942 -0.78332 0.20521 0.26152 18.2741 -2.20325 -1.59603 -0.247702 -0.222552 -2.62592 -0.0345108 -2.71181 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 18.963 -2.25503 -2.25493 -0.262434 -0.262485 -4.5038 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 18.9367 -2.26382 -2.3807 -0.268028 0 -4.51626 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 18.939 -2.38064 -2.26342 0 -0.26806 -4.51565 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 17.0107 -2.63033 0 -0.374272 0 -5.47244 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 17.0107 0 -2.63046 0 -0.374154 -5.47246 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 15.5137 -2.42264 -3.19392 -0.293318 -0.368254 -2.73839 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 15.48 -2.4361 -3.37866 -0.301682 0 -2.74462 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 15.4884 -2.55943 -3.20699 0 -0.374809 -2.75948 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 12.8909 -3.09368 0 -0.477679 0 -3.48887 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 14.1335 0 -3.62083 0 -0.484257 -4.11622 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 15.5136 -3.19399 -2.42269 -0.368329 -0.293322 -2.73888 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 15.4911 -3.20621 -2.55928 -0.374852 0 -2.75914 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 15.4776 -3.37867 -2.43718 0 -0.301248 -2.74514 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 14.1339 -3.62072 0 -0.484128 0 -4.11554 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 12.8885 0 -3.09422 0 -0.477904 -3.48914 0 0 
