0.56375 0.32000 -0.69188 1.12750 4.4589 -7.18692 
0.84563 0.32000 -0.83281 1.26844 5.14166 -6.24903 
0.84563 0.32000 -0.83281 0.56375 5.241 -6.0864 
0.84563 0.32000 -0.83281 0.84563 5.18978 -6.177 
0.84563 0.32000 -0.83281 1.12750 5.10377 -6.29861 
0.84563 0.32000 -0.83281 1.26844 5.14166 -6.24903 
1.12750 0.32000 -0.97375 0.56375 5.85423 -5.47396 
1.12750 0.32000 -0.97375 0.84563 5.78936 -5.54522 
1.12750 0.32000 -0.97375 1.12750 5.77099 -5.57996 
1.12750 0.32000 -0.97375 1.26844 5.73811 -5.62168 
0.56375 0.32000 -0.94188 0.56375 3.44976 -5.38631 
0.56375 0.32000 -0.94187 0.84563 3.40305 -5.4974 
0.56375 0.32000 -0.94188 1.12750 3.37059 -5.58668 
0.84563 0.32000 -1.08281 1.26844 4.0151 -4.73358 
0.84563 0.32000 -1.08281 0.56375 4.11104 -4.55147 
0.84563 0.32000 -1.08281 0.84563 4.05723 -4.6461 
0.84563 0.32000 -1.08281 1.12750 4.02596 -4.69749 
0.84563 0.32000 -1.08281 1.26844 4.0151 -4.73358 
1.12750 0.32000 -1.22375 0.56375 4.72759 -3.98268 
1.12750 0.32000 -1.22375 0.84563 4.66055 -4.05891 
1.12750 0.32000 -1.22375 1.12750 4.62968 -4.11151 
1.12750 0.32000 -1.22375 1.26844 4.61278 -4.13264 
0.56375 0.32000 -1.44188 0.56375 2.90602 -3.35464 
0.56375 0.32000 -1.44187 0.84563 2.85189 -3.47061 
0.56375 0.32000 -1.44188 1.12750 2.82371 -3.5368 
0.84563 0.32000 -1.58281 1.26844 3.43857 -2.93664 
0.84563 0.32000 -1.58281 0.56375 3.54349 -2.79375 
0.84563 0.32000 -1.58281 0.84563 3.48827 -2.86331 
0.84563 0.32000 -1.58281 1.12750 3.45112 -2.91851 
0.84563 0.32000 -1.58281 1.26844 3.43857 -2.93664 
1.12750 0.32000 -1.72375 0.56375 4.14178 -2.41136 
1.12750 0.32000 -1.72375 0.84563 4.08077 -2.4677 
1.12750 0.32000 -1.72375 1.12750 4.0449 -2.50405 
1.12750 0.32000 -1.72375 1.26844 4.02907 -2.52147 
1.12750 0.46091 -1.79421 1.26844 4.03417 -2.6024 
1.02500 1.07810 -1.30155 1.02500 5.58214 -6.11714 
1.02500 0.96091 -1.49296 1.02500 4.43546 -4.60142 
1.02500 0.71091 -1.61796 1.02500 4.03696 -3.52964 
1.02500 0.46091 -1.74296 1.02500 3.84493 -2.70987 
1.02500 0.71091 -1.61796 1.02500 4.03696 -3.52964 
1.02500 1.07810 -1.30155 1.32810 5.55496 -6.16406 
1.02500 0.96091 -1.49296 1.32810 4.40529 -4.65867 
1.02500 0.71091 -1.61796 1.32810 4.00627 -3.58546 
1.02500 0.46091 -1.74296 1.32810 3.81689 -2.74835 
1.02500 0.29281 -1.82701 1.32810 3.73684 -2.28087 
1.02500 1.07810 -1.30155 1.32810 5.55496 -6.16406 
1.02500 0.96091 -1.49296 1.32810 4.40529 -4.65867 
1.02500 0.71091 -1.61796 1.32810 4.00627 -3.58546 
1.02500 0.46091 -1.74296 1.32810 3.81689 -2.74835 
1.02500 0.71091 -1.61796 1.32810 4.00627 -3.58546 
1.02500 1.07810 -1.30155 1.32810 5.55496 -6.16406 
1.02500 0.96091 -1.49296 1.32810 4.40529 -4.65867 
1.02500 0.71091 -1.61796 1.32810 4.00627 -3.58546 
1.02500 0.46091 -1.74296 1.32810 3.81689 -2.74835 
1.02500 0.29281 -1.82701 1.32810 3.73684 -2.28087 
1.02500 1.07810 -1.30155 1.32810 5.55496 -6.16406 
1.02500 0.96091 -1.49296 1.32810 4.40529 -4.65867 
1.02500 0.71091 -1.61796 1.32810 4.00627 -3.58546 
1.02500 0.46091 -1.74296 1.32810 3.81689 -2.74835 
1.02500 0.71091 -1.61796 1.32810 4.00627 -3.58546 
0.79239 0.46073 -1.37370 1.32810 3.508 -3.94635 
0.67897 0.00000 0.00000 0.31051 3.03997 0 
0.53774 0.75368 -1.35294 1.32810 2.97014 -5.05619 
0.58644 0.47992 -1.00454 0.09980 3.86933 -5.04781 
1.02778 0.72316 -1.11331 0.08092 6.11639 -5.59024 
0.48857 0.53661 -0.77230 0.14296 4.50486 -6.88817 
0.47645 0.85361 -1.24273 0.14433 3.32939 -5.09158 
0.46350 0.89001 -1.24571 0.08037 3.40041 -5.01832 
0.40286 0.78418 -0.88308 0.08948 4.14399 -6.9515 
0.74226 0.16000 -0.69395 0.08604 5.35235 -5.791 
0.58239 0.00000 0.00000 0.08873 3.05828 0 
0.88441 0.00000 0.00000 0.12262 3.66721 0 
0.83239 0.00000 0.00000 0.10630 3.5777 0 
0.63462 0.00000 0.00000 0.23707 2.99519 0 
0.53308 0.29281 -1.58104 0.08217 3.10913 -2.49897 
0.51857 0.00000 0.00000 0.08000 2.92069 0 
0.43964 0.00000 0.00000 0.08189 2.72274 0 
0.45173 0.16000 -0.55190 0.12365 4.51506 -6.71622 
0.49218 0.48442 -0.84431 1.32810 3.62948 -6.97373 
0.54325 0.00000 0.00000 0.53690 2.63544 0 
0.53551 0.00000 0.00000 0.08000 2.96028 0 
0.43897 0.79606 -0.85694 0.24493 4.43708 -7.57031 
0.50911 0.00000 0.00000 1.32810 2.44293 0 
0.57711 0.44950 -0.79750 0.17845 4.52504 -6.40333 
0.43503 0.44506 -0.74802 0.08004 4.12935 -6.5004 
0.64862 0.00000 0.00000 0.08001 3.2202 0 
0.48187 0.00000 0.00000 1.32810 2.38094 0 
0.50167 0.78228 -0.91567 0.25949 4.29843 -7.10802 
0.50605 0.57560 -0.82304 0.08000 4.49905 -6.48186 
0.60186 0.16000 -0.65530 0.08018 4.7792 -5.87068 
0.49547 0.00000 0.00000 0.14380 2.75989 0 
0.50108 0.55170 -0.85289 0.08595 4.21244 -6.19566 
0.55035 0.00000 0.00000 0.16643 2.86336 0 
0.60771 0.86457 -0.98270 0.08261 5.04394 -6.54726 
0.62344 0.16000 -0.68562 0.32186 4.44887 -6.05177 
0.69489 0.16000 -0.80417 1.23858 4.02902 -5.62542 
0.55824 0.00000 0.00000 0.78822 2.61231 0 
0.64426 0.58114 -0.99265 1.32810 3.90619 -6.25518 
1.12750 0.52398 -1.31858 0.08007 5.11035 -3.80919 
0.41352 0.16000 -0.65007 0.08017 3.77351 -5.89249 
0.71936 0.16000 -0.99477 0.09079 4.01536 -3.98578 
0.60177 0.00000 0.00000 0.20100 2.94603 0 
0.68910 0.16000 -1.24986 0.08000 3.65464 -3.01445 
0.40351 0.29281 -1.51626 1.32810 2.35659 -3.55435 
1.12750 0.59201 -1.10691 0.08574 6.2451 -5.29159 
0.50816 0.00000 0.00000 0.08080 2.8954 0 
0.73301 0.53665 -0.98047 0.09590 4.6844 -5.40698 
0.77783 0.16000 -1.20437 0.12585 3.85956 -3.22958 
0.47720 0.00000 0.00000 0.19908 2.65573 0 
1.05608 0.41761 -1.52441 1.32810 4.03124 -3.26231 
1.10113 0.16000 -0.99539 0.16873 5.30938 -4.32488 
0.70054 1.07810 -1.13026 0.09590 5.2965 -6.41807 
0.65005 0.54456 -0.90034 0.08492 4.7354 -5.88716 
0.65296 0.42959 -0.78140 1.32810 4.7633 -7.05327 
0.67407 0.00000 0.00000 0.12921 3.1976 0 
0.47470 0.74116 -0.96400 0.20241 3.84446 -6.48303 
0.50818 0.00000 0.00000 0.08003 2.89719 0 
0.84596 0.16000 -1.18960 0.08341 4.13852 -3.21529 
0.85567 0.60437 -1.17370 0.09584 4.61254 -4.58296 
0.46093 0.00000 0.00000 0.15353 2.65468 0 
0.60683 0.00000 0.00000 0.27130 2.90401 0 
0.55665 0.00000 0.00000 0.08398 3.00211 0 
0.44046 0.00000 0.00000 0.08901 2.71109 0 
0.54244 0.52512 -0.77333 0.08004 4.9331 -6.67139 
0.59081 0.00000 0.00000 0.08934 3.07605 0 
0.62440 0.00000 0.00000 1.32810 2.70149 0 
1.12750 0.16000 -1.31799 0.08000 4.7606 -2.88192 
0.48114 0.00000 0.00000 0.08077 2.82869 0 
0.46570 0.00000 0.00000 0.39034 2.50534 0 
0.47028 0.47411 -0.97019 1.32810 3.12926 -6.21823 
0.59626 0.16000 -1.01017 0.31219 3.38367 -4.23868 
0.46903 0.29281 -1.54902 0.08367 2.94385 -2.61341 
0.72720 0.00000 0.00000 0.30131 3.15201 0 
0.66197 0.00000 0.00000 0.08002 3.25079 0 
0.67721 0.64466 -0.91462 1.32810 4.70614 -7.00818 
0.50011 0.56407 -1.27380 0.18798 3.12726 -4.25375 
0.92089 0.80268 -1.10069 1.32810 5.40766 -6.44772 
0.64717 0.53797 -1.34440 0.08002 3.63759 -3.61074 
0.64005 0.00000 0.00000 0.08385 3.19273 0 
0.65963 0.00000 0.00000 0.11874 3.18045 0 
0.60946 0.54167 -0.98275 0.09882 4.12308 -5.36963 
0.83388 0.60451 -0.97133 0.24191 5.32229 -6.10814 
0.66872 0.57641 -1.00896 0.14978 4.284 -5.44008 
0.82057 0.67155 -1.53542 0.08087 3.9928 -3.2391 
0.48361 0.48537 -0.76248 1.32810 4.05764 -7.49016 
0.53912 0.00000 0.00000 0.08142 2.96564 0 
0.57003 0.55280 -0.85268 0.14468 4.50981 -6.35734 
0.47507 0.00000 0.00000 0.15751 2.6941 0 
0.79194 0.53869 -1.04355 0.09789 4.66236 -5.08599 
0.54611 0.00000 0.00000 0.54888 2.63421 0 
0.68221 0.00000 0.00000 0.08297 3.29242 0 
0.44245 0.00000 0.00000 1.32810 2.28825 0 
0.50904 0.00000 0.00000 1.32810 2.44254 0 
0.51841 0.00000 0.00000 0.08154 2.91661 0 
0.70418 0.84994 -1.16480 0.54563 4.14201 -5.83404 
0.79446 0.16000 -0.98600 0.19085 4.16682 -4.17613 
0.83219 0.47940 -1.34587 0.53860 3.77521 -3.87378 
0.42538 0.52975 -0.72448 0.08351 4.51836 -7.06309 
0.52640 0.75784 -1.11002 0.08147 3.79064 -5.292 
0.89370 0.16000 -0.91484 1.32810 4.43528 -5.00609 
0.41818 0.50108 -0.73407 0.09031 4.27475 -6.89188 
0.80955 0.00000 0.00000 0.08533 3.56517 0 
0.47395 0.79602 -0.89632 0.08062 4.55807 -6.86536 
0.56934 0.00000 0.00000 0.36741 2.75984 0 
0.74522 0.50439 -1.58133 0.14619 3.60094 -2.90156 
0.43116 0.00000 0.00000 0.12763 2.6115 0 
0.64618 0.00000 0.00000 1.32810 2.74934 0 
0.74105 0.61439 -0.99652 0.08157 4.87719 -5.55656 
0.88376 0.29281 -1.75639 0.66250 3.52854 -2.35902 
0.62999 0.16000 -0.63334 0.10076 5.08766 -6.15543 
0.87177 0.00000 0.00000 1.32810 3.23494 0 
0.80014 0.50302 -0.95899 0.08068 5.07861 -5.44139 
0.57787 0.16000 -0.62983 0.09291 4.79541 -6.08584 
0.61800 0.00000 0.00000 0.08049 3.15226 0 
0.45737 0.00000 0.00000 0.10581 2.72173 0 
0.50226 0.99137 -1.00327 1.32810 4.24664 -7.83736 
0.59087 0.00000 0.00000 1.19063 2.63937 0 
0.58892 0.82679 -1.27961 0.10613 3.68402 -4.66604 
0.77048 0.00000 0.00000 1.32810 3.01763 0 
0.55359 0.00000 0.00000 0.08001 3.00281 0 
0.92087 0.00000 0.00000 0.08021 3.81792 0 
0.75394 0.29281 -1.69148 0.36632 3.34708 -2.43289 
0.71729 0.47021 -1.09115 0.57230 3.82982 -5.03096 
0.43726 0.52260 -1.09798 0.26852 3.03649 -5.1549 
0.48768 0.00000 0.00000 0.28176 2.61539 0 
0.50629 0.00000 0.00000 0.08021 2.89178 0 
0.64184 0.16000 -0.79448 0.59114 3.92658 -5.50483 
0.73226 0.00000 0.00000 0.08005 3.40849 0 
0.74373 0.95423 -1.28595 0.47067 4.09139 -5.42154 
1.02977 0.00000 0.00000 0.11350 3.98764 0 
0.50489 0.00000 0.00000 1.32810 2.43342 0 
0.50671 0.73823 -0.88873 0.12648 4.52673 -6.8194 
0.51577 1.07810 -1.16546 0.09158 4.04417 -6.07139 
0.45129 0.00000 0.00000 0.25104 2.55103 0 
1.12750 0.00000 0.00000 0.08096 4.24722 0 
0.44686 0.54294 -0.78920 0.13477 4.16058 -6.77514 
0.50098 0.16000 -0.62559 0.20172 4.20398 -6.31382 
0.51187 0.75687 -0.88472 0.08093 4.7517 -6.78798 
0.50087 1.07526 -1.14114 0.10471 4.04572 -6.26494 
0.52191 0.61258 -1.41557 0.15241 3.13271 -3.7449 
0.55006 0.00000 0.00000 1.32810 2.53589 0 
0.57475 0.16000 -0.67520 0.11266 4.43856 -5.78418 
0.55869 0.00000 0.00000 0.38828 2.72555 0 
0.43079 0.00000 0.00000 1.32810 2.26052 0 
0.94152 0.00000 0.00000 0.08025 3.86063 0 
0.50181 0.00000 0.00000 0.29647 2.63902 0 
0.90590 0.29281 -1.76745 0.09545 3.93073 -2.05352 
0.65778 0.00000 0.00000 0.22134 3.06178 0 
0.94986 0.00000 0.00000 1.32810 3.39663 0 
0.40163 0.16000 -0.74112 0.08000 3.42775 -5.34099 
0.42519 0.00000 0.00000 0.08006 2.69154 0 
0.86765 0.00000 0.00000 0.17741 3.56019 0 
0.48440 0.00000 0.00000 0.08025 2.83895 0 
0.52769 0.00000 0.00000 0.09705 2.91088 0 
0.48971 0.00000 0.00000 0.29255 2.61321 0 
0.48416 0.29281 -1.55659 0.11727 2.93292 -2.64294 
0.57722 0.16000 -0.78974 0.14964 3.9083 -5.1369 
1.04959 0.53145 -1.71998 0.11162 4.33174 -2.53827 
0.55079 0.00000 0.00000 0.22741 2.80624 0 
0.52728 0.00000 0.00000 1.32810 2.48444 0 
0.75172 0.00000 0.00000 0.11529 3.38915 0 
0.53594 0.29281 -1.58247 0.08011 3.12007 -2.49046 
0.75394 0.61801 -1.36538 0.08082 3.96875 -3.70072 
0.50655 0.58794 -0.78933 1.32810 4.38193 -7.74677 
0.61755 0.59620 -0.89237 0.09110 4.72895 -6.17772 
0.62715 0.00000 0.00000 0.27469 2.9472 0 
0.77639 0.00000 0.00000 0.08305 3.49736 0 
0.91987 0.00000 0.00000 0.10590 3.76742 0 
0.95152 0.00000 0.00000 0.08000 3.88158 0 
0.52529 0.67000 -0.85657 0.08000 4.71526 -6.63946 
0.93408 0.00000 0.00000 0.08005 3.84548 0 
0.78641 0.00000 0.00000 1.32810 3.05352 0 
0.57993 0.75027 -0.96741 1.32810 4.10686 -7.13541 
0.49041 0.00000 0.00000 0.08000 2.85414 0 
0.59252 0.89256 -0.98773 1.32810 4.58164 -7.48081 
0.46170 0.00000 0.00000 0.13374 2.69098 0 
0.45785 0.00000 0.00000 1.32810 2.32432 0 
0.97104 0.00000 0.00000 1.32810 3.44034 0 
0.54167 0.00000 0.00000 1.32810 2.51693 0 
0.54635 0.16000 -1.33423 1.32810 2.77142 -3.50184 
0.44313 0.00000 0.00000 0.08139 2.73265 0 
0.47677 1.07810 -1.02585 0.30599 4.44384 -7.47737 
0.97479 0.00000 0.00000 1.32810 3.44893 0 
0.44768 0.00000 0.00000 0.69653 2.37076 0 
0.93180 0.00000 0.00000 0.41696 3.52522 0 
0.95844 0.16000 -0.82802 0.08574 5.65801 -5.10701 
0.43278 0.00000 0.00000 0.08250 2.70533 0 
0.54074 0.00000 0.00000 1.32810 2.51473 0 
0.45196 0.00000 0.00000 0.08158 2.75457 0 
0.53601 0.00000 0.00000 0.19597 2.79841 0 
0.66201 0.73557 -0.93806 0.72407 4.88489 -7.02701 
0.45269 0.16000 -0.73507 0.77410 3.30578 -6.10256 
0.69191 0.00000 0.00000 1.32810 2.84897 0 
0.43458 0.72629 -0.85331 0.24591 4.15747 -7.30985 
1.12750 0.56470 -1.09653 0.08006 6.22015 -5.25961 
0.57594 0.00000 0.00000 0.08109 3.05256 0 
0.59608 0.43251 -1.25002 1.32810 3.07685 -4.52193 
0.48680 0.75039 -1.22064 0.22609 3.22951 -5.07621 
0.57590 0.16000 -1.04121 0.21655 3.34841 -4.01584 
0.59437 0.00000 0.00000 0.64225 2.72206 0 
0.58664 0.68375 -1.10719 0.08230 3.92054 -5.07019 
0.61428 0.00000 0.00000 0.08001 3.14489 0 
0.62868 0.53098 -0.86869 0.08118 4.77407 -6.02895 
0.86911 0.00000 0.00000 1.32810 3.22606 0 
0.57181 0.00000 0.00000 1.32810 2.58467 0 
0.87889 0.00000 0.00000 0.08029 3.72899 0 
0.58210 1.07810 -1.07808 0.13960 4.87679 -6.80266 
0.93095 0.00000 0.00000 0.10407 3.7956 0 
0.45850 0.53056 -0.78403 1.32810 3.89423 -7.60703 
0.52959 0.43483 -0.73560 0.08019 4.77206 -6.56144 
0.56976 0.00000 0.00000 0.08077 3.03854 0 
1.01315 0.00000 0.00000 0.09519 3.98252 0 
0.55998 0.96355 -1.02467 0.36527 4.47704 -7.13682 
0.79051 0.00000 0.00000 0.52327 3.19091 0 
0.73841 0.00000 0.00000 0.86629 2.99877 0 
0.84517 0.00000 0.00000 0.18549 3.50314 0 
1.12750 0.56298 -1.18497 1.32810 5.17905 -5.14179 
0.56262 0.81449 -0.99505 0.08000 4.50117 -6.20918 
0.42676 0.00000 0.00000 0.09777 2.66133 0 
0.42552 0.16000 -0.90652 0.08024 3.21689 -4.43204 
0.79228 0.70651 -1.38269 0.11164 4.05636 -3.91268 
0.61031 0.00000 0.00000 0.96423 2.70392 0 
0.59065 0.16000 -0.62276 0.08229 4.95071 -6.12956 
0.56830 0.00000 0.00000 1.32810 2.57663 0 
0.62110 0.42283 -0.79686 0.08096 4.83969 -6.10488 
0.43758 0.65854 -0.78695 1.32810 4.24381 -8.11431 
0.49332 0.00000 0.00000 0.11425 2.79562 0 
0.49462 0.16000 -0.56572 0.08160 4.77722 -6.50062 
1.12496 0.16000 -0.90194 0.36327 5.82279 -5.13535 
0.54058 0.00000 0.00000 1.32810 2.51438 0 
0.76512 0.00000 0.00000 0.08070 3.47736 0 
0.62752 0.47521 -0.89572 1.32810 4.00882 -6.46697 
0.61825 0.00000 0.00000 0.17999 3.00606 0 
0.99575 0.58968 -1.04246 1.32810 5.47034 -6.09338 
0.61303 0.72343 -0.90581 1.32810 4.69557 -7.39483 
0.63149 0.00000 0.00000 0.08030 3.18054 0 
0.55890 0.00000 0.00000 1.32810 2.55549 0 
0.64696 0.00000 0.00000 0.08043 3.21574 0 
0.68879 0.16000 -0.68313 0.52424 4.77743 -6.24916 
0.64452 1.07810 -1.10010 0.08715 5.20542 -6.55501 
0.43176 0.00000 0.00000 0.08103 2.70582 0 
0.67191 0.49809 -1.54782 0.21889 3.34814 -3.09473 
0.57090 0.00000 0.00000 1.32810 2.58264 0 
0.44059 0.43523 -0.74726 0.19956 3.97096 -6.78357 
0.44368 0.00000 0.00000 0.24618 2.52603 0 
1.09810 0.29281 -1.86355 0.10695 4.32266 -1.89257 
0.67893 0.16000 -0.97200 0.19309 3.79982 -4.24076 
1.12750 0.00000 0.00000 1.32810 3.75556 0 
0.81624 0.00000 0.00000 0.21384 3.41432 0 
0.57633 0.45859 -0.76388 0.09897 4.9203 -6.54226 
0.43903 0.78429 -0.92517 0.08292 4.11163 -6.61387 
0.62253 0.16000 -0.71002 0.13631 4.46278 -5.61954 
0.52385 0.00000 0.00000 0.12712 2.84955 0 
0.75569 0.00000 0.00000 0.24068 3.25087 0 
0.61665 0.16000 -0.63542 0.35510 4.75261 -6.46039 
0.57840 0.00000 0.00000 1.32810 2.59946 0 
0.79593 0.00000 0.00000 0.11043 3.49355 0 
0.58124 0.00000 0.00000 0.08272 3.0603 0 
0.66894 0.00000 0.00000 0.43151 2.95669 0 
0.49448 0.71928 -0.85348 1.32810 4.31318 -7.83536 
0.65551 0.00000 0.00000 1.32810 2.76957 0 
0.55637 0.00000 0.00000 0.08817 2.9934 0 
0.41766 0.76515 -0.96664 1.32810 3.3617 -7.42205 
0.96853 0.00000 0.00000 0.23893 3.70728 0 
0.51690 0.00000 0.00000 1.32810 2.46076 0 
0.71773 0.74040 -1.22562 1.32810 3.73764 -5.41196 
0.47169 0.33073 -1.53139 0.71961 2.59742 -3.30393 
0.44778 0.00000 0.00000 0.35653 2.47696 0 
0.61957 0.00000 0.00000 1.32810 2.69094 0 
1.10857 0.16000 -0.87775 0.15892 6.08152 -5.13891 
0.53717 0.45617 -0.76084 0.13784 4.61353 -6.62078 
0.56242 1.04895 -1.21764 1.32810 3.61591 -6.55836 
0.51740 0.00000 0.00000 0.52584 2.57865 0 
0.60377 0.00000 0.00000 0.34109 2.85143 0 
0.78643 0.00000 0.00000 1.32810 3.05352 0 
0.75783 0.67635 -1.02320 1.32810 4.5259 -6.38988 
0.58913 0.47972 -1.03155 0.08129 3.86836 -4.82803 
0.51491 0.16000 -0.77480 1.32810 3.39151 -5.93194 
0.56688 0.43412 -0.77266 0.30670 4.48877 -6.6929 
0.46963 0.53212 -0.80932 1.32810 3.79898 -7.44271 
0.58194 0.59891 -0.84407 0.17198 4.7758 -6.69118 
0.68111 0.00000 0.00000 0.62354 2.92491 0 
0.45785 0.00000 0.00000 0.15074 2.65919 0 
0.47014 0.00000 0.00000 0.11016 2.74658 0 
0.66161 0.64361 -1.10794 0.08067 4.14696 -4.95559 
0.90958 0.00000 0.00000 0.31317 3.53178 0 
0.70196 0.00000 0.00000 0.13092 3.25699 0 
0.64814 0.55380 -0.85228 1.32810 4.6608 -7.08207 
0.46219 0.16000 -0.70232 0.37196 3.54784 -6.04038 
0.50958 0.62693 -0.92720 1.32810 3.66928 -6.95961 
0.54509 0.00000 0.00000 0.10813 2.93319 0 
0.74903 0.62276 -0.93217 1.32810 4.91571 -6.85164 
0.71870 0.00000 0.00000 0.23932 3.17045 0 
0.53546 0.00000 0.00000 0.25083 2.75159 0 
0.59102 0.62128 -0.90186 0.08328 4.62187 -6.15267 
0.59526 0.74630 -1.09222 1.32810 3.66295 -6.25463 
0.50728 0.63355 -1.05868 0.08064 3.67899 -5.19342 
0.52852 0.00000 0.00000 1.32810 2.48693 0 
0.72821 0.51440 -0.92944 0.10228 4.86106 -5.66508 
0.55076 0.00000 0.00000 0.10546 2.95099 0 
0.56036 0.57633 -0.80779 0.11713 4.90361 -6.75039 
0.64644 0.50595 -1.13552 0.09824 3.84149 -4.44667 
0.78049 0.79935 -1.04627 0.16102 5.27391 -6.13759 
0.46261 0.00000 0.00000 0.19594 2.62267 0 
0.88742 0.62175 -1.00226 0.08007 5.70056 -5.76048 
0.49457 0.56459 -0.78204 0.20408 4.51544 -7.06204 
0.55190 0.78753 -0.91529 1.32810 4.50036 -7.58389 
0.44634 0.51218 -0.83599 0.13247 3.83635 -6.32409 
0.56002 0.40773 -0.89388 0.39474 3.74829 -5.85951 
0.54899 0.45500 -0.75155 1.32810 4.4229 -7.40531 
0.67808 0.00000 0.00000 0.72478 2.89137 0 
0.91438 0.64756 -1.05117 0.12487 5.46347 -5.65256 
0.85464 0.00000 0.00000 1.32810 3.19729 0 
0.47237 0.00000 0.00000 0.09552 2.77679 0 
0.59353 0.52466 -0.83104 0.40860 4.50655 -6.76109 
0.53748 0.00000 0.00000 0.08025 2.96416 0 
0.92571 0.00000 0.00000 0.08002 3.82812 0 
0.42162 0.00000 0.00000 0.13448 2.57872 0 
0.65640 0.00000 0.00000 0.08867 3.22128 0 
0.49853 0.00000 0.00000 0.08381 2.86349 0 
0.75633 0.16000 -0.75330 0.41714 4.729 -5.70773 
0.48491 0.00000 0.00000 0.10751 2.78729 0 
0.42856 0.00000 0.00000 0.08000 2.70006 0 
0.58770 0.00000 0.00000 0.08000 3.08175 0 
0.45721 0.16000 -1.36805 1.32810 2.52266 -3.53624 
0.51837 0.68844 -1.10901 0.80543 3.28756 -5.93257 
0.73019 0.71127 -1.22438 0.34746 3.93273 -4.93439 
0.59659 0.00000 0.00000 0.08885 3.08488 0 
0.65032 0.00000 0.00000 0.08001 3.22384 0 
0.98946 0.00000 0.00000 1.32810 3.4781 0 
0.92987 0.81436 -1.24551 0.13939 4.95826 -4.97553 
0.58765 0.67980 -1.12080 0.08488 3.88056 -4.99331 
0.82136 0.16000 -0.72997 0.08481 5.63991 -5.58016 
0.67555 0.00000 0.00000 0.08000 3.28292 0 
0.67634 0.00000 0.00000 0.08933 3.26778 0 
0.48078 0.67923 -1.24901 0.50323 2.98564 -5.07159 
0.45275 0.00000 0.00000 0.11785 2.67908 0 
0.53561 0.16000 -0.64656 1.32810 4.0136 -6.73924 
0.74500 0.55162 -0.89051 0.57909 5.08956 -6.60875 
0.74570 0.00000 0.00000 1.32810 2.96842 0 
0.75489 0.16000 -0.69992 0.08000 5.41204 -5.73537 
0.96469 0.37904 -1.75374 0.08030 4.12436 -2.18556 
0.49796 0.00000 0.00000 1.32810 2.41751 0 
0.44165 0.00000 0.00000 0.10252 2.68701 0 
0.83433 0.00000 0.00000 0.08223 3.62611 0 
0.52344 0.16000 -0.67317 1.32810 3.7757 -6.61099 
0.55501 0.72685 -1.12680 1.32810 3.37744 -6.06128 
