3.03230 0.00000 0.00000 0.00000 0.00000 12.7097 0 0 
2.00000 2.04268 -5.42754 2.30171 5.26525 11.2997 -0.612885 -0.750369 
5.92521 0.00000 0.00000 2.05177 7.39469 17.442 0 -0.418019 
2.00000 2.24419 -5.52829 2.31508 5.56374 11.2487 -0.620579 -0.622178 
4.23181 0.00000 0.00000 0.00000 0.00000 14.5951 0 0 
2.92474 2.11652 -5.92683 2.22921 5.98318 12.7506 -0.548505 -0.551238 
4.15237 0.00000 0.00000 2.12210 6.54344 14.6239 0 -0.498768 
2.00000 2.37066 -5.59153 2.07739 5.44490 11.249 -0.62299 -0.616567 
2.66621 0.00000 0.00000 0.00000 0.00000 12.1157 0 0 
3.31287 2.15710 -6.14118 2.13520 6.13023 13.3745 -0.524478 -0.524301 
6.77256 2.29773 -7.94134 2.13760 7.86128 18.9274 -0.388009 -0.386322 
11.00000 0.00000 0.00000 2.30029 10.05634 25.4792 0 -0.288512 
2.00000 2.24278 -5.52759 2.16095 5.48667 11.2486 -0.620539 -0.618451 
3.31539 0.00000 0.00000 2.12135 6.12457 13.2713 0 -0.528012 
2.00000 2.00000 -5.40620 2.24785 5.53013 11.2487 -0.614394 -0.620722 
3.50818 2.09372 -6.20715 2.16103 6.24080 13.7379 -0.529816 -0.530833 
4.66073 2.05459 -6.76386 2.17926 6.73078 15.5862 -0.467148 -0.496897 
5.29649 2.06573 -7.08731 2.04689 7.07789 16.5848 -0.439429 -0.439154 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
2.76632 0.00000 0.00000 2.25400 5.91636 12.3867 0 -0.567814 
11.00000 0.00000 0.00000 0.00000 0.00000 25.2992 0 0 
3.35221 2.00000 -6.08231 2.13796 6.15129 13.4383 -0.518767 -0.521645 
5.05698 2.05735 -6.96336 2.21894 7.04416 16.2033 -0.44957 -0.451683 
2.97699 0.00000 0.00000 2.00000 5.89470 12.7279 0 -0.547064 
2.00000 2.17645 -5.49443 2.19344 5.50292 11.2486 -0.618885 -0.619626 
2.60339 0.00000 0.00000 0.00000 0.00000 12.0139 0 0 
10.38971 2.49214 -9.84713 2.12579 9.66395 24.6563 -0.29944 -0.296753 
3.13713 0.00000 0.00000 0.00000 0.00000 12.879 0 0 
2.00000 2.17476 -5.26799 2.31667 5.56453 11.2859 -0.715557 -0.619931 
6.52239 2.20140 -7.76809 2.06178 7.69828 18.5321 -0.395238 -0.393649 
2.79326 2.11675 -5.86120 2.07604 5.84085 12.5381 -0.557601 -0.556429 
5.81585 0.00000 0.00000 2.28117 7.45471 17.2662 0 -0.424809 
5.84642 2.04029 -7.34955 2.33603 7.49743 17.4585 -0.41737 -0.42083 
4.95031 2.27289 -7.01780 2.23666 6.99968 16.0342 -0.457044 -0.45662 
2.24852 0.00000 0.00000 0.00000 0.00000 11.4383 0 0 
2.00000 2.11388 -5.46314 2.23500 5.52370 11.2488 -0.617668 -0.620351 
3.28361 2.27306 -6.18454 2.00000 6.04801 13.3282 -0.528875 -0.522703 
2.54343 2.00000 -5.67791 0.00000 0.00000 12.0247 -0.577715 0 
2.00000 0.00000 0.00000 2.33150 5.57195 11.1417 0 -0.628844 
7.55836 2.00000 -8.18538 2.13258 8.25167 20.1215 -0.349239 -0.350823 
5.40829 0.00000 0.00000 2.00000 7.11035 16.6224 0 -0.437774 
2.74985 0.00000 0.00000 0.00000 0.00000 12.2492 0 0 
2.00000 2.00000 -5.40620 2.34636 5.57938 11.2493 -0.614408 -0.622523 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
2.00000 2.00000 -5.40620 0.00000 0.00000 11.1414 -0.620775 0 
2.00000 2.00000 -5.40620 2.08374 5.44807 11.2486 -0.614251 -0.617299 
2.81678 0.00000 0.00000 0.00000 0.00000 12.363 0 0 
4.75670 2.12624 -6.84767 2.03809 6.80360 15.726 -0.464045 -0.462771 
4.75571 2.00000 -6.78406 0.00000 0.00000 15.5801 -0.464662 0 
3.42900 2.22277 -6.23208 0.00000 0.00000 13.4529 -0.522824 0 
5.02570 2.02199 -6.93005 0.00000 0.00000 16.0119 -0.454508 0 
2.00000 2.11703 -5.46472 2.03953 5.42596 11.2487 -0.617451 -0.615755 
3.18020 0.00000 0.00000 0.00000 0.00000 12.9494 0 0 
2.00000 0.00000 0.00000 2.33720 5.57480 11.1416 0 -0.629428 
6.60916 0.00000 0.00000 0.00000 0.00000 18.3583 0 0 
2.52959 2.00000 -5.67100 2.13288 5.73743 12.111 -0.573481 -0.576555 
9.27354 0.00000 0.00000 0.00000 0.00000 22.5711 0 0 
2.00000 0.00000 0.00000 2.40075 5.60657 11.1415 0 -0.630566 
2.00000 2.15228 -5.48234 2.14312 5.47776 11.2485 -0.618341 -0.618058 
3.19422 2.21546 -6.11104 2.08643 6.04652 13.1831 -0.533034 -0.530149 
2.53354 2.28310 -5.81452 2.09966 5.72280 12.118 -0.579691 -0.575538 
3.71826 2.00000 -6.26533 2.19810 6.36438 14.0415 -0.517015 -0.499159 
7.24081 2.22313 -8.13817 2.29081 8.17201 19.6689 -0.372681 -0.373349 
2.20288 0.00000 0.00000 0.00000 0.00000 11.3638 0 0 
7.50725 0.00000 0.00000 0.00000 0.00000 19.7788 0 0 
4.41860 2.08989 -6.66044 2.22103 6.72602 15.1885 -0.479804 -0.481604 
4.38200 2.02361 -6.60901 2.15347 6.67394 15.1306 -0.480624 -0.48253 
2.00000 2.24510 -5.52875 0.00000 0.00000 11.1414 -0.627142 0 
2.38899 2.40243 -5.80191 2.07513 5.63826 11.8845 -0.592903 -0.586076 
7.25145 2.04089 -8.05237 2.27913 8.17149 19.6863 -0.370366 -0.372914 
6.06782 2.15816 -7.42963 0.00000 0.00000 17.6795 -0.436888 0 
7.76616 2.06433 -8.32144 2.29334 8.43595 20.5064 -0.356267 -0.358526 
8.41939 2.04992 -8.64086 2.19451 8.71315 21.5394 -0.338958 -0.340407 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
2.00000 2.00000 -5.40620 2.13280 5.46205 11.2501 -0.614169 -0.622003 
2.00000 2.15713 -5.48477 2.00000 5.40620 11.2486 -0.618666 -0.614289 
5.24972 2.15668 -7.10940 2.04960 7.05586 16.5106 -0.442579 -0.44118 
5.83002 0.00000 0.00000 0.00000 0.00000 17.1314 0 0 
2.83620 2.00000 -5.82430 2.19756 5.92308 12.6076 -0.551702 -0.55637 
5.23565 0.00000 0.00000 0.00000 0.00000 16.1892 0 0 
2.73024 2.07246 -5.80755 2.23138 5.88701 12.4358 -0.560765 -0.56457 
2.86183 2.00000 -5.83711 2.15443 5.91433 12.6487 -0.550012 -0.55367 
5.90817 0.00000 0.00000 0.00000 0.00000 17.2553 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
4.10327 2.03227 -6.47397 0.00000 0.00000 14.5447 -0.500009 0 
3.23601 2.14988 -6.09914 2.34992 6.19916 13.2507 -0.529162 -0.533136 
5.44834 2.05097 -7.15585 2.27599 7.26837 16.827 -0.433101 -0.435879 
5.21206 2.09768 -7.06107 2.00000 7.01223 16.4211 -0.426669 -0.443027 
6.54227 0.00000 0.00000 0.00000 0.00000 18.2523 0 0 
2.00000 0.00000 0.00000 2.00000 5.40620 11.1414 0 -0.620833 
10.41250 2.05208 -9.61101 2.45199 9.83844 24.6962 -0.300582 -0.298715 
5.94512 2.00000 -7.37876 2.16009 7.45880 17.6123 -0.411493 -0.41529 
2.00000 2.26200 -5.53720 0.00000 0.00000 11.1418 -0.627387 0 
4.85138 2.43359 -7.04868 0.00000 0.00000 15.7336 -0.467517 0 
2.94738 2.28106 -6.02042 2.27793 6.01885 12.7875 -0.550724 -0.550707 
6.80677 2.50000 -8.05959 2.09879 7.85898 18.9812 -0.388627 -0.384793 
2.00000 2.00000 -5.40620 2.16782 5.49011 11.2486 -0.614296 -0.618972 
2.00000 2.00000 -5.40620 2.03451 5.42345 11.2484 -0.614237 -0.615675 
2.31576 0.00000 0.00000 0.00000 0.00000 11.548 0 0 
2.00000 2.05944 -5.43592 2.06059 5.43649 11.2483 -0.616252 -0.616217 
3.45232 2.04823 -6.15648 0.00000 0.00000 13.507 -0.538171 0 
3.64064 0.00000 0.00000 0.00000 0.00000 13.6534 0 0 
3.28191 2.00000 -6.04716 2.05878 6.07655 13.3251 -0.523076 -0.52445 
4.51099 2.22780 -6.77559 2.00000 6.66169 15.3357 -0.477114 -0.473897 
3.28652 2.23090 -6.16491 2.16431 6.13162 13.332 -0.527531 -0.52637 
6.18179 2.31989 -7.65704 2.23144 7.61281 17.9901 -0.408312 -0.407381 
2.00000 0.00000 0.00000 2.50000 5.65620 11.1415 0 -0.632219 
2.91160 0.00000 0.00000 0.00000 0.00000 12.5168 0 0 
4.35380 0.00000 0.00000 0.00000 0.00000 14.7891 0 0 
5.23637 2.07187 -6.99018 2.17963 7.11420 16.4974 -0.461022 -0.443213 
2.00000 2.23809 -5.52525 2.00000 5.40620 11.2486 -0.62039 -0.614361 
5.00588 2.19906 -7.00867 2.04772 6.93300 16.123 -0.453644 -0.45168 
2.00000 2.06899 -5.44069 2.10716 5.45978 11.2483 -0.616504 -0.617886 
4.89545 2.32429 -7.01607 2.36358 7.03572 15.9453 -0.460093 -0.460576 
2.00000 2.00000 -5.40620 0.00000 0.00000 11.1414 -0.620775 0 
3.99433 2.09297 -6.44985 2.19132 6.49903 14.513 -0.501886 -0.503366 
4.15299 2.12797 -6.54668 0.00000 0.00000 14.6237 -0.498819 0 
2.23032 0.00000 0.00000 0.00000 0.00000 11.4093 0 0 
4.26112 0.00000 0.00000 0.00000 0.00000 14.6418 0 0 
2.90641 2.39394 -6.05638 2.03392 5.87637 12.7209 -0.555319 -0.547844 
2.43155 0.00000 0.00000 0.00000 0.00000 11.7353 0 0 
2.33340 2.21870 -5.68225 2.10165 5.62373 11.7938 -0.59305 -0.590299 
2.00000 2.06359 -5.43800 2.10105 5.45672 11.2483 -0.616296 -0.617746 
5.16899 0.00000 0.00000 0.00000 0.00000 16.0836 0 0 
3.14008 2.00000 -5.97624 2.50000 6.22624 13.0977 -0.531644 -0.541578 
2.00000 2.08643 -5.44942 2.00000 5.40620 11.2486 -0.617353 -0.614257 
2.70284 0.00000 0.00000 0.00000 0.00000 12.1735 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
2.30566 2.19573 -5.65690 2.33250 5.72528 11.7483 -0.594911 -0.59787 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
4.92222 2.35965 -7.04714 2.13484 6.93473 15.9884 -0.459301 -0.45661 
3.25108 0.00000 0.00000 0.00000 0.00000 13.0628 0 0 
2.31840 2.25928 -5.69504 2.00000 5.56540 11.7691 -0.595435 -0.589447 
2.00000 0.00000 0.00000 2.09775 5.45507 11.1416 0 -0.623374 
2.00000 2.06788 -5.44014 2.03345 5.42292 11.2486 -0.616266 -0.615623 
4.28330 2.39930 -6.74750 2.09233 6.59401 14.9736 -0.490555 -0.486679 
2.00000 0.00000 0.00000 2.27105 5.54173 11.1416 0 -0.627516 
2.24630 2.05600 -5.55735 0.00000 0.00000 11.5439 -0.601918 0 
4.04079 2.50000 -6.67659 2.19669 6.52494 14.5859 -0.504491 -0.500895 
3.74676 2.37174 -6.46545 0.00000 0.00000 13.9761 -0.524974 0 
3.07464 2.30925 -6.09815 2.07485 5.98095 12.9912 -0.542686 -0.537808 
3.48698 2.24243 -6.27091 2.09968 6.19953 13.7045 -0.533271 -0.531151 
3.20713 2.13115 -6.07534 2.28299 6.15126 13.2048 -0.530555 -0.533756 
4.15748 2.19092 -6.58040 2.00000 6.48494 14.7738 -0.494563 -0.491724 
6.70919 2.00000 -7.76080 2.16111 7.84135 18.7961 -0.387355 -0.373805 
4.56662 2.10607 -6.74255 2.00000 6.68951 15.4204 -0.47291 -0.469274 
2.54869 0.00000 0.00000 0.00000 0.00000 11.9247 0 0 
2.51526 0.00000 0.00000 0.00000 0.00000 11.87 0 0 
7.02667 2.09018 -7.96462 2.20865 8.02386 19.3311 -0.377769 -0.379024 
8.01259 0.00000 0.00000 2.10147 8.46323 20.7539 0 -0.3524 
5.56846 2.20073 -7.29080 2.34791 7.36439 17.0144 -0.430062 -0.431683 
6.39188 0.00000 0.00000 2.10583 7.65505 18.1819 0 -0.401736 
2.00000 2.08387 -5.44814 0.00000 0.00000 11.1416 -0.623027 0 
4.31107 0.00000 0.00000 0.00000 0.00000 14.721 0 0 
2.00000 2.13105 -5.47172 0.00000 0.00000 11.142 -0.624714 0 
6.95337 2.32664 -8.00635 2.17071 7.96824 19.2189 -0.391723 -0.380868 
2.00000 2.13572 -5.47406 2.03779 5.42510 11.2487 -0.617941 -0.615738 
6.10696 2.03115 -7.47526 2.38949 7.65443 17.8721 -0.407692 -0.411656 
5.16451 0.00000 0.00000 0.00000 0.00000 16.0766 0 0 
2.39836 0.00000 0.00000 0.00000 0.00000 11.6815 0 0 
3.77216 0.00000 0.00000 2.36757 6.47607 14.0177 0 -0.523391 
2.00000 2.26318 -5.53779 2.14095 5.47667 11.2487 -0.620919 -0.61803 
8.03248 2.43622 -8.64055 2.22929 8.53708 20.9222 -0.352198 -0.350432 
2.51567 0.00000 0.00000 0.00000 0.00000 11.8707 0 0 
2.00000 2.10251 -5.45746 2.00000 5.40620 11.2487 -0.617416 -0.614224 
7.34238 2.06838 -8.11158 2.49687 8.32582 19.8308 -0.368036 -0.372012 
2.52233 2.07703 -5.66607 2.09375 5.71424 12.105 -0.590748 -0.576518 
2.99134 2.06228 -5.93301 0.00000 0.00000 12.7513 -0.54758 0 
3.50057 2.50000 -6.40648 2.14738 6.23017 13.7248 -0.535638 -0.531115 
2.14579 2.35767 -5.65793 2.04469 5.50144 11.4869 -0.610984 -0.603662 
2.24536 2.15204 -5.60490 2.25856 5.65816 11.6498 -0.598694 -0.600963 
2.57852 2.46921 -5.93006 2.00000 5.69546 12.1918 -0.579888 -0.569531 
3.70356 0.00000 0.00000 2.30204 6.40900 13.9072 0 -0.526624 
2.48686 2.04090 -5.67008 2.13194 5.71560 12.0426 -0.577697 -0.579695 
5.23980 2.06823 -7.06021 2.20768 7.12994 16.4936 -0.441864 -0.443656 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
4.12654 2.28307 -6.61101 2.09724 6.51809 14.7233 -0.497426 -0.494871 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
2.00000 2.41625 -5.61433 0.00000 0.00000 11.1415 -0.631092 0 
6.64426 0.00000 0.00000 2.33733 7.89699 18.5823 0 -0.395579 
3.71789 0.00000 0.00000 2.03913 6.28471 13.9308 0 -0.521918 
2.00000 2.14750 -5.47995 2.00000 5.40620 11.2486 -0.618216 -0.614298 
2.00000 0.00000 0.00000 2.24434 5.52837 11.1414 0 -0.627137 
2.00000 0.00000 0.00000 2.13124 5.47182 11.142 0 -0.624371 
2.00000 0.00000 0.00000 2.20271 5.50755 11.1414 0 -0.626049 
3.82266 2.31016 -6.47261 2.09284 6.36395 14.2389 -0.514457 -0.511406 
3.65502 2.33369 -6.40056 2.18542 6.32642 13.9715 -0.52441 -0.522449 
3.96284 0.00000 0.00000 0.00000 0.00000 14.1669 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
8.68740 0.00000 0.00000 0.00000 0.00000 21.6446 0 0 
9.38732 2.15223 -9.17598 0.00000 0.00000 22.9283 -0.319384 0 
5.51547 0.00000 0.00000 2.00000 7.16394 16.7928 0 -0.433376 
3.14175 2.13213 -6.04314 2.00000 5.97707 13.0999 -0.534754 -0.531808 
2.00000 0.00000 0.00000 2.19777 5.50508 11.1416 0 -0.625753 
2.60973 2.09966 -5.76089 2.12737 5.77475 12.2428 -0.57006 -0.57087 
3.34363 2.43553 -6.29578 2.06870 6.11237 13.424 -0.52786 -0.520606 
2.00000 0.00000 0.00000 2.13918 5.47579 11.1423 0 -0.624501 
3.92530 2.31093 -6.52431 2.41461 6.57615 14.4018 -0.508716 -0.509913 
3.51444 2.12518 -6.22601 2.00860 6.16772 13.749 -0.529865 -0.527974 
6.04762 2.04914 -7.45458 0.00000 0.00000 17.6362 -0.413409 0 
2.68650 2.27748 -5.88819 2.18802 5.84346 12.368 -0.568658 -0.56646 
3.54582 2.16203 -6.26012 0.00000 0.00000 13.656 -0.534219 0 
3.60979 0.00000 0.00000 2.00000 6.21110 13.7584 0 -0.527671 
2.04933 0.00000 0.00000 0.00000 0.00000 11.1156 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
4.72741 0.00000 0.00000 0.00000 0.00000 15.3827 0 0 
4.63953 2.08997 -6.77095 2.14393 6.79793 15.5401 -0.469058 -0.469844 
3.13258 0.00000 0.00000 0.00000 0.00000 12.8732 0 0 
4.00241 2.04059 -6.42770 2.15901 6.48691 14.526 -0.500632 -0.502441 
2.00000 0.00000 0.00000 2.12562 5.46901 11.1414 0 -0.62406 
2.00000 2.46665 -5.63953 2.28447 5.54843 11.2485 -0.624964 -0.621366 
6.34567 0.00000 0.00000 2.08821 7.62314 18.1087 0 -0.403163 
5.19336 2.17151 -7.08864 2.10375 7.05476 16.42 -0.445221 -0.444312 
2.69094 0.00000 0.00000 0.00000 0.00000 12.1558 0 0 
7.71875 2.00000 -8.26558 2.26510 8.39813 20.4268 -0.355374 -0.359674 
2.00000 2.00000 -5.40620 2.12927 5.47084 11.2486 -0.61414 -0.617782 
6.27561 2.50000 -7.79401 2.33979 7.71390 18.1366 -0.40644 -0.405033 
3.02282 0.00000 0.00000 2.10964 5.97243 12.8017 0 -0.546582 
8.47964 2.14061 -8.71633 0.00000 0.00000 21.4919 -0.340649 0 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
8.33594 0.00000 0.00000 2.00000 8.21534 21.3237 0 -0.427846 
2.79716 0.00000 0.00000 0.00000 0.00000 12.3254 0 0 
3.02855 0.00000 0.00000 0.00000 0.00000 12.7046 0 0 
4.66410 0.00000 0.00000 0.00000 0.00000 15.282 0 0 
2.25834 2.00658 -5.53866 0.00000 0.00000 11.5632 -0.600075 0 
2.84015 2.37910 -6.01582 0.00000 0.00000 12.5064 -0.5645 0 
2.33111 2.00000 -5.57176 2.31142 5.25539 11.8847 -0.583188 -0.810763 
2.00000 2.04827 -5.43034 2.15529 5.48385 11.2488 -0.615987 -0.618368 
2.00000 2.16513 -5.48877 2.00000 5.40620 11.2486 -0.618899 -0.614346 
2.00000 2.15486 -5.48363 2.43932 5.62586 11.2487 -0.618455 -0.624479 
2.00000 2.14264 -5.47752 0.00000 0.00000 11.1414 -0.624816 0 
8.00448 2.50000 -8.65844 2.06817 8.44252 20.8819 -0.353663 -0.34985 
2.00000 0.00000 0.00000 0.00000 0.00000 11.0336 0 0 
4.14771 2.05406 -6.50709 2.50000 6.73006 14.7567 -0.493119 -0.498731 
2.07696 0.00000 0.00000 0.00000 0.00000 11.1596 0 0 
2.00000 2.50000 -5.65620 0.00000 0.00000 11.1414 -0.632503 0 
3.97473 0.00000 0.00000 0.00000 0.00000 14.1861 0 0 
2.73983 2.42363 -5.98793 2.03573 5.79398 12.4512 -0.567376 -0.559144 
3.06879 0.00000 0.00000 2.11764 5.99942 12.8764 0 -0.543653 
2.00000 2.34590 -5.57915 2.13016 5.47128 11.2489 -0.622753 -0.617892 
2.39969 2.20229 -5.70719 2.33015 5.77112 11.9013 -0.587869 -0.590992 
2.51998 0.00000 0.00000 2.13472 5.73355 11.9882 0 -0.582479 
4.20553 0.00000 0.00000 2.50000 6.75896 14.7065 0 -0.500542 
2.00000 2.00000 -5.40620 0.00000 0.00000 11.1414 -0.620775 0 
4.06921 2.00000 -6.44081 0.00000 0.00000 14.459 -0.482109 0 
2.42105 2.07740 -5.65543 2.00000 5.61673 11.9363 -0.58388 -0.581184 
5.47761 2.10749 -7.19875 2.03173 7.16087 16.8749 -0.432649 -0.431653 
5.93922 2.26002 -7.50582 2.00000 7.37581 17.5787 -0.402397 -0.414044 
2.55570 0.00000 0.00000 0.00000 0.00000 11.936 0 0 
2.33994 2.10646 -5.62940 2.50000 5.82617 11.8049 -0.590069 -0.598679 
2.00000 0.00000 0.00000 2.00000 5.40620 11.1414 0 -0.620833 
3.55945 0.00000 0.00000 0.00000 0.00000 13.5238 0 0 
2.82274 0.00000 0.00000 0.00000 0.00000 12.3726 0 0 
3.99487 2.13871 -6.47299 0.00000 0.00000 14.372 -0.507631 0 
4.03325 0.00000 0.00000 2.00000 6.42283 14.4333 0 -0.503325 
