0.61368 0.16000 -0.62622 0.81403 -0.29438 0.16000 -1.40028 0.16000 0.84345 0.10426 15.291 -1.44851 -7.24434 -0.022703 
0.56375 0.00000 0.00000 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 0.56375 15.0354 0 -8.29734 0 
0.56375 0.00000 0.00000 1.09380 -0.26502 0.00000 0.00000 1.09380 0.82878 0.84563 15.0118 0 -8.30896 0 
0.56375 0.00000 0.00000 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 1.09380 15.0112 0 -8.3165 0 
0.70469 0.00000 0.00000 1.09380 -0.19456 0.00000 0.00000 1.09380 0.89924 0.56375 17.9469 0 -8.30194 0 
0.70469 0.00000 0.00000 1.09380 -0.19456 0.00000 0.00000 1.09380 0.89924 0.84563 17.9331 0 -8.30964 0 
0.70469 0.00000 0.00000 1.09380 -0.19456 0.00000 0.00000 1.09380 0.89924 1.09380 17.9322 0 -8.3159 0 
0.84563 0.00000 0.00000 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.56375 20.8488 0 -8.27767 0 
0.84563 0.00000 0.00000 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.84563 20.8243 0 -8.28893 0 
0.84563 0.00000 0.00000 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 1.09380 20.8243 0 -8.29369 0 
1.09380 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 0.56375 25.369 0 -8.16881 0 
1.09380 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 0.84563 25.3592 0 -8.17322 0 
1.09380 0.00000 0.00000 1.09380 -0.00000 0.00000 0.00000 1.09380 1.09380 1.09380 25.3562 0 -8.17826 0 
0.56375 0.16000 -0.61187 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 0.56375 15.6776 -1.34075 -7.32507 0 
0.56375 0.16000 -0.61188 1.09380 -0.26502 0.00000 0.00000 1.09380 0.82878 0.84563 15.6572 -1.34211 -7.33624 0 
0.56375 0.16000 -0.61187 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 1.09380 15.6525 -1.34231 -7.34516 0 
0.84563 0.16000 -0.75281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.56375 21.5301 -0.983806 -7.64045 0 
0.84563 0.16000 -0.75281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.84563 21.5171 -0.984095 -7.64633 0 
0.84563 0.16000 -0.75281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 1.09380 21.5154 -0.984984 -7.65164 0 
1.09380 0.16000 -0.87690 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 0.56375 26.4327 -0.939564 -7.63736 0 
1.09380 0.16000 -0.87690 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 0.84563 26.4206 -0.940575 -7.64194 0 
1.09380 0.16000 -0.87690 1.09380 -0.00000 0.00000 0.00000 1.09380 1.09380 1.09380 26.4185 -0.9408 -7.64624 0 
0.56375 0.16000 -0.86187 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 0.56375 15.132 -0.493246 -7.99141 0 
0.56375 0.16000 -0.86188 1.09380 -0.26502 0.00000 0.00000 1.09380 0.82878 0.84563 15.1103 -0.493802 -8.003 0 
0.56375 0.16000 -0.86188 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 1.09380 15.1092 -0.494449 -8.0108 0 
0.84563 0.16000 -1.00281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.56375 20.9913 -0.40377 -8.0741 0 
0.84563 0.16000 -1.00281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.84563 20.9628 -0.404376 -8.08623 0 
0.84563 0.16000 -1.00281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 1.09380 20.9549 -0.40519 -8.09499 0 
1.09380 0.16000 -1.12690 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 0.56375 25.6744 -0.46519 -7.97339 0 
1.09380 0.16000 -1.12690 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 0.84563 25.6624 -0.465594 -7.97825 0 
1.09380 0.16000 -1.12690 1.09380 -0.00000 0.00000 0.00000 1.09380 1.09380 1.09380 25.6691 -0.465781 -7.98029 0 
0.56375 0.16000 -0.86187 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 0.56375 15.132 -0.493246 -7.99141 0 
0.56375 0.16000 -1.11188 1.09380 -0.26502 0.00000 0.00000 1.09380 0.82878 0.84563 15.0383 -0.221135 -8.20175 0 
0.56375 0.16000 -1.29568 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 1.09380 15.022 -0.1403 -8.25987 0 
0.84563 0.16000 -1.43661 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.56375 20.8508 -0.15271 -8.23794 0 
0.84563 0.16000 -1.43661 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.84563 20.8379 -0.152831 -8.24429 0 
0.84563 0.16000 -1.43661 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 1.09380 20.8361 -0.153428 -8.24963 0 
1.09380 0.16000 -1.56070 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 0.56375 25.4368 -0.208356 -8.11444 0 
1.09380 0.16000 -1.56070 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 0.84563 25.424 -0.208513 -8.11784 0 
1.09380 0.16000 -1.56070 1.09380 -0.00000 0.00000 0.00000 1.09380 1.09380 1.09380 25.417 -0.208938 -8.12341 0 
0.56375 0.32000 -0.69188 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 0.56375 15.6828 -1.3745 -7.31153 0 
0.56375 0.32000 -0.69188 1.09380 -0.26502 0.00000 0.00000 1.09380 0.82878 0.84563 15.6612 -1.37624 -7.3237 0 
0.56375 0.32000 -0.69188 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 1.09380 15.6585 -1.37692 -7.33133 0 
0.84563 0.32000 -0.83281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.56375 21.5345 -1.00567 -7.63561 0 
0.84563 0.32000 -0.83281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.84563 21.5208 -1.00633 -7.6415 0 
0.84563 0.32000 -0.83281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 1.09380 21.5198 -1.00738 -7.64653 0 
1.09380 0.32000 -0.95690 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 0.56375 26.4347 -0.961231 -7.63255 0 
1.09380 0.32000 -0.95690 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 0.84563 26.4264 -0.962058 -7.63748 0 
1.09380 0.32000 -0.95690 1.09380 -0.00000 0.00000 0.00000 1.09380 1.09380 1.09380 26.425 -0.962946 -7.64145 0 
0.56375 0.32000 -0.94188 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 0.56375 15.1269 -0.508522 -7.99075 0 
0.56375 0.32000 -0.94187 1.09380 -0.26502 0.00000 0.00000 1.09380 0.82878 0.84563 15.1111 -0.509076 -7.99791 0 
0.56375 0.32000 -0.94188 1.09380 -0.26503 0.00000 0.00000 1.09380 0.82878 1.09380 15.1117 -0.509873 -8.00724 0 
0.84563 0.32000 -1.08281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.56375 20.9884 -0.415468 -8.07456 0 
0.84563 0.32000 -1.08281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 0.84563 20.9674 -0.415903 -8.08404 0 
0.84563 0.32000 -1.08281 1.09380 -0.12409 0.00000 0.00000 1.09380 0.96971 1.09380 20.9594 -0.416499 -8.09486 0 
1.09380 0.32000 -1.20690 1.09380 0.00000 0.00000 0.00000 1.09380 1.09380 0.56375 25.6649 -0.480286 -7.97289 0 
