0.38425 0.00000 0.00000 0.00000 0.00000 11.0859 0 0 
1.12750 0.28380 -1.01205 0.16000 1.20803 32.9782 -3.90575 -2.52949 
0.41707 0.21279 -0.84138 0.16000 0.53588 20.3653 -3.3875 -3.39529 
0.39189 0.41034 -0.64033 0.37992 0.84669 22.1382 -4.29528 -3.57511 
0.19040 0.16000 -0.42296 0.47470 0.59266 15.3094 -2.90573 -5.02629 
0.16000 0.33210 -0.53950 0.36176 0.52384 13.9659 -3.85129 -4.20303 
0.28397 0.29513 -0.90431 0.57839 0.83321 17.9162 -2.91192 -5.06879 
0.39132 0.50267 -0.70421 0.16000 0.56272 21.9757 -5.14271 -2.5381 
0.16000 0.00000 0.00000 0.16000 0.39985 11.5007 0 -5.38198 
0.19971 0.25562 -0.59780 0.25404 0.66679 14.3182 -3.79224 -3.60766 
0.24809 0.16000 -0.57942 0.00000 0.00000 13.0857 -4.91831 0 
0.16000 0.23090 -0.43895 0.26918 0.45222 14.038 -3.71598 -4.04458 
0.24034 0.21926 -0.47352 0.22691 0.60363 16.1993 -3.85679 -3.46757 
0.49675 0.16000 -0.65224 0.00000 0.00000 17.862 -4.69474 0 
0.49875 0.29913 -0.66087 0.00000 0.00000 20.0246 -5.77852 0 
0.16000 0.00000 0.00000 0.37634 0.50897 12.4174 0 -6.66607 
0.16000 0.41103 -0.56198 0.00000 0.00000 12.3114 -6.72773 0 
0.20504 0.00000 0.00000 0.00000 0.00000 8.81326 0 0 
0.43797 0.00000 0.00000 0.12911 0.52355 16.9997 0 -4.6164 
0.81404 0.47247 -1.04855 0.16415 1.42290 29.6269 -5.04541 -2.07497 
0.31963 0.29979 -0.54730 0.48182 0.91986 19.6691 -3.69031 -4.21914 
0.16000 0.00000 0.00000 0.16000 0.46306 11.14 0 -5.20231 
0.62215 0.35176 -0.77584 0.00000 0.00000 22.6084 -5.91826 0 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.27171 0.71077 -0.84115 0.29430 0.53537 18.7322 -5.11708 -3.18894 
0.16000 0.45201 -0.55596 0.45210 0.70816 14.0082 -4.46805 -3.83979 
0.49784 0.18822 -0.64695 0.53116 0.80821 24.9575 -2.59494 -5.06601 
0.23437 0.00000 0.00000 0.00000 0.00000 9.24653 0 0 
0.38695 0.47280 -0.66796 0.40919 0.87536 22.3014 -4.4802 -3.53464 
0.16000 0.27468 -0.49644 0.00000 0.00000 11.8098 -6.06527 0 
0.49918 0.00000 0.00000 0.00000 0.00000 12.2223 0 0 
0.16000 0.16000 -0.53828 0.19064 0.70802 12.3149 -3.46827 -3.44596 
0.26019 0.41179 -0.64324 0.52716 0.65162 18.3197 -3.7058 -4.55077 
0.40923 0.00000 0.00000 0.00000 0.00000 11.3498 0 0 
0.44258 0.16000 -0.60594 0.00000 0.00000 17.0988 -4.77843 0 
0.16795 0.15078 -0.44210 0.16969 0.62133 12.9386 -3.64411 -3.29322 
0.43331 0.45687 -0.68546 0.00000 0.00000 20.3433 -6.60934 0 
0.18732 0.17147 -0.50177 0.17053 0.47725 13.9194 -3.48453 -3.57228 
0.28570 0.00000 0.00000 0.27017 0.51547 15.5084 0 -5.90626 
0.26923 0.00000 0.00000 0.27637 0.54080 14.9261 0 -5.90792 
0.46704 0.84380 -0.89401 0.62228 0.79609 27.4136 -4.78269 -3.84419 
0.20183 0.15245 -0.44293 0.17396 0.45441 14.7516 -3.43449 -3.6455 
0.38434 0.00000 0.00000 0.00000 0.00000 11.0882 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.48373 0.00000 0.00000 0.33341 0.67520 20.0875 0 -5.9734 
0.16000 0.40085 -0.92452 0.31534 0.65867 12.9008 -3.99384 -3.8224 
0.29355 0.16000 -0.55258 0.00000 0.00000 14.2614 -4.92598 0 
0.16001 0.67778 -0.75534 0.22006 0.42790 14.2036 -5.19784 -3.14089 
0.16000 0.25610 -0.68465 0.21542 0.50624 12.8782 -3.64589 -3.74193 
0.28758 0.00000 0.00000 0.16000 0.83388 13.4915 0 -4.67538 
0.58080 0.16000 -0.63461 0.42348 0.77824 26.4338 -2.63041 -4.70141 
0.16933 0.19731 -0.44856 0.25818 0.53772 13.7553 -3.62033 -3.87106 
0.16000 0.37925 -0.56920 0.24832 0.59663 13.4016 -4.55889 -3.26281 
0.16000 0.00000 0.00000 0.16000 0.51185 10.9555 0 -5.09994 
0.30457 0.16000 -0.47293 0.00000 0.00000 14.9746 -5.08393 0 
0.44455 0.00000 0.00000 0.00000 0.00000 11.7057 0 0 
0.16000 0.84380 -0.76790 0.00000 0.00000 13.2457 -7.86014 0 
0.93588 0.16000 -0.78565 0.35072 0.91154 32.6378 -2.67162 -4.22135 
0.16000 0.84380 -0.79051 0.24213 0.63020 13.9144 -5.97913 -2.47287 
0.16000 0.28729 -0.46519 0.23756 0.54472 13.6243 -4.29329 -3.40795 
0.16000 0.34343 -0.52497 0.16000 0.41195 13.7758 -4.51116 -3.19471 
0.38764 0.16000 -0.53897 0.37901 0.62998 21.4617 -2.79551 -4.64324 
0.28255 0.16000 -0.53246 0.62452 0.69134 18.8877 -2.36965 -5.65005 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.80065 0.71645 -1.21889 0.48048 0.87825 35.0739 -4.37288 -3.74157 
0.86994 0.33789 -1.53772 0.70748 1.25911 32.6438 -2.12998 -5.49816 
0.42213 0.00000 0.00000 0.00000 0.00000 11.4829 0 0 
0.47699 0.00000 0.00000 0.00000 0.00000 12.0153 0 0 
0.35965 0.16000 -0.49892 0.20010 0.59190 19.4757 -3.38441 -3.53021 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.59276 0.20302 -0.83265 0.00000 0.00000 19.5275 -4.87745 0 
0.38895 0.00000 0.00000 0.50667 0.89894 18.706 0 -6.66101 
0.41966 0.37544 -1.26063 0.47224 0.69425 22.2435 -2.744 -5.01052 
0.16000 0.28611 -0.46062 0.00000 0.00000 12.1177 -6.23865 0 
0.90886 0.23789 -0.88383 0.00000 0.00000 24.5222 -4.9877 0 
0.19757 0.20693 -0.44010 0.00000 0.00000 12.829 -5.65892 0 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.16000 0.38281 -0.63779 0.36039 0.59393 13.5246 -4.02621 -3.99304 
0.16000 0.30566 -0.58995 0.23008 0.45496 13.4987 -3.92925 -3.76188 
0.59036 0.50148 -0.83223 0.34706 1.10027 27.4154 -4.62112 -3.14497 
0.16839 0.66035 -0.72457 0.50498 0.69642 14.4456 -4.73846 -3.81188 
0.16000 0.27673 -0.64294 0.16000 0.61851 12.5447 -4.19439 -3.01301 
0.20255 0.00000 0.00000 0.00000 0.00000 8.77626 0 0 
0.37224 0.34993 -0.86945 0.00000 0.00000 17.0865 -5.97303 0 
0.33855 0.40231 -0.64786 0.26940 0.54723 20.564 -4.29637 -3.48204 
0.16000 0.77106 -0.80065 0.16000 0.81446 13.3788 -6.25578 -1.93602 
0.15596 0.33818 -1.18087 0.33335 0.48589 12.9378 -2.57035 -5.06554 
0.43709 0.00000 0.00000 0.00000 0.00000 11.6308 0 0 
0.33991 0.59988 -0.71557 0.15087 0.64777 20.404 -5.68101 -2.17196 
0.19894 0.44937 -1.07615 0.64700 0.70585 15.2737 -2.94785 -5.39427 
0.18894 0.00000 0.00000 0.00000 0.00000 8.56318 0 0 
0.17701 0.36902 -0.58422 0.00000 0.00000 12.5669 -6.46139 0 
0.16000 0.16000 -0.40540 0.00000 0.00000 11.4607 -5.36282 0 
0.34186 0.21385 -0.54082 0.47818 0.64885 20.843 -2.94566 -4.88131 
0.13730 0.40691 -0.81093 0.15488 0.44126 12.1664 -4.46842 -3.18367 
1.12750 0.23683 -0.92098 0.28031 1.13015 34.8915 -3.30869 -3.42406 
0.34901 0.61734 -0.81686 0.16000 0.59362 20.5011 -5.49257 -2.36314 
0.16000 0.15470 -0.76764 0.33949 0.49307 13.1631 -2.45016 -5.0589 
0.16000 0.37386 -0.61702 0.45501 0.58645 13.8856 -3.70709 -4.49666 
0.57008 0.17722 -0.66550 0.39590 0.83198 25.5999 -2.79116 -4.47334 
0.16000 0.00000 0.00000 0.60813 0.79702 12.3385 0 -7.21229 
0.65828 0.41946 -0.98552 0.27446 1.37997 26.5195 -4.64203 -2.60551 
0.49672 0.28353 -0.71182 0.00000 0.00000 19.4757 -5.61232 0 
0.93423 0.38128 -0.89531 0.84380 1.13438 39.6528 -2.95233 -5.20071 
0.16000 0.34044 -0.71746 0.32718 1.04479 12.6235 -4.20934 -3.44216 
0.39386 0.00000 0.00000 0.00000 0.00000 11.1896 0 0 
0.28909 0.00000 0.00000 0.00000 0.00000 9.97992 0 0 
0.17973 0.00000 0.00000 0.00000 0.00000 8.4141 0 0 
0.48054 0.21461 -0.58753 0.00000 0.00000 18.8471 -5.28802 0 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.28085 0.16000 -0.45868 0.00000 0.00000 14.4882 -5.13139 0 
0.26608 0.65982 -0.71946 0.00000 0.00000 16.7244 -7.38405 0 
0.54141 0.62244 -0.87262 0.22875 0.64125 27.1266 -5.14897 -2.73528 
0.51725 0.00000 0.00000 0.16000 0.70625 17.9923 0 -4.6274 
0.27130 0.00000 0.00000 0.00000 0.00000 9.74937 0 0 
0.16000 0.56633 -0.61880 0.31300 0.60960 14.0036 -5.11871 -3.15978 
0.32722 0.16000 -0.52367 0.45472 0.87762 19.0888 -2.83542 -4.70797 
0.16864 0.26621 -0.62047 0.70684 0.91194 13.7228 -3.01173 -5.18862 
0.17164 0.66440 -0.82493 0.41478 0.57988 14.4825 -4.63611 -3.81957 
0.38918 0.00000 0.00000 0.53119 0.71986 19.653 0 -6.88943 
0.37871 0.42750 -1.33226 0.42553 0.93405 19.5716 -2.68591 -4.78105 
0.25844 0.32994 -0.56860 0.69848 0.86516 18.0411 -3.34429 -4.97375 
0.57537 0.34895 -1.39596 0.00000 0.00000 18.3141 -4.76036 0 
0.28566 0.21312 -0.52723 0.54464 0.74495 18.6052 -2.9408 -4.99112 
0.83862 0.00000 0.00000 0.00000 0.00000 14.8949 0 0 
0.43508 0.43828 -0.71293 0.20027 0.63514 22.8591 -4.73708 -2.82015 
0.62000 0.00000 0.00000 0.16000 0.75575 19.4166 0 -4.5396 
0.40493 0.00000 0.00000 0.20566 1.04782 16.0141 0 -4.89923 
0.50142 0.16000 -0.57492 0.00000 0.00000 18.3923 -4.82089 0 
0.30489 0.00000 0.00000 0.40400 0.59248 16.8643 0 -6.54639 
0.47084 0.84380 -0.89690 0.00000 0.00000 23.6095 -7.60417 0 
0.56603 0.33111 -0.70195 0.38346 0.88771 26.5717 -3.76386 -3.82624 
0.20175 0.22489 -0.45254 0.45494 0.56593 16.0482 -3.25232 -4.77733 
0.22240 0.16000 -0.43637 0.81985 0.75884 17.2852 -2.43511 -5.96254 
0.17622 0.53749 -1.29065 0.15761 0.45817 12.9083 -3.25923 -3.78801 
0.16000 0.16000 -0.46587 0.22812 0.43204 13.4729 -3.20287 -4.18148 
0.16000 0.53590 -0.68109 0.28837 0.46246 14.1427 -4.6124 -3.63496 
0.36707 0.00000 0.00000 0.00000 0.00000 10.8996 0 0 
0.13843 0.31209 -0.48451 0.18254 0.40466 13.0226 -4.33618 -3.44298 
0.16000 0.31056 -0.57846 0.16000 0.41880 13.4022 -4.20991 -3.33212 
0.17606 0.42934 -1.01533 0.39466 0.55389 14.1072 -3.53643 -4.51796 
0.36706 0.16000 -0.56954 0.00000 0.00000 15.7871 -4.86369 0 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.16000 0.20388 -0.50793 0.19524 0.44564 13.2486 -3.57688 -3.76632 
0.21863 0.25071 -0.51547 0.46127 0.57824 16.5196 -3.21223 -4.80309 
0.17785 0.17653 -0.99172 0.50202 0.59569 14.0181 -2.15103 -5.68615 
0.43866 0.16000 -0.56735 0.42795 0.86574 22.3319 -2.78678 -4.61137 
0.16000 0.16000 -0.40197 0.16995 0.64344 12.8813 -3.89449 -3.15413 
0.14602 0.00000 0.00000 0.46721 1.24042 10.03 0 -5.17693 
0.31220 0.00000 0.00000 0.36265 0.57559 16.796 0 -6.35475 
0.16447 0.00000 0.00000 0.00000 0.00000 8.15625 0 0 
0.36929 0.60376 -1.00670 0.00000 0.00000 18.5038 -6.92321 0 
0.65516 0.00000 0.00000 0.00000 0.00000 13.5415 0 0 
0.61555 0.36388 -0.85978 0.41498 0.80410 28.1419 -3.58258 -4.08328 
0.23420 0.30561 -0.52405 0.40610 0.70718 16.6401 -3.8396 -4.07324 
0.16000 0.18253 -0.41022 0.15641 0.42165 13.5246 -3.83665 -3.44211 
0.23708 0.26466 -0.59661 0.56280 0.65980 17.0633 -2.97133 -5.13626 
0.16000 0.84380 -0.86264 0.49744 0.61462 14.2362 -4.7968 -3.88973 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.67384 0.47484 -0.81631 0.39102 0.85041 30.6585 -4.25716 -3.55606 
0.25031 0.16000 -0.64179 0.00000 0.00000 12.9818 -4.84374 0 
0.18578 0.18514 -0.46608 0.48535 0.60163 14.9939 -2.92481 -5.04296 
0.45356 0.23173 -0.66109 0.16000 0.54666 21.9679 -3.6829 -3.22057 
0.16172 0.00000 0.00000 0.00000 0.00000 8.11136 0 0 
0.27176 0.36223 -0.64536 0.46087 0.62274 18.4314 -3.59999 -4.47504 
0.60337 0.36995 -0.80610 0.35777 0.72463 27.9814 -3.76314 -3.85937 
0.16000 0.25811 -0.49011 0.54268 0.59548 14.2646 -3.18203 -5.06498 
0.30594 0.56319 -0.67893 0.22302 0.50481 20.0667 -5.08435 -2.95391 
0.41130 0.42436 -0.72294 0.00000 0.00000 19.1783 -6.42409 0 
0.22147 0.16911 -0.43706 0.65571 0.68940 16.9555 -2.67265 -5.52907 
0.16000 0.54626 -0.60474 0.84380 0.95309 14.2158 -4.38256 -4.28273 
0.24274 0.16000 -0.48022 0.00000 0.00000 13.3666 -5.09529 0 
0.16000 0.35669 -0.50346 0.84380 0.75060 14.793 -3.3186 -5.38337 
0.47346 0.32192 -1.10995 0.32300 0.66030 23.2085 -3.39382 -4.06834 
0.82810 0.58024 -0.95020 0.35463 0.83002 35.1811 -4.58915 -3.26292 
0.15422 0.40334 -1.03494 0.60133 0.61546 13.5874 -2.85453 -5.50125 
0.16000 0.20316 -0.42406 0.44523 1.23642 12.7641 -4.31414 -2.97639 
0.37802 0.20975 -0.95223 0.39506 0.66712 20.3977 -2.68198 -4.76648 
0.16000 0.67679 -1.09647 0.17391 0.43075 13.2143 -4.49932 -3.33849 
0.27960 0.52620 -0.71157 0.32462 0.60228 18.6265 -4.65289 -3.43275 
0.53127 0.00000 0.00000 0.00000 0.00000 12.5099 0 0 
0.23760 0.00000 0.00000 0.55156 0.71782 15.106 0 -7.0434 
0.30887 0.00000 0.00000 0.00000 0.00000 10.2264 0 0 
0.45457 0.23480 -0.73598 0.00000 0.00000 17.8984 -5.26712 0 
0.16000 0.50040 -0.56956 0.40340 0.54087 14.5255 -4.52341 -3.88415 
0.22919 0.37714 -0.59505 0.27699 0.54149 16.4498 -4.26997 -3.56833 
0.17610 0.16000 -0.84485 0.20107 0.68875 12.5526 -3.05216 -3.74517 
0.41728 0.00000 0.00000 0.25770 0.58431 18.1607 0 -5.63952 
0.85381 0.56229 -1.04723 0.30511 0.81706 34.6271 -4.56701 -3.12988 
0.41581 0.26383 -0.79536 0.00000 0.00000 17.3287 -5.45642 0 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.16000 0.00000 0.00000 0.35431 0.49600 12.3609 0 -6.57178 
0.38402 0.36625 -0.61263 0.49192 0.71703 22.7309 -3.71235 -4.33457 
0.16000 0.26457 -0.79731 0.52966 0.74244 13.1201 -2.90564 -5.07386 
0.30780 0.39637 -0.81118 0.16000 0.51724 18.3027 -4.49331 -2.94174 
0.36379 0.22151 -0.53117 0.42975 1.08310 20.2907 -3.43811 -4.13368 
0.36534 0.22955 -0.74833 0.00000 0.00000 16.0126 -5.27136 0 
0.43819 0.00000 0.00000 0.00000 0.00000 11.6429 0 0 
0.12823 0.20736 -0.46002 0.16000 0.38962 12.2199 -3.77781 -3.63737 
0.17768 0.53871 -0.61759 0.33300 0.56237 14.9096 -4.83988 -3.43622 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.55915 0.26453 -0.65763 0.13990 0.67487 24.3146 -4.11261 -2.71567 
0.22719 0.41057 -0.56816 0.62363 0.73776 17.2085 -3.78679 -4.62372 
0.52522 0.70683 -0.88091 0.64867 0.91316 28.5281 -4.4429 -4.02729 
0.89949 0.76095 -1.06987 0.65151 1.55611 36.6761 -5.38521 -2.67141 
0.16000 0.59284 -1.31022 0.82430 0.89216 13.1227 -2.13685 -6.14167 
0.16000 0.62997 -0.84866 0.00000 0.00000 12.2905 -7.23485 0 
0.63065 0.00000 0.00000 0.00000 0.00000 13.3457 0 0 
0.16000 0.16000 -0.40412 0.84380 0.82670 14.2455 -2.68998 -5.73235 
0.56266 0.16000 -0.70229 0.00000 0.00000 18.7373 -4.61462 0 
0.59093 0.32891 -0.72659 0.65210 0.97794 28.8122 -3.15677 -4.85462 
0.46627 0.00000 0.00000 0.00000 0.00000 11.9128 0 0 
0.34963 0.20523 -0.71526 0.77434 0.96779 20.507 -2.38538 -5.66546 
0.36752 0.16000 -0.50166 0.80637 1.06055 21.3704 -2.60081 -5.37139 
0.22109 0.00000 0.00000 0.00000 0.00000 9.05159 0 0 
0.12969 0.00000 0.00000 0.26840 0.67515 10.2395 0 -5.79482 
0.31482 0.21898 -0.52383 0.83926 0.83156 20.8224 -2.55675 -5.80174 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.23139 0.84380 -0.77540 0.50058 0.60405 18.1948 -5.06238 -3.67119 
0.28798 0.84380 -0.92410 0.33335 0.95660 18.644 -5.60446 -2.71617 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.20859 0.00000 0.00000 0.21832 0.93759 11.9745 0 -5.18257 
0.32485 0.00000 0.00000 0.16000 0.51367 15.1704 0 -4.98482 
0.37654 0.35728 -0.77122 0.20326 0.52929 20.7691 -4.12375 -3.30823 
0.32489 0.00000 0.00000 0.00000 0.00000 10.4184 0 0 
0.37248 0.22722 -0.54523 0.30438 0.57725 21.1966 -3.40794 -4.05778 
0.61688 0.00000 0.00000 0.00000 0.00000 13.2341 0 0 
0.58138 0.26611 -0.80238 0.45602 0.78492 27.0262 -3.00417 -4.58658 
0.63460 0.17921 -0.64669 0.33544 0.79163 27.0364 -2.97372 -4.13889 
0.31537 0.00000 0.00000 0.60294 1.08068 16.5089 0 -6.71552 
0.36740 0.00000 0.00000 0.55089 0.77555 18.8824 0 -6.91463 
0.31526 0.00000 0.00000 0.26110 0.52768 16.1138 0 -5.80379 
0.16000 0.00000 0.00000 0.00000 0.00000 8.08001 0 0 
0.62843 0.19573 -0.68173 0.00000 0.00000 20.5822 -4.94692 0 
0.63302 0.00000 0.00000 0.36482 0.74231 23.2586 0 -6.02758 
0.15237 0.44411 -0.55860 0.28399 0.96693 13.0817 -5.13106 -2.83604 
0.16000 0.27844 -0.59287 0.22319 0.45421 13.3748 -3.78905 -3.80381 
0.16000 0.18971 -0.49485 0.16000 0.50348 12.8358 -3.74188 -3.35497 
0.32404 0.00000 0.00000 0.00000 0.00000 10.4089 0 0 
0.33788 0.16307 -0.49393 0.57578 0.83400 20.3359 -2.69664 -5.14709 
0.16000 0.00000 0.00000 0.67694 0.70483 12.8917 0 -7.51601 
0.14314 0.60583 -0.61786 0.00000 0.00000 12.3598 -7.4412 0 
0.12558 0.42067 -0.53096 0.48852 0.58490 12.8062 -4.10638 -4.3392 
0.16000 0.23334 -0.49361 0.29812 0.62613 13.2239 -3.72325 -3.88767 
0.25943 0.00000 0.00000 0.00000 0.00000 9.59038 0 0 
0.16000 0.53669 -0.66403 0.16000 0.47159 13.6587 -5.2635 -2.71935 
0.16870 0.75048 -0.88058 0.21946 0.60716 13.796 -5.55492 -2.65825 
0.50244 0.00000 0.00000 0.00000 0.00000 12.2515 0 0 
0.30378 0.16000 -0.54634 0.00000 0.00000 14.522 -4.93102 0 
0.26263 0.00000 0.00000 0.30158 0.59209 14.699 0 -5.99632 
0.30982 0.00000 0.00000 0.00000 0.00000 10.2385 0 0 
0.16000 0.55040 -0.91777 0.26417 0.53968 13.3128 -4.62067 -3.42413 
0.28832 0.35045 -0.77557 0.00000 0.00000 15.2114 -6.08215 0 
0.16000 0.82787 -1.14231 0.84380 0.86134 13.6522 -3.35251 -5.28923 
0.16000 0.00000 0.00000 0.25245 0.46765 11.8121 0 -5.97741 
0.12552 0.00000 0.00000 0.35160 0.63198 10.5377 0 -6.34995 
0.22388 0.00000 0.00000 0.16000 0.44757 13.0554 0 -5.18694 
0.19301 0.64426 -0.89245 0.23507 0.55223 14.7932 -5.11949 -2.99665 
0.16000 0.16000 -0.43721 0.20736 0.58050 12.9262 -3.58156 -3.58718 
0.16000 0.79553 -0.71604 0.53179 0.64253 14.7185 -5.08187 -3.69574 
0.16698 0.00000 0.00000 0.00000 0.00000 8.20023 0 0 
0.16000 0.29179 -0.46609 0.16000 0.56564 13.3353 -4.65103 -2.82861 
0.16000 0.84380 -0.74252 0.29093 0.48283 14.7193 -5.61822 -3.02217 
0.16000 0.50376 -0.59340 0.00000 0.00000 12.6484 -7.087 0 
0.43461 0.16000 -0.84508 0.30714 0.60904 21.5296 -2.58058 -4.50527 
0.27015 0.32596 -0.53897 0.84380 0.84424 19.2361 -3.14159 -5.36666 
0.46553 0.00000 0.00000 0.00000 0.00000 11.9073 0 0 
0.44625 0.28122 -0.61287 0.55353 1.13740 23.2709 -3.47908 -4.30171 
0.16000 0.16000 -0.41560 0.31689 0.59262 13.4066 -3.3428 -4.20903 
0.16000 0.19856 -0.47825 0.36974 0.57878 13.5104 -3.25797 -4.49637 
0.85406 0.42072 -1.39202 0.28582 1.03973 30.6244 -3.81259 -3.36344 
1.12750 0.18280 -0.89657 0.16000 0.89671 32.6748 -3.22173 -2.96863 
0.34692 0.21424 -0.67292 0.00000 0.00000 15.6461 -5.22313 0 
0.59785 0.84380 -0.96235 0.34480 0.86922 30.0086 -5.5506 -2.70789 
0.16000 0.16000 -0.66447 0.00000 0.00000 10.6146 -4.90113 0 
0.16000 0.32717 -0.49230 0.22450 0.43158 14.0908 -4.27707 -3.58832 
0.84049 0.23636 -0.88972 0.58015 0.96240 33.7564 -2.5754 -5.03164 
0.47178 0.31556 -0.96854 0.30554 0.62763 23.3894 -3.46811 -3.9807 
1.01159 0.00000 0.00000 0.00000 0.00000 16.0467 0 0 
0.70956 0.00000 0.00000 0.16000 0.67543 21.1923 0 -4.62515 
0.29895 0.28821 -1.01031 0.23029 0.55421 17.5397 -3.53794 -3.75213 
0.28169 0.71560 -0.73628 0.00000 0.00000 17.5499 -7.51821 0 
0.55878 0.73325 -0.88352 0.17173 0.61874 28.2037 -5.71595 -2.26235 
0.15865 0.00000 0.00000 0.62462 0.73795 12.5048 0 -7.31764 
0.16000 0.48770 -0.66063 0.30591 0.50203 13.9219 -4.48904 -3.68306 
