2.06160 2.00000 -3.28618 2.07622 3.75617 1.55143 3.21549 1.67932 -0.09936 1.56218 6.61104 308.38 -0.0278807 -0.0116878 -0.0169473 -9.88747 -0.00100172 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 361.467 0 0 -9.94543 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.00000 0.00000 0.00000 0.00000 0.00000 14.7771 0 0 -6.835 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.00000 0.00000 0.00000 0.00000 0.00000 14.777 0 0 -6.83501 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 4.75000 0.00000 0.00000 0.00000 0.00000 0.00000 364.774 0 0 -9.99349 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.26846 1.73674 -0.20405 0.00000 0.00000 306.209 0 0 -0.0310139 -9.9084 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.55765 -0.22617 2.00000 -3.30702 2.00000 3.14180 285.769 0 0 -9.88007 -0.0242638 -0.0376705 
2.08555 0.00000 0.00000 2.00000 3.38319 2.00000 3.07786 1.66576 -0.12595 0.00000 0.00000 307.018 0 -0.0144598 -0.024078 -9.88675 0 
2.01656 0.00000 0.00000 0.00000 0.00000 2.00000 -0.33371 0.00000 0.00000 0.00000 0.00000 308.11 0 0 -9.92495 0 0 
2.01325 0.00000 0.00000 0.00000 0.00000 2.00000 -0.74784 0.00000 0.00000 0.00000 0.00000 235.582 0 0 -9.87937 0 0 
2.20000 2.00000 -3.41199 2.00000 3.38630 2.00000 2.84048 2.00000 -0.52569 0.00000 0.00000 291.539 -0.0145599 -0.0132662 -0.0422182 -9.8823 0 
2.01422 2.00000 -3.26344 2.00000 3.27545 1.78741 -0.48991 0.00000 0.00000 0.00000 0.00000 262.326 -0.0172983 -0.0373824 -9.88086 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.25000 0.00000 0.00000 0.00000 0.00000 321.903 0 0 -9.93248 0 0 
2.04694 0.00000 0.00000 0.00000 0.00000 3.33422 0.00000 0.00000 0.00000 0.00000 0.00000 373.933 0 0 -9.98509 0 0 
2.00576 0.00000 0.00000 0.00000 0.00000 2.00000 2.97042 1.57805 -0.60155 0.00000 0.00000 224.062 0 0 -0.0576814 -9.84606 0 
2.00617 0.00000 0.00000 0.00000 0.00000 3.27864 0.00000 0.00000 0.00000 0.00000 0.00000 366.707 0 0 -9.98521 0 0 
2.01726 0.00000 0.00000 0.00000 0.00000 1.62091 -0.62197 0.00000 0.00000 0.00000 0.00000 224.715 0 0 -9.86293 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.26647 0.00000 0.00000 0.00000 0.00000 318.102 0 0 -9.93061 0 0 
2.12911 0.00000 0.00000 0.00000 0.00000 2.00000 -0.90736 0.00000 0.00000 0.00000 0.00000 217.977 0 0 -9.85352 0 0 
2.14386 2.00000 -3.32338 0.00000 0.00000 1.60912 0.64399 0.00000 0.00000 0.00000 0.00000 231.286 -0.0442269 0 -9.84755 0 0 
2.01463 0.00000 0.00000 2.00000 3.27162 1.51854 -0.03505 0.00000 0.00000 0.00000 0.00000 281.382 0 -0.033613 -9.8725 0 0 
2.01463 2.00000 -3.27162 0.00000 0.00000 1.51854 0.03505 0.00000 0.00000 0.00000 0.00000 281.382 -0.033613 0 -9.8725 0 0 
2.06452 0.00000 0.00000 0.00000 0.00000 1.63701 0.76136 2.00000 -2.85967 0.00000 0.00000 206.202 0 0 -9.81875 -0.0719661 0 
2.06258 0.00000 0.00000 0.00000 0.00000 2.00000 1.08432 2.00000 -2.54748 0.00000 0.00000 181.665 0 0 -9.76804 -0.114771 0 
2.00000 2.00000 -3.25499 0.00000 0.00000 2.00000 3.23374 1.65992 -0.42004 0.00000 0.00000 262.097 -0.0193698 0 -0.0386428 -9.87795 0 
2.02610 2.00000 -3.34077 0.00000 0.00000 2.00000 2.49770 2.00000 -1.65723 0.00000 0.00000 78.5451 -0.0332686 0 -0.277824 -9.32681 0 
2.02960 0.00000 0.00000 0.00000 0.00000 3.63401 0.00000 0.00000 0.00000 0.00000 0.00000 370.853 0 0 -9.98775 0 0 
2.01376 2.00000 -3.25921 2.00000 3.30381 2.00000 3.18908 1.76003 -0.36999 0.00000 0.00000 280.902 -0.0182094 -0.0194656 -0.0186126 -9.89039 0 
2.01376 2.00000 -3.30381 2.00000 3.25921 2.00000 -3.18908 0.00000 0.00000 1.76003 0.36999 280.902 -0.0194656 -0.0182094 -0.0186126 0 -9.89039 
2.00357 0.00000 0.00000 0.00000 0.00000 1.74568 1.25000 0.00000 0.00000 0.00000 0.00000 124.185 0 0 -9.6943 0 0 
2.04072 0.00000 0.00000 0.00000 0.00000 4.22674 0.00000 0.00000 0.00000 0.00000 0.00000 372.02 0 0 -9.99024 0 0 
2.05267 0.00000 0.00000 2.00000 3.39390 1.61274 -0.06945 0.00000 0.00000 0.00000 0.00000 297.857 0 -0.0294345 -9.88425 0 0 
2.05003 0.00000 0.00000 0.00000 0.00000 1.75775 0.58114 0.00000 0.00000 0.00000 0.00000 247.103 0 0 -9.88088 0 0 
2.02507 0.00000 0.00000 2.00000 3.31915 2.00000 0.16037 0.00000 0.00000 0.00000 0.00000 338.918 0 -0.0163349 -9.93348 0 0 
2.03352 2.00000 -3.32127 0.00000 0.00000 4.16829 0.00000 0.00000 0.00000 0.00000 0.00000 370.703 -0.00758509 0 -9.98856 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 0.14145 0.00000 0.00000 0.00000 0.00000 322.2 0 0 -9.92296 0 0 
2.03152 0.00000 0.00000 2.00000 3.27523 2.00000 -0.25000 0.00000 0.00000 0.00000 0.00000 324.16 0 -0.0286742 -9.92439 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.25000 0.00000 0.00000 0.00000 0.00000 321.903 0 0 -9.93248 0 0 
2.00000 2.00000 -3.25258 0.00000 0.00000 1.65317 0.33146 0.00000 0.00000 0.00000 0.00000 276.814 -0.0356477 0 -9.89178 0 0 
2.03282 2.00000 -3.30910 0.00000 0.00000 2.00000 0.29016 2.00000 -3.22247 0.00000 0.00000 317.35 -0.0175868 0 -9.92122 -0.0143249 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.00010 1.67802 -0.41099 0.00000 0.00000 265.191 0 0 -0.0464685 -9.88174 0 
2.04640 0.00000 0.00000 0.00000 0.00000 1.75559 0.37221 2.00000 -3.11443 0.00000 0.00000 282.966 0 0 -9.89432 -0.0400759 0 
2.04640 0.00000 0.00000 0.00000 0.00000 1.75559 -0.37221 0.00000 0.00000 2.00000 3.11443 282.966 0 0 -9.89432 0 -0.0400759 
2.01814 2.00000 -3.38016 0.00000 0.00000 2.00000 2.49848 1.67520 -1.32879 0.00000 0.00000 106.484 -0.024852 0 -0.203387 -9.53318 0 
2.01766 0.00000 0.00000 2.00000 3.31829 1.76072 0.29715 2.00000 -2.95043 0.00000 0.00000 294.071 0 -0.0180696 -9.89489 -0.0430252 0 
2.04619 0.00000 0.00000 0.00000 0.00000 2.00000 3.06513 1.53830 -0.19499 0.00000 0.00000 284.644 0 0 -0.0414734 -9.87443 0 
2.09217 2.00000 -3.36592 2.00000 3.38369 2.00000 0.41241 2.00000 -3.34049 0.00000 0.00000 301.61 -0.0203931 -0.0144989 -9.90578 -0.0123584 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.73016 0.14426 0.00000 0.00000 0.00000 0.00000 316.069 0 0 -9.91534 0 0 
2.06713 2.00000 -3.31005 0.00000 0.00000 2.00000 3.24126 1.57643 -0.13943 0.00000 0.00000 291.621 -0.0290948 0 -0.0347525 -9.87301 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.78923 -0.54416 0.00000 0.00000 0.00000 0.00000 251.704 0 0 -9.88825 0 0 
2.03679 0.00000 0.00000 2.00000 3.34808 1.64818 0.74638 0.00000 0.00000 0.00000 0.00000 206.953 0 -0.0188178 -9.83837 0 0 
2.00000 2.00000 -3.31148 0.00000 0.00000 1.70383 -0.08095 0.00000 0.00000 0.00000 0.00000 313.103 -0.0255115 0 -9.90283 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.71185 -0.21972 0.00000 0.00000 0.00000 0.00000 301.209 0 0 -9.91208 0 0 
2.14876 0.00000 0.00000 0.00000 0.00000 1.56934 -0.01670 0.00000 0.00000 0.00000 0.00000 290.422 0 0 -9.8775 0 0 
2.00000 2.00000 -3.35271 2.00000 3.29150 1.80000 0.69464 2.00000 -2.97197 0.00000 0.00000 226.396 -0.0181776 -0.0166699 -9.8472 -0.0395049 0 
2.10110 2.00000 -3.30346 0.00000 0.00000 2.00000 -2.33624 0.00000 0.00000 0.00000 0.00000 8.17283 -0.39508 0 -3.33297 0 0 
2.10110 0.00000 0.00000 2.00000 3.30346 2.00000 2.33624 0.00000 0.00000 0.00000 0.00000 8.17283 0 -0.39508 -3.33297 0 0 
2.02587 0.00000 0.00000 2.00000 3.26752 2.00000 0.89919 2.00000 -2.86267 0.00000 0.00000 210.362 0 -0.0154812 -9.82698 -0.0686423 0 
