0.61625 1.32810 0.44238 1.36483 
1.12750 0.88214 1.06604 2.32673 
0.19133 0.17897 1.32810 0.528671 
0.27538 0.50480 1.02157 0.634466 
1.12750 0.57006 1.32810 2.36407 
0.33438 1.21503 1.32810 0.692486 
0.14948 1.28874 1.32810 0.311139 
1.12750 1.32810 0.75409 2.32543 
0.53280 1.23581 0.78849 1.13155 
0.28902 0.18002 1.32810 0.766412 
0.52042 0.14484 0.88013 1.36189 
0.29479 0.75295 0.86136 0.65603 
0.44742 0.48502 0.97771 1.01589 
0.35795 0.15472 1.32810 0.949917 
1.12750 1.19597 0.38378 2.44131 
1.12750 0.73699 0.31292 2.52947 
1.12750 0.89893 0.34534 2.48912 
0.21730 0.64622 1.22047 0.482749 
0.71143 0.45455 1.32810 1.55766 
1.12750 1.32810 1.32796 2.25831 
0.88377 0.82771 1.00486 1.85705 
0.29702 0.52317 0.14995 0.873447 
0.36834 0.75873 0.87573 0.81202 
0.82063 0.61175 0.43241 1.86827 
0.19277 0.25461 1.32810 0.497188 
1.12750 1.32810 1.32810 2.25859 
0.26843 1.25395 1.32810 0.556415 
0.28660 1.32810 0.47414 0.654432 
1.12750 0.47904 0.84554 2.44191 
0.29891 1.32810 1.32810 0.615476 
0.27163 0.66579 0.70429 0.626298 
0.53405 1.23169 0.89318 1.12404 
0.28344 0.96436 1.32810 0.598434 
1.12750 1.32810 0.95393 2.30149 
0.18130 0.40318 0.64928 0.459502 
1.12750 0.59676 0.47399 2.4884 
1.12750 1.06058 0.95486 2.31896 
1.12750 0.33320 1.01754 2.4824 
0.57707 1.32810 0.46227 1.27712 
0.19114 0.83998 0.19002 0.539111 
0.61307 0.99082 0.54654 1.3533 
1.12750 1.25114 0.23720 2.52502 
0.84153 1.32810 1.32810 1.70365 
0.17877 1.10993 1.07418 0.381297 
1.12750 1.32810 1.17236 2.2703 
0.27558 0.63679 1.32810 0.606025 
1.12750 0.94810 0.84801 2.34687 
0.41364 1.32810 0.50975 0.919633 
1.12750 0.87213 0.97831 2.33812 
0.40357 0.33249 0.21518 1.13495 
0.18703 1.32810 0.26897 0.478087 
0.27460 1.32810 0.81879 0.588443 
0.86338 0.52200 1.08070 1.86531 
0.21690 1.32810 0.39736 0.513701 
1.12750 0.31774 0.92912 2.50003 
0.32267 0.89000 0.65178 0.724749 
0.28737 0.45570 0.58037 0.707013 
0.78785 1.32810 0.63717 1.66989 
0.56623 1.23889 0.90658 1.18798 
1.12750 0.56075 1.32810 2.36734 
0.52530 0.40385 0.94766 1.2081 
0.25785 1.20166 1.32810 0.536402 
1.00254 0.80468 0.83084 2.11965 
0.32106 0.99438 0.47678 0.741971 
0.52286 0.31010 0.81582 1.25235 
0.29697 1.32810 0.90827 0.630081 
0.20526 0.94307 0.18747 0.57066 
0.13926 1.28024 0.33563 0.347029 
0.82770 0.47356 1.07021 1.80705 
0.30230 1.09233 0.77283 0.658266 
1.12750 0.58612 1.32810 2.36031 
0.19888 0.68405 0.69669 0.462845 
0.37346 1.16479 0.77998 0.804365 
0.73393 1.32810 1.32810 1.49183 
1.12750 0.25474 0.24556 2.74993 
1.12750 1.30997 1.32810 2.25942 
0.80352 0.26449 1.25382 1.83909 
0.53604 0.77180 1.32810 1.13587 
0.74074 1.32810 1.08244 1.51738 
0.21087 1.32810 1.30819 0.437135 
0.36918 0.90763 1.24185 0.782941 
1.12750 0.45147 1.32810 2.4034 
0.25397 0.40290 1.32810 0.596171 
0.32826 0.65902 0.46694 0.788205 
0.63922 0.85481 1.14694 1.3469 
0.14311 1.04581 1.21071 0.304568 
1.12750 0.62453 1.03336 2.37992 
0.19386 0.19323 0.56850 0.567372 
0.49362 1.24324 1.32810 1.01259 
0.45208 0.83974 0.67937 1.00232 
0.32401 0.93459 0.84514 0.707016 
0.35681 0.53746 1.32810 0.793647 
1.12750 0.41619 0.91006 2.45647 
0.18967 1.32810 0.78442 0.410682 
0.17044 0.99555 0.92221 0.371681 
1.12750 0.65788 0.38571 2.51219 
0.19391 1.17884 0.21127 0.521272 
1.12750 0.62773 1.32810 2.35303 
0.15359 1.32810 0.92082 0.328342 
0.41619 1.07026 0.68767 0.90948 
0.34587 0.81514 0.44994 0.815383 
0.20009 1.10240 0.52512 0.461216 
0.36062 0.56378 0.70150 0.836902 
0.22594 1.27729 1.32189 0.468716 
1.12750 1.17263 1.32810 2.27055 
0.52533 1.00781 1.32810 1.09199 
0.56952 0.33555 0.63990 1.36732 
0.55428 0.40882 0.49112 1.3379 
0.99916 0.34615 1.32810 2.1911 
0.24289 0.71001 1.32810 0.529972 
1.12750 1.32810 0.63041 2.35224 
1.12750 1.32810 1.06829 2.28672 
1.00744 1.24431 0.38066 2.19772 
0.43445 0.32265 0.28467 1.17353 
0.20225 1.22556 0.61108 0.453202 
1.12750 1.32810 0.94969 2.30248 
0.39614 1.32810 0.60254 0.867221 
1.12750 1.06081 0.31008 2.49209 
0.26758 0.46921 1.32810 0.613489 
0.50124 0.43996 0.75129 1.16523 
0.44906 1.02681 0.57376 0.998104 
0.54035 0.50379 1.32810 1.18954 
0.21653 1.32810 0.70374 0.47364 
0.49476 0.36988 1.21604 1.13761 
0.49630 0.36322 1.05758 1.15155 
1.12750 1.29592 0.29109 2.48593 
1.12750 0.55996 1.05699 2.39318 
0.22110 1.09103 1.07672 0.470521 
0.59657 1.32810 1.21116 1.221 
1.12750 1.32810 0.64752 2.34826 
0.20633 0.16151 0.77560 0.600661 
0.16967 0.42046 0.77962 0.419789 
0.80047 0.29355 0.72612 1.86776 
0.61867 1.06891 1.32810 1.27523 
0.20436 0.67910 1.14613 0.453955 
0.62968 0.69573 1.32810 1.33779 
0.39707 0.83504 0.92952 0.862608 
1.12750 0.44781 1.31867 2.40617 
1.12750 1.32810 1.08549 2.28633 
0.56843 1.16189 0.86247 1.20053 
0.45252 1.22388 0.97083 0.950516 
1.12750 0.58997 0.86353 2.40585 
0.32245 0.16937 0.99178 0.867749 
0.15515 1.22615 0.59894 0.350429 
0.24844 0.57318 1.06621 0.563233 
0.95895 1.27565 1.15238 1.95176 
0.54251 0.54295 1.32810 1.18501 
0.23336 0.70072 0.54569 0.55496 
0.45539 1.32810 1.32810 0.931911 
0.60851 0.69162 1.32810 1.2955 
1.12750 1.00916 0.60519 2.3865 
0.28063 0.18187 0.27640 0.871485 
0.93893 1.32810 1.32810 1.89666 
0.29027 0.62741 0.79980 0.663376 
0.50341 1.18791 0.82442 1.06928 
1.12750 0.88660 0.35331 2.48609 
0.16318 1.32810 0.77709 0.35445 
1.12750 0.89109 0.93432 2.3404 
1.12750 0.44979 0.76429 2.46333 
0.35209 0.93916 1.32810 0.742154 
0.19533 0.90312 0.61855 0.447842 
0.41914 0.50586 0.49678 1.01096 
1.12750 0.45323 0.75239 2.46417 
0.44671 0.86995 0.78925 0.976108 
0.30215 0.19668 1.23053 0.790286 
1.12750 0.90409 0.80972 2.35966 
1.12750 0.16943 0.18349 2.8832 
1.12750 1.14991 0.96454 2.30739 
0.78214 1.03665 0.19679 1.85943 
0.20410 0.68720 1.32810 0.44798 
0.56857 0.14292 0.47318 1.54217 
0.87403 1.30568 0.91313 1.80015 
0.26863 1.32810 1.32810 0.554546 
0.22042 0.47665 0.15665 0.672426 
0.16592 1.32810 1.32810 0.34408 
0.72654 0.75112 1.30942 1.5276 
0.24424 0.66370 1.31676 0.536386 
0.30418 0.56412 1.32810 0.67639 
1.12750 0.39247 1.14005 2.44217 
0.27054 0.74022 0.45700 0.650524 
0.89967 1.31795 1.32810 1.82053 
1.12750 0.13660 1.32810 2.62543 
0.23632 1.13832 0.86157 0.509997 
0.25103 0.48082 0.15634 0.754032 
0.27214 0.60532 1.10117 0.609674 
0.28311 0.55554 0.97008 0.646273 
0.43090 1.29850 0.53740 0.952016 
1.12750 1.02116 1.32810 2.29108 
0.13747 1.09089 1.32810 0.289916 
0.31298 1.32810 0.15412 0.84497 
0.91233 1.03756 0.92098 1.89926 
0.70213 1.32810 0.46134 1.53724 
0.20687 1.32810 0.19727 0.557215 
0.29833 0.62894 0.53790 0.710674 
0.55970 1.27809 1.32810 1.14372 
0.37473 1.31491 1.02374 0.7842 
1.12750 0.80500 1.26848 2.32256 
0.41891 0.59438 0.19564 1.11584 
0.20636 1.32810 0.83795 0.443321 
0.20031 0.13806 1.32810 0.577803 
0.48189 0.42164 0.19784 1.30442 
0.32569 0.49756 0.87531 0.755706 
1.12750 0.38271 0.53895 2.54109 
0.79289 0.99870 0.70863 1.69132 
0.18362 0.50245 0.80303 0.439342 
0.71400 1.32810 0.72963 1.50449 
0.23790 1.32810 1.32810 0.491949 
0.74410 0.81899 1.06122 1.56885 
0.44272 1.17324 1.32810 0.912844 
1.12750 0.69532 1.32810 2.33735 
1.12750 0.89814 0.43092 2.45208 
0.19564 1.32810 0.94634 0.415825 
0.29550 0.94387 0.86185 0.644731 
0.57240 0.32696 1.32810 1.31409 
1.05932 0.61431 1.32810 2.21986 
1.12750 1.32810 0.37901 2.43395 
1.12750 0.33464 1.32810 2.458 
0.37756 0.35073 1.32810 0.885117 
1.12750 0.38677 0.15650 2.75797 
1.12750 1.32810 0.28572 2.48695 
1.12750 1.16046 1.10083 2.3006 
0.71530 1.29520 0.85247 1.49279 
1.12750 1.32810 0.58045 2.36149 
0.25707 1.32810 0.30101 0.631555 
1.12750 1.03147 0.91071 2.32626 
1.12750 1.01736 0.74255 2.35624 
0.30629 1.32810 0.17955 0.808507 
1.12750 0.53974 1.32810 2.37287 
0.61813 1.18714 1.26394 1.26866 
1.12750 1.32810 1.30833 2.25964 
1.12750 0.91155 1.01543 2.32793 
1.12750 1.24375 0.20523 2.54843 
0.43970 0.84641 0.86639 0.95608 
1.12750 1.32810 1.27883 2.26186 
0.66209 0.72772 1.32810 1.39919 
0.26519 1.32810 0.68041 0.579646 
1.12750 0.16091 0.28170 2.81098 
0.44401 1.07151 1.13242 0.931304 
0.14782 0.93894 0.85238 0.327202 
1.12750 1.32810 1.32810 2.25859 
0.35640 1.32810 1.05771 0.744168 
0.36535 1.32810 1.32810 0.750376 
0.24087 0.35881 1.32810 0.577127 
0.68047 0.68793 1.32810 1.44285 
0.46871 0.62970 0.35184 1.14092 
1.12750 0.92880 1.32810 2.30475 
0.43985 0.81897 0.47550 1.01543 
0.44233 0.68962 0.67974 0.998059 
0.44359 0.23669 1.32810 1.08214 
0.20104 0.53720 1.32810 0.455996 
0.39366 1.11274 1.02720 0.83119 
0.33800 1.05048 1.07143 0.716461 
0.14542 0.64016 0.30964 0.391053 
1.10282 0.23065 1.16762 2.48868 
0.13807 0.97339 0.77255 0.308273 
1.12750 1.06135 0.85132 2.33147 
1.12750 0.18850 1.04987 2.58319 
0.54020 0.62153 0.65672 1.2214 
0.41872 1.32810 0.38119 0.965711 
0.66823 1.32810 0.55378 1.44343 
1.12750 1.27160 1.06426 2.2909 
0.74272 1.02834 0.91012 1.55892 
0.23976 1.18200 0.66365 0.530916 
0.27154 1.25535 1.32810 0.56282 
0.29994 0.29559 0.16803 0.927033 
1.12750 1.19581 0.59480 2.37136 
0.23442 0.40669 1.15425 0.556287 
0.71891 0.92129 1.20425 1.49759 
1.12750 1.02224 0.29050 2.50711 
0.35553 0.42010 1.32810 0.816236 
0.24136 0.36839 1.28608 0.576905 
0.49196 0.27461 0.36448 1.29553 
0.26386 1.09058 0.62548 0.589954 
0.53152 1.32810 0.93523 1.11023 
1.12750 1.00598 0.77018 2.35228 
1.12750 1.32810 1.32810 2.25859 
0.38612 0.89962 1.28994 0.81626 
0.40826 1.24114 1.32810 0.840442 
0.23560 0.86468 0.83892 0.521694 
0.20209 0.51919 1.08349 0.467057 
0.57505 0.71565 1.32810 1.22332 
1.12750 0.73777 0.70770 2.40219 
0.45312 1.32810 0.38804 1.03786 
0.75340 0.95227 1.32810 1.55425 
1.12750 0.90653 0.45127 2.44288 
1.12750 0.60345 1.06119 2.38156 
0.30665 1.28893 0.51368 0.691924 
0.19479 1.24598 1.32810 0.405395 
1.12750 0.29224 0.21330 2.75048 
0.18160 0.90952 0.36096 0.453319 
0.19231 1.15650 0.90394 0.414154 
1.12750 0.53711 0.27999 2.59553 
0.22812 1.01926 1.15049 0.485303 
0.65761 0.14000 0.43868 1.75405 
1.12750 0.37648 0.20169 2.71586 
1.12750 0.17297 0.75864 2.63779 
1.08603 0.19532 1.32810 2.4734 
1.12750 1.32810 0.74973 2.32616 
1.12750 0.33459 1.00951 2.48239 
1.12750 0.30305 0.93824 2.50754 
1.12750 0.16389 0.23402 2.84196 
0.30831 1.32810 1.15762 0.641316 
0.45378 1.29098 0.54700 0.998829 
0.20258 1.12925 1.29985 0.424928 
0.60747 1.32810 0.73155 1.28744 
0.26648 0.36651 0.86293 0.653011 
1.12750 0.63487 0.59453 2.44435 
1.12750 0.48740 1.32810 2.38848 
0.40916 1.32810 0.85948 0.865827 
0.79241 1.21359 1.32810 1.61504 
0.50861 0.30871 1.32810 1.18765 
0.31383 1.32810 1.07686 0.656076 
1.12750 0.34831 0.87571 2.49008 
0.26482 1.24995 0.87260 0.566245 
0.26866 1.32810 0.96754 0.567932 
0.21676 1.32810 0.86516 0.463818 
1.12750 1.13868 0.14497 2.62484 
0.37138 0.76866 1.15940 0.800697 
0.71029 1.32810 0.75623 1.49292 
1.12750 0.95827 0.37204 2.46955 
1.12750 0.29770 0.47207 2.60495 
0.40748 0.58856 1.02266 0.907018 
1.12750 0.49447 1.32810 2.38628 
0.15791 0.85672 1.32810 0.339664 
0.85505 1.32810 1.13602 1.74052 
0.82022 1.32810 0.61280 1.74011 
0.39732 0.99950 0.37567 0.935225 
0.45704 0.18949 0.43539 1.24853 
1.12750 1.32810 1.10731 2.28343 
0.81021 1.32810 0.62416 1.71768 
0.16775 1.26468 1.26523 0.35034 
0.25333 1.32810 0.46932 0.581628 
1.12750 1.32810 0.30331 2.47403 
0.23370 0.19480 1.28001 0.625573 
0.56003 0.97836 0.36481 1.2932 
0.47899 0.56248 1.31000 1.04914 
1.12750 1.32810 1.09424 2.28557 
0.25093 0.47012 0.26351 0.694037 
0.16208 1.07255 1.09128 0.34651 
1.12750 0.58952 1.32810 2.35951 
1.12750 1.13024 0.16287 2.60189 
1.12750 0.71915 0.40396 2.48959 
0.71117 1.32810 0.84692 1.48319 
0.17976 1.32810 0.26058 0.463704 
1.12750 1.06437 0.24533 2.5335 
0.66266 0.14727 0.59840 1.71685 
0.27722 1.09904 1.03624 0.588815 
1.12750 0.88371 0.69025 2.3814 
0.71440 0.38216 0.44509 1.70785 
1.12750 1.32810 1.32810 2.25859 
0.46321 0.41424 1.32810 1.04883 
1.12750 1.32810 1.11434 2.28281 
0.44576 1.32810 1.03217 0.927907 
0.28981 0.16219 0.85951 0.804123 
0.62064 0.31563 0.95808 1.44525 
0.32891 1.07371 1.32810 0.68717 
0.56995 1.32810 0.82943 1.19889 
1.12750 0.49188 1.32810 2.38712 
0.14455 1.12708 0.80579 0.317228 
0.32213 0.58770 1.00192 0.725196 
0.58815 0.33203 1.09032 1.35856 
0.26425 1.32810 1.32810 0.545569 
0.50295 0.57323 1.32810 1.09635 
0.20074 1.18774 1.32810 0.419082 
0.55314 1.12789 0.75296 1.18322 
0.47419 0.90041 0.41305 1.0986 
1.12750 0.92660 0.67883 2.37778 
0.32103 0.40906 1.32810 0.743527 
0.34971 0.46097 1.14165 0.800676 
0.41030 1.00072 0.43149 0.947373 
0.33374 0.64888 1.01328 0.741271 
0.47197 0.60380 0.34066 1.15886 
0.23166 1.32810 1.32810 0.479473 
0.32062 1.13324 0.58605 0.715687 
0.25142 1.32810 1.32810 0.519437 
0.18672 0.44691 1.32810 0.436152 
0.59717 0.80410 0.29398 1.42397 
0.21194 0.83913 0.23752 0.568829 
0.40726 1.10790 0.76944 0.878884 
1.12750 1.22870 0.85747 2.31954 
0.71228 0.77008 0.69621 1.55356 
0.61604 1.32810 0.63776 1.31899 
0.60757 0.35612 0.20196 1.61125 
1.12750 1.32810 1.32810 2.25859 
0.18354 0.18937 1.32810 0.502627 
0.77048 0.61331 0.41734 1.76824 
0.34714 0.80914 0.36261 0.842496 
1.12750 1.32810 0.15383 2.60421 
0.19801 0.89385 0.19697 0.550975 
1.12750 0.20585 0.96987 2.57143 
0.16388 1.32810 0.25470 0.426789 
0.28508 1.29327 0.81595 0.611755 
0.74877 0.90681 0.43441 1.67422 
0.91408 0.28428 1.23655 2.05424 
0.31855 1.32810 0.75352 0.685827 
0.32632 0.75062 0.48554 0.770075 
0.93668 0.93985 0.72399 1.98579 
0.30625 1.07693 0.82144 0.663448 
1.12750 1.32810 0.82536 2.3146 
0.16967 0.31717 1.24990 0.42428 
0.18427 1.32810 0.86377 0.39531 
0.47758 0.38992 0.24447 1.27041 
1.12750 1.32810 0.45271 2.40292 
0.39976 1.32810 0.35114 0.93394 
0.51820 0.27841 1.11931 1.23209 
1.12750 1.02711 1.32810 2.29031 
0.85248 0.86574 1.32810 1.76185 
0.73210 1.31494 0.47496 1.59558 
0.17108 0.93337 1.32810 0.364697 
0.19761 0.85454 0.45876 0.474944 
0.62164 1.32810 0.53219 1.35185 
1.12750 1.32810 0.65666 2.34606 
1.12750 0.96724 0.57200 2.3963 
0.80541 1.32810 1.18914 1.63797 
1.12750 1.09509 1.32810 2.28571 
0.39181 0.58930 1.32810 0.859269 
1.12750 0.49604 1.32810 2.38578 
0.23942 0.68172 0.84334 0.542985 
0.43778 0.99052 0.83683 0.94215 
0.55424 1.32810 0.41643 1.24121 
1.12750 1.32810 0.51342 2.38029 
1.12750 0.93906 1.32810 2.30366 
0.55526 1.14464 1.32810 1.14188 
0.45291 0.97610 1.32810 0.947004 
0.36083 0.15211 1.32810 0.961468 
1.12750 0.89361 0.85651 2.35345 
0.43409 0.77351 1.32810 0.925611 
0.87606 0.15555 0.55120 2.17528 
0.21252 0.96046 0.58050 0.487428 
0.34593 1.06541 0.82237 0.746806 
1.12750 1.15351 1.24939 2.2849 
1.12750 1.32810 1.32810 2.25859 
0.48798 0.14614 0.48159 1.34678 
1.12750 0.48295 0.52494 2.50985 
0.34678 1.32810 0.34893 0.817601 
0.25498 1.18354 0.32550 0.623225 
0.27624 0.70884 0.86416 0.619643 
1.12750 0.54446 0.41705 2.52334 
0.22832 0.90711 0.46662 0.541107 
0.43995 1.31961 1.22762 0.905195 
1.12750 0.19698 0.59536 2.64351 
0.18586 1.06198 0.99224 0.400038 
0.41876 0.77262 1.23262 0.896931 
0.44914 1.03117 1.27600 0.936669 
0.28778 1.12677 0.52661 0.65385 
1.12750 1.02484 1.32810 2.29056 
0.68977 0.99999 1.32810 1.42243 
0.30423 1.14629 1.21716 0.636759 
0.56817 1.29914 0.18521 1.39567 
0.51947 1.32810 0.30973 1.21028 
0.32544 1.32219 1.32810 0.669497 
0.48102 0.73896 0.94113 1.04772 
1.12750 0.89763 0.78689 2.36197 
0.24005 0.22329 1.32810 0.623981 
0.19291 1.32810 0.63197 0.428888 
0.35168 0.45301 0.83709 0.825866 
0.77042 0.45175 0.71571 1.73726 
0.82419 1.27449 0.93039 1.70095 
0.37901 1.32810 1.32810 0.777933 
0.31021 0.67454 0.62139 0.720007 
0.33500 1.32810 0.82487 0.714969 
0.30384 0.22445 0.58437 0.826265 
0.55200 1.02307 1.06090 1.15981 
0.28391 1.32810 1.32810 0.58495 
0.45432 0.75610 1.03619 0.98187 
0.85130 0.29549 1.20384 1.9217 
0.66046 1.32810 0.55179 1.42832 
0.17989 0.27505 0.49126 0.504655 
0.27068 0.79394 1.32810 0.582074 
1.12750 0.46185 1.30351 2.4021 
0.27303 0.18054 0.75333 0.758396 
1.12750 0.49685 0.65159 2.46601 
1.12750 0.91807 0.98995 2.33004 
1.07592 1.32810 1.06305 2.18725 
1.12750 0.71610 1.32810 2.3332 
1.12750 1.32810 0.36496 2.44046 
0.25905 1.13421 1.06796 0.549096 
0.15669 0.76657 1.00785 0.348284 
0.30500 1.32810 1.32810 0.627878 
0.61795 0.14354 1.02031 1.5669 
0.22053 1.29432 1.32810 0.457101 
0.13893 0.59614 1.11820 0.316908 
0.72340 0.79406 1.32810 1.51421 
0.30131 1.32810 0.62880 0.662147 
0.23811 1.32810 1.32810 0.492384 
0.57795 1.09493 1.32810 1.19108 
1.12750 0.72924 0.16251 2.65021 
1.12750 0.48648 1.32810 2.38881 
0.26540 1.13769 0.71900 0.583269 
1.12750 0.68614 1.11664 2.35526 
1.12750 1.32810 0.16259 2.59419 
0.29598 1.32810 0.67905 0.645348 
0.71769 0.20529 1.32810 1.69793 
0.18913 1.32810 0.20436 0.509291 
0.32368 1.19776 0.19914 0.839658 
1.12750 0.20556 1.32810 2.54375 
1.12750 0.61576 0.95348 2.39057 
0.29374 1.32810 0.45933 0.672656 
1.12750 0.44728 0.82277 2.45463 
0.32830 1.32810 1.20372 0.680509 
1.12750 1.32810 1.32810 2.25859 
0.20457 1.32810 0.23308 0.53429 
0.15244 0.56089 1.32810 0.346009 
1.12750 1.32810 0.34881 2.44872 
1.12750 1.32810 0.62438 2.35356 
0.58249 1.32810 1.32810 1.18701 
1.12750 0.69670 0.89286 2.37984 
0.25095 0.45327 0.84286 0.598768 
0.55738 0.22128 1.32810 1.34303 
1.12750 0.25210 0.94341 2.53958 
0.41260 1.26975 0.92924 0.869665 
0.55483 0.60907 1.15849 1.20527 
0.31061 0.65176 0.31917 0.78915 
0.49708 0.60280 0.61662 1.13894 
0.80215 1.32810 1.20184 1.63519 
0.51711 1.22130 1.20968 1.0662 
0.27579 1.32810 0.26882 0.687274 
1.12750 1.06173 0.40110 2.44597 
0.93525 1.32810 1.32810 1.89015 
1.12750 1.32810 1.32810 2.25859 
0.48050 0.46906 1.32810 1.07061 
0.58061 1.03410 1.00595 1.22134 
1.12750 0.42197 0.75712 2.47445 
0.17965 1.32810 0.33905 0.440891 
1.12750 1.27079 1.03344 2.29511 
0.60409 0.19255 1.32193 1.46575 
1.12750 0.68045 1.32810 2.3401 
0.57139 0.25568 0.84187 1.38487 
1.12750 0.58790 0.28329 2.57882 
1.12750 1.10506 1.32810 2.28347 
1.12750 0.19671 1.32810 2.55184 
1.12750 1.32810 0.65817 2.34569 
1.12750 0.87177 0.25303 2.54677 
0.27249 1.32810 1.10197 0.569825 
0.15878 0.61702 0.28217 0.435031 
0.43194 1.32810 1.18046 0.890899 
0.26178 1.32810 1.22999 0.543675 
0.21824 1.26459 1.21257 0.455837 
1.12750 1.32810 0.85956 2.30968 
0.27673 1.05126 0.82628 0.601586 
0.16233 0.66117 1.10720 0.36429 
0.25465 1.14608 1.15394 0.536492 
1.12750 1.32810 0.70795 2.33514 
0.73764 0.88682 0.97726 1.55628 
0.16668 1.32810 1.32810 0.3459 
1.12750 0.37969 0.47334 2.56067 
0.40366 0.62113 1.26056 0.881843 
1.01720 0.56414 0.14366 2.48362 
0.15804 0.18716 0.58294 0.471662 
0.25975 0.19203 1.07089 0.697889 
0.72667 1.32810 1.01442 1.49621 
0.19803 0.48369 1.31770 0.456267 
0.26029 0.33360 0.16468 0.808931 
0.24954 0.19454 0.79929 0.687052 
0.18062 1.17140 0.37329 0.4391 
0.25456 0.70867 1.08197 0.561965 
0.54778 1.07793 0.18976 1.36042 
1.12750 1.32810 0.37924 2.43204 
0.91859 1.21295 0.20039 2.12782 
1.12750 1.32810 0.64873 2.34786 
0.63364 1.32810 0.99449 1.30963 
0.25703 1.31096 0.61700 0.569133 
1.12750 1.06500 0.19280 2.57746 
1.12750 1.32810 1.32810 2.25859 
0.29183 1.32810 0.39291 0.682796 
0.32449 1.32810 0.62961 0.711391 
0.95972 0.61928 0.35988 2.18517 
0.65206 0.15970 0.85758 1.63863 
1.12750 1.32810 0.90764 2.30766 
1.12750 1.32810 1.32810 2.25859 
0.33994 0.66899 1.32810 0.739605 
0.31118 1.18555 0.16965 0.831067 
0.35074 0.53898 1.32810 0.780767 
0.26354 0.67125 1.16800 0.58214 
0.47616 0.65897 1.20224 1.03196 
0.26513 0.23503 1.04767 0.687862 
0.46804 1.32428 0.94158 0.979524 
0.60967 0.16191 0.43573 1.62187 
0.73070 1.08059 0.24252 1.71185 
1.12750 0.40495 0.50833 2.53856 
1.12750 0.50076 0.83713 2.43598 
1.12750 0.42581 0.22653 2.67168 
1.12750 1.32810 0.59636 2.35781 
0.60052 0.83378 0.74653 1.3055 
1.12750 0.94361 0.52595 2.41451 
0.75707 0.74474 0.97054 1.6137 
0.17861 0.24742 0.81098 0.483589 
0.57025 0.62067 0.45416 1.32994 
0.47604 1.12481 0.40179 1.09005 
0.25224 0.40910 0.91616 0.606468 
1.12750 0.81076 1.32810 2.31685 
1.12750 0.39265 0.14156 2.77526 
0.36837 0.19243 0.46891 1.0245 
1.12750 1.32810 1.32810 2.25859 
0.26048 0.16793 1.32810 0.707621 
0.63630 1.19818 0.37212 1.43663 
0.24976 0.89535 1.32810 0.531712 
0.21242 1.24947 1.32810 0.441577 
