0.430300  0.160000  -0.535580  0.544710  0.962630  1.120700  1.484400  0.763836  2.007480  1.352800  1.736150  3.809880  
0.473590 0.604630 -0.778880 0.000000 0.000000 3.705000 1.781200 -0.240137 3.263560 4.546830 0.000000 5.296590 
0.473590  0.000000  0.000000  0.604630  0.778880  3.705000  1.781200  -0.240137  3.263560  0.000000  4.546830  5.296590  
0.317730  0.584450  -0.689850  0.672510  0.854130  2.236800  1.781200  0.639670  1.701720  2.051500  2.061530  2.981370  
0.160000  1.234400  -0.953340  0.311390  0.474680  2.080200  1.967800  0.641002  1.392090  1.540550  1.015760  1.953990  
0.706950  0.549690  -0.968450  0.594330  0.899680  0.502500  1.789600  0.399392  1.301410  1.169380  1.181690  4.086990  
0.177310  0.151380  -0.423450  0.968880  0.810800  2.406300  1.781200  0.510916  1.492160  0.973581  1.792730  2.128990  
0.160000  0.160000  -0.409320  0.438650  1.138770  1.076100  1.484400  1.085530  2.070150  1.050090  1.153840  2.656130  
1.127500  0.484110  -1.115700  0.674800  1.182750  1.041500  1.938500  0.006290  1.757380  2.021270  2.191810  6.940300  
0.504340  0.000000  0.000000  0.000000  0.000000  3.981200  1.781200  -1.174120  5.121650  0.000000  0.000000  7.388290  
0.465670  0.976740  -0.967120  0.826550  0.913160  0.497100  2.097200  0.590232  1.197800  1.099870  1.081780  2.919750  
0.430300  0.160000  -0.535580  0.544710  0.962630  2.679500  1.781200  0.257386  2.082780  2.042130  2.763640  3.908970  
0.160000  0.160000  -0.410000  0.160000  0.410000  0.468100  1.484400  0.567217  1.057930  0.599388  0.603711  1.568610  
0.160000  1.234400  -0.953340  0.311390  0.474680  0.536500  1.967800  0.709248  1.100910  0.856540  0.680411  1.620090  
0.160000  0.160000  -0.660000  0.160000  0.660000  0.258200  1.484400  0.593965  0.978177  0.432686  0.432032  1.398800  
0.812390  0.000000  0.000000  0.000000  0.000000  0.476900  1.240600  0.253790  2.422510  0.000000  0.000000  5.642230  
0.279720 0.000000 0.000000 0.474010 1.037180 1.644700 2.104200 1.161380 3.636290 0.000000 2.245910 4.812170 
0.279720  0.474010  -1.037180  0.000000  0.000000  1.644700  2.104200  1.161380  3.636290  2.245910  0.000000  4.812170  
0.285330  0.859440  -0.985360  0.388360  0.597550  0.994800  1.820200  0.873360  1.687440  1.437150  1.296090  2.801220  
0.404630  0.169960  -0.568960  0.203070  0.586640  3.494500  1.781200  -0.341770  1.882610  2.400180  2.549970  3.570250  
0.160000  1.234400  -0.963620  0.397700  0.552020  2.166000  2.020100  0.709644  1.456430  1.577220  1.213550  2.023940  
0.160000  0.333760  -0.495450  1.179030  1.281310  0.494800  1.740500  0.900041  1.382730  0.780244  0.822033  1.905080  
1.127500 0.000000 0.000000 0.160000 0.910750 1.622400 1.965300 -0.424021 3.548490 0.000000 2.401080 8.922690 
1.127500  0.160000  -0.910750  0.000000  0.000000  1.622400  1.965300  -0.424021  3.548490  2.401080  0.000000  8.922690  
1.127500  0.484110  -1.115700  0.674800  1.182750  2.789800  1.938500  -0.529986  1.952890  3.770840  4.217300  7.212060  
0.482260 0.000000 0.000000 0.160000 0.998090 1.895800 1.781200 0.727213 3.980740 0.000000 2.254280 6.120960 
0.482260  0.160000  -0.998090  0.000000  0.000000  1.895800  1.781200  0.727213  3.980740  2.254280  0.000000  6.120960  
0.160000  0.000000  0.000000  0.000000  0.000000  1.927200  1.484400  0.455771  4.033770  0.000000  0.000000  4.676110  
0.430420  0.000000  0.000000  0.000000  0.000000  0.485200  1.355300  0.545977  2.379610  0.000000  0.000000  3.993940  
0.390410  0.689110  -0.992100  1.234400  1.339550  2.148200  2.186700  1.213170  2.426480  2.465590  2.699740  4.114300  
0.138890  0.931390  -0.843480  0.616000  0.775170  0.553100  1.923200  0.893761  1.318150  0.860039  0.800327  1.774660  
0.156900  0.293040  -0.516450  0.322030  0.607320  0.538100  1.599600  0.790832  1.307460  0.752200  0.759852  1.829770  
0.160000  0.235840  -0.483070  0.249140  0.580210  1.542600  1.501100  0.700539  1.697410  1.095570  1.143190  2.282720  
1.127500  0.484110  -1.115700  0.674800  1.182750  1.377300  1.938500  -0.046864  1.915230  2.389250  2.636890  7.196500  
0.246300  0.336730  -0.864750  0.709180  0.746010  1.972600  1.581900  0.965636  2.052050  1.596810  2.111360  3.009740  
0.234940  1.063590  -0.907680  0.315580  0.698850  3.881500  1.937600  0.515322  1.812590  3.172390  2.109730  2.705060  
0.160000  0.000000  0.000000  0.000000  0.000000  0.973100  1.090900  0.664626  3.089050  0.000000  0.000000  3.702310  
0.128690  0.000000  0.000000  0.000000  0.000000  1.709100  1.754000  0.606909  3.942080  0.000000  0.000000  4.433630  
0.386120 0.000000 0.000000 0.277420 0.940190 1.100300 1.833200 0.983380 3.261310 0.000000 1.735210 4.935040 
0.386120  0.277420  -0.940190  0.000000  0.000000  1.100300  1.833200  0.983380  3.261310  1.735210  0.000000  4.935040  
0.654260  0.783580  -0.993310  0.426680  0.825950  0.491200  1.876900  0.415459  1.253520  1.210970  1.090310  3.814650  
0.279720 0.000000 0.000000 0.474010 1.037180 1.901900 2.104200 1.115550 3.736050 0.000000 2.485020 4.911760 
0.279720  0.474010  -1.037180  0.000000  0.000000  1.901900  2.104200  1.115550  3.736050  2.485020  0.000000  4.911760  
0.327820 0.471100 -0.642080 0.000000 0.000000 0.936000 1.426900 0.743097 2.450700 1.627860 0.000000 3.787640 
0.327820  0.000000  0.000000  0.471100  0.642080  0.936000  1.426900  0.743097  2.450700  0.000000  1.627860  3.787640  
0.160000  0.469460  -0.645620  0.160000  0.680970  2.257200  1.438000  0.792423  1.990530  1.834700  1.287710  2.592690  
0.426680  0.597500  -0.807760  0.160000  0.530840  0.506300  1.538400  0.509117  1.237700  1.011020  0.806747  2.822820  
0.160000 0.000000 0.000000 0.160000 0.410000 2.072800 1.484400 0.523408 2.773300 0.000000 1.618330 3.376760 
0.160000  0.160000  -0.410000  0.000000  0.000000  2.072800  1.484400  0.523408  2.773300  1.618330  0.000000  3.376760  
0.160000  0.000000  0.000000  0.000000  0.000000  4.117000  1.484300  -0.537607  4.258190  0.000000  0.000000  4.901630  
0.475800  0.768770  -1.154410  0.299880  0.627390  0.525200  1.827700  0.710008  1.531310  1.131660  1.030110  3.333370  
0.407280  1.098430  -1.224370  0.772110  0.910220  1.965000  2.261000  1.002770  2.118690  2.421410  2.457460  3.831230  
0.227430  0.000000  0.000000  0.000000  0.000000  1.351700  1.484400  0.643164  3.887250  0.000000  0.000000  4.800960  
0.548930  0.735360  -1.099480  0.402860  1.020370  1.147200  1.963400  1.053400  2.405160  2.040080  1.773240  4.821520  
0.246300  0.336730  -0.864750  0.709180  0.746010  1.531200  1.581900  1.019640  2.020990  1.431890  1.789350  2.975110  
0.160000  0.469460  -0.645620  0.160000  0.680970  2.682600  1.438000  0.684736  1.988160  1.937300  1.409770  2.588960  
0.654260  0.783580  -0.993310  0.426680  0.825950  3.758600  1.876900  -0.287324  1.754060  4.562980  3.878480  4.706370  
1.127500 0.000000 0.000000 0.160000 0.910750 0.973100 1.965300 -0.082814 2.988000 0.000000 1.793590 8.167550 
1.127500  0.160000  -0.910750  0.000000  0.000000  0.973100  1.965300  -0.082814  2.988000  1.793590  0.000000  8.167550  
0.128690  0.000000  0.000000  0.000000  0.000000  1.097500  1.484400  0.746391  3.341080  0.000000  0.000000  3.828630  
0.356440  0.405680  -0.809160  0.587140  0.709830  1.461000  1.562200  0.768247  1.838370  1.636540  1.797640  3.316490  
0.160000 0.000000 0.000000 0.160000 0.410000 0.243100 1.484400 0.387905 0.889368 0.000000 0.464517 1.293000 
0.160000  0.160000  -0.410000  0.000000  0.000000  0.243100  1.484400  0.387905  0.889368  0.464517  0.000000  1.293000  
0.386120 0.000000 0.000000 0.277420 0.940190 3.714900 1.833200 0.059313 3.888640 0.000000 3.612310 5.595510 
0.386120  0.277420  -0.940190  0.000000  0.000000  3.714900  1.833200  0.059313  3.888640  3.612310  0.000000  5.595510  
0.249600  0.253860  -0.533820  0.160000  0.481540  1.650300  1.663600  0.491471  1.708580  1.395560  1.233850  2.652760  
0.221720  0.767670  -0.749250  0.214460  0.685250  0.570000  1.671000  0.847661  1.439010  1.016670  0.798310  2.225140  
0.340280 0.773800 -0.938620 0.000000 0.000000 1.877600 1.790200 0.855980 3.277990 2.789200 0.000000 4.742450 
0.340280  0.000000  0.000000  0.773800  0.938620  1.877600  1.790200  0.855980  3.277990  0.000000  2.789200  4.742450  
0.317730  0.584450  -0.689850  0.672510  0.854130  1.624000  1.696500  0.743624  1.688120  1.796070  1.776930  2.952360  
0.128690  0.000000  0.000000  0.000000  0.000000  4.144000  1.484400  -0.519105  4.112880  0.000000  0.000000  4.615700  
0.279720 0.000000 0.000000 0.474010 1.037180 1.024600 2.104200 1.229600 3.187210 0.000000 1.742760 4.331590 
0.279720  0.474010  -1.037180  0.000000  0.000000  1.024600  2.104200  1.229600  3.187210  1.742760  0.000000  4.331590  
0.160000  0.160000  -0.409320  0.438650  1.138770  1.852200  1.704000  1.032710  2.275710  1.221240  1.565140  2.870480  
0.385300  0.286170  -0.653570  0.934310  0.961200  3.709000  1.598200  0.202807  1.792030  2.633060  3.589330  3.416560  
0.221720  0.767670  -0.749250  0.214460  0.685250  3.851100  1.781200  0.440361  1.872250  3.088890  1.934200  2.734320  
0.404630  0.169960  -0.568960  0.203070  0.586640  0.531400  1.643200  0.500438  1.311420  0.866494  0.907094  2.824030  
0.669620  0.748900  -0.946810  0.766860  1.203940  1.094300  2.056700  0.668387  1.952270  2.019170  1.970870  4.958120  
0.430420  0.000000  0.000000  0.000000  0.000000  2.596500  1.484400  -0.213220  4.782170  0.000000  0.000000  6.715930  
0.440590 0.000000 0.000000 0.778320 1.223230 2.057400 2.682500 1.025190 3.962020 0.000000 3.106580 5.908420 
0.440590  0.778320  -1.223230  0.000000  0.000000  2.057400  2.682500  1.025190  3.962020  3.106580  0.000000  5.908420  
0.128690  0.000000  0.000000  0.000000  0.000000  0.530700  1.588400  0.660273  2.177010  0.000000  0.000000  2.605040  
0.342080  0.409780  -0.615700  0.266980  0.546920  0.518000  1.676400  0.502780  1.133560  0.913708  0.835255  2.381840  
0.177310  0.151380  -0.423450  0.968880  0.810800  1.461400  1.372000  0.672411  1.439840  0.934118  1.388190  2.079320  
0.356440  0.405680  -0.809160  0.587140  0.709830  1.804400  1.781200  0.675382  1.847560  1.807030  2.078210  3.329490  
0.654260  0.783580  -0.993310  0.426680  0.825950  1.368900  1.876900  0.380662  1.746560  2.183110  1.929300  4.647990  
0.279720 0.000000 0.000000 0.474010 1.037180 2.562500 2.104200 0.945744 3.870580 0.000000 3.015750 5.048400 
0.279720  0.474010  -1.037180  0.000000  0.000000  2.562500  2.104200  0.945744  3.870580  3.015750  0.000000  5.048400  
0.327820 0.471100 -0.642080 0.000000 0.000000 0.450700 1.426900 0.599250 1.611280 1.030620 0.000000 2.774070 
0.327820  0.000000  0.000000  0.471100  0.642080  0.450700  1.426900  0.599250  1.611280  0.000000  1.030620  2.774070  
0.342080  0.409780  -0.615700  0.266980  0.546920  3.799500  1.484400  -0.169185  1.556680  2.956760  2.373120  2.943550  
0.160000  0.000000  0.000000  0.000000  0.000000  2.563200  1.781200  0.237380  4.360540  0.000000  0.000000  5.003950  
0.800000  0.000000  0.000000  0.000000  0.000000  2.142700  1.484400  -0.436281  4.956580  0.000000  0.000000  8.774590  
0.203370  0.496420  -0.771060  0.160000  0.531040  1.668300  1.484400  0.822935  1.931750  1.600550  1.229580  2.707960  
0.426680  0.597500  -0.807760  0.160000  0.530840  1.556500  1.519700  0.447368  1.765560  1.938300  1.467090  3.549700  
0.773460 0.000000 0.000000 0.247620 1.223380 0.548600 2.179000 0.645701 2.547360 0.000000 1.192430 5.738430 
0.773460  0.247620  -1.223380  0.000000  0.000000  0.548600  2.179000  0.645701  2.547360  1.192430  0.000000  5.738430  
0.547690  0.712730  -1.058510  0.868950  1.434000  0.950600  2.192200  1.236180  2.484230  1.810460  1.740780  4.869640  
0.160000  1.187500  -1.555030  0.394290  1.593560  1.092400  2.644500  1.819240  3.023200  1.649850  1.177770  3.643740  
0.372370 0.000000 0.000000 1.202800 1.025850 2.057300 3.006700 0.827903 3.220330 0.000000 3.234920 4.816460 
0.372370  1.202800  -1.025850  0.000000  0.000000  2.057300  3.006700  0.827903  3.220330  3.234920  0.000000  4.816460  
0.475800  0.768770  -1.154410  0.299880  0.627390  0.930500  1.827700  0.813822  1.934660  1.615150  1.447930  3.913200  
1.127500  0.160000  -1.391340  0.372190  1.094890  1.113400  1.758600  0.356299  2.621160  1.785280  2.117140  7.894810  
0.800000  0.800000  -1.050000  0.800000  1.050000  0.509600  1.484400  0.285360  1.188600  1.242540  1.244830  4.394420  
0.437250  0.000000  0.000000  0.000000  0.000000  3.490900  1.781200  -0.762704  4.990670  0.000000  0.000000  6.950280  
0.160000  0.160000  -0.409320  0.438650  1.138770  2.779300  1.396700  0.771911  2.216150  1.492710  1.886050  2.816750  
0.537340  0.599300  -1.512170  0.380850  0.698710  0.533700  1.913800  0.781968  1.783850  1.023210  1.135540  3.872340  
0.160000  1.234400  -0.953340  0.311390  0.474680  1.102400  1.967800  0.775080  1.344030  1.204750  0.890406  1.900400  
0.285330  0.859440  -0.985360  0.388360  0.597550  1.943100  1.820200  0.772975  1.824400  2.012280  1.805730  2.955360  
0.386120 0.000000 0.000000 0.277420 0.940190 2.771100 1.833200 0.430382 3.824530 0.000000 2.996090 5.529270 
0.386120  0.277420  -0.940190  0.000000  0.000000  2.771100  1.833200  0.430382  3.824530  2.996090  0.000000  5.529270  
0.160000  0.228510  -0.693670  0.347920  0.655830  1.486000  1.340200  0.977660  2.011400  1.251730  1.377880  2.614000  
0.327820 0.471100 -0.642080 0.000000 0.000000 4.071600 1.484400 -0.222717 3.011590 3.990270 0.000000 4.382550 
0.327820  0.000000  0.000000  0.471100  0.642080  4.071600  1.484400  -0.222717  3.011590  0.000000  3.990270  4.382550  
0.992160 0.922050 -1.205180 0.000000 0.000000 2.849100 2.323600 -0.481157 3.626470 4.826210 0.000000 8.255730 
0.992160  0.000000  0.000000  0.922050  1.205180  2.849100  2.323600  -0.481157  3.626470  0.000000  4.826210  8.255730  
0.404630  0.169960  -0.568960  0.203070  0.586640  1.407600  1.475200  0.416507  1.837430  1.462260  1.470870  3.512210  
0.160000  0.000000  0.000000  0.000000  0.000000  1.086800  1.309000  0.708619  3.346010  0.000000  0.000000  3.966280  
0.800000 0.000000 0.000000 0.800000 1.050000 0.503200 1.484400 0.303409 1.863390 0.000000 1.367330 5.077610 
0.800000  0.800000  -1.050000  0.000000  0.000000  0.503200  1.484400  0.303409  1.863390  1.367330  0.000000  5.077610  
0.773460 0.000000 0.000000 0.247620 1.223380 1.686700 2.179000 0.630584 4.198150 0.000000 2.528580 7.837470 
0.773460  0.247620  -1.223380  0.000000  0.000000  1.686700  2.179000  0.630584  4.198150  2.528580  0.000000  7.837470  
0.160000 0.000000 0.000000 0.514670 0.579980 2.046000 1.739300 0.745037 2.739130 0.000000 2.000800 3.334310 
0.160000  0.514670  -0.579980  0.000000  0.000000  2.046000  1.739300  0.745037  2.739130  2.000800  0.000000  3.334310  
0.504340  0.000000  0.000000  0.000000  0.000000  1.416100  1.484400  0.401123  4.374140  0.000000  0.000000  6.599580  
0.160000  0.228510  -0.693670  0.347920  0.655830  1.848700  1.340200  0.916830  2.037320  1.373990  1.527360  2.641100  
0.160000  0.333760  -0.495450  1.179030  1.281310  2.100200  1.778000  1.019820  1.949900  1.377590  1.808460  2.536900  
0.537340  0.599300  -1.512170  0.380850  0.698710  1.557300  1.913800  1.015360  2.650400  2.039070  2.125630  4.995480  
0.372370 0.000000 0.000000 1.202800 1.025850 1.071000 3.006700 0.905280 2.697240 0.000000 2.132930 4.251240 
0.372370  1.202800  -1.025850  0.000000  0.000000  1.071000  3.006700  0.905280  2.697240  2.132930  0.000000  4.251240  
0.227430  0.000000  0.000000  0.000000  0.000000  4.268300  1.484400  -0.753147  4.466190  0.000000  0.000000  5.397190  
0.160000  1.234400  -0.963620  0.397700  0.552020  3.511500  2.020100  0.561356  1.477120  2.154570  1.488610  2.046950  
0.504340  0.000000  0.000000  0.000000  0.000000  2.073700  1.484400  0.019789  4.738770  0.000000  0.000000  6.990270  
0.372370 0.000000 0.000000 1.202800 1.025850 1.442200 3.006700 0.887931 2.970270 0.000000 2.572910 4.543270 
0.372370  1.202800  -1.025850  0.000000  0.000000  1.442200  3.006700  0.887931  2.970270  2.572910  0.000000  4.543270  
0.160000  0.160000  -0.660000  0.160000  0.660000  0.531400  1.484400  0.956119  1.650510  0.762356  0.756888  2.196840  
0.539430  0.000000  0.000000  0.000000  0.000000  1.900200  1.484400  0.095491  4.720580  0.000000  0.000000  7.187530  
0.630090 0.000000 0.000000 0.478280 1.307810 0.496200 2.466000 0.725969 2.327770 0.000000 1.152470 4.820330 
0.630090  0.478280  -1.307810  0.000000  0.000000  0.496200  2.466000  0.725969  2.327770  1.152470  0.000000  4.820330  
0.267200 0.000000 0.000000 0.160000 0.997150 3.931500 1.781200 0.191054 3.907730 0.000000 2.987210 5.028110 
0.267200  0.160000  -0.997150  0.000000  0.000000  3.931500  1.781200  0.191054  3.907730  2.987210  0.000000  5.028110  
0.177310  0.151380  -0.423450  0.968880  0.810800  2.102200  1.502900  0.567039  1.478950  1.001900  1.627670  2.122900  
0.340280 0.773800 -0.938620 0.000000 0.000000 1.053100 1.790200 0.963640 2.823510 1.977960 0.000000 4.254000 
0.340280  0.000000  0.000000  0.773800  0.938620  1.053100  1.790200  0.963640  2.823510  0.000000  1.977960  4.254000  
0.340280 0.773800 -0.938620 0.000000 0.000000 2.255200 1.790200 0.711056 3.302640 3.053590 0.000000 4.766430 
0.340280  0.000000  0.000000  0.773800  0.938620  2.255200  1.790200  0.711056  3.302640  0.000000  3.053590  4.766430  
0.160000  0.000000  0.000000  0.000000  0.000000  2.621100  1.662000  0.148828  4.293890  0.000000  0.000000  4.933710  
0.407280  1.098430  -1.224370  0.772110  0.910220  1.683300  2.261000  1.039670  2.106430  2.223210  2.245510  3.837890  
0.543590  0.363140  -0.700820  0.160000  1.426010  1.378300  1.781200  0.871421  2.693690  1.977790  1.476880  5.071630  
0.385300  0.286170  -0.653570  0.934310  0.961200  0.508000  1.640600  0.640946  1.290580  0.877411  1.064910  2.743630  
0.320000 0.000000 0.000000 0.320000 0.570000 0.263400 1.484400 0.384181 1.031520 0.000000 0.628334 1.950640 
0.320000  0.320000  -0.570000  0.000000  0.000000  0.263400  1.484400  0.384181  1.031520  0.628334  0.000000  1.950640  
0.640000  0.000000  0.000000  0.000000  0.000000  1.445300  1.484400  0.226766  4.476010  0.000000  0.000000  7.449570  
0.390410  0.689110  -0.992100  1.234400  1.339550  3.548100  2.186700  0.985521  2.371150  3.443580  3.849480  4.058740  
0.160000  1.187500  -1.555030  0.394290  1.593560  2.267300  2.644500  1.926550  3.368700  2.490160  1.810050  4.006860  
0.650910  0.367420  -0.758630  0.224840  0.688740  2.378200  1.484400  -0.248103  1.807240  2.582810  2.279260  4.720140  
1.127500  0.160000  -1.391340  0.372190  1.094890  0.537300  1.758600  0.312653  1.892610  1.088470  1.314800  6.572980  
0.992160 0.922050 -1.205180 0.000000 0.000000 1.145100 2.323600 0.200377 3.018740 2.562400 0.000000 7.563490 
0.992160  0.000000  0.000000  0.922050  1.205180  1.145100  2.323600  0.200377  3.018740  0.000000  2.562400  7.563490  
0.267200 0.000000 0.000000 0.160000 0.997150 0.985900 1.690300 1.119060 3.173380 0.000000 1.396280 4.254750 
0.267200  0.160000  -0.997150  0.000000  0.000000  0.985900  1.690300  1.119060  3.173380  1.396280  0.000000  4.254750  
0.328660  0.706490  -0.770080  0.379770  0.820730  2.122100  1.729900  0.706357  1.900240  2.236240  1.860360  3.263380  
0.171860  0.569250  -0.716940  0.676600  0.915830  4.184600  1.781200  0.669851  1.945830  2.475110  2.557610  2.594260  
0.160000  0.160000  -0.409320  0.438650  1.138770  3.460900  1.781200  0.662181  2.296700  1.523730  2.097160  2.893080  
0.482260 0.000000 0.000000 0.160000 0.998090 2.668000 1.777100 0.351846 4.095330 0.000000 2.757100 6.233760 
0.482260  0.160000  -0.998090  0.000000  0.000000  2.668000  1.777100  0.351846  4.095330  2.757100  0.000000  6.233760  
0.430420  0.000000  0.000000  0.000000  0.000000  4.247900  1.781200  -1.199970  5.008370  0.000000  0.000000  6.928000  
0.482260 0.000000 0.000000 0.160000 0.998090 4.125700 1.777100 -0.386308 4.107800 0.000000 3.618030 6.242260 
0.482260  0.160000  -0.998090  0.000000  0.000000  4.125700  1.777100  -0.386308  4.107800  3.618030  0.000000  6.242260  
0.138890  0.931390  -0.843480  0.616000  0.775170  2.052700  1.923200  0.947080  1.678910  1.650880  1.458900  2.177370  
0.706950  0.549690  -0.968450  0.594330  0.899680  2.249800  1.789600  0.118925  1.853340  2.771430  2.907490  5.070290  
0.543590  0.363140  -0.700820  0.160000  1.426010  0.497800  1.694400  0.713534  1.760680  1.151230  0.767637  3.841900  
0.800000  0.800000  -1.050000  0.800000  1.050000  0.506800  1.484400  0.283129  1.191200  1.229440  1.264640  4.391270  
0.160000  0.333760  -0.495450  1.179030  1.281310  2.720200  1.740500  0.958190  1.975050  1.692790  2.187130  2.565920  
0.320000  0.000000  0.000000  0.000000  0.000000  1.064600  1.484400  0.664859  3.717530  0.000000  0.000000  5.070560  
0.160000  1.234400  -0.963620  0.397700  0.552020  1.712800  2.020100  0.770312  1.453130  1.454850  1.123450  2.021550  
0.160000  0.160000  -0.660000  0.160000  0.660000  2.166100  1.484400  0.831127  2.272740  1.425650  1.420090  2.885690  
0.543590  0.363140  -0.700820  0.160000  1.426010  0.964500  1.694400  0.944461  2.491370  1.712710  1.243440  4.843360  
0.128690  0.000000  0.000000  0.000000  0.000000  1.940000  1.484400  0.488586  3.945010  0.000000  0.000000  4.444210  
0.328660  0.706490  -0.770080  0.379770  0.820730  1.616900  1.729900  0.834792  1.912310  2.026870  1.639700  3.265750  
0.328660  0.706490  -0.770080  0.379770  0.820730  0.522800  1.729900  0.752764  1.400340  1.019780  0.904965  2.607060  
0.473590 0.604630 -0.778880 0.000000 0.000000 1.684000 1.648100 0.478754 3.027670 2.620670 0.000000 5.062130 
0.473590  0.000000  0.000000  0.604630  0.778880  1.684000  1.648100  0.478754  3.027670  0.000000  2.620670  5.062130  
0.285330  0.859440  -0.985360  0.388360  0.597550  2.810300  1.820200  0.582496  1.813350  2.539750  2.023330  2.941220  
0.227430  0.000000  0.000000  0.000000  0.000000  0.543800  1.614400  0.643253  2.379630  0.000000  0.000000  3.189850  
0.160000  0.000000  0.000000  0.000000  0.000000  0.529300  1.484400  0.635146  2.231360  0.000000  0.000000  2.782150  
0.160000  0.469460  -0.645620  0.160000  0.680970  3.390300  1.484400  0.546880  2.019570  2.138250  1.544180  2.623170  
0.480000  0.000000  0.000000  0.000000  0.000000  1.602900  1.484400  0.326240  4.492840  0.000000  0.000000  6.621980  
0.160000 0.000000 0.000000 0.160000 0.410000 1.093600 1.484400 0.745159 2.415510 0.000000 1.215790 3.006990 
0.160000  0.160000  -0.410000  0.000000  0.000000  1.093600  1.484400  0.745159  2.415510  1.215790  0.000000  3.006990  
0.160000  0.235840  -0.483070  0.249140  0.580210  0.527400  1.758500  0.763569  1.306380  0.729314  0.731961  1.837000  
0.320000 0.000000 0.000000 0.320000 0.570000 1.081100 1.484400 0.695946 2.607580 0.000000 1.652560 3.924010 
0.320000  0.320000  -0.570000  0.000000  0.000000  1.081100  1.484400  0.695946  2.607580  1.652560  0.000000  3.924010  
0.160000  0.333760  -0.495450  1.179030  1.281310  1.398900  1.740500  1.111950  1.922120  1.264090  1.552960  2.511660  
0.204480 0.000000 0.000000 1.093010 0.886430 2.290100 2.696300 0.914485 2.975680 0.000000 2.814250 3.760450 
0.204480  1.093010  -0.886430  0.000000  0.000000  2.290100  2.696300  0.914485  2.975680  2.814250  0.000000  3.760450  
0.640000  0.000000  0.000000  0.000000  0.000000  1.026200  1.484400  0.385457  3.933920  0.000000  0.000000  6.831550  
0.246300  0.336730  -0.864750  0.709180  0.746010  4.134300  1.781200  0.519341  2.023760  2.360520  3.311680  2.972300  
0.160000 0.000000 0.000000 0.514670 0.579980 0.574400 1.739300 0.778098 1.749280 0.000000 1.075520 2.290600 
0.160000  0.514670  -0.579980  0.000000  0.000000  0.574400  1.739300  0.778098  1.749280  1.075520  0.000000  2.290600  
0.430300  0.160000  -0.535580  0.544710  0.962630  2.085600  1.781200  0.433551  2.080840  1.762630  2.272330  3.926510  
