0.96000 0.21091 -1.83546 0.00000 0.00000 5.16075 -1.39894 0 
0.96000 0.00000 0.00000 0.21091 1.83546 5.16072 0 -1.39896 
0.96000 0.21091 -1.83546 0.21091 1.83546 5.31661 -1.34445 -1.34437 
1.12000 0.00000 0.00000 0.00000 0.00000 5.32995 0 0 
0.28315 0.32000 -0.77653 0.40008 0.92814 4.85024 -3.57669 -2.97919 
0.47050 0.00000 0.00000 0.00000 0.00000 3.95558 0 0 
0.47050 0.00000 0.00000 0.00000 0.00000 3.95558 0 0 
0.18840 0.21216 -0.75080 0.16000 0.69553 4.47963 -3.2004 -3.3187 
0.43883 0.00000 0.00000 0.29279 0.94352 4.51252 0 -3.43595 
0.16000 0.46673 -0.66292 0.49029 0.62369 5.6091 -3.7877 -4.36221 
0.29701 0.16000 -0.66906 1.07126 0.98051 5.84975 -2.98687 -4.57011 
0.36723 0.00000 0.00000 0.16000 1.43172 3.87649 0 -1.83479 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.50839 0.65852 -0.90619 0.16000 0.70909 6.56255 -3.89912 -3.20615 
1.02655 0.16000 -0.83226 0.37976 0.94066 9.25824 -3.36645 -3.53964 
0.53943 0.00000 0.00000 0.00000 0.00000 4.10766 0 0 
0.84881 0.36358 -0.89369 0.19699 0.82271 8.00731 -3.51089 -3.27993 
0.16000 0.38600 -0.52011 0.55308 0.83418 5.5798 -5.13046 -2.90373 
0.14594 0.00000 0.00000 0.00000 0.00000 3.14771 0 0 
0.24766 0.16000 -0.45187 0.23928 0.59948 6.26602 -4.47514 -3.35236 
0.87757 0.23363 -0.80167 0.00000 0.00000 6.82936 -4.59117 0 
0.17397 0.67960 -0.66621 0.36561 0.67048 5.90364 -5.05213 -3.16271 
0.17397 0.36561 -0.67048 0.67960 0.66621 5.90364 -3.16271 -5.05213 
0.36528 0.18994 -0.56180 0.29281 1.49714 5.43815 -4.90318 -1.25827 
0.16851 0.16000 -0.47961 0.18366 0.48406 5.72181 -3.89254 -4.00482 
0.45527 0.52758 -0.74733 1.07810 1.02491 7.50187 -3.98035 -4.04071 
0.99555 0.33557 -0.96135 0.22879 0.85591 8.70671 -3.16582 -3.59011 
0.21775 0.16000 -0.45591 0.85578 0.85910 6.16319 -4.23223 -3.86293 
0.30862 0.36161 -1.33713 0.83589 1.19727 4.31832 -1.9599 -3.41391 
0.92515 1.07810 -1.35161 0.29281 1.77708 6.45957 -3.99723 -1.19183 
0.66712 0.42444 -0.79156 0.50614 0.91081 7.75148 -4.05052 -3.29192 
0.19774 0.16000 -0.51051 0.53068 0.96789 4.99845 -4.43463 -2.72393 
0.19774 0.53068 -0.96789 0.16000 0.51051 4.99845 -2.72393 -4.43463 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
1.12750 0.36150 -1.09323 0.16000 0.90108 8.59573 -2.85999 -3.44941 
1.12750 0.16000 -0.90108 0.36150 1.09323 8.59573 -3.44941 -2.85999 
0.36733 0.53377 -1.37769 0.16000 0.62698 5.12676 -1.84929 -4.21383 
0.36733 0.16000 -0.62698 0.53377 1.37769 5.12676 -4.21383 -1.84929 
0.47294 0.00000 0.00000 0.00000 0.00000 3.96098 0 0 
0.19638 0.26314 -0.83801 0.00000 0.00000 3.81193 -3.6719 0 
0.19659 0.45125 -1.33358 0.77649 0.73616 5.22694 -1.46835 -5.77431 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.42786 0.00000 0.00000 0.00000 0.00000 3.85676 0 0 
0.27549 0.54816 -0.83653 0.42009 0.58532 6.2542 -3.03401 -4.88687 
0.24229 0.43527 -0.57641 0.89614 1.06684 5.95725 -5.11402 -2.7905 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.16000 0.14488 -0.94000 0.00000 0.00000 3.50786 -2.94763 0 
1.09099 0.16000 -0.99031 0.30216 0.93413 8.6106 -2.61472 -3.77611 
1.09099 0.30216 -0.93413 0.16000 0.99031 8.6106 -3.77611 -2.61472 
0.27147 0.00000 0.00000 0.00000 0.00000 3.48129 0 0 
0.32755 0.68623 -0.85137 0.35873 0.81168 5.64153 -4.18525 -3.10978 
0.16000 0.00000 0.00000 1.07810 0.88132 4.83852 0 -6.08157 
0.46083 1.07810 -1.01680 0.16000 1.29651 6.07202 -5.2997 -1.34754 
0.92507 0.00000 0.00000 0.00000 0.00000 4.93137 0 0 
0.26982 0.00000 0.00000 0.00000 0.00000 3.47648 0 0 
0.26211 0.21462 -0.50208 0.16000 0.45797 6.82424 -3.94516 -4.10812 
0.17858 0.26566 -0.48146 0.60437 0.63653 6.52718 -4.07121 -4.40838 
0.17858 0.60437 -0.63653 0.26566 0.48146 6.52718 -4.40838 -4.07121 
0.20672 0.42517 -0.69674 0.57922 1.00161 4.84192 -4.29711 -2.82124 
0.72905 0.12945 -0.67051 0.00000 0.00000 6.5189 -4.72195 0 
0.16000 0.16000 -0.42657 0.16000 0.45736 6.01601 -4.24432 -3.85875 
0.16000 0.16000 -0.45736 0.16000 0.42657 6.01601 -3.85875 -4.24432 
0.16534 0.00000 0.00000 0.33682 0.58066 4.44973 0 -5.31457 
0.41707 0.24282 -0.95363 0.16000 0.53920 6.18007 -2.18457 -4.70584 
0.39189 0.50432 -0.68791 0.16000 0.81186 6.35452 -4.95445 -2.36164 
0.19040 0.16000 -0.42641 0.58952 0.65768 6.46311 -4.17905 -4.16629 
0.16000 0.40075 -0.59266 0.44002 0.57153 5.93631 -3.89478 -4.41458 
0.28397 0.35182 -1.05961 0.72677 0.96276 4.72332 -2.40837 -3.99725 
0.39132 0.62655 -0.77278 0.16000 0.57940 6.91219 -4.21538 -3.53053 
0.16000 0.00000 0.00000 0.16000 0.40064 4.98345 0 -5.86704 
0.19971 0.29953 -0.66438 0.29743 0.75659 4.85519 -3.87633 -3.2112 
0.24809 0.16000 -0.62581 0.00000 0.00000 4.34864 -4.36221 0 
0.16000 0.16000 -0.40552 0.31747 0.47641 6.58406 -4.1051 -4.34773 
0.24034 0.25140 -0.49168 0.26151 0.66552 6.07501 -4.75606 -3.04183 
0.49675 0.16000 -0.68130 0.00000 0.00000 5.26252 -4.32561 0 
0.49875 0.35712 -0.69808 0.00000 0.00000 5.76602 -5.07958 0 
0.16000 0.00000 0.00000 0.45931 0.55156 4.99807 0 -6.10169 
0.16000 0.50524 -0.62220 0.00000 0.00000 4.65007 -5.72328 0 
0.20504 0.00000 0.00000 0.00000 0.00000 3.30935 0 0 
0.43797 0.00000 0.00000 0.13206 0.52586 5.814 0 -5.20567 
0.81404 0.58657 -1.16206 0.17845 1.66434 5.80896 -3.46775 -1.26578 
0.31963 0.16000 -0.47744 0.59895 1.07319 6.02176 -4.96137 -2.32709 
0.16000 0.00000 0.00000 0.16000 0.48513 4.43514 0 -5.18598 
0.62215 0.42679 -0.83065 0.00000 0.00000 5.82724 -4.64784 0 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.27171 0.90200 -0.97460 0.35072 0.56858 6.19294 -3.3714 -4.58387 
0.16000 0.16000 -0.41414 0.55961 0.81730 5.55122 -4.84819 -3.04512 
0.49784 0.21030 -0.68034 0.66426 0.89367 6.80774 -3.50088 -3.83435 
0.23437 0.00000 0.00000 0.00000 0.00000 3.38568 0 0 
0.38695 0.58701 -0.72526 0.50281 1.00285 6.33553 -5.01629 -2.43132 
0.16000 0.32476 -0.53547 0.00000 0.00000 4.62393 -5.59251 0 
0.49918 0.00000 0.00000 0.00000 0.00000 4.01989 0 0 
0.16000 0.16000 -0.58565 0.21351 0.81879 4.47937 -3.95697 -2.74212 
0.26019 0.50624 -0.71394 0.65896 0.72440 6.32851 -3.66889 -4.45798 
0.40923 0.00000 0.00000 0.00000 0.00000 3.81381 0 0 
0.44258 0.16000 -0.62854 0.00000 0.00000 5.24681 -4.57949 0 
0.16795 0.16075 -0.46230 0.18578 0.70173 5.16392 -4.62363 -2.77326 
0.43331 0.56592 -0.74095 0.00000 0.00000 5.84501 -5.53648 0 
0.18732 0.16000 -0.52460 0.18689 0.50590 5.59185 -3.67744 -4.02773 
0.28570 0.00000 0.00000 0.31878 0.53979 5.45243 0 -5.75379 
0.26923 0.00000 0.00000 0.32698 0.57637 5.08322 0 -5.45087 
0.46704 1.07810 -1.01152 0.78488 0.88207 7.70088 -4.17803 -3.91937 
0.20183 0.16296 -0.45771 0.19142 0.47291 6.27764 -4.01577 -4.03543 
0.38434 0.00000 0.00000 0.00000 0.00000 3.75405 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.48373 0.00000 0.00000 0.40249 0.71955 5.68494 0 -5.08828 
0.16000 0.16000 -0.94090 0.37857 0.75203 4.2114 -2.32078 -3.99276 
0.29355 0.16000 -0.58229 0.00000 0.00000 4.71977 -4.67473 0 
0.16001 0.85834 -0.87891 0.25246 0.44422 5.94116 -3.45446 -4.83065 
0.16001 0.25246 -0.44422 0.85834 0.87891 5.94116 -4.83065 -3.45446 
0.15169 0.00000 0.00000 0.00000 0.00000 3.16224 0 0 
0.12648 0.43836 -0.63495 0.16000 0.38148 5.81967 -3.51215 -4.7581 
0.39373 0.73015 -0.86842 0.17920 1.45457 5.40085 -4.98308 -1.22995 
0.19558 0.00000 0.00000 0.00000 0.00000 3.28442 0 0 
0.16933 0.22234 -0.47041 0.30291 0.58917 5.7683 -4.41598 -3.60038 
0.16000 0.46317 -0.63205 0.28986 0.66955 5.1954 -4.48935 -3.26223 
0.16000 0.00000 0.00000 0.16000 0.55032 4.17104 0 -4.74056 
0.30457 0.16000 -0.47399 0.00000 0.00000 5.44628 -5.49997 0 
0.44455 0.00000 0.00000 0.00000 0.00000 3.89522 0 0 
0.44455 0.00000 0.00000 0.00000 0.00000 3.89522 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.99216 0.80956 -1.14741 0.00000 0.00000 7.10309 -4.69741 0 
0.57575 0.52175 -0.82434 0.47137 0.79336 7.60687 -3.77167 -3.81665 
0.57575 0.47137 -0.79336 0.52175 0.82434 7.60687 -3.81665 -3.77167 
0.86936 0.39454 -0.90867 0.33655 1.42713 6.93321 -4.22265 -1.63346 
0.34043 0.27561 -0.69046 0.42841 0.64110 6.45023 -3.17328 -4.52584 
0.64284 1.07810 -1.11082 0.16000 0.67587 7.93121 -4.02739 -3.44754 
0.30550 0.00000 0.00000 0.00000 0.00000 3.56735 0 0 
0.46239 0.25023 -0.59464 0.36162 0.81616 6.90174 -4.46526 -2.96007 
0.23859 0.90953 -1.10939 0.00000 0.00000 4.06747 -4.19269 0 
0.92417 0.90598 -1.15283 0.00000 0.00000 7.03738 -4.87083 0 
0.86994 0.29281 -1.74947 0.62857 1.29802 5.73321 -1.34744 -3.06572 
0.42213 0.00000 0.00000 0.00000 0.00000 3.84291 0 0 
0.47699 0.00000 0.00000 0.00000 0.00000 3.97013 0 0 
0.35965 0.16000 -0.49946 0.22603 0.62994 6.81104 -4.33132 -3.32057 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.59276 0.22990 -0.91246 0.00000 0.00000 5.02602 -3.49752 0 
0.38895 0.00000 0.00000 0.63184 1.03341 4.49621 0 -3.9114 
0.41966 0.38733 -1.47708 0.58627 0.75489 5.88272 -1.32777 -5.26339 
0.16000 0.33988 -0.48753 0.00000 0.00000 5.02665 -6.06342 0 
0.90886 0.27605 -0.92747 0.00000 0.00000 6.30541 -3.97381 0 
0.19757 0.23508 -0.45429 0.00000 0.00000 5.1546 -5.88951 0 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.16000 0.16000 -0.56975 0.43820 0.66522 5.08847 -3.50221 -4.08329 
0.16000 0.36576 -0.66025 0.26572 0.48031 5.62327 -3.34362 -4.67757 
0.59036 0.62496 -0.91040 0.42055 1.26962 6.15798 -4.4489 -1.93724 
0.16839 0.83526 -0.83649 0.62959 0.79985 5.29431 -4.32592 -3.64567 
0.16000 0.32746 -0.73126 0.16000 0.69288 4.47517 -3.62134 -3.19209 
0.20255 0.00000 0.00000 0.00000 0.00000 3.30322 0 0 
0.37224 0.42436 -0.99781 0.00000 0.00000 4.31487 -3.5305 0 
0.33855 0.16000 -0.54014 0.31776 0.57334 6.94915 -3.59712 -4.27877 
0.16000 0.98181 -0.93888 0.16000 0.95476 4.53564 -4.84657 -2.0723 
0.15596 0.29281 -1.39249 0.16000 0.40048 5.06587 -1.20244 -5.6765 
0.15596 0.16000 -0.40048 0.29281 1.39249 5.06587 -5.6765 -1.20244 
0.49719 0.47657 -0.75458 0.29335 1.48256 5.95459 -4.97405 -1.29868 
0.36256 0.29473 -0.75462 0.16000 0.92175 5.11162 -3.7985 -2.43785 
0.16000 0.48552 -0.57118 0.16086 0.61829 5.60416 -5.12653 -2.82356 
0.19894 0.36837 -0.54008 0.53580 1.29248 5.2147 -5.51455 -1.65699 
0.16000 0.22971 -0.43609 0.23865 0.44738 6.54098 -4.26411 -4.18109 
0.34186 0.24423 -0.56458 0.59413 0.70726 7.15022 -3.76551 -4.32484 
0.13730 0.16000 -0.78887 0.16617 0.46631 4.78714 -2.41302 -4.75248 
1.12750 0.27465 -0.94033 0.33220 1.21960 8.28043 -3.89105 -2.244 
0.34901 0.77833 -0.92973 0.16000 0.62782 5.8981 -3.8339 -3.48942 
0.34901 0.16000 -0.62782 0.77833 0.92973 5.8981 -3.48942 -3.8339 
0.16000 0.16594 -0.89869 0.41054 0.53056 5.26094 -1.89834 -5.58097 
0.16000 0.45604 -0.69600 0.56345 0.65461 5.50383 -3.52753 -4.55699 
0.57008 0.19574 -0.69306 0.16000 0.75154 6.73018 -3.72971 -3.08007 
0.57008 0.16000 -0.75154 0.19574 0.69306 6.73018 -3.08007 -3.72971 
0.16720 0.00000 0.00000 0.00000 0.00000 3.20692 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.45808 0.78234 -0.87482 0.00000 0.00000 5.79195 -5.45284 0 
0.43669 0.30507 -0.65974 0.33646 0.73661 6.65436 -3.99209 -3.43662 
0.93423 0.16000 -0.78469 1.07810 1.25418 8.97055 -3.47184 -3.66467 
0.93423 1.07810 -1.25418 0.16000 0.78469 8.97055 -3.66467 -3.47184 
0.16000 0.16749 -0.42468 0.00000 0.00000 4.82349 -5.69659 0 
0.90959 0.14046 -0.91130 0.44628 1.34101 6.59287 -3.23526 -2.18357 
0.20411 0.64323 -0.74772 0.49960 0.89599 5.16225 -4.64521 -2.88374 
0.83549 0.25447 -0.84568 0.16000 0.79933 7.86071 -3.38272 -3.28851 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.73095 0.00000 0.00000 0.00000 0.00000 4.52601 0 0 
0.73095 0.00000 0.00000 0.00000 0.00000 4.52601 0 0 
0.27305 0.84462 -0.85739 0.16000 0.63525 5.81403 -4.50524 -3.11991 
0.27305 0.16000 -0.63525 0.84462 0.85739 5.81403 -3.11991 -4.50524 
0.16000 0.29281 -1.39451 0.16000 0.89499 3.68068 -1.79603 -2.96892 
0.16864 0.00000 0.00000 0.00000 0.00000 3.21052 0 0 
0.85371 0.51377 -0.92504 0.16000 0.85494 8.12471 -4.01255 -2.84041 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.12866 0.47936 -0.54547 0.00000 0.00000 4.87818 -6.20064 0 
0.16000 0.63351 -0.64450 0.35225 0.58159 6.04552 -4.72634 -3.65813 
0.31334 0.20254 -0.49635 0.16000 0.47788 7.27213 -4.05796 -3.97122 
0.39666 1.07810 -1.08497 0.29281 1.51283 5.20244 -4.76204 -1.33166 
0.39666 0.29281 -1.51283 1.07810 1.08497 5.20244 -1.33166 -4.76204 
0.16000 0.42109 -0.57184 0.16000 0.75610 5.13783 -5.09507 -2.41901 
0.16000 0.16000 -0.75610 0.42109 0.57184 5.13783 -2.41901 -5.09507 
0.48379 0.42022 -0.70613 0.21504 0.80660 6.67624 -4.52493 -2.68927 
0.50725 0.15410 -0.57047 0.16000 0.62348 7.50542 -3.99998 -3.44406 
0.50725 0.16000 -0.62348 0.15410 0.57047 7.50542 -3.44406 -3.99998 
0.21648 0.24393 -0.72017 0.85212 0.85926 5.30046 -2.98456 -4.56115 
0.21648 0.85212 -0.85926 0.24393 0.72017 5.30046 -4.56115 -2.98456 
0.14376 0.66454 -0.86194 0.50203 0.60877 5.28551 -3.19552 -4.8189 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.16000 0.67221 -1.20481 0.26487 0.54337 4.69258 -2.20079 -4.83008 
0.16000 0.26487 -0.54337 0.67221 1.20481 4.69258 -4.83008 -2.20079 
0.39337 0.16000 -0.53073 0.16000 0.53844 7.2378 -3.89984 -3.80865 
0.13843 0.37427 -0.52292 0.20278 0.41702 6.25151 -4.1374 -4.31872 
0.16000 0.85428 -1.11377 0.29281 1.39451 3.83314 -3.78718 -1.69048 
0.16068 0.00000 0.00000 0.00000 0.00000 3.18802 0 0 
0.56163 0.16000 -0.59960 0.42676 0.74326 7.9954 -3.78373 -3.84285 
0.16000 0.62205 -0.66083 0.60096 0.64170 6.25238 -4.21649 -4.33235 
0.63408 0.28374 -0.97018 0.00000 0.00000 5.10274 -3.44435 0 
0.54656 0.54329 -0.83839 0.16000 0.93717 6.30593 -4.38033 -2.27989 
0.64861 0.00000 0.00000 0.00000 0.00000 4.34583 0 0 
0.16000 0.16000 -0.58398 0.00000 0.00000 4.06333 -4.53603 0 
0.16000 0.28454 -0.46104 1.07810 0.87251 6.53271 -4.33721 -4.29052 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.16000 0.51564 -0.60841 0.25791 0.70698 5.36746 -5.02635 -2.80845 
0.16000 0.00000 0.00000 0.25048 0.44871 4.97207 0 -5.95438 
0.16000 0.00000 0.00000 0.00000 0.00000 3.18613 0 0 
0.16000 0.23390 -0.43563 0.72310 0.70572 6.45624 -4.36386 -4.16433 
0.44765 0.00000 0.00000 0.42265 0.67602 5.87607 0 -5.4527 
0.16447 0.00000 0.00000 0.00000 0.00000 3.19861 0 0 
0.36929 0.76036 -1.18011 0.00000 0.00000 4.28827 -3.5928 0 
0.65516 0.00000 0.00000 0.00000 0.00000 4.36059 0 0 
0.65516 0.00000 0.00000 0.00000 0.00000 4.36059 0 0 
0.56069 0.00000 0.00000 0.33883 1.02778 4.80527 0 -3.30354 
0.17918 0.30312 -0.65963 0.58146 0.80801 4.95781 -3.70115 -3.75109 
0.20355 0.45889 -0.57143 0.16000 0.44888 6.61713 -4.43679 -3.88196 
0.59541 0.35416 -0.71253 0.46298 0.84442 7.67268 -4.13236 -3.35536 
0.48799 0.16000 -0.60800 0.16000 0.56417 7.48755 -3.50007 -4.00044 
0.22205 0.00000 0.00000 0.00000 0.00000 3.35362 0 0 
0.22205 0.00000 0.00000 0.00000 0.00000 3.35362 0 0 
0.38350 0.00000 0.00000 0.00000 0.00000 3.75233 0 0 
0.41050 0.33462 -0.93602 0.69666 0.80519 6.2719 -2.39714 -4.90659 
0.58532 0.00000 0.00000 0.00000 0.00000 4.20837 0 0 
0.58532 0.00000 0.00000 0.00000 0.00000 4.20837 0 0 
0.18578 0.20622 -0.49114 0.60362 0.67038 6.10914 -3.90391 -4.32214 
0.45356 0.26790 -0.70642 0.16000 0.54746 7.0618 -3.23012 -4.23156 
0.45356 0.16000 -0.54746 0.26790 0.70642 7.0618 -4.23156 -3.23012 
0.34026 0.22827 -0.53403 0.20854 0.54120 7.07451 -4.06539 -3.83658 
0.44413 0.74140 -0.84564 0.81669 1.15049 6.45013 -4.78224 -2.64601 
0.17369 0.00000 0.00000 0.26072 0.76159 3.84337 0 -3.98957 
0.38455 0.43265 -0.70430 0.28226 0.72706 6.28502 -4.19616 -3.23004 
0.28374 0.97542 -1.11507 0.30950 0.88094 4.83559 -3.72272 -2.94573 
0.28374 0.30950 -0.88094 0.97542 1.11507 4.83559 -2.94573 -3.72272 
0.14578 0.00000 0.00000 0.00000 0.00000 3.14713 0 0 
0.70558 0.00000 0.00000 0.00000 0.00000 4.47057 0 0 
0.80533 0.00000 0.00000 0.18501 0.73838 6.68782 0 -4.66198 
0.55369 0.16000 -0.59539 0.51917 0.77553 8.06568 -3.75064 -3.95226 
0.31039 0.00000 0.00000 0.00000 0.00000 3.57954 0 0 
0.64693 0.68424 -0.92194 0.16000 0.98549 6.8411 -4.56422 -2.1364 
0.64693 0.16000 -0.98549 0.68424 0.92194 6.8411 -2.1364 -4.56422 
0.16000 0.43331 -0.54433 1.07810 0.87151 6.47187 -4.3165 -4.34712 
0.47346 0.38728 -1.30239 0.38872 0.70142 5.97711 -1.68685 -4.84451 
0.82810 0.72923 -1.02756 0.43059 0.86839 8.72698 -3.67986 -3.7126 
0.82810 0.43059 -0.86839 0.72923 1.02756 8.72698 -3.7126 -3.67986 
0.23081 0.30205 -0.50418 0.00000 0.00000 5.27053 -5.85192 0 
0.16000 0.23008 -0.43920 0.29281 1.39451 5.07286 -5.73095 -1.201 
0.37802 0.23880 -1.10836 0.16000 0.56408 5.57035 -1.87896 -4.5858 
0.16000 0.63458 -1.22362 0.19136 0.44832 4.98692 -1.94493 -5.25023 
0.27960 0.65769 -0.80126 0.39086 0.65648 6.04125 -3.9082 -3.93661 
0.53127 0.00000 0.00000 0.00000 0.00000 4.09044 0 0 
0.23760 0.00000 0.00000 0.69126 0.81652 4.59251 0 -5.15927 
0.30887 0.00000 0.00000 0.00000 0.00000 3.57563 0 0 
0.45457 0.27197 -0.80631 0.00000 0.00000 4.8516 -4.00793 0 
0.16000 0.62353 -0.63176 0.49514 0.59403 6.43542 -4.50397 -4.09967 
0.16000 0.49514 -0.59403 0.62353 0.63176 6.43542 -4.09967 -4.50397 
0.59983 0.46038 -0.84029 0.32780 0.76935 7.21746 -3.62862 -3.61111 
0.17610 0.16000 -0.99267 0.22732 0.79026 4.04392 -2.33164 -3.40066 
0.41728 0.00000 0.00000 0.30228 0.60973 5.7082 0 -5.35636 
0.85381 0.70546 -1.15303 0.36503 0.84706 8.0606 -2.93312 -4.02623 
0.85381 0.36503 -0.84706 0.70546 1.15303 8.0606 -4.02623 -2.93312 
0.24030 0.71259 -0.75721 0.26342 0.88357 5.41603 -5.06843 -2.32534 
0.16000 0.60791 -0.63022 0.00000 0.00000 4.96121 -6.11369 0 
1.12750 0.42216 -1.44383 0.61231 1.16295 7.56764 -1.90248 -3.82356 
0.40221 0.25102 -0.69534 0.00000 0.00000 4.96873 -4.49692 0 
0.20736 0.56026 -1.23545 0.49905 0.62454 5.1768 -1.84355 -5.37603 
0.20736 0.49905 -0.62454 0.56026 1.23545 5.1768 -5.37603 -1.84355 
0.72510 0.00000 0.00000 0.00000 0.00000 4.51231 0 0 
0.72510 0.00000 0.00000 0.00000 0.00000 4.51231 0 0 
0.16000 0.51182 -0.59683 0.90996 1.05767 5.39549 -5.14664 -2.83125 
