0.45584 0.00000 0.00000 1.32810 -0.43613 0.54009 0.49796 0.00000 0.00000 0.00000 0.30118 0.08425 11.3476 0 -9.56217 -3.57005 0 0 
0.69669 0.00000 0.00000 1.68239 -0.50285 0.00000 0.00000 0.16000 0.42835 0.40575 0.00000 0.13830 15.6362 0 -9.67834 0 -0.00341347 -0.0102299 
0.54244 0.00000 0.00000 0.16000 -0.70502 0.00000 0.00000 0.00000 0.00000 0.31270 0.00000 0.18232 4.70656 0 -3.37652 0 -6.83273 0 
0.45355 0.60963 -0.99075 0.45355 0.00000 0.16000 -0.84641 0.00000 0.00000 0.22140 0.00000 0.52370 10.5836 -1.26645 -10.7712 -0.222238 -0.165659 -0.040974 
0.65767 0.85714 -1.05746 0.00000 0.00000 0.00000 0.00000 0.48208 0.82905 0.66881 0.00000 0.08358 6.44808 -3.6758 0 0 -5.61527 0 
0.76961 0.00000 0.00000 0.95325 -0.10182 0.00000 0.00000 0.16629 0.46795 0.63312 0.65021 0.09392 16.8696 0 -9.28985 0 -1.99612 0 
0.46242 0.00000 0.00000 0.69333 -1.34545 0.00000 0.00000 0.00000 0.00000 0.55829 0.12047 1.32810 2.90213 0 -3.31585 0 -3.27355 0 
0.54828 0.00000 0.00000 1.47925 -0.47548 0.00000 0.00000 0.51012 0.52920 0.70780 0.47755 0.08596 13.0377 0 -9.52671 0 -0.00705753 0 
0.40543 0.72500 -1.00221 0.84336 -0.62219 0.00000 0.00000 0.00000 0.00000 0.76612 0.00000 0.10579 6.2393 -1.73852 -6.37372 0 0 0 
0.57475 0.16000 -0.67520 1.08390 -0.26457 0.00000 0.00000 0.90736 0.74106 0.38613 0.26190 0.33261 13.6266 -1.11161 -8.66954 0 -6.36091 -0.0487427 
0.43106 0.00000 0.00000 1.04494 -0.92135 0.00000 0.00000 0.00000 0.00000 0.17418 0.00000 0.09372 4.56693 0 -6.18407 0 0 -0.0117489 
0.42137 0.00000 0.00000 1.32810 -0.46336 0.00000 0.00000 0.65489 0.53813 0.66292 0.12047 0.23352 10.5377 0 -9.67277 0 -0.00826742 0 
0.63245 0.00000 0.00000 0.63245 0.00000 0.16000 -0.88627 0.00000 0.00000 0.45286 0.24549 0.17237 13.7562 0 -10.2687 -0.673554 0 -0.132422 
0.55884 0.00000 0.00000 0.16000 -0.09029 0.00000 0.00000 0.00000 0.00000 0.29864 0.59265 1.32810 8.25937 0 -7.68218 0 -1.45756 0 
0.60758 0.00000 0.00000 1.32810 -0.37026 0.00000 0.00000 1.32810 0.96784 0.00000 0.57955 1.32810 13.7277 0 -9.84952 0 -18.1755 0 
0.55903 0.57180 -0.86151 1.20414 -0.33256 0.00000 0.00000 0.21734 0.38818 0.70032 0.51110 0.11977 13.5769 -1.25269 -8.43977 0 -2.91723 0 
0.52529 0.67000 -0.85657 1.19261 -0.88753 0.00000 0.00000 0.00000 0.00000 0.16132 0.45774 0.08264 7.05599 -2.81548 -4.54301 0 -2.03458 0 
0.60435 0.32342 -1.60138 0.70117 -0.32081 0.16000 -1.20143 0.26482 1.66459 0.56580 0.00000 1.32810 10.9141 -0.293914 -9.92865 -0.203346 -0.0829684 0 
0.94880 0.00000 0.00000 1.32810 -0.18965 0.00000 0.00000 0.00000 0.00000 0.69186 0.12047 0.57551 19.8211 0 -10.7442 0 -0.117237 -0.182537 
0.84930 1.02310 -1.37401 0.51978 -0.71735 0.00000 0.00000 0.16000 0.91178 0.46353 0.20319 0.12633 8.24299 -1.40428 -4.18694 0 -2.24541 0 
0.65385 0.00000 0.00000 1.16851 -0.26733 0.00000 0.00000 0.42501 0.53943 0.18491 0.12047 0.08000 14.8855 0 -9.51954 0 -2.71626 0 
0.61428 0.16000 -0.85541 1.32810 -0.35691 0.00000 0.00000 0.00000 0.00000 0.61003 0.53639 1.32810 13.8793 -0.664132 -11.2044 0 -0.0824817 0 
0.47586 0.00000 0.00000 1.32810 -0.78105 0.00000 0.00000 0.00000 0.00000 0.08869 0.13544 1.32810 7.64816 0 -9.27502 0 -1.04775 0 
0.68017 0.00000 0.00000 0.36848 -0.22193 0.40000 -1.93534 0.17751 1.49114 0.56763 0.22831 0.55965 10.6787 0 -8.34709 -0.279282 -1.19933 -0.640562 
0.63430 0.00000 0.00000 1.32810 -1.11100 0.00000 0.00000 0.00000 0.00000 0.74462 0.14750 0.21100 6.06423 0 -5.3384 0 -4.27024 0 
0.46179 0.00000 0.00000 1.91270 -0.73545 0.00000 0.00000 1.02866 0.74523 0.75388 0.16475 1.32810 11.0767 0 -10.0184 0 -18.6241 0 
1.00962 0.73197 -1.11535 0.67041 0.07024 0.58062 -1.27045 0.00000 0.00000 0.06844 0.00000 0.08034 18.7009 -1.50008 -8.4698 -0.184075 0 0 
0.62173 0.70121 -0.91072 1.00603 -0.94245 0.00000 0.00000 0.37903 0.94698 0.40092 0.00000 0.20390 6.74403 -3.22539 -2.72195 0 -3.64557 -0.00418277 
0.51200 0.00000 0.00000 1.03801 -1.19791 0.00000 0.00000 0.18444 0.75578 0.26524 0.00000 0.08001 3.9611 0 -4.98544 0 -5.58398 0 
0.68879 0.16000 -0.68313 0.65306 -1.47878 0.00000 0.00000 0.00000 0.00000 0.80437 0.12047 1.32810 6.28134 -4.05085 -0.424342 0 -5.74999 0 
1.02195 0.67039 -1.13204 1.28207 -0.33531 0.29597 -1.82390 0.00000 0.00000 0.24595 0.00000 0.12260 20.0718 -0.909676 -9.17411 0 -0.0129852 0 
1.01264 0.16000 -1.70528 0.56801 0.21232 0.00000 0.00000 0.18714 0.59989 0.54228 0.40448 0.09665 15.7038 -0.342577 -7.62659 0 -1.38721 -0.206743 
0.55371 0.81643 -1.32955 0.30418 0.11477 0.00000 0.00000 0.45382 0.50377 0.08502 0.00000 1.32810 9.70383 -1.46297 -7.5315 0 -0.673057 0 
0.61669 0.00000 0.00000 0.32000 0.13834 0.00000 0.00000 0.20938 0.41303 0.40046 0.28358 1.32810 9.96648 0 -7.64303 0 -6.13706 -1.03788 
0.63156 0.77693 -0.98044 1.32810 -0.35827 0.00000 0.00000 0.16000 0.39578 0.16329 0.00000 0.10426 14.9886 -1.25277 -8.46224 0 -0.0137819 -0.0171809 
0.71113 0.52913 -0.87455 0.16000 -0.35165 0.16000 -1.15354 0.12000 1.12696 0.29272 0.12047 0.08008 9.30505 -2.35352 -4.9123 -0.0631528 -2.12602 0 
1.04448 0.00000 0.00000 1.24968 -1.35831 0.00000 0.00000 0.00000 0.00000 0.17788 0.32363 0.08043 7.14606 0 -4.43608 0 -3.91303 0 
0.64142 0.00000 0.00000 0.98432 -0.18145 0.00000 0.00000 0.16000 0.40071 0.44094 0.00000 0.08354 14.5858 0 -9.43608 0 -0.0608766 0 
0.44772 0.75361 -0.90285 1.19529 -1.08712 0.00000 0.00000 0.00000 0.00000 0.36278 0.00000 1.32810 4.69381 -4.39777 -2.76782 0 -5.26758 -0.0335433 
0.45350 0.54358 -0.74935 0.99386 -0.28018 0.00000 0.00000 0.16000 0.30675 0.17961 0.29667 0.22936 11.7073 -1.75108 -8.05408 0 -0.000553111 0 
0.55905 0.46267 -0.77766 0.50297 0.02804 0.33746 -0.91396 0.00000 0.00000 0.32937 0.30118 0.34962 12.7942 -1.79664 -9.66689 -0.114884 0 0 
0.48228 0.16000 -0.94366 1.66701 -0.60236 0.00000 0.00000 0.59986 0.54107 0.50817 0.12047 0.11758 11.8227 -0.451676 -9.18424 0 -4.04855 0 
0.52248 0.74854 -0.89606 1.69206 -0.59479 0.00000 0.00000 0.40802 0.46525 0.61703 0.14696 0.13111 13.032 -1.50371 -8.22344 0 -0.00067894 0 
0.66268 0.00000 0.00000 1.21814 -0.28773 0.00000 0.00000 0.16000 0.41134 0.49390 0.32069 0.08005 14.9956 0 -9.53522 0 -0.000982664 -0.1405 
0.47237 0.00000 0.00000 1.70831 -0.62797 0.00000 0.00000 0.31333 0.39285 0.53193 0.00000 0.55846 11.3031 0 -9.93848 0 -0.00989062 0 
0.83872 0.00000 0.00000 0.30787 0.25542 0.00000 0.00000 0.58436 0.71154 0.32705 0.00000 0.08734 10.8478 0 -6.8491 0 -1.17739 -0.615035 
0.42942 0.00000 0.00000 0.81845 -0.22713 0.00000 0.00000 0.00000 0.00000 0.09104 0.00000 0.57273 10.2668 0 -11.8132 0 -0.0508661 0 
0.72006 0.47034 -1.09346 1.13847 -0.57301 0.00000 0.00000 0.00000 0.00000 0.54820 0.00000 0.11122 12.2399 -0.737119 -8.50421 0 -0.791597 -0.0540732 
0.46949 0.16000 -0.94645 1.48810 -0.51930 0.00000 0.00000 0.59902 0.53425 0.00000 0.29934 0.12953 11.5769 -0.456847 -9.17425 0 -4.29721 0 
0.53561 0.00000 0.00000 0.83514 -0.15976 0.00000 0.00000 0.59796 0.56678 0.49950 0.00000 0.12732 12.636 0 -9.30404 0 -3.94756 0 
0.43200 0.00000 0.00000 1.32810 -0.44805 0.51522 0.47361 0.00000 0.00000 0.33634 0.38794 0.08323 10.855 0 -9.61312 -3.72771 -0.000351949 0 
0.66101 0.71155 -1.33917 1.05646 -0.20773 0.00000 0.00000 0.61166 0.63633 0.31842 0.15580 0.09695 15.1266 -0.451526 -9.19153 0 -2.93183 -0.0152952 
0.45255 0.00000 0.00000 1.48810 -0.52778 0.00000 0.00000 0.53247 0.49251 0.34400 0.79895 1.32810 10.9165 0 -9.95627 0 -0.000159314 0 
0.91207 0.72611 -1.42350 0.16000 -0.81996 0.00000 0.00000 0.00000 0.00000 0.44505 0.00000 0.09272 6.90377 -1.27055 -2.25895 0 -6.80962 -0.167555 
0.81578 0.74299 -1.08503 1.03682 -1.35039 0.00000 0.00000 0.53083 1.61803 0.47354 0.95445 0.89751 6.618 -3.40788 -0.653749 0 -6.65139 -0.0141361 
0.43392 0.91439 -1.08518 0.86439 -0.22523 0.00000 0.00000 0.16000 0.29696 0.75374 0.00000 0.26315 10.9313 -1.10956 -8.73412 0 -0.104651 0 
0.42914 0.51027 -0.70875 0.75406 -1.05760 0.00000 0.00000 0.00000 0.00000 1.13121 0.00000 0.23057 5.35444 -5.10134 -0.430329 0 -4.28444 -4.40953 
0.59609 0.00000 0.00000 0.35704 0.11953 0.25897 -0.74022 0.00000 0.00000 0.69021 0.00000 1.32810 10.6427 0 -9.59069 -1.56246 -1.42302 0 
0.58231 0.57274 -0.81679 0.16000 -0.14398 0.89856 -1.20038 0.00000 0.00000 0.38856 0.12047 0.09862 9.83219 -2.5888 -5.99225 0 -1.09868 0 
0.43935 0.00000 0.00000 1.32810 -0.44437 0.51992 0.47964 0.00000 0.00000 0.24873 0.39148 0.08057 11.0006 0 -9.60474 -3.64485 -0.000170213 0 
0.64735 0.16000 -0.72875 1.32434 -0.59347 0.00000 0.00000 0.19043 1.61441 0.52396 0.44891 0.73861 12.3207 -1.15629 -9.18082 0 -0.066777 0 
0.99652 0.78189 -1.20887 2.00323 -0.51336 0.00000 0.00000 0.76752 0.88202 1.05283 0.28095 1.32810 21.1136 -0.806638 -9.13182 0 -7.64052 0 
0.72861 0.00000 0.00000 0.16000 0.03166 0.00000 0.00000 0.00000 0.00000 0.07779 0.12047 1.32810 9.0289 0 -8.20574 0 -1.50495 0 
0.51047 0.00000 0.00000 1.32810 -0.40881 0.00000 0.00000 0.00000 0.00000 0.08702 0.00000 1.32810 11.7937 0 -12.2807 0 -0.0150747 0 
0.61714 0.16000 -1.08271 1.35224 -0.37755 0.00000 0.00000 0.16000 0.38857 0.08225 0.00000 0.15995 14.1515 -0.355245 -9.40446 0 -0.00193882 0 
0.60048 0.00000 0.00000 1.02825 -0.22388 0.00000 0.00000 0.68052 0.64050 0.42947 0.20497 0.08003 13.9658 0 -9.40949 0 -3.03473 0 
0.80069 0.58876 -0.93225 0.39427 0.19321 0.00000 0.00000 1.08996 0.94533 0.43613 0.28229 0.28927 13.6884 -2.16285 -6.4868 0 -1.02664 0 
0.96617 0.00000 0.00000 1.05853 -0.05618 0.00000 0.00000 0.58307 0.77462 0.57888 0.00000 0.16256 20.2338 0 -9.30122 0 -2.7726 0 
0.62560 0.00000 0.00000 1.32810 -0.35125 0.71368 0.66964 0.00000 0.00000 0.67979 0.53737 0.08807 14.4443 0 -9.56346 -2.95998 -0.0253138 0 
0.55741 0.00000 0.00000 0.71741 -0.09000 0.00000 0.00000 0.16000 0.35870 0.59133 0.48182 0.08250 12.9615 0 -9.12687 0 -2.47415 0 
0.57115 0.57412 -0.81108 0.16000 -0.65205 0.00000 0.00000 0.00000 0.00000 0.40040 0.39011 1.32810 5.08328 -5.36719 -1.37879 0 -1.79976 0 
0.60373 0.16000 -0.69323 1.00275 -0.20951 0.00000 0.00000 0.31090 0.45732 1.21937 0.00000 0.42378 14.1628 -1.07739 -8.69135 0 -5.05825 -0.924378 
0.64680 0.00000 0.00000 0.90976 -0.53349 0.40586 -1.58138 0.00000 0.00000 0.47256 0.12047 0.23252 10.3673 0 -8.54935 0 -1.06255 0 
0.71862 0.16000 -0.70883 1.38690 -0.34414 0.00000 0.00000 0.16000 0.43931 0.64889 0.00000 1.32810 16.2712 -1.11515 -8.80119 0 -3.26766 0 
0.73677 0.47360 -0.92484 1.88940 -0.58631 0.00000 0.00000 0.29274 0.51476 0.29783 0.48912 0.16089 16.6732 -0.921237 -8.84994 0 -2.91629 0 
0.54006 0.16000 -0.94433 0.89620 -0.39052 0.16000 -1.61493 0.00000 0.00000 0.71091 0.46747 0.08078 11.0498 -0.545009 -8.93493 0 -0.313931 0 
0.49043 0.62828 -1.39199 1.32810 -0.42883 0.00000 0.00000 1.32810 0.90927 0.42310 0.98578 1.32810 11.6326 -0.439013 -9.59018 0 -0.000133951 0 
0.48205 0.16000 -0.62815 0.16000 -0.02326 0.16000 -1.61698 0.16000 1.75475 0.35469 0.93693 1.32810 8.8837 -2.41198 -7.0131 -0.205261 -0.920799 0 
0.88670 0.00000 0.00000 0.88670 0.00000 0.66908 -1.38112 0.38223 1.22049 0.25553 0.28391 0.08156 18.3468 0 -9.96334 -0.577391 -0.0161731 0 
0.56007 0.69462 -0.89449 0.23338 -0.08583 0.00000 0.00000 0.00000 0.00000 0.38099 0.00000 0.08007 10.564 -2.32531 -6.89898 0 -1.29223 0 
0.46736 0.16000 -0.59768 1.32810 -0.44037 0.00000 0.00000 0.54737 0.50737 0.54400 0.12047 0.08001 12.0145 -1.33945 -8.24062 0 -0.00161999 0 
0.49436 0.00000 0.00000 0.74326 -0.13445 0.00000 0.00000 0.59256 0.54346 0.77559 0.00000 0.09820 11.8517 0 -9.21898 0 -3.78167 0 
0.84087 0.00000 0.00000 0.83749 -0.00831 0.00000 0.00000 0.16000 0.50043 0.39038 0.16791 0.21887 17.4381 0 -9.20373 0 -0.135606 0 
0.60854 0.63772 -1.26071 0.69450 -0.05298 0.00000 0.00000 0.61334 0.61094 0.54522 0.00000 0.15184 13.9293 -0.647139 -8.86667 0 -3.89066 -0.0917705 
0.66143 0.16000 -0.67947 0.36554 -0.43511 0.38609 -1.59858 0.00000 0.00000 0.48743 0.35361 0.08100 8.99024 -1.97234 -5.3327 0 -1.99521 0 
0.62242 0.50302 -0.92582 0.16000 -1.03432 0.00000 0.00000 0.97190 0.82330 0.34393 0.12047 1.32810 6.25656 -3.20933 -0.158369 0 -3.2293 0 
0.40990 0.49003 -1.42084 0.23091 -1.55041 0.00000 0.00000 0.95213 1.46689 0.31650 0.12047 1.32810 3.12314 -2.24108 -0.245921 0 -6.72334 0 
0.98913 0.16000 -1.08575 0.22602 0.21752 0.67527 -0.99477 0.39208 1.92061 0.42563 0.89382 1.32810 12.4746 -0.690526 -6.16742 -1.83503 -1.63227 0 
0.47108 0.16000 -0.56708 1.32810 -0.42851 0.00000 0.00000 0.00000 0.00000 0.96318 0.11389 0.55071 11.7979 -1.62117 -10.0994 0 -0.0891034 0 
0.42617 0.00000 0.00000 1.15226 -1.09787 0.00000 0.00000 0.00000 0.00000 0.75707 0.00000 0.08003 4.14275 0 -4.8534 0 0 0 
0.43972 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.42914 0.52517 0.97120 0.38535 0.08015 4.76963 0 0 0 -6.84122 0 
0.78506 0.71817 -1.12549 1.32810 -0.28152 0.00000 0.00000 0.90798 0.84652 0.62849 0.24257 0.12292 17.547 -0.761967 -8.93341 0 -0.00619398 0 
0.49721 0.00000 0.00000 1.32810 -0.42545 0.00000 0.00000 0.60020 0.54870 0.74827 0.00000 0.10299 12.0642 0 -9.49825 0 -0.000946987 0 
0.40152 0.00000 0.00000 0.85385 -0.23617 0.00000 0.00000 0.42384 0.41268 0.14280 0.27580 1.32810 9.96008 0 -9.71815 0 -0.220284 0 
0.41737 0.00000 0.00000 0.98613 -1.02754 0.00000 0.00000 0.21147 0.56842 0.39388 0.00000 0.08318 4.25878 0 -4.53711 0 -2.479 0 
0.81589 0.00000 0.00000 1.32810 -0.26611 0.00000 0.00000 0.89601 0.85595 0.36230 0.00000 0.08012 17.9026 0 -9.51425 0 -0.00608004 0 
0.73335 1.01332 -1.11208 1.32810 -0.29737 0.00000 0.00000 0.00000 0.00000 0.72118 0.69261 0.18650 16.8069 -1.34122 -9.59596 0 -0.0118236 0 
0.51763 0.00000 0.00000 1.04354 -0.27296 0.00000 0.00000 0.59764 0.55763 1.04335 0.00000 0.08001 12.4574 0 -9.36958 0 -3.33057 -0.0390191 
0.42379 0.16000 -0.61382 1.02816 -0.31219 0.00000 0.00000 0.42147 0.42263 0.38132 0.00000 0.15892 10.9481 -1.27788 -8.40279 0 -4.84192 0 
0.72195 0.16000 -0.71754 0.79403 -0.54342 0.00000 0.00000 0.00000 0.00000 0.00000 0.56082 0.08125 10.846 -1.58336 -7.15983 0 0 0 
0.62106 0.68152 -1.06652 1.32810 -0.35352 1.32810 0.97458 0.00000 0.00000 0.15566 1.00000 1.32810 14.1727 -0.888185 -9.15554 -17.4415 -1.1704e-05 0 
0.57745 0.00000 0.00000 1.06553 -0.76249 0.00000 0.00000 0.00000 0.00000 0.16793 0.17805 0.11739 7.43737 0 -7.88363 0 -1.46211 -0.00573267 
0.44456 0.00000 0.00000 0.76629 -0.17086 0.00000 0.00000 0.16000 0.30228 0.43438 0.19685 1.32810 10.7144 0 -9.60628 0 -0.086088 0 
0.45044 0.16000 -0.54455 1.32810 -0.79566 0.00000 0.00000 0.00000 0.00000 1.04531 0.00000 0.08059 8.21449 -2.40532 -6.224 0 -1.04585 -2.07307 
0.46950 0.00000 0.00000 0.46950 0.00000 0.16000 -1.52586 0.00000 0.00000 0.73273 0.00000 0.08012 10.722 0 -10.2966 -0.298484 -0.98168 0 
0.47462 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.32810 0.94332 0.81033 0.30595 1.32810 4.86876 0 0 0 -5.59073 -1.13236 
0.62417 0.54738 -0.99832 0.16000 0.08243 0.36443 -0.90622 0.00000 0.00000 0.65103 0.27042 0.27158 9.51425 -1.58539 -7.25359 -0.497629 -1.35659 -0.0541404 
0.72759 0.59388 -0.90029 1.95696 -0.62468 0.00000 0.00000 0.16000 0.44380 0.15567 0.09035 0.15988 16.8474 -1.27546 -8.49777 0 -0.0196002 -8.08088e-05 
0.84005 0.70072 -1.14178 0.96833 -0.22882 0.16000 -1.46455 0.00000 0.00000 0.43006 0.12047 0.09614 17.1572 -0.805197 -9.08399 -0.0186524 0 0 
0.46783 0.00000 0.00000 0.75287 -1.25944 0.00000 0.00000 0.16000 0.55526 0.29208 0.41492 0.08322 4.57686 0 -2.61347 0 -5.32559 0 
0.45756 0.00000 0.00000 0.98841 -0.27543 0.00000 0.00000 0.41666 0.43711 0.53080 0.00000 1.32810 10.9927 0 -9.70903 0 -9.07577 -0.258798 
0.45496 0.00000 0.00000 0.99695 -0.28100 0.00000 0.00000 0.20657 0.33076 1.00554 0.40780 0.08664 11.2807 0 -9.36191 0 -3.10368 0 
0.97545 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.86868 1.14529 0.18472 0.00000 0.11645 5.50863 0 0 0 -4.10403 -0.90177 
0.47814 0.00000 0.00000 0.16000 -0.65572 0.16000 -1.45847 0.00000 0.00000 0.34745 0.00000 0.08005 3.7685 0 -5.48153 -0.634335 -0.416172 0 
0.61460 0.16000 -0.62711 0.77460 -0.09000 0.00000 0.00000 0.25605 0.43533 0.00000 0.29136 0.08015 14.8838 -1.40072 -8.18984 0 -2.41126 0 
0.45256 0.00000 0.00000 0.33278 -1.52080 0.00000 0.00000 0.00000 0.00000 0.19411 0.14439 1.32810 3.57196 0 -2.17825 0 -6.46526 0 
0.47587 0.43888 -1.47940 1.00478 -0.34472 0.00000 0.00000 0.16000 1.75165 0.60193 0.00000 1.32810 10.8109 -0.369753 -10.7963 0 -0.801627 -0.0405454 
0.47254 0.45208 -0.70566 0.50046 -1.44695 0.00000 0.00000 0.33717 0.62024 0.52205 0.00000 0.08001 5.33874 -5.4082 -0.200232 0 -1.10941 0 
0.50997 0.00000 0.00000 0.78818 -1.32181 0.00000 0.00000 0.16000 1.37997 1.44511 0.00000 0.95897 4.34473 0 -2.27713 0 -7.64485 -9.34761 
0.46296 0.00000 0.00000 1.03640 -0.95946 0.00000 0.00000 0.42004 0.74035 0.63913 0.45336 1.32810 4.78688 0 -5.4605 0 -4.22787 0 
0.55615 0.00000 0.00000 1.09031 -0.76348 0.00000 0.00000 0.18445 0.87823 0.11121 0.00000 0.13624 7.2746 0 -8.74075 0 -2.73236 0 
0.50421 0.94543 -1.08090 1.32810 -0.42194 0.00000 0.00000 0.58422 0.54422 0.08732 0.43989 0.08001 12.4927 -1.11237 -8.52121 0 -1.42841e-05 0 
0.48701 0.00000 0.00000 0.98479 -0.44292 0.00000 0.00000 0.00000 0.00000 0.49596 0.00000 0.08105 10.1469 0 -9.62962 0 -0.919512 -0.0502976 
0.53198 0.00000 0.00000 1.93130 -0.70966 0.00000 0.00000 0.23779 0.38489 0.57503 0.72407 1.32810 12.379 0 -9.9748 0 -0.0185348 0 
0.47864 0.00000 0.00000 0.47864 -0.00000 0.16000 -1.54932 0.16000 0.98551 0.22139 0.30118 0.63681 10.6603 0 -11.3137 -0.422503 -0.105779 0 
0.59764 0.00000 0.00000 0.30952 -0.20900 0.16000 -1.49271 0.16000 1.15657 0.50220 0.12047 0.62150 9.65564 0 -8.04793 -0.474511 -1.3902 0 
