0.89814 0.00000 0.00000 0.00000 0.00000 6.79951 0 0 
0.26480 0.00000 0.00000 0.00000 0.00000 4.60942 0 0 
0.25736 0.19148 -0.48153 0.16000 0.45322 8.33606 -3.79003 -3.91571 
0.17662 0.23004 -0.45717 0.48592 0.57442 7.89993 -3.93202 -4.20982 
0.17662 0.48592 -0.57442 0.23004 0.45717 7.89993 -4.20982 -3.93202 
0.20382 0.35055 -0.62190 0.46692 0.85057 6.29457 -4.07079 -2.83979 
0.70868 0.12714 -0.65822 0.00000 0.00000 8.36256 -4.21828 0 
0.16000 0.16000 -0.41925 0.16000 0.44229 7.39491 -4.05581 -3.7683 
0.16000 0.16000 -0.44229 0.16000 0.41925 7.39491 -3.7683 -4.05581 
0.16383 0.00000 0.00000 0.28380 0.53021 5.66265 0 -5.0367 
0.40713 0.21279 -0.83642 0.16000 0.53092 7.87958 -2.25906 -4.29141 
0.38279 0.41034 -0.63579 0.16000 0.73218 8.03804 -4.49852 -2.44066 
0.18804 0.16000 -0.42178 0.47470 0.59149 7.87208 -3.98641 -4.02279 
0.16000 0.33210 -0.53950 0.36176 0.52384 7.32663 -3.80304 -4.20115 
0.27849 0.29513 -0.90157 0.57839 0.83046 6.25042 -2.43564 -3.80436 
0.38225 0.50267 -0.69967 0.16000 0.55819 8.64378 -3.95012 -3.41144 
0.16000 0.00000 0.00000 0.16000 0.39985 6.13995 0 -5.47558 
0.19704 0.25562 -0.59647 0.25404 0.66545 6.31833 -3.72535 -3.17437 
0.24381 0.16000 -0.57727 0.00000 0.00000 5.68129 -4.19853 0 
0.16000 0.16000 -0.40350 0.26918 0.45222 7.90086 -3.96844 -4.15595 
0.23631 0.21926 -0.47151 0.22691 0.60162 7.57441 -4.39913 -3.07775 
0.48415 0.16000 -0.64594 0.00000 0.00000 6.91187 -4.03654 0 
0.48608 0.29913 -0.65454 0.00000 0.00000 7.39341 -4.63088 0 
0.16000 0.00000 0.00000 0.37634 0.50897 6.15542 0 -5.67238 
0.16000 0.41103 -0.56198 0.00000 0.00000 5.85367 -5.38017 0 
0.20219 0.00000 0.00000 0.00000 0.00000 4.36176 0 0 
0.42734 0.00000 0.00000 0.12911 0.51823 7.33823 0 -4.74143 
0.79082 0.47247 -1.03694 0.16415 1.41129 7.88873 -3.19125 -1.30143 
0.31295 0.16000 -0.47407 0.48182 0.91652 7.58073 -4.52831 -2.42915 
0.16000 0.00000 0.00000 0.16000 0.46306 5.64618 0 -4.93325 
0.60535 0.35176 -0.76744 0.00000 0.00000 7.61978 -4.24217 0 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.26663 0.71077 -0.83862 0.29430 0.53283 7.76098 -3.34897 -4.26188 
0.16000 0.16000 -0.40995 0.45210 0.70816 6.92526 -4.51322 -3.11437 
0.48520 0.18822 -0.64063 0.53116 0.80189 8.69727 -3.32194 -3.60974 
0.23054 0.00000 0.00000 0.00000 0.00000 4.47693 0 0 
0.37802 0.47280 -0.66349 0.40919 0.87089 8.00151 -4.5596 -2.5054 
0.16000 0.27468 -0.49644 0.00000 0.00000 5.82565 -5.25503 0 
0.48650 0.00000 0.00000 0.00000 0.00000 5.42266 0 0 
0.16000 0.16000 -0.53828 0.19064 0.70802 5.84122 -3.81891 -2.77211 
0.25550 0.41179 -0.64090 0.52716 0.64928 7.88239 -3.58376 -4.19342 
0.39956 0.00000 0.00000 0.00000 0.00000 5.11664 0 0 
0.43179 0.16000 -0.60055 0.00000 0.00000 6.83581 -4.26962 0 
0.16634 0.15078 -0.44130 0.16969 0.62053 6.55005 -4.33729 -2.838 
0.42283 0.45687 -0.68022 0.00000 0.00000 7.36951 -5.03979 0 
0.18507 0.16000 -0.49491 0.17053 0.47613 7.05168 -3.5929 -3.86618 
0.28016 0.00000 0.00000 0.27017 0.51270 6.79127 0 -5.28256 
0.26424 0.00000 0.00000 0.27637 0.53830 6.43422 0 -5.06363 
0.45543 0.84380 -0.88820 0.62228 0.79028 9.48006 -3.91323 -3.72516 
0.19910 0.15245 -0.44157 0.17396 0.45304 7.72253 -3.85855 -3.88086 
0.37550 0.00000 0.00000 0.00000 0.00000 5.02846 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.47156 0.00000 0.00000 0.33341 0.66912 7.29983 0 -4.65139 
0.16000 0.16000 -0.80409 0.31534 0.65867 5.53329 -2.3972 -3.84455 
0.28774 0.16000 -0.54967 0.00000 0.00000 6.12116 -4.43158 0 
0.15867 0.67778 -0.75467 0.22006 0.42723 7.29734 -3.48058 -4.50406 
0.15867 0.22006 -0.42723 0.67778 0.75467 7.29734 -4.50406 -3.48058 
0.15063 0.00000 0.00000 0.00000 0.00000 4.1387 0 0 
0.12627 0.36050 -0.56695 0.16000 0.38118 7.09299 -3.53597 -4.47014 
0.38458 0.58094 -0.77187 0.16472 1.20845 7.01236 -4.57875 -1.345 
0.19306 0.00000 0.00000 0.00000 0.00000 4.32314 0 0 
0.16768 0.19731 -0.44774 0.25818 0.53689 7.17882 -4.17849 -3.55485 
0.16000 0.37925 -0.56920 0.24832 0.59663 6.60839 -4.25031 -3.25884 
0.16000 0.00000 0.00000 0.16000 0.51185 5.38144 0 -4.57324 
0.29839 0.16000 -0.46985 0.00000 0.00000 6.8149 -5.0763 0 
0.43369 0.00000 0.00000 0.00000 0.00000 5.23759 0 0 
0.43369 0.00000 0.00000 0.00000 0.00000 5.23759 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.96299 0.64093 -1.04623 0.00000 0.00000 9.25367 -4.14185 0 
0.56050 0.42350 -0.75801 0.38544 0.73464 9.55965 -3.5409 -3.57007 
0.56050 0.38544 -0.73464 0.42350 0.75801 9.55965 -3.57007 -3.5409 
0.84430 0.32741 -0.85269 0.28359 1.24041 9.1255 -3.7669 -1.66078 
0.33306 0.23756 -0.63126 0.35299 0.59488 8.11272 -3.14341 -4.18747 
0.62536 0.84380 -0.98169 0.16000 0.65782 9.94039 -3.7223 -3.26151 
0.29929 0.00000 0.00000 0.00000 0.00000 4.7462 0 0 
0.45094 0.21838 -0.57278 0.30253 0.73893 8.69856 -4.06892 -2.9343 
0.23463 0.71645 -0.93588 0.00000 0.00000 5.36982 -4.04521 0 
0.89727 0.71377 -1.04321 0.00000 0.00000 9.1042 -4.30588 0 
0.84485 0.26938 -1.49092 0.50420 1.14492 7.85561 -1.36759 -2.84516 
0.41202 0.00000 0.00000 0.00000 0.00000 5.16102 0 0 
0.46505 0.00000 0.00000 0.00000 0.00000 5.34765 0 0 
0.35163 0.16000 -0.49491 0.20010 0.58789 8.48544 -4.02083 -3.26438 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.57694 0.20302 -0.82474 0.00000 0.00000 6.76155 -3.30853 0 
0.37995 0.00000 0.00000 0.50667 0.89445 5.99584 0 -3.74085 
0.40964 0.34010 -1.23795 0.47224 0.68924 7.49964 -1.4602 -4.78685 
0.16000 0.28611 -0.46062 0.00000 0.00000 6.18507 -5.63493 0 
0.88247 0.23789 -0.87064 0.00000 0.00000 8.40927 -3.59386 0 
0.19497 0.20693 -0.43881 0.00000 0.00000 6.35967 -5.45255 0 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.16000 0.16000 -0.52638 0.36039 0.59393 6.50246 -3.45309 -3.92551 
0.16000 0.30566 -0.58995 0.23008 0.45496 7.01403 -3.35299 -4.38576 
0.57462 0.50148 -0.82437 0.34706 1.09240 8.06656 -4.04065 -1.97286 
0.16677 0.66035 -0.72376 0.50498 0.69561 6.71864 -4.13664 -3.59241 
0.16000 0.27673 -0.64294 0.16000 0.61851 5.8521 -3.52704 -3.17333 
0.19979 0.00000 0.00000 0.00000 0.00000 4.35176 0 0 
0.36380 0.34993 -0.86523 0.00000 0.00000 5.77108 -3.41491 0 
0.33124 0.16000 -0.52305 0.26940 0.54357 8.59078 -3.48759 -4.00116 
0.16000 0.77106 -0.80065 0.16000 0.81446 5.87099 -4.57282 -2.18834 
0.15476 0.26938 -1.14587 0.16000 0.39862 6.27335 -1.38443 -5.26387 
0.15476 0.16000 -0.39862 0.26938 1.14587 6.27335 -5.26387 -1.38443 
0.48457 0.38937 -0.69707 0.25096 1.24110 7.6817 -4.50916 -1.40614 
0.35445 0.25200 -0.68175 0.16000 0.81120 6.76916 -3.59767 -2.45333 
0.16000 0.39613 -0.52374 0.15087 0.55782 6.9678 -4.755 -2.90974 
0.19630 0.30763 -0.50363 0.44937 1.07483 6.55118 -5.08088 -1.81863 
0.16000 0.20288 -0.42174 0.20964 0.43022 7.86429 -4.08298 -4.02068 
0.33444 0.21385 -0.53711 0.47818 0.64513 8.7891 -3.61549 -4.0616 
0.13672 0.16000 -0.68718 0.15488 0.44097 6.09513 -2.52292 -4.47111 
1.09380 0.23683 -0.90413 0.28031 1.11330 10.7998 -3.41596 -2.17729 
0.34135 0.61734 -0.81303 0.16000 0.58979 7.60601 -3.65647 -3.36066 
0.34135 0.16000 -0.58979 0.61734 0.81303 7.60601 -3.36066 -3.65647 
0.16000 0.15470 -0.76764 0.33949 0.49307 6.55017 -2.07092 -5.13836 
0.16000 0.37386 -0.61702 0.45501 0.58645 6.91161 -3.49815 -4.31836 
0.55502 0.17722 -0.65798 0.16000 0.70650 8.69926 -3.46583 -2.96849 
0.55502 0.16000 -0.70650 0.17722 0.65798 8.69926 -2.96849 -3.46583 
0.16562 0.00000 0.00000 0.00000 0.00000 4.2059 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.44677 0.62037 -0.78387 0.00000 0.00000 7.36701 -4.95967 0 
0.42610 0.25981 -0.61889 0.28353 0.67651 8.4677 -3.73535 -3.30435 
0.90700 0.16000 -0.77105 0.84380 1.12076 11.2642 -3.18544 -3.36677 
0.90700 0.84380 -1.12076 0.16000 0.77105 11.2642 -3.36677 -3.18544 
0.16000 0.15587 -0.41297 0.00000 0.00000 5.99962 -5.32213 0 
0.88318 0.13546 -0.85813 0.36649 1.18076 8.88384 -2.96692 -2.11138 
0.20129 0.51527 -0.66054 0.40677 0.77096 6.62179 -4.3653 -2.91542 
0.81156 0.22158 -0.80136 0.16000 0.77123 10.1208 -3.1291 -3.06638 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.71051 0.00000 0.00000 0.00000 0.00000 6.18332 0 0 
0.71051 0.00000 0.00000 0.00000 0.00000 6.18332 0 0 
0.26793 0.66742 -0.75086 0.16000 0.58706 7.41153 -4.22174 -3.10243 
0.26793 0.16000 -0.58706 0.66742 0.75086 7.41153 -3.10243 -4.22174 
0.16000 0.26938 -1.14849 0.16000 0.76974 4.89039 -1.89514 -2.98906 
0.16702 0.00000 0.00000 0.00000 0.00000 4.2121 0 0 
0.82917 0.41747 -0.86367 0.16000 0.81482 10.3623 -3.61293 -2.72844 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.12837 0.39148 -0.50039 0.00000 0.00000 5.97282 -5.79125 0 
0.16000 0.50794 -0.57913 0.29545 0.53105 7.4199 -4.44976 -3.62107 
0.30687 0.18236 -0.48280 0.16000 0.47371 8.82554 -3.85207 -3.79744 
0.38740 0.84380 -0.93547 0.26938 1.26219 6.81914 -4.40057 -1.43786 
0.38740 0.26938 -1.26219 0.84380 0.93547 6.81914 -1.43786 -4.40057 
0.16000 0.34746 -0.52400 0.16000 0.66582 6.49466 -4.73644 -2.54396 
0.16000 0.16000 -0.66582 0.34746 0.52400 6.49466 -2.54396 -4.73644 
0.47162 0.34681 -0.65915 0.19180 0.73358 8.50765 -4.11814 -2.6854 
0.49430 0.14576 -0.55925 0.16000 0.60382 9.35674 -3.69757 -3.30751 
0.49430 0.16000 -0.60382 0.14576 0.55925 9.35674 -3.30751 -3.69757 
0.21325 0.21362 -0.63984 0.67309 0.74611 6.79626 -2.99535 -4.29029 
0.21325 0.67309 -0.74611 0.21362 0.63984 6.79626 -4.29029 -2.99535 
0.14296 0.53137 -0.73950 0.40861 0.54948 6.63586 -3.23491 -4.52748 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.16000 0.55326 -1.00655 0.22944 0.50213 6.02573 -2.30925 -4.54496 
0.16000 0.22944 -0.50213 0.55326 1.00655 6.02573 -4.54496 -2.30925 
0.38422 0.16000 -0.52199 0.16000 0.52776 8.94174 -3.69461 -3.62934 
0.13781 0.31209 -0.48420 0.18254 0.40435 7.54061 -4.02447 -4.1385 
0.16000 0.68948 -0.93844 0.26835 1.14798 5.07541 -3.69625 -1.79647 
0.15932 0.00000 0.00000 0.00000 0.00000 4.1785 0 0 
0.54686 0.16000 -0.59189 0.35175 0.69545 9.86568 -3.5438 -3.60423 
0.16000 0.49928 -0.59131 0.48334 0.57692 7.61821 -4.0757 -4.1608 
0.61688 0.24370 -0.87263 0.00000 0.00000 6.88353 -3.25029 0 
0.53229 0.43978 -0.76541 0.16000 0.84283 8.20873 -3.9961 -2.30348 
0.63092 0.00000 0.00000 0.00000 0.00000 5.91502 0 0 
0.16000 0.16000 -0.53703 0.00000 0.00000 5.27128 -4.39779 0 
0.16000 0.24431 -0.44060 0.84380 0.75134 7.85951 -4.13874 -4.15202 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.16000 0.41889 -0.55170 0.22418 0.62452 6.74446 -4.68215 -2.89006 
0.16000 0.00000 0.00000 0.21857 0.43125 6.13314 0 -5.53658 
0.16000 0.00000 0.00000 0.00000 0.00000 4.18101 0 0 
0.16000 0.20605 -0.42141 0.57561 0.62526 7.79233 -4.14764 -4.05417 
0.43669 0.00000 0.00000 0.34863 0.63269 7.41549 0 -4.9514 
0.16298 0.00000 0.00000 0.00000 0.00000 4.19401 0 0 
0.36096 0.60376 -1.00253 0.00000 0.00000 5.73637 -3.47203 0 
0.63725 0.00000 0.00000 0.00000 0.00000 5.93587 0 0 
0.63725 0.00000 0.00000 0.00000 0.00000 5.93587 0 0 
0.54595 0.00000 0.00000 0.28532 0.90792 6.48485 0 -3.16034 
0.17720 0.25834 -0.59069 0.46861 0.70271 6.39979 -3.59727 -3.64809 
0.20076 0.37602 -0.52792 0.16000 0.44003 8.037 -4.20498 -3.77497 
0.57950 0.29690 -0.67589 0.37911 0.77496 9.63466 -3.77766 -3.22109 
0.47568 0.16000 -0.59013 0.16000 0.55735 9.31497 -3.35524 -3.72481 
0.21864 0.00000 0.00000 0.00000 0.00000 4.42795 0 0 
0.21864 0.00000 0.00000 0.00000 0.00000 4.42795 0 0 
0.37468 0.00000 0.00000 0.00000 0.00000 5.02549 0 0 
0.40078 0.28214 -0.82285 0.55564 0.72627 7.98517 -2.45347 -4.46287 
0.56976 0.00000 0.00000 0.00000 0.00000 5.70858 0 0 
0.56976 0.00000 0.00000 0.00000 0.00000 5.70858 0 0 
0.18358 0.18514 -0.46498 0.48535 0.60053 7.546 -3.77639 -4.134 
0.44240 0.23173 -0.65552 0.16000 0.54108 8.85713 -3.15634 -3.90061 
0.44240 0.16000 -0.54108 0.23173 0.65552 8.85713 -3.90061 -3.15634 
0.33289 0.20179 -0.51402 0.18689 0.51932 8.70959 -3.83972 -3.67171 
0.43329 0.58944 -0.76037 0.64632 0.98873 8.21919 -4.35048 -2.67102 
0.17190 0.00000 0.00000 0.22631 0.66622 5.04262 0 -3.91401 
0.37570 0.35619 -0.64699 0.24258 0.66348 8.03738 -3.91526 -3.15986 
0.27827 0.78013 -0.95225 0.26316 0.76771 6.39827 -3.56917 -2.90847 
0.27827 0.26316 -0.76771 0.78013 0.95225 6.39827 -2.90847 -3.56917 
0.14492 0.00000 0.00000 0.00000 0.00000 4.11296 0 0 
0.68600 0.00000 0.00000 0.00000 0.00000 6.10058 0 0 
0.78241 0.00000 0.00000 0.16911 0.71753 8.62128 0 -4.15743 
0.53918 0.16000 -0.58787 0.42155 0.71907 9.92109 -3.52158 -3.70263 
0.30402 0.00000 0.00000 0.00000 0.00000 4.76433 0 0 
0.62931 0.54626 -0.83939 0.16000 0.88994 8.82741 -4.10127 -2.17245 
0.62931 0.16000 -0.88994 0.54626 0.83939 8.82741 -2.17245 -4.10127 
0.16000 0.35669 -0.50346 0.84380 0.75060 7.80855 -4.13312 -4.19409 
0.46164 0.32192 -1.10404 0.32300 0.65439 7.70576 -1.77513 -4.40342 
0.80441 0.58024 -0.93836 0.35463 0.81818 10.9026 -3.40646 -3.40576 
0.80441 0.35463 -0.81818 0.58024 0.93836 10.9026 -3.40576 -3.40646 
0.22710 0.25753 -0.48000 0.00000 0.00000 6.53753 -5.40755 0 
0.16000 0.20316 -0.42406 0.26938 1.14849 6.30179 -5.28886 -1.38312 
0.36939 0.20975 -0.94791 0.16000 0.54527 7.21142 -1.96472 -4.23334 
0.16000 0.52510 -1.02063 0.17391 0.43075 6.2904 -2.09591 -4.87237 
0.27426 0.52620 -0.70890 0.32462 0.59961 7.65873 -3.75496 -3.76759 
0.51751 0.00000 0.00000 0.00000 0.00000 5.53061 0 0 
0.23366 0.00000 0.00000 0.55156 0.71585 5.91824 0 -4.86216 
0.30255 0.00000 0.00000 0.00000 0.00000 4.75912 0 0 
0.44338 0.23480 -0.73039 0.00000 0.00000 6.44318 -3.78272 0 
0.16000 0.50040 -0.56956 0.40340 0.54087 7.77562 -4.29141 -3.98595 
0.16000 0.40340 -0.54087 0.50040 0.56956 7.77562 -3.98595 -4.29141 
0.58378 0.37714 -0.77235 0.27699 0.71879 9.2367 -3.40361 -3.38166 
0.17422 0.16000 -0.84391 0.20107 0.68782 5.35554 -2.39625 -3.3388 
0.40734 0.00000 0.00000 0.25770 0.57934 7.22776 0 -4.88847 
0.82926 0.56229 -1.03495 0.30511 0.80479 10.3017 -2.80941 -3.61017 
0.82926 0.30511 -0.80479 0.56229 1.03495 10.3017 -3.61017 -2.80941 
0.23628 0.56767 -0.67185 0.22835 0.76477 6.89086 -4.68688 -2.42387 
0.16000 0.48859 -0.56835 0.00000 0.00000 6.12905 -5.69933 0 
1.09380 0.34827 -1.28140 0.49192 1.07192 10.0849 -1.85926 -3.3876 
0.39277 0.21898 -0.64156 0.00000 0.00000 6.50712 -4.20694 0 
0.20444 0.45259 -1.02553 0.40635 0.56822 6.55126 -1.98647 -4.97077 
0.20444 0.40635 -0.56822 0.45259 1.02553 6.55126 -4.97077 -1.98647 
0.70486 0.00000 0.00000 0.00000 0.00000 6.16301 0 0 
0.70486 0.00000 0.00000 0.00000 0.00000 6.16301 0 0 
0.16000 0.41600 -0.54302 0.71678 0.88928 6.7604 -4.77505 -2.92169 
0.18418 0.00000 0.00000 0.00000 0.00000 4.28557 0 0 
0.55436 0.43357 -0.77818 0.56947 1.13547 8.10362 -4.00711 -2.21343 
0.16000 0.16000 -0.46779 0.16000 0.59900 6.38338 -4.14197 -2.98562 
0.16000 0.39995 -0.51961 0.16000 0.41919 7.75532 -4.28051 -3.83755 
0.67020 0.33855 -0.75351 0.41057 0.78966 10.2563 -3.46912 -3.50121 
0.67020 0.41057 -0.78966 0.33855 0.75351 10.2563 -3.50121 -3.46912 
0.26240 0.47264 -0.69734 0.30597 0.60272 7.36213 -3.6774 -3.71281 
0.31137 0.37082 -0.64332 0.51372 0.97033 6.98775 -4.23815 -2.47934 
0.16000 0.30970 -0.47450 0.16000 0.94060 6.4247 -5.31869 -1.61674 
0.16000 0.16000 -0.94060 0.30970 0.47450 6.4247 -1.61674 -5.31869 
0.29535 0.00000 0.00000 0.16000 0.52571 6.33185 0 -4.61483 
0.16000 0.31646 -0.51303 0.17471 0.40889 7.62054 -3.85185 -4.18322 
0.20145 0.16509 -0.42077 0.68383 0.68119 8.24897 -3.95483 -4.17976 
0.46159 0.00000 0.00000 0.00000 0.00000 5.33611 0 0 
0.46159 0.00000 0.00000 0.00000 0.00000 5.33611 0 0 
0.16000 0.00000 0.00000 0.84380 0.82680 5.54399 0 -5.12861 
0.19959 0.16000 -0.41732 0.33616 0.60761 7.54439 -4.3704 -3.33152 
