0.36733 0.58987 -1.52157 0.16000 0.64811 26.2971 -0.378939 -1.05514 -8.57979 
0.47294 0.00000 0.00000 0.00000 0.00000 29.5678 0 0 -10.0118 
0.16000 0.82329 -1.16216 0.00000 0.00000 17.9691 -0.901847 0 -9.11482 
0.16000 0.00000 0.00000 0.82329 1.16216 17.9691 0 -0.901847 -9.11482 
0.26163 0.16000 -0.52911 0.71532 1.06228 22.7526 -1.42987 -0.858629 -7.71998 
0.26163 0.71532 -1.06228 0.16000 0.52911 22.7526 -0.858629 -1.42987 -7.71998 
0.16000 0.16000 -0.47765 0.00000 0.00000 18.5627 -1.70686 0 -8.30959 
0.14210 0.43555 -0.53760 0.27780 0.50223 19.23 -2.19931 -1.77591 -6.03112 
0.28135 0.45302 -0.63143 0.83440 0.79770 25.1518 -1.67764 -1.93288 -6.39667 
0.16000 0.31560 -0.47606 0.32248 0.95933 19.3074 -2.326 -0.607195 -7.07768 
0.12370 0.16000 -0.40862 0.20489 0.44531 18.3449 -1.97864 -1.89736 -6.13591 
0.12370 0.20489 -0.44531 0.16000 0.40862 18.3449 -1.89736 -1.97864 -6.13591 
0.16000 0.73018 -0.80544 0.00000 0.00000 18.4488 -1.71979 0 -8.29143 
0.16000 0.00000 0.00000 0.73018 0.80544 18.4488 0 -1.71979 -8.29143 
0.46994 0.42134 -0.85746 0.00000 0.00000 30.0021 -0.990229 0 -9.01806 
0.46629 0.35758 -0.72597 0.18895 1.17570 30.3729 -1.25487 -0.362549 -8.38407 
0.13184 0.49330 -0.55079 0.47925 0.55452 19.239 -2.27276 -2.16563 -5.57243 
0.16000 0.67672 -1.37448 0.16000 0.40979 19.1116 -0.480903 -2.13802 -7.39199 
0.16000 0.16000 -0.40979 0.67672 1.37448 19.1116 -2.13802 -0.480903 -7.39199 
0.39388 0.16000 -1.42826 0.59896 0.73800 28.2435 -0.233567 -1.78587 -7.9903 
0.44714 0.00000 0.00000 0.00000 0.00000 28.6242 0 0 -10.0117 
0.16000 0.16000 -0.76408 0.83373 0.78335 18.9607 -0.711466 -2.10109 -7.19858 
0.40644 0.00000 0.00000 0.00000 0.00000 27.1132 0 0 -10.0164 
0.56818 0.29291 -0.70827 0.40475 0.73684 35.7588 -1.17884 -1.34628 -7.47623 
0.72905 0.13099 -0.67191 0.00000 0.00000 40.4279 -1.1595 0 -8.84163 
0.72905 0.00000 0.00000 0.13099 0.67191 40.4279 0 -1.1595 -8.84163 
1.12750 0.37219 -1.09489 0.16000 1.39134 54.152 -0.710061 -0.279079 -9.01382 
0.16000 0.56185 -0.75342 0.16000 0.70175 18.5166 -1.49563 -0.864933 -7.65556 
0.16000 0.16000 -0.70175 0.56185 0.75342 18.5166 -0.864933 -1.49563 -7.65556 
0.16000 0.23944 -1.01461 0.16000 0.65047 18.1488 -0.555488 -1.03932 -8.42489 
0.16000 0.16000 -0.47511 0.56470 0.76212 19.0531 -1.63101 -1.38969 -6.98951 
0.44339 0.00000 0.00000 0.00000 0.00000 28.4796 0 0 -10.014 
0.39818 0.35765 -1.48582 0.00000 0.00000 26.8637 -0.328504 0 -9.68063 
0.69620 0.40300 -0.87629 0.80907 1.22011 39.1362 -0.980978 -0.748141 -8.27147 
0.47558 0.16000 -0.63266 0.00000 0.00000 30.5565 -1.15628 0 -8.85078 
0.46230 0.00000 0.00000 0.00000 0.00000 29.1811 0 0 -10.0118 
0.15549 0.00000 0.00000 0.00000 0.00000 17.6552 0 0 -10.0188 
0.35414 0.00000 0.00000 0.00000 0.00000 25.1773 0 0 -10.0213 
0.16000 0.32469 -0.68688 0.52479 0.89586 18.3994 -1.22526 -0.992977 -7.79557 
0.41008 0.35282 -0.81713 0.40244 0.76399 28.4441 -0.918509 -1.15419 -7.92798 
0.16000 0.00000 0.00000 0.00000 0.00000 17.8339 0 0 -10.019 
0.49517 0.27283 -0.63121 0.28460 0.83423 32.3271 -1.45191 -0.787878 -7.76535 
0.16000 0.65457 -0.69862 0.94582 0.95033 19.2506 -1.95359 -1.42083 -6.63045 
0.16000 0.16000 -0.41430 0.00000 0.00000 19.0113 -2.12 0 -7.89369 
0.16000 0.00000 0.00000 0.16000 0.41430 19.0113 0 -2.12 -7.89369 
0.20504 0.00000 0.00000 0.00000 0.00000 19.558 0 0 -10.0176 
0.16000 0.37112 -0.56585 0.18798 1.49839 18.7143 -1.92677 -0.240542 -7.85056 
0.44696 0.00000 0.00000 0.00000 0.00000 28.6168 0 0 -10.0117 
0.31536 0.16000 -0.47533 0.95959 0.97173 26.0198 -1.70912 -1.396 -6.89558 
0.16000 0.25040 -0.44410 0.00000 0.00000 19.19 -2.31567 0 -7.69753 
0.16000 0.27871 -0.52327 0.48574 1.18649 18.7377 -1.84828 -0.534515 -7.63899 
0.16000 0.48574 -1.18649 0.27871 0.52327 18.7377 -0.534515 -1.84828 -7.63899 
0.45527 0.00000 0.00000 0.00000 0.00000 28.9177 0 0 -10.0117 
0.13899 0.57886 -1.20144 0.00000 0.00000 17.0728 -0.666118 0 -9.35557 
0.26785 0.28685 -0.54159 0.00000 0.00000 23.1596 -1.82387 0 -8.18372 
0.26785 0.00000 0.00000 0.28685 0.54159 23.1596 0 -1.82387 -8.18372 
0.34623 0.16000 -0.79352 0.16000 0.59431 25.8573 -0.702001 -1.2064 -8.09802 
0.34623 0.16000 -0.59431 0.16000 0.79352 25.8573 -1.2064 -0.702001 -8.09802 
0.16000 1.23440 -0.93830 0.41826 0.79573 19.4599 -2.44926 -0.959382 -6.59877 
0.28213 0.16000 -0.46234 1.07206 0.91480 25.3804 -1.69357 -1.9676 -6.34635 
0.44386 0.67660 -1.05183 0.00000 0.00000 28.8904 -0.903772 0 -9.10492 
0.54503 0.62552 -0.87685 0.00000 0.00000 33.3563 -1.32445 0 -8.68428 
0.54503 0.00000 0.00000 0.62552 0.87685 33.3563 0 -1.32445 -8.68428 
0.18539 0.32496 -0.63397 0.29624 1.04103 19.4225 -1.43797 -0.549542 -8.0279 
0.16000 0.16740 -0.47181 0.16000 0.55265 19.0638 -1.68511 -1.2552 -7.06922 
0.74949 0.47234 -0.94337 0.58961 0.92199 42.1131 -0.912915 -1.20821 -7.88131 
0.26777 0.30844 -1.61250 0.40539 0.85241 22.2679 -0.260686 -0.956914 -8.79255 
0.16000 0.14206 -0.78191 0.00000 0.00000 17.9402 -0.761817 0 -9.25367 
0.39409 0.31293 -0.60984 0.16000 0.69179 28.4898 -1.57278 -0.874701 -7.55718 
0.24155 0.41368 -0.62312 0.16000 0.53600 22.6238 -1.6609 -1.32064 -7.0216 
0.81624 0.22224 -0.80090 0.00000 0.00000 43.2118 -0.990464 0 -9.0178 
0.95123 0.63298 -1.79196 1.00253 1.22400 48.6445 -0.268399 -1.15136 -8.58305 
0.21110 0.34506 -0.52882 0.16000 0.61821 21.4633 -2.02711 -1.00865 -6.96857 
0.16000 0.85047 -1.28760 0.16000 0.99042 17.9795 -0.741397 -0.518217 -8.75935 
0.16000 0.16000 -0.99042 0.85047 1.28760 17.9795 -0.518217 -0.741397 -8.75935 
0.72880 0.49029 -0.98139 0.68483 0.95496 41.2426 -0.834499 -1.26721 -7.8988 
0.72880 0.68483 -0.95496 0.49029 0.98139 41.2426 -1.26721 -0.834499 -7.8988 
0.61016 0.30844 -1.78370 0.16000 0.78047 35.1748 -0.204196 -0.810002 -8.99337 
0.16933 0.23903 -0.48499 0.33275 0.62350 19.7162 -1.8565 -1.38217 -6.77051 
0.34248 0.00000 0.00000 0.00000 0.00000 24.7387 0 0 -10.0216 
0.58526 0.28639 -0.68386 0.16000 0.66984 36.2025 -1.30836 -1.03697 -7.65452 
0.36095 0.39213 -0.73943 0.00000 0.00000 26.1339 -1.24485 0 -8.76189 
0.16000 0.94612 -0.92295 0.29250 0.67854 18.7365 -1.63036 -1.13679 -7.24572 
0.19458 0.00000 0.00000 0.00000 0.00000 19.1573 0 0 -10.0193 
0.26697 0.47014 -0.61451 0.42132 0.99607 23.4817 -1.98455 -0.648256 -7.37736 
0.65426 0.78358 -0.99331 0.42668 0.82595 38.7027 -1.22851 -1.1158 -7.66123 
0.65426 0.42668 -0.82595 0.78358 0.99331 38.7027 -1.1158 -1.22851 -7.66123 
0.70707 0.00000 0.00000 0.00000 0.00000 38.075 0 0 -10.0094 
0.40082 0.16000 -0.79121 0.16000 0.68719 27.7056 -0.720584 -0.94279 -8.34211 
0.16000 0.46401 -0.60532 0.16000 0.42005 19.8423 -1.82095 -1.91647 -6.26844 
0.16000 0.16000 -0.43772 0.67241 0.66389 20.0742 -1.74654 -2.20038 -6.06155 
0.16000 0.67241 -0.66389 0.16000 0.43772 20.0742 -2.20038 -1.74654 -6.06155 
0.45975 0.16000 -0.80037 0.47890 1.42024 29.4855 -0.73274 -0.38887 -8.88875 
0.41785 0.24167 -0.70116 0.30844 1.68755 28.2154 -1.07984 -0.227497 -8.70067 
0.48902 0.26651 -0.74555 0.22452 0.59457 32.3902 -0.955439 -1.46887 -7.57915 
0.48902 0.22452 -0.59457 0.26651 0.74555 32.3902 -1.46887 -0.955439 -7.57915 
0.65728 0.60177 -1.51589 0.36227 0.75583 37.9704 -0.362258 -1.313 -8.33433 
0.65728 0.36227 -0.75583 0.60177 1.51589 37.9704 -1.313 -0.362258 -8.33433 
0.72007 0.16000 -0.71928 0.00000 0.00000 39.7376 -1.04224 0 -8.96235 
0.51632 0.00000 0.00000 0.00000 0.00000 31.1656 0 0 -10.011 
0.16000 0.16000 -0.39750 0.30844 1.55862 19.2163 -2.2498 -0.256332 -7.50151 
0.17715 0.00000 0.00000 0.00000 0.00000 18.4855 0 0 -10.0219 
0.43733 0.36728 -0.73426 0.69042 0.80155 30.7187 -1.13228 -1.67146 -7.19963 
0.21953 0.33637 -0.53638 0.90671 0.81747 22.5991 -1.8217 -1.98812 -6.19663 
0.12149 1.23440 -0.91555 0.00000 0.00000 17.6923 -2.72589 0 -7.28937 
0.16000 0.00000 0.00000 0.00000 0.00000 17.8339 0 0 -10.019 
0.28059 0.40087 -0.61203 0.25385 0.50527 25.0298 -1.6381 -1.81009 -6.55857 
0.16000 0.30844 -1.55862 0.39136 1.51716 17.8582 -0.304102 -0.351861 -9.36668 
0.62626 0.56889 -0.83660 0.25769 1.60705 36.8866 -1.43414 -0.217884 -8.35008 
0.20880 0.38021 -0.71872 0.28949 0.52163 21.2152 -1.14932 -1.8466 -7.0127 
0.54716 0.74666 -1.03748 0.00000 0.00000 32.9471 -1.03845 0 -8.96938 
0.55059 0.20979 -0.93684 0.86895 1.43545 32.8352 -0.598977 -0.556327 -8.85308 
0.24252 0.16000 -0.78375 0.41309 0.57227 22.5748 -0.671548 -2.04271 -7.29453 
0.24252 0.41309 -0.57227 0.16000 0.78375 22.5748 -2.04271 -0.671548 -7.29453 
0.16000 0.16000 -0.53165 0.30844 1.55862 18.3636 -1.43937 -0.280081 -8.29684 
0.16000 0.16000 -0.39770 0.44786 0.61713 19.943 -2.10676 -1.67689 -6.2229 
0.16000 0.40038 -0.79756 0.92949 0.79122 19.387 -0.937652 -2.37571 -6.69496 
0.25511 0.25359 -0.50094 0.16000 0.59653 23.3267 -1.8834 -1.08457 -7.03713 
0.16000 0.61666 -0.62603 0.56859 0.75051 19.7194 -2.33757 -1.35374 -6.31614 
0.84501 0.51523 -0.92523 0.30844 1.90113 44.7402 -1.17789 -0.170125 -8.65611 
0.24303 0.30482 -0.63535 1.01042 1.17715 21.8902 -1.35578 -0.958475 -7.69347 
0.45203 0.16000 -0.87663 0.41550 0.74210 30.0105 -0.584556 -1.30098 -8.12098 
0.50154 0.16000 -0.97049 0.00000 0.00000 30.7734 -0.526343 0 -9.48623 
0.50154 0.00000 0.00000 0.16000 0.97049 30.7734 0 -0.526343 -9.48623 
0.16000 0.00000 0.00000 0.00000 0.00000 17.8339 0 0 -10.019 
0.18382 0.16000 -0.42174 0.16000 0.58848 20.3855 -1.99991 -1.10011 -6.90723 
0.16000 0.00000 0.00000 0.00000 0.00000 17.8339 0 0 -10.019 
0.16000 0.16000 -0.56716 0.00000 0.00000 18.2465 -1.30809 0 -8.70569 
0.16000 0.16000 -0.45754 0.30664 0.63578 19.1196 -1.73782 -1.29218 -6.98252 
0.21143 0.00000 0.00000 0.00000 0.00000 19.8023 0 0 -10.0173 
0.42860 0.40135 -0.65531 0.16000 0.53721 30.9345 -1.57106 -1.44034 -6.99306 
0.42860 0.16000 -0.53721 0.40135 0.65531 30.9345 -1.44034 -1.57106 -6.99306 
0.25128 0.39746 -0.59133 0.19977 1.54992 22.5359 -1.88527 -0.221738 -7.89938 
0.16000 0.51086 -0.74868 0.82396 0.79417 19.1294 -1.29551 -1.93344 -6.77938 
0.16000 0.82396 -0.79417 0.51086 0.74868 19.1294 -1.93344 -1.29551 -6.77938 
0.15288 0.80975 -0.83277 0.44162 0.85348 18.3956 -1.73301 -0.935539 -7.34264 
0.24925 0.00000 0.00000 0.00000 0.00000 21.2468 0 0 -10.0131 
0.45808 0.89040 -0.93172 0.00000 0.00000 30.4597 -1.63956 0 -8.36566 
0.16000 0.78837 -0.77167 0.37178 0.63482 19.2743 -1.93699 -1.42164 -6.65165 
0.35793 0.00000 0.00000 0.00000 0.00000 25.3188 0 0 -10.0212 
0.18609 0.00000 0.00000 0.00000 0.00000 18.8255 0 0 -10.0207 
0.16000 0.45940 -0.90582 0.16000 1.27742 18.0259 -0.945481 -0.33417 -8.73855 
0.25369 0.60022 -0.71267 0.31264 0.58788 23.3341 -1.70963 -1.50781 -6.78829 
0.17973 0.75098 -0.72412 0.34213 0.50838 21.0604 -2.02521 -2.00831 -5.97123 
0.31235 0.16000 -0.84087 0.56152 1.03257 24.0171 -0.653027 -0.800216 -8.55817 
0.70668 0.61730 -1.03938 0.76816 1.20893 39.2948 -0.894848 -0.736277 -8.37223 
0.14271 0.00000 0.00000 0.00000 0.00000 17.16 0 0 -10.0186 
0.73095 0.00000 0.00000 0.00000 0.00000 38.9352 0 0 -10.0102 
0.27305 0.96283 -0.92675 0.16000 0.66569 23.4304 -1.68106 -0.918006 -7.41499 
0.16000 0.30844 -1.55862 0.16000 0.97855 17.9102 -0.301286 -0.54162 -9.1717 
0.16864 0.34512 -0.75278 1.02352 1.20307 18.6154 -1.07796 -0.967221 -7.96824 
0.30518 1.01900 -0.97634 0.00000 0.00000 24.2744 -1.65485 0 -8.3628 
0.61538 0.83764 -1.52171 0.31569 1.78269 34.9551 -0.485414 -0.209494 -9.31125 
0.16000 0.54490 -0.59157 0.45612 1.36935 19.2504 -2.41746 -0.371255 -7.22214 
0.22368 0.35699 -0.87745 0.00000 0.00000 20.4761 -0.86197 0 -9.14405 
0.33496 0.16000 -0.51393 0.31537 1.47628 25.7121 -1.58198 -0.287244 -8.14248 
0.24435 0.16000 -0.59497 0.27730 0.64241 22.1075 -1.14197 -1.25432 -7.60683 
0.16000 0.60869 -0.71749 0.16000 1.48440 18.5708 -1.81754 -0.235746 -7.9596 
0.16000 0.30844 -1.55862 0.56555 0.60181 19.2364 -0.246837 -2.43158 -7.333 
0.16000 0.56555 -0.60181 0.30844 1.55862 19.2364 -2.43158 -0.246837 -7.333 
0.38978 0.22640 -0.54815 0.00000 0.00000 28.024 -1.67684 0 -8.32784 
0.39863 0.46920 -0.69084 0.16000 0.71455 28.6361 -1.61598 -0.822065 -7.56402 
1.12750 0.25421 -2.01526 0.82994 1.32257 54.1362 -0.146408 -0.784553 -9.07385 
1.12750 0.82994 -1.32257 0.25421 2.01526 54.1362 -0.784553 -0.146408 -9.07385 
0.39757 0.75156 -1.45584 0.31643 1.67341 26.9217 -0.50056 -0.24531 -9.26658 
0.39337 0.16000 -0.53351 0.16000 0.54252 29.1519 -1.44196 -1.39191 -7.16919 
0.39337 0.16000 -0.54252 0.16000 0.53351 29.1519 -1.39191 -1.44196 -7.16919 
0.27267 0.00000 0.00000 0.00000 0.00000 22.1398 0 0 -10.0122 
0.20616 0.50483 -0.63598 0.16000 1.50748 20.6976 -1.9605 -0.220895 -7.82566 
0.16000 0.16000 -0.52295 0.00000 0.00000 18.3721 -1.48398 0 -8.53002 
0.16000 0.00000 0.00000 0.16000 0.52295 18.3721 0 -1.48398 -8.53002 
0.35918 0.00000 0.00000 0.00000 0.00000 25.3634 0 0 -10.0212 
0.45446 0.30844 -1.70585 0.00000 0.00000 28.9144 -0.238755 0 -9.77535 
0.16068 0.24610 -0.46478 0.00000 0.00000 18.992 -2.13082 0 -7.88427 
0.16068 0.00000 0.00000 0.24610 0.46478 18.992 0 -2.13082 -7.88427 
0.25765 0.16000 -0.50143 0.57021 0.65760 23.9103 -1.45102 -1.95565 -6.59897 
0.16000 0.24914 -0.58021 0.23584 0.48307 19.2821 -1.35098 -1.85899 -6.79693 
0.38554 0.32124 -0.65848 0.64544 0.75421 28.8617 -1.27636 -1.73677 -6.996 
0.33408 1.10217 -1.24879 0.00000 0.00000 24.7439 -0.986094 0 -9.02654 
0.55088 0.00000 0.00000 0.00000 0.00000 32.4112 0 0 -10.012 
0.41608 0.64851 -0.84779 0.30844 1.68666 28.485 -1.39498 -0.219146 -8.38702 
0.49304 0.16000 -0.60437 0.52034 1.38511 31.5638 -1.26922 -0.406747 -8.33294 
0.32500 0.49360 -0.64783 0.40108 1.11727 25.7515 -1.90919 -0.507564 -7.58846 
0.17487 0.43005 -0.63165 0.50874 0.68657 19.7781 -1.62782 -1.56697 -6.81519 
0.17487 0.50874 -0.68657 0.43005 0.63165 19.7781 -1.56697 -1.62782 -6.81519 
0.21303 0.76113 -0.73965 0.16000 0.55575 21.7158 -2.09125 -1.20049 -6.71122 
0.20355 0.51418 -0.59953 0.16000 0.45385 21.9474 -2.08649 -1.67317 -6.24394 
0.34517 0.46755 -0.78362 0.00000 0.00000 25.4901 -1.24637 0 -8.76777 
0.45874 0.72974 -0.83899 0.00000 0.00000 30.6067 -1.68358 0 -8.32481 
0.15267 0.26673 -0.52275 0.00000 0.00000 18.3225 -1.83037 0 -8.1838 
0.35088 0.79073 -0.82478 0.52646 0.76366 27.308 -1.73714 -1.3056 -6.95982 
0.41269 0.16000 -0.99061 0.00000 0.00000 27.4572 -0.507024 0 -9.50718 
0.41269 0.00000 0.00000 0.16000 0.99061 27.4572 0 -0.507024 -9.50718 
0.18578 0.22029 -0.50785 0.68251 0.71624 20.6784 -1.60148 -1.91381 -6.49658 
0.18578 0.68251 -0.71624 0.22029 0.50785 20.6784 -1.91381 -1.60148 -6.49658 
0.16000 0.16000 -0.61941 0.34955 0.49228 19.5002 -0.988829 -2.30515 -6.71237 
0.33715 0.67124 -0.74472 0.00000 0.00000 26.0855 -1.93527 0 -8.07691 
0.60769 0.63928 -0.95482 0.61684 0.96257 36.2562 -1.07209 -1.0109 -7.91615 
0.16000 0.00000 0.00000 0.00000 0.00000 17.8339 0 0 -10.019 
0.16000 0.16000 -0.46548 0.77079 0.71326 19.9027 -1.58714 -2.24583 -6.18319 
0.16000 0.77079 -0.71326 0.16000 0.46548 19.9027 -2.24583 -1.58714 -6.18319 
0.39041 1.10570 -1.27520 0.68911 0.99210 27.3192 -0.88893 -0.99453 -8.1217 
0.39041 0.68911 -0.99210 1.10570 1.27520 27.3192 -0.99453 -0.88893 -8.1217 
0.31364 0.94976 -1.04161 0.16000 1.17963 24.2728 -1.26523 -0.350505 -8.39095 
0.14578 0.16000 -0.49835 0.00000 0.00000 17.8718 -1.60035 0 -8.41669 
0.70254 0.54687 -1.71068 0.00000 0.00000 37.9829 -0.295739 0 -9.70958 
