1.92242 1.76975 0.07634 1.40620 -1.51164 1.40620 1.66431 1.40620 1.40620 343.136 -9.13211 
1.70892 1.70892 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 305.066 -10.2556 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.81405 1.81405 0.00000 1.40620 -1.61013 1.40620 1.61013 1.40620 1.40620 323.871 -9.91718 
1.83805 1.83199 0.00303 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 327.51 -10.2161 
1.83465 1.83465 0.00000 1.40620 -1.62043 1.40620 1.62043 1.40620 1.40620 327.549 -9.91717 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.98653 1.98653 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 354.641 -10.2116 
1.73493 1.73493 0.00000 1.40620 -1.57056 1.40620 1.57056 1.40620 1.40620 309.724 -9.91854 
1.79369 1.68763 0.05303 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 304.843 -10.1388 
1.77725 1.77725 0.00000 1.40620 -1.59173 1.40620 1.59173 1.40620 1.40620 317.3 -9.91719 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.72918 1.72918 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 309.672 -10.2187 
2.02235 1.90735 0.05750 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 344.204 -10.1109 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.89589 1.73680 0.07955 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 314.027 -10.1184 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.75083 1.75083 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 313.496 -10.2172 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.78568 1.78568 0.00000 1.40620 -1.59594 1.40620 1.59594 1.40620 1.40620 318.8 -9.91719 
1.75618 1.75618 0.00000 1.40620 -1.58119 1.40620 1.58119 1.40620 1.40620 313.524 -9.91801 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.79415 1.79415 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 320.296 -10.2407 
1.90391 1.90391 0.00000 1.40620 -1.65506 1.40620 1.65506 1.40620 1.40620 339.9 -9.91836 
1.77028 1.77028 0.00000 1.40620 -1.58824 1.40620 1.58824 1.40620 1.40620 316.05 -9.91719 
1.85774 1.85774 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 331.642 -10.2314 
1.71986 1.71986 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 307.998 -10.2201 
1.95463 1.95463 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 348.939 -10.2159 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.71994 1.71994 0.00000 1.40620 -1.56307 1.40620 1.56307 1.40620 1.40620 307.045 -9.91856 
1.73701 1.73701 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 310.081 -10.2508 
2.10490 2.00000 0.05245 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 360.678 -10.1053 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.96206 1.92859 0.01674 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 346.714 -10.146 
1.88214 1.88214 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 335.997 -10.2268 
1.93118 1.93118 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 345.868 -10.1867 
1.91814 1.91814 0.00000 1.40620 -1.66217 1.40620 1.66217 1.40620 1.40620 342.436 -9.91835 
1.80042 1.80042 0.00000 1.40620 -1.60331 1.40620 1.60331 1.40620 1.40620 321.417 -9.91798 
1.76785 1.76785 0.00000 1.40620 -1.58702 1.40620 1.58702 1.40620 1.40620 315.596 -9.918 
1.75428 1.75428 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 314.114 -10.2164 
1.73689 1.73689 0.00000 1.40620 -1.57155 1.40620 1.57155 1.40620 1.40620 310.086 -9.91721 
2.00511 1.82639 0.08936 1.40620 -1.52693 1.40620 1.70565 1.40620 1.40620 357.923 -9.03624 
1.81319 1.81319 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 323.688 -10.2372 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.91199 1.91199 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 341.332 -10.2226 
2.07905 2.00000 0.03953 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 360.144 -10.1165 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.73130 1.73130 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 309.066 -10.2515 
1.80846 1.80846 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 323.876 -10.205 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.73918 1.73918 0.00000 1.40620 -1.57269 1.40620 1.57269 1.40620 1.40620 310.489 -9.91803 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.72805 1.72805 0.00000 1.40620 -1.56713 1.40620 1.56713 1.40620 1.40620 308.515 -9.91721 
2.20000 1.84054 0.17973 1.40620 -1.44364 1.40620 1.80310 1.40620 1.40620 392.718 -8.29842 
1.89117 1.72744 0.08186 1.40620 -1.48496 1.40620 1.64868 1.40620 1.40620 337.581 -9.06113 
1.76594 1.76594 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 315.248 -10.2461 
1.96714 1.96714 0.00000 1.40620 -1.68667 1.40620 1.68667 1.40620 1.40620 351.185 -9.91831 
1.72682 1.72682 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 308.257 -10.2518 
1.80295 1.80295 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 321.855 -10.2397 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.96478 1.85663 0.05408 1.40620 -1.57734 1.40620 1.68549 1.40620 1.40620 350.721 -9.37379 
1.71270 1.71270 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 306.708 -10.2214 
1.70430 1.70430 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 305.204 -10.223 
1.85196 1.61787 0.11704 1.40620 -1.39499 1.40620 1.62908 1.40620 1.40620 330.593 -8.66507 
1.76414 1.76414 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 314.927 -10.2464 
1.71863 1.71863 0.00000 1.40620 -1.56241 1.40620 1.56241 1.40620 1.40620 306.81 -9.91804 
1.79666 1.79666 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 321.715 -10.2088 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.89218 1.89218 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 337.796 -10.2252 
1.76531 1.76531 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 315.141 -10.2462 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.72019 1.72019 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 307.078 -10.253 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.88046 1.72536 0.07755 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 311.967 -10.1205 
1.91169 1.91169 0.00000 1.40620 -1.65895 1.40620 1.65895 1.40620 1.40620 341.298 -9.91715 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.71719 1.71719 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 307.524 -10.2209 
1.94593 1.94593 0.00000 1.40620 -1.67607 1.40620 1.67607 1.40620 1.40620 347.4 -9.91832 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.84184 1.75080 0.04552 1.40620 -1.53298 1.40620 1.62402 1.40620 1.40620 328.748 -9.42988 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.72776 1.72776 0.00000 1.40620 -1.56698 1.40620 1.56698 1.40620 1.40620 308.453 -9.91804 
1.74824 1.71814 0.01505 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 308.905 -10.1785 
1.87677 1.87677 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 335.045 -10.2272 
2.14543 1.62465 0.26039 1.40620 -1.25503 1.40620 1.77582 1.40620 1.40620 382.969 -7.5124 
1.93781 1.93781 0.00000 1.40620 -1.67200 1.40620 1.67200 1.40620 1.40620 345.95 -9.91788 
1.79286 1.79286 0.00000 1.40620 -1.59953 1.40620 1.59953 1.40620 1.40620 320.085 -9.91718 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.99943 1.99943 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 358.137 -10.1756 
1.86510 1.64701 0.10905 1.40620 -1.41756 1.40620 1.63565 1.40620 1.40620 332.922 -8.76034 
1.87512 1.87512 0.00000 1.40620 -1.64066 1.40620 1.64066 1.40620 1.40620 334.758 -9.91838 
1.73606 1.73606 0.00000 1.40620 -1.57113 1.40620 1.57113 1.40620 1.40620 309.943 -9.91721 
1.76243 1.76243 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 315.575 -10.2151 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.86661 1.81148 0.02756 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 326.227 -10.1477 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.81010 1.81010 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 323.141 -10.2386 
1.77882 1.77882 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 318.516 -10.2122 
1.78209 1.78209 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 319.098 -10.2113 
1.98959 1.98959 0.00000 1.40620 -1.69790 1.40620 1.69790 1.40620 1.40620 355.2 -9.91785 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.71229 1.71229 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 306.636 -10.2215 
1.80821 1.80821 0.00000 1.40620 -1.60721 1.40620 1.60721 1.40620 1.40620 322.809 -9.91797 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.90979 1.90979 0.00000 1.40620 -1.65799 1.40620 1.65799 1.40620 1.40620 340.951 -9.91789 
1.77655 1.77655 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 317.141 -10.2443 
1.98645 1.89822 0.04411 1.40620 -1.60810 1.40620 1.69632 1.40620 1.40620 354.595 -9.47896 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.81489 1.81489 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 325.023 -10.2039 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.79280 1.79280 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 320.046 -10.241 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.88713 1.88713 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 336.891 -10.2263 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.90877 1.90877 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 341.816 -10.1915 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.84193 1.84193 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 328.82 -10.2334 
1.73669 1.73669 0.00000 1.40620 -1.57144 1.40620 1.57144 1.40620 1.40620 310.05 -9.91721 
1.86917 1.86917 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 333.688 -10.2283 
1.88862 1.72058 0.08402 1.40620 -1.47937 1.40620 1.64741 1.40620 1.40620 337.122 -9.03798 
1.72805 1.70301 0.01252 1.40620 -1.54209 1.40620 1.56712 1.40620 1.40620 308.429 -9.77623 
1.77786 1.77786 0.00000 1.40620 -1.59203 1.40620 1.59203 1.40620 1.40620 317.407 -9.91719 
1.72061 1.72061 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 308.133 -10.2202 
1.89803 1.89200 0.00302 1.40620 -1.64608 1.40620 1.65212 1.40620 1.40620 338.805 -9.8872 
1.78014 1.78014 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 317.784 -10.2436 
1.75979 1.75979 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 314.153 -10.2467 
1.74353 1.74353 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 311.248 -10.2501 
1.95830 1.63097 0.16366 1.40620 -1.35492 1.40620 1.68225 1.40620 1.40620 349.553 -8.2621 
1.74488 1.74488 0.00000 1.40620 -1.57554 1.40620 1.57554 1.40620 1.40620 311.514 -9.91721 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.72275 1.72275 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 307.53 -10.2531 
1.87679 1.87679 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 335.045 -10.2272 
1.82060 1.82060 0.00000 1.40620 -1.61340 1.40620 1.61340 1.40620 1.40620 325.023 -9.91796 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.79133 1.75622 0.01756 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 315.976 -10.164 
1.71840 1.71840 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 307.739 -10.2206 
1.82287 1.82287 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 326.51 -10.2005 
1.72489 1.72489 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 308.894 -10.2192 
1.74907 1.74907 0.00000 1.40620 -1.57763 1.40620 1.57763 1.40620 1.40620 312.264 -9.9172 
1.78930 1.78930 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 319.427 -10.242 
1.75913 1.68855 0.03529 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 304.514 -10.1524 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.81419 1.81419 0.00000 1.40620 -1.61019 1.40620 1.61019 1.40620 1.40620 323.881 -9.91796 
1.72221 1.72221 0.00000 1.40620 -1.56420 1.40620 1.56420 1.40620 1.40620 307.453 -9.91804 
1.90362 1.84729 0.02817 1.40620 -1.59858 1.40620 1.65491 1.40620 1.40620 339.805 -9.62578 
1.71359 1.71359 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 306.879 -10.2215 
2.06224 1.86927 0.09648 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 338.032 -10.0996 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.76514 1.76514 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 315.105 -10.2463 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.93011 1.93011 0.00000 1.40620 -1.66816 1.40620 1.66816 1.40620 1.40620 344.578 -9.91834 
1.77089 1.77089 0.00000 1.40620 -1.58854 1.40620 1.58854 1.40620 1.40620 316.157 -9.91719 
1.83549 1.62190 0.10680 1.40620 -1.40725 1.40620 1.62085 1.40620 1.40620 327.636 -8.76541 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.81583 1.81583 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 324.152 -10.2368 
1.95659 1.77357 0.09151 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 320.955 -10.1081 
1.83762 1.83762 0.00000 1.40620 -1.62191 1.40620 1.62191 1.40620 1.40620 328.059 -9.91795 
1.90065 1.84442 0.02812 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 332.152 -10.143 
1.71117 1.71117 0.00000 1.40620 -1.55868 1.40620 1.55868 1.40620 1.40620 305.489 -9.91805 
1.93235 1.93235 0.00000 1.40620 -1.66928 1.40620 1.66928 1.40620 1.40620 344.986 -9.91789 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
2.06391 1.59254 0.23568 1.40620 -1.26369 1.40620 1.73505 1.40620 1.40620 368.425 -7.655 
1.89940 1.89940 0.00000 1.40620 -1.65280 1.40620 1.65280 1.40620 1.40620 339.094 -9.9179 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.75841 1.75841 0.00000 1.40620 -1.58230 1.40620 1.58230 1.40620 1.40620 313.917 -9.91801 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
2.02206 2.00000 0.01103 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 358.718 -10.1568 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.78804 1.78804 0.00000 1.40620 -1.59712 1.40620 1.59712 1.40620 1.40620 319.202 -9.91798 
1.71525 1.57735 0.06895 1.40620 -1.42282 1.40620 1.56073 1.40620 1.40620 306.166 -9.12206 
1.85779 1.85779 0.00000 1.40620 -1.63199 1.40620 1.63199 1.40620 1.40620 331.666 -9.91793 
1.71588 1.71588 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 307.281 -10.2208 
2.06170 1.73584 0.16293 1.40620 -1.40809 1.40620 1.73395 1.40620 1.40620 368.038 -8.35125 
1.76249 1.76249 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 315.584 -10.2149 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.85577 1.85577 0.00000 1.40620 -1.63098 1.40620 1.63098 1.40620 1.40620 331.309 -9.91793 
1.78505 1.78505 0.00000 1.40620 -1.59562 1.40620 1.59562 1.40620 1.40620 318.667 -9.91799 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.79077 1.79077 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 319.689 -10.2413 
2.01311 2.00000 0.00655 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 358.186 -10.1715 
1.84848 1.84848 0.00000 1.40620 -1.62734 1.40620 1.62734 1.40620 1.40620 330.013 -9.91717 
1.86992 1.86992 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 333.819 -10.2287 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.75870 1.75870 0.00000 1.40620 -1.58245 1.40620 1.58245 1.40620 1.40620 313.974 -9.9185 
1.75993 1.75993 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 314.176 -10.2472 
1.81234 1.81234 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 323.534 -10.2383 
1.82811 1.82811 0.00000 1.40620 -1.61715 1.40620 1.61715 1.40620 1.40620 326.366 -9.91843 
1.78466 1.77802 0.00332 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 317.93 -10.2231 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.83895 1.83895 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 328.295 -10.233 
1.91998 1.91998 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 342.76 -10.221 
1.76051 1.76051 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 314.284 -10.2471 
1.81673 1.81673 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 324.32 -10.2375 
1.90601 1.90376 0.00113 1.40620 -1.65385 1.40620 1.65611 1.40620 1.40620 340.253 -9.90676 
1.89018 1.89018 0.00000 1.40620 -1.64819 1.40620 1.64819 1.40620 1.40620 337.451 -9.91791 
1.78469 1.78469 0.00000 1.40620 -1.59545 1.40620 1.59545 1.40620 1.40620 318.621 -9.91719 
1.75290 1.58814 0.08238 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 287.687 -10.1322 
1.40620 1.40620 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.40620 250.836 -10.3342 
1.85331 1.85331 0.00000 1.40620 -1.62976 1.40620 1.62976 1.40620 1.40620 330.865 -9.91841 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.84742 1.84742 0.00000 1.40620 -1.62681 1.40620 1.62681 1.40620 1.40620 329.809 -9.91794 
1.40620 1.40620 0.00000 1.40620 -1.40620 1.40620 1.40620 1.40620 1.40620 251.03 -9.91827 
1.98572 1.98572 0.00000 1.40620 -1.69596 1.40620 1.69596 1.40620 1.40620 354.506 -9.91829 
