2.06452 0.00000 0.00000 0.00000 0.00000 1.63701 0.76136 2.00000 -2.85967 0.00000 0.00000 207.937 0 0 -9.73303 -0.0635068 0 
2.06258 0.00000 0.00000 0.00000 0.00000 2.00000 1.08432 2.00000 -2.54748 0.00000 0.00000 183.337 0 0 -9.6774 -0.104691 0 
2.00000 2.00000 -3.25499 0.00000 0.00000 2.00000 3.23374 1.65992 -0.42004 0.00000 0.00000 264.193 -0.00766953 0 -0.0308802 -9.8015 0 
2.02610 2.00000 -3.34077 0.00000 0.00000 2.00000 2.49770 2.00000 -1.65723 0.00000 0.00000 78.7294 -0.0112333 0 -0.266477 -9.22852 0 
2.02960 0.00000 0.00000 0.00000 0.00000 3.63401 0.00000 0.00000 0.00000 0.00000 0.00000 372.71 0 0 -9.90177 0 0 
2.01376 2.00000 -3.25921 2.00000 3.30381 2.00000 3.18908 1.76003 -0.36999 0.00000 0.00000 283.137 -0.0070375 -0.00721647 -0.0224957 -9.81537 0 
2.01376 2.00000 -3.30381 2.00000 3.25921 2.00000 -3.18908 0.00000 0.00000 1.76003 0.36999 283.137 -0.00721647 -0.0070375 -0.0224957 0 -9.81537 
2.00357 0.00000 0.00000 0.00000 0.00000 1.74568 1.25000 0.00000 0.00000 0.00000 0.00000 125.479 0 0 -9.60322 0 0 
2.04072 0.00000 0.00000 0.00000 0.00000 4.22674 0.00000 0.00000 0.00000 0.00000 0.00000 374.344 0 0 -9.90229 0 0 
2.05267 0.00000 0.00000 2.00000 3.39390 1.61274 -0.06945 0.00000 0.00000 0.00000 0.00000 300.465 0 -0.020979 -9.8081 0 0 
2.05003 0.00000 0.00000 0.00000 0.00000 1.75775 0.58114 0.00000 0.00000 0.00000 0.00000 249.052 0 0 -9.79911 0 0 
2.02507 0.00000 0.00000 2.00000 3.31915 2.00000 0.16037 0.00000 0.00000 0.00000 0.00000 341.667 0 -0.00642359 -9.85716 0 0 
2.03352 2.00000 -3.32127 0.00000 0.00000 4.16829 0.00000 0.00000 0.00000 0.00000 0.00000 373.027 -0.00112577 0 -9.90264 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 0.14145 0.00000 0.00000 0.00000 0.00000 324.84 0 0 -9.84537 0 0 
2.03152 0.00000 0.00000 2.00000 3.27523 2.00000 -0.25000 0.00000 0.00000 0.00000 0.00000 326.56 0 -0.0202904 -9.84738 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.25000 0.00000 0.00000 0.00000 0.00000 324.315 0 0 -9.85296 0 0 
2.00000 2.00000 -3.25258 0.00000 0.00000 1.65317 0.33146 0.00000 0.00000 0.00000 0.00000 279.12 -0.0279888 0 -9.81412 0 0 
2.03282 2.00000 -3.30910 0.00000 0.00000 2.00000 0.29016 2.00000 -3.22247 0.00000 0.00000 319.858 -0.00643774 0 -9.84273 -0.0165139 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.00010 1.67802 -0.41099 0.00000 0.00000 267.383 0 0 -0.0375357 -9.80215 0 
2.04640 0.00000 0.00000 0.00000 0.00000 1.75559 0.37221 2.00000 -3.11443 0.00000 0.00000 285.263 0 0 -9.81484 -0.0316032 0 
2.04640 0.00000 0.00000 0.00000 0.00000 1.75559 -0.37221 0.00000 0.00000 2.00000 3.11443 285.263 0 0 -9.81484 0 -0.0316032 
2.01814 2.00000 -3.38016 0.00000 0.00000 2.00000 2.49848 1.67520 -1.32879 0.00000 0.00000 107.409 -0.0098543 0 -0.191985 -9.43834 0 
2.01766 0.00000 0.00000 2.00000 3.31829 1.76072 0.29715 2.00000 -2.95043 0.00000 0.00000 296.311 0 -0.00729798 -9.81877 -0.0335128 0 
2.04619 0.00000 0.00000 0.00000 0.00000 2.00000 3.06513 1.53830 -0.19499 0.00000 0.00000 287.062 0 0 -0.0322163 -9.7975 0 
2.09217 2.00000 -3.36592 2.00000 3.38369 2.00000 0.41241 2.00000 -3.34049 0.00000 0.00000 303.991 -0.00867162 -0.00471512 -9.82825 -0.0162837 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.73016 0.14426 0.00000 0.00000 0.00000 0.00000 318.392 0 0 -9.83883 0 0 
2.06713 2.00000 -3.31005 0.00000 0.00000 2.00000 3.24126 1.57643 -0.13943 0.00000 0.00000 294.329 -0.0186478 0 -0.0260104 -9.79702 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.78923 -0.54416 0.00000 0.00000 0.00000 0.00000 253.569 0 0 -9.80623 0 0 
2.03679 0.00000 0.00000 2.00000 3.34808 1.64818 0.74638 0.00000 0.00000 0.00000 0.00000 208.755 0 -0.00681224 -9.75625 0 0 
2.00000 2.00000 -3.31148 0.00000 0.00000 1.70383 -0.08095 0.00000 0.00000 0.00000 0.00000 315.832 -0.0153255 0 -9.82781 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.71185 -0.21972 0.00000 0.00000 0.00000 0.00000 303.629 0 0 -9.83423 0 0 
2.14876 0.00000 0.00000 0.00000 0.00000 1.56934 -0.01670 0.00000 0.00000 0.00000 0.00000 293.349 0 0 -9.79762 0 0 
2.00000 2.00000 -3.35271 2.00000 3.29150 1.80000 0.69464 2.00000 -2.97197 0.00000 0.00000 228.22 -0.0054146 -0.00547787 -9.76809 -0.0435328 0 
2.10110 2.00000 -3.30346 0.00000 0.00000 2.00000 -2.33624 0.00000 0.00000 0.00000 0.00000 8.2666 -0.124198 0 -3.49029 0 0 
2.10110 0.00000 0.00000 2.00000 3.30346 2.00000 2.33624 0.00000 0.00000 0.00000 0.00000 8.2666 0 -0.124198 -3.49029 0 0 
2.02587 0.00000 0.00000 2.00000 3.26752 2.00000 0.89919 2.00000 -2.86267 0.00000 0.00000 212.304 0 -0.00464394 -9.74527 -0.0601007 0 
2.07775 0.00000 0.00000 2.00000 3.33866 1.71373 0.50209 0.00000 0.00000 0.00000 0.00000 261.763 0 -0.00683377 -9.80314 0 0 
2.08868 2.00000 -3.32535 2.00000 3.33285 2.00000 3.22104 1.70218 -0.03581 0.00000 0.00000 316.4 -0.0185176 -0.00585281 -0.0166867 -9.81155 0 
2.02458 0.00000 0.00000 0.00000 0.00000 1.65840 0.23688 2.00000 -3.06955 0.00000 0.00000 298.334 0 0 -9.81792 -0.0298194 0 
2.02458 0.00000 0.00000 0.00000 0.00000 1.65840 -0.23688 0.00000 0.00000 2.00000 3.06955 298.334 0 0 -9.81792 0 -0.0298194 
2.08527 0.00000 0.00000 0.00000 0.00000 1.66681 0.39347 2.00000 -2.75783 0.00000 0.00000 277.286 0 0 -9.79507 -0.0491508 0 
2.10050 0.00000 0.00000 0.00000 0.00000 2.00000 2.09208 2.00000 -2.22723 0.00000 0.00000 13.9374 0 0 -4.56461 -2.64423 0 
2.02929 2.00000 -3.26766 2.00000 3.27451 4.18389 0.00000 0.00000 0.00000 0.00000 0.00000 372.298 -0.00121727 -0.00120116 -9.90016 0 0 
2.02371 0.00000 0.00000 0.00000 0.00000 1.62980 -0.25714 0.00000 0.00000 0.00000 0.00000 291.865 0 0 -9.82258 0 0 
2.04976 0.00000 0.00000 0.00000 0.00000 1.58708 -0.02905 0.00000 0.00000 0.00000 0.00000 295.952 0 0 -9.80865 0 0 
2.00000 2.00000 -3.26220 0.00000 0.00000 2.00000 0.21406 0.00000 0.00000 0.00000 0.00000 330.117 -0.0189598 0 -9.8518 0 0 
2.01168 2.00000 -3.27592 2.00000 3.28109 1.67390 0.92258 2.00000 -2.40528 0.00000 0.00000 178.663 -0.00486452 -0.00665468 -9.6544 -0.122544 0 
2.01168 2.00000 -3.28109 2.00000 3.27592 1.67390 -0.92258 0.00000 0.00000 2.00000 2.40528 178.663 -0.00665468 -0.00486452 -9.6544 0 -0.122544 
2.04023 0.00000 0.00000 0.00000 0.00000 1.59029 1.15491 2.00000 -2.43140 0.00000 0.00000 132.918 0 0 -9.53219 -0.171434 0 
2.01882 0.00000 0.00000 0.00000 0.00000 2.00000 0.11946 0.00000 0.00000 0.00000 0.00000 348.131 0 0 -9.8627 0 0 
2.14620 2.00000 -3.32460 0.00000 0.00000 2.00000 -0.10762 0.00000 0.00000 0.00000 0.00000 361.597 -0.00923825 0 -9.85369 0 0 
2.01264 0.00000 0.00000 0.00000 0.00000 3.33523 0.00000 0.00000 0.00000 0.00000 0.00000 369.235 0 0 -9.89968 0 0 
2.05867 2.00000 -3.28929 2.00000 3.28456 1.80000 0.39989 2.00000 -3.17476 0.00000 0.00000 285.272 -0.00752191 -0.00662388 -9.81388 -0.0234117 0 
2.06429 2.00000 -3.40118 2.00000 3.37118 1.70128 0.26974 2.00000 -3.08853 0.00000 0.00000 300.088 -0.00414804 -0.00877355 -9.81708 -0.0263772 0 
2.05970 0.00000 0.00000 0.00000 0.00000 1.66392 0.41804 0.00000 0.00000 0.00000 0.00000 270.137 0 0 -9.81102 0 0 
2.07478 0.00000 0.00000 0.00000 0.00000 3.59795 0.00000 0.00000 0.00000 0.00000 0.00000 380.315 0 0 -9.90209 0 0 
2.12633 0.00000 0.00000 0.00000 0.00000 2.00000 1.04011 2.00000 -3.21172 0.00000 0.00000 196.338 0 0 -9.72478 -0.0509281 0 
2.04898 0.00000 0.00000 0.00000 0.00000 1.80000 -0.20302 0.00000 0.00000 0.00000 0.00000 318.774 0 0 -9.84004 0 0 
2.01988 2.00000 -3.29408 0.00000 0.00000 1.75702 0.12285 2.00000 -3.17416 0.00000 0.00000 325.109 -0.00568012 0 -9.83248 -0.0168799 0 
2.09189 0.00000 0.00000 0.00000 0.00000 1.77987 -0.64468 0.00000 0.00000 0.00000 0.00000 243.132 0 0 -9.7912 0 0 
2.00000 0.00000 0.00000 2.00000 3.30361 2.00000 -0.09205 0.00000 0.00000 0.00000 0.00000 351.039 0 -0.0141944 -9.86213 0 0 
2.05375 0.00000 0.00000 2.00000 3.29078 2.00000 3.31539 1.80000 -0.35000 0.00000 0.00000 293.914 0 -0.0121489 -0.0147244 -9.82261 0 
2.00000 2.00000 -3.26151 0.00000 0.00000 1.80000 0.14123 0.00000 0.00000 0.00000 0.00000 324.972 -0.0199589 0 -9.84072 0 0 
2.00000 0.00000 0.00000 2.00000 3.27459 4.05071 0.00000 0.00000 0.00000 0.00000 0.00000 366.795 0 -0.00125732 -9.90202 0 0 
2.00000 2.00000 -3.27459 0.00000 0.00000 4.05071 -0.00000 0.00000 0.00000 0.00000 0.00000 366.795 -0.00125732 0 -9.90202 0 0 
2.05492 0.00000 0.00000 2.00000 3.28428 1.79571 0.35215 2.00000 -3.15037 0.00000 0.00000 293.312 0 -0.0069819 -9.8188 -0.0293156 0 
2.00000 0.00000 0.00000 2.00000 3.25282 3.58754 0.00000 0.00000 0.00000 0.00000 0.00000 367.393 0 -0.00174971 -9.90098 0 0 
2.06258 2.00000 -3.28284 0.00000 0.00000 2.00000 0.44827 2.00000 -3.36648 0.00000 0.00000 294.892 -0.0141172 0 -9.82545 -0.0126049 0 
2.06258 0.00000 0.00000 2.00000 3.28284 2.00000 -0.44827 0.00000 0.00000 2.00000 3.36648 294.892 0 -0.0141172 -9.82545 0 -0.0126049 
2.00000 2.00000 -3.25001 2.00000 3.31729 2.00000 3.13957 1.63883 -1.05485 0.00000 0.00000 150.421 -0.00845608 -0.0127393 -0.0567983 -9.64608 0 
2.13341 2.00000 -3.35951 0.00000 0.00000 3.58324 0.00000 0.00000 0.00000 0.00000 0.00000 390.985 -0.00172402 0 -9.90161 0 0 
2.13341 0.00000 0.00000 2.00000 3.35951 3.58324 -0.00000 0.00000 0.00000 0.00000 0.00000 390.985 0 -0.00172402 -9.90161 0 0 
2.09359 0.00000 0.00000 0.00000 0.00000 2.00000 0.37373 0.00000 0.00000 0.00000 0.00000 310.534 0 0 -9.83928 0 0 
2.02323 0.00000 0.00000 0.00000 0.00000 3.31682 0.00000 0.00000 0.00000 0.00000 0.00000 371.188 0 0 -9.89909 0 0 
2.07663 2.00000 -3.30603 2.00000 3.28833 4.49468 0.00000 0.00000 0.00000 0.00000 0.00000 380.577 -0.00104993 -0.00109004 -9.90181 0 0 
2.02667 0.00000 0.00000 0.00000 0.00000 1.67001 1.06101 2.00000 -2.11702 0.00000 0.00000 157.341 0 0 -9.47564 -0.285374 0 
2.10014 0.00000 0.00000 0.00000 0.00000 2.00000 3.15019 1.80000 -0.10635 0.00000 0.00000 332.906 0 0 -0.0229214 -9.82985 0 
2.09576 0.00000 0.00000 2.00000 3.31082 2.00000 2.14558 1.65060 -1.17199 0.00000 0.00000 142.419 0 -0.00576136 -0.321444 -9.40513 0 
2.06165 2.00000 -3.40110 2.00000 3.35005 2.00000 0.29628 2.00000 -3.28549 0.00000 0.00000 321.306 -0.00546893 -0.00526948 -9.84003 -0.0166569 0 
2.00000 0.00000 0.00000 2.00000 3.31209 1.71585 0.43833 2.00000 -3.12110 0.00000 0.00000 265.815 0 -0.00659594 -9.80326 -0.0338022 0 
2.06036 2.00000 -3.28272 2.00000 3.28042 1.59918 0.42288 2.00000 -3.19968 0.00000 0.00000 263.882 -0.00922987 -0.00877112 -9.794 -0.0252436 0 
2.05641 0.00000 0.00000 0.00000 0.00000 1.70049 -0.66175 0.00000 0.00000 0.00000 0.00000 230.298 0 0 -9.78096 0 0 
2.00000 2.00000 -3.27773 0.00000 0.00000 2.00000 0.22494 0.00000 0.00000 0.00000 0.00000 328.271 -0.0190315 0 -9.85081 0 0 
2.00000 0.00000 0.00000 2.00000 3.27773 2.00000 -0.22494 0.00000 0.00000 0.00000 0.00000 328.271 0 -0.0190315 -9.85081 0 0 
2.07019 2.00000 -3.29749 2.00000 3.28928 2.00000 2.54933 2.00000 -1.19321 0.00000 0.00000 164.934 -0.0055377 -0.00600038 -0.113283 -9.63494 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.55588 0.82443 2.00000 -3.25585 0.00000 0.00000 183.695 0 0 -9.71691 -0.0492208 0 
2.02005 0.00000 0.00000 0.00000 0.00000 2.00000 3.34873 1.55719 -0.03389 0.00000 0.00000 290.476 0 0 -0.0217081 -9.80225 0 
2.06822 0.00000 0.00000 2.00000 3.31379 2.00000 3.27898 1.80000 -0.43295 0.00000 0.00000 280.538 0 -0.0097488 -0.0199405 -9.81309 0 
2.12053 2.00000 -3.37627 0.00000 0.00000 2.00000 0.11082 0.00000 0.00000 0.00000 0.00000 358.771 -0.0158186 0 -9.85367 0 0 
2.02328 2.00000 -3.27159 2.00000 3.35478 2.00000 2.62267 1.71221 -1.06174 0.00000 0.00000 158.043 -0.00732263 -0.00640081 -0.104018 -9.63384 0 
2.13820 0.00000 0.00000 0.00000 0.00000 1.70598 0.56041 0.00000 0.00000 0.00000 0.00000 255.918 0 0 -9.79669 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.68768 -0.43782 0.00000 0.00000 0.00000 0.00000 263.309 0 0 -9.81171 0 0 
2.03780 0.00000 0.00000 2.00000 3.27148 3.46996 0.00000 0.00000 0.00000 0.00000 0.00000 373.637 0 -0.00192709 -9.90031 0 0 
2.00562 2.00000 -3.32308 0.00000 0.00000 1.80000 0.34910 2.00000 -3.01001 0.00000 0.00000 289.393 -0.00453447 0 -9.82028 -0.0285771 0 
2.07257 0.00000 0.00000 0.00000 0.00000 1.75851 0.37075 0.00000 0.00000 0.00000 0.00000 288.169 0 0 -9.82365 0 0 
2.04253 2.00000 -3.27187 2.00000 3.31009 2.00000 2.19984 2.00000 -1.84370 0.00000 0.00000 48.5387 -0.0192856 -0.0192603 -0.737029 -8.45858 0 
2.09652 0.00000 0.00000 0.00000 0.00000 1.80000 0.48584 0.00000 0.00000 0.00000 0.00000 273.739 0 0 -9.81425 0 0 
2.05320 2.00000 -3.29552 2.00000 3.35062 1.62147 0.15040 0.00000 0.00000 0.00000 0.00000 301.892 -0.0238169 -0.015907 -9.80788 0 0 
2.00708 0.00000 0.00000 0.00000 0.00000 2.00000 0.25000 2.00000 -3.31754 0.00000 0.00000 324.707 0 0 -9.84854 -0.019025 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.18947 0.00000 0.00000 0.00000 0.00000 316.745 0 0 -9.84281 0 0 
2.12493 0.00000 0.00000 0.00000 0.00000 4.54925 0.00000 0.00000 0.00000 0.00000 0.00000 389.749 0 0 -9.90306 0 0 
2.05517 0.00000 0.00000 0.00000 0.00000 1.57954 0.29455 2.00000 -3.23010 0.00000 0.00000 283.999 0 0 -9.80676 -0.0290147 0 
2.01306 0.00000 0.00000 2.00000 3.28330 2.00000 2.92563 1.65286 -0.42357 0.00000 0.00000 264.25 0 -0.00506556 -0.0371075 -9.79648 0 
2.01544 0.00000 0.00000 0.00000 0.00000 2.00000 -0.11083 0.00000 0.00000 0.00000 0.00000 349.288 0 0 -9.86343 0 0 
2.00916 0.00000 0.00000 0.00000 0.00000 2.00000 1.99767 2.00000 -2.37733 0.00000 0.00000 17.4733 0 0 -6.37502 -1.43071 0 
2.05586 0.00000 0.00000 2.00000 3.28804 2.00000 3.08717 1.68938 -0.59992 0.00000 0.00000 240.326 0 -0.00768297 -0.0352859 -9.7782 0 
2.05810 0.00000 0.00000 0.00000 0.00000 2.00000 3.35304 1.62671 0.09583 0.00000 0.00000 302.86 0 0 -0.0176769 -9.81045 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.32035 1.75455 -0.37272 0.00000 0.00000 280.806 0 0 -0.02591 -9.81886 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.32035 0.00000 0.00000 1.75455 0.37272 280.806 0 0 -0.02591 0 -9.81886 
2.00168 2.00000 -3.25117 0.00000 0.00000 2.00000 0.04181 0.00000 0.00000 0.00000 0.00000 359.383 -0.0128292 0 -9.86521 0 0 
2.08391 0.00000 0.00000 0.00000 0.00000 2.00000 -0.56600 0.00000 0.00000 0.00000 0.00000 275.9 0 0 -9.81889 0 0 
2.14077 0.00000 0.00000 0.00000 0.00000 1.75411 -0.10909 0.00000 0.00000 0.00000 0.00000 325.24 0 0 -9.82576 0 0 
2.01496 0.00000 0.00000 0.00000 0.00000 3.83549 0.00000 0.00000 0.00000 0.00000 0.00000 369.522 0 0 -9.90185 0 0 
2.04914 2.00000 -3.27572 0.00000 0.00000 2.00000 -0.92326 0.00000 0.00000 0.00000 0.00000 209.717 -0.00501915 0 -9.76022 0 0 
2.00417 0.00000 0.00000 2.00000 3.26935 1.80000 -0.10955 0.00000 0.00000 0.00000 0.00000 331.006 0 -0.0189248 -9.84197 0 0 
2.02203 0.00000 0.00000 0.00000 0.00000 1.58342 0.50711 0.00000 0.00000 0.00000 0.00000 244.088 0 0 -9.79305 0 0 
2.05055 0.00000 0.00000 0.00000 0.00000 1.60468 -0.44766 0.00000 0.00000 0.00000 0.00000 258.826 0 0 -9.80286 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.87141 1.68763 -0.71266 0.00000 0.00000 215.189 0 0 -0.0575157 -9.75139 0 
2.04430 0.00000 0.00000 0.00000 0.00000 1.80000 -0.18375 0.00000 0.00000 0.00000 0.00000 321.705 0 0 -9.84095 0 0 
2.10294 2.00000 -3.38396 0.00000 0.00000 2.00000 0.45439 0.00000 0.00000 0.00000 0.00000 297.494 -0.0244062 0 -9.82595 0 0 
2.00000 0.00000 0.00000 2.00000 3.33102 1.80000 -0.70994 0.00000 0.00000 0.00000 0.00000 225.531 0 -0.0358263 -9.77366 0 0 
2.00000 2.00000 -3.33102 0.00000 0.00000 1.80000 0.70994 0.00000 0.00000 0.00000 0.00000 225.531 -0.0358263 0 -9.77366 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.25865 0.00000 0.00000 0.00000 0.00000 0.00000 367.893 0 0 -9.9005 0 0 
2.08992 2.00000 -3.32268 0.00000 0.00000 1.65637 -0.42181 0.00000 0.00000 0.00000 0.00000 271.656 -0.00819634 0 -9.80748 0 0 
2.10321 0.00000 0.00000 0.00000 0.00000 2.00000 3.40510 1.57953 -0.48788 0.00000 0.00000 254.45 0 0 -0.0306584 -9.78775 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.08201 0.00000 0.00000 0.00000 0.00000 352.357 0 0 -9.86627 0 0 
2.03365 2.00000 -3.34071 0.00000 0.00000 1.56497 -0.75905 0.00000 0.00000 0.00000 0.00000 198.9 -0.00764717 0 -9.74406 0 0 
2.03365 0.00000 0.00000 2.00000 3.34071 1.56497 0.75905 0.00000 0.00000 0.00000 0.00000 198.9 0 -0.00764717 -9.74406 0 0 
2.07545 0.00000 0.00000 0.00000 0.00000 2.00000 3.19010 1.59453 -0.45273 0.00000 0.00000 259.556 0 0 -0.0350931 -9.79215 0 
2.07545 0.00000 0.00000 0.00000 0.00000 2.00000 -3.19010 0.00000 0.00000 1.59453 0.45273 259.556 0 0 -0.0350931 0 -9.79215 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.19659 1.68932 -1.02307 0.00000 0.00000 160.391 0 0 -0.0605061 -9.67499 0 
2.03114 0.00000 0.00000 2.00000 3.26616 3.34937 0.00000 0.00000 0.00000 0.00000 0.00000 372.556 0 -0.00210844 -9.89929 0 0 
2.02537 0.00000 0.00000 2.00000 3.35492 4.23508 0.00000 0.00000 0.00000 0.00000 0.00000 371.638 0 -0.00102526 -9.9023 0 0 
2.02537 2.00000 -3.35492 0.00000 0.00000 4.23508 -0.00000 0.00000 0.00000 0.00000 0.00000 371.638 -0.00102526 0 -9.9023 0 0 
2.03800 0.00000 0.00000 2.00000 3.28086 2.00000 0.41018 0.00000 0.00000 0.00000 0.00000 299.037 0 -0.00507212 -9.8353 0 0 
2.01964 0.00000 0.00000 0.00000 0.00000 1.58219 0.11843 0.00000 0.00000 0.00000 0.00000 294.781 0 0 -9.81151 0 0 
2.06208 0.00000 0.00000 2.00000 3.28114 2.00000 -3.23290 0.00000 0.00000 0.00000 0.00000 7.04736 0 -1.46686 -1.52881 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.52948 0.56648 2.00000 -3.09187 0.00000 0.00000 226.969 0 0 -9.76737 -0.0436339 0 
2.05503 0.00000 0.00000 0.00000 0.00000 2.00000 -0.91916 0.00000 0.00000 0.00000 0.00000 210.96 0 0 -9.76356 0 0 
2.01741 2.00000 -3.32755 0.00000 0.00000 2.00000 2.95432 1.80000 -0.53552 0.00000 0.00000 257.757 -0.00551574 0 -0.0420196 -9.79377 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.37457 2.00000 -3.14239 0.00000 0.00000 302.612 0 0 -9.83462 -0.0262449 0 
2.02517 2.00000 -3.26303 2.00000 3.30214 2.00000 0.32224 0.00000 0.00000 0.00000 0.00000 313.516 -0.0224978 -0.00514219 -9.83896 0 0 
2.02517 2.00000 -3.30214 2.00000 3.26303 2.00000 -0.32224 0.00000 0.00000 0.00000 0.00000 313.516 -0.00514219 -0.0224978 -9.83896 0 0 
2.00000 2.00000 -3.27576 0.00000 0.00000 1.66233 0.41883 0.00000 0.00000 0.00000 0.00000 264.594 -0.0299116 0 -9.8045 0 0 
2.00000 0.00000 0.00000 2.00000 3.27576 1.66233 -0.41883 0.00000 0.00000 0.00000 0.00000 264.594 0 -0.0299116 -9.8045 0 0 
2.09657 0.00000 0.00000 0.00000 0.00000 1.62554 0.07773 0.00000 0.00000 0.00000 0.00000 302.809 0 0 -9.811 0 0 
2.10284 0.00000 0.00000 2.00000 3.30195 2.00000 3.32479 1.63521 -0.64570 0.00000 0.00000 231.95 0 -0.0168818 -0.0225527 -9.76807 0 
2.03302 2.00000 -3.33279 0.00000 0.00000 2.00000 -0.89399 0.00000 0.00000 0.00000 0.00000 213.974 -0.00466631 0 -9.76629 0 0 
2.08313 0.00000 0.00000 0.00000 0.00000 1.70099 -0.25347 0.00000 0.00000 0.00000 0.00000 304.317 0 0 -9.82712 0 0 
2.09070 0.00000 0.00000 0.00000 0.00000 1.65862 0.30054 0.00000 0.00000 0.00000 0.00000 293.023 0 0 -9.82088 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.75951 0.00000 0.00000 0.00000 0.00000 0.00000 367.155 0 0 -9.90182 0 0 
2.01260 0.00000 0.00000 0.00000 0.00000 1.76887 0.37108 0.00000 0.00000 0.00000 0.00000 283.342 0 0 -9.82578 0 0 
