2.02002 2.00000 -3.28742 0.00000 0.00000 367.704 -0.00202892 0 -9.99865 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00000 2.00000 -3.30104 0.00000 0.00000 364.16 -0.00193058 0 -9.99906 
2.00000 0.00000 0.00000 2.00000 3.30104 364.16 0 -0.00193058 -9.99906 
2.10371 2.00000 -3.30198 0.00000 0.00000 382.524 -0.00209099 0 -9.99897 
2.03007 0.00000 0.00000 0.00000 0.00000 369.484 0 0 -10.0009 
2.10174 0.00000 0.00000 0.00000 0.00000 382.185 0 0 -10.0009 
2.20000 2.00000 -3.44286 0.00000 0.00000 399.562 -0.00158397 0 -9.99919 
2.05335 2.00000 -3.36866 0.00000 0.00000 373.6 -0.0016976 0 -9.99937 
2.05556 2.00000 -3.29517 2.00000 3.28529 374.038 -0.00204676 -0.00209767 -9.99688 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00914 2.00000 -3.34375 2.00000 3.28595 365.82 -0.00174146 -0.00201442 -9.99692 
2.00000 2.00000 -3.32401 2.00000 3.28831 364.201 -0.00181931 -0.00198736 -9.99713 
2.00000 2.00000 -3.28831 2.00000 3.32401 364.201 -0.00198736 -0.00181931 -9.99713 
2.09623 2.00000 -3.30251 0.00000 0.00000 381.188 -0.00207621 0 -9.99893 
2.08564 2.00000 -3.35530 0.00000 0.00000 379.306 -0.0018017 0 -9.99921 
2.00900 0.00000 0.00000 0.00000 0.00000 365.762 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.04526 2.00000 -3.28541 2.00000 3.28494 372.199 -0.00207714 -0.00207721 -9.99659 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.09544 2.00000 -3.37837 0.00000 0.00000 381.043 -0.00171301 0 -9.99942 
2.00000 2.00000 -3.27250 0.00000 0.00000 364.157 -0.00207611 0 -9.99885 
2.01622 0.00000 0.00000 0.00000 0.00000 367.038 0 0 -10.0009 
2.06599 2.00000 -3.36562 0.00000 0.00000 375.838 -0.00172838 0 -9.99931 
2.07499 2.00000 -3.34200 0.00000 0.00000 377.429 -0.00184765 0 -9.99925 
2.15581 2.00000 -3.35935 0.00000 0.00000 391.744 -0.0018861 0 -9.99884 
2.07387 0.00000 0.00000 0.00000 0.00000 377.227 0 0 -10.001 
2.01456 2.00000 -3.26386 0.00000 0.00000 366.75 -0.00214303 0 -9.99837 
2.03555 0.00000 0.00000 0.00000 0.00000 370.474 0 0 -10.0009 
2.03152 0.00000 0.00000 0.00000 0.00000 369.767 0 0 -10.0009 
2.02299 2.00000 -3.27089 2.00000 3.34850 368.29 -0.00212466 -0.0017423 -9.99693 
2.10259 0.00000 0.00000 0.00000 0.00000 382.325 0 0 -10.001 
2.00000 2.00000 -3.30621 0.00000 0.00000 364.162 -0.00190551 0 -9.99908 
2.00000 2.00000 -3.32551 0.00000 0.00000 364.147 -0.00181527 0 -9.99906 
2.07052 0.00000 0.00000 0.00000 0.00000 376.662 0 0 -10.001 
2.14762 0.00000 0.00000 0.00000 0.00000 390.294 0 0 -10.0005 
2.00000 2.00000 -3.25356 2.00000 3.27024 364.204 -0.00217313 -0.00208034 -9.99618 
2.00000 2.00000 -3.27024 2.00000 3.25356 364.204 -0.00208034 -0.00217313 -9.99618 
2.03475 0.00000 0.00000 0.00000 0.00000 370.333 0 0 -10.0009 
2.00000 2.00000 -3.25694 0.00000 0.00000 364.151 -0.00215603 0 -9.99874 
2.08745 2.00000 -3.35246 0.00000 0.00000 379.629 -0.00182064 0 -9.99937 
2.08745 0.00000 0.00000 2.00000 3.35246 379.629 0 -0.00182064 -9.99937 
2.05826 2.00000 -3.28157 2.00000 3.38614 374.508 -0.0021187 -0.00162711 -9.9967 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.03638 0.00000 0.00000 0.00000 0.00000 370.616 0 0 -10.0009 
2.01253 2.00000 -3.26410 0.00000 0.00000 366.394 -0.00213819 0 -9.99836 
2.10018 2.00000 -3.35278 0.00000 0.00000 381.886 -0.00183388 0 -9.99925 
2.10018 0.00000 0.00000 2.00000 3.35278 381.886 0 -0.00183388 -9.99925 
2.00018 2.00000 -3.25019 0.00000 0.00000 364.195 -0.00219271 0 -9.99861 
2.00969 0.00000 0.00000 0.00000 0.00000 365.868 0 0 -10.0009 
2.07392 0.00000 0.00000 0.00000 0.00000 377.264 0 0 -10.001 
2.08156 0.00000 0.00000 0.00000 0.00000 378.608 0 0 -10.001 
2.00000 2.00000 -3.33126 2.00000 3.25356 364.192 -0.00178607 -0.00217393 -9.99685 
2.16501 2.00000 -3.35021 0.00000 0.00000 393.389 -0.00194792 0 -9.99902 
2.01808 2.00000 -3.28340 0.00000 0.00000 367.35 -0.00204618 0 -9.99863 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.02729 2.00000 -3.29013 0.00000 0.00000 368.976 -0.00202611 0 -9.99863 
2.02294 0.00000 0.00000 0.00000 0.00000 368.248 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.08723 0.00000 0.00000 0.00000 0.00000 379.599 0 0 -10.001 
2.00000 2.00000 -3.31162 0.00000 0.00000 364.163 -0.00187967 0 -9.99904 
2.00000 0.00000 0.00000 2.00000 3.31162 364.163 0 -0.00187967 -9.99904 
2.09852 2.00000 -3.29956 2.00000 3.31864 381.653 -0.00209438 -0.00199502 -9.99696 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.09450 0.00000 0.00000 0.00000 0.00000 380.875 0 0 -10.001 
2.04112 0.00000 0.00000 0.00000 0.00000 371.463 0 0 -10.0009 
2.01480 0.00000 0.00000 0.00000 0.00000 366.788 0 0 -10.0009 
2.02917 2.00000 -3.28014 0.00000 0.00000 369.321 -0.00208082 0 -9.9987 
2.10606 2.00000 -3.37091 2.00000 3.39132 382.956 -0.00176039 -0.00167551 -9.99779 
2.10606 2.00000 -3.39132 2.00000 3.37091 382.956 -0.00167551 -0.00176039 -9.99779 
2.11654 0.00000 0.00000 0.00000 0.00000 384.805 0 0 -10.0009 
2.05575 0.00000 0.00000 0.00000 0.00000 374.045 0 0 -10.0009 
2.00000 2.00000 -3.35271 2.00000 3.29150 364.195 -0.00168974 -0.00197213 -9.99725 
2.00000 2.00000 -3.32400 2.00000 3.26874 364.197 -0.00181623 -0.00209432 -9.99713 
2.00000 2.00000 -3.26874 2.00000 3.32400 364.197 -0.00209432 -0.00181623 -9.99713 
2.06744 0.00000 0.00000 0.00000 0.00000 376.097 0 0 -10.0009 
2.05913 0.00000 0.00000 0.00000 0.00000 374.645 0 0 -10.001 
2.07326 2.00000 -3.28717 0.00000 0.00000 377.123 -0.00211794 0 -9.99879 
2.07326 0.00000 0.00000 2.00000 3.28717 377.123 0 -0.00211794 -9.99879 
2.10666 2.00000 -3.31907 0.00000 0.00000 383.028 -0.00200762 0 -9.999 
2.10666 0.00000 0.00000 2.00000 3.31907 383.028 0 -0.00200762 -9.999 
2.11912 2.00000 -3.38639 0.00000 0.00000 385.249 -0.00171134 0 -9.99937 
2.07867 0.00000 0.00000 0.00000 0.00000 378.078 0 0 -10.001 
2.00000 2.00000 -3.25000 0.00000 0.00000 364.159 -0.00219369 0 -9.99872 
2.01134 0.00000 0.00000 0.00000 0.00000 366.186 0 0 -10.0009 
2.06299 2.00000 -3.28182 0.00000 0.00000 375.307 -0.00212942 0 -9.99878 
2.01976 2.00000 -3.29839 2.00000 3.29089 367.703 -0.00197202 -0.00200837 -9.9969 
2.00030 2.00000 -3.25033 0.00000 0.00000 364.195 -0.00219234 0 -9.99873 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.03188 2.00000 -3.32814 2.00000 3.26695 369.848 -0.00184841 -0.00215579 -9.99701 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.10050 2.00000 -3.30306 0.00000 0.00000 381.926 -0.00207752 0 -9.99888 
2.01763 2.00000 -3.32319 0.00000 0.00000 367.273 -0.00185145 0 -9.99908 
2.08480 0.00000 0.00000 0.00000 0.00000 379.175 0 0 -10.001 
2.08548 0.00000 0.00000 0.00000 0.00000 379.282 0 0 -10.001 
2.02432 2.00000 -3.27497 0.00000 0.00000 368.473 -0.00209941 0 -9.99883 
2.02432 0.00000 0.00000 2.00000 3.27497 368.473 0 -0.00209941 -9.99883 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00000 2.00000 -3.25036 0.00000 0.00000 364.159 -0.00219156 0 -9.99872 
2.00000 2.00000 -3.26652 0.00000 0.00000 364.154 -0.0021078 0 -9.99881 
2.02682 2.00000 -3.28013 0.00000 0.00000 368.898 -0.00207641 0 -9.99886 
2.00000 2.00000 -3.25036 0.00000 0.00000 364.159 -0.00219156 0 -9.99872 
2.14392 2.00000 -3.33596 0.00000 0.00000 389.646 -0.00198029 0 -9.99894 
2.02442 0.00000 0.00000 0.00000 0.00000 368.495 0 0 -10.0009 
2.06591 0.00000 0.00000 0.00000 0.00000 375.848 0 0 -10.001 
2.07574 0.00000 0.00000 0.00000 0.00000 377.581 0 0 -10.001 
2.01666 0.00000 0.00000 0.00000 0.00000 367.109 0 0 -10.0008 
2.00000 2.00000 -3.27269 0.00000 0.00000 364.155 -0.00207203 0 -9.99875 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00000 2.00000 -3.36047 0.00000 0.00000 364.154 -0.00166259 0 -9.99942 
2.01815 0.00000 0.00000 0.00000 0.00000 367.391 0 0 -10.0009 
2.06126 2.00000 -3.28585 2.00000 3.29058 375.042 -0.00210092 -0.00207392 -9.9968 
2.06126 2.00000 -3.29058 2.00000 3.28585 375.042 -0.00207392 -0.00210092 -9.9968 
2.02606 2.00000 -3.31724 0.00000 0.00000 368.755 -0.0018942 0 -9.9991 
2.00000 2.00000 -3.36903 0.00000 0.00000 364.15 -0.00162721 0 -9.99921 
2.00000 0.00000 0.00000 2.00000 3.36903 364.15 0 -0.00162721 -9.99921 
2.00653 0.00000 0.00000 0.00000 0.00000 365.337 0 0 -10.0009 
2.02566 0.00000 0.00000 0.00000 0.00000 368.707 0 0 -10.0009 
2.06711 2.00000 -3.32032 0.00000 0.00000 376.048 -0.00193901 0 -9.99906 
2.00000 2.00000 -3.36039 0.00000 0.00000 364.153 -0.00166317 0 -9.99944 
2.04723 0.00000 0.00000 0.00000 0.00000 372.523 0 0 -10.0009 
2.01312 0.00000 0.00000 0.00000 0.00000 366.505 0 0 -10.0009 
2.00000 2.00000 -3.27861 0.00000 0.00000 364.158 -0.00204127 0 -9.9988 
2.08539 2.00000 -3.32684 0.00000 0.00000 379.274 -0.0019347 0 -9.99917 
2.08501 2.00000 -3.32933 0.00000 0.00000 379.206 -0.00192239 0 -9.99915 
2.00000 2.00000 -3.36468 0.00000 0.00000 364.153 -0.00164521 0 -9.99942 
2.05703 0.00000 0.00000 0.00000 0.00000 374.257 0 0 -10.0009 
2.06417 0.00000 0.00000 0.00000 0.00000 375.529 0 0 -10.001 
2.00903 0.00000 0.00000 0.00000 0.00000 365.762 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.08363 0.00000 0.00000 0.00000 0.00000 378.963 0 0 -10.001 
2.00172 2.00000 -3.25938 0.00000 0.00000 364.47 -0.00214563 0 -9.99875 
2.04627 0.00000 0.00000 0.00000 0.00000 372.347 0 0 -10.0009 
2.16853 2.00000 -3.35627 2.00000 3.35565 394.056 -0.00191574 -0.00192291 -9.99747 
2.02601 2.00000 -3.26497 0.00000 0.00000 368.759 -0.00215962 0 -9.99873 
2.02601 0.00000 0.00000 2.00000 3.26497 368.759 0 -0.00215962 -9.99873 
2.00928 2.00000 -3.30477 0.00000 0.00000 365.786 -0.00192557 0 -9.99905 
2.07133 2.00000 -3.39011 0.00000 0.00000 376.804 -0.00163268 0 -9.99916 
2.10145 2.00000 -3.30227 0.00000 0.00000 382.101 -0.00208414 0 -9.99889 
2.02797 0.00000 0.00000 0.00000 0.00000 369.131 0 0 -10.0009 
2.05056 0.00000 0.00000 0.00000 0.00000 373.125 0 0 -10.0009 
2.00000 2.00000 -3.29280 0.00000 0.00000 364.165 -0.00197719 0 -9.99931 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.02492 2.00000 -3.29179 0.00000 0.00000 368.582 -0.0020143 0 -9.9989 
2.02747 2.00000 -3.26399 0.00000 0.00000 369 -0.00216318 0 -9.99861 
2.07663 2.00000 -3.28833 2.00000 3.30603 377.783 -0.00211944 -0.00202369 -9.99688 
2.07663 2.00000 -3.30603 2.00000 3.28833 377.783 -0.00202369 -0.00211944 -9.99688 
2.00000 2.00000 -3.34905 0.00000 0.00000 364.162 -0.00171431 0 -9.99914 
2.09319 2.00000 -3.37568 0.00000 0.00000 380.651 -0.00172172 0 -9.99944 
2.10094 0.00000 0.00000 0.00000 0.00000 382.043 0 0 -10.001 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.18694 0.00000 0.00000 0.00000 0.00000 397.255 0 0 -10.0011 
2.08767 2.00000 -3.29660 2.00000 3.31867 379.715 -0.00209358 -0.00197552 -9.99702 
2.08767 2.00000 -3.31867 2.00000 3.29660 379.715 -0.00197552 -0.00209358 -9.99702 
2.01341 0.00000 0.00000 0.00000 0.00000 366.54 0 0 -10.0009 
2.00442 2.00000 -3.30319 0.00000 0.00000 364.939 -0.0019293 0 -9.99919 
2.06860 0.00000 0.00000 0.00000 0.00000 376.309 0 0 -10.001 
2.08468 2.00000 -3.41261 0.00000 0.00000 379.155 -0.00155916 0 -9.99928 
2.00000 2.00000 -3.31037 0.00000 0.00000 364.161 -0.00188535 0 -9.99904 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.20000 0.00000 0.00000 0.00000 0.00000 399.591 0 0 -10.0008 
2.04594 2.00000 -3.27307 2.00000 3.27570 372.339 -0.00214133 -0.00213133 -9.99698 
2.04594 2.00000 -3.27570 2.00000 3.27307 372.339 -0.00213133 -0.00214133 -9.99698 
2.11255 2.00000 -3.34264 0.00000 0.00000 384.094 -0.00190145 0 -9.9992 
2.01442 0.00000 0.00000 0.00000 0.00000 366.717 0 0 -10.0009 
2.07405 2.00000 -3.36128 0.00000 0.00000 377.25 -0.00175789 0 -9.99929 
2.04070 2.00000 -3.27225 0.00000 0.00000 371.341 -0.0021414 0 -9.9989 
2.01089 0.00000 0.00000 0.00000 0.00000 366.08 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00000 2.00000 -3.31109 0.00000 0.00000 364.161 -0.00188207 0 -9.99904 
2.00000 0.00000 0.00000 2.00000 3.31109 364.161 0 -0.00188207 -9.99904 
2.01302 2.00000 -3.26070 2.00000 3.26891 366.499 -0.00215928 -0.00211408 -9.99643 
2.00000 2.00000 -3.28471 0.00000 0.00000 364.165 -0.00201028 0 -9.99856 
2.16211 0.00000 0.00000 0.00000 0.00000 392.859 0 0 -10.0009 
2.02059 0.00000 0.00000 0.00000 0.00000 367.814 0 0 -10.0009 
2.05810 0.00000 0.00000 0.00000 0.00000 374.469 0 0 -10.0009 
2.02259 2.00000 -3.30503 0.00000 0.00000 368.145 -0.00194497 0 -9.99906 
2.06621 2.00000 -3.28995 0.00000 0.00000 375.882 -0.00209042 0 -9.99876 
2.04372 2.00000 -3.29822 2.00000 3.33484 371.955 -0.00200977 -0.00182981 -9.99719 
2.05978 2.00000 -3.29537 2.00000 3.29873 374.79 -0.00205384 -0.00203409 -9.99661 
2.01066 0.00000 0.00000 0.00000 0.00000 366.045 0 0 -10.0009 
2.02328 2.00000 -3.27159 2.00000 3.35478 368.319 -0.00211562 -0.0017194 -9.99679 
2.02328 2.00000 -3.35478 2.00000 3.27159 368.319 -0.0017194 -0.00211562 -9.99679 
2.02949 2.00000 -3.30511 0.00000 0.00000 369.367 -0.0019551 0 -9.99872 
2.11625 0.00000 0.00000 0.00000 0.00000 384.733 0 0 -10.001 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00795 2.00000 -3.29221 0.00000 0.00000 365.569 -0.00198508 0 -9.99905 
2.01738 0.00000 0.00000 0.00000 0.00000 367.25 0 0 -10.0009 
2.08895 2.00000 -3.29473 2.00000 3.37646 379.956 -0.00210024 -0.00171359 -9.99701 
2.08895 2.00000 -3.37646 2.00000 3.29473 379.956 -0.00171359 -0.00210024 -9.99701 
2.00000 2.00000 -3.27187 2.00000 3.28216 364.195 -0.00207488 -0.00201792 -9.99669 
2.08593 2.00000 -3.36352 0.00000 0.00000 379.381 -0.00176916 0 -9.99947 
2.01988 0.00000 0.00000 0.00000 0.00000 367.672 0 0 -10.0009 
2.16151 2.00000 -3.33259 0.00000 0.00000 392.765 -0.00202563 0 -9.9988 
2.04096 2.00000 -3.29638 0.00000 0.00000 371.407 -0.00201601 0 -9.99895 
2.14141 2.00000 -3.39985 2.00000 3.39098 389.236 -0.00168169 -0.00171655 -9.99754 
2.14141 2.00000 -3.39098 2.00000 3.39985 389.236 -0.00171655 -0.00168169 -9.99754 
2.07710 0.00000 0.00000 0.00000 0.00000 377.794 0 0 -10.001 
2.00000 2.00000 -3.25660 2.00000 3.32552 364.204 -0.00215585 -0.00180953 -9.99703 
2.00544 2.00000 -3.37658 2.00000 3.27549 365.17 -0.00160489 -0.00206626 -9.99759 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.05074 0.00000 0.00000 0.00000 0.00000 373.161 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00547 0.00000 0.00000 0.00000 0.00000 365.125 0 0 -10.0009 
2.04535 0.00000 0.00000 0.00000 0.00000 372.206 0 0 -10.0009 
2.03882 2.00000 -3.26971 0.00000 0.00000 371.021 -0.00215156 0 -9.99889 
2.02388 2.00000 -3.35494 0.00000 0.00000 368.376 -0.0017182 0 -9.99933 
2.03304 2.00000 -3.26660 0.00000 0.00000 369.989 -0.00215843 0 -9.9986 
2.03304 0.00000 0.00000 2.00000 3.26660 369.989 0 -0.00215843 -9.9986 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.04794 0.00000 0.00000 0.00000 0.00000 372.665 0 0 -10.0009 
2.10465 2.00000 -3.32561 0.00000 0.00000 382.676 -0.00197141 0 -9.99905 
2.05704 0.00000 0.00000 0.00000 0.00000 374.257 0 0 -10.0009 
2.01219 0.00000 0.00000 0.00000 0.00000 366.33 0 0 -10.001 
2.01145 0.00000 0.00000 0.00000 0.00000 366.186 0 0 -10.0009 
2.11170 0.00000 0.00000 0.00000 0.00000 383.955 0 0 -10.001 
2.13361 2.00000 -3.32304 0.00000 0.00000 387.811 -0.00203137 0 -9.99893 
2.07930 2.00000 -3.32347 0.00000 0.00000 378.181 -0.0019414 0 -9.99915 
2.09760 0.00000 0.00000 0.00000 0.00000 381.442 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.05136 0.00000 0.00000 0.00000 0.00000 373.267 0 0 -10.0009 
2.00000 2.00000 -3.25617 0.00000 0.00000 364.151 -0.00215992 0 -9.99873 
2.11007 0.00000 0.00000 0.00000 0.00000 383.637 0 0 -10.001 
2.00000 2.00000 -3.35715 2.00000 3.26160 364.212 -0.00168199 -0.00213183 -9.99742 
2.00000 2.00000 -3.26160 2.00000 3.35715 364.212 -0.00213183 -0.00168199 -9.99742 
2.04062 2.00000 -3.35278 0.00000 0.00000 371.337 -0.0017492 0 -9.99938 
2.20000 2.00000 -3.35369 0.00000 0.00000 399.572 -0.00198743 0 -9.99875 
2.20000 0.00000 0.00000 2.00000 3.35369 399.572 0 -0.00198743 -9.99875 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.02194 2.00000 -3.26637 0.00000 0.00000 368.055 -0.0021454 0 -9.99875 
2.00000 2.00000 -3.25560 2.00000 3.25000 364.194 -0.00216132 -0.00219576 -9.99671 
2.00000 2.00000 -3.31211 2.00000 3.26619 364.199 -0.00187424 -0.00211011 -9.99718 
2.00000 2.00000 -3.26619 2.00000 3.31211 364.199 -0.00211011 -0.00187424 -9.99718 
2.00932 0.00000 0.00000 0.00000 0.00000 365.832 0 0 -10.0009 
2.03409 0.00000 0.00000 0.00000 0.00000 370.191 0 0 -10.0009 
2.09722 2.00000 -3.29949 2.00000 3.30022 381.444 -0.00209615 -0.00209164 -9.99694 
2.09722 2.00000 -3.30022 2.00000 3.29949 381.444 -0.00209164 -0.00209615 -9.99694 
2.06813 2.00000 -3.28740 0.00000 0.00000 376.234 -0.00210837 0 -9.99858 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.01387 0.00000 0.00000 0.00000 0.00000 366.611 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.16386 0.00000 0.00000 0.00000 0.00000 393.147 0 0 -10.0011 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.01286 2.00000 -3.26011 2.00000 3.27003 366.462 -0.00215756 -0.00210999 -9.99646 
2.02707 2.00000 -3.30615 2.00000 3.26735 368.976 -0.00194029 -0.00214225 -9.99719 
2.01082 2.00000 -3.26197 0.00000 0.00000 366.075 -0.00214652 0 -9.99837 
2.07200 0.00000 0.00000 0.00000 0.00000 376.91 0 0 -10.001 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.04726 2.00000 -3.27937 0.00000 0.00000 372.509 -0.00211397 0 -9.99879 
2.04726 0.00000 0.00000 2.00000 3.27937 372.509 0 -0.00211397 -9.99879 
2.04867 2.00000 -3.30205 0.00000 0.00000 372.746 -0.00199951 0 -9.99908 
2.10093 2.00000 -3.39280 0.00000 0.00000 382.038 -0.00166388 0 -9.99956 
2.10321 0.00000 0.00000 0.00000 0.00000 382.432 0 0 -10.001 
2.03818 0.00000 0.00000 0.00000 0.00000 370.934 0 0 -10.0008 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00000 2.00000 -3.28294 0.00000 0.00000 364.165 -0.00201925 0 -9.99853 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.04050 2.00000 -3.27278 0.00000 0.00000 371.341 -0.00213785 0 -9.99888 
2.03678 0.00000 0.00000 0.00000 0.00000 370.686 0 0 -10.0009 
2.04362 0.00000 0.00000 0.00000 0.00000 371.888 0 0 -10.0009 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.14861 0.00000 0.00000 0.00000 0.00000 390.471 0 0 -10.0005 
2.16416 0.00000 0.00000 0.00000 0.00000 393.219 0 0 -10.0011 
2.07812 2.00000 -3.32821 0.00000 0.00000 378.006 -0.00191701 0 -9.99914 
2.02537 2.00000 -3.35492 0.00000 0.00000 368.657 -0.00172062 0 -9.99937 
2.00000 0.00000 0.00000 0.00000 0.00000 364.168 0 0 -10.0009 
2.01355 0.00000 0.00000 0.00000 0.00000 366.575 0 0 -10.0009 
2.02986 0.00000 0.00000 0.00000 0.00000 369.449 0 0 -10.0009 
2.00000 2.00000 -3.25005 0.00000 0.00000 364.159 -0.00219368 0 -9.99872 
2.04278 2.00000 -3.35090 0.00000 0.00000 371.725 -0.00176076 0 -9.99933 
2.03365 0.00000 0.00000 0.00000 0.00000 370.12 0 0 -10.0009 
2.08995 2.00000 -3.31729 0.00000 0.00000 380.094 -0.00198997 0 -9.9991 
2.01526 0.00000 0.00000 0.00000 0.00000 366.859 0 0 -10.0009 
2.03435 0.00000 0.00000 0.00000 0.00000 370.262 0 0 -10.0009 
2.03577 0.00000 0.00000 0.00000 0.00000 370.51 0 0 -10.0009 
2.00110 0.00000 0.00000 0.00000 0.00000 364.346 0 0 -10.0009 
