0.17555 0.16000 0.00778 0.27266 -0.20856 0.95911 0.56733 0.25711 0.95911 6.45904 -8.57464 
0.75802 0.00000 0.00000 0.12000 -1.19231 0.92694 1.38183 0.76447 1.48440 3.92449 0 
0.23690 0.23690 0.00000 0.54869 -0.91828 0.00000 0.00000 1.48440 1.06333 7.87193 -21.6574 
0.30006 0.30006 0.00000 0.00000 0.00000 0.00000 0.00000 1.48440 0.86115 10.177 -19.6527 
0.27936 0.27936 0.00000 0.00000 0.00000 0.00000 0.00000 0.20430 1.04447 9.85749 -18.9534 
0.43555 0.43555 0.00000 0.28724 -1.00673 0.00000 0.00000 0.93258 0.34760 15.4204 -15.5167 
1.12750 0.97121 0.07814 0.00000 0.00000 0.00000 0.00000 0.83321 0.77060 36.991 -11.6807 
0.31855 0.00000 0.00000 0.00000 0.00000 0.59622 1.00629 1.37404 1.14512 1.66128 0 
0.31042 0.00000 0.00000 0.00000 0.00000 0.16000 0.77076 0.18972 1.48440 2.0839 0 
0.25271 0.00000 0.00000 0.00000 0.00000 1.08282 1.06935 0.75947 1.48440 1.55333 0 
0.87403 0.00000 0.00000 0.00000 0.00000 1.03263 1.40510 1.48440 1.48440 4.1459 0 
0.46764 0.46764 0.00000 0.00000 0.00000 0.00000 0.00000 1.48440 1.48440 16.1682 -15.9918 
1.12750 0.97766 0.07492 0.89882 -0.86332 1.26974 1.19862 0.74898 1.26974 39.8803 -8.46327 
0.25103 0.00000 0.00000 0.16000 -0.59440 0.67647 0.99300 1.22772 1.20572 1.70891 0 
0.25070 0.25070 0.00000 1.48440 -0.86755 0.99394 0.62232 1.48440 0.99394 8.89338 -9.72503 
0.61950 0.61950 0.00000 0.20530 -0.41240 0.81687 0.71819 0.20530 0.81687 22.6691 -9.45886 
0.26127 0.00000 0.00000 0.00000 0.00000 0.68019 1.10929 0.65187 1.42783 1.41351 0 
0.32127 0.32127 0.00000 0.20346 -0.26236 1.48440 0.90283 0.20346 1.48440 11.7614 -9.46771 
0.22339 0.22339 0.00000 0.58789 -0.40564 0.58526 0.40433 0.58789 0.58526 8.1285 -9.48999 
0.20357 0.20357 0.00000 0.22373 -0.54041 0.21563 0.88446 0.55049 0.89049 6.90854 -21.3091 
0.18835 0.18835 0.00000 0.00000 0.00000 0.00000 0.00000 1.17866 1.48440 6.10913 -26.3698 
1.12750 0.86147 0.13301 0.16000 -1.39705 0.25272 0.96333 1.47454 1.38081 34.0661 -11.0193 
0.33546 0.00000 0.00000 0.28782 -0.91507 0.00000 0.00000 1.48440 0.46888 1.88711 0 
0.14869 0.14869 0.00000 0.41106 -1.03317 0.91628 1.08111 1.48440 1.48440 4.70323 -29.1228 
1.12750 0.16000 -0.11166 0.12000 -0.88304 0.00000 0.00000 0.26096 1.48440 17.9682 -8.12886 
1.12750 0.41886 0.35432 1.45269 -0.58146 1.26935 1.19842 0.74405 1.26935 39.8829 -3.62457 
0.21369 0.21369 0.00000 0.18526 -0.19947 0.78999 0.50184 0.18526 0.78999 7.93615 -9.34248 
1.12750 0.46947 -0.30980 0.48379 -0.78643 1.48440 0.66714 0.46458 1.24814 40.0535 -4.04786 
0.19163 0.19163 0.00000 0.50386 -0.34774 1.46612 0.82887 0.50386 1.46612 6.8883 -9.60739 
1.12750 0.00000 0.00000 0.16000 -1.06174 0.62162 1.73734 1.48440 1.48440 5.32329 0 
1.12750 0.00000 0.00000 0.00000 0.00000 0.13600 1.19838 0.48706 0.60581 5.92103 0 
0.94939 0.36628 -0.15391 0.69740 -0.68575 1.48440 0.77143 0.55976 1.48440 33.6653 -3.75516 
1.12750 1.12750 0.00000 0.61404 -0.87077 1.48440 1.30595 0.61404 1.48440 39.9062 -9.75728 
0.70247 0.16000 -0.17741 1.48440 -0.99961 1.48440 0.64479 1.48440 1.33592 24.7047 -2.23313 
0.42804 0.16000 0.13402 0.16000 -0.94856 0.00000 0.00000 0.81442 0.40848 9.94754 -14.7593 
0.72318 0.72318 0.00000 0.16000 -1.19489 0.00000 0.00000 1.11580 1.47901 25.121 -13.6917 
1.12750 0.73099 -0.19744 0.71544 -0.92066 1.48440 0.91026 0.71463 1.48440 39.8171 -6.33873 
0.50434 0.50434 0.00000 1.23335 -0.86884 0.58912 0.54673 1.23335 0.58912 18.0222 -9.65945 
1.12750 0.66258 0.23246 0.66030 -0.42898 1.16969 1.14859 0.19538 1.16969 40.4492 -5.65642 
0.66105 0.63329 0.01388 0.66147 -0.63350 1.48440 1.07273 0.63371 1.48440 23.4992 -9.30416 
0.16118 0.16118 0.00000 0.40095 -0.61134 0.00000 0.00000 0.73122 1.02425 5.29569 -25.7891 
0.14452 0.14452 0.00000 0.00000 0.00000 0.00000 0.00000 0.45735 1.48440 4.64959 -30.9056 
0.43733 0.28965 0.07384 0.83734 -0.48966 1.01193 0.72463 0.68966 1.01193 15.6455 -6.39151 
0.26318 0.16000 0.05159 0.00000 0.00000 0.00000 0.00000 1.03452 1.48440 7.58247 -19.9192 
0.17294 0.17294 0.00000 1.40221 -0.78757 1.48440 0.82867 1.40221 1.48440 6.10526 -9.77397 
0.32768 0.32768 0.00000 0.00000 0.00000 0.00000 0.00000 0.74623 1.05929 11.1888 -18.6884 
1.12750 0.67506 0.22622 1.48440 -0.85351 1.00463 1.06606 1.29030 1.00463 39.7325 -5.86502 
0.51710 0.16000 0.17855 0.00000 0.00000 0.12000 0.83193 1.12404 0.58344 10.3935 -13.8094 
0.26552 0.26552 0.00000 0.00000 0.00000 0.30171 0.68119 0.65465 0.69928 9.21346 -19.0614 
1.12750 0.64664 0.24043 1.48440 -0.82509 0.96917 1.04834 1.39600 0.96917 39.7146 -5.62087 
1.12750 0.39328 -0.23178 0.27052 -1.37472 0.28390 1.07245 1.39631 0.65065 23.5214 -9.71346 
0.77908 0.00000 0.00000 0.73110 -1.50839 0.39732 1.02843 1.48440 0.83755 4.1194 0 
0.62077 0.43964 0.09056 0.00000 0.00000 0.00000 0.00000 1.48440 0.33668 18.6487 -13.1767 
1.12750 1.03072 0.04839 0.60981 -0.77188 1.48440 1.30595 0.51303 1.48440 39.9777 -8.90349 
0.49385 0.44436 0.02474 0.00000 0.00000 0.00000 0.00000 1.11272 0.40709 16.7872 -14.7747 
0.55578 0.55578 0.00000 0.89431 -0.72505 1.41303 0.98441 0.89431 1.41303 19.6998 -9.7377 
1.12750 0.00000 0.00000 0.00000 0.00000 0.16000 1.12705 0.51303 1.41156 5.57984 0 
1.12750 0.84054 0.14348 0.12000 -1.23001 1.04781 1.48070 0.61840 1.46392 34.0686 -10.9589 
0.74032 0.74032 0.00000 1.33640 -1.03836 1.48440 1.11236 1.33640 1.48440 26.0576 -9.80862 
1.12750 0.50035 -0.17620 0.00000 0.00000 0.00000 0.00000 0.60424 0.99654 26.2278 -10.2754 
0.30224 0.30224 0.00000 0.77715 -0.97596 0.17301 1.54901 1.48440 1.48440 10.2132 -18.6306 
1.12750 0.32508 0.01413 1.37316 -0.83498 1.48440 0.91888 0.95781 1.14310 39.8111 -2.81737 
0.38171 0.38171 0.00000 0.53854 -0.46012 1.48440 0.93305 0.53854 1.48440 13.6542 -9.65408 
1.00465 0.68464 0.16000 0.66433 -1.38560 0.00000 0.00000 1.21544 0.56195 28.7715 -11.4779 
1.12750 0.00000 0.00000 0.00000 0.00000 0.66957 1.71336 1.48440 1.48440 4.90426 0 
1.12750 0.96708 0.08021 1.48440 -1.14553 1.45569 1.29159 1.48440 1.45569 39.5482 -8.44092 
1.12750 0.64956 -0.20221 0.00000 0.00000 0.00000 0.00000 1.16876 0.14120 29.9833 -10.6844 
0.17705 0.17705 0.00000 0.00000 0.00000 0.00000 0.00000 0.23092 0.78653 6.01077 -25.1566 
0.61594 0.61594 0.00000 0.00000 0.00000 0.16000 0.98800 0.25267 0.75373 21.9384 -13.6365 
1.12750 1.10957 0.00897 0.50561 -0.79862 1.48440 1.30595 0.48768 1.48440 40.0004 -9.57987 
0.31261 0.31261 0.00000 0.00000 0.00000 0.46920 0.77880 0.39183 1.09216 10.9331 -17.3668 
0.66986 0.66986 0.00000 0.00000 0.00000 0.12000 1.82604 1.16025 1.48440 23.2079 -14.1444 
0.18354 0.18354 0.00000 0.00000 0.00000 0.00000 0.00000 1.17206 1.48440 5.93687 -26.8514 
0.64267 0.64267 0.00000 0.16000 -0.84735 0.91829 1.34659 1.39538 1.48440 22.232 -13.6212 
0.75447 0.75447 0.00000 0.97267 -0.86357 1.48440 1.11944 0.97267 1.48440 26.651 -9.77262 
0.42043 0.42043 0.00000 1.48440 -0.95242 1.48440 0.95242 1.48440 1.48440 14.8112 -9.79548 
0.16967 0.16967 0.00000 0.61811 -1.00019 0.19306 0.93467 1.45084 1.48440 5.4452 -26.7739 
0.84482 0.37457 0.23513 0.95268 -0.42850 0.53729 0.69106 0.48243 0.53729 30.4249 -4.25285 
0.16295 0.16295 0.00000 1.48440 -0.82367 1.25540 0.70917 1.48440 1.25540 5.7618 -9.75317 
0.21181 0.21181 0.00000 0.00000 0.00000 0.00000 0.00000 0.85982 1.48440 6.97064 -24.2652 
0.39181 0.39181 0.00000 0.00000 0.00000 0.00000 0.00000 1.48440 1.42181 13.4186 -17.308 
0.29732 0.29732 0.00000 0.00000 0.00000 0.41593 0.99333 1.09903 1.29633 10.1685 -19.0863 
1.12750 0.00000 0.00000 0.00000 0.00000 0.13600 0.98571 1.24202 0.42863 5.95968 0 
0.42856 0.00000 0.00000 0.16000 -0.71699 0.00000 0.00000 0.97572 0.39257 2.67105 0 
0.23414 0.23414 0.00000 1.06855 -0.65135 0.63878 0.43646 1.06855 0.63878 8.40957 -9.60621 
0.21733 0.16000 0.02866 0.64128 -0.37198 1.48440 0.85086 0.58395 1.48440 7.78184 -7.0959 
1.12750 0.57740 -0.06072 1.35530 -1.02707 1.48440 0.97018 1.14096 1.17260 39.7361 -5.0163 
0.16036 0.16036 0.00000 0.13228 -0.89962 0.00000 0.00000 1.48440 0.26769 5.32621 -26.9903 
0.35059 0.35059 0.00000 1.48440 -0.91749 1.02030 0.68544 1.48440 1.02030 12.4207 -9.74354 
0.19276 0.00000 0.00000 0.00000 0.00000 0.56722 1.29717 1.11327 1.48440 0.924809 0 
1.12750 1.12750 0.00000 0.00000 0.00000 0.00000 0.00000 1.45164 0.19166 39.8612 -12.0497 
1.12750 0.84585 0.14082 1.25007 -0.90714 1.48440 1.30595 0.96843 1.48440 39.7179 -7.3517 
0.14434 0.14434 0.00000 0.16000 -0.65545 0.59280 0.72100 0.64315 1.48440 4.66096 -26.6674 
0.22998 0.22998 0.00000 1.48440 -0.85719 1.33041 0.78019 1.48440 1.33041 8.12516 -9.76274 
0.28780 0.00000 0.00000 0.00000 0.00000 0.67523 1.29068 0.60631 1.48440 1.49996 0 
0.51860 0.51860 0.00000 0.00000 0.00000 0.00000 0.00000 1.45659 0.69967 18.1371 -15.1884 
0.33320 0.33320 0.00000 1.26306 -0.79813 0.62330 0.47825 1.26306 0.62330 11.925 -9.64666 
0.35028 0.00000 0.00000 0.36969 -0.71867 0.00000 0.00000 1.48440 1.18460 2.0453 0 
1.12750 0.62613 -0.16323 0.23199 -0.59229 1.48440 0.89204 0.14453 1.13625 40.5554 -5.34142 
0.29020 0.16000 0.06510 0.37510 -0.67622 0.00000 0.00000 0.73320 0.88034 8.23589 -17.2257 
0.17571 0.17571 0.00000 1.48440 -0.83006 1.08023 0.62797 1.48440 1.08023 6.22889 -9.73363 
1.12750 0.00000 0.00000 0.00000 0.00000 0.86995 1.37480 0.16598 1.24603 6.43276 0 
0.14924 0.14924 0.00000 1.48440 -0.81682 0.16608 0.15766 1.48440 0.16608 5.51803 -9.40333 
0.66414 0.27076 0.19669 0.16000 -0.90711 0.00000 0.00000 0.66014 1.07619 14.8942 -12.6184 
0.40621 0.16000 0.12310 1.48440 -0.69910 0.50172 0.45396 1.48440 0.50172 14.5301 -3.80425 
0.48679 0.00000 0.00000 0.16000 -0.79072 0.67256 1.10122 1.43084 1.29746 2.78211 0 
0.49292 0.40769 0.04261 0.16000 -0.88573 0.16000 1.07976 1.21928 1.29533 15.9907 -14.3548 
1.12750 0.16000 0.48375 0.00000 0.00000 0.00000 0.00000 1.22183 0.38234 13.8789 -10.704 
0.56289 0.56289 0.00000 0.67109 -0.61699 1.29256 0.92772 0.67109 1.29256 20.0501 -9.69062 
0.50877 0.50877 0.00000 1.48440 -0.99658 1.34158 0.92518 1.48440 1.34158 17.9365 -9.78917 
0.32525 0.32525 0.00000 0.00000 0.00000 0.00000 0.00000 1.48440 0.28624 11.2519 -18.2194 
0.15495 0.15495 0.00000 1.20653 -0.68074 0.47798 0.31647 1.20653 0.47798 5.59488 -9.5649 
0.17245 0.16000 0.00623 1.48440 -0.81597 1.31125 0.74185 1.48440 1.31125 6.09673 -9.04801 
0.42108 0.42108 0.00000 0.00000 0.00000 0.00000 0.00000 1.48440 0.16383 14.8439 -15.8233 
0.24876 0.24876 0.00000 1.48440 -0.86658 0.64715 0.44796 1.48440 0.64715 8.89021 -9.6565 
1.12750 0.16000 0.48375 0.92507 -1.44331 0.00000 0.00000 1.48440 1.22862 13.8976 -10.8434 
1.12750 0.00000 0.00000 0.33365 -1.46671 0.00000 0.00000 1.36913 0.93669 5.04419 0 
0.25465 0.16000 0.04733 1.18222 -0.62378 1.48440 0.86953 1.08757 1.48440 9.02027 -6.1149 
1.12750 0.84271 0.14239 0.00000 0.00000 0.00000 0.00000 0.14466 1.48440 34.5262 -11.1867 
0.25144 0.25144 0.00000 1.48440 -0.86792 0.99916 0.62530 1.48440 0.99916 8.91723 -9.72611 
0.24429 0.16000 0.04215 0.00000 0.00000 0.00000 0.00000 0.88626 1.48440 7.1867 -21.0044 
0.68223 0.68223 0.00000 0.16000 -0.85536 0.00000 0.00000 0.57664 1.20143 23.969 -13.4495 
1.12750 0.00000 0.00000 0.48180 -1.29808 0.90777 1.36230 1.48440 1.48440 5.80758 0 
0.38616 0.38616 0.00000 0.21342 -0.97781 0.45129 0.75523 1.10705 0.78780 13.35 -15.819 
0.64821 0.30851 0.16985 1.11464 -0.54172 1.21010 0.92916 0.77493 1.21010 23.0349 -4.62159 
0.22501 0.22501 0.00000 0.68296 -0.45398 0.16280 0.19391 0.68296 0.16280 8.45469 -9.24393 
1.12750 0.66220 0.23265 1.20417 -0.70054 1.48440 1.30595 0.73887 1.48440 39.8274 -5.73938 
1.12750 1.12750 0.00000 1.48440 -1.30595 0.64335 0.88543 1.48440 0.64335 39.8872 -9.76021 
1.12750 0.59726 0.26512 0.00000 0.00000 0.00000 0.00000 1.16721 0.61800 26.9138 -11.2471 
0.42768 0.00000 0.00000 0.00000 0.00000 0.13600 0.75102 0.44021 0.55715 2.76727 0 
0.52659 0.52659 0.00000 0.00000 0.00000 0.00000 0.00000 0.41511 1.48440 18.3604 -15.0786 
0.18418 0.18418 0.00000 0.00000 0.00000 0.00000 0.00000 1.48440 1.04950 5.97142 -26.731 
0.75707 0.19432 -0.09269 0.65869 -0.51920 1.48440 0.74667 0.47000 1.25446 27.0184 -2.48286 
0.25224 0.25224 0.00000 0.16000 -0.65880 0.00000 0.00000 1.48440 1.48440 8.40902 -20.7335 
0.29445 0.29445 0.00000 0.00000 0.00000 0.35766 1.45280 0.25208 1.48440 10.2677 -18.7526 
0.85840 0.62147 0.11846 1.38455 -0.88455 0.27122 0.56481 1.14763 0.27122 30.8383 -6.96842 
0.58807 0.16000 0.21404 1.48440 -0.60816 1.48440 1.03624 1.48440 1.48440 20.679 -2.6691 
1.12750 0.41118 -0.22178 1.48440 -1.16957 1.48440 0.72601 1.35407 1.48440 39.5591 -3.58733 
0.37564 0.16000 0.10782 1.19020 -0.56728 1.19885 0.78724 0.97456 1.19885 13.3469 -4.13412 
0.97059 0.00000 0.00000 0.00000 0.00000 0.91808 1.51065 1.48440 1.48440 4.3779 0 
0.32242 0.00000 0.00000 0.54936 -0.88885 0.16000 0.94539 1.00232 1.31481 1.93204 0 
0.20982 0.20982 0.00000 1.48440 -0.84711 1.01019 0.61000 1.48440 1.01019 7.44348 -9.72447 
1.12750 0.16000 0.04881 0.16000 -1.10376 0.16000 1.13842 0.94269 1.48440 17.3872 -8.51478 
1.12750 0.62693 -0.18300 1.48440 -1.23866 1.48440 0.87266 1.48440 1.05128 39.676 -5.45482 
0.46228 0.16000 0.15114 0.46287 -0.80737 0.44101 0.71903 0.81599 0.85482 10.3561 -12.3601 
0.66616 0.59711 0.03453 0.12000 -0.71585 0.70309 1.15781 0.36422 1.17627 22.9051 -12.3211 
0.44543 0.00000 0.00000 1.01646 -1.19889 0.00000 0.00000 1.48440 1.13467 2.3335 0 
0.49337 0.49337 0.00000 0.00000 0.00000 0.00000 0.00000 0.44277 1.48440 17.1478 -15.4798 
0.16295 0.16000 0.00148 0.43880 -0.81554 0.16000 0.50912 1.48440 0.46880 5.36903 -24.1951 
1.08421 0.00000 0.00000 0.16000 -1.13873 0.52484 1.11342 0.82172 1.09803 6.03088 0 
0.15288 0.00000 0.00000 0.00000 0.00000 0.48471 0.74041 1.48440 1.45662 0.907458 0 
0.43645 0.00000 0.00000 0.00000 0.00000 0.75610 0.92316 1.48440 1.48440 2.5043 0 
0.17345 0.16000 0.00673 1.48440 -0.81547 0.57800 0.37573 1.48440 0.57800 6.22024 -8.87898 
0.59231 0.59231 0.00000 0.83707 -0.71469 0.97870 0.78550 0.83707 0.97870 21.1 -9.69151 
0.27657 0.27657 0.00000 1.48440 -0.88048 1.48440 0.88048 1.48440 1.48440 9.7552 -9.78266 
1.12750 0.00000 0.00000 0.32751 -1.16422 0.55390 1.27717 1.40106 1.20771 5.76996 0 
1.12750 0.39582 0.36584 1.48440 -0.57427 0.26944 0.69847 1.48440 0.26944 40.206 -3.40619 
1.12750 0.95609 0.08571 0.47503 -0.62986 1.35292 1.24021 0.30362 1.35292 40.2229 -8.20875 
0.71592 0.16000 -0.07931 0.48733 -1.35493 0.00000 0.00000 1.39152 1.48440 13.8393 -10.8024 
0.15455 0.15455 0.00000 0.00000 0.00000 0.00000 0.00000 0.23880 1.24175 5.1314 -28.092 
0.25991 0.16000 0.04995 0.83843 -0.44926 1.21863 0.73927 0.73853 1.21863 9.28732 -5.94386 
1.12750 0.74520 -0.06990 0.48527 -1.32846 1.16319 1.46656 1.48440 1.48440 32.9695 -10.4094 
0.36019 0.16000 0.10009 1.48440 -0.72211 1.21879 0.78949 1.48440 1.21879 12.7185 -4.33908 
0.18487 0.18487 0.00000 0.00000 0.00000 0.00000 0.00000 1.27125 0.70138 6.0717 -26.1927 
0.34479 0.20841 0.06819 0.00000 0.00000 0.16000 1.60639 0.51532 1.48440 9.89293 -16.8606 
1.12750 1.11040 0.00855 0.14563 -1.01085 0.00000 0.00000 0.47137 1.48440 39.4647 -11.8832 
0.23182 0.23182 0.00000 0.90461 -0.56822 1.32640 0.77911 0.90461 1.32640 8.24943 -9.69345 
1.12750 0.16000 0.05675 0.53433 -1.27361 0.00000 0.00000 1.48440 1.48440 16.9853 -8.81156 
0.22020 0.22020 0.00000 0.16097 -0.19059 0.18630 0.20325 0.16097 0.18630 8.57459 -8.96738 
0.53141 0.53141 0.00000 1.30748 -0.91945 0.55078 0.54110 1.30748 0.55078 18.9886 -9.66419 
1.12750 0.16000 -0.12788 0.00000 0.00000 0.00000 0.00000 0.16206 1.26627 17.5105 -8.5387 
0.25182 0.25182 0.00000 0.46777 -0.35979 1.48440 0.86811 0.46777 1.48440 9.05194 -9.60736 
1.12750 0.00000 0.00000 0.00000 0.00000 0.46750 1.53284 1.23397 1.48440 4.96557 0 
0.45638 0.45638 0.00000 0.24614 -0.35126 1.48440 0.97039 0.24614 1.48440 16.5164 -9.56337 
1.12750 0.51628 -0.17409 0.32258 -1.46078 0.00000 0.00000 1.26447 1.48440 26.2596 -10.3913 
0.25145 0.25145 0.00000 1.24676 -0.74910 0.94861 0.60003 1.24676 0.94861 8.94601 -9.6969 
