2.06160 2.00000 -3.30436 2.07622 5.23192 2.05968 -10.34986 2.03429 10.08992 1.98797 1.62600 1.84406 -2.04130 1.79823 5.42161 84.5118 -0.0334208 -0.010572 -0.000627192 -0.000519156 -9.15168 -0.509336 -0.000757598 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.08341 2.00000 -2.43538 0.00000 0.00000 10.9451 0 0 0 0 -4.68324 -2.13201 0 
2.03704 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.25000 0.00000 0.00000 0.00000 0.00000 324.348 0 0 0 0 -9.93082 0 0 
2.00000 2.00000 -3.29998 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.77977 2.00000 -3.18712 0.00000 0.00000 228.964 -0.0242737 0 0 0 -9.86301 -0.0235477 0 
2.01391 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.49303 2.00000 -2.55473 0.00000 0.00000 105.595 0 0 0 0 -9.55425 -0.190814 0 
2.01391 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -1.49303 0.00000 0.00000 2.00000 2.55473 105.595 0 0 0 0 -9.55425 0 -0.190814 
2.00000 0.00000 0.00000 2.00000 3.30405 0.00000 0.00000 0.00000 0.00000 1.74703 1.38182 0.00000 0.00000 0.00000 0.00000 100.826 0 -0.0277743 0 0 -9.59325 0 0 
2.11227 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.91625 -0.72514 0.00000 0.00000 0.00000 0.00000 241.005 0 0 0 0 -9.87482 0 0 
2.00000 2.00000 -3.26810 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.03511 -1.16084 0.00000 0.00000 0.00000 0.00000 164.842 -0.0177411 0 0 0 -9.7842 0 0 
2.09901 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.35337 0.00000 0.00000 0.00000 0.00000 6.84837 0 0 0 0 -1.48384 0 0 
2.06069 2.00000 -3.29590 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.73336 0.00000 0.00000 0.00000 0.00000 66.984 -0.151712 0 0 0 -9.31757 0 0 
2.06701 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.99080 2.00000 -1.45780 0.00000 0.00000 116.047 0 0 0 0 -0.11426 -9.63069 0 
2.00727 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.56567 0.00000 0.00000 0.00000 0.00000 7.25717 0 0 0 0 -2.77415 0 0 
2.00686 0.00000 0.00000 2.00000 3.28770 0.00000 0.00000 0.00000 0.00000 2.00000 -2.11801 0.00000 0.00000 0.00000 0.00000 9.61982 0 -1.03868 0 0 -4.72906 0 0 
2.02293 2.00000 -3.30716 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.91706 2.00000 -2.08566 0.00000 0.00000 34.9284 -0.0765379 0 0 0 -7.63508 -1.46692 0 
2.02293 0.00000 0.00000 2.00000 3.30716 0.00000 0.00000 0.00000 0.00000 2.00000 -1.91706 0.00000 0.00000 2.00000 2.08566 34.9284 0 -0.0765379 0 0 -7.63508 0 -1.46692 
2.20000 2.00000 -3.35669 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.16831 0.00000 0.00000 0.00000 0.00000 0.00000 400.105 -0.00769056 0 0 0 -9.98707 0 0 
2.00000 2.00000 -3.25055 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -1.37596 0.00000 0.00000 0.00000 0.00000 124.639 -0.0236014 0 0 0 -9.68676 0 0 
2.03244 2.00000 -3.26689 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.17375 0.00000 0.00000 0.00000 0.00000 337.445 -0.0168499 0 0 0 -9.93199 0 0 
2.00489 2.00000 -3.35136 2.00000 3.34087 0.00000 0.00000 0.00000 0.00000 2.00000 3.10204 2.00000 -1.27659 0.00000 0.00000 142.315 -0.0184361 -0.0332296 0 0 -0.0502579 -9.71432 0 
2.00489 2.00000 -3.34087 2.00000 3.35136 0.00000 0.00000 0.00000 0.00000 2.00000 -3.10204 0.00000 0.00000 2.00000 1.27659 142.315 -0.0332296 -0.0184361 0 0 -0.0502579 0 -9.71432 
2.01376 0.00000 0.00000 2.00000 3.26708 0.00000 0.00000 0.00000 0.00000 2.20000 0.15000 0.00000 0.00000 0.00000 0.00000 356.967 0 -0.0143196 0 0 -9.94904 0 0 
2.01376 2.00000 -3.26708 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.20000 -0.15000 0.00000 0.00000 0.00000 0.00000 356.967 -0.0143196 0 0 0 -9.94904 0 0 
2.12090 2.00000 -3.34581 2.00000 3.31368 0.00000 0.00000 0.00000 0.00000 1.91455 0.49240 0.00000 0.00000 0.00000 0.00000 282.723 -0.0343851 -0.0160603 0 0 -9.8903 0 0 
2.03409 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.07006 0.80344 0.00000 0.00000 0.00000 0.00000 233.586 0 0 0 0 -9.87692 0 0 
