1.75618 1.75618 0.00000 1.25000 -1.50309 1.25000 1.50309 1.25000 1.25000 313.739 -9.91125 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.79415 1.79415 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 320.515 -10.2368 
1.90391 1.90391 0.00000 1.25000 -1.57696 1.25000 1.57696 1.25000 1.25000 340.133 -9.91136 
1.77028 1.77028 0.00000 1.25000 -1.51014 1.25000 1.51014 1.25000 1.25000 316.266 -9.91043 
1.85774 1.85774 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 331.867 -10.2293 
1.71986 1.71986 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 307.072 -10.2512 
1.95463 1.95463 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 349.185 -10.2143 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.71994 1.71994 0.00000 1.25000 -1.48497 1.25000 1.48497 1.25000 1.25000 307.256 -9.91179 
1.73701 1.73701 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 310.284 -10.2435 
2.10490 2.00000 0.05245 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 360.926 -10.1003 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.96206 1.92859 0.01674 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 346.848 -10.1479 
1.88214 1.88214 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 336.228 -10.2244 
1.93118 1.93118 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 346.087 -10.1855 
1.91814 1.91814 0.00000 1.25000 -1.58407 1.25000 1.58407 1.25000 1.25000 342.67 -9.91135 
1.80042 1.80042 0.00000 1.25000 -1.52521 1.25000 1.52521 1.25000 1.25000 321.636 -9.91122 
1.76785 1.76785 0.00000 1.25000 -1.50892 1.25000 1.50892 1.25000 1.25000 315.812 -9.91124 
1.75428 1.75428 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 313.222 -10.2449 
1.73689 1.73689 0.00000 1.25000 -1.49345 1.25000 1.49345 1.25000 1.25000 310.298 -9.91045 
2.00511 1.82639 0.08936 1.25000 -1.44883 1.25000 1.62755 1.25000 1.25000 358.171 -9.03004 
1.81319 1.81319 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 323.91 -10.2335 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.91199 1.91199 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 341.572 -10.2214 
2.07905 2.00000 0.03953 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 360.341 -10.1111 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.73130 1.73130 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 309.268 -10.245 
1.80846 1.80846 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 323.982 -10.205 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.73918 1.73918 0.00000 1.25000 -1.49459 1.25000 1.49459 1.25000 1.25000 310.701 -9.91126 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.72805 1.72805 0.00000 1.25000 -1.48903 1.25000 1.48903 1.25000 1.25000 308.726 -9.91045 
2.20000 1.84054 0.17973 1.25000 -1.36554 1.25000 1.72500 1.25000 1.25000 392.987 -8.29356 
1.89117 1.72744 0.08186 1.25000 -1.40686 1.25000 1.57058 1.25000 1.25000 337.809 -9.0552 
1.76594 1.76594 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 315.46 -10.2422 
1.96714 1.96714 0.00000 1.25000 -1.60857 1.25000 1.60857 1.25000 1.25000 351.432 -9.91084 
1.72682 1.72682 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 308.461 -10.2453 
1.80295 1.80295 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 322.072 -10.2358 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.96478 1.85663 0.05408 1.25000 -1.49924 1.25000 1.60739 1.25000 1.25000 350.959 -9.36734 
1.71270 1.71270 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 305.785 -10.2526 
1.70430 1.70430 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 304.284 -10.2542 
1.85196 1.61787 0.11704 1.25000 -1.31689 1.25000 1.55098 1.25000 1.25000 330.819 -8.65935 
1.76414 1.76414 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 315.138 -10.2425 
1.71863 1.71863 0.00000 1.25000 -1.48431 1.25000 1.48431 1.25000 1.25000 307.021 -9.91128 
1.79666 1.79666 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 321.865 -10.207 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.89218 1.89218 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 338.034 -10.2234 
1.76531 1.76531 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 315.352 -10.2423 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.72019 1.72019 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 307.282 -10.2465 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.88046 1.72536 0.07755 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 312.125 -10.1183 
1.91169 1.91169 0.00000 1.25000 -1.58085 1.25000 1.58085 1.25000 1.25000 341.531 -9.91015 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.71719 1.71719 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 307.797 -10.2121 
1.94593 1.94593 0.00000 1.25000 -1.59797 1.25000 1.59797 1.25000 1.25000 347.637 -9.91134 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.84184 1.75080 0.04552 1.25000 -1.45488 1.25000 1.54592 1.25000 1.25000 328.972 -9.4236 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.72776 1.72776 0.00000 1.25000 -1.48888 1.25000 1.48888 1.25000 1.25000 308.664 -9.91127 
1.74824 1.71814 0.01505 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 308.969 -10.1765 
1.87677 1.87677 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 335.282 -10.227 
2.14543 1.62465 0.26039 1.25000 -1.17693 1.25000 1.69772 1.25000 1.25000 383.232 -7.50753 
1.93781 1.93781 0.00000 1.25000 -1.59390 1.25000 1.59390 1.25000 1.25000 346.187 -9.91089 
1.79286 1.79286 0.00000 1.25000 -1.52143 1.25000 1.52143 1.25000 1.25000 320.304 -9.91044 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.99943 1.99943 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 358.316 -10.1757 
1.86510 1.64701 0.10905 1.25000 -1.33946 1.25000 1.55755 1.25000 1.25000 333.148 -8.75461 
1.87512 1.87512 0.00000 1.25000 -1.56256 1.25000 1.56256 1.25000 1.25000 334.987 -9.91138 
1.73606 1.73606 0.00000 1.25000 -1.49303 1.25000 1.49303 1.25000 1.25000 310.155 -9.91044 
1.76243 1.76243 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 315.725 -10.2133 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.86661 1.81148 0.02756 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 326.456 -10.1451 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.81010 1.81010 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 323.358 -10.2346 
1.77882 1.77882 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 318.665 -10.2104 
1.78209 1.78209 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 319.248 -10.2095 
1.98959 1.98959 0.00000 1.25000 -1.61980 1.25000 1.61980 1.25000 1.25000 355.449 -9.9104 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.71229 1.71229 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 305.714 -10.2526 
1.80821 1.80821 0.00000 1.25000 -1.52911 1.25000 1.52911 1.25000 1.25000 323.03 -9.91122 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.90979 1.90979 0.00000 1.25000 -1.57989 1.25000 1.57989 1.25000 1.25000 341.184 -9.9109 
1.77655 1.77655 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 317.354 -10.2403 
1.98645 1.89822 0.04411 1.25000 -1.53000 1.25000 1.61822 1.25000 1.25000 354.84 -9.47229 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.81489 1.81489 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 325.135 -10.2037 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.79280 1.79280 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 320.264 -10.237 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.88713 1.88713 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 337.121 -10.2234 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.90877 1.90877 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 342.193 -10.1863 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.84193 1.84193 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 329.044 -10.2308 
1.73669 1.73669 0.00000 1.25000 -1.49334 1.25000 1.49334 1.25000 1.25000 310.263 -9.91045 
1.86917 1.86917 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 333.924 -10.2258 
1.88862 1.72058 0.08402 1.25000 -1.40127 1.25000 1.56931 1.25000 1.25000 337.35 -9.03205 
1.72805 1.70301 0.01252 1.25000 -1.46399 1.25000 1.48902 1.25000 1.25000 308.638 -9.76971 
1.77786 1.77786 0.00000 1.25000 -1.51393 1.25000 1.51393 1.25000 1.25000 317.624 -9.91044 
1.72061 1.72061 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 308.406 -10.2115 
1.89803 1.89200 0.00302 1.25000 -1.56798 1.25000 1.57402 1.25000 1.25000 339.038 -9.88022 
1.78014 1.78014 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 317.997 -10.2397 
1.75979 1.75979 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 314.367 -10.2427 
1.74353 1.74353 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 311.448 -10.2428 
1.95830 1.63097 0.16366 1.25000 -1.27682 1.25000 1.60415 1.25000 1.25000 349.811 -8.25679 
1.74488 1.74488 0.00000 1.25000 -1.49744 1.25000 1.49744 1.25000 1.25000 311.728 -9.91044 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.72275 1.72275 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 307.731 -10.2466 
1.87679 1.87679 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 335.282 -10.227 
1.82060 1.82060 0.00000 1.25000 -1.53530 1.25000 1.53530 1.25000 1.25000 325.246 -9.91121 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.79133 1.75622 0.01756 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 316.181 -10.1609 
1.71840 1.71840 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 308.012 -10.2119 
1.82287 1.82287 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 326.511 -10.2057 
1.72489 1.72489 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 307.966 -10.2503 
1.74907 1.74907 0.00000 1.25000 -1.49953 1.25000 1.49953 1.25000 1.25000 312.478 -9.91044 
1.78930 1.78930 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 319.641 -10.2381 
1.75913 1.68855 0.03529 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 304.758 -10.1483 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.81419 1.81419 0.00000 1.25000 -1.53209 1.25000 1.53209 1.25000 1.25000 324.102 -9.91122 
1.72221 1.72221 0.00000 1.25000 -1.48610 1.25000 1.48610 1.25000 1.25000 307.664 -9.91128 
1.90362 1.84729 0.02817 1.25000 -1.52048 1.25000 1.57681 1.25000 1.25000 340.037 -9.61903 
1.71359 1.71359 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 307.143 -10.213 
2.06224 1.86927 0.09648 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 338.207 -10.0946 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.76514 1.76514 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 315.317 -10.2423 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.93011 1.93011 0.00000 1.25000 -1.59006 1.25000 1.59006 1.25000 1.25000 344.814 -9.91134 
1.77089 1.77089 0.00000 1.25000 -1.51044 1.25000 1.51044 1.25000 1.25000 316.373 -9.91044 
1.83549 1.62190 0.10680 1.25000 -1.32915 1.25000 1.54275 1.25000 1.25000 327.859 -8.75968 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.81583 1.81583 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 324.374 -10.2331 
1.95659 1.77357 0.09151 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 321.105 -10.1054 
1.83762 1.83762 0.00000 1.25000 -1.54381 1.25000 1.54381 1.25000 1.25000 328.283 -9.91094 
1.90065 1.84442 0.02812 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 332.412 -10.1408 
1.71117 1.71117 0.00000 1.25000 -1.48058 1.25000 1.48058 1.25000 1.25000 305.698 -9.91129 
1.93235 1.93235 0.00000 1.25000 -1.59118 1.25000 1.59118 1.25000 1.25000 345.222 -9.91089 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
2.06391 1.59254 0.23568 1.25000 -1.18559 1.25000 1.65695 1.25000 1.25000 368.676 -7.65023 
1.89940 1.89940 0.00000 1.25000 -1.57470 1.25000 1.57470 1.25000 1.25000 339.325 -9.91091 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.75841 1.75841 0.00000 1.25000 -1.50420 1.25000 1.50420 1.25000 1.25000 314.132 -9.91125 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
2.02206 2.00000 0.01103 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 359.025 -10.1546 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.78804 1.78804 0.00000 1.25000 -1.51902 1.25000 1.51902 1.25000 1.25000 319.421 -9.91123 
1.71525 1.57735 0.06895 1.25000 -1.34472 1.25000 1.48263 1.25000 1.25000 306.375 -9.11604 
1.85779 1.85779 0.00000 1.25000 -1.55389 1.25000 1.55389 1.25000 1.25000 331.893 -9.91092 
1.71588 1.71588 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 306.357 -10.252 
2.06170 1.73584 0.16293 1.25000 -1.32999 1.25000 1.65585 1.25000 1.25000 368.289 -8.34599 
1.76249 1.76249 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 315.733 -10.213 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.85577 1.85577 0.00000 1.25000 -1.55288 1.25000 1.55288 1.25000 1.25000 331.535 -9.91093 
1.78505 1.78505 0.00000 1.25000 -1.51752 1.25000 1.51752 1.25000 1.25000 318.885 -9.91123 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.79077 1.79077 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 319.907 -10.2373 
2.01311 2.00000 0.00655 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 358.382 -10.1688 
1.84848 1.84848 0.00000 1.25000 -1.54924 1.25000 1.54924 1.25000 1.25000 330.239 -9.91015 
1.86992 1.86992 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 334.047 -10.2286 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.75870 1.75870 0.00000 1.25000 -1.50435 1.25000 1.50435 1.25000 1.25000 314.188 -9.91175 
1.75993 1.75993 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 314.387 -10.2432 
1.81234 1.81234 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 323.751 -10.2342 
1.82811 1.82811 0.00000 1.25000 -1.53905 1.25000 1.53905 1.25000 1.25000 326.589 -9.91168 
1.78466 1.77802 0.00332 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 318.143 -10.2194 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.83895 1.83895 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 328.523 -10.2307 
1.91998 1.91998 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 343.002 -10.2181 
1.76051 1.76051 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 314.495 -10.2431 
1.81673 1.81673 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 324.537 -10.2334 
1.90601 1.90376 0.00113 1.25000 -1.57575 1.25000 1.57801 1.25000 1.25000 340.486 -9.89977 
1.89018 1.89018 0.00000 1.25000 -1.57009 1.25000 1.57009 1.25000 1.25000 337.681 -9.91092 
1.78469 1.78469 0.00000 1.25000 -1.51735 1.25000 1.51735 1.25000 1.25000 318.839 -9.91044 
1.75290 1.58814 0.08238 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 287.839 -10.1274 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 223.241 -10.3672 
1.85331 1.85331 0.00000 1.25000 -1.55166 1.25000 1.55166 1.25000 1.25000 331.092 -9.9114 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.84742 1.84742 0.00000 1.25000 -1.54871 1.25000 1.54871 1.25000 1.25000 330.035 -9.91093 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 223.293 -9.9117 
1.98572 1.98572 0.00000 1.25000 -1.61786 1.25000 1.61786 1.25000 1.25000 354.755 -9.91085 
