0.95438 1.40620 -2.58649 1.36947 -0.45723 2.00000 -3.97965 2.00000 3.13129 1.00972 17.4057 -0.200838 -10.0868 -0.03418 
1.00000 0.00000 0.00000 1.40620 -0.20310 0.00000 0.00000 1.40620 1.20310 1.00000 20.7414 0 -9.78179 0 
1.00000 0.00000 0.00000 1.40620 -0.20310 0.00000 0.00000 1.40620 1.20310 1.40620 20.6649 0 -9.82148 0 
1.00000 0.00000 0.00000 1.40620 -0.20310 0.00000 0.00000 1.40620 1.20310 1.40620 20.6649 0 -9.82148 0 
1.25000 0.00000 0.00000 1.40620 -0.07810 0.00000 0.00000 1.40620 1.32810 1.00000 25.0224 0 -9.70866 0 
1.25000 0.00000 0.00000 1.40620 -0.07810 0.00000 0.00000 1.40620 1.32810 1.40620 24.975 0 -9.73259 0 
1.25000 0.00000 0.00000 1.40620 -0.07810 0.00000 0.00000 1.40620 1.32810 1.40620 24.975 0 -9.73259 0 
1.40620 0.00000 0.00000 1.40620 0.00000 0.00000 0.00000 1.40620 1.40620 1.00000 27.2826 0 -9.60321 0 
1.40620 0.00000 0.00000 1.40620 0.00000 0.00000 0.00000 1.40620 1.40620 1.40620 27.2188 0 -9.63238 0 
1.40620 0.00000 0.00000 1.40620 0.00000 0.00000 0.00000 1.40620 1.40620 1.40620 27.2188 0 -9.63238 0 
1.40620 0.00000 0.00000 1.40620 0.00000 0.00000 0.00000 1.40620 1.40620 1.00000 27.2826 0 -9.60321 0 
1.40620 0.00000 0.00000 1.40620 0.00000 0.00000 0.00000 1.40620 1.40620 1.40620 27.2188 0 -9.63238 0 
1.40620 0.00000 0.00000 1.40620 0.00000 0.00000 0.00000 1.40620 1.40620 1.40620 27.2188 0 -9.63238 0 
0.67593 0.00000 0.00000 2.21275 -0.77841 0.00000 0.00000 1.30072 0.98832 1.40620 14.8689 0 -9.99997 0 
1.31518 0.00000 0.00000 1.31518 0.00000 0.00000 0.00000 0.00000 0.00000 1.06374 25.4932 0 -10.5962 0 
1.13271 0.40000 -2.17256 1.40620 -0.14674 0.00000 0.00000 1.40620 1.26946 1.40620 23.0413 -0.185019 -9.69211 0 
1.16562 0.00000 0.00000 1.72167 -1.84268 0.00000 0.00000 0.00000 0.00000 1.00894 4.36002 0 -5.5894 0 
0.84170 0.40000 -2.02705 1.31277 -1.26891 0.00000 0.00000 0.00000 0.00000 1.00003 4.54034 -0.489949 -7.03858 0 
0.52516 0.00000 0.00000 1.40620 -0.44052 1.40620 0.96568 0.00000 0.00000 1.05717 12.141 0 -9.96707 -17.468 
0.53814 0.40000 -1.87527 1.15167 -1.62394 0.00000 0.00000 0.00000 0.00000 1.34281 2.58964 -1.05083 -4.9195 0 
0.75605 0.00000 0.00000 1.40620 -0.33508 0.00000 0.00000 1.40620 1.08112 1.40620 16.3108 0 -9.84695 0 
2.04322 0.40000 -2.62781 0.00000 0.00000 0.00000 0.00000 1.39346 2.03800 1.01713 5.52356 -1.47451 0 0 
0.58099 0.00000 0.00000 1.48645 -1.58957 0.00000 0.00000 0.00000 0.00000 1.00000 2.94563 0 -6.63418 0 
0.94617 0.40000 -2.07929 1.80394 -1.71925 0.00000 0.00000 0.00000 0.00000 1.05780 4.10668 -0.498892 -5.95699 0 
