0.72270 0.29497 -1.00883 0.72270 13.1569 -2.61015 
0.72270 0.47270 -0.84770 0.72270 15.0007 -4.20911 
0.72270 0.29497 -1.00883 0.72270 13.1569 -2.61015 
0.72270 0.47270 -0.84770 0.72270 15.0007 -4.20911 
0.72270 0.29497 -1.00883 0.72270 13.1569 -2.61015 
0.72270 0.47270 -0.84770 0.72270 15.0007 -4.20911 
0.72270 0.29497 -1.00883 0.72270 13.1569 -2.61015 
0.51181 0.00000 0.00000 0.17364 10.5032 0 
0.49968 0.41507 -0.69650 0.30209 12.8698 -4.85799 
0.46882 0.00000 0.00000 0.72270 9.35779 0 
0.52496 0.16000 -0.58565 0.72270 12.7472 -4.60453 
0.61305 0.00000 0.00000 0.09893 11.9532 0 
0.52351 0.00000 0.00000 0.16256 10.6717 0 
0.44310 0.00000 0.00000 0.48459 9.22711 0 
0.51219 0.41518 -0.78416 0.29633 12.0803 -4.10593 
0.42061 0.16000 -0.59693 0.18086 11.2503 -4.16921 
0.45644 0.00000 0.00000 0.48799 9.37885 0 
0.45330 0.00000 0.00000 0.09686 10.0846 0 
0.42672 0.00000 0.00000 0.08019 9.87381 0 
0.49682 0.00000 0.00000 0.08000 10.6929 0 
0.53018 0.16000 -0.60366 0.08706 13.5188 -4.0135 
0.60261 0.41913 -0.83526 0.08744 13.7152 -3.53725 
0.52440 0.44086 -0.74992 0.08272 13.3951 -4.22479 
0.46817 0.41414 -0.67865 0.72270 12.2247 -5.25983 
0.40460 0.44623 -0.67300 0.09042 12.1317 -4.89635 
0.50552 0.00000 0.00000 0.08001 10.7958 0 
0.49933 0.40980 -0.69464 0.10248 13.4038 -4.56592 
0.44089 0.40905 -0.70388 0.72270 11.2848 -5.02258 
0.46354 0.00000 0.00000 0.31528 9.64746 0 
0.46011 0.00000 0.00000 0.08000 10.2576 0 
0.41729 0.44246 -0.66805 0.16493 12.1619 -5.08641 
0.44840 0.00000 0.00000 0.72270 9.12417 0 
0.47856 0.40531 -0.69575 0.13069 12.7852 -4.58054 
0.41554 0.40483 -0.67231 0.08002 12.0754 -4.66708 
0.51028 0.00000 0.00000 0.08000 10.8678 0 
0.43631 0.00000 0.00000 0.72270 8.98287 0 
0.44510 0.44099 -0.69319 0.17243 12.2957 -4.85975 
0.44704 0.41883 -0.68606 0.08000 12.6277 -4.61833 
0.48954 0.16000 -0.57516 0.08009 13.1748 -4.21186 
0.44235 0.00000 0.00000 0.11285 9.8819 0 
0.44484 0.41626 -0.69915 0.08306 12.3711 -4.49556 
0.46669 0.00000 0.00000 0.12451 10.1275 0 
0.49213 0.44981 -0.71164 0.08134 13.3747 -4.59888 
0.49911 0.16000 -0.58677 0.20454 12.7336 -4.30876 
0.53080 0.16000 -0.63156 0.67660 12.2833 -4.18132 
0.47019 0.00000 0.00000 0.44469 9.58378 0 
0.50835 0.41942 -0.75116 0.72270 12.009 -4.63638 
0.72270 0.41329 -0.89473 0.08004 15.1321 -3.22345 
0.40600 0.16000 -0.56446 0.08009 11.6999 -4.25732 
0.54166 0.16000 -0.69931 0.08555 12.7559 -3.29838 
0.48950 0.00000 0.00000 0.14231 10.3362 0 
0.52824 0.16000 -0.78703 0.08000 12.0962 -2.78736 
0.40156 0.23227 -0.87961 0.72270 9.23647 -3.1809 
0.72270 0.42059 -0.81252 0.08295 16.1679 -3.85402 
0.44798 0.00000 0.00000 0.08041 10.0766 0 
0.54772 0.41465 -0.75647 0.08819 13.5492 -4.07221 
0.56760 0.16000 -0.77531 0.10361 12.5985 -2.89546 
0.43424 0.00000 0.00000 0.14132 9.6893 0 
0.69102 0.36525 -0.95786 0.72270 13.0848 -3.05577 
0.71100 0.16000 -0.71750 0.12569 15.1979 -3.37922 
0.53331 0.47270 -0.74171 0.08819 13.8921 -4.48802 
0.51092 0.41550 -0.72361 0.08253 13.3368 -4.30507 
0.51221 0.40317 -0.69611 0.72270 12.7009 -5.04939 
0.52157 0.00000 0.00000 0.10534 10.8593 0 
0.43314 0.43658 -0.71379 0.14303 11.8603 -4.59011 
0.44799 0.00000 0.00000 0.08002 10.1289 0 
0.59782 0.16000 -0.77335 0.08175 13.163 -2.88299 
0.60212 0.42191 -0.82157 0.08816 13.859 -3.6425 
0.42703 0.00000 0.00000 0.11786 9.68109 0 
0.49175 0.00000 0.00000 0.17851 10.2494 0 
0.46948 0.00000 0.00000 0.08205 10.3557 0 
0.41795 0.00000 0.00000 0.08464 9.68984 0 
0.46318 0.41341 -0.67651 0.08002 13.102 -4.68091 
0.48464 0.00000 0.00000 0.08481 10.5356 0 
0.49954 0.00000 0.00000 0.72270 9.71123 0 
0.72270 0.16000 -0.83147 0.08000 14.6769 -2.63893 
0.43599 0.00000 0.00000 0.08040 9.98289 0 
0.42914 0.00000 0.00000 0.23981 9.36253 0 
0.43118 0.40794 -0.74809 0.72270 10.6796 -4.65768 
0.48706 0.16000 -0.69890 0.19956 11.5069 -3.44541 
0.43062 0.23227 -0.89414 0.08189 10.5306 -2.58364 
0.54514 0.00000 0.00000 0.19396 10.8324 0 
0.51620 0.00000 0.00000 0.08001 10.9354 0 
0.52296 0.42623 -0.71775 0.72270 12.7618 -4.97127 
0.44440 0.38127 -0.82654 0.13560 10.9975 -3.50246 
0.63105 0.44317 -0.77510 0.72270 14.1254 -4.60189 
0.50964 0.37774 -0.86092 0.08001 12.0282 -3.18347 
0.50648 0.00000 0.00000 0.08198 10.7964 0 
0.51517 0.00000 0.00000 0.09995 10.8185 0 
0.49291 0.41519 -0.75085 0.08969 12.6155 -4.09133 
0.59246 0.42193 -0.74980 0.16338 14.2522 -4.34134 
0.51920 0.41891 -0.75859 0.11593 12.9186 -4.10524 
0.58655 0.36462 -0.90594 0.08045 12.8882 -2.91251 
0.43709 0.40915 -0.67477 0.72270 11.5865 -5.29709 
0.46171 0.00000 0.00000 0.08073 10.2876 0 
0.47542 0.41638 -0.70219 0.11331 12.7881 -4.54196 
0.43330 0.00000 0.00000 0.11991 9.74864 0 
0.57385 0.41487 -0.78104 0.08921 13.7423 -3.89194 
0.46481 0.00000 0.00000 0.32145 9.65575 0 
0.52518 0.00000 0.00000 0.08153 11.0176 0 
0.41883 0.00000 0.00000 0.72270 8.77618 0 
0.44837 0.00000 0.00000 0.72270 9.12417 0 
0.45252 0.00000 0.00000 0.08079 10.1629 0 
0.53493 0.44824 -0.78159 0.31977 12.6286 -4.30094 
0.57497 0.16000 -0.69978 0.13708 13.0798 -3.38323 
0.59171 0.39932 -0.89117 0.31615 12.4746 -3.35239 
0.41126 0.41391 -0.65338 0.08181 12.3474 -4.89532 
0.45607 0.43836 -0.76523 0.08076 12.0525 -4.0368 
0.61899 0.16000 -0.67958 0.72270 13.2564 -3.85094 
0.40807 0.41084 -0.65986 0.08531 12.1412 -4.82294 
0.58167 0.00000 0.00000 0.08274 11.674 0 
0.43280 0.44246 -0.68346 0.08032 12.598 -4.75135 
0.47512 0.00000 0.00000 0.22800 9.93474 0 
0.55313 0.30621 -0.91843 0.11408 12.0912 -2.71656 
0.41382 0.00000 0.00000 0.10452 9.58985 0 
0.50920 0.00000 0.00000 0.72270 9.82084 0 
0.55128 0.42299 -0.75304 0.08081 13.757 -4.12781 
0.61458 0.23227 -0.98613 0.37995 12.0106 -2.41799 
0.50202 0.16000 -0.56880 0.09069 13.4499 -4.31427 
0.60927 0.00000 0.00000 0.72270 10.9603 0 
0.57749 0.41104 -0.75620 0.08035 14.0838 -4.0774 
0.47890 0.16000 -0.56513 0.08665 13.0495 -4.31885 
0.49670 0.00000 0.00000 0.08025 10.6895 0 
0.42545 0.00000 0.00000 0.09329 9.78421 0 
0.44536 0.46340 -0.69851 0.72270 11.8079 -5.37222 
0.48467 0.00000 0.00000 0.65191 9.57544 0 
0.48380 0.44066 -0.81654 0.09346 12.0219 -3.71608 
0.56434 0.00000 0.00000 0.72270 10.4502 0 
0.46813 0.00000 0.00000 0.08001 10.3507 0 
0.63105 0.00000 0.00000 0.08011 12.2503 0 
0.55700 0.23227 -0.95733 0.22744 11.5778 -2.4519 
0.54074 0.40753 -0.80246 0.33351 12.3094 -3.96816 
0.41653 0.41314 -0.78532 0.17708 10.7576 -3.98483 
0.43889 0.00000 0.00000 0.18389 9.60749 0 
0.44715 0.00000 0.00000 0.08011 10.1168 0 
0.50727 0.16000 -0.62567 0.34321 12.1942 -4.09463 
0.54738 0.00000 0.00000 0.08002 11.2919 0 
0.55247 0.45942 -0.81315 0.28117 12.7224 -4.07501 
0.67935 0.00000 0.00000 0.09725 12.7074 0 
0.44653 0.00000 0.00000 0.72270 9.10145 0 
0.44734 0.43626 -0.68935 0.10393 12.621 -4.73222 
0.45135 0.47270 -0.74531 0.08596 12.3093 -4.37075 
0.42275 0.00000 0.00000 0.16807 9.46037 0 
0.72270 0.00000 0.00000 0.08049 13.3246 0 
0.42079 0.41532 -0.67540 0.10820 12.1169 -4.75085 
0.44479 0.16000 -0.56002 0.14268 12.2322 -4.43568 
0.44962 0.43826 -0.68593 0.08048 12.8734 -4.71583 
0.44474 0.47240 -0.73646 0.09273 12.2626 -4.45356 
0.45408 0.34402 -0.85000 0.11729 10.9957 -3.20887 
0.46656 0.00000 0.00000 0.72270 9.33054 0 
0.47752 0.16000 -0.58083 0.09682 12.7682 -4.18611 
0.47039 0.00000 0.00000 0.23875 9.86063 0 
0.41366 0.00000 0.00000 0.72270 8.71599 0 
0.64020 0.00000 0.00000 0.08013 12.354 0 
0.44516 0.00000 0.00000 0.19147 9.66598 0 
0.62440 0.23227 -0.99104 0.08796 12.841 -2.1898 
0.51434 0.00000 0.00000 0.15278 10.5917 0 
0.64390 0.00000 0.00000 0.72270 11.3503 0 
0.40072 0.16000 -0.59572 0.08000 11.3147 -3.9926 
0.41117 0.00000 0.00000 0.08003 9.67663 0 
0.60744 0.00000 0.00000 0.13016 11.7455 0 
0.43744 0.00000 0.00000 0.08013 10.0003 0 
0.45664 0.00000 0.00000 0.08878 10.1804 0 
0.43979 0.00000 0.00000 0.18945 9.60611 0 
0.43733 0.23227 -0.89750 0.09919 10.4732 -2.60884 
0.47861 0.16000 -0.62098 0.11586 12.2237 -3.88909 
0.68814 0.31566 -0.98121 0.09628 13.7608 -2.4744 
0.46689 0.00000 0.00000 0.15591 10.0228 0 
0.45646 0.00000 0.00000 0.72270 9.21667 0 
0.55601 0.00000 0.00000 0.09817 11.2897 0 
0.46030 0.23227 -0.90898 0.08006 10.912 -2.50649 
0.55700 0.40305 -0.87195 0.08042 12.7274 -3.21644 
0.44726 0.42015 -0.67281 0.72270 11.8901 -5.39177 
0.49650 0.42104 -0.71304 0.08571 13.1937 -4.44633 
0.50076 0.00000 0.00000 0.18025 10.3569 0 
0.56696 0.00000 0.00000 0.08157 11.5097 0 
0.63060 0.00000 0.00000 0.09334 12.1666 0 
0.64464 0.00000 0.00000 0.08000 12.4233 0 
0.45558 0.42895 -0.68725 0.08000 12.8816 -4.67745 
0.63690 0.00000 0.00000 0.08002 12.3193 0 
0.57140 0.00000 0.00000 0.72270 10.5271 0 
0.47981 0.43755 -0.71883 0.72270 11.9948 -5.02232 
0.44010 0.00000 0.00000 0.08000 9.98373 0 
0.48540 0.45281 -0.70929 0.72270 12.3383 -5.19794 
0.42737 0.00000 0.00000 0.10767 9.7306 0 
0.42566 0.00000 0.00000 0.72270 8.859 0 
0.65330 0.00000 0.00000 0.72270 11.4578 0 
0.46284 0.00000 0.00000 0.72270 9.28299 0 
0.46492 0.16000 -0.80980 0.72270 10.1403 -3.15106 
0.41913 0.00000 0.00000 0.08072 9.76686 0 
0.43405 0.47270 -0.69469 0.19637 12.2131 -5.05756 
0.65496 0.00000 0.00000 0.72270 11.4783 0 
0.42115 0.00000 0.00000 0.39748 9.06112 0 
0.63589 0.00000 0.00000 0.25352 11.7435 0 
0.64771 0.16000 -0.65229 0.08296 15.0787 -3.75104 
0.41454 0.00000 0.00000 0.08129 9.6681 0 
0.46243 0.00000 0.00000 0.72270 9.28421 0 
0.42305 0.00000 0.00000 0.08081 9.82845 0 
0.46033 0.00000 0.00000 0.13972 10.0005 0 
0.51622 0.43598 -0.71422 0.41166 12.9722 -4.89878 
0.42337 0.16000 -0.59601 0.43742 10.9352 -4.41109 
0.52948 0.00000 0.00000 0.72270 10.0555 0 
0.41534 0.43498 -0.67502 0.16543 11.9571 -4.97745 
0.72270 0.41766 -0.81220 0.08003 16.1504 -3.84085 
0.47804 0.00000 0.00000 0.08056 10.4818 0 
0.48698 0.38336 -0.84678 0.72270 10.8096 -3.81551 
0.43850 0.43008 -0.79918 0.15523 11.1351 -3.91615 
0.47802 0.16000 -0.70879 0.15031 11.4445 -3.32796 
0.48622 0.00000 0.00000 0.36952 9.83848 0 
0.48279 0.43042 -0.77605 0.08118 12.3393 -3.93797 
0.49505 0.00000 0.00000 0.08001 10.6863 0 
0.50144 0.41404 -0.71319 0.08061 13.2692 -4.39363 
0.60809 0.00000 0.00000 0.72270 10.9478 0 
0.47621 0.00000 0.00000 0.72270 9.44322 0 
0.61242 0.00000 0.00000 0.08015 12.0401 0 
0.48077 0.47270 -0.71790 0.11069 13.0846 -4.70306 
0.63551 0.00000 0.00000 0.09239 12.24 0 
0.42595 0.41400 -0.67565 0.72270 11.4298 -5.30271 
0.45748 0.40373 -0.67366 0.08010 12.9558 -4.65016 
0.47530 0.00000 0.00000 0.08039 10.4374 0 
0.67198 0.00000 0.00000 0.08782 12.671 0 
0.47096 0.46042 -0.71207 0.22690 12.5461 -4.86512 
0.57322 0.00000 0.00000 0.30826 10.935 0 
0.55011 0.00000 0.00000 0.48490 10.4646 0 
0.59747 0.00000 0.00000 0.13432 11.6215 0 
0.72270 0.41747 -0.84331 0.72270 14.7137 -3.94461 
0.47214 0.44444 -0.71990 0.08000 12.8553 -4.45581 
0.41187 0.00000 0.00000 0.08915 9.63256 0 
0.41132 0.16000 -0.65465 0.08012 11.0537 -3.5587 
0.57400 0.41916 -0.87239 0.09630 12.9607 -3.30193 
0.49329 0.00000 0.00000 0.53533 9.76009 0 
0.48457 0.16000 -0.56326 0.08118 13.2393 -4.32344 
0.47465 0.00000 0.00000 0.72270 9.43017 0 
0.49807 0.40245 -0.70083 0.08049 13.3061 -4.43102 
0.41667 0.42772 -0.66018 0.72270 11.5856 -5.54338 
0.44139 0.00000 0.00000 0.09764 9.94502 0 
0.44197 0.16000 -0.53881 0.08082 12.7398 -4.52256 
0.72157 0.16000 -0.68596 0.22587 15.5348 -3.70665 
0.46236 0.00000 0.00000 0.72270 9.28911 0 
0.56196 0.00000 0.00000 0.08036 11.4552 0 
0.50092 0.40806 -0.72934 0.72270 12.0611 -4.76491 
0.49681 0.00000 0.00000 0.13149 10.4632 0 
0.66426 0.42034 -0.78408 0.72270 14.4734 -4.39988 
0.49449 0.43467 -0.70211 0.72270 12.4888 -5.16682 
0.50268 0.00000 0.00000 0.08016 10.7614 0 
0.47049 0.00000 0.00000 0.72270 9.37839 0 
0.50954 0.00000 0.00000 0.08022 10.8406 0 
0.52810 0.16000 -0.58897 0.30876 13.0885 -4.37442 
0.50846 0.47270 -0.72853 0.08368 13.6123 -4.57174 
0.41409 0.00000 0.00000 0.08053 9.70817 0 
0.52061 0.30401 -0.90327 0.15152 11.5304 -2.83815 
0.47581 0.00000 0.00000 0.72270 9.44173 0 
0.41801 0.40378 -0.67350 0.14156 11.8806 -4.77366 
0.41938 0.00000 0.00000 0.16558 9.42913 0 
0.70966 0.23227 -1.03366 0.09388 13.7925 -2.06374 
0.52373 0.16000 -0.68945 0.13823 12.3138 -3.4394 
0.72270 0.00000 0.00000 0.72270 12.2228 0 
0.58463 0.00000 0.00000 0.14892 11.4201 0 
0.47822 0.40628 -0.68287 0.08977 13.1878 -4.61961 
0.41731 0.44120 -0.69332 0.08150 12.1255 -4.64715 
0.49871 0.16000 -0.59525 0.10900 12.9229 -4.09946 
0.45493 0.00000 0.00000 0.10427 10.0712 0 
0.55778 0.00000 0.00000 0.16274 11.0644 0 
0.49610 0.16000 -0.56890 0.22166 12.8952 -4.49618 
0.47913 0.00000 0.00000 0.72270 9.47459 0 
0.57562 0.00000 0.00000 0.09567 11.5298 0 
0.48039 0.00000 0.00000 0.08140 10.5051 0 
0.51929 0.00000 0.00000 0.26101 10.3858 0 
0.44191 0.43423 -0.67875 0.72270 11.8007 -5.4044 
0.51334 0.00000 0.00000 0.72270 9.87509 0 
0.46936 0.00000 0.00000 0.08420 10.3589 0 
0.40783 0.43915 -0.70912 0.72270 10.8 -5.17216 
0.65219 0.00000 0.00000 0.16184 12.1749 0 
0.45185 0.00000 0.00000 0.72270 9.1643 0 
0.54094 0.43649 -0.81674 0.72270 12.0036 -4.19825 
0.43180 0.24552 -0.88811 0.40936 9.85062 -2.98593 
0.42119 0.00000 0.00000 0.22240 9.30252 0 
0.49739 0.00000 0.00000 0.72270 9.69231 0 
0.71430 0.16000 -0.67674 0.12064 15.8392 -3.68254 
0.46084 0.40602 -0.68025 0.10978 12.7415 -4.68277 
0.47205 0.47072 -0.76985 0.72270 11.4837 -4.73902 
0.45207 0.00000 0.00000 0.30958 9.52508 0 
0.49039 0.00000 0.00000 0.21445 10.1429 0 
0.57141 0.00000 0.00000 0.72270 10.5271 0 
0.55872 0.42963 -0.75565 0.72270 12.9225 -4.65244 
0.48389 0.40855 -0.77445 0.08066 12.2797 -3.85442 
0.45097 0.16000 -0.61282 0.72270 11.103 -4.35175 
0.47402 0.40366 -0.68846 0.19674 12.6019 -4.74871 
0.43088 0.41416 -0.68482 0.72270 11.399 -5.21417 
0.48070 0.42133 -0.69416 0.12736 12.9825 -4.67768 
0.52469 0.00000 0.00000 0.35989 10.3136 0 
0.42566 0.00000 0.00000 0.11643 9.6722 0 
0.43111 0.00000 0.00000 0.09553 9.79372 0 
0.51604 0.42612 -0.78470 0.08034 12.8102 -3.86636 
0.62604 0.00000 0.00000 0.20007 11.7541 0 
0.53394 0.00000 0.00000 0.10622 10.9972 0 
0.51007 0.41649 -0.70561 0.72270 12.6179 -5.03067 
0.42759 0.16000 -0.58501 0.23034 11.3849 -4.33127 
0.44861 0.42433 -0.71641 0.72270 11.3983 -4.97529 
0.46436 0.00000 0.00000 0.09449 10.2338 0 
0.55482 0.42388 -0.72992 0.72270 13.1748 -4.86081 
0.54137 0.00000 0.00000 0.16204 10.8884 0 
0.46009 0.00000 0.00000 0.16797 9.9065 0 
0.48473 0.42372 -0.71207 0.08169 13.0072 -4.44403 
0.48661 0.43713 -0.76365 0.72270 11.5939 -4.63059 
0.44759 0.42504 -0.76144 0.08033 11.8993 -3.99896 
0.45701 0.00000 0.00000 0.72270 9.21779 0 
0.54559 0.41226 -0.74111 0.09147 13.6654 -4.1894 
0.46687 0.00000 0.00000 0.09311 10.2798 0 
0.47113 0.41890 -0.68320 0.09912 13.0508 -4.7152 
0.50931 0.41136 -0.81030 0.08939 12.374 -3.64138 
0.56878 0.44281 -0.74988 0.12172 14.131 -4.33842 
0.42777 0.00000 0.00000 0.13970 9.61193 0 
0.61621 0.42377 -0.76105 0.08004 14.8979 -4.14144 
0.44195 0.41765 -0.67253 0.14389 12.4595 -4.88044 
0.46738 0.44155 -0.69478 0.72270 12.1157 -5.27861 
0.42056 0.41203 -0.69545 0.10702 11.8315 -4.55007 
0.47098 0.40083 -0.73369 0.24207 11.8812 -4.37866 
0.46609 0.40590 -0.67770 0.72270 12.091 -5.23876 
0.52335 0.00000 0.00000 0.41203 10.2266 0 
0.62816 0.42654 -0.77628 0.10310 14.8537 -4.06565 
0.60167 0.00000 0.00000 0.72270 10.8747 0 
0.43210 0.00000 0.00000 0.08799 9.895 0 
0.48584 0.41337 -0.69914 0.24921 12.6364 -4.75931 
0.46098 0.00000 0.00000 0.08013 10.2348 0 
0.63319 0.00000 0.00000 0.08001 12.2764 0 
0.40959 0.00000 0.00000 0.10806 9.52522 0 
0.51373 0.00000 0.00000 0.08446 10.8682 0 
0.44370 0.00000 0.00000 0.08196 10.0525 0 
0.55806 0.16000 -0.61667 0.25361 13.3602 -4.13455 
0.43767 0.00000 0.00000 0.09417 9.9168 0 
0.41267 0.00000 0.00000 0.08000 9.65717 0 
0.48326 0.00000 0.00000 0.08000 10.5487 0 
0.42538 0.16000 -0.81742 0.72270 9.60981 -3.15445 
0.45250 0.43092 -0.77290 0.45355 11.093 -4.40254 
0.54646 0.43337 -0.82042 0.21773 12.5597 -3.84745 
0.48720 0.00000 0.00000 0.08456 10.5672 0 
0.51104 0.00000 0.00000 0.08000 10.8615 0 
0.66147 0.00000 0.00000 0.72270 11.5404 0 
0.63504 0.44442 -0.82472 0.11058 14.4212 -3.77783 
0.48324 0.43000 -0.78133 0.08251 12.2887 -3.90097 
0.58690 0.16000 -0.61158 0.08248 14.5178 -4.01688 
0.52223 0.00000 0.00000 0.08000 10.9953 0 
0.52258 0.00000 0.00000 0.08481 10.9726 0 
0.43583 0.40668 -0.80955 0.29794 10.6633 -3.92102 
0.42340 0.00000 0.00000 0.09949 9.68668 0 
0.46015 0.16000 -0.56898 0.72270 11.733 -4.74163 
0.55303 0.41626 -0.72379 0.33700 13.4907 -4.66558 
0.55334 0.00000 0.00000 0.72270 10.3265 0 
0.55742 0.16000 -0.59795 0.08000 14.1683 -4.0894 
0.65048 0.26240 -0.98901 0.08015 13.2595 -2.27032 
0.44345 0.00000 0.00000 0.72270 9.06562 0 
0.41848 0.00000 0.00000 0.09159 9.69992 0 
0.59266 0.00000 0.00000 0.08115 11.8225 0 
0.45475 0.16000 -0.57771 0.72270 11.5224 -4.66321 
0.46876 0.43504 -0.77619 0.72270 11.1726 -4.53345 
0.46166 0.41795 -0.68228 0.08033 12.9902 -4.67337 
0.69542 0.00000 0.00000 0.08183 12.9764 0 
0.52979 0.45894 -0.74466 0.15285 13.4059 -4.49084 
0.46342 0.40789 -0.82274 0.72270 10.6586 -4.08831 
0.43171 0.00000 0.00000 0.09273 9.86339 0 
0.47440 0.00000 0.00000 0.09282 10.3603 0 
0.52852 0.00000 0.00000 0.50128 10.2065 0 
0.53540 0.16000 -0.60920 0.72270 12.6087 -4.39129 
0.49009 0.42810 -0.74310 0.27993 12.2084 -4.47264 
0.46367 0.42730 -0.73598 0.09828 12.3042 -4.26868 
0.46936 0.44236 -0.69584 0.09286 13.0944 -4.6984 
0.42974 0.00000 0.00000 0.72270 8.90639 0 
0.51747 0.43596 -0.72587 0.14793 13.2786 -4.52381 
0.44342 0.00000 0.00000 0.72270 9.06346 0 
0.46974 0.00000 0.00000 0.72270 9.37001 0 
0.72270 0.41330 -0.84941 0.08049 15.5921 -3.53088 
0.44550 0.16000 -0.54643 0.21654 12.2366 -4.67302 
0.41505 0.00000 0.00000 0.18458 9.32324 0 
0.59284 0.00000 0.00000 0.51795 10.9196 0 
0.40178 0.00000 0.00000 0.08001 9.56242 0 
0.43568 0.47270 -0.69183 0.09406 12.6774 -4.87924 
0.52238 0.00000 0.00000 0.72270 9.97944 0 
0.57190 0.00000 0.00000 0.72270 10.5345 0 
0.45989 0.16000 -0.58586 0.16789 12.1002 -4.25147 
0.41271 0.00000 0.00000 0.72270 8.70545 0 
0.49349 0.00000 0.00000 0.15754 10.3353 0 
0.66439 0.00000 0.00000 0.72270 11.5739 0 
0.42066 0.42873 -0.79093 0.72270 10.2748 -4.45292 
0.47191 0.00000 0.00000 0.08225 10.397 0 
0.43618 0.23227 -0.89693 0.08009 10.6136 -2.56358 
0.48698 0.00000 0.00000 0.21080 10.115 0 
0.43767 0.43143 -0.67598 0.08000 12.7295 -4.76351 
0.56610 0.00000 0.00000 0.17719 11.1233 0 
0.49808 0.16000 -0.57995 0.26879 12.6773 -4.43673 
0.43200 0.42113 -0.66513 0.10838 12.5362 -4.89258 
0.47566 0.00000 0.00000 0.42813 9.66861 0 
0.42323 0.00000 0.00000 0.08000 9.83569 0 
0.47570 0.16000 -0.57863 0.08251 12.8443 -4.17068 
0.42307 0.00000 0.00000 0.08002 9.81989 0 
0.53894 0.43608 -0.72638 0.08001 14.0004 -4.42089 
0.72270 0.00000 0.00000 0.72270 12.2228 0 
0.44045 0.00000 0.00000 0.72270 9.03199 0 
