2.15581 2.00000 -3.20315 0.00000 0.00000 395.461 -0.00133507 0 -9.89091 
2.07387 0.00000 0.00000 0.00000 0.00000 380.784 0 0 -9.89175 
2.01456 2.00000 -3.10766 0.00000 0.00000 370.23 -0.00153703 0 -9.89004 
2.03555 0.00000 0.00000 0.00000 0.00000 373.985 0 0 -9.89118 
2.03152 0.00000 0.00000 0.00000 0.00000 373.272 0 0 -9.89115 
2.02299 2.00000 -3.11469 2.00000 3.19230 371.723 -0.00152067 -0.00121039 -9.88901 
2.10259 0.00000 0.00000 0.00000 0.00000 385.94 0 0 -9.89196 
2.00000 2.00000 -3.15001 0.00000 0.00000 367.606 -0.00133878 0 -9.8901 
2.00000 2.00000 -3.16931 0.00000 0.00000 367.597 -0.00126617 0 -9.89034 
2.07052 0.00000 0.00000 0.00000 0.00000 380.209 0 0 -9.89177 
2.14762 0.00000 0.00000 0.00000 0.00000 393.994 0 0 -9.89226 
2.00000 2.00000 -3.09736 2.00000 3.11404 367.587 -0.00155912 -0.00149231 -9.88856 
2.00000 2.00000 -3.11404 2.00000 3.09736 367.587 -0.00149231 -0.00155912 -9.88856 
2.03475 0.00000 0.00000 0.00000 0.00000 373.829 0 0 -9.89135 
2.00000 2.00000 -3.10074 0.00000 0.00000 367.614 -0.00154982 0 -9.88972 
2.08745 2.00000 -3.19626 0.00000 0.00000 383.243 -0.00127829 0 -9.89072 
2.08745 0.00000 0.00000 2.00000 3.19626 383.243 0 -0.00127829 -9.89072 
2.05826 2.00000 -3.12537 2.00000 3.22994 378.016 -0.00152034 -0.00112683 -9.88935 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.03638 0.00000 0.00000 0.00000 0.00000 374.115 0 0 -9.89134 
2.01253 2.00000 -3.10790 0.00000 0.00000 369.872 -0.00153387 0 -9.89016 
2.10018 2.00000 -3.19658 0.00000 0.00000 385.505 -0.00128911 0 -9.89051 
2.10018 0.00000 0.00000 2.00000 3.19658 385.505 0 -0.00128911 -9.89051 
2.00018 2.00000 -3.09399 0.00000 0.00000 367.653 -0.00158076 0 -9.89012 
2.00969 0.00000 0.00000 0.00000 0.00000 369.308 0 0 -9.89138 
2.07392 0.00000 0.00000 0.00000 0.00000 380.815 0 0 -9.89184 
2.08156 0.00000 0.00000 0.00000 0.00000 382.187 0 0 -9.89175 
2.00000 2.00000 -3.17506 2.00000 3.09736 367.599 -0.00124361 -0.00156003 -9.88886 
2.16501 2.00000 -3.19401 0.00000 0.00000 397.104 -0.00138328 0 -9.89083 
2.01808 2.00000 -3.12720 0.00000 0.00000 370.832 -0.00145579 0 -9.89023 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.02729 2.00000 -3.13393 0.00000 0.00000 372.477 -0.00144159 0 -9.89025 
2.02294 0.00000 0.00000 0.00000 0.00000 371.715 0 0 -9.89126 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.08723 0.00000 0.00000 0.00000 0.00000 383.183 0 0 -9.89189 
2.00000 2.00000 -3.15542 0.00000 0.00000 367.611 -0.00131827 0 -9.89002 
2.00000 0.00000 0.00000 2.00000 3.15542 367.611 0 -0.00131827 -9.89002 
2.09852 2.00000 -3.14336 2.00000 3.16244 385.246 -0.00150638 -0.00141885 -9.88926 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.09450 0.00000 0.00000 0.00000 0.00000 384.473 0 0 -9.89185 
2.04112 0.00000 0.00000 0.00000 0.00000 374.984 0 0 -9.89121 
2.01480 0.00000 0.00000 0.00000 0.00000 370.254 0 0 -9.89124 
2.02917 2.00000 -3.12394 0.00000 0.00000 372.831 -0.00148908 0 -9.89023 
2.10606 2.00000 -3.21471 2.00000 3.23512 386.568 -0.00123443 -0.00115846 -9.88989 
2.10606 2.00000 -3.23512 2.00000 3.21471 386.568 -0.00115846 -0.00123443 -9.88989 
2.11654 0.00000 0.00000 0.00000 0.00000 388.444 0 0 -9.89218 
2.05575 0.00000 0.00000 0.00000 0.00000 377.576 0 0 -9.89143 
2.00000 2.00000 -3.19651 2.00000 3.13530 367.605 -0.00116988 -0.00139476 -9.88887 
2.00000 2.00000 -3.16780 2.00000 3.11254 367.615 -0.00127118 -0.00149139 -9.88873 
2.00000 2.00000 -3.11254 2.00000 3.16780 367.615 -0.00149139 -0.00127118 -9.88873 
2.06744 0.00000 0.00000 0.00000 0.00000 379.648 0 0 -9.89176 
2.05913 0.00000 0.00000 0.00000 0.00000 378.182 0 0 -9.89147 
2.07326 2.00000 -3.13097 0.00000 0.00000 380.693 -0.00152097 0 -9.89042 
2.07326 0.00000 0.00000 2.00000 3.13097 380.693 0 -0.00152097 -9.89042 
2.10666 2.00000 -3.16287 0.00000 0.00000 386.662 -0.00143574 0 -9.89065 
2.10666 0.00000 0.00000 2.00000 3.16287 386.662 0 -0.00143574 -9.89065 
2.11912 2.00000 -3.23019 0.00000 0.00000 388.926 -0.00119101 0 -9.8911 
2.07867 0.00000 0.00000 0.00000 0.00000 381.646 0 0 -9.89186 
2.00000 2.00000 -3.09380 0.00000 0.00000 367.614 -0.0015809 0 -9.89001 
2.01134 0.00000 0.00000 0.00000 0.00000 369.632 0 0 -9.89138 
2.06299 2.00000 -3.12562 0.00000 0.00000 378.866 -0.00153016 0 -9.89026 
2.01976 2.00000 -3.14219 2.00000 3.13469 371.137 -0.00140082 -0.00142542 -9.88889 
2.00030 2.00000 -3.09413 0.00000 0.00000 367.65 -0.0015782 0 -9.89 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.03188 2.00000 -3.17194 2.00000 3.11075 373.29 -0.0012999 -0.00155078 -9.88926 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.10050 2.00000 -3.14686 0.00000 0.00000 385.555 -0.00148825 0 -9.89028 
2.01763 2.00000 -3.16699 0.00000 0.00000 370.75 -0.00129742 0 -9.89025 
2.08480 0.00000 0.00000 0.00000 0.00000 382.756 0 0 -9.89185 
2.08548 0.00000 0.00000 0.00000 0.00000 382.867 0 0 -9.89176 
2.02432 2.00000 -3.11877 0.00000 0.00000 371.986 -0.00150335 0 -9.8903 
2.02432 0.00000 0.00000 2.00000 3.11877 371.986 0 -0.00150335 -9.8903 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00000 2.00000 -3.09416 0.00000 0.00000 367.615 -0.00157663 0 -9.88998 
2.00000 2.00000 -3.11032 0.00000 0.00000 367.605 -0.00150549 0 -9.89005 
2.02682 2.00000 -3.12393 0.00000 0.00000 372.412 -0.00148704 0 -9.89023 
2.00000 2.00000 -3.09416 0.00000 0.00000 367.615 -0.00157663 0 -9.88998 
2.14392 2.00000 -3.17976 0.00000 0.00000 393.338 -0.00141372 0 -9.89069 
2.02442 0.00000 0.00000 0.00000 0.00000 371.975 0 0 -9.89129 
2.06591 0.00000 0.00000 0.00000 0.00000 379.399 0 0 -9.89178 
2.07574 0.00000 0.00000 0.00000 0.00000 381.148 0 0 -9.89183 
2.01666 0.00000 0.00000 0.00000 0.00000 370.59 0 0 -9.89102 
2.00000 2.00000 -3.11649 0.00000 0.00000 367.591 -0.00147739 0 -9.88985 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.01815 0.00000 0.00000 0.00000 0.00000 370.861 0 0 -9.89123 
2.06126 2.00000 -3.12965 2.00000 3.13438 378.545 -0.00150904 -0.0014907 -9.88883 
2.06126 2.00000 -3.13438 2.00000 3.12965 378.545 -0.0014907 -0.00150904 -9.88883 
2.02606 2.00000 -3.16104 0.00000 0.00000 372.248 -0.00133205 0 -9.89029 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.05131 0.00000 0.00000 0.00000 0.00000 376.805 0 0 -9.89126 
2.02613 0.00000 0.00000 0.00000 0.00000 372.295 0 0 -9.89134 
2.08216 0.00000 0.00000 0.00000 0.00000 382.292 0 0 -9.89181 
2.16163 2.00000 -3.17477 2.00000 3.19720 396.507 -0.00146022 -0.00137005 -9.88935 
2.00000 2.00000 -3.14416 0.00000 0.00000 367.6 -0.00136332 0 -9.89018 
2.03357 0.00000 0.00000 0.00000 0.00000 373.628 0 0 -9.89117 
2.01186 2.00000 -3.13886 2.00000 3.11804 369.718 -0.00140314 -0.00148517 -9.88869 
2.03818 0.00000 0.00000 0.00000 0.00000 374.435 0 0 -9.8914 
2.11646 0.00000 0.00000 0.00000 0.00000 388.408 0 0 -9.89218 
2.00451 0.00000 0.00000 0.00000 0.00000 368.424 0 0 -9.89119 
2.12128 0.00000 0.00000 0.00000 0.00000 389.266 0 0 -9.8922 
2.03038 0.00000 0.00000 0.00000 0.00000 373.044 0 0 -9.89136 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00966 0.00000 0.00000 0.00000 0.00000 369.308 0 0 -9.89138 
2.03676 0.00000 0.00000 0.00000 0.00000 374.199 0 0 -9.89122 
2.09834 0.00000 0.00000 0.00000 0.00000 385.193 0 0 -9.89185 
2.00000 2.00000 -3.09678 0.00000 0.00000 367.611 -0.00156423 0 -9.8897 
2.02058 0.00000 0.00000 0.00000 0.00000 371.3 0 0 -9.89109 
2.04267 2.00000 -3.16841 0.00000 0.00000 375.235 -0.00132055 0 -9.8906 
2.02469 0.00000 0.00000 0.00000 0.00000 372.011 0 0 -9.89127 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00000 2.00000 -3.09662 0.00000 0.00000 367.615 -0.00156629 0 -9.8898 
2.00000 0.00000 0.00000 2.00000 3.09662 367.615 0 -0.00156629 -9.8898 
2.05355 2.00000 -3.12529 0.00000 0.00000 377.202 -0.00151801 0 -9.89036 
2.05531 2.00000 -3.15719 0.00000 0.00000 377.512 -0.00138608 0 -9.89053 
2.20000 0.00000 0.00000 0.00000 0.00000 403.381 0 0 -9.89238 
2.11392 0.00000 0.00000 0.00000 0.00000 387.979 0 0 -9.89216 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.05427 2.00000 -3.15650 2.00000 3.17307 377.298 -0.00138303 -0.00131796 -9.88919 
2.05427 2.00000 -3.17307 2.00000 3.15650 377.298 -0.00131796 -0.00138303 -9.88919 
2.03031 0.00000 0.00000 0.00000 0.00000 373.044 0 0 -9.89136 
2.01710 2.00000 -3.18144 0.00000 0.00000 370.683 -0.0012441 0 -9.89028 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.18694 0.00000 0.00000 0.00000 0.00000 401.041 0 0 -9.8921 
2.08767 2.00000 -3.14040 2.00000 3.16247 383.256 -0.00150211 -0.00140513 -9.88931 
2.08767 2.00000 -3.16247 2.00000 3.14040 383.256 -0.00140513 -0.00150211 -9.88931 
2.01341 0.00000 0.00000 0.00000 0.00000 369.991 0 0 -9.89139 
2.00442 2.00000 -3.14699 0.00000 0.00000 368.394 -0.00135708 0 -9.89024 
2.06860 0.00000 0.00000 0.00000 0.00000 379.864 0 0 -9.89178 
2.08468 0.00000 0.00000 0.00000 0.00000 382.723 0 0 -9.89176 
2.00000 2.00000 -3.15417 0.00000 0.00000 367.609 -0.00132207 0 -9.89001 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.20000 0.00000 0.00000 0.00000 0.00000 403.381 0 0 -9.89238 
2.04594 2.00000 -3.11687 2.00000 3.11950 375.805 -0.00154155 -0.00152998 -9.8889 
2.04594 2.00000 -3.11950 2.00000 3.11687 375.805 -0.00152998 -0.00154155 -9.8889 
2.11255 2.00000 -3.18644 0.00000 0.00000 387.729 -0.00134269 0 -9.89063 
2.01442 0.00000 0.00000 0.00000 0.00000 370.17 0 0 -9.89139 
2.07405 2.00000 -3.20508 0.00000 0.00000 380.841 -0.00122497 0 -9.89064 
2.04070 2.00000 -3.11605 0.00000 0.00000 374.868 -0.00154124 0 -9.89008 
2.01089 0.00000 0.00000 0.00000 0.00000 369.524 0 0 -9.89135 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00000 2.00000 -3.15489 0.00000 0.00000 367.602 -0.00140288 0 -9.8902 
2.00000 0.00000 0.00000 2.00000 3.15489 367.602 0 -0.00140288 -9.8902 
2.01302 2.00000 -3.10450 2.00000 3.11271 369.917 -0.00154712 -0.00151643 -9.88881 
2.00000 2.00000 -3.12851 0.00000 0.00000 367.615 -0.00142673 0 -9.89025 
2.16211 0.00000 0.00000 0.00000 0.00000 396.589 0 0 -9.89224 
2.02059 0.00000 0.00000 0.00000 0.00000 371.3 0 0 -9.89109 
2.05810 0.00000 0.00000 0.00000 0.00000 378.029 0 0 -9.89111 
2.02259 2.00000 -3.14883 0.00000 0.00000 371.653 -0.00137495 0 -9.89027 
2.06621 2.00000 -3.13375 0.00000 0.00000 379.436 -0.0014984 0 -9.89033 
2.04372 2.00000 -3.14202 2.00000 3.17864 375.43 -0.00143298 -0.00128892 -9.88926 
2.05978 2.00000 -3.13917 2.00000 3.14253 378.32 -0.00146453 -0.00145651 -9.88915 
2.01066 0.00000 0.00000 0.00000 0.00000 369.501 0 0 -9.89119 
2.02328 2.00000 -3.11539 2.00000 3.19858 371.754 -0.00151742 -0.00118852 -9.88891 
2.02328 2.00000 -3.19858 2.00000 3.11539 371.754 -0.00118852 -0.00151742 -9.88891 
2.02949 2.00000 -3.14891 0.00000 0.00000 372.864 -0.00138121 0 -9.89013 
2.11625 0.00000 0.00000 0.00000 0.00000 388.373 0 0 -9.89217 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00795 2.00000 -3.13601 0.00000 0.00000 369.022 -0.00140676 0 -9.88998 
2.01738 0.00000 0.00000 0.00000 0.00000 370.719 0 0 -9.89122 
2.08895 2.00000 -3.13853 2.00000 3.22026 383.53 -0.00150879 -0.00119432 -9.8894 
2.08895 2.00000 -3.22026 2.00000 3.13853 383.53 -0.00119432 -0.00150879 -9.8894 
2.00000 2.00000 -3.11567 2.00000 3.12596 367.599 -0.00148465 -0.00143986 -9.88891 
2.08593 2.00000 -3.20732 0.00000 0.00000 382.991 -0.0012312 0 -9.89029 
2.01988 0.00000 0.00000 0.00000 0.00000 371.158 0 0 -9.89108 
2.16151 2.00000 -3.17639 0.00000 0.00000 396.496 -0.00145328 0 -9.89087 
2.04096 2.00000 -3.14018 0.00000 0.00000 374.937 -0.00143444 0 -9.89033 
2.14141 2.00000 -3.24365 2.00000 3.23478 392.899 -0.00117365 -0.00120576 -9.89023 
2.14141 2.00000 -3.23478 2.00000 3.24365 392.899 -0.00120576 -0.00117365 -9.89023 
2.07710 0.00000 0.00000 0.00000 0.00000 381.365 0 0 -9.89173 
2.00000 2.00000 -3.10040 2.00000 3.16932 367.604 -0.00154617 -0.00126513 -9.88868 
2.00544 2.00000 -3.11929 0.00000 0.00000 368.573 -0.00147466 0 -9.88997 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.05074 0.00000 0.00000 0.00000 0.00000 376.698 0 0 -9.89127 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00547 0.00000 0.00000 0.00000 0.00000 368.568 0 0 -9.89118 
2.04535 0.00000 0.00000 0.00000 0.00000 375.733 0 0 -9.89127 
2.03882 2.00000 -3.11351 0.00000 0.00000 374.547 -0.00155043 0 -9.89005 
2.02388 2.00000 -3.19874 0.00000 0.00000 371.862 -0.00118787 0 -9.89021 
2.03304 2.00000 -3.11040 0.00000 0.00000 373.513 -0.00155205 0 -9.8902 
2.03304 0.00000 0.00000 2.00000 3.11040 373.513 0 -0.00155205 -9.8902 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.04794 0.00000 0.00000 0.00000 0.00000 376.183 0 0 -9.89145 
2.10465 2.00000 -3.16941 0.00000 0.00000 386.301 -0.00139945 0 -9.89068 
2.05704 0.00000 0.00000 0.00000 0.00000 377.803 0 0 -9.89126 
2.01219 0.00000 0.00000 0.00000 0.00000 369.775 0 0 -9.89138 
2.01145 0.00000 0.00000 0.00000 0.00000 369.632 0 0 -9.89138 
2.11170 0.00000 0.00000 0.00000 0.00000 387.586 0 0 -9.89215 
2.13361 2.00000 -3.16684 0.00000 0.00000 391.507 -0.00145365 0 -9.89084 
2.07930 2.00000 -3.16727 0.00000 0.00000 381.751 -0.00137384 0 -9.89045 
2.09760 0.00000 0.00000 0.00000 0.00000 385.051 0 0 -9.89185 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.05136 0.00000 0.00000 0.00000 0.00000 376.805 0 0 -9.89126 
2.00000 2.00000 -3.09997 0.00000 0.00000 367.614 -0.00155034 0 -9.88971 
2.11007 0.00000 0.00000 0.00000 0.00000 387.265 0 0 -9.89214 
2.00000 2.00000 -3.20095 2.00000 3.10540 367.622 -0.00115769 -0.00152647 -9.88938 
2.00000 2.00000 -3.10540 2.00000 3.20095 367.622 -0.00152647 -0.00115769 -9.88938 
2.04062 2.00000 -3.19658 0.00000 0.00000 374.847 -0.0012152 0 -9.89025 
2.20000 2.00000 -3.19749 0.00000 0.00000 403.381 -0.00141956 0 -9.89108 
2.20000 0.00000 0.00000 2.00000 3.19749 403.381 0 -0.00141956 -9.89108 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.02194 2.00000 -3.11017 0.00000 0.00000 371.546 -0.00153699 0 -9.89021 
2.00000 2.00000 -3.09940 2.00000 3.09380 367.601 -0.00154833 -0.00157767 -9.88861 
2.00000 2.00000 -3.15591 2.00000 3.10999 367.577 -0.00132047 -0.00150242 -9.88888 
2.00000 2.00000 -3.10999 2.00000 3.15591 367.577 -0.00150242 -0.00132047 -9.88888 
2.00932 0.00000 0.00000 0.00000 0.00000 369.285 0 0 -9.89121 
2.03409 0.00000 0.00000 0.00000 0.00000 373.686 0 0 -9.89138 
2.09722 2.00000 -3.14329 2.00000 3.14402 384.984 -0.00150629 -0.00150124 -9.88944 
2.09722 2.00000 -3.14402 2.00000 3.14329 384.984 -0.00150124 -0.00150629 -9.88944 
2.06813 2.00000 -3.13120 0.00000 0.00000 379.807 -0.00151295 0 -9.89021 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.01387 0.00000 0.00000 0.00000 0.00000 370.063 0 0 -9.89138 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.16386 0.00000 0.00000 0.00000 0.00000 396.875 0 0 -9.89218 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.01286 2.00000 -3.10391 2.00000 3.11383 369.884 -0.00154935 -0.00151158 -9.88874 
2.02707 2.00000 -3.14995 2.00000 3.11115 372.445 -0.00137898 -0.00153824 -9.88874 
2.01082 2.00000 -3.10577 0.00000 0.00000 369.546 -0.00154089 0 -9.89004 
2.07200 0.00000 0.00000 0.00000 0.00000 380.451 0 0 -9.89171 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.04726 2.00000 -3.12317 0.00000 0.00000 376.047 -0.00151814 0 -9.89013 
2.04726 0.00000 0.00000 2.00000 3.12317 376.047 0 -0.00151814 -9.89013 
2.04867 2.00000 -3.14585 0.00000 0.00000 376.296 -0.0014199 0 -9.89044 
2.10093 2.00000 -3.23660 0.00000 0.00000 385.686 -0.00114766 0 -9.89076 
2.10321 0.00000 0.00000 0.00000 0.00000 386.048 0 0 -9.89192 
2.03818 0.00000 0.00000 0.00000 0.00000 374.435 0 0 -9.8914 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00000 2.00000 -3.12674 0.00000 0.00000 367.617 -0.00143501 0 -9.89016 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.04050 2.00000 -3.11658 0.00000 0.00000 374.867 -0.00153719 0 -9.89007 
2.03678 0.00000 0.00000 0.00000 0.00000 374.199 0 0 -9.89122 
2.04362 0.00000 0.00000 0.00000 0.00000 375.4 0 0 -9.89137 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.14861 0.00000 0.00000 0.00000 0.00000 394.174 0 0 -9.89227 
2.16416 0.00000 0.00000 0.00000 0.00000 396.947 0 0 -9.89225 
2.07812 2.00000 -3.17201 0.00000 0.00000 381.596 -0.00135293 0 -9.89049 
2.02537 2.00000 -3.19872 0.00000 0.00000 372.147 -0.00118949 0 -9.89028 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.01355 0.00000 0.00000 0.00000 0.00000 370.039 0 0 -9.89123 
2.02986 0.00000 0.00000 0.00000 0.00000 372.936 0 0 -9.89138 
2.00000 2.00000 -3.09385 0.00000 0.00000 367.614 -0.00157805 0 -9.89 
2.04278 2.00000 -3.19470 0.00000 0.00000 375.238 -0.00122275 0 -9.89024 
2.03365 0.00000 0.00000 0.00000 0.00000 373.628 0 0 -9.89117 
2.08995 2.00000 -3.16109 0.00000 0.00000 383.692 -0.00141376 0 -9.89051 
2.01526 0.00000 0.00000 0.00000 0.00000 370.341 0 0 -9.89105 
2.03435 0.00000 0.00000 0.00000 0.00000 373.757 0 0 -9.89138 
2.03577 0.00000 0.00000 0.00000 0.00000 374.007 0 0 -9.89137 
2.00110 0.00000 0.00000 0.00000 0.00000 367.779 0 0 -9.89117 
2.00000 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -9.89135 
2.06061 0.00000 0.00000 0.00000 0.00000 378.438 0 0 -9.89169 
2.05866 0.00000 0.00000 0.00000 0.00000 378.088 0 0 -9.8913 
2.02517 0.00000 0.00000 0.00000 0.00000 372.119 0 0 -9.89125 
