1.90391 1.90391 0.00000 1.25000 -1.57696 1.25000 1.57696 1.25000 1.25000 337.353 -9.99137 
1.77028 1.77028 0.00000 1.25000 -1.51014 1.25000 1.51014 1.25000 1.25000 313.69 -9.98982 
1.85774 1.85774 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 329.129 -10.2866 
1.71986 1.71986 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 305.606 -10.2773 
1.95463 1.95463 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 346.298 -10.2726 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.71994 1.71994 0.00000 1.25000 -1.48497 1.25000 1.48497 1.25000 1.25000 304.757 -9.99101 
1.73701 1.73701 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 307.739 -10.3054 
2.10490 2.00000 0.05245 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 357.909 -10.1637 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.96206 1.92859 0.01674 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 343.937 -10.2057 
1.88214 1.88214 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 333.452 -10.2831 
1.93118 1.93118 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 343.145 -10.246 
1.91814 1.91814 0.00000 1.25000 -1.58407 1.25000 1.58407 1.25000 1.25000 339.868 -9.99142 
1.80042 1.80042 0.00000 1.25000 -1.52521 1.25000 1.52521 1.25000 1.25000 319.014 -9.99071 
1.76785 1.76785 0.00000 1.25000 -1.50892 1.25000 1.50892 1.25000 1.25000 313.24 -9.99061 
1.75428 1.75428 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 311.706 -10.2721 
1.73689 1.73689 0.00000 1.25000 -1.49345 1.25000 1.49345 1.25000 1.25000 307.773 -9.98973 
2.00511 1.82639 0.08936 1.25000 -1.44883 1.25000 1.62755 1.25000 1.25000 355.21 -9.10293 
1.81319 1.81319 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 321.239 -10.2929 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.91199 1.91199 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 338.747 -10.2784 
2.07905 2.00000 0.03953 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 357.426 -10.174 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.73130 1.73130 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 306.734 -10.3067 
1.80846 1.80846 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 321.33 -10.2635 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.73918 1.73918 0.00000 1.25000 -1.49459 1.25000 1.49459 1.25000 1.25000 308.174 -9.99054 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.72805 1.72805 0.00000 1.25000 -1.48903 1.25000 1.48903 1.25000 1.25000 306.214 -9.98971 
2.20000 1.84054 0.17973 1.25000 -1.36554 1.25000 1.72500 1.25000 1.25000 389.72 -8.35958 
1.89117 1.72744 0.08186 1.25000 -1.40686 1.25000 1.57058 1.25000 1.25000 335.027 -9.12775 
1.76594 1.76594 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 312.866 -10.3011 
1.96714 1.96714 0.00000 1.25000 -1.60857 1.25000 1.60857 1.25000 1.25000 348.549 -9.99148 
1.72682 1.72682 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 305.933 -10.3073 
1.80295 1.80295 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 319.42 -10.2949 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.96478 1.85663 0.05408 1.25000 -1.49924 1.25000 1.60739 1.25000 1.25000 348.065 -9.44301 
1.71270 1.71270 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 304.39 -10.2746 
1.70430 1.70430 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 302.893 -10.2762 
1.85196 1.61787 0.11704 1.25000 -1.31689 1.25000 1.55098 1.25000 1.25000 328.095 -8.7284 
1.76414 1.76414 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 312.547 -10.3015 
1.71863 1.71863 0.00000 1.25000 -1.48431 1.25000 1.48431 1.25000 1.25000 304.524 -9.9905 
1.79666 1.79666 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 319.234 -10.2653 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.89218 1.89218 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 335.235 -10.2812 
1.76531 1.76531 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 312.758 -10.301 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.72019 1.72019 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 304.762 -10.3081 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.88046 1.72536 0.07755 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 309.422 -10.1775 
1.91169 1.91169 0.00000 1.25000 -1.58085 1.25000 1.58085 1.25000 1.25000 338.739 -9.99018 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.71719 1.71719 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 305.135 -10.2781 
1.94593 1.94593 0.00000 1.25000 -1.59797 1.25000 1.59797 1.25000 1.25000 344.793 -9.99145 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.84184 1.75080 0.04552 1.25000 -1.45488 1.25000 1.54592 1.25000 1.25000 326.264 -9.49919 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.72776 1.72776 0.00000 1.25000 -1.48888 1.25000 1.48888 1.25000 1.25000 306.154 -9.99052 
1.74824 1.71814 0.01505 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 306.38 -10.2385 
1.87677 1.87677 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 332.507 -10.2834 
2.14543 1.62465 0.26039 1.25000 -1.17693 1.25000 1.69772 1.25000 1.25000 380.055 -7.56692 
1.93781 1.93781 0.00000 1.25000 -1.59390 1.25000 1.59390 1.25000 1.25000 343.355 -9.99097 
1.79286 1.79286 0.00000 1.25000 -1.52143 1.25000 1.52143 1.25000 1.25000 317.692 -9.98992 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.99943 1.99943 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 355.275 -10.2369 
1.86510 1.64701 0.10905 1.25000 -1.33946 1.25000 1.55755 1.25000 1.25000 330.402 -8.82451 
1.87512 1.87512 0.00000 1.25000 -1.56256 1.25000 1.56256 1.25000 1.25000 332.25 -9.99133 
1.73606 1.73606 0.00000 1.25000 -1.49303 1.25000 1.49303 1.25000 1.25000 307.631 -9.98973 
1.76243 1.76243 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 313.142 -10.2717 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.86661 1.81148 0.02756 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 323.676 -10.2042 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.81010 1.81010 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 320.696 -10.2938 
1.77882 1.77882 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 316.059 -10.2689 
1.78209 1.78209 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 316.649 -10.2675 
1.98959 1.98959 0.00000 1.25000 -1.61980 1.25000 1.61980 1.25000 1.25000 352.531 -9.99108 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.71229 1.71229 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 304.319 -10.2747 
1.80821 1.80821 0.00000 1.25000 -1.52911 1.25000 1.52911 1.25000 1.25000 320.396 -9.99073 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.90979 1.90979 0.00000 1.25000 -1.57989 1.25000 1.57989 1.25000 1.25000 338.395 -9.99091 
1.77655 1.77655 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 314.744 -10.2995 
1.98645 1.89822 0.04411 1.25000 -1.53000 1.25000 1.61822 1.25000 1.25000 351.913 -9.54907 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.81489 1.81489 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 322.467 -10.2625 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.79280 1.79280 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 317.625 -10.2961 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.88713 1.88713 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 334.338 -10.2824 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.90877 1.90877 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 339.159 -10.2491 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.84193 1.84193 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 326.33 -10.289 
1.73669 1.73669 0.00000 1.25000 -1.49334 1.25000 1.49334 1.25000 1.25000 307.738 -9.98972 
1.86917 1.86917 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 331.161 -10.2845 
1.88862 1.72058 0.08402 1.25000 -1.40127 1.25000 1.56931 1.25000 1.25000 334.572 -9.10445 
1.72805 1.70301 0.01252 1.25000 -1.46399 1.25000 1.48902 1.25000 1.25000 306.111 -9.8479 
1.77786 1.77786 0.00000 1.25000 -1.51393 1.25000 1.51393 1.25000 1.25000 315.037 -9.98983 
1.72061 1.72061 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 305.74 -10.2774 
1.89803 1.89200 0.00302 1.25000 -1.56798 1.25000 1.57402 1.25000 1.25000 336.259 -9.96007 
1.78014 1.78014 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 315.381 -10.2986 
1.75979 1.75979 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 311.779 -10.3016 
1.74353 1.74353 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 308.896 -10.3046 
1.95830 1.63097 0.16366 1.25000 -1.27682 1.25000 1.60415 1.25000 1.25000 346.897 -8.32248 
1.74488 1.74488 0.00000 1.25000 -1.49744 1.25000 1.49744 1.25000 1.25000 309.19 -9.98975 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.72275 1.72275 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 305.211 -10.3082 
1.87679 1.87679 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 332.507 -10.2834 
1.82060 1.82060 0.00000 1.25000 -1.53530 1.25000 1.53530 1.25000 1.25000 322.592 -9.99076 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.79133 1.75622 0.01756 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 313.382 -10.2242 
1.71840 1.71840 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 305.348 -10.2778 
1.82287 1.82287 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 323.888 -10.2613 
1.72489 1.72489 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 306.495 -10.2764 
1.74907 1.74907 0.00000 1.25000 -1.49953 1.25000 1.49953 1.25000 1.25000 309.934 -9.98976 
1.78930 1.78930 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 317.012 -10.2975 
1.75913 1.68855 0.03529 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 302.152 -10.206 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.81419 1.81419 0.00000 1.25000 -1.53209 1.25000 1.53209 1.25000 1.25000 321.458 -9.99075 
1.72221 1.72221 0.00000 1.25000 -1.48610 1.25000 1.48610 1.25000 1.25000 305.162 -9.9905 
1.90362 1.84729 0.02817 1.25000 -1.52048 1.25000 1.57681 1.25000 1.25000 337.244 -9.6968 
1.71359 1.71359 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 304.494 -10.2787 
2.06224 1.86927 0.09648 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 335.362 -10.1583 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.76514 1.76514 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 312.724 -10.3012 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.93011 1.93011 0.00000 1.25000 -1.59006 1.25000 1.59006 1.25000 1.25000 341.994 -9.99142 
1.77089 1.77089 0.00000 1.25000 -1.51044 1.25000 1.51044 1.25000 1.25000 313.797 -9.98981 
1.83549 1.62190 0.10680 1.25000 -1.32915 1.25000 1.54275 1.25000 1.25000 325.158 -8.82955 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.81583 1.81583 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 321.7 -10.2925 
1.95659 1.77357 0.09151 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 318.334 -10.1657 
1.83762 1.83762 0.00000 1.25000 -1.54381 1.25000 1.54381 1.25000 1.25000 325.604 -9.99079 
1.90065 1.84442 0.02812 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 329.552 -10.1998 
1.71117 1.71117 0.00000 1.25000 -1.48058 1.25000 1.48058 1.25000 1.25000 303.213 -9.99048 
1.93235 1.93235 0.00000 1.25000 -1.59118 1.25000 1.59118 1.25000 1.25000 342.398 -9.99096 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
2.06391 1.59254 0.23568 1.25000 -1.18559 1.25000 1.65695 1.25000 1.25000 365.626 -7.71068 
1.89940 1.89940 0.00000 1.25000 -1.57470 1.25000 1.57470 1.25000 1.25000 336.553 -9.9909 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.75841 1.75841 0.00000 1.25000 -1.50420 1.25000 1.50420 1.25000 1.25000 311.575 -9.99058 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
2.02206 2.00000 0.01103 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 355.881 -10.2144 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.78804 1.78804 0.00000 1.25000 -1.51902 1.25000 1.51902 1.25000 1.25000 316.819 -9.99065 
1.71525 1.57735 0.06895 1.25000 -1.34472 1.25000 1.48263 1.25000 1.25000 303.859 -9.18862 
1.85779 1.85779 0.00000 1.25000 -1.55389 1.25000 1.55389 1.25000 1.25000 329.183 -9.99081 
1.71588 1.71588 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 304.894 -10.278 
2.06170 1.73584 0.16293 1.25000 -1.32999 1.25000 1.65585 1.25000 1.25000 365.244 -8.41235 
1.76249 1.76249 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 313.15 -10.2714 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.85577 1.85577 0.00000 1.25000 -1.55288 1.25000 1.55288 1.25000 1.25000 328.829 -9.99081 
1.78505 1.78505 0.00000 1.25000 -1.51752 1.25000 1.51752 1.25000 1.25000 316.287 -9.99063 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.79077 1.79077 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 317.271 -10.2964 
2.01311 2.00000 0.00655 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 355.46 -10.2289 
1.84848 1.84848 0.00000 1.25000 -1.54924 1.25000 1.54924 1.25000 1.25000 327.542 -9.99005 
1.86992 1.86992 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 331.291 -10.2848 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.75870 1.75870 0.00000 1.25000 -1.50435 1.25000 1.50435 1.25000 1.25000 311.631 -9.99109 
1.75993 1.75993 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 311.802 -10.3021 
1.81234 1.81234 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 321.086 -10.2935 
1.82811 1.82811 0.00000 1.25000 -1.53905 1.25000 1.53905 1.25000 1.25000 323.924 -9.99126 
1.78466 1.77802 0.00332 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 315.727 -10.275 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.83895 1.83895 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 325.81 -10.2889 
1.91998 1.91998 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 340.164 -10.2773 
1.76051 1.76051 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 311.91 -10.3021 
1.81673 1.81673 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 321.865 -10.2928 
1.90601 1.90376 0.00113 1.25000 -1.57575 1.25000 1.57801 1.25000 1.25000 337.7 -9.97974 
1.89018 1.89018 0.00000 1.25000 -1.57009 1.25000 1.57009 1.25000 1.25000 334.923 -9.99087 
1.78469 1.78469 0.00000 1.25000 -1.51735 1.25000 1.51735 1.25000 1.25000 316.241 -9.98986 
1.75290 1.58814 0.08238 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 285.425 -10.1874 
1.25000 1.25000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.25000 221.438 -10.4228 
1.85331 1.85331 0.00000 1.25000 -1.55166 1.25000 1.55166 1.25000 1.25000 328.389 -9.99129 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.84742 1.84742 0.00000 1.25000 -1.54871 1.25000 1.54871 1.25000 1.25000 327.34 -9.9908 
1.25000 1.25000 0.00000 1.25000 -1.25000 1.25000 1.25000 1.25000 1.25000 221.503 -9.98935 
1.98572 1.98572 0.00000 1.25000 -1.61786 1.25000 1.61786 1.25000 1.25000 351.844 -9.99151 
