0.20928 0.16000 -0.42318 0.22098 0.53735 0.20775 -1.01132 0.18743 1.04782 0.21830 -0.25516 0.25942 -0.78332 0.20521 0.26152 18.6716 -2.23771 -1.63548 -0.260368 -0.236416 -2.58659 -0.0413124 -2.67071 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 19.3311 -2.29446 -2.29445 -0.287015 -0.286763 -4.44875 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 19.3069 -2.30441 -2.44304 -0.294585 0 -4.45988 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 19.2966 -2.44468 -2.3045 0 -0.294982 -4.46282 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 17.2202 -2.71226 0 -0.421283 0 -5.52367 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 17.2202 0 -2.71211 0 -0.421371 -5.52368 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 15.8508 -2.46761 -3.26488 -0.32132 -0.422822 -2.77185 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 15.8067 -2.48397 -3.4905 -0.332427 0 -2.78505 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 15.8118 -2.6283 -3.2774 0 -0.43271 -2.80377 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 12.9265 -3.23768 0 -0.550201 0 -3.6952 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 14.3679 0 -3.73026 0 -0.559385 -4.23517 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 15.8437 -3.26429 -2.46942 -0.423399 -0.321185 -2.77255 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 15.8183 -3.27774 -2.62655 -0.432446 0 -2.80267 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 15.8025 -3.4916 -2.4841 0 -0.332551 -2.78595 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 14.3607 -3.73054 0 -0.559907 0 -4.23696 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 12.9257 0 -3.23748 0 -0.550306 -3.69625 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 14.4144 -3.32368 -3.7134 -0.354768 -0.496462 -0.935293 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 14.3618 -3.34901 -3.98266 -0.368576 0 -0.943091 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 14.3845 -3.46616 -3.73385 0 -0.50597 -1.02336 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 11.2677 -4.5458 0 -0.637013 0 -1.34893 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 12.4613 0 -4.47123 0 -0.685005 -2.89073 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 14.4117 -3.71587 -3.32241 -0.49618 -0.355157 -0.935472 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 14.3825 -3.7342 -3.46631 -0.505981 0 -1.02325 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 14.3613 -3.98347 -3.34849 0 -0.368436 -0.943045 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.82000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 12.4638 -4.47044 0 -0.683142 0 -2.89012 0 0 
0.16000 0.00000 0.00000 0.16000 0.41000 0.00000 0.00000 0.16000 0.82000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 11.2694 0 -4.54566 0 -0.636803 -1.34842 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 19.4258 -2.09103 -2.09743 -0.250808 -0.250814 -4.22801 -0.393522 -0.391178 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.82000 0.16000 0.82000 0.16000 0.00000 0.16000 -0.53500 0.16000 0.53500 19.3464 -2.20732 -2.20975 -0.250596 -0.250733 -4.37919 -0.185538 -0.185909 
