1.09380 0.00000 0.00000 0.23395 -1.01440 0.73917 1.27112 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 41.4288 0 -11.2263 
0.75349 0.68668 0.03341 0.37386 -0.49686 1.09380 0.92365 0.00000 0.00000 0.00000 0.00000 0.33437 0.93489 0.30705 1.09380 30.4401 -7.83752 -5.07545 
1.09380 0.16000 0.14261 0.00000 0.00000 0.00000 0.00000 0.29410 -0.05669 1.09380 -0.75064 1.03579 0.60825 0.88663 0.57925 52.563 -3.22614 0 
0.51125 0.44942 0.03092 1.01548 -0.70153 0.42787 0.46956 0.16000 0.17562 1.09380 -0.45128 0.42787 0.46956 0.95365 0.42787 35.2893 -4.42253 -1.56407 
0.55478 0.55478 0.00000 1.09380 -0.82429 1.09380 0.82429 0.55478 0.00000 1.09380 -0.82429 1.09380 0.82429 1.09380 1.09380 38.3049 -5.01349 -4.99941 
1.09380 0.16000 0.46690 1.09380 -0.16000 1.09380 1.09380 0.00000 0.00000 0.24215 -0.93989 0.62596 1.32772 0.51407 1.09380 44.3972 -1.25153 -9.6729 
0.35722 0.24433 0.05645 0.00000 0.00000 0.00000 0.00000 0.16000 0.09861 0.68383 -0.32330 0.76855 0.56289 0.48660 0.76855 22.8241 -8.50286 -2.41814 
0.31636 0.31636 0.00000 0.41166 -0.74581 0.00000 0.00000 0.16000 0.07818 0.00000 0.00000 0.00000 0.00000 0.89030 0.29180 18.8783 -10.3342 0 
1.07087 0.56356 -0.04364 0.60170 -1.21854 0.00000 0.00000 0.00000 0.00000 0.70860 -1.25659 0.00000 0.00000 1.07546 1.09380 33.1111 -9.12979 0 
0.21087 0.21087 0.00000 0.14972 -0.44503 0.00000 0.00000 0.21087 0.00000 0.36455 -0.28771 0.65312 0.43199 0.36455 0.65312 14.1433 -11.0581 -5.1416 
0.60198 0.60198 0.00000 1.09380 -0.84789 0.71548 0.65873 0.54910 0.02644 1.09380 -0.79500 0.71548 0.65873 1.09380 0.71548 41.5629 -5.01868 -4.55966 
1.09380 0.78337 0.15522 1.09380 -0.78337 0.71398 0.90389 0.29392 -0.07648 0.00000 0.00000 0.00000 0.00000 1.09380 0.71398 57.9855 -4.69412 -3.25625 
0.23005 0.23005 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 0.03503 0.38640 -0.23817 0.73995 0.48500 0.31634 0.73995 15.4158 -11.8817 0 
0.24852 0.16000 0.04426 0.70448 -0.38798 1.09380 0.67116 0.00000 0.00000 0.00000 0.00000 0.30424 1.06594 0.61596 1.09380 9.94138 -5.58276 -27.1103 
0.18476 0.18476 0.00000 0.63345 -0.86945 0.00000 0.00000 0.18476 0.00000 1.09380 -0.63928 0.29628 0.24052 1.09380 0.29628 12.4187 -12.1204 -5.13407 
1.09380 0.16000 -0.08717 0.56448 -0.44941 1.09380 0.53973 0.00000 0.00000 0.00000 0.00000 0.60048 1.26207 0.18475 1.01541 44.0752 -1.26652 -5.03123 
0.15515 0.00000 0.00000 0.00000 0.00000 0.13600 1.15521 0.15515 0.00000 0.77555 -0.78360 0.00000 0.00000 1.09380 1.09380 5.11877 0 -25.2665 
0.43315 0.36452 0.03432 0.62311 -0.45949 0.62146 0.52731 0.43315 0.00000 0.55447 -0.49381 0.62146 0.52731 0.55447 0.62146 29.8977 -4.23348 -4.99978 
0.58544 0.43147 0.07698 0.00000 0.00000 0.00000 0.00000 0.58544 0.00000 0.73452 -0.65998 0.84452 0.71498 0.73452 0.84452 37.699 -7.03892 -5.36083 
1.09380 0.82171 0.13604 0.98035 -0.76499 0.55005 0.82193 0.39503 -0.07415 0.12000 -1.26174 0.24082 0.97654 0.70826 0.55005 61.1485 -4.65707 -3.62234 
0.19634 0.16000 0.01817 0.34905 -0.62363 0.00000 0.00000 0.19634 0.00000 0.00000 0.00000 0.00000 0.00000 0.69999 1.09380 12.4825 -11.9122 -12.3703 
0.45823 0.45823 0.00000 0.00000 0.00000 0.45008 0.88070 0.45823 0.00000 0.23838 -0.34831 0.87663 0.66743 0.23838 0.87663 31.2753 -7.78406 0 
0.26348 0.26348 0.00000 0.70823 -0.48586 0.74686 0.50517 0.26348 0.00000 0.70823 -0.48586 0.74686 0.50517 0.70823 0.74686 18.1879 -5.02703 -4.99712 
0.16835 0.16835 0.00000 0.85547 -0.51191 0.75845 0.46340 0.16000 0.00417 0.44099 -0.71915 0.19554 0.74485 0.85547 0.75845 11.0244 -5.29836 -11.9504 
0.21105 0.21105 0.00000 0.21705 -0.21405 1.09380 0.65242 0.21105 0.00000 0.00000 0.00000 0.16000 0.58251 0.21705 1.09380 14.2587 -5.16779 -10.2986 
1.09380 0.16000 0.13110 0.39567 -1.15104 0.16000 1.58471 0.16000 -0.09706 0.48244 -1.10765 0.00000 0.00000 0.80197 1.09380 32.6264 -4.93588 -4.29918 
0.29075 0.29075 0.00000 1.09380 -0.69228 0.50157 0.39616 0.29075 0.00000 1.09380 -0.69228 0.50157 0.39616 1.09380 0.50157 20.0728 -5.02898 -5.00041 
1.09380 0.67166 -0.10994 0.87412 -0.88282 1.09380 0.77279 0.57768 -0.03394 0.99710 -0.82133 1.09380 0.80180 0.77298 1.09380 75.5191 -3.08793 -2.64072 
0.49413 0.49413 0.00000 1.09380 -0.79397 1.09380 0.79397 0.00000 0.00000 0.16000 -0.78742 0.16000 1.08556 1.09380 1.09380 19.9311 -8.58576 -20.2788 
0.67693 0.00000 0.00000 0.00000 0.00000 0.57040 1.14706 0.67693 0.00000 0.93365 -0.80529 1.09380 0.88536 0.93365 1.09380 24.9182 0 -9.37885 
1.09380 0.64443 -0.20857 0.16000 -0.92452 0.00000 0.00000 0.83407 0.12987 0.99229 -0.78331 0.29566 0.69473 0.73256 0.29566 65.1306 -4.8551 -4.42162 
1.09380 1.07797 0.00792 0.18118 -0.93466 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 0.68328 1.03535 74.6079 -6.31633 -6.22704 
0.38950 0.00000 0.00000 0.00000 0.00000 0.44812 0.73038 0.16000 0.11475 0.43324 -0.18187 0.75969 0.57459 0.20374 0.75969 15.3788 0 0 
0.36268 0.36268 0.00000 0.36426 -0.36347 1.09380 0.72824 0.00000 0.00000 0.00000 0.00000 0.16000 1.19776 0.36426 1.09380 14.5342 -8.67853 -10.3993 
0.93860 0.93860 0.00000 0.72812 -0.83336 0.97534 0.95697 0.00000 0.00000 0.00000 0.00000 0.21828 1.33550 0.72812 0.97534 37.4561 -8.68308 -7.40961 
0.52155 0.16000 0.18077 0.00000 0.00000 0.00000 0.00000 0.52155 0.00000 0.00000 0.00000 0.37865 0.91045 0.17158 0.94116 27.5706 -5.95742 -9.26985 
1.09380 0.00000 0.00000 0.00000 0.00000 0.50388 1.28286 0.16000 -0.34158 0.31410 -0.57863 1.09380 0.28532 0.18878 0.98790 40.5098 0 -1.36285 
0.33131 0.33131 0.00000 0.00000 0.00000 0.00000 0.00000 0.33131 0.00000 0.00000 0.00000 0.00000 0.00000 0.49141 1.09380 22.1205 -10.2972 -9.0715 
1.09380 0.62902 0.23239 0.48718 -1.10720 0.16000 0.95065 0.32841 -0.03568 1.09380 -0.74679 1.09380 0.67543 1.09380 0.72185 65.0189 -4.68348 -1.74272 
0.30913 0.30913 0.00000 0.16000 -0.60370 0.00000 0.00000 0.30913 0.00000 0.73157 -0.82364 0.00000 0.00000 1.09380 0.42401 20.6024 -9.63318 -8.76041 
1.09380 0.41381 -0.22849 0.29384 -1.09164 0.26050 1.01132 0.80836 0.14272 0.97710 -0.75001 1.01674 1.05527 0.69166 1.01674 60.4598 -3.9406 -4.61615 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.00732 1.09380 -0.63422 1.09380 0.61958 1.04206 0.63607 75.1928 -6.63431 -0.733647 
1.09380 0.16000 -0.08001 0.00000 0.00000 0.00000 0.00000 0.16000 -0.18246 0.48871 -0.50682 1.09380 0.44444 0.20427 0.93132 52.9391 -3.1568 -1.04203 
1.09380 0.64873 -0.10205 0.48004 -0.66643 1.09380 0.76921 0.16000 -0.12373 0.00000 0.00000 0.00000 0.00000 0.35955 1.09380 54.2388 -4.16376 -2.61237 
0.47215 0.47215 0.00000 0.00000 0.00000 0.28117 0.70339 0.47215 0.00000 0.16000 -0.65817 0.00000 0.00000 0.88941 1.09380 31.9964 -8.08316 0 
1.09380 0.99701 0.04840 0.28631 -0.59326 0.53974 0.81677 0.16000 0.19330 0.00000 0.00000 0.00000 0.00000 0.18952 0.53974 54.2561 -6.39355 -2.6143 
0.48042 0.48042 0.00000 1.09380 -0.78711 0.40688 0.44365 0.48042 0.00000 0.16000 -0.71971 0.00000 0.00000 1.09380 0.40688 32.94 -5.06863 -7.38795 
0.45310 0.16000 0.14655 0.64002 -0.25346 0.54808 0.50059 0.45310 0.00000 0.34692 -0.40001 0.54808 0.50059 0.34692 0.54808 31.2788 -1.77881 -4.99945 
0.61182 0.61182 0.00000 0.38580 -0.49881 1.09380 0.85281 0.55328 0.02927 0.44435 -0.46954 1.09380 0.85281 0.38580 1.09380 42.2396 -5.02682 -4.5214 
0.38871 0.38871 0.00000 1.09380 -0.74126 0.62773 0.50822 0.16000 0.11436 0.40251 -0.69857 0.16738 0.73839 1.09380 0.62773 22.6937 -5.93966 -5.83031 
0.33448 0.33448 0.00000 0.33733 -0.33590 1.09380 0.71414 0.33448 0.00000 0.00000 0.00000 0.00000 0.00000 0.33733 1.09380 22.6434 -5.14131 -8.82232 
0.16293 0.16000 0.00147 0.00000 0.00000 0.16000 0.48484 0.16293 0.00000 0.68987 -0.42640 1.09380 0.62837 0.68987 1.09380 10.7393 -13.5314 0 
0.32510 0.32510 0.00000 0.00000 0.00000 0.00000 0.00000 0.32510 0.00000 0.26634 -0.29572 1.09380 0.70945 0.26634 1.09380 22.068 -9.91074 -5.08582 
0.38129 0.00000 0.00000 0.00000 0.00000 0.44647 0.70115 0.16000 0.11065 0.62963 -0.28417 1.09380 0.73755 0.40834 1.09380 14.9311 0 0 
1.09380 0.16000 0.08621 0.29216 -0.98568 0.59981 1.21748 1.09380 0.00000 0.58486 -0.83933 1.09380 1.09380 0.58486 1.09380 54.4878 -2.79238 -6.93051 
0.20477 0.20477 0.00000 0.12000 -0.51718 0.16000 0.48862 0.00000 0.00000 0.00000 0.00000 0.18979 0.82755 0.36131 0.82006 7.85138 -17.9882 0 
0.20345 0.16000 0.02173 0.00000 0.00000 0.00000 0.00000 0.20345 0.00000 0.74471 -0.47408 0.71490 0.45918 0.74471 0.71490 13.1051 -12.569 -5.35323 
0.32189 0.32189 0.00000 1.09380 -0.70785 1.09380 0.70785 0.00000 0.00000 0.00000 0.00000 0.25662 1.12644 1.09380 1.09380 12.85 -8.67266 -31.4727 
0.23292 0.23292 0.00000 0.53674 -0.63765 0.15814 0.55571 0.16000 0.03646 0.41129 -0.61217 0.00000 0.00000 0.97238 0.46561 14.4785 -10.1027 -9.10179 
0.22819 0.22819 0.00000 0.00000 0.00000 0.00000 0.00000 0.22819 0.00000 0.24842 -0.56114 0.00000 0.00000 1.09380 0.54242 14.792 -12.9034 -10.423 
0.51746 0.51297 0.00225 0.26525 -0.38687 0.65237 0.58492 0.16000 0.17873 0.00000 0.00000 0.00000 0.00000 0.26076 0.65237 28.0308 -6.38218 -5.03374 
0.47198 0.16000 0.15599 0.69008 -0.26905 0.88752 0.67975 0.47198 0.00000 0.00000 0.00000 0.00000 0.00000 0.37810 0.88752 32.1819 -1.72742 -7.69549 
0.19239 0.19239 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 0.85143 0.36141 0.93802 7.2506 -23.9383 0 
0.70455 0.70455 0.00000 0.83274 -0.76864 0.56021 0.63238 0.16000 -0.06874 1.03627 -0.66688 0.90122 0.46187 0.83274 0.56021 48.6383 -5.02315 -1.1358 
0.29569 0.00000 0.00000 0.39490 -0.61164 0.00000 0.00000 0.29569 0.00000 1.09380 -0.69475 0.30254 0.29912 1.09380 0.30254 11.8312 0 0 
0.33075 0.00000 0.00000 0.00000 0.00000 0.16000 0.82346 0.33075 0.00000 0.23201 -0.59798 0.00000 0.00000 0.88295 1.09380 11.8378 0 -16.0666 
0.39926 0.39926 0.00000 0.00000 0.00000 0.00000 0.00000 0.39926 0.00000 0.80384 -0.60155 0.98908 0.69417 0.80384 0.98908 27.0932 -9.38589 -5.08555 
0.27387 0.16000 0.05694 0.67095 -0.35854 0.90619 0.59003 0.16000 0.05694 0.00000 0.00000 0.00000 0.00000 0.55708 0.90619 16.8707 -3.29362 -8.39105 
1.09380 0.16000 -0.21503 1.09380 -0.84193 0.89801 0.31398 0.60640 -0.12968 0.45255 -1.41442 0.00000 0.00000 1.09380 0.21608 65.9941 -0.84247 -4.46545 
0.31473 0.30488 0.00492 0.43637 -0.36570 0.60540 0.46006 0.31473 0.00000 0.16000 -0.53492 0.19192 0.66680 0.42652 0.60540 21.3672 -4.96207 -8.25308 
1.09380 0.00000 0.00000 0.00000 0.00000 0.13600 0.95478 0.84735 0.12322 0.16000 -0.91388 0.12000 0.90856 1.09380 0.36577 35.757 0 -10.1722 
0.46332 0.00000 0.00000 0.16000 -0.62744 0.00000 0.00000 0.23583 0.11374 0.16722 -0.61794 0.00000 0.00000 0.46989 0.23216 13.7538 0 0 
0.38362 0.16000 0.11181 0.16000 -0.57099 0.00000 0.00000 0.16000 0.11181 0.71829 -0.92647 0.00000 0.00000 1.09380 0.55554 18.2647 -8.36731 -7.57883 
0.56294 0.56294 0.00000 0.59554 -0.57924 0.51615 0.53954 0.56294 0.00000 0.59554 -0.57924 0.51615 0.53954 0.59554 0.51615 38.8649 -5.02934 -4.99866 
0.18230 0.18230 0.00000 0.84177 -0.51203 1.09380 0.63805 0.18230 0.00000 0.84177 -0.51203 1.09380 0.63805 0.84177 1.09380 12.58 -5.01655 -4.99508 
1.09380 0.16000 -0.05727 0.57775 -0.42615 1.04793 0.54669 1.09380 0.00000 0.16813 -0.63096 0.52375 0.80878 0.16813 0.52375 75.525 -0.734278 -5.0019 
1.09380 0.00000 0.00000 0.25541 -1.13496 0.53032 1.16292 0.00000 0.00000 0.37075 -1.07728 0.35963 1.24827 0.71576 0.88118 10.1947 0 0 
1.09380 0.63625 0.22878 0.00000 0.00000 0.00000 0.00000 0.16000 -0.27466 0.00000 0.00000 0.00000 0.00000 0.19585 0.97927 42.8975 -7.8847 -3.27463 
0.54537 0.16000 -0.16859 0.51730 -1.10784 0.47467 0.97037 0.16000 -0.19237 1.09380 -0.81927 1.09380 0.43453 1.09380 0.93502 29.4516 -5.03352 -1.87305 
1.09380 0.92611 0.08385 0.41044 -0.58443 0.57357 0.83368 0.41224 -0.07325 0.51028 -0.53451 0.98760 0.62667 0.24275 0.57357 75.5212 -4.25654 -1.88397 
0.17717 0.17717 0.00000 0.74453 -0.46085 1.08816 0.63266 0.17717 0.00000 0.42569 -0.62027 0.00000 0.00000 0.74453 1.08816 11.7575 -5.22175 -11.652 
0.44092 0.44092 0.00000 0.00000 0.00000 0.21263 1.20794 0.16000 0.14046 0.00000 0.00000 0.00000 0.00000 0.21846 1.09380 24.4844 -10.2514 0 
0.52103 0.16000 0.18051 1.05751 -0.42824 0.23064 0.37583 0.52103 0.00000 0.00000 0.00000 0.00000 0.00000 0.69648 0.23064 35.6803 -1.5671 -7.33479 
1.09380 0.00000 0.00000 0.17819 -0.96537 0.00000 0.00000 0.71765 0.18808 0.12000 -1.06725 0.00000 0.00000 0.50757 0.21243 32.8315 0 0 
0.20773 0.20773 0.00000 0.79734 -0.50254 1.09380 0.65077 0.20773 0.00000 0.79734 -0.50254 1.09380 0.65077 0.79734 1.09380 14.3337 -5.01911 -4.99713 
1.09380 0.55974 -0.13224 0.00000 0.00000 0.00000 0.00000 0.25985 0.00754 0.84737 -0.54607 1.04382 0.65938 0.42286 0.63439 64.2432 -4.81203 -1.39512 
0.96439 0.16000 -0.28603 0.74985 -1.20107 0.00000 0.00000 0.63123 0.16658 0.16000 -0.92355 0.40253 1.10658 1.09380 1.09380 40.0319 -3.83144 -7.4078 
0.44949 0.40586 0.02181 0.63258 -0.84419 0.00000 0.00000 0.16000 0.14474 0.46310 -0.91665 0.16000 0.62810 0.93573 1.09380 24.3702 -9.62624 -5.33621 
1.09380 0.38336 0.35522 1.09380 -0.38336 0.87948 0.98664 0.20048 0.04818 1.09380 -0.59896 1.09380 0.69532 1.09380 0.87948 75.5215 -1.76958 -0.914872 
0.24313 0.00000 0.00000 0.00000 0.00000 0.56102 0.81033 0.24313 0.00000 1.09380 -0.66846 0.96928 0.60620 1.09380 0.96928 9.28012 0 -9.03847 
0.22493 0.00000 0.00000 0.00000 0.00000 0.16000 0.57234 0.22493 0.00000 0.00000 0.00000 0.00000 0.00000 0.19891 0.77416 8.40601 0 0 
0.15417 0.15417 0.00000 1.09380 -0.62399 1.09380 0.62399 0.00000 0.00000 0.42868 -0.57845 0.16000 0.50564 1.09380 1.09380 6.66995 -8.00694 -60.5981 
0.24820 0.00000 0.00000 0.00000 0.00000 0.74731 0.84424 0.24820 0.00000 0.99661 -0.62240 1.09380 0.67100 0.99661 1.09380 9.61876 0 -8.90233 
0.24623 0.24623 0.00000 0.83042 -0.53832 0.54510 0.39566 0.00000 0.00000 0.16000 -0.57961 0.00000 0.00000 0.83042 0.54510 10.076 -8.49443 -31.0798 
1.09380 0.00000 0.00000 0.00000 0.00000 0.70689 1.23086 0.16000 0.02212 0.16000 -0.91776 0.00000 0.00000 0.99947 1.03740 19.6061 0 -7.19026 
0.71520 0.46667 0.12426 1.09380 -0.65597 0.90513 0.81016 0.16000 -0.01902 1.09380 -0.64592 1.09380 0.60788 1.09380 0.90513 49.375 -3.2811 -1.11726 
1.09380 1.03066 0.03157 0.65721 -0.81237 1.09380 1.09380 0.91726 0.08827 0.77062 -0.75567 1.09380 1.09380 0.59408 1.09380 75.524 -4.72487 -4.19214 
0.23172 0.16000 0.03586 0.00000 0.00000 0.00000 0.00000 0.22563 0.00305 0.13046 -0.60476 0.00000 0.00000 0.51065 0.17361 14.3204 -10.548 0 
0.33811 0.33811 0.00000 0.48673 -0.41242 0.97753 0.65782 0.33811 0.00000 0.48673 -0.41242 0.97753 0.65782 0.48673 0.97753 23.3397 -5.02889 -4.99935 
0.20070 0.20070 0.00000 0.00000 0.00000 0.00000 0.00000 0.20070 0.00000 0.00000 0.00000 0.00000 0.00000 0.24124 0.21424 12.9251 -12.4547 0 
0.75005 0.16000 0.29502 0.94465 -0.25730 0.64266 0.69636 0.55533 0.09736 0.00000 0.00000 0.00000 0.00000 0.35460 0.64266 48.2186 -1.15311 -5.75896 
0.23307 0.23307 0.00000 0.66534 -0.44920 1.09380 0.66343 0.00000 0.00000 0.00000 0.00000 0.64091 0.84655 0.66534 1.09380 9.49897 -8.5082 -26.9507 
0.30464 0.30464 0.00000 0.34445 -1.07390 0.00000 0.00000 0.30464 0.00000 1.09380 -0.69922 0.24742 0.27603 1.09380 0.24742 20.5996 -9.70448 -5.10685 
1.09380 0.63445 0.22968 0.20840 -0.96436 0.00000 0.00000 0.76419 0.16480 0.85127 -0.64293 1.09380 1.09380 0.52166 1.09380 65.1287 -5.0736 -4.05042 
0.32083 0.32083 0.00000 0.69683 -0.50883 0.74731 0.53407 0.00000 0.00000 0.00000 0.00000 0.13762 0.88479 0.69683 0.74731 12.8559 -8.66529 -20.7673 
0.33393 0.33393 0.00000 0.46457 -0.81679 0.00000 0.00000 0.33393 0.00000 0.88211 -0.60802 1.01015 0.67204 0.88211 1.01015 22.6814 -9.33703 -5.08011 
1.09380 0.00000 0.00000 0.00000 0.00000 0.35477 1.43798 0.65149 0.22116 0.00000 0.00000 0.00000 0.00000 0.40723 1.06846 29.5924 0 0 
1.09380 0.16000 0.07744 1.09380 -0.54946 0.75102 0.53295 0.16000 0.15006 1.09380 -0.47684 0.67841 0.56926 1.09380 0.36156 75.5192 -0.738402 -0.730607 
0.29618 0.29618 0.00000 0.36714 -0.33166 0.98829 0.64223 0.29618 0.00000 0.36714 -0.33166 0.98829 0.64223 0.36714 0.98829 20.4457 -5.03727 -5.00162 
0.17110 0.16000 0.00555 1.09380 -0.62135 1.09380 0.63245 0.17110 0.00000 1.09380 -0.63245 1.09380 0.63245 1.09380 1.09380 11.8062 -4.68978 -4.99372 
0.42530 0.42530 0.00000 0.26183 -0.34357 0.36955 0.39742 0.42530 0.00000 0.00000 0.00000 0.12000 0.61287 0.26183 0.36955 29.0947 -5.10289 -7.54807 
0.22741 0.22741 0.00000 0.12000 -0.61948 0.00000 0.00000 0.22741 0.00000 0.50584 -0.36663 0.80235 0.51488 0.50584 0.80235 15.2609 -11.3819 -5.14256 
0.23424 0.23424 0.00000 0.00000 0.00000 0.00000 0.00000 0.23424 0.00000 1.09380 -0.66402 1.04384 0.63904 1.09380 1.04384 15.6391 -12.5775 -5.16514 
0.38403 0.16000 0.11201 1.01676 -0.47636 0.39220 0.38812 0.38403 0.00000 0.23334 -0.68119 0.00000 0.00000 0.79273 0.39220 26.1428 -2.13156 -7.98935 
0.20321 0.20321 0.00000 0.00000 0.00000 0.00000 0.00000 0.20321 0.00000 0.48240 -0.34281 1.09380 0.64851 0.48240 1.09380 13.6909 -13.132 -5.11966 
0.17722 0.16000 0.00861 0.36118 -0.25198 0.62119 0.39920 0.17722 0.00000 0.00000 0.00000 0.00000 0.00000 0.34397 0.62119 11.7685 -4.74787 -12.3082 
1.09380 0.16000 -0.12506 0.00000 0.00000 0.16000 1.04146 0.39148 -0.25596 0.00000 0.00000 0.00000 0.00000 0.21419 0.61148 37.7505 -4.24283 0 
1.09380 0.55484 -0.05708 0.12000 -1.06725 0.00000 0.00000 0.62820 -0.14173 0.13191 -1.01255 0.00000 0.00000 0.48763 0.39734 55.6026 -5.34706 -5.37806 
1.09380 0.16000 0.13683 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 0.98229 -1.03804 0.44536 0.76958 0.98229 0.44536 52.6251 -3.20838 -7.17742 
0.66625 0.16000 0.25313 1.09380 -0.37377 0.23188 0.44907 0.29542 0.18541 1.02652 -0.47556 0.23188 0.44907 0.65570 0.23188 46.001 -1.21365 -2.21823 
0.50701 0.00000 0.00000 0.00000 0.00000 0.16000 0.81919 0.16000 0.17351 0.60479 -0.20889 0.59634 0.55167 0.25778 0.59634 19.197 0 -2.87428 
0.40622 0.16000 0.12311 0.90122 -0.40750 0.42482 0.41552 0.22128 0.09247 0.16000 -0.63738 0.12000 0.64317 0.65501 0.42482 24.8928 -2.23491 -6.06573 
0.94437 0.56069 0.19184 0.72899 -0.45300 1.06836 1.00636 0.31013 -0.19775 0.00000 0.00000 0.00000 0.00000 0.34531 1.06836 51.4806 -3.77705 -3.74554 
0.57630 0.57630 0.00000 0.39689 -0.48660 1.03255 0.80443 0.16000 0.20815 0.81319 -0.27845 1.03255 0.80443 0.39689 1.03255 39.7875 -5.02779 -1.38602 
0.46570 0.46570 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 0.74716 0.69531 1.09380 18.3613 -15.1811 0 
1.09380 0.00000 0.00000 0.29987 -1.15718 0.00000 0.00000 1.09380 0.00000 1.00063 -1.04722 0.38430 0.73905 1.00063 0.38430 40.21 0 0 
0.49378 0.49378 0.00000 0.24051 -0.63624 0.72712 0.97713 0.16000 0.16689 1.09380 -0.46001 1.09380 0.79379 0.97793 1.09380 33.7716 -7.11299 -1.63347 
