0.43030 0.16000 -0.53516 0.48514 0.89868 0.64367 -0.05056 0.27020 -0.90424 0.30158 0.86815 14.0698 -1.40902 -0.821979 -7.38684 -0.0996286 -0.14237 
0.32136 0.37547 -0.88325 0.16000 0.47908 0.27318 0.07236 0.50331 -0.68255 0.62936 0.88641 11.0809 -0.679832 -1.90657 -5.82881 -1.12017 -0.276057 
0.47027 0.40008 -1.02170 0.32000 0.87009 0.33125 -0.40219 0.70316 -1.45792 0.60234 0.70005 9.22928 -0.747983 -0.980742 -4.65747 -0.504343 -2.68461 
0.16000 0.49029 -0.62369 0.46673 0.66292 0.71493 -0.05509 0.21413 -0.93292 0.45148 1.10236 9.09777 -1.6224 -1.36606 -6.81959 -0.0284213 -0.0576161 
0.17126 0.16000 -1.33373 0.00000 0.00000 0.83920 0.05638 0.35576 -1.15022 0.23221 0.98241 8.65359 -0.21483 0 -8.90737 -0.277963 -0.370265 
0.19199 0.00000 0.00000 0.00000 0.00000 2.58461 0.00000 0.00000 0.00000 0.29035 -1.75799 9.09535 0 0 -9.75954 0 -0.0921403 
0.19732 0.65281 -1.59316 0.49210 1.13545 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.36275 -1.88629 -2.85028 0 0 0 
0.55854 0.00000 0.00000 0.16000 0.68488 0.33027 0.09852 0.44201 -0.74750 0.36323 0.76297 13.5097 0 -1.14653 -6.38398 -1.62384 -0.522446 
0.16000 0.00000 0.00000 0.00000 0.00000 0.62059 -0.24929 0.00000 0.00000 0.00000 0.00000 7.7156 0 0 -9.10118 0 0 
0.16000 0.39134 -0.52174 0.42850 0.53367 0.48724 -0.07234 0.59095 -1.03263 0.42902 0.66672 9.6154 -1.91255 -2.09313 -5.72431 -0.0740693 -0.0952296 
0.27621 0.64168 -0.70055 0.23572 1.10595 0.90659 0.30610 0.00000 0.00000 0.00000 0.00000 11.0914 -2.09729 -0.283405 -7.46652 0 0 
0.42668 0.53053 -0.76591 0.16000 0.53084 0.21947 0.02044 0.33631 -0.66049 0.69085 0.92779 12.5304 -1.53544 -1.85482 -5.36239 -0.572436 -0.459066 
0.35086 0.19303 -0.53898 0.85578 0.92565 0.67048 0.58075 0.00000 0.00000 0.00000 0.00000 8.3019 -2.92164 -1.85683 -4.43566 0 0 
0.59371 0.00000 0.00000 0.00000 0.00000 0.72331 0.24574 0.54944 -0.67856 0.33219 1.40956 14.9924 0 0 -7.51691 -1.97535 -0.279253 
0.33615 0.47685 -0.65524 0.00000 0.00000 2.08613 0.00000 0.00000 0.00000 0.00000 0.00000 12.3465 -1.56941 0 -8.2931 0 0 
0.16000 0.51014 -0.92610 0.13642 0.38701 0.65878 0.20236 0.00000 0.00000 0.49220 -1.00920 8.8682 -0.871694 -2.11708 -6.53812 0 -0.262946 
0.23660 0.77163 -0.74648 0.35135 0.59061 0.89020 -0.68889 0.24376 0.20446 0.00000 0.00000 9.25456 -2.22596 -1.67681 -1.78243 -4.13058 0 
0.19659 0.77649 -0.73616 0.00000 0.00000 0.99608 -0.11728 0.28710 -1.19212 0.50271 1.17644 9.69952 -1.97745 0 -7.45418 -0.0420908 -0.387971 
0.16000 0.33786 -0.48649 0.14488 0.94000 0.65211 -1.00205 0.00000 0.00000 0.00000 0.00000 5.75272 -4.60121 -1.27767 -2.74581 0 0 
0.37871 0.16000 -0.61204 0.36263 0.85862 0.99608 0.16344 0.50725 -1.21963 0.37920 1.26010 12.9005 -1.05147 -0.610471 -8.06861 -0.109048 -0.0520542 
0.36640 0.00000 0.00000 0.00000 0.00000 0.31817 -0.03890 0.99607 1.11992 0.00000 0.00000 10.8168 0 0 -7.57821 -1.90917 0 
0.35045 0.16000 -0.53470 0.41855 0.66521 0.99608 -0.03157 0.56567 -1.06840 0.22999 1.04000 12.9144 -1.22361 -1.27953 -7.27198 -0.0974323 -0.0339946 
0.16000 0.31320 -0.90645 0.16000 0.84661 0.56144 -0.08479 0.56290 -1.10369 0.82523 0.91548 8.44374 -0.606676 -0.502116 -7.88008 -0.138844 -0.707463 
