4.77190 2.00000 -6.47975 2.19056 6.57503 1.55143 5.70799 1.67932 -0.08694 1.56218 11.56195 358.972 -0.0029159 -0.000383988 -0.00414271 -9.71716 -1.93622e-05 
3.79872 2.13332 -6.05982 2.00000 5.99316 1.55245 -0.64558 1.63126 -6.34528 1.67442 5.06648 325.813 -0.00192172 -0.000312487 -9.74482 -0.000739069 -0.00441874 
5.12895 2.14616 -6.73136 2.10438 6.71046 1.57234 -0.91909 1.69969 -7.07259 1.66517 5.44817 345.754 -0.00263117 -0.000475962 -9.68219 -0.000957658 -0.00750479 
2.00000 2.19324 -5.19042 2.18095 5.18427 1.70372 -5.97420 1.53223 -11.81121 1.61351 0.28705 290.635 -0.000854682 -0.000965471 -0.000150354 -1.80832e-06 -9.84632 
2.45792 2.00000 -4.67563 0.00000 0.00000 1.74628 6.04583 1.58073 -0.30343 1.53843 11.85245 307.047 -0.00238268 0 -0.000800792 -9.82266 -5.29334e-06 
2.64312 0.00000 0.00000 0.00000 0.00000 4.61363 0.00000 0.00000 0.00000 1.55833 -7.08384 482.691 0 0 -9.89328 0 -1.9599e-05 
2.69069 2.27806 -5.14060 2.19419 5.53624 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 10.8668 -0.692322 -0.50303 0 0 0 
5.91746 0.00000 0.00000 2.00000 7.05253 1.58329 -5.39939 1.61027 -11.32622 1.57200 0.16942 355.81 0 -0.00387612 -0.0127142 -5.51712e-05 -9.64416 
2.00000 0.00000 0.00000 0.00000 0.00000 1.67142 -0.42869 0.00000 0.00000 0.00000 0.00000 272.695 0 0 -9.83688 0 0 
2.00000 2.14160 -5.16460 2.16099 5.17430 1.62576 5.61818 1.66127 -0.26316 1.60582 11.13747 297.087 -0.000863126 -0.000730536 -0.000187647 -9.85167 -3.53836e-06 
3.39538 2.27225 -5.92761 2.06039 5.82168 1.76936 0.52638 0.00000 0.00000 0.00000 0.00000 355.111 -0.00174311 -0.00173316 -9.7937 0 0 
4.73954 2.21424 -6.57069 2.00000 6.46357 1.53406 -0.07148 1.57407 -5.82011 1.69548 5.85501 333.81 -0.000505342 -0.000439531 -9.69434 -0.00427086 -0.00441472 
4.06225 2.03811 -6.14398 2.38398 6.31691 1.68850 2.99590 0.00000 0.00000 0.00000 0.00000 63.0015 -0.0288911 -0.00896475 -8.6103 0 0 
6.23164 0.00000 0.00000 0.00000 0.00000 1.70660 1.47369 1.64706 -4.12333 1.57266 7.86332 389.337 0 0 -9.01241 -0.675648 -0.00136031 
3.93088 2.18623 -6.15236 0.00000 0.00000 5.37214 0.00000 0.00000 0.00000 0.00000 0.00000 712.963 -7.73997e-05 0 -9.89568 0 0 
2.00000 2.20360 -5.19560 2.00857 5.09809 1.68450 0.34798 0.00000 0.00000 1.62745 -6.05800 286.527 -0.000875754 -0.000944616 -9.84593 0 -0.000130355 
3.04162 2.34007 -5.78464 2.12073 5.67498 1.76374 -2.61848 1.54238 3.04641 0.00000 0.00000 53.7614 -0.00702928 -0.00576917 -6.25177 -2.58492 0 
2.68421 2.34260 -5.60720 0.00000 0.00000 1.63106 6.04516 1.80000 -0.20168 1.55722 11.90588 346.394 -0.00117825 0 -0.000675052 -9.83256 -4.65653e-06 
2.00000 2.11369 -5.15065 2.01298 5.10029 1.68221 -0.25269 0.00000 0.00000 0.00000 0.00000 301.609 -0.000828628 -0.000852446 -9.8532 0 0 
4.31109 2.00000 -6.24934 2.12662 6.31266 1.58876 -5.62216 1.63261 -11.97172 1.80000 0.28105 372.486 -0.000318434 -0.00229896 -0.00294213 -1.15329e-05 -9.75463 
4.20106 0.00000 0.00000 0.00000 0.00000 1.56786 -0.06689 1.80000 6.04674 0.00000 0.00000 331.964 0 0 -9.72747 -0.00302466 0 
4.05861 2.00000 -6.12311 2.15580 6.20101 1.65261 5.51603 1.80000 -0.05428 1.53767 11.43799 368.623 -0.00215105 -0.000296575 -0.00269829 -9.76597 -1.27772e-05 
2.00000 2.10082 -5.14421 2.00000 5.09380 1.65117 -5.43878 1.65166 -11.41274 1.74150 0.22305 311.109 -0.000557178 -0.00072463 -0.000197458 -2.31727e-06 -9.8581 
2.00000 2.07758 -5.13259 2.20080 5.19420 1.68921 -6.48129 1.59886 -12.36452 3.15012 0.00000 367.504 -0.000152671 -0.000158616 -6.94772e-06 -4.72236e-07 -9.89036 
2.00000 0.00000 0.00000 0.00000 0.00000 1.53863 -4.14313 1.80000 -10.26771 1.62578 1.89101 39.0072 0 0 -0.0458287 -0.000267187 -8.78539 
6.27237 2.10162 -7.28079 2.46581 7.46289 1.59961 -8.85498 1.60773 -14.48961 8.18523 0.00000 1129.1 -4.39498e-05 -4.56969e-05 -2.46576e-06 -4.71177e-08 -9.8977 
4.36993 0.00000 0.00000 2.36536 6.46145 1.72332 6.11192 1.61274 -0.06077 1.61755 11.88474 341.981 0 -0.000907872 -0.00219317 -9.72636 -1.64279e-05 
4.25147 2.20488 -6.32198 0.00000 0.00000 1.57259 -5.78643 1.71186 -11.33525 1.75775 0.50852 364.59 -0.000450694 0 -0.00240061 -1.50429e-05 -9.75247 
3.12821 0.00000 0.00000 2.26435 5.79008 1.60041 -5.75803 1.59415 -11.80122 1.63382 0.14033 328.598 0 -0.00188492 -0.00147901 -8.68318e-06 -9.79174 
3.50831 2.44431 -6.07011 2.09259 5.89425 1.57603 8.22618 5.37632 0.00000 1.56691 13.78635 634.83 -8.36705e-05 -8.23882e-05 -2.5919e-06 -9.89505 -4.43742e-08 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 0.12377 0.00000 0.00000 0.00000 0.00000 331.372 0 0 -9.86692 0 0 
3.41826 2.00000 -5.80293 2.17708 5.89147 1.62862 -0.27949 0.00000 0.00000 0.00000 0.00000 332.428 -0.00210861 -0.00211659 -9.77546 0 0 
2.00000 2.16606 -5.17683 2.45281 5.08475 1.56559 -5.43766 1.58776 -11.76434 1.59189 0.29786 287.201 -0.000786348 -0.00121277 -0.000261081 -2.71963e-06 -9.84487 
2.00000 2.32521 -5.25641 2.00000 5.09380 1.65317 0.29004 0.00000 0.00000 0.00000 0.00000 293.288 -0.000949856 -0.000905371 -9.84834 0 0 
3.47693 2.12041 -5.89247 2.33176 5.99815 1.57016 -5.40305 1.65247 -11.61982 1.70019 0.25390 345.202 -0.000384582 -0.00197318 -0.00192583 -9.22382e-06 -9.78165 
2.00000 2.05855 -5.12307 0.00000 0.00000 1.59767 5.45503 1.67802 -0.25479 1.61365 11.04882 299.796 -0.000829831 0 -0.000573252 -9.8533 -4.72749e-06 
4.08805 0.00000 0.00000 0.00000 0.00000 1.58637 -5.55800 1.66634 -11.93435 1.75559 0.21601 361.707 0 0 -0.00293289 -1.27972e-05 -9.75947 
2.00000 0.00000 0.00000 0.00000 0.00000 1.57495 5.37917 1.67447 -0.27967 1.65591 10.94657 295.493 0 0 -0.000625266 -9.85128 -5.38668e-06 
3.25232 2.28126 -5.86059 2.20157 5.82075 1.62297 -4.77797 1.55518 -11.11704 1.73207 0.87851 327.919 -0.00024035 -0.00184112 -0.00309913 -8.7e-06 -9.78731 
2.67314 0.00000 0.00000 2.32800 5.59437 1.62512 -3.71409 1.50810 1.82697 0.00000 0.00000 97.7938 0 -0.0053961 -0.0370183 -9.38037 0 
4.13158 2.24239 -6.28079 2.30826 6.31372 1.56110 5.64843 1.80000 -0.36445 1.58551 11.57603 369.773 -0.00219676 -0.000374317 -0.00239312 -9.76283 -1.23708e-05 
2.62179 2.00000 -5.40469 2.07320 5.44129 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 10.6766 -0.508778 -0.509359 0 0 0 
4.61869 2.23869 -6.52249 2.00000 6.40314 1.58985 2.74282 1.73725 -3.31596 1.57341 8.51851 144.325 -0.0019321 -0.00353937 -7.46903 -1.92213 -0.000218676 
8.21951 0.00000 0.00000 0.00000 0.00000 1.58420 -0.40389 1.56022 5.07402 0.00000 0.00000 395.552 0 0 -8.67397 -0.925121 0 
6.65580 0.00000 0.00000 0.00000 0.00000 1.57087 -5.70078 1.63625 -11.54268 1.71016 0.51761 389.195 0 0 -0.0129034 -5.61181e-05 -9.63967 
6.38130 2.10198 -7.33544 2.00000 7.28445 1.72291 5.48898 1.69359 -0.70542 1.70224 11.82251 382.893 -0.00363118 -0.000592894 -0.0153441 -9.64501 -2.06559e-05 
3.65540 0.00000 0.00000 2.09690 5.96995 1.60745 -5.71257 1.55736 -11.95778 1.64818 0.65311 339.452 0 -0.00222585 -0.00219103 -1.09885e-05 -9.76733 
2.00000 2.05781 -5.12271 0.00000 0.00000 1.58380 6.04232 1.70383 -0.07083 1.60427 11.78260 319.021 -0.000715183 0 -0.000318972 -9.86155 -2.40706e-06 
2.00000 2.00000 -5.09380 2.31076 5.24918 1.64964 5.95283 1.71185 -0.19226 1.55894 12.02613 312.493 -0.000724674 -0.000662239 -0.000106076 -9.85943 -1.3834e-06 
8.69406 0.00000 0.00000 2.11301 8.49733 1.56934 4.01322 1.66739 -2.09363 1.67427 9.93933 607.71 0 -0.00147241 -4.05906 -5.6642 -0.000137105 
2.00000 2.15435 -5.17097 2.00000 5.09380 1.52836 -5.29259 1.59452 -11.14865 1.80000 0.60784 254.277 -0.000912683 -0.00117382 -0.00037434 -4.9303e-06 -9.82585 
6.54935 2.13859 -7.43777 2.06573 7.40134 1.58527 -4.31730 0.00000 0.00000 0.00000 0.00000 81.7522 -0.00992543 -0.0322127 -8.32884 0 0 
6.79950 0.00000 0.00000 0.00000 0.00000 1.52771 -5.89591 1.65240 -11.71281 1.64413 0.01073 379.29 0 0 -0.0118673 -6.06052e-05 -9.62256 
11.00000 2.15943 -9.67352 2.01093 9.59926 13.11485 0.00000 0.00000 0.00000 0.00000 0.00000 1974.47 -2.93392e-05 -2.9281e-05 -9.89914 0 0 
2.31163 2.00000 -5.24962 2.07362 5.28642 1.77126 -3.35191 0.00000 0.00000 0.00000 0.00000 11.5115 -0.0715681 -0.449639 -2.51215 0 0 
2.00000 2.27364 -5.23062 2.09244 5.14002 4.05440 0.00000 0.00000 0.00000 1.55114 -6.65679 367.347 -0.000127184 -0.000125139 -9.89039 0 -4.5549e-06 
5.83161 2.12691 -7.07306 2.27609 7.14765 1.59671 5.39208 1.75970 -0.80948 1.58074 11.37441 387.263 -0.00316743 -0.000512036 -0.00976692 -9.68192 -2.01361e-05 
2.61879 0.00000 0.00000 0.00000 0.00000 1.53423 0.32669 0.00000 0.00000 1.69653 -5.26388 303.962 0 0 -9.80631 0 -0.00165202 
6.37869 2.16075 -7.36352 2.12196 7.34412 1.63894 -5.62193 1.57601 -11.83049 1.67025 0.29020 378.754 -0.000598516 -0.00370271 -0.0123788 -2.07484e-05 -9.64321 
3.36486 2.04029 -5.79637 2.33603 5.94424 1.77428 -0.22500 1.72396 6.27412 0.00000 0.00000 353.421 -0.00175274 -0.00137852 -9.79584 -0.000426686 0 
2.00000 0.00000 0.00000 2.00000 5.09380 1.52918 5.26715 1.64375 -0.16313 1.80000 11.68174 308.865 0 -0.000595952 -0.000248515 -9.85627 -2.47475e-06 
2.00000 2.15072 -5.16916 0.00000 0.00000 1.80000 0.18731 0.00000 0.00000 0.00000 0.00000 321.574 -0.000652352 0 -9.86364 0 0 
2.52558 2.02282 -5.36800 2.01410 5.36364 1.80000 -4.93309 1.53596 -11.35107 1.67390 0.80730 263.548 -0.000285065 -0.00181865 -0.00214803 -7.26641e-06 -9.78977 
4.82074 0.00000 0.00000 2.00000 6.50417 1.55249 5.35042 1.57839 -0.77229 1.80000 11.77666 342.568 0 -0.000467203 -0.00640495 -9.69832 -1.87258e-05 
2.71153 2.10123 -5.50018 2.02132 5.46023 1.57167 5.16766 1.80000 -0.39812 1.71843 11.42501 346.979 -0.00118562 -0.000333176 -0.000963994 -9.83116 -5.73366e-06 
2.00000 0.00000 0.00000 2.00000 5.09380 1.60271 3.23152 0.00000 0.00000 1.78074 -2.43579 34.0884 0 -0.00820523 -0.21438 0 -8.37486 
2.64277 2.50000 -5.66519 2.12053 5.47545 1.80000 -0.13275 1.59800 5.63707 0.00000 0.00000 347.399 -0.0011307 -0.000790563 -9.83316 -0.000343835 0 
2.00000 2.17540 -5.18150 2.01989 5.10374 1.58726 2.60282 1.65977 -2.86931 1.57469 8.61553 30.5769 -0.013781 -0.0160965 -6.50018 -1.87617 -0.000733712 
2.52984 2.21505 -5.46624 2.02199 5.36971 1.57951 -3.36060 1.72001 -8.96905 1.65152 2.35975 43.6435 -0.00613688 -0.0103401 -0.189628 -0.00035086 -8.53168 
2.00000 2.33720 -5.26240 2.04244 5.11502 1.66392 0.26184 0.00000 0.00000 1.61927 -6.03016 298.654 -0.000787118 -0.00085805 -9.85124 0 -0.000121061 
6.30349 0.00000 0.00000 0.00000 0.00000 1.62969 1.40077 1.78129 -4.59241 1.63341 7.78232 375.149 0 0 -9.16775 -0.499832 -0.00184832 
2.00000 2.15228 -5.16994 2.14312 5.16536 1.56481 -5.44940 1.65124 -11.10253 1.70284 0.59544 248.334 -0.00106219 -0.0013131 -0.000349753 -5.0815e-06 -9.82186 
2.53354 0.00000 0.00000 0.00000 0.00000 1.63601 0.27579 0.00000 0.00000 0.00000 0.00000 318.999 0 0 -9.82392 0 0 
4.65183 2.01068 -6.42505 2.10036 6.46989 1.71998 0.39538 0.00000 0.00000 1.59531 -5.28528 364.127 -0.000353461 -0.00271686 -9.72802 0 -0.00531853 
4.89861 0.00000 0.00000 0.00000 0.00000 1.67449 -5.76052 1.67555 -12.10382 1.80000 0.11542 381.141 0 0 -0.00413762 -1.76668e-05 -9.72937 
2.22854 2.04897 -5.23256 2.22240 5.18051 1.61491 -3.61070 1.52799 -9.60895 1.66917 2.08625 41.2202 -0.00429693 -0.0105879 -0.0922639 -0.00019922 -8.69951 
2.79040 2.30174 -5.63987 2.38487 5.68144 1.54175 5.78563 1.80000 -0.38032 1.60660 11.31843 348.35 -0.00125595 -0.000964201 -0.000329404 -9.82718 -5.93684e-06 
2.00000 0.00000 0.00000 2.20549 5.19655 3.88360 0.00000 0.00000 0.00000 0.00000 0.00000 367.566 0 -0.00013404 -9.89085 0 0 
9.58390 2.00000 -8.88575 2.11101 8.94126 1.65960 -0.08685 1.64721 -6.38707 1.58542 5.82321 428.487 -0.000731031 -0.000971112 -8.43309 -0.326545 -0.82352 
4.47137 2.50000 -6.57949 2.29803 6.46127 1.51746 -2.39873 1.59428 -8.48109 1.72146 3.19374 181.282 -0.00397116 -0.00143684 -8.07484 -0.000181467 -1.44939 
3.68231 2.15970 -6.01480 2.21774 6.04382 1.60090 5.34344 1.75254 -0.93694 1.61066 11.29557 355.249 -0.00200929 -0.000289594 -0.00242372 -9.77812 -1.14352e-05 
2.71664 2.18200 -5.54312 0.00000 0.00000 1.59743 -7.62364 1.75019 -14.04744 4.14984 0.00000 496.043 -0.000109801 0 -3.19292e-06 -3.15208e-08 -9.89302 
3.56409 2.00000 -5.87585 2.22221 5.95236 1.55540 -5.30640 1.60229 -10.77677 1.60320 0.29220 330.515 -0.000369709 -0.0023659 -0.0026051 -1.93684e-05 -9.76474 
2.00000 2.00000 -5.09380 2.07469 5.13115 1.80000 0.54220 0.00000 0.00000 1.52279 -5.86920 264.754 -0.000990294 -0.00107264 -9.83388 0 -0.000176626 
3.20413 2.07721 -5.73447 2.10513 5.74843 1.54181 5.35605 1.69086 -0.24488 1.62815 11.18596 337.173 -0.00183966 -0.000446456 -0.00160176 -9.79418 -1.13984e-05 
2.00000 2.22894 -5.16341 2.45199 5.31979 1.80000 -0.09306 1.62822 5.51102 0.00000 0.00000 334.833 -0.000613485 -0.000464648 -9.86838 -0.000134509 0 
6.30938 2.00000 -7.24849 2.40404 7.45051 1.65060 -1.58970 1.58043 -7.30641 1.75050 4.11543 382.013 -0.00159173 -0.000756737 -8.89175 -0.000997054 -0.787349 
4.77404 2.22090 -6.59127 2.24023 6.60094 1.70733 -5.45959 1.67391 -11.66198 1.57004 0.25926 340.431 -0.000397782 -0.00332407 -0.00621726 -1.42973e-05 -9.69865 
2.00000 0.00000 0.00000 2.19146 5.18953 1.55874 -5.43501 1.80000 -11.09488 1.71585 0.38355 283.403 0 -0.000950052 -0.000651583 -5.48087e-06 -9.84444 
4.71627 2.49695 -6.70041 2.20971 6.55679 1.59918 0.37004 0.00000 0.00000 1.59476 -5.51078 344.604 -0.000400435 -0.00317382 -9.70665 0 -0.00528827 
4.53854 2.13916 -6.43265 0.00000 0.00000 1.70049 -0.57906 1.66930 5.85584 0.00000 0.00000 359.216 -0.00271424 0 -9.73112 -0.00352809 0 
2.00000 2.28766 -5.23763 2.13004 5.15882 1.56031 0.19683 0.00000 0.00000 1.63668 -5.85071 297.004 -0.000856068 -0.00100042 -9.84655 0 -0.000169078 
2.58606 2.21744 -5.49555 2.08400 5.42883 1.60821 5.67315 1.74692 -0.22034 1.54379 11.99915 336.146 -0.00119365 -0.000878856 -0.00034304 -9.8327 -3.34511e-06 
2.00000 0.00000 0.00000 2.50000 5.34380 1.80000 -3.41542 0.00000 0.00000 0.00000 0.00000 10.2068 0 -0.511594 -2.00693 0 0 
2.90223 2.27061 -5.68022 2.01375 5.55179 1.55719 -1.68771 1.62809 -7.75554 1.80000 4.08983 147.192 -0.00457269 -0.00069285 -9.56316 -0.000224927 -0.0175421 
5.06977 2.04772 -6.65255 2.11340 6.68539 1.57162 5.58149 1.80000 -0.37885 1.77449 11.56805 383.606 -0.0026915 -0.000365227 -0.00484182 -9.72154 -1.60462e-05 
7.42376 2.18327 -7.89731 2.17267 7.89202 1.57263 0.09697 0.00000 0.00000 0.00000 0.00000 373.64 -0.00457577 -0.00457053 -9.58567 0 0 
3.04771 2.09297 -5.66414 2.19132 5.71331 1.57043 5.00060 1.71221 -0.92906 1.55934 10.54954 296.097 -0.00197422 -0.00031287 -0.00249504 -9.77915 -1.31283e-05 
8.21911 0.00000 0.00000 0.00000 0.00000 1.70598 0.49038 0.00000 0.00000 0.00000 0.00000 406.776 0 0 -9.58522 0 0 
2.00000 0.00000 0.00000 2.15097 5.16928 1.68768 -0.38311 0.00000 0.00000 0.00000 0.00000 281.184 0 -0.00103491 -9.8428 0 0 
3.70078 2.22987 -6.05913 2.13531 6.01184 4.95398 0.00000 0.00000 0.00000 1.73779 -7.76616 671.826 -6.20274e-05 -8.53163e-05 -9.89504 0 -2.39682e-05 
2.25308 2.39308 -5.41688 2.00000 5.22034 1.51867 -5.33044 1.54963 -10.91556 1.80000 0.30547 327.562 -0.000600856 -0.000844273 -0.000280567 -3.69731e-06 -9.85015 
5.26575 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 15.422 0 0 0 0 0 
3.54543 0.00000 0.00000 0.00000 0.00000 1.71538 8.08070 5.66127 0.00000 1.57880 13.64280 641.287 0 0 -1.76602e-05 -9.89522 -1.49904e-07 
5.44014 2.23716 -6.93245 2.09500 6.86137 1.80000 0.28153 0.00000 0.00000 1.55189 -5.96445 388.789 -0.000389503 -0.00286701 -9.70656 0 -0.00433753 
4.39417 2.37306 -6.47742 2.09192 6.33685 1.58090 -5.79002 1.60165 -11.37443 1.62147 0.13161 343.783 -0.000492035 -0.00289647 -0.00315287 -1.67575e-05 -9.72603 
2.31840 0.00000 0.00000 0.00000 0.00000 1.50692 -5.36918 1.61531 -11.67369 1.64138 0.27311 315.948 0 0 -0.000862348 -3.76848e-06 -9.83699 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.16579 1.55865 6.15894 0.00000 0.00000 324.88 0 0 -9.86516 -0.000249537 0 
7.62194 2.00000 -7.90477 0.00000 0.00000 9.74332 0.00000 1.73192 9.79158 0.00000 0.00000 1370.35 -4.7171e-05 0 -9.8983 -1.13715e-05 0 
4.48281 2.16308 -6.41674 2.22968 6.45004 1.57954 0.36334 1.74538 -5.50857 1.53397 6.26575 338.006 -0.000343333 -0.00175176 -9.71452 -0.00505522 -0.00142726 
2.58776 2.37165 -5.57350 2.23894 5.50715 1.68332 5.43106 1.65286 -0.26737 1.75617 11.08438 320.889 -0.00139849 -0.000835209 -0.000602866 -9.82321 -8.05077e-06 
2.69463 2.22025 -5.55124 2.09936 5.49079 1.80000 6.39871 1.69139 -0.09698 1.65415 12.71172 328.839 -0.00141443 -0.00123928 -0.000211825 -9.82126 -2.10406e-06 
2.41242 0.00000 0.00000 0.00000 0.00000 1.54102 3.98814 1.65238 -2.35857 1.55067 10.14958 41.0954 0 0 -0.0837726 -8.5851 -0.000378673 
4.51362 2.29122 -6.49622 2.23853 6.46987 1.68938 -0.52496 1.61567 5.42782 0.00000 0.00000 356.995 -0.00274144 -0.000346073 -9.7302 -0.00454769 0 
4.61458 2.19242 -6.49730 2.48170 6.64194 1.62671 0.09561 1.58828 -6.26189 1.78377 5.76455 347.843 -0.00140462 -0.000373174 -9.71613 -0.00171158 -0.00425059 
2.00000 2.20865 -5.19813 2.00000 5.09380 1.61604 5.74656 1.75455 -0.21652 1.60028 12.10471 312.148 -0.000696267 -0.000616753 -0.000127793 -9.86007 -1.34772e-06 
2.00000 2.17326 -5.18043 2.32496 5.25628 1.71288 3.10852 1.80000 -2.93202 1.53108 9.45679 19.3237 -0.0375862 -0.034506 -1.18194 -5.76641 -0.00104177 
2.00000 2.13572 -5.16166 2.03779 5.11270 1.73487 -0.34920 0.00000 0.00000 0.00000 0.00000 290.588 -0.000877817 -0.000919326 -9.84794 0 0 
2.00000 2.19327 -5.19043 0.00000 0.00000 1.58917 -5.48689 1.61266 -11.29296 1.67525 0.36601 282.99 -0.000786158 0 -0.000244513 -3.09769e-06 -9.84364 
2.00000 0.00000 0.00000 0.00000 0.00000 1.64303 -5.24022 1.60100 -11.36470 1.79417 0.50994 269.387 0 0 -0.000853573 -3.73005e-06 -9.83692 
3.89937 2.16700 -6.12698 2.14932 6.11815 1.66141 -0.17947 1.65174 5.44407 0.00000 0.00000 345.421 -0.00236222 -0.000342487 -9.7555 -0.00289962 0 
4.21113 2.00000 -6.19937 2.47415 6.43644 1.54216 5.61319 1.80000 -0.80789 1.62673 11.58768 371.183 -0.0022289 -0.000359553 -0.00259629 -9.75934 -1.18071e-05 
2.18779 2.14593 -5.26066 2.38154 5.37847 1.55625 6.33226 1.80000 -0.09586 1.57832 11.90296 337.848 -0.000743573 -0.000688262 -7.35433e-05 -9.85874 -1.42771e-06 
2.99134 0.00000 0.00000 0.00000 0.00000 1.60085 4.41454 0.00000 0.00000 1.58342 -1.13375 248.351 0 0 -0.00594646 0 -9.73722 
4.27477 2.25120 -6.35679 2.14115 6.30176 1.53264 6.02720 1.60468 -0.29146 1.54075 11.45183 339.238 -0.00288286 -0.00121093 -0.00178785 -9.72933 -2.22409e-05 
2.00000 2.16706 -5.17733 2.25856 5.22308 1.71264 2.61884 0.00000 0.00000 1.68763 -3.29529 30.4133 -0.0114169 -0.0162113 -8.00527 0 -0.308411 
3.99344 0.00000 0.00000 0.00000 0.00000 1.62971 5.90359 1.80000 -0.16079 1.61530 11.78955 367.62 0 0 -0.00207988 -9.76942 -1.35422e-05 
6.63244 2.23212 -7.52608 2.10093 7.46049 1.77941 0.39761 0.00000 0.00000 0.00000 0.00000 400.948 -0.00342702 -0.00341099 -9.6571 0 0 
2.00000 2.14465 -5.16613 2.10350 5.14555 1.80000 -0.62123 0.00000 0.00000 0.00000 0.00000 252.022 -0.00120318 -0.00129841 -9.82452 0 0 
2.00000 2.04336 -5.11548 2.00000 5.09380 1.64887 -6.66496 1.66984 -12.59991 3.10137 0.00000 367.609 -0.000156643 -0.000158862 -8.06819e-06 -1.16672e-07 -9.88962 
6.04644 2.15164 -7.19284 0.00000 0.00000 1.59965 6.11240 1.65637 -0.26561 1.58117 12.45281 372.136 -0.0036117 0 -0.00656584 -9.65787 -2.70396e-05 
6.64426 2.33733 -7.58459 0.00000 0.00000 1.57953 -0.42692 1.52176 5.64422 0.00000 0.00000 366.013 -0.00420671 0 -9.61323 -0.0152192 0 
2.00000 2.14750 -5.16755 2.00000 5.09380 1.64660 -5.91989 1.56567 -11.68832 1.58466 0.07176 301.015 -0.000819637 -0.000954363 -0.000149729 -2.41319e-06 -9.84917 
3.51414 2.15496 -5.92835 0.00000 0.00000 1.56497 -0.66420 1.54199 5.63928 0.00000 0.00000 323.414 -0.00238624 0 -9.76176 -0.00228717 0 
2.98241 2.02975 -5.59988 2.05594 5.61297 1.59110 -3.88246 0.00000 0.00000 0.00000 0.00000 12.0728 -0.0736356 -0.44958 -1.55676 0 0 
10.00026 2.00000 -9.09393 2.20202 9.19494 1.56670 5.45305 1.65426 -0.26667 1.69573 11.33274 492.007 -0.002644 -0.00139012 -2.36168 -7.2519 -7.74843e-05 
4.68626 2.10428 -6.48907 2.00000 6.43693 1.78607 -0.32446 0.00000 0.00000 0.00000 0.00000 375.713 -0.0025437 -0.00254747 -9.73681 0 0 
11.00000 0.00000 0.00000 0.00000 0.00000 1.65692 0.16391 0.00000 0.00000 1.53337 -5.59244 563.45 0 0 -6.37858 0 -3.24864 
6.54287 0.00000 0.00000 0.00000 0.00000 1.62316 0.15704 0.00000 0.00000 1.52292 -5.34069 372.561 0 0 -9.62152 0 -0.0213492 
