2.08332 1.74998 0.16667 1.09380 -1.25522 1.09380 1.58856 1.85070 0.11631 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 40.596 -7.63286 -0.0322067 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.0927 -10.6767 -1.37511 
1.85310 1.74082 0.05614 1.09380 -1.36117 1.09380 1.47345 1.85310 0.00000 1.09380 -1.47345 1.09380 1.47345 1.09380 1.09380 36.1134 -8.53509 -0.0132841 
1.84067 1.84067 0.00000 1.09380 -1.46724 1.09380 1.46724 1.64874 0.09596 1.09380 -1.27531 1.09380 1.46724 1.09380 1.09380 35.991 -9.05531 -0.0113915 
1.73417 1.73417 0.00000 1.09380 -1.41398 1.09380 1.41398 1.73417 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 33.7982 -9.08536 -0.0208548 
1.78894 1.78894 0.00000 0.00000 0.00000 0.00000 0.00000 1.78894 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.6204 -10.0657 0 
1.75972 1.75972 0.00000 0.00000 0.00000 0.00000 0.00000 1.74966 0.00503 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.052 -10.115 -0.831473 
2.20000 1.67660 0.26170 0.00000 0.00000 0.00000 0.00000 2.00000 0.10000 1.09380 -1.44690 1.09380 1.64690 1.09380 1.09380 38.5864 -8.24825 -0.599777 
2.06904 2.00000 0.03452 0.00000 0.00000 0.00000 0.00000 2.06904 0.00000 1.09380 -1.58142 1.09380 1.58142 1.09380 1.09380 39.8564 -9.42076 -0.0643048 
1.70887 1.70887 0.00000 0.00000 0.00000 0.00000 0.00000 1.70887 0.00000 1.09380 -1.40134 1.09380 1.40134 1.09380 1.09380 33.1142 -9.78097 0 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
1.75382 1.75382 0.00000 1.09380 -1.42381 1.09380 1.42381 1.63131 0.06126 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.18 -9.08606 -0.0189454 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
1.87223 1.87223 0.00000 1.09380 -1.48301 1.09380 1.48301 1.87223 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 36.4863 -9.08574 -0.0197559 
1.94326 1.94326 0.00000 1.09380 -1.51853 1.09380 1.51853 1.80845 0.06740 1.09380 -1.38372 1.09380 1.51853 1.09380 1.09380 37.8714 -9.08542 -0.0114532 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.3233 -9.08261 -0.0290287 
1.74910 1.74910 0.00000 0.00000 0.00000 0.00000 0.00000 1.74910 0.00000 1.09380 -1.42145 1.09380 1.42145 1.09380 1.09380 33.897 -9.76492 0 
1.74813 1.74813 0.00000 0.00000 0.00000 0.00000 0.00000 1.74813 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 33.8276 -10.0892 -0.876655 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.3233 -9.08261 -0.0290287 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.1646 -10.1577 -0.0209538 
2.18471 2.18471 0.00000 0.00000 0.00000 0.00000 0.00000 1.87144 0.15663 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 42.3211 -10.0881 -0.464217 
1.78748 1.78748 0.00000 0.00000 0.00000 0.00000 0.00000 1.78748 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.5925 -10.0656 0 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.1646 -10.1577 0 
1.75947 1.70318 0.02814 0.00000 0.00000 0.00000 0.00000 1.75947 0.00000 1.09380 -1.42663 1.09380 1.42663 1.09380 1.09380 33.8914 -9.52825 0 
2.08313 2.08313 0.00000 1.09380 -1.58847 1.09380 1.58847 2.08313 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 40.5945 -9.08665 -0.018152 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.1646 -10.1577 0 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
2.20000 2.02862 0.08569 1.09380 -1.47552 1.09380 1.64690 2.00000 0.10000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 42.8698 -8.37919 -0.0228665 
2.02463 2.02463 0.00000 1.09380 -1.55921 1.09380 1.55921 2.02463 0.00000 1.09380 -1.55921 1.09380 1.55921 1.09380 1.09380 39.4552 -9.08604 -0.0114322 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.3233 -9.08261 -0.0290287 
1.80295 1.80295 0.00000 0.00000 0.00000 0.00000 0.00000 1.80295 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.893 -10.0582 0 
1.97452 1.97452 0.00000 1.09380 -1.53416 1.09380 1.53416 1.97452 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 38.6963 -9.03542 -0.0188087 
1.84611 1.84611 0.00000 0.00000 0.00000 0.00000 0.00000 1.84611 0.00000 1.09380 -1.46996 1.09380 1.46996 1.09380 1.09380 35.7883 -9.73197 0 
1.79324 1.79324 0.00000 0.00000 0.00000 0.00000 0.00000 1.79324 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.6804 -10.0696 -0.856599 
1.84598 1.84598 0.00000 0.00000 0.00000 0.00000 0.00000 1.82064 0.01267 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 35.7434 -10.0873 0 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.0927 -10.6767 0 
1.75069 1.75069 0.00000 0.00000 0.00000 0.00000 0.00000 1.75069 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 33.8778 -10.0868 -0.87541 
1.79038 1.79038 0.00000 0.00000 0.00000 0.00000 0.00000 1.79038 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.626 -10.0712 0 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.1646 -10.1577 0 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.1646 -10.1577 -0.0209538 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.1646 -10.1577 -0.0209538 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.3233 -9.08261 -0.0290287 
1.87548 1.87548 0.00000 0.00000 0.00000 0.00000 0.00000 1.87548 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 36.3083 -10.0207 0 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.3233 -9.08261 -0.0290287 
1.87980 1.87980 0.00000 1.09380 -1.48680 1.09380 1.48680 1.87980 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 36.6342 -9.08582 -0.0197117 
1.86554 1.86554 0.00000 1.09380 -1.47967 1.09380 1.47967 1.75060 0.05747 1.09380 -1.36473 1.09380 1.47967 1.09380 1.09380 36.4885 -9.05317 -0.0117983 
1.94839 1.94839 0.00000 1.09380 -1.52110 1.09380 1.52110 1.81145 0.06847 1.09380 -1.38416 1.09380 1.52110 1.09380 1.09380 37.9707 -9.08589 -0.0114051 
1.83192 1.83192 0.00000 1.09380 -1.46286 1.09380 1.46286 1.83192 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 35.7013 -9.08614 -0.0200007 
1.80361 1.80361 0.00000 1.09380 -1.44871 1.09380 1.44871 1.80361 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 35.15 -9.08556 -0.0202807 
1.71406 1.71406 0.00000 0.00000 0.00000 0.00000 0.00000 1.71406 0.00000 1.09380 -1.40393 1.09380 1.40393 1.09380 1.09380 33.2155 -9.77884 0 
1.79872 1.79872 0.00000 0.00000 0.00000 0.00000 0.00000 1.79872 0.00000 1.09380 -1.44626 1.09380 1.44626 1.09380 1.09380 34.8632 -9.747 -0.0157929 
1.70797 1.70797 0.00000 1.09380 -1.40088 1.09380 1.40088 1.70797 0.00000 1.09380 -1.40088 1.09380 1.40088 1.09380 1.09380 33.2879 -9.08505 -0.012753 
1.99004 1.99004 0.00000 1.09380 -1.54192 1.09380 1.54192 1.85667 0.06668 1.09380 -1.40855 1.09380 1.54192 1.09380 1.09380 38.7808 -9.08605 -0.0112779 
1.75961 1.75961 0.00000 0.00000 0.00000 0.00000 0.00000 1.75961 0.00000 1.09380 -1.42670 1.09380 1.42670 1.09380 1.09380 34.0838 -9.76642 0 
2.00030 2.00000 0.00015 0.00000 0.00000 0.00000 0.00000 1.76555 0.11737 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 38.7318 -10.1549 -0.531727 
1.72199 1.72199 0.00000 0.00000 0.00000 0.00000 0.00000 1.72199 0.00000 1.09380 -1.40790 1.09380 1.40790 1.09380 1.09380 33.3522 -9.78121 0 
1.81407 1.81407 0.00000 1.09380 -1.45393 1.09380 1.45393 1.81407 0.00000 1.09380 -1.45393 1.09380 1.45393 1.09380 1.09380 35.3547 -9.08506 -0.0123121 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.1646 -10.1577 0 
1.79111 1.77870 0.00620 0.00000 0.00000 0.00000 0.00000 1.79111 0.00000 1.09380 -1.44245 1.09380 1.44245 1.09380 1.09380 34.6834 -9.69636 -0.0175973 
1.82284 1.82284 0.00000 0.00000 0.00000 0.00000 0.00000 1.82284 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 35.2561 -10.0538 0 
1.83626 1.83626 0.00000 1.09380 -1.46503 1.09380 1.46503 1.83626 0.00000 1.09380 -1.46503 1.09380 1.46503 1.09380 1.09380 35.7872 -9.0851 -0.0122166 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.3233 -9.08261 -0.0290287 
1.92480 1.92324 0.00078 0.00000 0.00000 0.00000 0.00000 1.92480 0.00000 1.09380 -1.50930 1.09380 1.50930 1.09380 1.09380 37.3219 -9.69595 0 
1.73805 1.73805 0.00000 0.00000 0.00000 0.00000 0.00000 1.73805 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 33.6322 -10.0941 0 
1.72568 1.72568 0.00000 0.00000 0.00000 0.00000 0.00000 1.72568 0.00000 1.09380 -1.40974 1.09380 1.40974 1.09380 1.09380 33.4413 -9.77418 0 
1.89803 1.89200 0.00302 0.00000 0.00000 0.00000 0.00000 1.79003 0.05400 1.09380 -1.38791 1.09380 1.49592 1.09380 1.09380 36.789 -9.68694 0 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.1646 -10.1577 0 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.1646 -10.1577 -0.0209538 
1.72513 1.72513 0.00000 0.00000 0.00000 0.00000 0.00000 1.72513 0.00000 1.09380 -1.40946 1.09380 1.40946 1.09380 1.09380 33.4301 -9.77534 0 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
1.72149 1.72149 0.00000 1.09380 -1.40764 1.09380 1.40764 1.72149 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 33.7033 -9.04371 -0.0208724 
1.85918 1.85918 0.00000 0.00000 0.00000 0.00000 0.00000 1.85918 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 35.9672 -10.036 0 
1.90100 1.90100 0.00000 1.09380 -1.49740 1.09380 1.49740 1.90100 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 37.0473 -9.08583 -0.0195273 
1.73745 1.73745 0.00000 1.09380 -1.41562 1.09380 1.41562 1.73745 0.00000 1.09380 -1.41562 1.09380 1.41562 1.09380 1.09380 33.8607 -9.08534 -0.0126173 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.1646 -10.1577 -0.0209538 
2.13245 2.00000 0.06622 0.00000 0.00000 0.00000 0.00000 1.86749 0.13248 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 40.3345 -9.70466 0 
1.86365 1.70549 0.07908 0.00000 0.00000 0.00000 0.00000 1.86365 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 35.0812 -9.37791 0 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
1.87324 1.87324 0.00000 1.09380 -1.48352 1.09380 1.48352 1.87324 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 36.5058 -9.08575 -0.019765 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.1646 -10.1577 0 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.0927 -10.6767 0 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
1.82832 1.82832 0.00000 0.00000 0.00000 0.00000 0.00000 1.82832 0.00000 1.09380 -1.46106 1.09380 1.46106 1.09380 1.09380 35.4419 -9.73811 -0.0156293 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.3233 -9.08261 -0.0290287 
1.86393 1.86393 0.00000 1.09380 -1.47886 1.09380 1.47886 1.83005 0.01694 1.09380 -1.44498 1.09380 1.47886 1.09380 1.09380 36.4401 -9.05741 -0.0120898 
2.11735 2.00000 0.05867 0.00000 0.00000 0.00000 0.00000 1.87137 0.12299 1.09380 -1.35959 1.09380 1.60557 1.09380 1.09380 40.4552 -9.28295 0 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
1.76760 1.76760 0.00000 0.00000 0.00000 0.00000 0.00000 1.76760 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.1826 -10.0839 -0.868304 
1.76249 1.76249 0.00000 0.00000 0.00000 0.00000 0.00000 1.76249 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.1077 -10.0802 -0.869774 
1.78304 1.78304 0.00000 1.09380 -1.43842 1.09380 1.43842 1.78304 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.7487 -9.0855 -0.0204563 
1.90492 1.90492 0.00000 1.09380 -1.49936 1.09380 1.49936 1.88180 0.01156 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 37.1232 -9.08635 -0.0192055 
2.01376 1.74454 0.13461 0.00000 0.00000 0.00000 0.00000 2.01376 0.00000 1.09380 -1.55378 1.09380 1.55378 1.09380 1.09380 37.2012 -8.87736 0 
1.78425 1.78425 0.00000 0.00000 0.00000 0.00000 0.00000 1.78425 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.5302 -10.0674 0 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.0927 -10.6767 0 
1.76687 1.76687 0.00000 1.09380 -1.43033 1.09380 1.43033 1.72586 0.02050 1.09380 -1.38933 1.09380 1.43033 1.09380 1.09380 34.5703 -9.04944 -0.0124742 
1.83664 1.83664 0.00000 0.00000 0.00000 0.00000 0.00000 1.83664 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 35.5624 -10.0377 0 
1.83035 1.79472 0.01782 0.00000 0.00000 0.00000 0.00000 1.83035 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 35.2879 -9.83844 0 
1.71968 1.71968 0.00000 1.09380 -1.40674 1.09380 1.40674 1.71968 0.00000 1.09380 -1.40674 1.09380 1.40674 1.09380 1.09380 33.7164 -9.0307 -0.0126271 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
1.80298 1.80298 0.00000 1.09380 -1.44839 1.09380 1.44839 1.63667 0.08315 1.09380 -1.28208 1.09380 1.44839 1.09380 1.09380 35.1384 -9.08553 -0.011732 
1.70665 1.70665 0.00000 0.00000 0.00000 0.00000 0.00000 1.70665 0.00000 1.09380 -1.40022 1.09380 1.40022 1.09380 1.09380 33.0767 -9.78028 -0.0163318 
1.76485 1.76485 0.00000 0.00000 0.00000 0.00000 0.00000 1.76485 0.00000 1.09380 -1.42933 1.09380 1.42933 1.09380 1.09380 34.2046 -9.75882 0 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.0927 -10.6767 -1.37511 
1.74986 1.67782 0.03602 0.00000 0.00000 0.00000 0.00000 1.74986 0.00000 1.09380 -1.42183 1.09380 1.42183 1.09380 1.09380 33.6199 -9.47258 0 
1.77655 1.77655 0.00000 1.09380 -1.43517 1.09380 1.43517 1.73466 0.02095 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.6221 -9.08608 -0.0199088 
1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.0927 -10.6767 0 
1.97790 1.81789 0.08000 1.09380 -1.37584 1.09380 1.53585 1.97790 0.00000 1.09380 -1.53585 1.09380 1.53585 1.09380 1.09380 38.5442 -8.35074 -0.0128218 
1.87774 1.67438 0.10168 0.00000 0.00000 0.00000 0.00000 1.87774 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.9769 -9.2407 0 
1.89292 1.89292 0.00000 0.00000 0.00000 0.00000 0.00000 1.73022 0.08135 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 36.6434 -10.1831 0 
1.76016 1.76016 0.00000 1.09380 -1.42698 1.09380 1.42698 1.76016 0.00000 1.09380 -1.42698 1.09380 1.42698 1.09380 1.09380 34.3049 -9.08537 -0.0124973 
1.78924 1.78924 0.00000 1.09380 -1.44152 1.09380 1.44152 1.64726 0.07099 1.09380 -1.29954 1.09380 1.44152 1.09380 1.09380 34.8697 -9.08547 -0.0119292 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
1.77177 1.77177 0.00000 0.00000 0.00000 0.00000 0.00000 1.71355 0.02911 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.2615 -10.1802 -0.737349 
2.20000 1.72449 0.23775 0.00000 0.00000 0.00000 0.00000 1.97554 0.11223 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 38.0603 -8.72384 -1.41377 
1.75899 1.75899 0.00000 0.00000 0.00000 0.00000 0.00000 1.64234 0.05833 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.0457 -10.2312 0 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
1.77969 1.77969 0.00000 1.09380 -1.43675 1.09380 1.43675 1.77969 0.00000 1.09380 -1.43675 1.09380 1.43675 1.09380 1.09380 34.8156 -9.05075 -0.0124077 
1.72851 1.72851 0.00000 0.00000 0.00000 0.00000 0.00000 1.68516 0.02167 1.09380 -1.36780 1.09380 1.41115 1.09380 1.09380 33.4966 -9.77523 0 
1.75862 1.75862 0.00000 0.00000 0.00000 0.00000 0.00000 1.75862 0.00000 1.09380 -1.42621 1.09380 1.42621 1.09380 1.09380 34.0897 -9.75952 -0.0160076 
1.93328 1.63448 0.14940 1.09380 -1.21475 1.09380 1.51354 1.74579 0.09374 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 37.6742 -7.68142 -0.0332882 
2.00053 1.68150 0.15951 1.09380 -1.22814 1.09380 1.54716 2.00053 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 38.9831 -7.63754 -0.0419175 
1.85924 1.69413 0.08256 0.00000 0.00000 0.00000 0.00000 1.85924 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 34.9376 -9.35859 0 
1.80260 1.80260 0.00000 1.09380 -1.44820 1.09380 1.44820 1.80260 0.00000 1.09380 -1.44820 1.09380 1.44820 1.09380 1.09380 35.1307 -9.08548 -0.0123519 
1.87582 1.87582 0.00000 1.09380 -1.48481 1.09380 1.48481 1.73520 0.07031 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 36.5565 -9.0865 -0.0179233 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
1.82662 1.82662 0.00000 0.00000 0.00000 0.00000 0.00000 1.81574 0.00544 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 35.3655 -10.0736 -0.801449 
1.73260 1.73260 0.00000 0.00000 0.00000 0.00000 0.00000 1.73260 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 33.5354 -10.0947 0 
1.81428 1.76855 0.02286 1.09380 -1.40831 1.09380 1.45404 1.81428 0.00000 1.09380 -1.45404 1.09380 1.45404 1.09380 1.09380 35.358 -8.85624 -0.0129996 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 1.09380 21.3235 -9.08302 -0.0162549 
1.79652 1.72423 0.03614 0.00000 0.00000 0.00000 0.00000 1.79652 0.00000 1.09380 -1.44516 1.09380 1.44516 1.09380 1.09380 34.5261 -9.46175 -0.0786808 
1.09380 1.09380 0.00000 1.09380 -1.09380 1.09380 1.09380 1.09380 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 21.3233 -9.08261 -0.0290287 
1.78711 1.78711 0.00000 1.09380 -1.44045 1.09380 1.44045 1.78711 0.00000 1.09380 -1.44045 1.09380 1.44045 1.09380 1.09380 34.9597 -9.05194 -0.0123735 
2.20000 1.72741 0.23630 0.00000 0.00000 0.00000 0.00000 1.79158 0.20421 1.09380 -1.23848 1.09380 1.64690 1.09380 1.09380 39.0419 -8.38494 0 
1.92912 1.92912 0.00000 0.00000 0.00000 0.00000 0.00000 1.68082 0.12415 0.00000 0.00000 0.00000 0.00000 1.09380 1.09380 37.3473 -10.2026 0 
1.81302 1.81302 0.00000 0.00000 0.00000 0.00000 0.00000 1.81302 0.00000 1.09380 -1.45341 1.09380 1.45341 1.09380 1.09380 35.1495 -9.73908 0 
1.76053 1.76053 0.00000 1.09380 -1.42717 1.09380 1.42717 1.76053 0.00000 1.09380 -1.42717 1.09380 1.42717 1.09380 1.09380 34.3106 -9.0859 -0.0125189 
1.96443 1.96443 0.00000 1.09380 -1.52912 1.09380 1.52912 1.85019 0.05712 1.09380 -1.41487 1.09380 1.52912 1.09380 1.09380 38.441 -9.04845 -0.0114083 
