2.87323 2.00000 -5.84281 2.38398 6.03480 11.297 -0.561567 -0.569122 
3.68491 2.12609 -6.31170 2.41456 6.45593 12.5476 -0.527183 -0.53059 
9.19240 2.50000 -9.25240 2.26312 9.08755 20.7233 -0.323817 -0.331682 
6.88743 2.15888 -7.92936 2.20151 7.95067 17.3078 -0.384424 -0.384865 
2.69443 2.28099 -5.89391 2.21432 5.86057 11.0295 -0.580724 -0.579294 
2.00000 0.00000 0.00000 2.33357 5.57298 9.87781 0 -0.645224 
3.67932 0.00000 0.00000 2.00000 6.24586 12.3976 0 -0.514876 
7.80985 0.00000 0.00000 0.00000 0.00000 18.3923 0 0 
4.36367 2.12073 -6.64840 2.34007 6.75807 13.5607 -0.48856 -0.491023 
2.00000 2.23434 -5.52337 0.00000 0.00000 9.87743 -0.643266 0 
2.68421 2.47919 -5.98790 2.34260 5.91960 11.0128 -0.585264 -0.582918 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
4.75009 0.00000 0.00000 0.00000 0.00000 13.8788 0 0 
3.38902 2.22344 -6.21243 2.15661 6.17901 12.0745 -0.531409 -0.530245 
3.09245 2.16453 -6.03469 2.40504 6.15494 11.6288 -0.549823 -0.554343 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
2.00000 2.01298 -5.41269 0.00000 0.00000 9.87776 -0.63797 0 
10.67382 2.00000 -9.74311 2.09506 9.79064 22.9036 -0.289763 -0.288875 
10.28810 2.14417 -9.62233 2.14767 9.62408 22.3372 -0.298256 -0.298278 
2.08055 0.00000 0.00000 0.00000 0.00000 9.91134 0 0 
11.00000 0.00000 0.00000 2.00000 9.90620 23.2659 0 -0.284994 
2.92413 2.03300 -5.88476 2.25155 5.99404 11.3742 -0.558887 -0.563139 
4.38410 2.18577 -6.69114 0.00000 0.00000 13.4701 -0.492783 0 
2.00000 2.00000 -5.40620 2.10082 5.45661 9.96758 -0.63127 -0.634346 
3.32084 0.00000 0.00000 0.00000 0.00000 11.7908 0 0 
2.00000 0.00000 0.00000 2.07602 5.44421 9.87743 0 -0.639587 
2.00000 2.07034 -5.44137 0.00000 0.00000 9.87697 -0.63956 0 
3.93656 2.14743 -6.44819 0.00000 0.00000 12.8023 -0.517429 0 
3.45651 0.00000 0.00000 0.00000 0.00000 11.9549 0 0 
4.36051 0.00000 0.00000 0.00000 0.00000 13.3009 0 0 
11.00000 2.11315 -9.96278 2.00000 9.90620 23.3898 -0.284659 -0.283552 
4.65372 2.06410 -6.76511 2.00000 6.73306 13.9675 -0.471068 -0.457917 
4.42877 2.20056 -6.72087 2.17955 6.71036 13.6588 -0.486097 -0.485852 
2.62885 2.00000 -5.72063 2.24502 5.84314 10.9271 -0.579058 -0.584991 
2.00000 2.14652 -5.47946 2.16701 5.48970 9.96802 -0.635794 -0.63577 
3.46476 2.12098 -6.19907 2.31665 6.29691 12.2186 -0.540944 -0.543432 
4.42373 2.26435 -6.75024 2.00000 6.61806 13.6508 -0.487116 -0.483768 
2.00000 0.00000 0.00000 2.00000 5.40620 9.87733 0 -0.637734 
2.71203 2.09369 -5.80906 2.09259 5.80851 11.0543 -0.575519 -0.575557 
3.14425 2.00000 -5.97832 0.00000 0.00000 11.6155 -0.547135 0 
2.00000 2.07661 -5.44451 2.10305 5.45773 9.96748 -0.633227 -0.634527 
3.07497 2.06857 -5.97797 2.07385 5.98061 11.6026 -0.549132 -0.549107 
5.36550 2.00000 -7.08895 0.00000 0.00000 14.9315 -0.443201 0 
5.38337 2.12374 -7.15976 0.00000 0.00000 14.9545 -0.443771 0 
2.00000 0.00000 0.00000 2.17708 5.49474 9.87695 0 -0.642103 
2.00000 2.20104 -5.50672 0.00000 0.00000 9.87775 -0.6426 0 
2.75962 0.00000 0.00000 0.00000 0.00000 10.9437 0 0 
4.84047 0.00000 0.00000 2.00629 6.82958 14.1487 0 -0.467182 
8.19985 2.24349 -8.62787 2.03050 8.41597 19.2633 -0.34653 -0.367851 
3.78330 2.12420 -6.35995 2.24995 6.42282 12.6946 -0.521194 -0.522798 
2.00000 0.00000 0.00000 2.00000 5.40620 9.87733 0 -0.637734 
6.48568 2.16010 -7.72909 0.00000 0.00000 16.5912 -0.40101 0 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
3.35522 2.40810 -6.28786 2.12041 6.14401 12.0234 -0.536632 -0.53187 
2.00000 2.22935 -5.52088 2.22942 5.52091 9.96724 -0.636985 -0.637076 
5.37520 2.04712 -7.11736 2.28403 7.23582 15.0641 -0.439572 -0.442178 
3.02164 0.00000 0.00000 0.00000 0.00000 11.3415 0 0 
4.38469 2.24372 -6.72040 2.19977 6.69843 13.5907 -0.488909 -0.488388 
2.00000 2.10686 -5.45963 0.00000 0.00000 9.87721 -0.640686 0 
5.38724 0.00000 0.00000 0.00000 0.00000 14.823 0 0 
2.00000 2.00000 -5.40620 2.04880 5.43060 9.96821 -0.631588 -0.632662 
3.25232 2.20157 -6.13315 2.28126 6.17299 11.8692 -0.539965 -0.541271 
4.58370 0.00000 0.00000 0.00000 0.00000 13.6323 0 0 
4.88163 2.00000 -6.84701 0.00000 0.00000 14.21 -0.465143 0 
2.42832 2.02127 -5.63099 2.03433 5.63752 10.6237 -0.595631 -0.596551 
4.79882 2.23271 -6.92196 0.00000 0.00000 14.0864 -0.472029 0 
2.60137 2.03555 -5.72466 2.03491 5.72434 10.8879 -0.582546 -0.582611 
3.48021 0.00000 0.00000 2.10374 6.19817 12.1209 0 -0.545231 
3.33307 0.00000 0.00000 2.10802 6.12674 11.8987 0 -0.537015 
5.10012 2.50000 -7.20626 2.34698 7.12975 14.6547 -0.456256 -0.454979 
2.73101 2.02242 -5.78291 2.03727 5.79034 11.0825 -0.572457 -0.572817 
4.36133 0.00000 0.00000 0.00000 0.00000 13.3021 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
5.24919 0.00000 0.00000 2.14742 7.10451 14.7554 0 -0.449966 
2.00000 2.19401 -5.50321 2.13494 5.47367 9.96805 -0.636079 -0.635147 
3.55030 2.00000 -6.18135 0.00000 0.00000 12.2262 -0.539087 0 
2.35742 2.38531 -5.77757 2.06912 5.61947 10.5158 -0.609212 -0.602435 
2.00000 2.09402 -5.45321 2.06592 5.43916 9.9676 -0.634306 -0.63316 
3.49702 0.00000 0.00000 2.00000 6.15471 12.1252 0 -0.526178 
6.11630 2.00000 -7.46435 2.20964 7.56917 16.1366 -0.407978 -0.397477 
2.44067 2.05341 -5.65324 2.09546 5.67426 10.6419 -0.59548 -0.596756 
2.00000 2.17909 -5.49575 2.08864 5.45052 9.96735 -0.635863 -0.633566 
2.00000 0.00000 0.00000 2.00000 5.40620 9.87733 0 -0.637734 
3.64874 2.00000 -6.23057 0.00000 0.00000 12.3687 -0.529842 0 
4.89918 0.00000 0.00000 0.00000 0.00000 14.1001 0 0 
2.00000 2.50000 -5.65620 0.00000 0.00000 9.87813 -0.648392 0 
9.28829 2.00000 -9.05034 2.15938 9.13003 20.8515 -0.316375 -0.317732 
2.00000 2.50000 -5.65620 2.08437 5.44838 9.96777 -0.642519 -0.633573 
2.00000 2.11556 -5.46398 2.08121 5.44680 9.96759 -0.634687 -0.633648 
2.00000 2.15435 -5.48337 2.00000 5.40620 9.96829 -0.63522 -0.631557 
4.39082 2.00000 -6.60161 2.17892 6.69107 13.6019 -0.485479 -0.487843 
3.45207 2.00000 -6.13224 2.34852 6.30650 12.1997 -0.539943 -0.544606 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
8.08021 2.41203 -8.65232 2.24902 8.57081 19.0706 -0.350974 -0.349789 
8.69921 2.15052 -8.75107 2.40583 8.95872 19.9977 -0.349928 -0.334976 
4.69891 0.00000 0.00000 0.00000 0.00000 13.8032 0 0 
5.18902 0.00000 0.00000 0.00000 0.00000 14.5295 0 0 
4.14080 2.00000 -6.47660 2.05533 6.50427 13.2299 -0.498878 -0.499693 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
6.22313 2.05735 -7.54644 0.00000 0.00000 16.2029 -0.409457 0 
4.40252 0.00000 0.00000 2.26711 6.74102 13.4969 0 -0.492697 
4.67689 2.17645 -6.83287 2.24333 6.86631 14.0267 -0.473219 -0.47402 
2.00000 2.11475 -5.46357 0.00000 0.00000 9.87749 -0.640847 0 
9.04688 2.08144 -8.97036 0.00000 0.00000 20.3808 -0.326283 0 
2.69292 2.06005 -5.78269 0.00000 0.00000 10.935 -0.581878 0 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
2.00000 2.18155 -5.49698 2.16606 5.48923 9.96791 -0.63586 -0.635874 
2.00000 2.12825 -5.47033 2.07604 5.44422 9.96775 -0.635106 -0.633542 
6.20171 2.26352 -7.63882 2.15685 7.58548 16.2936 -0.409241 -0.408192 
2.43230 2.37327 -5.80898 2.26594 5.75532 10.6299 -0.602715 -0.600955 
2.00000 2.10827 -5.46033 2.00000 5.40620 9.96771 -0.634531 -0.631255 
2.73742 0.00000 0.00000 0.00000 0.00000 10.9101 0 0 
4.25324 2.15883 -6.61224 0.00000 0.00000 13.274 -0.499515 0 
3.95234 2.19502 -6.47988 2.10321 6.43398 12.9472 -0.512163 -0.510962 
2.00000 2.44975 -5.63108 2.00000 5.40620 9.9674 -0.641201 -0.631152 
2.32123 2.15072 -5.52086 2.14738 5.64051 10.4764 -0.657076 -0.606396 
4.83254 0.00000 0.00000 0.00000 0.00000 14.0013 0 0 
3.96449 2.33150 -6.55420 2.02132 6.39911 12.9649 -0.513023 -0.509115 
2.70516 2.22753 -5.87255 2.36405 5.94081 11.0443 -0.578805 -0.581125 
2.61580 0.00000 0.00000 0.00000 0.00000 10.7271 0 0 
2.50928 2.17202 -5.74685 0.00000 0.00000 10.6568 -0.597844 0 
2.00000 2.00000 -5.40620 0.00000 0.00000 9.87725 -0.637889 0 
3.98192 2.06483 -6.42957 2.24743 6.52087 12.9913 -0.508729 -0.511083 
2.15454 2.19820 -5.58257 2.02409 5.49552 10.2046 -0.622565 -0.618806 
11.00000 2.08071 -9.94655 2.11074 9.96157 23.3896 -0.284221 -0.284644 
4.04578 2.34356 -6.60087 2.00000 6.42909 13.0664 -0.509341 -0.488926 
2.00000 2.02397 -5.41819 2.15162 5.48201 9.96806 -0.632559 -0.635516 
2.00000 2.17537 -5.49388 2.23142 5.52191 9.96787 -0.635807 -0.637083 
6.02055 2.03953 -7.43624 2.19059 7.51177 16.0247 -0.413693 -0.415321 
2.00000 0.00000 0.00000 2.33720 5.57480 9.87783 0 -0.645554 
6.80849 2.20687 -7.91388 2.10670 7.86379 17.191 -0.387486 -0.386528 
5.36522 2.11297 -7.14529 0.00000 0.00000 14.9275 -0.444436 0 
9.27354 2.18049 -9.13322 2.50000 9.29297 20.8374 -0.319953 -0.322049 
2.00000 2.15228 -5.48234 2.14312 5.47776 9.96739 -0.63533 -0.635421 
4.44636 0.00000 0.00000 0.00000 0.00000 13.4283 0 0 
3.51047 0.00000 0.00000 0.00000 0.00000 12.0352 0 0 
2.53354 0.00000 0.00000 0.00000 0.00000 10.6021 0 0 
5.22067 2.06536 -7.04922 0.00000 0.00000 14.7132 -0.450269 0 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
3.43691 2.00000 -6.12465 0.00000 0.00000 12.0553 -0.528038 0 
3.30494 2.37290 -6.24512 0.00000 0.00000 11.8563 -0.543452 0 
5.76449 2.34708 -7.46199 2.07513 7.32601 15.6454 -0.426726 -0.424036 
5.54865 0.00000 0.00000 2.00000 7.18053 15.1997 0 -0.432939 
3.35160 0.00000 0.00000 0.00000 0.00000 11.8364 0 0 
2.00000 2.30832 -5.56036 2.13332 5.47286 9.96825 -0.638791 -0.635047 
3.85110 2.00000 -6.33175 2.23122 6.44736 12.7919 -0.515553 -0.515526 
2.43453 2.10100 -5.67397 2.40539 5.82616 10.6337 -0.596911 -0.603531 
2.46130 2.37607 -5.82488 2.20363 5.73867 10.6737 -0.600572 -0.597203 
4.40459 0.00000 0.00000 2.28405 6.75052 13.4999 0 -0.49274 
4.31101 2.21242 -6.66792 2.21106 6.66724 13.4812 -0.492457 -0.492417 
3.23668 2.14503 -6.09705 2.39961 6.22435 11.8449 -0.539829 -0.544373 
6.06782 2.15816 -7.42963 0.00000 0.00000 15.9825 -0.43975 0 
3.47983 2.06433 -6.17828 2.29334 6.29278 12.2412 -0.539153 -0.542189 
8.41939 0.00000 0.00000 0.00000 0.00000 19.2919 0 0 
4.81464 2.21987 -6.92345 2.05545 6.84125 14.2327 -0.466975 -0.465048 
6.46649 0.00000 0.00000 2.00000 7.63944 16.564 0 -0.399937 
4.54528 0.00000 0.00000 2.05917 6.70842 13.7099 0 -0.482683 
5.40721 2.00000 -7.10980 0.00000 0.00000 14.9936 -0.441393 0 
3.65159 0.00000 0.00000 2.19619 6.33009 12.3769 0 -0.535468 
5.13409 2.50000 -7.22325 0.00000 0.00000 14.5834 -0.458531 0 
5.98438 2.14583 -7.47131 2.18200 7.48939 15.9708 -0.416232 -0.416623 
2.73024 2.07246 -5.80755 2.23138 5.88701 11.0803 -0.573718 -0.576936 
2.91474 2.00000 -5.86357 2.48345 6.10530 11.3619 -0.558859 -0.567996 
2.50217 2.28840 -5.76590 2.02598 5.67028 10.7403 -0.609455 -0.58956 
2.00000 2.00000 -5.40620 2.07469 5.44355 9.9676 -0.631355 -0.633611 
2.00000 2.28730 -5.54985 2.11631 5.46435 9.96787 -0.638087 -0.634471 
4.20706 0.00000 0.00000 0.00000 0.00000 13.0727 0 0 
2.16460 2.13270 -5.55485 2.04320 5.51010 10.2211 -0.62051 -0.618558 
2.00000 2.13164 -5.47202 2.00000 5.40620 9.96793 -0.634857 -0.631559 
2.50075 2.21369 -5.76342 2.18974 5.75144 10.7339 -0.594466 -0.594021 
4.20696 2.00000 -6.50968 0.00000 0.00000 13.2068 -0.499916 0 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
2.00000 2.05794 -5.43517 2.05197 5.43219 9.96768 -0.633102 -0.632788 
2.88110 2.09029 -5.89190 2.23575 5.96463 11.31 -0.562972 -0.565662 
2.51676 2.03905 -5.68411 2.26390 5.79653 10.7571 -0.588995 -0.594051 
4.84662 2.00000 -6.82951 2.21273 6.93587 14.2327 -0.449517 -0.449607 
2.00000 2.00000 -5.40620 2.03451 5.42345 9.96835 -0.631381 -0.632629 
2.23246 0.00000 0.00000 2.23985 5.54388 10.2459 0 -0.663394 
3.71695 0.00000 0.00000 2.16762 6.34849 12.4746 0 -0.531 
2.39722 0.00000 0.00000 0.00000 0.00000 10.3946 0 0 
4.22695 2.33418 -6.68677 0.00000 0.00000 13.2344 -0.502957 0 
6.78054 0.00000 0.00000 0.00000 0.00000 16.8729 0 0 
6.42677 2.16847 -7.70382 2.20377 7.72147 16.626 -0.400193 -0.400554 
3.02013 2.12822 -5.98038 2.19764 6.01509 11.5208 -0.553864 -0.555598 
2.00000 2.04320 -5.42780 2.02516 5.41878 9.96761 -0.632719 -0.632144 
3.04587 2.09993 -5.97910 2.30588 6.08208 11.5573 -0.551382 -0.555524 
2.00000 2.50000 -5.65620 2.26073 5.53657 9.96756 -0.64234 -0.637778 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
6.94749 2.24512 -8.00250 2.18722 7.97355 17.3964 -0.383303 -0.382743 
3.16410 2.00000 -5.98825 0.00000 0.00000 11.6462 -0.545829 0 
2.58764 2.04500 -5.72252 2.25238 5.82621 10.865 -0.58378 -0.588301 
4.97966 2.07718 -6.93462 2.00000 6.89603 14.4774 -0.45757 -0.456542 
2.37266 0.00000 0.00000 0.00000 0.00000 10.3588 0 0 
3.35564 2.16733 -6.16768 2.23547 6.20175 12.0233 -0.532779 -0.53373 
6.31795 2.17267 -7.65151 2.16425 7.64730 16.4659 -0.404114 -0.404032 
2.00000 2.09541 -5.45390 2.29199 5.55219 9.96842 -0.634025 -0.638655 
3.66104 2.30616 -6.38980 2.07117 6.27230 12.5121 -0.53089 -0.527873 
4.60217 2.21025 -6.81241 0.00000 0.00000 13.7942 -0.48163 0 
2.90641 2.03392 -5.87637 2.37007 6.04444 11.348 -0.560332 -0.566712 
2.00000 2.29446 -5.55343 2.50000 5.65620 9.96765 -0.638459 -0.642458 
3.09645 2.00000 -5.95443 0.00000 0.00000 11.5431 -0.550379 0 
2.00000 2.16351 -5.48795 2.50000 5.65620 9.96784 -0.635493 -0.642435 
5.15748 2.13948 -7.05468 2.14023 7.05506 14.741 -0.450182 -0.45021 
8.32544 2.31794 -8.72789 2.16208 8.64996 19.4373 -0.344015 -0.342779 
2.30566 2.19573 -5.65690 2.33250 5.72528 10.4365 -0.609764 -0.612418 
2.00000 2.05745 -5.43492 2.22467 5.50543 9.96966 -0.632698 -0.642188 
4.30489 2.06200 -6.58965 2.19001 6.65365 13.4737 -0.49089 -0.492504 
2.00000 2.38463 -5.59851 2.03724 5.42482 9.9676 -0.639955 -0.63265 
3.42569 2.28060 -6.25935 2.14135 6.18972 12.1302 -0.530382 -0.527825 
5.67387 0.00000 0.00000 0.00000 0.00000 15.2472 0 0 
3.05049 0.00000 0.00000 2.29812 6.08050 11.474 0 -0.560353 
3.68718 0.00000 0.00000 0.00000 0.00000 12.299 0 0 
4.98872 2.07931 -6.94022 0.00000 0.00000 14.369 -0.461128 0 
2.00000 2.26278 -5.53759 2.19578 5.50409 9.96737 -0.637714 -0.636034 
2.97537 2.17763 -5.98270 2.10845 5.94811 11.4533 -0.558336 -0.556436 
2.50114 2.00000 -5.65677 2.05600 5.68477 10.735 -0.589501 -0.591037 
4.65560 0.00000 0.00000 2.09512 6.78156 13.874 0 -0.477532 
8.55513 2.30553 -8.83653 2.12787 8.74770 19.7763 -0.338068 -0.336634 
4.64245 2.09936 -6.77711 0.00000 0.00000 13.8543 -0.478252 0 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
2.00000 0.00000 0.00000 2.16186 5.48713 9.87804 0 -0.641976 
4.35848 2.17011 -6.67049 2.25692 6.71390 13.5531 -0.489444 -0.49046 
2.00000 2.09987 -5.45613 2.28299 5.54770 9.96845 -0.634133 -0.638153 
3.67765 2.19092 -6.34048 2.00000 6.24502 12.5327 -0.525447 -0.525963 
4.17779 2.07012 -6.53015 2.21398 6.60208 13.2845 -0.497864 -0.499703 
4.19163 2.07568 -6.53985 0.00000 0.00000 13.1836 -0.501822 0 
4.84241 0.00000 0.00000 0.00000 0.00000 14.0158 0 0 
2.07355 2.06035 -5.47315 2.00000 5.44298 10.0816 -0.626699 -0.625358 
2.51526 2.28925 -5.80846 2.14714 5.73740 10.7554 -0.594723 -0.591931 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
5.92289 2.09984 -7.41757 2.01375 7.37452 15.8799 -0.418084 -0.417086 
2.95754 2.20073 -5.98533 2.34791 6.05892 11.4248 -0.5594 -0.562804 
5.61981 2.40538 -7.41880 2.36520 7.39871 15.4258 -0.432971 -0.432611 
8.96319 2.44277 -9.10918 2.36717 9.07138 20.3757 -0.328707 -0.328241 
2.00000 2.32664 -5.52966 2.48653 5.64946 9.97239 -0.655406 -0.641516 
2.00000 2.35229 -5.58234 0.00000 0.00000 9.87805 -0.645852 0 
6.56165 0.00000 0.00000 0.00000 0.00000 16.5494 0 0 
2.00000 2.00000 -5.40620 2.50000 5.65620 9.96752 -0.631138 -0.642647 
5.95432 2.00000 -7.38336 0.00000 0.00000 15.8004 -0.41664 0 
6.20681 2.14431 -7.58176 2.36757 7.69339 16.2999 -0.407887 -0.409945 
5.09320 0.00000 0.00000 0.00000 0.00000 14.3876 0 0 
4.05131 2.05888 -6.46129 2.45202 6.65786 13.0952 -0.504719 -0.509183 
4.21113 2.00000 -6.51177 2.47415 6.74884 13.3126 -0.480058 -0.501352 
2.90304 0.00000 0.00000 0.00000 0.00000 11.1628 0 0 
2.08658 0.00000 0.00000 2.10251 5.50075 10.0112 0 -0.632417 
3.74034 2.06838 -6.31056 2.49687 6.52480 12.6302 -0.523005 -0.527932 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
2.99506 2.50000 -6.15373 2.26290 6.03518 11.4815 -0.562655 -0.55812 
3.50057 2.50000 -6.40648 2.14738 6.23017 12.2717 -0.542998 -0.53903 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
2.79134 0.00000 0.00000 2.06792 5.83583 11.0832 0 -0.57401 
3.82993 0.00000 0.00000 2.00000 6.32117 12.6436 0 -0.521673 
4.29165 2.16391 -6.63398 2.05751 6.58078 13.4541 -0.492926 -0.491531 
3.83024 0.00000 0.00000 0.00000 0.00000 12.512 0 0 
4.25539 2.07407 -6.57093 2.12737 6.59758 13.4002 -0.493694 -0.494414 
6.43864 0.00000 0.00000 0.00000 0.00000 16.3373 0 0 
6.12150 2.10093 -7.51742 2.23212 7.58301 16.1741 -0.410595 -0.411948 
6.59693 2.04090 -7.72512 2.14883 7.77908 16.8785 -0.392953 -0.394079 
3.74522 0.00000 0.00000 2.33362 6.44562 12.5172 0 -0.531229 
4.21001 0.00000 0.00000 2.29766 6.66003 13.2102 0 -0.503512 
3.74423 0.00000 0.00000 2.09747 6.32705 12.5154 0 -0.528326 
2.00000 0.00000 0.00000 0.00000 0.00000 9.78765 0 0 
6.54181 2.05232 -7.70326 0.00000 0.00000 16.6747 -0.397885 0 
6.58280 0.00000 0.00000 2.16912 7.78216 16.7351 0 -0.397676 
2.28912 2.22389 -5.66271 2.11329 5.60740 10.412 -0.611889 -0.609539 
2.00000 2.10945 -5.46092 2.07129 5.44184 9.96708 -0.634691 -0.633344 
2.00000 2.04815 -5.43028 2.00000 5.40620 9.96799 -0.632848 -0.631481 
3.82266 0.00000 0.00000 0.00000 0.00000 12.5007 0 0 
3.94630 2.02975 -6.39422 2.31485 6.53678 12.9379 -0.510289 -0.513864 
2.00000 0.00000 0.00000 2.38473 5.59857 9.87822 0 -0.646736 
2.20675 2.33561 -5.67738 0.00000 0.00000 10.1949 -0.626644 0 
2.04986 2.20770 -5.53498 2.25457 5.55842 10.0444 -0.631885 -0.633176 
2.00000 2.07830 -5.44535 2.12305 5.46772 9.96776 -0.633302 -0.63506 
3.24555 0.00000 0.00000 0.00000 0.00000 11.6785 0 0 
2.00000 2.28785 -5.55013 2.00000 5.40620 9.96766 -0.638287 -0.63129 
2.43504 2.43553 -5.84149 2.06870 5.65807 10.6326 -0.603784 -0.596199 
5.41632 0.00000 0.00000 0.00000 0.00000 14.8662 0 0 
3.64168 2.00000 -6.22704 0.00000 0.00000 12.3624 -0.533279 0 
3.27409 0.00000 0.00000 2.12543 6.10596 11.8107 0 -0.541236 
3.69562 0.00000 0.00000 0.00000 0.00000 12.3115 0 0 
2.00000 2.29732 -5.55486 2.09960 5.45600 9.96836 -0.638324 -0.634164 
3.50361 2.15919 -6.23760 0.00000 0.00000 12.1559 -0.544483 0 
2.00000 2.48899 -5.65070 2.50000 5.65620 9.96806 -0.642204 -0.641964 
2.00000 0.00000 0.00000 2.09150 5.45195 9.87737 0 -0.640269 
2.04933 0.00000 0.00000 2.15999 5.51086 9.95442 0 -0.637411 
2.92800 0.00000 0.00000 2.00000 5.87020 11.2898 0 -0.562315 
2.65220 2.36216 -5.91338 2.07949 5.77205 10.9636 -0.585544 -0.579488 
2.00000 2.00000 -5.40620 2.06035 5.43638 9.96764 -0.631471 -0.632853 
2.00000 2.46665 -5.63953 2.28447 5.54843 9.96834 -0.641346 -0.638092 
2.41969 0.00000 0.00000 0.00000 0.00000 10.4287 0 0 
2.00000 2.11867 -5.46554 2.00000 5.40620 9.96796 -0.634692 -0.631581 
2.00000 2.50000 -5.65620 2.11808 5.46524 9.96733 -0.642443 -0.634714 
2.00000 2.26510 -5.53875 0.00000 0.00000 9.87792 -0.644299 0 
4.81037 2.00000 -6.81139 2.12927 6.87602 14.2223 -0.464648 -0.463528 
3.34132 2.14228 -6.14800 2.50000 6.32686 12.0334 -0.549336 -0.553452 
5.08661 0.00000 0.00000 0.00000 0.00000 14.3778 0 0 
4.91436 2.11137 -6.91906 2.29948 7.01312 14.3799 -0.461036 -0.463107 
2.00000 2.00000 -5.40620 2.13601 5.47421 9.96773 -0.631522 -0.635225 
2.00000 2.05427 -5.43333 2.17252 5.49246 9.96764 -0.632507 -0.636145 
8.55733 2.20774 -8.78873 2.11454 8.74214 19.7798 -0.337274 -0.33648 
11.00000 2.04338 -9.92789 2.00000 9.90620 23.3695 -0.275107 -0.283703 
4.02709 2.06510 -6.45229 0.00000 0.00000 12.9372 -0.511022 0 
6.26864 2.50000 -7.79052 2.15529 7.61817 16.3911 -0.408659 -0.405725 
2.00000 2.00000 -5.40620 0.00000 0.00000 9.87725 -0.637889 0 
2.00000 2.14311 -5.47776 2.07219 5.44229 9.9676 -0.63535 -0.633271 
8.43615 2.08038 -8.66447 2.31787 8.78321 19.6004 -0.339219 -0.341159 
5.14241 2.13509 -7.04495 2.12817 7.04149 14.7196 -0.450796 -0.450745 
9.96459 0.00000 0.00000 0.00000 0.00000 21.5713 0 0 
7.26653 0.00000 0.00000 2.00000 8.03946 17.7501 0 -0.373677 
3.59854 2.11620 -6.26357 2.07618 6.24356 12.4191 -0.532386 -0.53179 
3.44440 2.41144 -6.33412 0.00000 0.00000 12.0666 -0.551391 0 
5.91964 2.42363 -7.57783 2.03573 7.38389 15.8754 -0.421248 -0.417495 
2.34530 0.00000 0.00000 2.34859 5.75314 10.4077 0 -0.61513 
2.00000 2.25401 -5.53320 2.12843 5.47041 9.96743 -0.637498 -0.634611 
